x,y,z,nx,ny,nz
5.915479109953270154e+02,7.753956679460812893e+02,1.195473552341120012e+03,-5.937437332588855164e-03,-9.709015879844130614e-01,2.394052073102561906e-01
1.288692040110381186e+03,1.255391998503669129e+03,2.784788286981310648e+03,-1.945513465794866115e-01,4.776610508622211038e-01,8.567319849482142313e-01
2.611920469703570689e+03,2.057906563092925808e+03,9.626930113335043870e+02,8.747983056534942570e-01,-3.463213705280331900e-01,3.388058924242025594e-01
1.110719814803081135e+03,2.315605183628469149e+03,2.387591080679417246e+03,-1.894312718320436406e-01,9.756014932054135613e-01,-1.109843218993649960e-01
4.024851128851231010e+02,1.171692371339979445e+03,1.749220737280476897e+03,-4.103318314593913940e-01,-3.078523287258109198e-01,-8.584024299763350907e-01
2.550743623717013179e+03,2.314543929106806956e+02,3.031144053139432799e+02,-5.429021871969512691e-01,-6.078753170060249289e-01,-5.794349092966277759e-01
1.846249534824146622e+03,2.095132229159480175e+03,2.214884614855289328e+03,-6.726011632006289043e-01,-4.132222641621693948e-01,-6.138851974610979312e-01
6.497562760480402630e+02,1.902532460103341919e+03,1.427250735494001447e+03,8.679123304324569688e-01,3.006829146312979817e-01,3.953706761156285943e-01
1.678136190109330755e+03,2.432981477740743685e+03,2.618652580535773268e+03,9.180457833922016642e-01,-2.001519744953919877e-01,-3.422442500633060547e-01
9.407397304981590480e+01,1.877728683413685530e+03,7.029947354162259217e+02,-3.130962505624913794e-02,8.334176855497896774e-01,5.517559866387213852e-01
8.153559647939985098e+02,4.972731147249719470e+02,8.999401967966437041e+02,-4.497566628349517481e-01,1.011246955899400973e-01,8.874078770088811297e-01
2.132562552649793361e+03,1.882440530419829884e+03,1.569261785531466558e+03,-7.165489480904950470e-02,-9.545200717699771076e-01,2.894080313988223185e-01
7.956966396394204821e+02,6.465223551585974064e+02,3.470274490408123711e+02,2.791420484237406435e-02,-9.930182222254446689e-01,1.146106779328843750e-01
2.028079665323544418e+02,2.139692520902101023e+03,4.112128201617558716e+02,-2.533397248272017399e-01,5.256170483509243763e-01,8.121241914309287324e-01
2.221222552221196565e+03,1.949936254451866944e+03,2.895516074844844297e+03,-9.454022381979374501e-01,9.408468419826532259e-02,3.120299347973574111e-01
1.912891849478468203e+03,6.821992582633247366e+02,1.130872250892468173e+03,-2.645703860091411230e-01,-7.545888285578316035e-01,6.004983019648713061e-01
2.806537292303014510e+02,2.952162605826797972e+03,7.838838220354706436e+02,9.482255655748353940e-01,1.366183101538957501e-01,2.867119009057307877e-01
7.048358652774858228e+02,1.305186996287391139e+03,2.862523733686345622e+03,-5.896912125152159456e-02,3.754349958185799196e-01,9.249709220583781644e-01
1.125339805325708994e+03,7.779056140098648484e+02,1.628677080317859918e+03,-4.432961241022044530e-02,5.057236328285722449e-01,8.615558557993968636e-01
2.359913880065906596e+03,4.540643749382490455e+02,2.339057134594783747e+03,6.812292949897396088e-01,6.820922966193787573e-01,-2.658509855920865306e-01
2.211183181475732454e+03,1.148126052907670328e+03,2.158060960273974615e+03,-8.120167005732288334e-01,-8.696325971803053889e-02,5.771189387373989454e-01
2.087272430262079979e+03,5.216205008855677079e+02,9.918662684596138206e+02,3.350908294239774137e-03,3.285810525350415512e-01,9.444698318784818802e-01
8.579081947698358590e+02,2.100844137045292882e+03,1.825833784422072995e+03,-6.825404419405731726e-01,-6.827529687611448850e-01,2.607430320515011779e-01
2.758159035427887375e+03,1.290476102612329043e+02,1.730984627999231634e+03,-8.386291869031022861e-01,-4.759473182138325709e-01,2.649060912083798236e-01
1.517296538380994662e+03,3.382329968731175995e+02,8.684965979227420121e+02,1.964535268220253261e-01,8.207438662075607905e-01,-5.364564454658489190e-01
2.098759505680101938e+03,1.917992506593646567e+03,2.703430144319405827e+03,-3.234801840626864156e-01,-7.355479324395525209e-01,5.952560874133669966e-01
2.824578453614466980e+03,6.963084658087959156e+01,1.128167460824094633e+03,3.737720943363189718e-01,-4.437161194190202274e-01,8.145001085716119249e-01
9.697972612317605581e+02,1.350509883141086675e+03,2.350654593245580600e+03,9.433656973869165574e-01,2.917826327718154866e-01,-1.578735449859936246e-01
7.940571910215559228e+02,1.877341109970014941e+03,1.410446937546029631e+03,-1.044660806494039224e-01,9.168625044092789667e-01,3.852920788208566427e-01
1.278824836216451502e+02,1.878053826191374583e+03,7.383889763228613674e+02,6.189369323486123425e-03,3.763807657835162579e-01,-9.264443916693496650e-01
4.884907320869324963e+02,2.207423226491586775e+03,9.195225334966871742e+02,8.834769652252434380e-01,-4.547080556369453297e-01,1.127343605794735165e-01
1.229699485764245765e+03,1.279015728322088762e+03,2.238790433196138565e+03,-2.219792767767245489e-01,-7.716403314162051386e-01,5.960674455240542180e-01
2.962076143553773818e+03,1.959947676522151141e+03,4.639538674335422570e+02,-5.757684893073667931e-01,-2.595519008438944009e-01,-7.753215187836810518e-01
4.026883087760796229e+02,8.730554933889824269e+02,9.260110467195133879e+02,5.982135640754497885e-01,3.209403184849777824e-01,7.342600654583557596e-01
1.898774104422356004e+03,1.378858682218426111e+03,2.939306660861453111e+03,9.328568263076948003e-03,-3.325875930271482983e-01,-9.430262301646594736e-01
6.340678330044775066e+02,8.007600557196119553e+02,1.155148771218039428e+03,-8.523522103210273704e-02,9.673853899843851689e-01,-2.385381821435880456e-01
1.523642579082790462e+03,3.785063632714076789e+02,8.973818978841158014e+02,-2.367110604873987056e-01,-8.132664116362088302e-01,5.315690148487736133e-01
1.501221644820825304e+03,1.788701730381211746e+03,8.423825502588497329e+02,-1.249244355956797004e-01,-9.736074425614879013e-01,1.910037517432050524e-01
2.232183729541021421e+03,5.924665760871039311e+01,1.459937949921413519e+03,4.682844388021737969e-01,-7.742178059722070183e-01,-4.257892357626192337e-01
1.744154653755250024e+02,7.729671546015740660e+02,6.744754726629505512e+02,5.182571824170690844e-01,7.050818597328292192e-01,4.840134956267397315e-01
1.860611302282853785e+03,1.647984194098447404e+02,2.821131761924837519e+03,3.473302794907568991e-01,5.712975439279335266e-01,-7.436267835754598599e-01
9.449215802736775913e+02,2.160860361490852029e+03,9.572420658141904823e+02,7.016572055836870492e-01,2.813216371076213140e-01,6.546260782672651546e-01
2.045167447101735547e+02,1.684337530489374331e+03,8.798122685152541180e+02,9.812674057956713991e-01,2.696309415534077145e-02,1.907544753776524438e-01
8.313967276744135688e+02,2.464761819845427453e+03,5.652713577382672838e+01,6.288761470395902720e-01,-4.587343088174437034e-01,-6.277560239443520373e-01
1.473562735411696565e+02,2.926271140542535818e+02,1.023889046294662421e+03,8.709615867162403546e-01,3.614433794761755525e-01,-3.328432031716593298e-01
1.890521150956193878e+03,2.165010725834818913e+03,2.937654920395076715e+03,3.276993508540198413e-02,1.388519832835741485e-01,9.897708108914491376e-01
2.628463258431094346e+03,2.490881888017366236e+03,1.157356588712739267e+03,2.914172353749848454e-02,-9.472501171984153423e-01,3.191676290240797464e-01
1.401396858337249569e+03,1.510338472719007086e+03,1.217269165904975580e+03,7.466172280923973059e-02,9.422973816448766415e-01,3.263453258319568562e-01
2.307286581583624866e+03,2.639674450321766471e+03,5.056523459477210167e+02,-2.213223335051367757e-01,3.218946132248836633e-01,-9.205434713627833609e-01
2.307763950659940747e+03,2.598896359500348808e+03,5.147695436021358546e+02,-4.632255217671254477e-01,2.925305739349990386e-01,-8.365691718542074273e-01
1.601837334821600734e+03,1.296329764157240106e+03,1.722299820772650264e+03,-6.292909163191365840e-01,-7.548434581844778446e-01,1.849440355197216057e-01
2.322865073648838006e+03,1.375488521032544440e+03,1.118557198144207405e+03,6.033436098406654846e-01,4.733276488834928797e-01,6.418235156698917088e-01
6.343122117381367389e+02,4.093884904324352192e+02,3.653634021712915114e+01,-9.937696810111953383e-01,-8.865975119209486277e-02,-6.753717214588439433e-02
1.241746518103082053e+03,1.234787461154986943e+02,2.164087660072617382e+03,-4.512564735335991561e-01,-8.460765278721498195e-01,-2.837641698273893898e-01
1.682775964995034656e+03,4.302311192679371175e+02,1.525502367867930843e+03,1.482387659481196329e-01,-2.162694541633377876e-01,-9.650143996159179505e-01
2.185832579355908820e+03,1.003906693897298851e+03,1.976928429823832175e+03,-6.607523016413707762e-01,-6.656975384241976545e-01,3.467754074492521710e-01
2.017389049880335961e+02,1.501132163475107518e+03,1.228105341504111010e+02,-7.136228781096316531e-01,1.590260103352056920e-01,-6.822412446308072642e-01
9.555915187564605731e+02,1.093896838315795321e+03,1.058893308059049332e+03,1.687906336262429141e-01,3.198289784636664246e-01,-9.323192299502027769e-01
2.077877585284373254e+03,1.809318327559722093e+03,1.678487612238192696e+03,2.428885548521835802e-01,7.330523621915803201e-01,-6.353262029911579400e-01
1.654366796004240086e+03,7.649438997720724842e+01,2.692642373576686168e+03,6.565486681011961645e-01,6.756512162909223962e-01,-3.353196688820128668e-01
1.724908414595111253e+03,1.691295216648167980e+03,2.026376948896246972e+02,-7.620297392698597294e-01,5.160754805671643464e-01,-3.911224550261465649e-01
1.884887848098989707e+03,2.441493626133330508e+03,3.000000000000000000e+03,-5.358779282325610849e-01,3.911590677855499715e-02,-8.433888734564083389e-01
5.157957983828775639e+01,1.355021471332504007e+03,1.755900288277780419e+03,-7.273888505652499337e-01,6.845670988704133375e-01,4.767963105467809548e-02
7.651904327526254974e+02,1.903073763190338695e+03,1.386665637394258738e+03,-3.035175093718067360e-02,9.602773587593028681e-01,2.773917184584003270e-01
1.861390696774930575e+03,2.199420754172684610e+03,2.970752773319228254e+03,4.050415300236564695e-03,9.998712903160519305e-01,-1.552407606298016399e-02
1.132313463865848462e+03,6.293028660804549190e+02,1.380292902175104473e+03,-5.130131769467038971e-01,-4.084743159423834258e-01,7.549610675355729050e-01
1.653657701082532640e+03,9.919638437991037563e+02,2.240052598443963689e+03,1.139175316046129177e-01,6.341422813276161863e-01,7.647786366169746497e-01
6.417428542570921763e+02,7.869082667380089333e+02,1.176236339180707319e+03,-1.951752933595527449e-03,-9.304968061184516748e-02,9.956595540637973585e-01
1.379498009550049801e+03,1.683163439047247266e+03,6.048962148750129018e+02,-1.976009138740454918e-01,9.139730779488658419e-01,-3.544109078750519171e-01
5.479364197621522408e+02,7.821330803553731812e+02,1.221766599533252020e+03,-8.241847180730493827e-01,1.005709430038377733e-01,-5.573195097232528372e-01
2.099145630335271107e+03,1.908197302622163079e+03,2.757240716578000956e+03,-6.175741569792941171e-02,-7.758579564261363082e-01,6.278777373474653256e-01
2.227690858461734479e+03,2.888483409579311228e+03,2.440183739045920902e+03,2.431246957793709029e-02,-6.329812607379243783e-01,-7.737852592144991437e-01
2.592011548604615996e+02,3.000000000000000000e+03,7.619511883016685942e+02,-2.459945049727914612e-01,6.214301323483199628e-03,9.692513017696970934e-01
6.180193999638365767e+02,7.957401037384960318e+02,1.231907111456531538e+03,1.219530539009020809e-01,5.992747856532542050e-01,7.911998381726894625e-01
7.783204842652268951e+01,1.944684066799592301e+03,2.646578880080514864e+03,7.085443175021628459e-01,5.480692132415843076e-01,-4.445054416226477123e-01
2.986941836113113823e+03,1.191661925374736711e+03,9.816971905467377155e+02,4.624128139196597709e-01,-8.866600731284978165e-01,-2.881708290085160939e-03
7.230562626199119904e+02,2.705428684479969093e+02,2.572037856253853988e+03,3.682041620351825251e-02,4.420549131217609840e-01,8.962319514140923982e-01
3.000000000000000000e+03,1.962137045369628368e+03,4.555572568270503666e+02,-2.889706526291471178e-01,-3.039077842189934486e-01,-9.078193766439371926e-01
2.504635925979492583e+00,6.497887185759108206e+02,2.221998978446977617e+03,9.540913374499083721e-01,-2.131599312555901016e-01,2.104104643551676368e-01
2.204821474633024536e+03,1.167014537977528562e+03,2.195417814400660063e+03,2.515114517559650653e-01,9.671437820615595982e-01,-3.707956924330919890e-02
4.811094043155845839e+02,7.118382304175628406e+02,2.930915642951357768e+03,-7.895265912927769136e-01,2.684173763021983072e-01,5.519056746769802624e-01
2.235406561672826683e+03,1.723773627028957890e+03,1.950918722084192268e+03,-4.410600090785427585e-01,8.426657949203839593e-01,-3.088372167709603211e-01
1.948229075519278467e+03,1.383725666443027649e+03,2.930211029828805295e+03,-6.371166675969748214e-03,-3.766466190759947263e-01,-9.263351081405744036e-01
2.847233050945368177e+03,1.499387919254819735e+03,1.146075910406641924e+03,5.956798668478976433e-01,9.954681921132553513e-02,-7.970294392410978146e-01
8.270227928561946555e+02,2.701306086292639975e+03,1.854655302641932167e+03,1.473961387514755028e-01,5.227730422102738750e-01,-8.396324937848529402e-01
1.577958356887510035e+03,9.129128232295919076e+01,1.944856843403218363e+03,1.987004411989565511e-01,6.693501156263077512e-01,-7.158830612456118514e-01
1.771423537653470703e+03,2.602376253099503174e+03,9.526182755186334816e+02,-4.336743942343009861e-01,-7.957431741582554618e-01,-4.227520793160650658e-01
1.839456001193098473e+03,9.853642764116106036e+02,1.403499029666008710e+03,2.620072660162099318e-02,-9.431858434197041285e-01,3.312310171137486936e-01
2.951891535153066798e+03,7.509840809701432818e+02,2.196252155009118269e+03,-6.671541591512920588e-01,-4.848886555047981495e-01,-5.654982932687612207e-01
1.607028079397367492e+03,6.313230436333226407e+02,2.256101952338725368e+03,1.366412922532212471e-01,4.067408227853762659e-01,9.032668821180398488e-01
2.253612452574197960e+03,2.591476632524485467e+03,1.383038724894561483e+03,4.045764816352969695e-01,8.773652614950693263e-01,2.579691230153191572e-01
1.681839316146094006e+03,2.920133269426577499e+03,1.872862379687639987e+03,7.029770472078115118e-01,-5.301848883760733600e-01,4.740540636221115545e-01
6.779852289748253042e+02,1.939776312178138824e+03,2.354634521144338123e+03,9.991520879913849962e-01,4.100960496763319391e-02,3.649296213547259526e-03
5.278659577177613471e+01,6.918175201226171112e+02,2.121051560595855790e+03,6.171945168043581065e-01,-6.436461604697517602e-01,-4.525378973513505265e-01
7.671953071251613210e+01,7.328987835009230594e+02,1.512446742227064988e+03,-5.600671888883692606e-01,-7.271259309062106935e-01,-3.970045648786122428e-01
1.898092514280225714e+03,1.026592753329238349e+03,6.548180428485983384e+01,5.323047934954463489e-01,-1.853880819137354030e-01,8.260041561070479155e-01
2.571155172999528531e+03,1.346572870809755614e+03,2.640426968265039250e+03,5.958959289905590290e-02,-1.698251592159936152e-01,-9.836709285708240547e-01
4.294702370906764486e+02,9.286150326379117814e+02,9.150789611205500478e+02,-8.082631547007237960e-02,1.268759147193582459e-01,9.886200528978048574e-01
1.558214496978327816e+03,1.296010306089242931e+03,1.705463084994344172e+03,-2.583542119861719222e-01,-9.290817162194371648e-02,9.615722400292511240e-01
2.889740483414484970e+03,2.442581021312780194e+03,1.084601645283728431e+03,-5.506896481345269212e-01,1.938346287679534874e-01,-8.118922638674792580e-01
2.418196749028969407e+03,2.893740151342177796e+03,2.253750069147160502e+03,2.916444152787914246e-01,-8.239885214140760805e-01,4.857843674044448612e-01
1.027009400131461689e+03,3.870998104660148442e+02,1.475074931650432518e+03,9.573591165486174948e-01,2.660527321879367357e-01,1.126031334225858771e-01
9.067320541057836181e+02,2.106525586460266823e+03,1.802582026207639046e+03,7.635028996274596524e-01,6.033059894107600796e-01,-2.304022686554223209e-01
8.870089642796215230e+02,7.068589128120801206e+02,1.869038862770604283e+03,-7.546878790264440751e-01,6.238408389988862046e-01,2.031472688660447556e-01
2.180422850504294729e+03,2.275745843217176571e+03,2.910363477784227143e+03,-6.798214784770385544e-01,5.937135012300233106e-01,-4.305194953291668902e-01
1.048437577794564731e+03,2.259830662444929658e+03,2.382427206339565146e+03,1.498840917566914011e-02,-2.382088720387314507e-01,-9.710982858971680676e-01
1.695102492874718791e+03,1.765980873755177981e+03,2.261965461520457666e+03,3.792780478566721847e-01,-6.689212994678378488e-01,-6.392905892724304318e-01
1.143620990977751717e+03,1.235460849196686468e+03,2.148516035311507494e+03,5.992168496864419547e-01,7.112153792534298136e-01,3.675756403316956522e-01
8.510027898095258934e+02,2.448938835697055765e+03,1.300150289442841995e+03,9.958738823211473745e-01,-7.858499068260273168e-02,-4.538292355083296120e-02
6.615562971688714242e+02,1.947732003175839964e+03,2.534740066477595064e+03,-1.286684663593352929e-01,1.780451931542136601e-01,9.755738490547065656e-01
8.689574371766341301e+02,2.462774259643420464e+03,1.701252577753825079e+01,5.744982259946363953e-03,-8.115545338223026928e-01,5.842484350097122414e-01
6.535586265013083107e+01,1.677088050285357440e+03,9.856670275962239884e+02,-8.291424999007109831e-01,5.535640925934970369e-01,7.803531411827457909e-02
9.703593021847544833e+02,5.729835176800736463e+02,1.148171421946450437e+03,6.752657405300362958e-01,2.638457018847901181e-01,-6.887681941432430843e-01
0.000000000000000000e+00,6.882776568957233394e+02,2.243014030710064162e+03,-3.547032291310185381e-01,3.166545994367456901e-02,9.344425706754715399e-01
1.106160573749227979e+03,2.666888792265681786e+03,2.588870346182454341e+03,-2.629573640514014654e-01,-5.833511926172988415e-01,7.684756409692593548e-01
1.943941212770840821e+03,3.627172328467742659e+02,2.083340163701258916e+03,-4.786541134874777725e-01,3.463537097081970662e-01,-8.068019257617613516e-01
8.906458365587803883e+02,1.965081445261667568e+03,1.827134289553242070e+03,9.429570839441959729e-01,-2.895109747022265312e-01,1.643634185773264200e-01
1.312537224897965416e+03,2.716059618565970140e+03,2.048123403031062026e+03,-7.991465136657736890e-03,2.956801713545624821e-01,9.552535646375291956e-01
8.100130881559618956e+01,1.834220050139062096e+03,7.286730819011941094e+02,5.679672181455675331e-03,3.916830312609198561e-01,-9.200826834291407907e-01
1.020155395631341889e+03,2.435424737131394977e+03,1.968424858208833029e+03,-4.358898342266989689e-02,-5.720364987319122019e-01,-8.190691330057024988e-01
2.268387441159595710e+03,2.822481710948273303e+03,8.015213730081179619e+02,-5.623574777054898138e-02,-9.910515726268559478e-01,-1.210550332143309621e-01
2.260181294385587080e+03,4.894576527231865981e+01,1.507319148124292269e+03,-6.569181418495720903e-01,6.606444263278605789e-01,3.633283595741425009e-01
7.699280047033407470e+01,1.060790555091985425e+03,1.178125780143284601e+03,-8.848759419735867660e-01,-2.213499630635277216e-01,4.098765194154605496e-01
1.456945494020000979e+03,1.522427007449571192e+03,1.229354774941381038e+03,7.256769943151631166e-03,4.172961626786151901e-01,-9.087415759739920773e-01
2.620168106227147291e+03,1.318142113777796794e+03,2.770069745731508419e+02,-7.635284794561640886e-01,-6.131274520192869781e-01,-2.027288549755434932e-01
9.187862784299069290e+02,5.422975962790033009e+02,1.481866016483750172e+03,-9.123577730332693703e-01,-1.673740597261925422e-01,-3.736164050420516802e-01
2.385868752630552990e+03,1.000957939965599394e+03,2.204801395002380559e+03,4.825830626209425267e-01,-2.134843170829734682e-01,8.494339491867557435e-01
1.493869785293048267e+02,2.555147753644600016e+03,2.612801283419232277e+03,-2.911155178677375943e-01,-3.650272292441107402e-01,-8.843115272159276508e-01
2.493373964770650218e+03,5.615505220154639119e+02,5.255000082934612919e+02,-7.902910824287153746e-01,4.880974732090314072e-01,3.704063467067055804e-01
1.856483007854153129e+03,2.409701438998930826e+03,3.000000000000000000e+03,6.667319857830623919e-02,-9.887124586689143291e-01,1.341728685845543778e-01
5.733370822399645022e+02,1.380156169779728089e+03,7.575588066413233719e+02,5.930242555638632895e-01,-5.159193451950128129e-01,6.181823853576506878e-01
1.834371228702598273e+03,2.539904072768945298e+03,1.254574850025282871e+02,9.467692568040954049e-01,2.768998878871568592e-01,-1.641780328140793888e-01
2.006305974979611165e+03,2.394771123857256953e+03,2.080820807687056018e+01,1.549941093634451462e-06,7.589397830032280634e-01,-6.511608140640918752e-01
9.172631316217895119e+02,1.587268448407090091e+03,1.577696848541570944e+03,-3.347969950740630196e-01,-8.960079198755463992e-01,-2.916860977312329961e-01
1.643367325808003216e+03,4.689079462195244332e+02,1.543756005089855989e+03,-1.745670433814290601e-02,-9.435377441879970739e-01,3.308047592860119401e-01
1.834523340206035300e+03,7.514163313529711559e+02,6.648363126357639885e+02,-7.332343927153049945e-01,-3.617856849545320608e-01,-5.757416464885947160e-01
2.890182484447149363e+03,1.529801852999201856e+03,1.724660198419899189e+03,1.811475018832841011e-01,8.598782036701286824e-01,4.772788046985516619e-01
1.825637146605789439e+03,2.131238859191358188e+03,2.912139017499576767e+03,1.412167324057766148e-02,1.125627449274238349e-02,9.998369240178273110e-01
1.812266430840948487e+03,2.161884854791504040e+03,2.873131811108967213e+03,-2.360338079109019268e-03,9.839887908283544427e-01,-1.782147253408240817e-01
2.502953308013548849e+03,1.580322329018942355e+03,2.550607637009299651e+03,7.493850427971350259e-01,8.399694328673666666e-02,-6.567850265881683969e-01
2.468177943139161471e+03,2.833324308738862328e+03,1.768581166283412358e+03,-8.763117398105542133e-01,3.831296333572132284e-01,2.920435219513815572e-01
2.212468895235048876e+03,9.460576243612844110e+02,1.135264246902759169e+03,-3.010666970595601288e-01,8.425682302461025008e-01,-4.465843943775889002e-01
2.689542884900797162e+03,1.243677437174576653e+03,1.925682734915635592e+03,5.531392695969020723e-01,8.087970801232807760e-01,-1.997103693198258867e-01
6.580744588126233339e+02,3.624114083276699603e+02,2.103115934769631622e+03,3.029411501237687099e-01,8.071141854007100047e-01,-5.067478182356945915e-01
2.962494257408146041e+03,9.386986105472896043e+02,2.588701730628200949e+03,8.947303420458949663e-01,-4.053735398052915051e-01,-1.874297421653339235e-01
2.933612882731053105e+03,5.424198425673001793e+02,2.412952697451042923e+02,1.186907843075626912e-01,9.770806150116295719e-01,1.767087136757876653e-01
1.832405610165858889e+03,2.034515369503420743e+03,8.500468920838767417e+02,-6.377492642128760325e-01,4.115235089289774328e-01,6.510946763679741345e-01
5.597186764900968683e+02,8.075590363885651186e+02,1.248663568238191147e+03,-8.372994553945226417e-03,7.541241025511050688e-01,-6.566785598096605003e-01
1.853766497039121077e+03,2.053110317894596847e+03,8.082210130948080860e+02,1.258405596000715942e-01,7.474883738810387257e-01,-6.522463372624037747e-01
