x,y,z,nx,ny,nz
3.331022230056182138e+02,1.237964743102092143e+03,2.211963877525905900e+03,-2.419076717468975346e-01,-3.546962036602796520e-01,9.031452161524085032e-01
1.787266620514465785e+03,8.140369000646006725e+02,2.610692865911887566e+03,-5.357534170605170454e-01,-8.654677172296168508e-02,8.399273375788606222e-01
2.114160289832914259e+03,2.545880855163455635e+03,1.028903184793892478e+03,-1.963629530453185057e-01,7.522725505968275161e-01,6.289098506859831517e-01
2.425312696119277120e+02,2.632511083292547028e+03,2.387973450203583980e+03,-8.572994207702387959e-01,-3.379778070241260535e-01,3.883409650116449452e-01
2.098836265477785673e+03,2.530311021149653698e+03,1.011770716690398785e+03,-4.020325336098866387e-02,7.441652802773014441e-01,-6.667846234347322154e-01
1.423873096925903610e+03,1.009648018028295951e+03,2.798550349229998574e+03,-4.215327950773656296e-01,-8.916244332774247994e-01,1.652754448094897466e-01
1.997518724550803654e+03,1.928149657008416682e+02,1.574815616352244660e+03,-6.639169925321908305e-01,-1.219159820533551181e-01,7.378012742920527778e-01
2.698981177119624704e+02,1.958329491551500269e+03,2.052671904702152460e+03,1.996334751746817876e-02,9.176973196158517698e-01,3.967783944795608697e-01
1.431539865545526936e+03,8.472503911293368901e+02,1.175408273544238227e+03,-4.652666737145331743e-01,1.813472673448809089e-03,-8.851687034952584465e-01
1.207363674407415601e+03,5.792967375850759026e+02,1.493419812171333660e+03,-6.401226137639628444e-01,-7.089493962804570559e-01,2.960300539836588918e-01
1.942282660605104411e+03,1.555376597278981990e+03,1.451900399574689345e+03,-3.722182317504966753e-01,-7.310138276474702212e-02,9.252620038618335485e-01
1.479346596509715937e+03,2.716510049885637841e+02,1.702756924774213303e+03,-7.680916054827651163e-01,-6.261951441406183871e-01,1.338466549511738712e-01
1.473069920327681757e+03,8.412061721423685867e+02,1.206539288548266541e+03,2.487145676614954670e-02,-9.986650332817510467e-01,4.527208785431378890e-02
6.096952248082797041e+02,2.193483125850420663e+02,2.582233226891488016e+02,7.742374846832753565e-01,-5.309321823789107109e-01,-3.444812549699649562e-01
3.103341094644430882e+02,2.008235477235877624e+03,1.366551344107108662e+03,-3.326769543192127643e-02,3.165787208476014691e-01,-9.479826865228844213e-01
1.666478600492993564e+03,2.610119341447089937e+03,1.066120158468758063e+03,-9.806949050528901424e-01,1.294171837482819554e-01,-1.465902307589639353e-01
7.616322007266834362e+02,2.680364144383754137e+03,1.827694165430963267e+03,-8.427110302482544446e-01,1.900835767324936254e-01,-5.036927171942314763e-01
2.969828808067421505e+03,5.299858290337072049e+02,1.866607949547322050e+03,7.706590075018239505e-02,-6.875892141531553259e-01,-7.219985592241922046e-01
2.594623594978414530e+03,2.105729597358617866e+03,1.944591235545604377e+03,-2.195886451706649534e-01,7.555714035207921064e-01,6.171650355405207122e-01
1.716201290514583661e+03,2.530459636847093861e+03,1.561842928156379458e+03,3.345043531660161218e-01,-2.117575650111539198e-01,-9.182949261394903750e-01
2.109385997768472407e+03,2.474338662964265495e+03,2.274723463354334854e+03,1.320088349430908747e-01,9.202185749048515939e-01,3.684717654000804754e-01
2.261290044101548119e+03,2.980641573712997797e+03,2.600066332023707218e+03,-2.204474337392747507e-01,-9.519983646283262102e-01,-2.123724151173138897e-01
1.077679637561672507e+03,1.582747609282582516e+03,2.835732202698051879e+03,-1.249671184156657400e-01,-9.588663756600100951e-01,2.548695606452866524e-01
2.019369894083924009e+03,1.497291404315568343e+03,1.428218643666962635e+03,-1.895588379093446699e-02,-9.993464618638915331e-01,3.077862293583178560e-02
2.004817458570482358e+03,1.123346448977962154e+03,1.074505851786068888e+03,-9.696189240091449557e-01,-2.111147248087811568e-01,-1.235706889689482946e-01
2.137596001596734368e+03,2.533326757812816595e+03,9.904325369118436129e+02,-1.096416508247812296e-02,6.824004687986460205e-01,-7.308962903637096220e-01
5.569354799403374727e+02,1.858701914968526580e+03,2.915136584301464154e+03,1.465558798807115384e-02,8.134538692709678553e-01,5.814447663439884506e-01
1.066358672965670394e+03,1.579228950103696889e+03,2.782223836678836051e+03,-2.155720197981217390e-02,8.762503959234849149e-02,9.959202475495921858e-01
2.581127685774788461e+03,2.883670543784996880e+03,1.577534468808896008e+03,3.429675391635056934e-03,9.480839918103362018e-01,3.180015437064521167e-01
1.496902789551427588e+02,7.930109450815419905e+02,2.746453829226437392e+03,-2.198415777847849972e-01,9.749175496894185722e-01,-3.471961959291047783e-02
2.659476000097680298e+03,4.784794338732623231e+01,2.670939402111393065e+03,3.388864125476390154e-01,-7.847803191614186602e-01,-5.189179608064201643e-01
1.975929072368225434e+03,2.289433094622740100e+03,2.173560886168917477e+03,-7.816613522379226575e-01,1.593021064920735475e-01,6.030160605529262252e-01
6.273269159035882012e+02,2.683494972760865380e+02,2.801362876482082811e+02,2.730493104191371034e-01,-6.965656126684826033e-01,6.635061577162755242e-01
2.729935518788432773e+02,1.988035531840691419e+03,2.009972905897469218e+03,-3.779364980677910602e-01,-8.498024593116751957e-01,-3.674231669017120061e-01
2.018744099989556616e+03,1.153641612883371010e+02,2.714707697113965878e+03,-7.060443428201865768e-01,-3.862569400978009271e-01,-5.935545149334597870e-01
1.729154433850929536e+03,2.568234428431387187e+03,9.447827014392466936e+02,3.059749615936954714e-02,-9.859707744839462107e-01,1.640896861240974947e-01
2.053729890475746060e+02,9.456855058832555869e+02,1.830989984759268197e+01,4.286432214858353074e-02,-3.029063000483878665e-01,-9.520558929378770685e-01
2.740737991151435835e+03,2.968090820449867806e+03,1.849653859537483413e+03,-3.542341559315096422e-01,3.247681510605138211e-01,-8.769514301420724411e-01
3.288657760354031439e+02,2.503417081912961748e+03,1.864002225691135891e+03,5.148651727411885926e-01,2.105340464483595742e-01,8.310170089620705358e-01
2.149404262970103900e+03,2.130445038222259484e+02,3.198621373120748217e+02,8.946414884819889890e-01,-3.440459906591041284e-01,-2.850420379490135048e-01
1.050456087435003610e+03,1.577642086401853248e+03,1.755220705085897862e+03,1.575083818055598717e-01,9.600540720258505800e-01,-2.312731900752374725e-01
1.303039948810215265e+03,8.873418491288471159e+02,2.093010992508117852e+03,9.699930996995805854e-01,2.334324291056852074e-01,-6.799034914617463343e-02
2.919406334551495092e+03,2.219905317276123242e+03,1.730443247076428861e+03,7.865170326393291500e-01,4.398974606965516121e-01,-4.334526288315141418e-01
1.015772091126225405e+03,2.634743125297242386e+03,2.862580886543230918e+03,-6.365625782312348546e-01,5.283855408454525282e-01,5.617800318817514071e-01
1.146710441187326069e+03,2.282156525015659099e+03,1.596908778663911789e+03,-6.852586871035052374e-01,3.650441620554479849e-01,6.302089268634776253e-01
2.250700686193270485e+03,1.698567084147650348e+03,1.079516677461865868e+02,-9.101349581747268658e-02,9.617119979737885904e-01,-2.585083683990649916e-01
1.036491191183303044e+02,1.423118035739341394e+03,4.163149508543283446e+02,3.130498129016690001e-01,8.206887783706247053e-01,-4.779850873183826843e-01
2.802985529782906269e+03,1.141608070102865213e+03,4.347336138206250098e+02,9.086833145788744126e-01,3.937344358579324965e-01,1.388086014106690858e-01
1.983033626733204301e+03,1.811349183266291675e+03,1.809990019426083791e+03,-3.420724788353174950e-01,8.963437086791063990e-01,-2.820538514802564123e-01
2.713494411351198323e+03,2.916205368491182071e+03,1.871435655268141545e+03,1.439884096026454452e-02,-9.501848362584972563e-01,-3.113542200186371067e-01
1.440253825239062280e+03,2.838766505490073087e+03,1.890439101288190386e+03,6.258544524281520194e-02,-9.111147114422085691e-01,-4.073733479712922656e-01
7.344568372929782072e+02,1.878126702133234858e+02,2.076764094632504566e+03,-3.635084212784294166e-01,-8.271649436423927915e-01,-4.285554616018107943e-01
9.372265416647707070e+00,6.993585886730526227e+02,7.878598951215486750e+02,-3.432052624144422276e-02,-9.723025203522827065e-01,-2.311923666454183124e-01
1.049268868234436923e+03,2.906744456042099046e+03,3.716848853193552600e+02,9.313890499717548677e-01,-2.909683445663133750e-01,-2.187506801202026285e-01
1.339691798849014049e+03,2.878202206893256971e+03,2.070795901760341621e+03,-7.998911526084209189e-01,4.758987936758475312e-01,3.656425606472051282e-01
5.651997988860061923e+02,1.347206496847531753e+03,1.065158481650385625e+01,-9.551386168401410082e-01,-9.980128517542151412e-02,2.788367373536644322e-01
2.682334585506837811e+03,2.342085605869636311e+03,2.933478737903503770e+02,5.169786529081006332e-01,-5.177648191979233872e-01,6.816543584825579538e-01
1.185869838008061606e+03,9.700451521865594486e+02,1.138236987536810602e+03,-3.392049995890062397e-01,5.459983824870067171e-01,7.660455172999806051e-01
7.541375561020901159e+02,1.667471904779801207e+03,2.239141294235131681e+03,-2.526852699910548394e-01,-9.478467917187610725e-01,1.942591407321659080e-01
8.171870580211626702e+02,2.671641635135107208e+03,1.849055571955445657e+03,-8.646614421221003599e-02,-9.111537064381465267e-01,-4.028927017818779710e-01
1.677983248507645840e+03,1.003875086529115777e+02,9.972347433468579538e+02,-1.492495412369554408e-01,-2.045383551477726880e-01,9.674133737518837428e-01
1.857640778185630666e+02,1.253904174591814353e+03,1.801184579853478226e+03,2.216905619405605266e-01,-6.997690010195355415e-01,-6.790998748038463706e-01
7.384995434175507398e+02,2.857080442917039818e+03,1.369746315664690428e+03,3.538785376716798714e-01,-8.101760576428482796e-01,4.673165267756380636e-01
2.710392049502535428e+03,1.498763009902763315e+03,1.771036499480784641e+03,1.018807446502588560e-01,-5.083189637513310100e-01,8.551211288234443764e-01
1.414827936922073832e+03,2.352917686452468388e+03,1.134206577709951944e+03,-5.136178550504186813e-01,8.498779375846950979e-01,-1.179160302087558509e-01
2.850682106070114060e+03,1.972723292769566115e+03,2.052531281198676425e+03,5.474383202604974352e-01,7.520686434413808019e-01,-3.670204913388439572e-01
2.547785442412432531e+03,2.871463486187566559e+03,1.611729917919089758e+03,-8.006188007004319670e-04,8.789801759495838307e-02,-9.961291570436096032e-01
4.665623647438553689e+02,2.354336533727366714e+03,1.705910782562905524e+03,-2.156439320254710801e-01,-8.203295758361436318e-01,-5.296763932714830814e-01
2.215379812623714315e+03,1.531550658442999747e+03,1.695049392448816889e+03,5.011542017366974466e-01,-3.651166585658655733e-02,-8.645873954309248877e-01
2.017144623003290008e+03,2.131318121129680492e+02,2.230670016023404969e+03,-1.999955538730595894e-01,-6.919730824283556458e-01,6.936678107174992780e-01
7.004314765668550535e+01,9.426176564226906862e+01,1.960365819893235766e+03,-6.941581989658921481e-01,-7.005709207835276731e-01,1.653625706166579334e-01
9.402838436815246723e+02,2.603450527083694851e+03,1.603878202682008578e+03,-4.783515172647425512e-02,-4.185818807495813032e-01,-9.069184127403349116e-01
2.968506514310095554e+03,2.211974526575625532e+03,1.716350078745426799e+03,-3.123199221449120544e-01,-8.188408798981549053e-01,-4.816179810171248299e-01
1.475140448159073685e+03,3.217897247166356465e+02,1.705495621502434460e+03,7.897603839281439608e-01,5.998653859733182880e-01,-1.282187766622054359e-01
1.757518486610321133e+03,2.073157741238537255e+03,1.892215527441400127e+03,7.990253474003001788e-01,-5.345965401323088395e-01,2.752544885926378471e-01
2.340907656817665611e+03,7.967341803007672070e+02,1.981282581861172275e+03,-2.954726136972787853e-01,9.068912524783667717e-01,-3.004067088683570752e-01
8.440984778202407597e+02,2.562501398519678787e+03,2.510987732905187841e+03,9.616925609130683172e-01,1.751343446539968540e-01,-2.108918670956267949e-01
5.080610605613081816e+02,1.907269687273878617e+03,1.279883522013218453e+03,1.343152302741159876e-01,-9.424395653903224757e-01,3.062141154540582999e-01
2.296806560275522770e+03,2.674924775059144395e+03,4.119060405027992147e+02,-1.209348214568493375e-02,-3.693814956893312074e-01,9.291991489082975786e-01
9.406040894899680325e+02,2.981653480025250246e+03,6.516385344002994771e+02,-7.735687966344052535e-01,6.011448856107546312e-01,2.005396304415443531e-01
3.738824594474650098e+02,2.364474216942357998e+03,5.418755374977447445e+02,-4.074298842739841886e-01,7.424961391709175018e-01,-5.316957520206170296e-01
2.235042582273159496e+03,2.216662201699874004e+03,1.675166939221942130e+03,9.528458042091647595e-01,-3.030775242169364558e-01,-1.512903551196864704e-02
2.803538924656667859e+03,1.858100202062156768e+03,1.126291174006481242e+03,-7.484264236017130756e-01,-8.008395091623410345e-02,-6.583649817999097653e-01
2.736875643055095225e+03,1.325296315098402374e+03,2.671068731073277377e+03,-6.837443184810065855e-01,-7.203751188510895132e-01,-1.164190494945849252e-01
2.792713030714072829e+03,1.252367602253770428e+03,1.727927860142382997e+03,-6.775450287292392737e-01,1.220772425237630493e-01,-7.252791744577316013e-01
1.777367244630908772e+03,2.500852816766203432e+03,2.547918196942934628e+03,9.735434000834588542e-01,-1.496668693295420682e-01,-1.726646355772725461e-01
2.085106525084271652e+03,1.310824555884932749e+02,2.710801703162896956e+03,-5.737324993367201587e-02,-8.627173049461047682e-01,5.024212992485271867e-01
7.611313116744473746e+02,1.491389362224101433e+03,2.574635582985962628e+03,8.776445267584210841e-01,-1.502321450376445378e-01,4.551597381671355080e-01
2.711383193805285373e+03,2.577648978645359875e+03,1.364170549117133532e+03,1.271392176776581749e-02,-9.876271271380917538e-01,1.563042351769226290e-01
1.778855763746121966e+03,9.116039274383460906e+02,1.989378443630682796e+03,-4.871489150692547287e-01,6.882822474849712435e-01,-5.375439352684436844e-01
9.768002326783265516e+02,1.271384753665063954e+03,9.686737471211710044e+02,4.604310893199767274e-01,1.560476412400436108e-01,-8.738720419209200507e-01
0.000000000000000000e+00,7.105020701485598238e+02,8.255251946972373389e+02,1.788541859593569981e-03,-1.803448225518931858e-01,9.836018229429744908e-01
1.660443793295802834e+03,2.565018108856146682e+03,1.023966187913723047e+03,2.038096094394501456e-01,-7.418959880377334545e-03,-9.789824319845745748e-01
1.794639420666330807e+02,2.220541045159343128e+02,1.154530615052729672e+03,1.907700640799808722e-01,3.398850388719812377e-02,-9.810461580651697044e-01
2.922914044731114700e+03,2.459981111484127268e+03,1.846375893160094847e+03,-3.490263099888078480e-01,9.205614822942650433e-01,1.753487731687397577e-01
2.474052689084994654e+03,2.710926774288310753e+03,2.500958815177431006e+03,5.466684688050955643e-01,6.036520187975101814e-01,-5.803083882006037086e-01
2.121921558868412376e+03,2.598203732612175372e+03,1.012484141925175663e+03,7.075647011095129169e-02,2.588617744333022719e-01,9.633193155307746558e-01
4.423454756188498322e+02,2.746104047648251480e+02,2.517101622959603446e+03,4.797657456461282832e-01,-6.551665596271381009e-01,5.835937015175491904e-01
6.693105882643894802e+02,2.786970690807075698e+03,1.606177610879633903e+03,4.849461274971114677e-01,-8.738904658489962118e-01,3.380395130424651562e-02
2.074285320107543612e+03,1.665309628103543446e+03,9.932948411370842905e+02,3.005501907102625658e-01,8.307727945487479726e-01,4.684934862959020396e-01
4.535242429998366447e+02,2.842702555457474773e+03,1.471055776676055075e+03,5.301732634829151025e-02,7.197022306003725278e-01,6.922556336901326546e-01
2.365413564784425034e+03,1.223308312548227605e+03,2.773876187911885154e+03,-5.085683472092771273e-01,-8.158091794530475394e-01,-2.753427299511816972e-01
1.820907070117791363e+03,8.255287233725405258e+02,2.565091169663428900e+03,-5.519737000210014344e-01,-8.546921257894993240e-02,8.294697391624723526e-01
2.073737219736575526e+02,1.836785953088259191e+02,9.327049819186775039e+02,-5.634224514792931515e-01,4.653973117192604647e-01,6.826129821601323311e-01
2.102989111644515560e+03,7.095112725620148808e+01,2.741314561847104414e+03,6.199999630874172274e-01,6.372616989392480003e-01,4.577090482355191114e-01
1.045516136867104024e+03,1.660591124508239545e+03,2.920881840224119060e+03,-4.286205830134364181e-01,-6.667160322506404668e-01,6.097328334255789350e-01
1.432339842677668230e+03,1.068144635535044017e+03,2.059346714950699607e+03,1.955055651090788493e-01,2.329461250287092888e-01,9.526351226180402865e-01
9.833560587208862671e+02,9.719053795272678826e+02,2.078819422441929419e+03,1.651617865244823236e-01,3.107759630013364749e-01,9.360234425977980166e-01
2.778578633545645289e+02,1.703540653286980387e+03,1.308415073838672015e+03,-4.782959731204112219e-01,3.356670979864886939e-01,-8.115174436979946115e-01
3.135764008022202347e+02,1.198929812942616763e+03,2.164899562007670738e+03,-2.272060229315707100e-02,-3.654590395007447090e-01,9.305500871412721864e-01
5.331649677929779045e+02,2.784437603028872218e+03,1.033893719359415400e+03,-8.998072804982112372e-01,1.108418276046051476e-01,-4.219726853905172437e-01
1.323636701015827612e+03,4.067296686270669284e+02,2.279331234907793259e+03,3.190448098734068316e-01,6.839795138140455366e-01,6.560353907949962871e-01
1.943875305309714577e+03,2.243889766683844755e+03,2.150616075755128804e+03,3.318328368154473962e-01,8.077591215711840134e-01,-4.872495971569004158e-01
2.075436876029240921e+03,2.492525035687914624e+03,2.646057917553122479e+03,8.215776708900714986e-01,5.645089352919518966e-01,-7.962281501173153198e-02
2.744376385665543694e+03,1.223522850124799334e+03,1.732915010828141249e+03,1.398203346043049890e-02,-9.884378753664792017e-01,-1.509803605814742378e-01
2.540267285651841121e+03,2.889966484119896677e+02,7.939521309005848480e+02,9.930618738673612222e-01,3.213606615424429661e-03,1.175490850817924038e-01
1.045977387729126576e+03,2.888583831884716801e+03,2.820034817901177121e+03,-2.686554753498097137e-01,8.091558457263239301e-01,-5.225811447913952801e-01
2.897008473013981984e+03,9.545664538348535189e+02,6.760986994047457301e+02,1.544327618386591161e-01,-9.645794096702573484e-01,-2.138623026881125433e-01
1.545257471188263025e+03,8.193184576923708846e+02,1.642531173331634363e+03,4.148602557258393442e-01,-8.340387899562006213e-01,-3.636897923608632954e-01
2.337524457878677822e+03,3.865062570477443273e+02,2.947749222108981940e+03,-5.946218298585463913e-01,2.515404046404602634e-02,8.036119422358077857e-01
6.637228472217407216e+02,3.010574370005069227e+02,6.826551150846602241e+02,7.056895483790956991e-01,6.875868307788483014e-01,-1.709579230337319178e-01
1.215958295912903850e+03,2.413076970078213890e+03,1.749108270240986030e+03,-6.142233453755900907e-01,-1.410571380328956223e-02,-7.890061538630217530e-01
7.088128119899887452e+02,2.818637612711379916e+03,1.042290852333929251e+03,-7.715463931918372653e-01,2.040188602302819010e-01,6.025715458126144064e-01
1.798339998375042114e+03,1.427927204583001185e+03,3.263291758411014598e+02,2.251410680461170266e-01,-9.732601761147332553e-01,4.556455934355252424e-02
2.309422698362648589e+03,8.491232778650020236e+02,1.667209145366839039e+03,5.439997017285530534e-01,-5.696375176678066810e-01,-6.160985497341352479e-01
8.322241492019934412e+02,1.437263815501607951e+03,5.109437458304251436e+02,4.963508373570772458e-01,-8.665153731528828507e-01,-5.279161244599883673e-02
3.505524175473763080e+02,1.110585545127279374e+03,4.542820314629229870e+02,4.973393238576722664e-01,-6.668978280023711847e-01,5.548881724730787557e-01
2.889350046741308233e+03,3.923533106311253391e+02,1.749295983427135980e+03,-3.950000305544593693e-01,-8.863185557417558869e-01,-2.416906982277642335e-01
2.310487629633859342e+03,7.570756536415369737e+02,2.004748067694780957e+03,8.739923645385785367e-01,-4.770467487759164071e-01,-9.254051118614081695e-02
2.435913339153755260e+03,6.237022977198070350e+01,2.527122150321853496e+03,1.116713826601219428e-01,9.110580467220240619e-01,3.968661459457418772e-01
1.782157113180208853e+03,2.717712260326512933e+03,2.696791439055049068e+03,-5.228496881504666183e-01,2.918257533782842028e-01,8.009156842428275525e-01
1.466598960730703539e+03,1.046806532799872002e+03,2.768778898717612265e+03,-5.859327495171487987e-01,-7.967865106166025502e-01,1.476958684008894684e-01
6.766191567914229381e+02,2.062684542293480717e+03,1.459729716372163466e+03,8.191421294834302369e-01,4.269134411721108302e-01,3.830810429294797537e-01
2.413116485894712696e+03,2.227026900965214736e+03,1.033434397157038347e+03,4.829053240082903931e-01,-8.223451028254613604e-01,3.009168986671063029e-01
