x,y,z,nx,ny,nz
9.547703512973733950e+02,2.491557889710794825e+03,2.215341755637641199e+03,-1.202270080335117730e-01,-8.887572613775579500e-01,-4.423301898898299722e-01
4.576241490850698597e+02,2.954635178568665197e+03,7.848901422007369320e+02,8.481421613039465957e-01,-4.831722175202558534e-01,2.172544186782605913e-01
1.280338590831614511e+03,1.191647939888102655e+03,1.467197861012315911e+02,-5.204000848789113176e-01,1.666316914420867823e-01,-8.375067946382113160e-01
1.005686956914938264e+03,4.642266777233936637e+02,1.062667250912073087e+03,4.085135334393495687e-02,-9.476173586647111957e-01,3.167846405482517835e-01
2.698599699693786533e+03,5.185077823039611076e+02,7.737136464370950080e+02,-5.542783675056225934e-02,-8.047026494227388360e-01,-5.910849354578222581e-01
1.152399940239284660e+03,9.344664186406124600e+02,2.309879845185054819e+03,3.990599606956252133e-04,-4.555661943914232626e-02,-9.989616785324775261e-01
7.074644118758365607e+01,1.891992621046170370e+03,7.567908131963082496e+02,3.941101911922729739e-01,-5.140505448115000320e-01,7.618590385218187988e-01
2.291278273391630137e+03,1.581954913725579445e+03,2.452183803657915632e+03,-3.889872534288128514e-01,-7.094329740390371564e-01,5.877021116314244953e-01
1.713346376007244771e+03,1.691200575330557058e+03,1.633782967789856457e+03,4.614815387080030765e-03,9.870114036833168569e-01,1.605839110186065566e-01
1.845552804543427783e+03,1.214395388086066760e+03,2.187371122133607059e+03,2.703810780436869399e-01,7.851295735839609879e-02,-9.595466576268046888e-01
6.240451343576175987e+02,1.749033342825613317e+03,1.155754835537826011e+03,6.154588663849616115e-01,3.905130795804867549e-02,-7.872009776003225934e-01
1.734749544163695418e+03,7.767505105331895265e+02,2.328245940533778594e+03,5.260663309294181036e-03,-6.739224898284682519e-01,7.387833262364170706e-01
2.806052403463189421e+03,2.703383960490728441e+03,1.014618351012686276e+03,3.397087077560643209e-01,7.632927785983848468e-01,-5.495290056168665727e-01
2.868239848228733536e+03,4.404356810259453141e+02,2.873319875383863746e+03,8.818353376024438139e-01,3.447414677422612206e-01,-3.217448644104448641e-01
1.158894232189771401e+03,2.151586747919949175e+03,2.903927962108095926e+02,1.878298185287626682e-02,-3.450687883565553005e-01,9.383894345605418019e-01
2.177932426900378687e+03,2.059762161394151576e+02,5.524338148028325577e+02,-8.223002889134820026e-02,-5.335075778382430967e-01,-8.417885047550239808e-01
2.428736885529624203e+02,9.585902991480233482e+01,1.918851924680956699e+03,-6.092606176006449825e-01,6.442574893250228862e-02,7.903485450833492854e-01
5.080426440921488620e+02,2.983183139239664342e+03,8.010737147955936734e+02,8.397848876598623669e-02,3.602366408685543919e-01,9.290732888208127482e-01
3.955522905668366320e+02,2.667348695835361468e+03,2.189302330595245166e+03,-3.215989842420569067e-01,6.461452785692942680e-01,-6.921490968838190927e-01
2.468665704689914946e+03,2.846039125009134750e+03,2.426801648065102057e+01,-5.277088806246658104e-01,1.445817558090407295e-01,-8.370301387626595258e-01
2.558585751465334397e+03,1.049544093573722648e+03,5.573264312964514602e+02,8.838218979412194587e-01,1.688380884909934654e-01,-4.362941124909756052e-01
2.025914817550768021e+03,1.716093442178713531e+03,1.903066630716092732e+03,-3.189824189721695014e-01,1.519812443991917783e-01,9.354955466155552291e-01
6.787969823058026009e+01,2.028557091486536137e+03,4.599401557188321021e+01,-7.070666570700412379e-01,3.489714588379781712e-02,-7.062853047239208149e-01
1.773324116742496926e+03,6.391889945207678920e+02,2.370901515062733324e+03,-4.949318428706413475e-01,2.593307027196999903e-01,-8.293310904214175050e-01
1.309356771308799580e+03,2.192924016465216482e+03,6.826817198887910081e+02,6.455808131543943063e-01,-1.122148366634256600e-01,-7.554027032778687367e-01
2.832031837704898862e+03,1.859180439850546918e+03,2.864947538512276992e+02,2.303198974151014211e-01,-1.908879387290955132e-01,-9.542088553888263824e-01
1.549508230027050786e+03,2.946064596397927289e+03,2.824880686934751793e+03,9.449345081186570627e-02,8.663655924865726332e-01,4.903892820087480953e-01
2.121132323266550429e+03,1.807734927032075234e+02,5.527918311800646052e+02,-1.626999869311225033e-01,-5.281876753651207901e-01,-8.333945607243919973e-01
7.972561154613292729e+02,2.084941023951694206e+03,1.041143948304591277e+03,-5.178732328045112521e-01,2.501903691437498134e-01,-8.180538453746909466e-01
2.826624994896057160e+03,2.671073018574425078e+03,2.471947391706655253e+03,2.532884626663701733e-01,-8.785897415516003006e-01,4.048765499759141573e-01
5.887772818005141744e+02,5.068441829061242174e+02,2.182423232143778023e+03,-2.397180999120615830e-01,-3.475898316468444271e-01,-9.064858198065037787e-01
2.982567749294692476e+03,1.170381067177700345e+02,9.854382032882879230e+02,-6.273933406679014224e-01,5.814058311188911032e-01,-5.180201305224749753e-01
3.982301413603553328e+02,1.787259886508593354e+03,2.538877663579952241e+03,3.362519624403383089e-02,9.305279169708996490e-01,3.646740214429167182e-01
5.211509970817893418e+02,9.040797345756740242e+02,2.147608020889749696e+03,6.562196784787089898e-01,7.417260730172342553e-01,-1.386296006765230793e-01
2.177028203289360135e+03,1.873357018968357124e+03,1.666216915430005429e+03,-3.508636142858855278e-01,2.959441530757768724e-01,-8.884322047463759642e-01
1.753042832982886921e+03,2.088261836829312415e+03,2.153656670405698605e+03,-1.276184180387398837e-01,9.746096422849792607e-01,1.839825658654490326e-01
2.326913883581184564e+03,1.396733084608820036e+03,1.211795336131646309e+03,7.048134404598438429e-01,-2.172121457283424442e-02,7.090600841851408820e-01
1.902581356121509998e+03,2.733886245601496739e+03,4.634115730591558986e+02,-5.466509646266614064e-01,-7.257889222106274074e-01,-4.176160476670845445e-01
8.403097151442294717e+02,2.808608862584494545e+03,9.446774538844404105e+02,-5.893382594729742463e-01,2.480967814638121438e-03,-8.078825785471970278e-01
7.529352378467838207e+02,2.865515836603002754e+03,2.524583293213204342e+03,1.699654355987471888e-02,7.114426355555414361e-01,-7.025386066408039198e-01
5.995131834799333319e+02,2.427065494188850607e+03,2.744693086595598288e+03,8.319925355093134023e-01,4.952952304026779773e-01,2.499421044905041356e-01
2.002420459946949222e+03,3.196895167781505052e+02,1.746645549401319613e+03,-6.468600453302209008e-01,5.658410118146053325e-01,5.112690398449803997e-01
4.412651368504569405e+02,1.848601076517370757e+03,2.609345666909239299e+03,-1.756676178371724710e-03,8.794793012460114801e-01,4.759338953769016722e-01
3.371079231117591917e+02,6.934015385123420856e+02,1.173162981313588716e+03,3.173802408084069326e-01,5.731990894629103162e-01,-7.554552181190412607e-01
1.490924807243760597e+03,2.428721110019974731e+03,2.233936896470825559e+03,8.841137040175459649e-01,-1.559103320502499834e-01,-4.404939576524926625e-01
1.644391378415710733e+03,1.666329612898132837e+03,1.703954302511049264e+03,4.741728874350832623e-02,1.886438424736173146e-03,9.988733864100517446e-01
1.447552747999748419e+02,2.642892060002351172e+03,2.845242716460921201e+03,3.857825576930359879e-01,-7.692406728969317653e-01,5.093531244047643236e-01
3.869718414606660986e+02,3.024643431161274520e+02,2.015917155998944963e+03,6.178280370431878943e-01,-3.244621384084303006e-01,-7.162491447693254409e-01
2.244196256886597894e+03,1.833128875296105207e+03,1.034651205570038428e+03,9.588238192765153878e-01,1.084947364248110835e-01,2.624609985428443815e-01
8.022419924769367299e+02,2.787639221711621758e+03,9.130418150327952844e+02,6.532978184111535302e-01,-2.325009185363352115e-03,7.570974539592082442e-01
1.818491877862142019e+03,1.755858542004716583e+03,1.708668146222790483e+03,4.303658318006692296e-01,3.743219904085658412e-01,8.213819442348897493e-01
1.609020178563802403e+02,5.085275874371756117e+02,2.364140079270639944e+03,-5.789961446095065467e-01,-1.896607067041777561e-01,-7.929642368100842109e-01
2.773029197989498698e+03,7.517368743600987955e+02,1.766384291510466483e+03,5.930698410136496790e-01,3.830543390325271136e-01,7.081931495209468075e-01
1.224175293483471705e+03,5.565305042133076086e+02,1.884024829181145378e+03,3.634011525977257073e-01,-6.125915442621053808e-01,7.019054082917537407e-01
2.596942017369341556e+03,1.056167720530763063e+03,5.941752175788456043e+02,-6.884498585099184664e-01,4.145050798386897828e-01,-5.951658013575669148e-01
1.396842511337339147e+03,1.028428018812358005e+03,1.499937805887486547e+03,-9.266240425303067241e-01,-3.506218309689049795e-01,-1.357652954653909838e-01
1.065092444299745239e+03,2.789596533085855299e+03,1.511643929046655785e+03,-9.428504883306713102e-01,1.759841682936337803e-01,2.829532278745248153e-01
2.717765544065877748e+03,7.297761450109542238e+02,7.478625688241896796e+02,3.397860882471581689e-01,-1.987615541949603604e-01,9.192601692707556005e-01
2.478945943899830581e+03,2.239409386822731904e+03,7.536835713395101948e+02,-3.434671424998387290e-01,-8.204456722621914500e-01,4.570549429655434981e-01
1.139478168589853112e+03,2.514557605920914284e+03,3.085264273391840106e+02,5.085004027191469822e-01,-5.951955163881393895e-01,-6.222295699385570478e-01
1.620086776528737801e+03,1.621144696679294611e+03,1.717380532972844094e+03,3.204752617098298728e-01,9.437769179615469461e-01,8.112173417167266309e-02
2.819614000461973319e+03,1.198543341219247395e+03,2.507704803958692992e+03,-6.496440467672739416e-01,8.024139018773775167e-02,-7.559920183444923669e-01
2.616496832082258607e+03,2.078084340958508164e+03,1.158964484159590256e+03,-2.661731409867533205e-01,9.194192211294336392e-01,-2.895171062907881954e-01
1.794050133420993461e+03,1.845894206036999549e+03,2.332261769517167068e+03,-4.996212047773004317e-01,8.604040845704370444e-01,-1.004164478130311761e-01
2.953382140576480197e+03,1.152087379805627052e+03,1.257024905465062830e+03,-7.112815748006405536e-02,8.684364427385994345e-01,4.906719170046502931e-01
2.951747756660754931e+03,8.021684775296898806e+02,8.542542292664709294e+02,4.395100888771977798e-01,-8.898132431399359277e-01,-1.227325307648592517e-01
1.933510750417094641e+03,5.414592688532105740e+02,2.519254646664814118e+03,8.921394732706569020e-01,-1.786577081275742274e-01,-4.149320228169398050e-01
1.668651259468295166e+03,1.197114617960912028e+03,6.375356013500587551e+02,6.269855332052335362e-01,1.855857808288992605e-01,-7.566023123844367593e-01
2.087799669984814045e+03,1.670276829536447167e+03,6.908007325000002083e+02,9.841540568255066068e-01,-1.391832823887257931e-01,1.098581191237031351e-01
2.331218613095602450e+03,1.615818678328098031e+03,2.428967553767798108e+03,-8.988267412003564383e-02,4.567526898443068917e-01,8.850412901175978009e-01
1.742320624714636551e+03,1.686013540987994475e+03,1.624562004821748360e+03,6.633879522384610039e-02,-2.362332344608731455e-02,9.975174699410583878e-01
5.537932052214641772e+02,1.590482719071318570e+03,1.992399824666829090e+03,-7.452496723732761064e-01,-6.084761214573514154e-01,2.726898154382438322e-01
1.887110178718605312e+03,1.243486998289060466e+03,2.247757083628027431e+03,-2.704260671853947473e-01,-6.195564350240335277e-02,-9.607451485304744354e-01
1.804031209810722203e+03,5.990028736487965944e+02,2.373377529095669161e+03,6.478337239349286902e-02,-5.183363540962302451e-01,8.527194958974221306e-01
2.678879722953610326e+03,9.155272738112086017e+02,3.439736008849178006e+02,-3.511309596807896671e-01,9.265755170459182288e-01,-1.347770765550910799e-01
2.151381845860288649e+03,5.902432881041278279e+02,1.295935133285920983e+03,7.658940105249757713e-02,5.997147738708729081e-01,-7.965401770453437447e-01
4.442056571698199718e+02,3.605337809292221891e+02,2.739587216248223740e+03,6.040170249768587185e-01,2.492515483442232227e-01,-7.569921394480343402e-01
8.496617880928135946e+02,9.050955319363191620e+02,2.592628203929350093e+03,6.094075342314879684e-01,-4.662197316116888368e-01,6.412968260313025581e-01
1.870672500392485972e+03,1.231692371582366604e+03,2.149213163392022580e+03,7.187169859518788284e-02,-9.488540911251146515e-01,-3.074253937074410969e-01
2.301760538593179319e+02,2.796353950560471731e+03,8.851865859090090680e+02,1.288035140412913115e-01,7.531535390326252744e-01,6.451119293682661127e-01
1.971003864087255806e+03,2.559004142854758811e+03,2.800179822345864977e+02,-2.478385897203039534e-01,-9.666172267332974188e-01,6.501669345544947021e-02
1.690758238181133947e+03,3.532979210263434879e+02,1.232466074634842016e+03,-8.624927448848924705e-01,-4.447860232676915659e-01,2.413952330238449406e-01
5.562559071787644598e+02,1.266472351963733217e+03,1.371378016153188639e+02,4.709469791372070113e-01,1.694516622309569509e-01,8.657338372783547342e-01
1.976170515974876935e+03,4.976316368193951689e+02,2.497294831297090241e+03,8.671882360146927482e-01,-1.969365115737565231e-01,-4.573844922238675670e-01
2.162623347441062833e+03,2.391537425861511110e+02,5.988518863098366865e+02,3.555419434554422109e-01,5.003428398251380527e-01,7.894599224024253514e-01
1.961599421013871506e+03,1.333708185325999011e+03,2.230660082057690033e+03,8.502832247218591322e-01,-4.282314680071681590e-01,-3.060004045177427412e-01
1.813998029553566312e+03,1.310646064644239004e+03,2.191940187278902158e+03,-3.462559571695240090e-01,-1.175518035159946045e-01,9.307461445607785322e-01
4.171531530646387296e+02,1.092769862536967366e+03,2.932462004559809543e+02,8.767088072912970764e-01,-4.240151668823853859e-01,-2.271404972072885720e-01
6.516369744455724913e+02,2.217601084509209613e+03,2.206118852333564973e+03,-3.369338856010349326e-01,-7.291870598801200032e-01,5.956188281419377839e-01
1.658078364553133952e+03,1.604004083414027264e+03,1.685952342562175318e+03,2.883450948572746295e-02,1.702068232088081723e-01,-9.849864001070690600e-01
1.440511035738584951e+03,2.377101767647563690e+02,1.145158491014060246e+03,8.630505158893602147e-01,4.592734739404076838e-01,2.102657441377908942e-01
2.606964833208252458e+03,9.879532953913283109e+02,6.962053987393081798e+02,9.494492319918101941e-01,1.783282695584310629e-01,-2.583508934500855503e-01
2.674703376162111454e+03,9.404645961946123123e+00,1.865705583909432562e+03,-2.936086704727976504e-01,-1.233909983393289972e-01,-9.479285891627173832e-01
1.947053887569438530e+03,2.569423112621331256e+03,2.411410599567368251e+02,1.593925585998106839e-02,1.291376187799291864e-01,9.914985706184753500e-01
2.636118110178055758e+03,9.588074521951592715e+02,9.601802875680474472e+02,-4.065850993395974111e-01,2.721604889392031934e-01,-8.721337198247660627e-01
1.744594873407652358e+03,1.356472289866548635e+03,6.405161414460209244e+02,2.567712355233691124e-01,-1.358165846506216058e-02,-9.663767749491607439e-01
8.021709179299796233e+02,2.825779663566166619e+03,9.468469707549829764e+02,-1.157732423870941607e-01,9.845798006095658472e-01,-1.311456159343753480e-01
1.631239505535864055e+03,4.813961051085702536e+01,1.409979231902385891e+03,8.619617045248428866e-01,4.815754638296220747e-01,-1.584521775486595896e-01
2.788753417227274440e+03,1.878423096600126200e+03,2.873066346815878660e+02,-1.970510498562726143e-01,9.766841537956624242e-01,-8.519945701113162961e-02
2.809587980498746219e+03,1.346046776844955502e+03,2.640856672481517762e+03,2.829624850207927422e-01,7.277166861500617978e-01,6.247884896263935506e-01
2.540911899753869875e+03,1.957976222504148609e+03,2.498724361603039597e+03,-9.837094910388322067e-01,1.597079925968175329e-01,-8.251663069234305148e-02
2.195835962238130378e+03,1.851525800964887594e+03,1.617246892250901283e+03,-7.286930346275359571e-02,-8.665971723615519817e-01,-4.936591997196201342e-01
1.561360010072373370e+03,1.446051020393651470e+03,1.513119493927899612e+03,-6.485370435794736085e-03,8.377496484856640224e-01,-5.460159946672413778e-01
1.719583840843151165e+03,2.661089191005835801e+03,8.470854030713564953e+02,6.705034749669813721e-01,6.906882496071818922e-01,-2.708778911461209304e-01
1.648404345630470743e+03,2.894991783169185055e+03,1.702274936530266814e+03,2.567990541618035416e-01,-5.472697188662682954e-01,7.965865305123096540e-01
1.488168454996018909e+03,9.651448259731373582e+02,1.774986733124723969e+03,4.745588377844167649e-01,-5.088737035604392611e-01,-7.182210407008318143e-01
2.186394775225120611e+03,2.193713233034071948e+02,6.205033473380708529e+02,3.839197429451288168e-01,-8.476930526965233970e-01,-3.660903158880270958e-01
2.889047282215058203e+02,4.549171170903729831e+02,9.118244563653556725e+02,5.847260184306739550e-01,6.642507355332395447e-01,4.656892136540864424e-01
1.504408756165857540e+03,1.489886753433193235e+03,1.458922091738821564e+03,2.956074619156845960e-03,-5.919721414368493972e-01,-8.059530044521930892e-01
2.608095713632054412e+03,1.913953579189917491e+03,7.732333742384655579e+02,-1.691501871327769080e-01,-5.837753847490949610e-01,7.940998138483554847e-01
2.945983943532419744e+03,7.853529275374515919e+02,1.299115381665209952e+03,8.523010627677561901e-01,-5.225962573267678435e-01,2.181857541197063100e-02
2.245047537837968775e+03,3.556711559515054546e+02,2.602390907657331354e+03,2.541199446599399225e-01,-2.150646538374266781e-01,9.429582431877971960e-01
2.814093645850734447e+03,9.431399812760625991e+02,1.607916121091323873e+02,4.454970276711426314e-01,-7.176034580014385711e-02,-8.924028524757308123e-01
2.755779837742989912e+03,1.094410670945629107e+02,2.273601773672010495e+03,-2.417009994694109820e-01,6.437085760962101277e-01,-7.260990951073258426e-01
2.494218258321622670e+03,2.620980824028028564e+03,2.144098852953763071e+03,4.192743231030242601e-01,-8.369944175566917943e-01,-3.516381477676094325e-01
1.756229141559217851e+03,8.849977015603704444e+01,2.635423690341466227e+03,4.489638705192618151e-02,9.611351211413341478e-01,2.724033651376514542e-01
1.486547630645018899e+03,2.372309301020647581e+03,1.461977986174777698e+03,9.458422804441569687e-01,4.260394429115913623e-02,3.218187136495214151e-01
2.055642596131380742e+03,2.987011322452288368e+03,1.649103380365907014e+03,-4.301750907526865064e-01,-7.179950478072296693e-01,-5.472042604185496373e-01
1.001305094340662833e+02,4.884201763926993181e+02,2.346238127007625280e+03,7.313306975664795040e-01,1.586510065375512923e-01,6.633138540099612346e-01
2.288728057932192769e+03,2.456950512354248076e+03,7.201340976776220941e+02,2.785044527928045022e-01,2.601993912897109795e-01,-9.245169260468109051e-01
1.424907089906906094e+03,5.900412531533423817e+02,1.426782465452732822e+03,-8.304567575002641533e-01,3.627300194026212288e-01,4.228102493392533745e-01
2.702626108280458993e+03,2.212006884735989843e+03,2.064257114330504464e+03,4.714164712719394745e-01,-8.566317152928892842e-01,2.096392495881316265e-01
1.289145872867581375e+03,4.645226530768381394e+02,5.809580741885226871e+02,5.551671012494411445e-02,9.939490398063267618e-01,9.477975081727231521e-02
2.270504395033434776e+03,1.499007464662482562e+03,2.459980990686298355e+03,2.270626932149053076e-04,7.622482882134918800e-03,9.999709226758770608e-01
1.145787837949882714e+03,1.811916169861549633e+03,4.519724073720497017e+02,9.074343979350085743e-02,-7.317470733402924310e-01,6.755085852839770588e-01
9.334391681360409976e+00,1.220772845709376952e+03,2.701607701371581243e+03,5.333470305733154504e-01,-1.684660315773298285e-03,8.458948556991273682e-01
4.871874856036837400e+02,8.236412319129408388e+02,2.974562123664933551e+03,-6.921499141534472876e-01,-4.933735960195419490e-01,5.267931198185124009e-01
1.414231408639179108e+03,1.498189486497531334e+03,1.505439651278405563e+03,2.479631193627318542e-03,-4.087932933793406165e-01,-9.126236325655916470e-01
1.558232282666199580e+03,2.306772262296663030e+03,2.118552206777614231e+02,-4.342938101852796828e-01,8.451476325716649196e-01,-3.116317788564933466e-01
2.211787541578910805e+03,1.172166197656750228e+03,2.697634247085561583e+03,6.199090413591650250e-01,4.818014384075595125e-01,6.193384812762467995e-01
1.195281135833013195e+03,5.129196838319038676e+01,1.913141888037731633e+03,2.712645698930590821e-01,-9.125543026526558021e-01,3.060395037096663717e-01
1.276163119104929365e+03,1.073290867664682310e+03,8.680905546412444664e+02,2.735824365056350183e-01,2.160194604493357595e-01,-9.372770364960500977e-01
6.087855173299290072e+02,8.309571043564235424e+02,2.265051505342174778e+02,-9.792062238099384919e-01,-1.519503929853336099e-01,1.344107485414891834e-01
2.151749640110533164e+03,2.043892932600886354e+02,5.979517746541026781e+02,-4.809971952961212237e-03,-1.187820728408538612e-01,-9.929086983914693354e-01
1.529598288987680235e+03,1.463664110934192422e+03,1.497331437733581879e+03,2.896237771353987999e-06,-8.065361284509098283e-01,5.911848048580318205e-01
1.735696596961086470e+03,2.775437434611982553e+03,2.032493584020754042e+03,-8.015447165077596026e-01,-5.976101456409828039e-01,1.970231624603702505e-02
1.700405795211935640e+02,1.771623970183477923e+03,1.894796385613626398e+03,-3.255058707028803955e-01,9.227394640067534404e-01,2.063923683242410156e-01
1.511345603989694609e+03,8.295958640611398778e+02,2.842253321919391055e+03,5.815707552498193822e-01,-4.188534191549835028e-02,-8.124168109848395325e-01
7.581147071905971870e+02,6.432492881101496778e+02,3.677890343581429420e+02,-4.526902768093910012e-01,8.139546957583839726e-01,-3.640731609650917910e-01
1.970132439275738534e+03,7.475297590947560522e+00,2.008095025191581726e+03,3.342765179462671710e-01,-2.329214999151323351e-01,9.132397190371233098e-01
2.916582130511189462e+03,1.122456604966474060e+03,1.274274258840520815e+03,-1.530632041845629045e-02,6.672748344438842460e-01,-7.446542901730536235e-01
6.646024781285211702e+02,2.634154530055022860e+03,1.106476992401052939e+03,5.997489991353751604e-01,5.182231337915685909e-01,6.097097027597329078e-01
1.762679957292310178e+02,2.220539522664323613e+03,5.193525225849506342e+02,-9.646452133520899697e-01,2.634621462164619121e-01,-6.878216914038226548e-03
2.427358511321775438e+02,8.052876757918845669e+02,2.463551774907564777e+03,8.058536588170103210e-01,-5.617163809211367376e-01,-1.872821079977962377e-01
