x,y,z,nx,ny,nz
9.740489161993959897e+02,1.559133580974828647e+03,1.660705950257135299e-01,-8.267130771271620215e-01,4.182812234130535156e-01,-3.762795586356218469e-01
1.484972615828548442e+03,1.535524177034468948e+03,1.545188522271501824e+03,-2.487547391578910291e-02,-1.259123520614370377e-02,9.996112602374227496e-01
2.203767620422403979e+03,2.645545967493557782e+03,2.969114007707078713e+02,-2.174577867415177640e-02,-8.410168707790748321e-01,-5.405716827348873155e-01
1.760353039374506352e+03,2.591566817769694353e+03,3.525955678860992748e+02,6.746092675225175972e-01,7.373562251116047017e-01,3.475821430822834124e-02
1.188179108421881210e+03,1.696263935575526830e+03,5.498395086422358418e+02,-7.019134257363289775e-01,5.277391967072576212e-02,-7.103044813132455282e-01
2.821295835758438898e+03,2.295975761420895651e+03,2.245990859551641734e+03,5.107468220763020650e-01,2.952611906378168616e-01,8.074394794918668961e-01
1.753428206867306699e+03,2.885809135641687135e+03,8.764425803776465500e+02,6.909200750125651380e-01,5.039350798110484586e-01,-5.183424401691064665e-01
2.788587950376571371e+03,2.009749639772730234e+03,2.355458736069413135e+03,-7.703084764422895026e-01,-4.648202493270163771e-01,-4.365397884921018434e-01
1.456882787803868723e+03,2.932485419233340508e+03,2.629515735949772534e+03,9.187171054364947631e-01,-2.262493772283027116e-01,-3.236820963263087325e-01
2.847956467247044202e+03,2.824133114119495986e+03,2.397607762057175023e+03,6.795567737127462538e-01,-6.856645932013073486e-01,2.608958737335822509e-01
2.546830665938754464e+03,1.853630075752571429e+03,3.971057327669846870e+01,5.686383331015050224e-01,7.637408290474458905e-01,-3.055329641355608583e-01
1.538965063389064198e+03,1.386086412020946682e+03,1.394719009945880543e+03,2.355815377003224790e-04,-1.620432319480155092e-01,-9.867836315429947547e-01
1.533956947639368082e+03,6.729510869242177478e+02,2.935334534821021180e+02,6.794421720780386975e-01,-1.167371133487146440e-01,7.243830348433666355e-01
1.194628732711436214e+03,1.655903407331439212e+03,5.321951383435763319e+02,-1.456555255579938535e-01,-9.645923655802481900e-01,-2.198773206556908777e-01
8.748549781407225510e+02,4.371596897216439856e+02,8.624390791662867741e+02,-2.103059396487265767e-03,-7.394616221501544295e-01,6.731954296548937622e-01
7.361016295585343414e+02,1.261618400040295455e+03,1.672106373971750827e+03,-9.958410366303042938e-02,-6.856343125167719821e-01,7.211023476575875168e-01
3.944483978733828167e+02,1.661229612635938224e+02,9.047959034428274663e+02,-8.463854067181253438e-01,2.393337494169378299e-01,-4.757637015206435116e-01
2.086876336916571745e+03,8.505565397464998796e+02,1.139780867700361568e+03,1.847361908906258177e-01,-7.478059260062164260e-01,-6.376980765261939244e-01
2.090991725174962085e+03,2.336086187823309956e+03,2.332222685546259527e+03,-6.152352125134770144e-01,6.244802823939578085e-01,-4.811548713092901330e-01
8.184657072734011081e+02,1.112558397653666134e+03,5.911628405569189226e+02,9.578681418030099426e-01,2.757579058573009778e-01,-8.028823248798522272e-02
1.463579070366331507e+03,2.085041656008178052e+03,1.810634754441506402e+03,-4.839385679901391131e-03,9.291992852474801889e-01,-3.695473834866281893e-01
2.350943895363861884e+03,1.669288281575221845e+03,4.796012461821172792e+02,-4.144405591717212345e-01,-5.663999822641199167e-01,-7.123412686378881586e-01
9.770542992504463200e+02,4.410416846664036825e+02,4.796102014287758379e+02,-5.904509906442136913e-01,-3.194162879815452549e-01,-7.411753251554973332e-01
2.731634167180390705e+03,2.489152429685879042e+02,2.401135386321715032e+03,5.465860226933015875e-01,3.637755600507747156e-01,7.542619317624765785e-01
1.419662021837131306e+03,1.740591317289778317e+03,2.148732522654056083e+03,-3.785058459081769994e-02,-3.223543897753260445e-01,-9.458620304456197836e-01
1.366347721548596382e+03,7.422517981803479188e+02,5.115183460104631763e+02,-4.673776019408811683e-02,5.553971185512918129e-01,8.302708127333889854e-01
1.540073855780947270e+03,1.417049500389034847e+03,1.486313981472272872e+03,4.439717606060404609e-02,9.212439418528919344e-01,-3.864433857076469137e-01
2.183089029394946465e+03,2.226713933795048888e+03,9.209581678878379307e+02,-6.094316569191302602e-01,2.242715935566370888e-01,-7.604573018048876865e-01
1.595547531215078607e+03,2.536073045460719641e+03,1.608823633103625752e+03,-7.217540132367232797e-01,-5.908314776178151817e-01,3.605403020920592838e-01
2.760827568358716917e+02,1.678974850483435546e+02,2.595974705981640795e+02,4.536271052587629304e-01,-7.196602942136403058e-01,-5.256534127225771513e-01
1.539224589514636364e+03,1.949495920570360113e+03,1.633772632150522895e+03,-3.104568320099647116e-01,-1.710606803929405895e-01,-9.350694086974724595e-01
1.544558823246151860e+03,1.470891414089855061e+03,1.456544317180643020e+03,-1.184941462537632620e-02,4.291732722828304758e-01,9.031444478770178641e-01
4.888632781398160887e+02,1.916285272099587928e+03,1.470916039646211402e+03,1.877314618697802917e-01,8.166503424261817301e-02,9.788195545688629373e-01
2.034918186366650389e+03,2.329963888041106202e+03,2.352056883365224621e+03,-1.277241331602102237e-01,-4.673958801761256554e-01,-8.747729059606600410e-01
1.664063425984257037e+03,8.611545597588892633e+02,2.119724118818936859e+03,-6.307131190718145985e-01,7.571020741168100754e-01,-1.702862613328719465e-01
2.181649242448460882e+03,2.258371066260725911e+03,9.781140093727660769e+02,-3.756286978147791583e-02,-9.435109319989581911e-01,-3.292053341187486937e-01
2.091424850485064326e+03,2.691210313809430318e+03,3.631796388032562959e+02,1.165495749379153734e-01,8.480693768214274675e-01,-5.169086270120735183e-01
2.674568032475268410e+03,1.074322425345367037e+03,1.155712255649782946e+03,4.172085782191322090e-01,3.623415070083734757e-01,8.334540386603637163e-01
3.984449963060815207e+02,1.122733742914263303e+03,9.732145908949133855e+02,2.632689170304020609e-01,-8.949430427389495346e-01,3.602310752541904582e-01
8.887271651134281001e+02,2.657886807006354047e+03,1.055611682781766604e+03,-8.263771626539488935e-01,-2.996347320009986603e-01,4.767806753872252390e-01
1.645557288839431067e+03,1.558928488348640940e+03,1.046347992511798338e+03,1.840104082722767431e-01,2.493901135399035351e-01,-9.507600858870886018e-01
2.123752388026304743e+03,2.127216340695390954e+03,1.835245243298873675e+03,-8.884402014218548693e-01,3.040820933767488521e-01,3.438140325599119418e-01
1.134978434535513770e+03,3.000961478682170309e+02,2.880770353124720259e+03,5.146045239832475193e-01,6.271345183023373238e-02,-8.551311050684055060e-01
1.482921823634305838e+03,1.549610753036416099e+03,1.589216594601234192e+03,1.701822643629125010e-03,9.984393163715563624e-01,-5.582145934305933477e-02
1.027026829198611949e+03,2.181602055974477935e+03,5.008262412633778240e+02,2.749991464388393814e-01,1.126528649171462532e-01,9.548218689807377313e-01
2.829212890268717274e+03,2.850457886208803757e+03,2.355863543027491687e+03,6.571324197930530353e-01,2.075525604077356201e-01,7.246370936718047329e-01
2.041543443428477531e+03,1.867153285698014543e+03,2.131585208167036853e+03,-4.398163421322512923e-01,6.769648906136728206e-01,-5.901526260805964874e-01
2.637704289093981060e+03,1.631034161484285505e+03,8.480989528366098966e+02,-8.446612971219438770e-02,-3.318882668137272396e-01,-9.395294839880348192e-01
1.118037209462986539e+03,1.591611643688345339e+03,2.766334385301579005e+03,-4.740823350309882889e-01,3.180990810747227338e-01,-8.210109099341997840e-01
1.027832953024770859e+03,1.866693176519384679e+03,8.372038446857951612e+02,6.084003185602306907e-01,5.411734338233763486e-01,-5.805001006887298143e-01
2.085810017714058176e+03,2.015871421787466943e+03,2.846583062161522321e+03,-6.250834603815205726e-02,-8.292365638446778930e-02,-9.945935722129946033e-01
1.766218829910864542e+03,2.888310959520727465e+03,5.061502011011909019e+01,3.581797178917150437e-01,-8.469273330065637539e-01,3.929648614029002673e-01
1.001894608790427469e+03,2.372520489682214702e+03,2.917287768972739173e+02,-9.854626103083391486e-01,-1.241932949509298861e-01,-1.159287245401494637e-01
2.726571960972283932e+02,6.832785046135828679e+02,1.230904688070377006e+03,7.347880599194511753e-01,-6.318862250589464269e-01,2.465893460402613091e-01
4.003844128048032758e+02,2.941740398361847383e+03,2.615357204266478675e+03,8.833052021588824188e-01,-4.687667966848936829e-01,5.441522290648093986e-03
2.769918203667489252e+03,2.489692105810029716e+03,2.904859230882892007e+03,5.293939001706310377e-01,1.219494385509154316e-01,8.395656215563167546e-01
1.167404031303557304e+03,2.856428091886262337e+03,9.000867584277887090e+02,5.546012935636540631e-01,-4.809246529224450173e-01,-6.790647122247979173e-01
2.723626783062978120e+03,4.806913989604298081e+02,1.983352534524298562e+03,8.803755202509837563e-01,4.589828607243908731e-01,-1.194724943410163803e-01
7.421962666174611059e+02,1.188465677385531762e+02,1.798328947487197809e+02,4.006932574365931199e-01,-2.623675112340051463e-01,-8.778429258664253165e-01
2.694187071641204966e+03,2.017746933889564161e+03,1.586819787092649449e+03,9.202696640902038316e-01,-1.178336486196039298e-02,-3.911072713052434757e-01
1.411946847641728709e+03,1.134735524770385382e+03,2.938580788006375769e+03,-3.573781823700920013e-01,6.699941566840049711e-01,-6.506832292099884452e-01
1.896228550158919290e+02,1.821748122034623066e+03,1.432939508629248166e+03,6.559976945707785001e-02,8.994846469462871585e-01,-4.320000464757978720e-01
1.103782741611124038e+03,1.369559673787965949e+03,1.012432145292719724e+03,2.262939366364196125e-01,2.516620579015628190e-01,9.409873871919551824e-01
1.030175186372748158e+03,1.773080702611473725e+03,1.977529415550084877e+03,9.786498788064493803e-01,-4.439673654171305550e-03,-2.054865056639159082e-01
2.164220003879857359e+03,1.912748083592378634e+03,2.439161589742382148e+03,2.345162801455792367e-01,-1.945214235464979846e-01,9.524513269076400057e-01
2.347705332901943166e+03,2.607115997357409015e+03,1.180934781596678022e+03,1.889929850330335226e-01,-9.018325398546044314e-01,-3.885610912941449002e-01
2.613247717315336104e+03,5.382302096204665531e+02,1.299836198627661361e+03,-8.111166961032776346e-01,-4.687800364710095757e-01,-3.497641815691570066e-01
2.368967486454681875e+03,2.637344327545300075e+03,1.221095405905202597e+03,-6.569096991447939127e-01,-1.476575288548551690e-01,7.393692591269763748e-01
1.970285875322511174e+03,2.586187787553622002e+03,2.917739843629219081e+02,-8.730028836995347152e-01,-4.876947780087751982e-01,-4.446184349316428808e-03
5.070762183874838342e+02,2.578742509258864175e+03,1.756047667066763438e+02,7.453453871961099875e-01,6.640841276819651195e-01,-5.875819216385425037e-02
2.939886979026927747e+03,1.271119060366418353e+03,2.571374752513701878e+03,-8.568413397546782717e-02,6.378626180606332685e-01,-7.653688716336122244e-01
1.199436420027992199e+03,2.014150436010459316e+03,1.034154382126522933e+03,-5.797819100985418528e-01,-6.935905424695362198e-01,4.275337368200327059e-01
1.295280382962957674e+03,1.843583099430962193e+03,2.101265704339338924e+02,-4.358727670872408755e-01,-6.278777836196258733e-01,6.448134767113806731e-01
1.610769003247171213e+03,3.314313329752341701e+02,1.215106839890849869e+03,-4.238982008906397314e-01,8.857164783326562096e-01,-1.892528343028878901e-01
2.211762727789432120e+03,3.293533741875020837e+02,1.818924399135255499e+03,-6.051468299692477348e-01,-6.845494216611092142e-01,4.064349929344315826e-01
1.493164448433921734e+03,1.455684171898279601e+03,1.443073893808487128e+03,3.948977240545271938e-02,9.214339196891079276e-01,-3.865230776056355344e-01
5.736869234606933787e+01,1.554449441373522859e+03,2.528330588054526743e+03,1.641313024719223135e-01,9.532912147072616360e-01,-2.535680885104116822e-01
2.559327693561101000e+02,6.641893388783166756e+02,3.000421827646655402e+02,8.075569885094441291e-01,3.564075433137510185e-01,-4.699206032710359082e-01
2.568828538868345731e+03,4.863607821264997142e+02,1.679047217470343867e+03,-8.059859973141739742e-01,2.264394686749939267e-01,5.469110888980610596e-01
5.987884263603430099e+02,1.298952618843542268e+03,1.584702267535607234e+03,1.873845221369400960e-01,-9.349941915486902344e-01,-3.011194159029302320e-01
1.011084948418301792e+03,1.837290759842190482e+03,8.746786520585577591e+02,-9.140278682454687498e-02,-8.044503233345419169e-01,-5.869456600467010121e-01
2.754275853021795228e+03,1.739042677682890371e+03,1.367695312970798568e+03,-2.424202445302617304e-02,9.583090535224368933e-01,2.847034987269214668e-01
3.957097492211377698e+02,6.015480387599752703e+02,1.542163415491735805e+03,3.542739524996783018e-01,-4.758609708494233592e-01,-8.050132315698295127e-01
6.992334733934629867e+02,1.756296224237936030e+03,2.240509115245796693e+03,-8.581394143562277588e-01,-4.648469354629510275e-01,2.179772284415357753e-01
2.059086148781251268e+03,2.930405409327599955e+03,1.825779921555295005e+03,3.053110020355077059e-01,-8.882398617267768248e-01,-3.432421012575099795e-01
2.017290855463457092e+03,1.892363598749396488e+03,2.171838424606788521e+03,-1.078114077947874283e-01,9.933038564527549852e-01,4.152287448372105755e-02
7.430550674769477837e+02,9.547005275311871628e+02,2.576332404695706373e+03,-9.367562821950857765e-01,3.399995870497188322e-01,-8.299366586710998916e-02
2.642034369141238585e+03,2.835080330821174357e+03,2.975670987463888196e+03,9.472979568942783146e-01,-2.045867048035994173e-01,-2.465174660780264926e-01
2.673288469434820058e+02,1.196568109629224210e+02,2.873919020014607213e+02,-1.194934980040543993e-01,-3.794289083443305177e-01,9.174720744782288717e-01
5.820684468885772276e+02,6.166989679225888494e+02,1.606404770409352068e+03,9.800097172850342764e-01,-1.552825966516133138e-01,-1.243714967508213753e-01
2.369097281552842276e+02,2.180633897388288460e+03,2.926272403218969885e+03,1.532775775714001823e-02,8.255103832583187140e-01,5.641787544518513942e-01
1.220765794238843682e+03,2.633252365176772855e+03,1.295981353071859530e+03,8.284523505405533284e-01,-3.566391937132487033e-01,-4.318277299935660007e-01
8.192011195110930544e+01,4.777087765624871736e+02,1.814469736728919997e+03,4.795950419255792102e-02,9.751247489125118850e-01,-2.164061228706684326e-01
1.132219717766661915e+03,2.428094914467595117e+03,2.127106380549870210e+03,-2.495033286868295341e-01,3.347704074990334733e-01,9.086676307853840395e-01
3.874228405272874056e+02,2.968402619047572898e+03,2.569964526025844407e+03,2.524534098720391806e-01,-1.228528768977912300e-01,9.597783319506210109e-01
1.102878520158669744e+03,2.178681549286263817e+03,2.034178230636037597e+03,3.465086909723827935e-01,6.123350239681925045e-01,-7.106177210726445370e-01
7.929982738551478860e+02,1.045070259252055166e+03,2.647447187169982499e+02,-2.172803845012242219e-01,-9.544558743469405693e-01,2.044583537926916161e-01
1.026412537821649494e+03,2.181749718986344305e+03,1.989953772601965511e+03,-6.641860033829272147e-01,-2.372536761514473513e-01,7.089200561860542482e-01
1.719618718668016868e+02,2.401832800213009591e+02,1.551411828984809290e+03,8.424266516163687601e-01,1.732070634611131976e-01,5.102123575665442612e-01
2.474393116843940334e+03,2.005817543357739851e+03,1.637752789403713450e+03,7.831655473831447001e-01,-5.959040580025346534e-01,1.776234191996404477e-01
1.265457660857833844e+03,2.108855132363103621e+03,1.071622272336332799e+03,2.256603587530070509e-01,-2.334423579495154277e-01,9.458234867048049832e-01
2.052377184916453189e+03,1.022122959149423025e+02,2.655621823154519006e+03,-7.226227860308401807e-01,-4.604706961988750541e-02,6.897071672010142152e-01
1.864419108713799233e+03,7.180110124492340447e+02,1.892613201204765801e+03,7.239451094538777998e-01,5.707485208660323384e-01,3.874914249722813953e-01
1.756780143405526587e+03,7.608771232571447172e+02,6.030308575978165209e+02,6.483812372389598233e-02,-9.590511910281567243e-01,2.757114990337523608e-01
2.126692672058982680e+03,1.762125924071735653e+03,2.428780145567861382e+03,2.316633755752712243e-01,-7.720354275222305329e-01,-5.918558769393420516e-01
8.947932626673002687e+02,2.934516520762686014e+03,1.380407302278352404e+02,-7.774764328014008852e-01,-1.025627739670558064e-01,-6.204927669478440544e-01
7.262991248575677901e+02,2.053658217441971374e+03,2.007710891311006435e+03,2.702767368177164120e-01,-2.583169440439110898e-01,9.274819900973720888e-01
2.802316974410737657e+03,2.824826511184622177e+03,2.360951993138304715e+03,2.236905337977721647e-02,9.678518636632057470e-01,-2.505242412513248862e-01
2.600365629777286813e+03,1.883204268585853242e+03,1.204283847916559807e+03,3.678044375413015987e-01,-9.148545470494736653e-01,-1.666164861825780719e-01
6.343643873472406085e+02,1.781495640173677089e+02,2.628080543761722311e+03,3.985072295227192751e-01,3.747898888737298262e-01,8.370929023806999991e-01
5.261162085457316380e+02,3.476954064776392102e+02,2.699600229000090621e+03,4.597382984985214915e-01,-5.665371164852800456e-02,-8.862454817092890735e-01
2.590411947580756987e+03,1.699518320967488080e+03,1.103752463453620067e+03,4.389422383035473940e-02,-9.479713035116181796e-01,-3.153152467496843081e-01
1.971956749851425457e+03,1.551978250548240339e+03,1.454896935474211432e+03,-5.620502462163073920e-01,-2.009357411920536240e-01,8.023243412983231959e-01
2.521119689067682430e+03,1.894281500690870871e+03,5.422228179590692321e+01,6.591754558524642871e-02,8.734252363789067886e-01,4.824761482606865215e-01
1.753777730664367482e+03,2.269961151928211166e+03,7.543913639676723051e+02,5.019911837646546804e-01,-2.208881908118228918e-02,8.645906172832085179e-01
1.538715969183682091e+03,2.590428655461127619e+03,1.043093965996473116e+03,-1.017597760013451841e-01,-8.512947582196397356e-01,-5.147253467781836012e-01
1.514053213003000337e+03,7.160065096382702450e+02,3.149885474626343580e+02,-1.507513151532073326e-01,9.885559296169944554e-01,-5.587038451471869338e-03
1.247362095910123344e+03,1.836862854447373820e+03,2.081954375362656720e+02,-3.855850081147380037e-02,6.581001608972651962e-01,7.519424314681046884e-01
6.612401330503566896e+02,4.208337717560942224e+02,9.918752110069654009e+02,-6.724512606318418413e-03,-5.561109070419087974e-01,8.310808865563165115e-01
1.276308087082304837e+03,1.850532091891032451e+03,2.658744081364363296e+02,-2.155207045550552175e-02,6.845305478783489939e-01,7.286655181085820443e-01
2.369308841167229730e+03,1.401358221506510517e+03,2.266996865774997332e+02,1.894555861238578498e-01,-7.290824469934571450e-01,6.576818124081722505e-01
2.904995095574513897e+01,4.090710220621836015e+02,2.135971730034957545e+03,-3.036107278642763974e-01,-9.353075154267466162e-01,1.817150998458041677e-01
1.888130124672836700e+03,1.304479909252420384e+03,1.241403060508343287e+03,9.655345331710954992e-01,1.971426923031588119e-01,-1.699347643230684490e-01
2.547957491283035779e+03,2.086576619822974862e+03,6.912351048963449784e+02,6.245134627274792072e-01,1.633219855897873607e-01,-7.637465966504484172e-01
1.763901375468249626e+03,2.693867808421260179e+03,2.760815263019435861e+03,8.740021309963180718e-01,-4.056574255530432382e-01,-2.675113607074888766e-01
1.722275686551365425e+03,5.359069150704461890e+02,3.475843600331480729e+02,6.104203135597234819e-01,6.049898110622059511e-01,-5.112478550610899397e-01
1.619440133291614529e+03,2.604764952232193082e+03,2.384963358716002404e+03,-1.124037698104221050e-01,-3.355631380731316504e-01,-9.352875348784019938e-01
2.994076458595943677e+03,2.352343050881601812e+03,6.941453386822366838e+02,-3.704732509380550404e-02,-9.991177449473946925e-01,-1.977947002896352294e-02
1.030645538753017490e+03,2.219835385585227414e+03,2.033747337954212981e+03,2.344768975675225534e-02,9.560872096596949588e-01,2.921428646573616672e-01
1.050975556778698774e+03,7.580998033603971180e+02,2.182622539367715717e+02,-7.290066304701884811e-03,9.573139558023646689e-01,2.889582062501450110e-01
8.649016601081725639e+02,2.763576625257059277e+03,1.350627492233232033e+03,6.255480294942387109e-01,1.775535171663290002e-01,7.597133744628570273e-01
1.358191489280159658e+03,9.783530770438226227e+02,9.005683740438378209e+02,2.758301325249926106e-01,8.404562362664843578e-01,-4.664236839098336862e-01
1.035413313105511179e+03,9.918015890390993263e+02,1.986215173967005398e+02,1.987495528514601761e-01,-1.232470787501940696e-01,-9.722699073924319091e-01
2.031133617990858966e+03,1.357196895020589182e+03,6.019130120567054973e+02,3.673600478298912897e-01,3.567223728545683703e-01,8.589503733996664003e-01
2.751842894766044765e+02,6.878282819383633750e+02,2.056244798123315832e+03,-9.496228892079129347e-01,-3.089107951657473206e-01,5.282507853739137893e-02
2.603694078396636655e+02,1.270843894696274106e+02,2.242865556499563127e+02,7.687922054021720936e-03,-6.019439582473281591e-01,7.985013255994195536e-01
7.939487940084009097e+02,2.925284040636139252e+03,1.918388323422030680e+03,-8.005756511772567086e-01,5.978029294840629948e-01,4.135558296510710719e-02
2.247182162722723206e+03,2.667381870142040043e+03,3.601977067155818872e+02,-1.573292991088091550e-02,-8.496576414372214447e-01,-5.270999594609712124e-01
2.360580081945895927e+03,2.919049898272032351e+03,1.861074615647312385e+02,-2.482778391179842337e-01,5.462295130801594345e-01,-7.999946460090319178e-01
2.112813881793355449e+03,2.866651645639345588e+03,3.534592141011144690e+02,-9.782872576243767382e-02,9.528105805870449307e-01,-2.873700366027678310e-01
1.721922402290618493e+03,2.891325366293629941e+03,8.205710795187285385e+02,-7.035007544002870317e-01,-4.954052602971277808e-01,5.095687555454730955e-01
6.083881235609857185e+02,1.270762910142913370e+03,1.073273652241016180e+03,-6.903400633486782567e-01,2.664535459461790934e-01,-6.726314776967030618e-01
1.566187262046793194e+03,1.054801791485825362e+02,2.718694259361852346e+03,-7.324952668077338025e-01,-2.512074618239348300e-01,6.327286110397121188e-01
1.603100626513110910e+03,1.305205467685783333e+03,1.914276427766214510e+03,-1.463889996384349357e-01,-7.424424926343096975e-02,9.864370493022693864e-01
5.353029020731561332e+02,6.324201932490738045e+02,1.575857365130472317e+03,3.864288923342475424e-01,-4.202549861753857030e-02,9.213612584840290554e-01
2.066413635350506866e+02,2.829427318103289508e+03,2.360862431404399558e+03,-4.645988716154682008e-01,8.854943403733187557e-01,-6.903742496275234487e-03
4.988687100257664042e+02,7.214711868690606025e+02,6.615848991997019084e+02,1.117048389542996539e-01,-9.009021962501082559e-01,4.194010750414516320e-01
4.781811214366097147e+02,1.934203019783847367e+03,9.984929591474442532e+02,1.208999733263910192e-01,-4.878787784853800269e-01,8.644984059865532533e-01
2.613929932287484462e+03,1.717426601459032781e+03,1.141261464501152886e+03,-4.022862672191831589e-04,9.488857780173515222e-01,3.156194202550989814e-01
1.771756137143801197e+03,1.306594621592800422e+03,2.396067746651708148e+03,-1.616234342411032865e-01,5.065762471348150831e-01,8.469110764082132814e-01
1.458816258987944593e+03,1.764454381305897869e+03,2.951561489044850077e+03,-7.063040676677206919e-01,5.876883973888099577e-01,3.946605016601030247e-01
2.833877155266372029e+03,4.066452993255192041e+02,2.160797557514274104e+03,-2.684540148774545165e-01,-4.517618086137323297e-01,8.507900505848813300e-01
5.969728197764519564e+02,1.102425966755781701e+03,2.120615428260366116e+03,8.581784956104367978e-01,-4.172382207719898539e-01,2.990684483505936520e-01
