x,y,z,nx,ny,nz
1.406569447225533395e+03,1.953959271811155531e+03,1.505483068505075380e+03,-4.140730052105561776e-01,2.037338897571257801e-01,-8.871505219072636228e-01
6.809430605788069215e+02,2.321914891602075841e+03,2.362975955491242985e+03,-3.365645214131668395e-01,8.921054416510242335e-01,3.014501681912900022e-01
7.183350015358818155e+02,1.048727816493262139e+02,2.983610805422858903e+02,-7.697705414957760617e-01,-5.266632072389667574e-01,3.606649131618777093e-01
1.528422777958935740e+03,1.413652706582133078e+03,1.431709758550993229e+03,1.683328606917618153e-01,9.850990717379337624e-01,3.526849688304343339e-02
9.400998701508549402e+02,2.970350757222514403e+03,2.652127152460923298e+03,2.232835858235347193e-01,1.682946558500787171e-01,-9.601152790754283739e-01
7.973919741013794464e+02,5.848430589835716091e+02,1.182409017067289824e+03,6.935989782172264917e-01,4.287066969077745759e-01,5.789050228167353929e-01
1.175004175306390835e+03,9.071020499136831177e+02,1.402597430903187160e+03,-3.325188684015618640e-03,-1.923159869172803571e-01,9.813274195171803882e-01
1.846086041807731817e+03,5.856934801664643828e+02,1.142502784731753991e+03,4.094662761298703546e-02,4.444360574358057203e-01,8.948742730339500628e-01
2.915109967382534251e+03,1.317675199903892747e+02,8.557337937963196737e+02,-8.643062747169754090e-01,2.054937851653293457e-01,-4.590718546625240926e-01
2.266947853339341691e+03,7.544953925223477427e+02,2.590041366995506905e+03,-2.559385735996614897e-01,-9.506714951422273741e-01,1.752688074581805200e-01
4.090655732525707435e+02,1.639217496778824170e+03,7.855266843934152803e+02,6.038957072929680425e-01,4.868793156202966266e-01,-6.310772589265419841e-01
1.582543215790837394e+03,6.129341332283272550e+02,8.785822729223842771e+02,2.226182653551378732e-01,4.767649017886809171e-01,8.503742331189831916e-01
3.016507019241742000e+02,1.308513029043986762e+03,2.211332637409131621e+03,-5.785281517118864292e-01,4.844435932677977896e-01,6.562161096914742586e-01
1.650825683760438551e+03,2.376001743463398270e+03,2.994055471110051712e+03,-7.284542036506262974e-01,-1.345646955721153393e-01,6.717490721164531831e-01
1.877007015149391123e+02,5.880731727983056771e+02,1.361487709944662129e+03,3.869110579208649980e-01,8.717665201724638102e-01,-3.005377972318128421e-01
1.480914973549431352e+03,1.472865368635347750e+03,1.535165470230692108e+03,-9.573442504467667702e-02,7.803610225370437581e-01,6.179575991654320255e-01
1.514579568990968482e+03,2.720236834349255446e+02,1.896871604417271783e+03,-2.749522209666622752e-01,9.589033457357472034e-01,7.004034353349465614e-02
1.205097273078109765e+03,2.394282138216826297e+03,1.066864953288700690e+03,6.151734749274836433e-01,6.878881355851395041e-01,-3.851902240021747859e-01
9.557709781111856273e+02,3.000000000000000000e+03,2.698840640890564828e+03,5.340691463419022789e-02,-9.161374383815183986e-01,-3.972906939068746035e-01
2.002363597584315585e+03,2.050038900511875681e+02,1.066009886649384271e+03,2.873647550550575275e-02,9.277586920235135759e-01,3.720726062885317820e-01
1.732091096372937727e+03,1.228306776831144134e+03,2.630344508015263727e+03,3.495383834866875317e-01,-5.998039523689404628e-01,7.197625561198019994e-01
5.703899867771445997e+02,1.916589309430785761e+03,1.284464944326600971e+03,-5.823878935648111321e-01,-8.128280587830660764e-01,1.161414155651474718e-02
1.168113095814914232e+03,8.525728581822688739e+02,1.381310932393074609e+03,1.589642004560028893e-04,9.894046957384998731e-01,1.451837552241623808e-01
1.683097691446351291e+03,1.715474080930154514e+03,4.544677477344526437e+02,-8.838502396513138182e-01,3.776413790511062851e-01,-2.760357634378087788e-01
2.171197532246511855e+03,9.804143081333118062e+02,1.430558597493446769e+03,2.996615372287999013e-01,-3.273832241685967759e-01,8.961156106433181279e-01
1.200815108364675552e+03,1.713702611655500277e+03,3.584457532938164377e+02,-3.601247837960336873e-01,7.207006283505222877e-01,5.923687571023832366e-01
2.121599545527006740e+03,1.544724714254489982e+03,8.130120288131992368e+01,8.845257788942975652e-02,-9.881341068655752347e-01,1.255672262721700960e-01
1.972762862114228255e+03,7.504257334119599818e+02,1.305828924570854952e+03,-5.069553010353101685e-01,-1.040838937862542252e-01,-8.556651598648211676e-01
2.490335266828330987e+03,2.328786457990890085e+03,2.113782472067552135e+03,-1.375038850847794258e-01,6.843115920103187699e-01,7.161077618814747359e-01
2.763131485272843292e+03,1.547223122159225113e+03,3.555623468358528498e+02,-1.469387490027989074e-01,-9.796219041435548780e-01,1.369303799879641181e-01
2.336136166448352753e+02,1.727440214988165224e+02,8.748429705589846890e+02,2.446071283287416520e-01,-8.242682103547471772e-01,-5.106361426391092806e-01
2.968357178890563318e+03,2.612850130981857092e+03,2.896587937675589274e+03,5.859994885459425713e-03,-9.991451046131002434e-01,4.092334770787231513e-02
2.754549901478465017e+03,8.746312694134758203e+02,3.430006425644128853e+02,1.838153334876826625e-02,-9.542022282864706106e-01,2.985970977167766716e-01
1.298414608495203026e+02,2.527825508710147915e+03,2.350721653506895109e+03,-7.581556476577694381e-01,6.492452948470306406e-01,6.066762764127787283e-02
8.417694547832409171e+02,1.352683007478587569e+03,5.088534889607951754e+02,2.322348433980515880e-01,-8.927409370324330684e-01,-3.861095658726105828e-01
1.473322742321796795e+03,1.182266425159720939e+03,2.112795388070996978e+03,-5.216970242498328858e-01,1.083173671410788408e-01,8.462266616365228256e-01
8.186775456511948050e+02,1.324378560078989040e+03,2.927210700639724109e+03,6.745785614708761369e-01,-6.252484523166823571e-01,-3.924387051240956215e-01
1.179697503638620333e+02,2.005312735178634966e+03,2.558440632107087822e+03,1.547796136281003876e-01,7.316258221935549866e-01,6.639027997416043769e-01
9.711630335354252566e+02,1.652310163178501909e+02,2.045817620187337297e+03,7.918716156819506358e-01,-5.995012709781557536e-01,1.163510651985317779e-01
1.009897627544404372e+03,3.000000000000000000e+03,2.678483866123534881e+03,-2.342490203832167314e-02,9.171950407671188854e-01,3.977493320631703688e-01
2.885023758263771924e+03,1.424781217041357877e+03,3.649129069902563742e+02,-6.166782828250345627e-01,-6.847462053616787392e-02,-7.842315486094617594e-01
2.502352026976507659e+03,1.714335968686530578e+03,1.001707659563556717e+03,3.494400854649818422e-01,8.465207922571642563e-01,4.016144605794583211e-01
3.627937821510089975e+02,2.042067102838331039e+03,1.618954960411168713e+03,1.227643043392113859e-01,9.850255979171311793e-01,-1.210516295970758271e-01
1.543113525107947453e+03,1.512871262589370190e+03,1.463550609309982065e+03,-2.161202740568738886e-02,9.852068228543121586e-01,1.700012837384702880e-01
1.452264029574377219e+03,1.347920946562505264e+02,2.682077158467887330e+03,1.657275666014766669e-02,9.777259857501615636e-01,-2.092301138114649739e-01
2.506982471389838793e+03,1.661801947877951761e+03,1.001166512611482517e+03,-2.057904339288506024e-01,-8.841392081313294016e-01,-4.194617478963739154e-01
5.831967148305639057e+02,9.130245904885474602e+02,2.272129177831337984e+03,9.533486915773249637e-02,-9.923373677510629598e-01,-7.859905398648138475e-02
2.054786546243879911e+03,2.398744633451582104e+03,2.662387022292391521e+03,7.791690828281336856e-01,-4.797994768838956814e-01,-4.033460082196240748e-01
8.825011719911525461e+02,9.287072207848956396e+01,1.994012894646611130e+03,-3.911984617697168987e-01,-1.977800279323015942e-01,8.988029951330298584e-01
9.892863942991200474e+02,1.472015735874538450e+03,2.951897147288614633e+03,-7.518443376406647172e-01,6.445424298233515259e-01,-1.389069764809536256e-01
6.651471311612574482e+02,8.722359605147355524e+02,2.430246801325240540e+03,-4.240558186557940590e-01,4.503011223200171775e-01,7.857515904543224128e-01
2.710523107700830224e+03,2.140252298971385699e+03,1.373277608901252734e+03,3.012820555832594893e-01,-2.640791887849120445e-01,9.162375811077760890e-01
5.802569230226308719e+02,2.508170695022404743e+03,2.692870762417488550e+03,3.202312076655495221e-01,-8.827094361552084711e-01,3.439128159281323871e-01
1.861870463168175093e+03,2.421061603905672655e+03,8.575703267704969903e+02,5.595763145843639652e-01,-4.602168300044708338e-01,-6.892567138133780524e-01
6.147329796976474654e+02,8.528020504069397489e+00,2.663831048948035459e+03,-1.000918730781988758e-01,9.767992807495707863e-01,1.893271825988520618e-01
1.699039756925215215e+03,1.237890411110308378e+03,2.674095857831359353e+03,-4.503464831641319603e-03,7.758844539851015298e-01,6.308589643246350631e-01
1.916593436309958634e+03,1.756461981878576125e+03,1.210742869949747984e+02,-7.657403610951778461e-01,-4.492975590330826052e-01,-4.601884427457306193e-01
1.882554390798957229e+02,1.129126864098149781e+03,3.635214209183750427e+02,-4.479958218082125687e-01,-8.776146608390383852e-01,-1.705645060461404849e-01
5.571268371925375362e+01,2.785543048634396655e+03,7.528085688511869193e+02,-1.602486858521418867e-01,6.048430041233100740e-02,-9.852218065422082560e-01
2.178552729981829998e+03,9.195495487696750843e+02,1.455247903122125763e+03,2.884044638926779869e-01,-3.285715956943726646e-01,8.993684293489686565e-01
2.501435767510854930e+03,1.919640050228151722e+03,1.899120193185549397e+03,2.334741554503492467e-01,-1.736196484904491827e-02,-9.722079926195457134e-01
1.162495695040316150e+03,2.534187590081921371e+03,8.585104900893325066e+02,-6.909423179766267520e-01,-6.459873659430853676e-01,-3.244981298420690496e-01
5.904842596820515155e+02,2.574338407568062848e+03,1.757063283017528875e+03,-5.048915322090664626e-01,-4.400355282639882293e-01,-7.425989998438013995e-01
1.747560227152871903e+03,1.514736996842387271e+03,1.087647594231446192e+03,-4.569241207764582202e-01,8.305652595265571314e-01,-3.184049269723121522e-01
8.401584880779171272e+02,9.613090990971647898e+01,2.024226581573422209e+03,1.152533653356370008e-01,6.239412277447723421e-01,-7.729256148551142402e-01
6.124724673249493208e+02,2.577281026917400141e+03,1.701258785704760612e+03,1.948058985300643031e-01,-6.239053070478245422e-01,7.568307801189472217e-01
1.506576454044268075e+03,2.172577200002490372e+03,2.183569074386984084e+03,-2.896521014425096352e-01,1.012336552316514260e-01,9.517633146840538405e-01
8.970073700393366778e+01,2.881354334404876454e+02,1.339000872775826792e+03,1.233817883367667109e-02,-8.869461285303316123e-01,4.617080619050577539e-01
4.999330741448817435e+02,1.829763503122098427e+03,2.932270250381623100e+03,7.076983257975326680e-01,-4.377571984050451226e-01,-5.545554209526177836e-01
2.528978102829006730e+03,2.948366405880170532e+03,5.395355336053903557e+02,2.312578409917577238e-01,-9.722083542198908246e-01,-3.647913053901130631e-02
2.377513394014891674e+03,2.312130809840038182e+03,6.533870838138407180e+02,7.909390028747285140e-01,-4.926747633551555317e-01,-3.628871329827939030e-01
2.393545308835719879e+03,8.714454693321613377e+02,3.341164530233585879e+02,9.534310894672807235e-01,3.008684299956537744e-01,-2.115054299975338559e-02
5.248483344095289738e+01,8.349736373110883960e+02,2.437538095372232874e+03,6.865456084563540014e-03,4.894490472463997599e-01,-8.720048713524153339e-01
2.160860607093467934e+03,1.715781495931901759e+02,4.340168562509371952e+01,-1.828385818127938878e-01,-9.473034739505741264e-01,-2.630326619297692070e-01
3.920169683686826261e+02,2.413400987105510922e+03,1.959971315509071474e+03,6.002788384699375701e-01,7.851382210679861418e-01,-1.523918957929882023e-01
6.230854974569386968e+02,2.512108701803345411e+03,2.735720123659717501e+03,5.131243587215873481e-01,7.507033502105729950e-01,-4.161104089892266877e-01
5.881377836704168658e+02,6.914523005922734455e+01,1.906702895477403445e+03,-3.737773157363943194e-02,2.520469294726922493e-01,-9.669928906283626890e-01
2.015557411549403469e+03,3.657407733104652721e+02,1.617063234557158012e+03,8.701230022843619016e-01,2.595417113930894026e-01,4.189559176605512913e-01
1.110250319547638355e+03,2.165629548633498587e+02,1.743504563516886492e+03,-2.131281376956612739e-01,-4.896171810917901435e-01,-8.454888603063368535e-01
2.592428519539218996e+03,1.434582322965127105e+03,2.557724783200676484e+03,-9.492388186290475760e-01,1.338238063090130270e-01,-2.846697280581442779e-01
2.073586945523070881e+03,9.162198493298734547e+02,1.466942181863326482e+02,5.254000475730007114e-02,-9.158761271322074515e-01,3.980081251047664637e-01
6.966003856009233459e+02,5.895882338730303474e+01,2.347239274635301172e+02,8.348966792368319734e-01,4.541274607572370892e-01,-3.109916146546312654e-01
5.322413235039587107e+02,2.159211306096785847e+03,2.137662262590483351e+03,-4.695774049402323680e-01,-3.728256619842457154e-01,-8.003112435394157398e-01
1.468381520393423443e+03,2.576526566043061848e+03,1.658083599832190430e+03,-6.921576349790982130e-01,-6.599570788970720026e-01,2.921890866438812684e-01
1.462693133548751121e+03,3.795149314349686165e+02,2.153479335610491944e+03,-4.049380984742794176e-01,9.140137303602486885e-01,2.457716657748520994e-02
2.330606193784622519e+03,1.805171015766118444e+03,1.747323837381572730e+03,-2.407387449799879287e-01,1.102923730585368689e-01,-9.643030898584619148e-01
2.404884670925133832e+03,2.298303992587558241e+03,7.020574784222363860e+02,6.617274935917158429e-02,-6.321942759998654404e-01,7.719789923535835818e-01
1.530754803374470839e+03,1.602730795398028022e+03,1.593046920577730816e+02,-7.272557160523377418e-01,-5.816688634907857258e-01,3.643630836329872502e-01
2.370086819560875938e+03,1.655067998813977738e+03,2.171829885467671829e+03,6.449714638476750084e-01,4.163519930688192039e-01,6.408297969740555100e-01
1.457173685195660482e+03,0.000000000000000000e+00,1.348885155508096886e+03,3.472502839981556760e-02,-8.160711441201022875e-01,-5.769073236986503872e-01
6.888782476442493135e+02,1.079848270742345733e+02,3.456385119889706630e+02,-2.655527051760021157e-02,5.465165393329565191e-01,8.370271738977570486e-01
8.484451061474132985e+02,7.198999300063414921e+02,3.576619185051920340e+02,8.855747940076573732e-01,-3.223641276863126737e-01,-3.344228661430581617e-01
2.992751466512107072e+03,2.655231542824694770e+03,8.135905068771471633e+02,-5.278016246592244221e-01,6.453918831565603753e-01,5.521727647781189408e-01
1.150021047674839565e+02,2.744995402653662040e+03,3.651463887309486154e+02,1.205232639612397738e-01,-3.683301449746359535e-01,9.218497964132188471e-01
2.943782959343661332e+03,5.483614057983303383e+02,2.537832979975761646e+03,6.091170806162264917e-01,7.370703766203332563e-01,2.927518437351429026e-01
1.246153043390844914e+03,3.827443670146632826e+02,2.435839277485566981e+03,3.721207465110251689e-01,-9.277829592293505012e-01,-2.729341641690719369e-02
6.695791064357371170e+02,1.480712047823035391e+02,2.702784697385818617e+02,8.935211405501647386e-02,6.133896521483934716e-01,7.847097134298595122e-01
2.309655515525344981e+03,2.727479399623051677e+02,1.248381763657764395e+03,-9.718563683616688875e-01,-4.332699553760811784e-02,2.315555456743638996e-01
6.237367536583433321e+02,5.206454622500605183e+02,1.534835097596288051e+03,-2.472993559978877223e-03,-8.083873452163836681e-01,-5.886457206137318821e-01
1.184557045244002666e+03,2.647857864798061200e+03,2.854461884912303503e+03,2.566093192136548740e-01,8.902180316844460206e-01,-3.763821374036969147e-01
2.097581504887078154e+03,2.176801078771957236e+02,2.991795214217725061e+03,8.915007305432381957e-01,-2.129965973688405512e-01,-3.998235822836975206e-01
1.237306421017582352e+03,9.646259166239040042e+02,2.012989294784660842e+03,-5.439281867165073753e-02,5.054788394300261389e-01,8.611228507973915924e-01
1.301681551702806019e+03,1.157945279165568593e+02,1.533476741008831254e+02,3.993873437482772237e-01,1.193901357175228828e-01,-9.089751070007621170e-01
2.392596207243083427e+03,2.831512621098732780e+03,1.232869502472459772e+03,6.342072506583638081e-01,-5.427898971081664969e-01,5.505999371682359644e-01
1.882474427045396169e+03,2.861364008157655007e+03,1.727333509000976619e+03,6.592703143218031636e-01,6.057465039401174201e-01,4.454591177856350726e-01
1.070965740289000223e+03,2.341941192829958709e+03,4.119880593136085736e+02,-8.070746748124637548e-01,-2.531124016593870873e-01,5.334459498417559731e-01
2.795698867961409178e+03,2.300857305917946178e+03,1.609959138844065137e+03,-6.880899034394897251e-01,5.666228172755569670e-01,-4.532889450751522720e-01
7.777156658013997230e+02,1.945574709695617912e+03,1.140609404615829362e+03,5.148384704867395995e-02,3.277634154969453761e-01,9.433560075363094377e-01
8.111181746141612621e+02,2.631509517900826268e+03,1.534872018651689132e+03,4.831468960498364607e-01,-4.058777145284089838e-01,7.757785493854569836e-01
2.712807564141377497e+03,2.204068841445790028e+01,2.744975600081790617e+03,-7.547319692685078296e-01,-6.559875012938746197e-01,7.749368380653289673e-03
7.970776580798175246e+02,9.875855059646838754e+02,4.659192195560783034e+02,-4.173988258897015635e-01,-7.337999497671329197e-01,5.360185200789724380e-01
1.401888533523206661e+03,2.868617886141165854e+03,4.818942878005544230e+02,-8.935860009116315394e-01,2.594608265219187082e-01,-3.663115319988172747e-01
2.161671734090989048e+03,8.465014654353700507e+02,6.946413233847781612e+02,5.879766948098599233e-01,-7.709867993576110523e-01,2.446686771468300492e-01
1.567495125977197858e+03,1.328833425652459709e+03,2.951447584790704241e+03,7.750791444116812423e-01,5.654642504042368678e-01,-2.819618793610776941e-01
1.832579438398825005e+03,2.375109178145926307e+03,8.286501439368535102e+02,2.416366249627928744e-02,-8.507507432046593765e-01,5.250136096821546028e-01
2.093106677858723287e+03,8.093417604555853586e+02,2.357294544242506618e+03,-1.607412010531545365e-01,9.860905124956514944e-01,-4.228199912554831547e-02
1.518026800507795087e+03,1.551327932337661196e+03,1.442257626757677599e+03,-8.874183463299412100e-01,-1.739219856950478538e-01,4.268955627421349708e-01
2.649174576090525534e+03,2.392736705210645596e+03,1.543925363543567983e+03,4.408538132859980418e-01,8.968002532308699815e-01,3.737942102603897254e-02
2.057185770509600388e+03,2.647578920961363565e+03,1.822278379598658830e+03,2.347000570108564999e-01,-8.747155904917361946e-01,4.240147627026611965e-01
2.499637725613057228e+03,2.047259344993885406e+03,2.610920899607007414e+03,5.746347626396981489e-01,-3.251542887395057480e-01,7.510456564552676628e-01
2.456986387151503095e+03,1.913774834706412321e+03,1.856575658262352135e+03,-3.560599059307502090e-01,1.668524605162738719e-02,9.343141580607573493e-01
1.312348066843438573e+03,7.913649317221361343e+02,1.443243453623781079e+03,-1.797939663235207375e-01,9.695802791377239327e-01,-1.660969957009159892e-01
1.342277648714247789e+03,1.093655732143285377e+03,2.934171699781365078e+03,5.774119287176950055e-02,-9.023097655759301228e-01,-4.272037471652785356e-01
7.431575125662964183e+02,1.384052891600620114e+02,1.866139828227511771e+03,-6.187260774088167992e-01,-7.392113763011497474e-01,-2.659785372567846640e-01
2.294354570805959952e+02,3.759131087610172699e+02,2.014578267118989061e+03,-2.842741346236827282e-01,-9.394235849497951651e-01,-1.914981577562335779e-01
2.328138184131345952e+03,2.501413534919167887e+03,1.922374180224728207e+03,-9.344750231414730157e-01,-2.480838684428645635e-01,2.553641034741704896e-01
1.664952468694017625e+03,2.293299769078107602e+02,6.410459660667792150e+02,8.040422235534272488e-01,-5.368220934367589070e-01,2.556132679291834298e-01
1.635006938228736090e+03,2.112043418989750990e+03,2.915594065696519465e+03,-3.847133189807715875e-02,-9.304721748162684269e-01,3.643370534473149847e-01
1.962470489479203195e+02,1.920566506059777566e+03,1.090615795702191463e+03,4.726583846697458152e-02,4.610717863532786120e-01,-8.861031251175059964e-01
1.388322264316425162e+03,1.939134124140347012e+03,1.550572927372673576e+03,1.662059113248334080e-02,-9.820219747164988799e-01,-1.880335000054907668e-01
7.756743083306721473e+02,1.027213142349956115e+03,1.931588270247848186e+03,8.463589966727496083e-01,-3.110294533503740189e-01,-4.323622646573868633e-01
2.590314097057533672e+03,1.640428462593315317e+03,3.518614407584085484e+02,-3.306125210181176111e-01,8.942918905083938608e-01,-3.015582456457914784e-01
2.068549137968277137e+03,8.491868228231484181e+02,2.336797119832358021e+03,-1.801062402075413460e-01,9.827441620113497311e-01,-4.213851291768191953e-02
2.858981913741362860e+03,1.011060403866257360e+02,1.236480741880519190e+03,-3.777111362539302131e-01,-2.038440440672443510e-01,9.032064566022965924e-01
2.777434873533740756e+03,9.239511064725168126e+02,3.414645455906842244e+02,-1.437592175861391111e-03,3.723595316570366687e-01,9.280874487422444696e-01
1.212397008047305690e+03,1.002933813147501041e+03,2.038844061740472853e+03,9.669349304731077871e-03,7.588050709607385702e-01,-6.512460118636362871e-01
1.358460675373392633e+03,1.192260808288762348e+02,1.675084107141956054e+02,7.326979495622705507e-02,-9.527539344865088022e-01,-2.947736037496399564e-01
1.414323759621960789e+03,2.741839813818737639e+03,5.554841097883329439e+02,2.218114759583667689e-02,-9.828814093310268563e-01,1.828992396998586067e-01
1.122538021155439992e+03,1.551420997605475122e+03,2.037378544274274645e+03,-8.448268988331201212e-01,1.051020902156021841e-01,5.246151557478344607e-01
7.670793175225601317e+02,1.901084473907089887e+03,2.112107765870870026e+03,-8.778497557265850793e-01,4.786125837751191159e-01,-1.760116538413681112e-02
1.455468283377963871e+03,1.265166841960642614e+03,1.995142665277026708e+03,1.889827793262531808e-01,7.772161570557054588e-01,6.001837671327722168e-01
9.875522197429165772e+02,2.057016597006598886e+02,1.569093529324044312e+03,-2.220359857113674285e-01,3.877328913175384639e-01,8.946302174863776102e-01
2.405779811070748565e+03,1.644722716869143142e+03,2.141221236834885531e+03,1.217332332888277358e-01,9.020671507738797779e-01,-4.140723069800036349e-01
1.565517697712172549e+03,6.995227953416438140e+02,7.346335994800978142e+01,-5.981922994560737727e-01,6.746672065493510839e-01,4.324235577282418141e-01
4.388722951541235062e+01,5.559968786252260315e+02,1.667395933464104246e+03,-5.753598874044706379e-01,-7.372336198130160501e-01,3.541858125099199839e-01
6.576193065935783011e+01,7.771729110744254285e+02,2.460072437993880612e+03,-3.387620479856168210e-02,-4.891796501869874469e-01,8.715249122035368945e-01
3.419770315192027965e+02,2.032947791809771616e+03,1.680865525647367804e+03,-2.146125428875024152e-02,-2.922949321971300418e-01,-9.560873846967278267e-01
6.602250136794533546e+02,6.687497570373382416e+01,1.976874575330978701e+02,-2.879375821911742128e-01,-6.869746173258836075e-01,-6.672014867428404106e-01
2.391945151020326648e+03,1.975155853381234010e+03,2.551928130150306970e+03,6.380620709301229043e-01,2.734048000456206773e-01,7.198101200680475653e-01
1.870930987054325101e+02,1.176783549778296276e+02,3.018726897062323360e+02,1.083543398305356342e-01,-8.368039702849104922e-01,5.366735062915808374e-01
4.944837159376629643e+02,2.076884707932587844e+03,2.523276033571160497e+03,-2.336768738614571073e-01,-3.941413804140627697e-01,8.888462695357581822e-01
1.640361750189394343e+03,1.994079688229068779e+03,2.161898438658764462e+03,9.241670309015339591e-01,1.158293916614573232e-01,3.640039162179165011e-01
2.638370251778658826e+02,4.588957809502159080e+01,2.249411646484581979e+03,-6.886661520596381036e-01,-5.056052281238276880e-01,-5.197136560657451554e-01
1.417035506746366536e+03,1.917016275100312669e+03,1.579216567557135704e+03,-3.349408391166602914e-03,1.369739433825757982e-02,9.999005764833679422e-01
3.524310785706309446e+01,2.709515065536553493e+02,1.329302446660749183e+03,-1.928633224163485427e-01,-1.414373084357505028e-01,9.709784892823207780e-01
2.389322634005752661e+03,1.620997249817780812e+03,3.246070793502032643e+02,-5.268882514678263629e-01,7.304882047268129730e-01,-4.344833175395510505e-01
8.613411073851908668e+02,7.615385832054066668e+02,2.977357639415733047e+03,-2.212736883725394954e-01,9.752105345866551867e-01,1.538851917080697124e-03
2.400005891030430121e+03,1.179585814026698017e+03,2.183715739936861610e+03,-6.389332979020149184e-01,-6.733993400708229160e-01,3.718838119954073762e-01
2.985534708195753410e+03,2.071320420696260044e+03,1.565003358359096410e+03,8.663202749938770930e-01,-3.120633594755636286e-01,-3.900072317372569874e-01
4.059421611365849003e+02,1.236614602975113542e+02,2.593343009322069520e+03,-9.489063188142680128e-01,-3.155528251412817453e-01,-1.792389385803172530e-03
2.057841887936709554e+03,3.625805579539543260e+02,1.637590388482617072e+03,1.335825587915144830e-01,8.798619579654123335e-01,-4.560686734604587067e-01
6.962409521536470720e+02,9.659215937724070500e+02,2.183775949402844105e+02,3.476539827404903638e-01,-6.767495058733317137e-01,-6.489582533452180613e-01
4.713343544255480424e+02,2.519530264847836406e+03,7.170847801612736703e+02,-1.313013436341177176e-01,4.371887046761688267e-01,8.897336644543967221e-01
1.212202875962975213e+03,2.021626599999437701e+01,1.268991392391186764e+03,9.858629628621138341e-01,-1.396048483154200825e-01,9.265368197520840177e-02
1.157516845405589947e+03,1.113173659006215075e+03,1.248942302323968306e+03,3.994837050093330011e-01,7.422209975541430582e-01,-5.380713337669540408e-01
2.369905517315202815e+03,2.978480873295752644e+03,1.535064919476825025e+03,-7.561195167066814271e-01,-4.919534319213536011e-01,-4.315844034207638735e-01
1.694978660120753148e+03,9.497580792223860726e+02,2.292441768671470527e+03,3.300304084969787333e-01,-3.379084493411296103e-02,9.433653100819194837e-01
