x,y,z,nx,ny,nz
2.281703030302170191e+03,6.049022253423456732e+02,5.271895896395449199e+02,-5.329443099986194143e-01,8.367519256674355033e-01,-1.257639746983778839e-01
2.483479245737376459e+03,1.177669543999777488e+03,4.263167587583856175e+02,-1.953471654303442773e-01,-9.543217235147380961e-01,-2.260741758498515108e-01
2.762641880138133274e+03,1.996208186158202579e+03,7.173648943642608629e+02,-9.055261468330331326e-03,5.059749968349919191e-02,-9.986780738884369901e-01
7.718411016035415741e+02,1.940554940733531453e+02,2.543150785163516048e+03,1.014086889297644532e-02,1.183188969323272360e-01,-9.929238648591405259e-01
9.224577107964656761e+02,1.328035683759385961e+02,2.520258953866147749e+03,-1.252090823661486663e-01,-4.222729272815068935e-01,8.977796280703490561e-01
2.824324977564979235e+03,2.037814798320855289e+03,7.407867139928953293e+02,-3.534604863037099642e-01,-7.823132100746535422e-02,-9.321724867401803838e-01
2.073026677293704779e+03,1.672332498526289100e+03,3.654502044614666829e+02,-1.209498317471643198e-03,-8.438187541783349621e-01,-5.366269162190271391e-01
2.445053473432999454e+03,1.178982935134896479e+03,4.021857459108177864e+02,-1.621533843278733233e-01,-9.601906986476399508e-01,-2.274645075205667111e-01
1.461361416176568127e+03,1.340831479224751547e+03,1.600907044180977664e+03,1.463627804960201690e-03,-9.986599646175136069e-01,5.173135281234423483e-02
1.521022780196321719e+03,1.483037181945051316e+03,1.532322554214504407e+03,1.474128830374104616e-02,7.300223469584476987e-01,-6.832642734406839669e-01
1.460617823443288216e+03,1.470708403818255647e+03,1.497569326233441870e+03,1.520929708255952442e-03,9.946072893841972906e-01,-1.037016233076514804e-01
2.809705564739575493e+03,1.968220360137811667e+03,6.912191841541686017e+02,5.424764006263178883e-04,-9.999564260475847233e-01,9.319427315891528132e-03
2.905560048655442642e+03,2.265028839855668593e+03,2.858583224817648897e+03,-2.439137095343925088e-01,-9.057493642567456815e-01,3.465893700759923313e-01
2.085878111293301572e+03,1.088179017582487177e+03,2.373952068968927506e+03,-8.353142803590887788e-02,-7.200042456067473617e-01,6.889240791542565745e-01
1.494479107994433662e+03,1.472027682304651080e+03,1.448606291330262593e+03,-2.845343758791901712e-01,6.385460193031309295e-01,-7.150518653742294894e-01
6.664464435737390886e+02,5.818929402242591777e+02,2.093717029963363984e+03,7.845660585033791268e-01,4.335380128328332194e-01,-4.432842104941597250e-01
1.574098540349025825e+03,1.537804460204773704e+03,1.512190596386494462e+03,-3.289888499100365130e-03,-9.876307896177840551e-01,-1.567628783628829681e-01
2.756823871814449376e+03,2.142754011558884031e+02,1.423404213268528110e+03,5.158343846665014443e-01,8.097972753741581320e-01,-2.795411604617859536e-01
1.507965568705017859e+03,1.445957456704859851e+03,1.481990469643169263e+03,-2.825548155618141655e-01,-7.887724052017272905e-03,9.592187237601799144e-01
8.948631862897436804e+02,2.144372912515738960e+02,2.536108709019439175e+03,-3.486773236861333558e-01,-4.270765330301040663e-01,-8.342839797587280337e-01
1.411756957668064842e+03,1.476628890781609698e+03,1.528085515059073259e+03,-6.154020116765766173e-04,-4.972738225649807053e-01,-8.675934339723739841e-01
1.486232762380581107e+03,1.433621786856665722e+03,1.465859644824535962e+03,6.604876462556213967e-02,9.527259689429419254e-01,-2.965649824122356115e-01
2.500919128741027635e+03,1.145059363898759557e+03,4.671591656459147544e+02,1.448599442717551922e-02,-1.591127217742690780e-01,9.871541408184639765e-01
2.822962714833966402e+03,1.982639195086072732e+03,6.391289430044721485e+02,-1.800982949888297593e-04,3.407692481420763198e-01,9.401469497292900268e-01
2.564188868349166114e+03,1.239735246970782782e+03,4.468710229609063163e+02,-8.813582198653708843e-01,3.521231945749687259e-02,-4.711345676493794432e-01
2.588848935356514176e+03,1.189190406178370040e+03,4.542818203458073185e+02,3.098789500255403340e-01,-2.624102992594835593e-01,-9.138467438108082153e-01
8.384943122765453154e+02,1.530482031655945150e+02,2.574111729008342081e+03,-1.588346483943933740e-02,-3.126280566751115653e-01,9.497428145157179591e-01
1.505847653528747742e+03,1.481128893681907584e+03,1.473631523511510068e+03,-3.821536613713878705e-04,-7.020339890483896506e-01,-7.121433368215872584e-01
9.131798495029738660e+02,2.087164515314752578e+02,2.615748688952641714e+03,-3.102131133791568574e-01,-9.128716730242351085e-01,-2.653924129992117353e-01
8.429003284763292640e+02,1.167045708783444695e+02,2.533951903262056931e+03,-1.547207083785492692e-04,9.932198123427670167e-01,1.162513674384138551e-01
2.597933159494478787e+03,1.383069682770656527e+03,1.685235723835717863e+03,4.028642819229620586e-02,9.259433810531922937e-01,-3.755074683508837219e-01
2.570733883688593323e+03,1.238621496722172651e+03,4.307990901921893396e+02,4.469169568482335153e-01,-2.468991716320709795e-01,-8.598290718095726870e-01
7.644092024905131666e+02,1.420119534817563647e+02,2.538003261583950007e+03,3.461802527011029369e-03,-8.929347374980902696e-01,-4.501728229163557971e-01
9.094284275027214335e+02,2.202356885297293445e+02,2.588925091043006887e+03,-1.510247532867013340e-02,-9.078099390674719826e-01,4.191098063386966555e-01
1.004540073238972127e+03,2.253660257062804249e+03,8.447319894546064916e+02,-1.552401826538939988e-01,9.246793971260124367e-01,3.476614707157810735e-01
1.415054093367790074e+03,1.482720785029240005e+03,1.576820557980278409e+03,-3.979265251219225169e-02,-4.968800552682925420e-01,-8.669064283315832675e-01
8.282210268995456772e+02,1.018058311930342228e+02,2.576277539228528894e+03,-8.054610972643975775e-06,1.677997992786061654e-01,-9.858210929459678695e-01
9.597154546829292485e+02,9.364789648535207789e+02,1.398095961089059301e+03,5.911979524322416024e-01,5.528429465879871607e-01,5.872390121984718547e-01
7.995050299972248240e+02,1.585325189745283865e+02,2.499453178512788782e+03,-5.988801282431555550e-04,-2.889132728568620800e-01,9.573550867414495347e-01
7.548469404837607044e+02,1.692733721661814172e+02,2.514708116467536911e+03,2.205254209805828795e-05,9.673446279133679493e-01,2.534647319861941805e-01
1.043151746637418228e+03,2.233804042335063059e+03,8.031177687239932084e+02,1.786717607618516779e-02,2.431644616333017705e-01,-9.698205032982387674e-01
2.808353208490687393e+03,2.029462520096992648e+03,7.928774591028072791e+02,6.749939136442516252e-02,-9.632181509675076247e-01,2.601050284253806355e-01
1.446045977260199379e+03,1.395118685884780916e+03,1.475935200104889191e+03,-9.389192975628251059e-01,1.291606268570730798e-01,-3.189797566210419988e-01
1.470023768407008220e+03,1.542208078143153216e+03,1.487836387165064480e+03,2.602652702328296999e-02,8.418598866011992587e-01,-5.390682250169473999e-01
1.514659585576878044e+03,1.459347347753626309e+03,1.556179080416282886e+03,2.510401089126473016e-04,-9.070183994461237242e-01,-4.210909166024077166e-01
1.549281406780438374e+03,1.464169258785182592e+03,1.575167082892692861e+03,-2.745028644847947730e-01,-9.307238862971626281e-01,-2.416634537234557123e-01
7.310843390290912112e+02,1.927804367783265036e+02,2.583834667435590745e+03,-1.443546325314984946e-01,-1.170856474578560597e-01,9.825745219707615608e-01
9.549472427630082620e+02,2.046932736617669377e+02,2.661122787574296581e+03,3.484501703121188898e-01,9.000622810389713457e-01,2.616684334427428205e-01
2.529698486320980919e+03,1.130323224719346854e+03,5.101718613411430852e+02,-4.857440608385437601e-04,9.920379065185940259e-01,1.259386997031205491e-01
1.564605493293881182e+03,1.571681324189317593e+03,1.553424046004759020e+03,-3.731994229665967500e-01,9.162805564806745240e-01,1.454377272679432953e-01
2.658517797411831225e+02,1.457061316450564391e+03,3.917973136070074247e+02,-1.254201244339823995e-01,9.479186786295407119e-01,2.927797313548019531e-01
2.519017029181270573e+03,1.230967964209381535e+03,3.737277273291275606e+02,-2.156880442766138939e-02,-9.955719510580217646e-01,-9.149468258912790697e-02
1.554429474381785440e+03,1.387755743580579519e+03,1.520558098915951859e+03,4.430364751969688708e-01,-8.962827130481566540e-01,1.989924461081971074e-02
6.721684158419166124e+02,1.855626101953951661e+02,2.562038621999185580e+03,-1.675580492231326310e-02,9.726724016786461036e-01,2.315764280191311142e-01
1.412227961475490474e+03,1.425358254964572552e+03,1.521130682430946536e+03,3.845252499140949342e-05,-8.348268610589648642e-01,5.505125889349298252e-01
1.006919202267725836e+03,2.301760508337751162e+03,8.412769262026232582e+02,-4.395459675852517178e-03,3.779681922983619824e-01,-9.258081472664553280e-01
1.519402685697063816e+03,1.459707804294919470e+03,1.507158026359549240e+03,5.331676227287631271e-05,-6.041200218650062403e-01,7.968933406291881516e-01
2.102205880551904556e+03,1.649575031088574633e+03,4.469581128465101187e+02,-2.872736870447479586e-03,-8.934908115378411564e-01,-4.490722849167194108e-01
1.025719653529703919e+03,1.226814850719371037e+02,1.714666969348126941e+03,4.782782517950862622e-01,4.366373893619332480e-02,-8.771222216783405301e-01
1.515854403158872856e+03,1.393463631505178000e+03,9.166289218924270017e+02,9.089726366002153224e-01,2.833233782799680633e-01,3.057721524797167856e-01
2.794143796687461872e+03,1.072379653821808233e+03,6.802599815218853792e+02,7.567280377922693813e-01,-3.323260655595684510e-01,-5.629583137042736274e-01
1.527876680729983491e+03,1.499493654397295586e+03,1.427084662676882090e+03,3.176608825723218482e-02,-8.125081474328303965e-01,-5.820836932882620385e-01
1.545923787743123967e+03,1.563349529504540669e+02,4.829196130001816982e+02,2.658325118767643214e-01,-6.957975211081967037e-01,6.672322573504509968e-01
7.687137437374855153e+02,1.358945544821172575e+02,2.541389972965552261e+03,-1.746413895480690703e-01,-9.524785788792707875e-01,-2.495695130276220641e-01
2.543944050052684815e+03,1.202951812751762191e+03,4.282406158216455765e+02,8.154857661324468876e-02,-9.900739540465101074e-01,1.144700623353678837e-01
1.044435607021331180e+03,8.038990104714636686e+01,1.754045888903019659e+03,4.247842094053147499e-02,-9.909382337155956399e-01,-1.274244902482036812e-01
8.006385250565826937e+02,1.876477299455849561e+02,2.616501977249483843e+03,-9.719492954519558525e-01,2.209645312562887320e-01,8.055583775950303504e-02
2.502761223529706058e+03,1.087200392983857910e+03,4.792839939338780368e+02,-2.238716781149929867e-03,9.999866392381951963e-01,4.659344618445912696e-03
2.494026993746419976e+03,1.269847446277544350e+03,3.399321504474889934e+02,-8.964286475051497227e-01,2.420514847984481521e-01,3.712502641601140851e-01
2.522501002134458759e+03,1.175922680602760238e+03,4.689826786940384409e+02,-2.396264996939889702e-02,-3.458381484614218571e-01,9.379881483660759134e-01
2.631020064120357347e+03,1.180962386979854955e+03,4.820142944556083648e+02,-6.185977447124885176e-01,-7.761859064245503204e-01,-1.219519122626708807e-01
2.088970680760242885e+03,2.599341774559836722e+03,2.301047589299075753e+03,9.816727842437672491e-01,-1.852938598092450651e-01,4.455031079669270061e-02
2.776205230127506184e+03,1.302883357013067211e+02,1.544616871090984660e+03,-7.477979364698217335e-01,-5.025167384452514652e-01,4.339068722592709371e-01
1.577458292529826394e+03,1.413334611008071306e+03,1.580770556575119826e+03,1.260698957050947200e-01,2.042050552143274689e-01,9.707763268754652231e-01
2.554814659362908060e+03,1.176726313583291812e+03,4.281437400555508361e+02,-3.379830894637745470e-02,-9.268037348766464678e-01,3.740220733206319759e-01
7.803295089399344988e+02,1.760774860397936550e+02,2.659012323610088060e+03,-9.875718305350633663e-01,1.341728420545735267e-01,8.185064439955697102e-02
7.964137273576667440e+02,1.105444720765057411e+02,2.550563682922271255e+03,-1.312085670524262490e-02,9.981490476110759236e-01,-5.938284156574581696e-02
8.044578379427347272e+02,1.546851278694658163e+02,2.540990981170249142e+03,-1.447357369409874028e-01,9.571588243254381956e-01,2.507958362255927609e-01
8.218062487442941801e+02,1.017474634350061535e+02,2.541829455839612365e+03,-1.902437044488722862e-01,9.496779125761610763e-01,2.488356792796313222e-01
2.541094972334169597e+03,1.201106717052944759e+03,5.108219748480384510e+02,3.315819371171322642e-03,9.770866828081226085e-01,2.128159289642506669e-01
1.866901541054395011e+03,1.195863553365506505e+03,2.287533949643008782e+03,7.863771477623916484e-01,6.121612418447600623e-01,8.288302274993775143e-02
6.821689606777513291e+02,6.204416270122480910e+02,1.491184130961514029e+03,-7.238007048014044598e-01,-5.547366513516580611e-01,-4.103410622593591239e-01
1.428599775643519251e+03,1.402732385974585668e+03,1.565714477927352164e+03,4.295278211460673979e-04,-9.851792045676032172e-01,1.715276957036258043e-01
2.120064597489541939e+03,1.075526565336536351e+03,2.333432613255669366e+03,-5.429466270210230906e-03,6.430786372400543183e-01,7.657809002720656899e-01
7.580293664991728519e+02,1.960406918622190915e+02,2.521541307527743811e+03,-3.765831072699409184e-04,-3.503684304937062510e-01,9.366118839191291956e-01
3.665145649516870208e+02,2.405325953956514695e+03,3.057130658112922106e+02,6.964805368692602583e-01,3.504938393018577902e-02,7.167191935817134318e-01
2.837531633024872917e+03,2.064589702084439068e+03,1.311391262383053800e+03,-1.872872775793570366e-01,-7.850359598618658064e-01,5.904591580970455222e-01
1.580800114914070946e+03,1.539530512299776774e+03,1.558298065489959299e+03,-1.580493963871482609e-04,-2.040294517183781908e-01,9.789647377979895371e-01
1.971478660675343008e+03,4.443824212459176692e+02,2.061788823691180369e+03,-5.599940899809787709e-01,8.279944544828894415e-01,-2.884098701427828537e-02
7.226994820481733086e+02,1.291157658656956073e+02,2.522040522311271161e+03,4.851548828822984522e-02,2.111110710565921103e-02,9.985993033008424558e-01
7.381511504830076547e+02,1.245028669509367774e+02,2.583493360049919829e+03,-9.710128120819796482e-01,-1.273785106058177852e-01,-2.022593231682774384e-01
1.507218414569401375e+03,1.465222521703507482e+03,1.501055652088656416e+03,2.969778453212184861e-04,-9.164461946162490991e-01,-4.001578240863915004e-01
1.003039536186891155e+03,2.319483088191454044e+03,4.326169211222963185e+01,-5.743172642392992966e-01,-1.192147775420068778e-02,8.185460025953599228e-01
2.723822929462988895e+02,1.524308084412155495e+03,3.864310981082143144e+02,-2.115435682694465080e-01,9.338397818539652118e-01,2.884312405943030289e-01
9.942555575588332886e+02,2.363718086838137424e+03,3.791628712590153327e+01,-1.571414165750935898e-01,9.584756137112786512e-01,2.379728411343629002e-01
2.962119538711117457e+03,1.847576991296657980e+03,2.174697586909836446e+03,5.085309158198509927e-01,8.511392038450182884e-01,1.302242808906695082e-01
1.343856326197826547e+02,1.519514893122547164e+03,3.731830130541109725e+02,8.438114550027177030e-01,4.876541807142383278e-01,2.239991706192716592e-01
6.232914466964014082e+02,1.808687968703575280e+02,2.535863213217611246e+03,-5.037152274552484949e-04,2.607448699797961789e-01,-9.654076129025442876e-01
1.534176913859139631e+03,1.427579277868425152e+03,1.547092325439851493e+03,-9.369782959218860008e-02,9.775456803706575881e-01,1.887462834558110980e-01
2.172197693642457580e+03,7.889358742787740084e+02,7.551648747108205271e+02,7.281083516786038823e-01,-6.846613020548117934e-01,3.312294800400827910e-02
2.057027113948302485e+03,1.128598273733623728e+03,2.360566885699916838e+03,-5.725577115549298352e-03,6.403622861604397754e-01,7.680516650786384236e-01
2.864448012953290799e+03,1.226313993706408155e+03,1.830640600346018346e+03,-5.324022638648325811e-01,8.801329624676834662e-02,8.419034915685881248e-01
1.570942360277649641e+03,1.938708253740728367e+02,4.601565072496691755e+02,-5.450031446017609138e-01,-1.205701864382400235e-01,-8.297194721810742246e-01
2.821510749800303074e+03,2.027840629278942515e+03,6.754667060830161063e+02,-1.346580247018593912e-01,4.502415592797139564e-03,-9.908819024673036768e-01
2.848043787101609723e+03,5.574967293101765335e+02,1.214507368927188281e+03,-4.260062057711654360e-01,2.699293569915973690e-01,-8.635142470617136468e-01
2.130734755932935514e+03,1.109681255258599776e+03,2.407804896777007798e+03,-2.142605944909660020e-05,6.911555081950474522e-01,7.227060695971562199e-01
1.727095442689209449e+03,8.957958448403535385e+02,2.526419288474192854e+03,1.303624634278995054e-01,7.067435553726997277e-01,6.953554307461511375e-01
1.639337716639775635e+03,1.537103807881858074e+03,1.546323562699148852e+03,1.853333992844042078e-05,9.961358719988681054e-01,8.782553258346913194e-02
1.803725188291708264e+03,5.716891514380022272e+02,1.160640792621878745e+03,-1.758053685888404383e-01,9.593526996183669997e-01,2.207597565461001665e-01
1.626382398976435297e+03,1.559415884986911124e+03,1.514549996824835034e+03,3.036139024097268130e-02,9.871808210369616976e-01,1.566914565616956967e-01
9.583483187743777307e+02,1.958004521363802155e+02,2.712101958515575461e+03,-2.418458209050738158e-03,2.729107105317353787e-01,-9.620363273478577115e-01
2.788714735898091476e+03,2.028311526496350325e+03,7.653273806046994423e+02,-3.602681140879510080e-01,-8.085982716889313082e-02,-9.293377073603158456e-01
6.698326001160054375e+02,5.629598309153158198e+02,2.058624115299396635e+03,6.031380564010578593e-02,-6.794783091239836592e-01,-7.312123305027203868e-01
7.929643484924491759e+02,2.362047387539756528e+03,3.267448583302900147e+02,3.277235432183426278e-01,-9.283352973709487754e-01,-1.754732312223354906e-01
1.499505264037399456e+03,1.379357193493051454e+03,1.454800088933663574e+03,-2.674307919955574726e-03,-3.355460288252608558e-01,-9.420200160382722343e-01
9.943036509136290988e+02,9.844121228136782520e+02,1.376928146601386970e+03,4.420453328854799802e-01,6.148540672157952747e-01,6.531082603231715966e-01
8.680157221773448555e+02,1.553681342804361805e+02,2.526545866109095186e+03,2.015442039996401258e-02,-2.361068695318849220e-01,9.715180623633278278e-01
2.172605462766287928e+03,7.568143090537760145e+02,7.946013384724749358e+02,1.454118559482819872e-01,-8.938635598358907197e-02,9.853250588073213523e-01
2.520342983762062886e+03,1.275776459548865205e+03,4.408028327299383591e+02,8.747633077401373303e-01,-3.611428951305278162e-02,4.832027664702482905e-01
8.572236118058506236e+02,2.049781146479944312e+02,2.603142694744176879e+03,4.323214681615799582e-01,8.658701719048389478e-01,2.517280150720231369e-01
8.238072913057142159e+02,5.608674647700430427e+01,2.552234845445036171e+03,-3.212763605445475013e-01,1.182902850286400437e-01,9.395684693640442564e-01
1.493592199060293069e+03,1.495359182568856568e+03,1.492717415578938017e+03,2.569952263678208088e-03,-7.300992678144999637e-01,6.833362675009233556e-01
1.593865147339944542e+03,1.555353019799437391e+02,5.009507132215538832e+02,-2.901095104997953450e-02,7.639359436262457281e-01,6.446396192874381814e-01
1.541764624479376153e+03,1.497452551329238304e+03,1.562304455662953387e+03,-5.368897548097838109e-05,8.514421008452627282e-01,5.244486114250844766e-01
1.613450893505055774e+03,1.689137302081219616e+02,4.726483947924407971e+02,-1.891138546130746029e-02,-9.931939682483924559e-01,1.149265023175469885e-01
2.501327392491616138e+03,1.167741932842979395e+03,4.317802826969970624e+02,-7.993277209427240848e-02,-9.873251069994309903e-01,-1.371126727691039382e-01
2.022600153798278825e+03,1.679428631671074299e+03,3.785894011854671817e+02,1.420297326931433957e-01,4.225684039386810864e-02,-9.889600166189942421e-01
1.537765375292486169e+03,1.471837598514183583e+03,1.536619224027798055e+03,-4.833304168562503736e-05,-2.456713941890088237e-01,9.693531677057365403e-01
2.913814297399901989e+03,2.554226107753592714e+03,3.087468674774256101e+02,-2.224895668906262391e-01,-9.589712897351944099e-01,-1.757056006177364627e-01
8.443828639577292279e+02,1.168553990330032235e+02,2.577555825865781117e+03,1.364112451005593034e-05,2.823032406922218809e-02,-9.996014448853435264e-01
1.596204316230414861e+03,1.544700937526682537e+03,1.507654693535030447e+03,8.271422160124253844e-06,9.883009534073040614e-01,1.525163119990694816e-01
3.415552637698783656e+02,2.459524242555099590e+03,3.208484935793496220e+02,-4.497911690315681277e-02,9.944578891275832611e-01,-9.502834205921657784e-02
1.507165990497120674e+03,1.486088504597282963e+03,1.567412744593654907e+03,7.440966588466108554e-03,-2.259959514332948727e-01,9.740998213489155955e-01
2.091220032689438540e+03,2.547878379089511782e+03,2.335784903377498722e+03,9.638494908440625730e-01,-2.628323500850292538e-01,4.374145343289283921e-02
7.643696012855415347e+02,8.800208895537602416e+01,2.593262004944156160e+03,-8.798511706450603273e-04,7.679049775026097410e-03,-9.999701285820843388e-01
1.529909188791977158e+03,1.508598871423844002e+03,1.603785614357449504e+03,-6.535382111409307297e-03,-2.734049916126407020e-01,9.618768108972945985e-01
2.440496631566214546e+03,1.257526410597656877e+03,3.244540030408675193e+02,2.972304312384169700e-01,7.100359989457576404e-01,-6.383595780960169552e-01
1.604811908140331298e+03,1.443770685791179176e+03,1.611489896788457827e+03,-2.965121693511439949e-01,-1.965902877863214826e-01,-9.345762634342742459e-01
2.970486534060540635e+03,1.968172295198266966e+03,2.565620598337833371e+02,-2.340673819403260580e-02,6.615092696999116395e-01,7.495716181314535653e-01
1.548748896706724963e+03,1.448802447413821710e+02,5.448221711097768321e+02,1.335607432515684145e-02,6.563031395800235090e-01,7.543790852456244700e-01
1.014196922921653368e+03,1.006082812208431960e+03,1.428098766689606236e+03,-9.410154094827026527e-02,5.805310553981039012e-01,-8.087821670323380729e-01
1.414571076923353303e+03,1.527711645122424898e+03,1.489701905480264031e+03,-2.159019888482593844e-04,-9.869073407547092058e-01,1.612881091426131286e-01
2.139326082947441591e+03,1.099461325872145380e+03,2.296528567643645601e+03,-6.894702558589511292e-05,7.738966872544646991e-01,-6.333118605417655811e-01
2.549851744064018931e+03,1.170278932752839864e+03,4.706374247726893714e+02,2.627832100009236949e-01,9.427520595496160505e-01,2.053376213862611599e-01
2.467961497611332561e+03,1.214220870385850503e+03,4.443390363368631597e+02,1.065257027285465563e-02,9.904382339490935827e-01,1.375450016481243043e-01
1.044558390536670231e+03,5.187458988226377414e+02,8.133512613455153542e+02,1.460471202505209398e-01,9.842508283814701553e-01,-9.960193520670014566e-02
1.619839606422467796e+03,8.711734196425355776e+02,2.229805514119144391e+03,-4.195640090167123137e-01,-4.205829593859231608e-01,8.044103533719608734e-01
1.557054021825839982e+03,1.531719036546417556e+03,1.544724671499046508e+03,-1.140396036189936189e-05,6.933342656286379802e-01,-7.206161224779439323e-01
2.405080703733537121e+03,1.206279343182063485e+03,4.171293992604743153e+02,-3.718912506179249816e-02,-4.445861628928726716e-01,8.949637494006841276e-01
1.656400241172278129e+03,1.543803940977748425e+03,1.593038853150269688e+03,-3.570623492110674979e-01,-9.304711459573713483e-01,-8.203612202347211613e-02
7.789471520630137320e+02,1.790626936598715417e+02,2.483893696412132158e+03,-4.682373924694726886e-05,8.857794732471693244e-01,4.641063698997297537e-01
2.223092350113407065e+03,7.835191958003318859e+02,2.468164212729339852e+03,8.986647496320108175e-01,4.369809390108880809e-01,3.807002377196423010e-02
2.034863531262948072e+03,1.132663685071305963e+03,2.412846404074629390e+03,9.427954393519102916e-02,-4.788874918278859250e-01,-8.727990248425858688e-01
2.895574986984228417e+03,2.297840987787415997e+03,1.205861368429599679e+03,2.662438415068114628e-01,-9.634445562651265949e-01,2.981281373485544783e-02
1.497401258276560839e+03,1.418033170488057976e+03,1.521936920766148660e+03,2.581393575579568039e-05,-4.783027101535303749e-01,8.781950334597825591e-01
4.301546443639983295e+02,2.885100588158445134e+03,1.841810821553398682e+03,4.461871522248634925e-01,3.427332200455289746e-01,-8.267109319869245798e-01
2.085632806756790615e+03,1.134203074409469082e+03,2.408402438928270385e+03,-3.642462719687976705e-04,8.072466119189820599e-01,-5.902141771170681395e-01
1.900880854963472984e+03,2.533814280879540092e+03,2.400426027937414801e+03,4.234509849559596750e-01,5.005293559380799007e-01,-7.550891518119158263e-01
7.987687097057059873e+02,1.572686054507879589e+02,2.519605046787368792e+03,1.165017692888603206e-05,2.291213157502546838e-01,-9.733978747321906377e-01
1.524276865768533980e+03,1.513754139650243815e+03,1.560971330901070132e+03,-1.114272993072609741e-01,2.027588788265197728e-01,-9.728683333453210791e-01
1.571628453390163031e+03,7.319453363884290411e+02,8.279008836201218173e+02,-7.428504255837160841e-02,-2.432358669738514390e-01,9.671184237049668120e-01
7.602498117943671332e+02,1.938523049364273163e+02,2.526117195398518561e+03,-8.720630912789752165e-02,-8.895382299160705664e-01,-4.484604744747006655e-01
5.258058902787954594e+02,1.451587878199240777e+03,2.171893555507483143e+03,5.316600981329671072e-01,-2.624630824846846400e-01,-8.052643481403367609e-01
2.540303204662455300e+03,1.210577159523911860e+03,4.519508430234891989e+02,-1.797333658560978887e-03,9.096747885321864180e-01,4.153174071726847827e-01
4.602498152027193896e+02,2.840661634563688494e+03,1.874232386308593732e+03,7.406039652629465841e-01,-1.639540234353516479e-01,-6.516324461198663709e-01
8.168535445611881869e+02,2.157682413009399625e+02,1.499437690082868642e+02,4.594608350039929290e-01,2.845461474612577812e-01,8.413853047578081501e-01
2.408258991351404802e+03,1.207568651381601057e+03,3.983451632950990415e+02,3.515719535609980184e-01,9.109488465647881394e-01,2.157993522038135770e-01
2.002335937059405524e+03,1.125081101250258371e+03,2.456901830604900169e+03,3.638517502765777761e-03,-8.945325824406976656e-01,4.469879418310504504e-01
1.998130364550936974e+03,4.056602945169612440e+02,2.031395255152860045e+03,-6.101212756445103524e-01,7.918278255955202294e-01,-2.758121858413550842e-02
1.603391067212351118e+03,1.563561924692079629e+03,1.535808859796477236e+03,-1.563421133517027892e-06,-6.187596693598899078e-01,-7.855803406216295137e-01
2.792200089090171332e+03,2.080057318154704262e+03,7.926036213985930772e+02,-3.645563486034124057e-01,-8.071528985044690296e-02,-9.276765118710863511e-01
2.248106535059841008e+03,2.913630264334170988e+03,2.422876913869309192e+03,1.488947909986778062e-01,6.212334095211516916e-01,-7.693499802483816374e-01
1.582350629242178002e+03,9.009796560585817815e+02,2.243622163393587471e+03,1.399875169001865965e-03,8.875804858189577651e-01,4.606505416722031510e-01
7.285662218239992853e+02,1.491810024583497523e+02,2.655203930643163403e+03,9.286367023844676050e-01,-3.409211613954331588e-01,-1.463100703891933030e-01
2.083707350619470617e+03,5.291200109736248578e+02,1.259437930292454212e+03,-4.345683110329837118e-01,-4.880157900798813841e-01,-7.569616712084232812e-01
1.369302428781603112e+03,1.545234301807687643e+03,1.470553582046979955e+03,1.801064546784815511e-05,2.430542077795780631e-01,9.700127070076238756e-01
2.800641881883907899e+03,2.073786211307417943e+03,7.339263043542900959e+02,-3.396598204669815102e-02,-9.994221135196293959e-01,-1.323280605370432631e-03
