x,y,z,nx,ny,nz
6.620209720835704275e+02,2.553338984194708701e+03,2.652242942586405661e+03,1.426382128052021692e-01,9.890576938361298476e-01,-3.767251665729798304e-02
1.564979663703714778e+03,1.446810006290589627e+03,1.494349119975632220e+03,-1.540766058388944937e-04,-2.854397124688544118e-01,-9.583966542126998167e-01
1.570720857733091862e+03,1.427472466609892535e+03,1.466060389380809966e+03,2.618784726669006191e-01,9.495559135702699161e-01,-1.725202381095669313e-01
1.382682063769363594e+03,1.132048442477102981e+03,1.854277084097468787e+03,-1.834441107174543117e-01,-6.013674905290439243e-01,7.776280599218902134e-01
4.679983046537004157e+02,3.647919255649695174e+02,2.136163296197838463e+03,-8.914640284257363545e-01,-3.779603005449050368e-01,-2.498757636005601857e-01
6.446188764629628167e+02,6.804248528338744109e+02,1.441592409091193986e+03,2.590472968813076898e-02,-8.704209108263031291e-01,-4.916262635133458181e-01
1.477629202446760473e+03,1.392472834347553317e+03,1.451644824822421924e+03,3.847582282833998516e-04,7.744887691659939344e-02,-9.969962504570732964e-01
1.965752791242530975e+03,1.904500637404906456e+03,2.561386707593435403e+03,-1.062939190875229192e-03,6.632608409683917738e-01,7.483875513383277944e-01
4.491105413378745084e+02,3.321654456403934432e+02,2.098131314988390841e+03,1.355622801934137922e-02,-5.456794641706395055e-01,8.378843303608984883e-01
1.508877390854769374e+03,1.413559615159859959e+03,1.415688282872293030e+03,2.992191479005040788e-01,-2.516152089548879811e-01,-9.204116949236815781e-01
2.232106369595720025e+03,1.781003349206042969e+02,2.580466278605231764e+03,-5.966289254690767541e-01,-7.012832897552135902e-01,3.901739007208454013e-01
1.943217652512343420e+03,1.926921170561693089e+03,2.608545280306652785e+03,4.158251705522678435e-03,7.394747893397171090e-01,6.731714082414185230e-01
1.489271137017138244e+03,1.397307848753130429e+03,1.364130065601023944e+03,-7.971969654599343480e-01,3.815572351631035808e-01,4.678579640832891684e-01
2.320143190715401943e+03,2.832183426004964986e+02,2.557884390397194238e+03,-8.379436607434672668e-01,-5.220325615663972130e-01,1.591616350891846554e-01
2.292889442923993556e+03,1.385439397524156675e+02,2.503486141049238540e+03,9.401858727279784889e-01,-3.083417320508698989e-01,-1.448305941388045026e-01
1.448401329246223895e+03,1.389316711545808630e+03,1.493606017285189182e+03,5.536591852542002007e-02,-7.733008622123266340e-02,9.954670626549395607e-01
1.961574788189086803e+03,1.964569464490259179e+03,2.649301906986801896e+03,-1.481039272905441484e-03,-7.680661956601448903e-01,-6.403687419033069483e-01
4.934247655533423540e+02,4.530231971197218144e+01,1.276814189560895102e+03,5.944743227032945887e-01,-4.164141812436005785e-01,6.878949842132016101e-01
3.743401310060593801e+02,3.281441362885225033e+01,6.433331582592660425e+02,-1.625255457636035905e-01,-9.862096358493932513e-01,3.124101682163983595e-02
1.900540395670667067e+03,1.997184832885543528e+03,2.676930270418081818e+03,3.647201053269784332e-02,-5.653017111278638707e-01,-8.240775253843608539e-01
4.212680303063247607e+02,3.837938921936171823e+02,2.155291316972972709e+03,8.866700602142575383e-01,3.857274988290371742e-01,2.550107859811814870e-01
1.528242379173239897e+03,1.414630605846848766e+03,1.338870520060700983e+03,-1.262493614232971517e-01,8.256056506561813002e-01,-5.499421863657971699e-01
3.544862083435250497e+02,8.719272972522202281e+02,2.251720256636940121e+03,7.292483100455685041e-02,-9.190360556827490424e-01,3.873689421960049284e-01
1.531403078534670840e+03,1.464736764403547795e+03,1.465632075587274358e+03,5.996237975377827732e-03,2.719408238346304740e-01,9.622952943157755401e-01
1.508714386079258702e+03,1.431369293828081709e+03,1.455974652082688635e+03,1.253405115516215270e-04,7.937478577594838658e-01,-6.082469256740934416e-01
1.527118057844264285e+03,1.498916572805279657e+03,1.426413631730742054e+03,1.560952850227328645e-03,9.999260226628571280e-01,-1.206286151120851413e-02
2.046486051506232570e+03,1.876800375307805780e+03,2.573569723280961625e+03,-1.807040117729561690e-01,6.433134971668759139e-01,7.439716422633884108e-01
6.273145539029609381e+02,6.486534579689490556e+02,1.403488586388411022e+03,-3.424825144217611209e-03,-3.723972899998859165e-01,9.280670929267303970e-01
2.228168910517094901e+03,1.741655673199968533e+02,2.604387932932141211e+03,3.170587544446778344e-02,2.401338709758716883e-01,9.702218619843830938e-01
2.342723303502179078e+03,1.304708234041560218e+02,2.480213462478122437e+03,2.930482499747321667e-01,-4.675367258957108946e-02,9.549538299238000683e-01
2.468967068083352387e+03,2.342388948798452475e+03,1.878900130316454806e+03,-8.075002149721678402e-01,5.845733163498653129e-01,-7.885074908726652509e-02
6.767073627510242204e+02,2.499960971241400330e+03,2.914972533689146985e+03,-4.089631576447038119e-01,1.030486690545993813e-03,-9.125503130164679400e-01
1.513152526434038691e+03,1.408967266619607472e+03,1.430846924163134418e+03,-1.584676047510287858e-02,-7.548631393202169526e-02,9.970209108094980621e-01
1.518223943098400014e+03,1.426436214658747076e+03,1.456574489543325853e+03,-2.156378463692387682e-04,9.096866730603837548e-01,-4.152952086849183710e-01
5.163230462649250967e+02,9.861638805294124666e+01,1.275009385304384068e+03,-7.186066914490005786e-01,3.601245257143472767e-01,-5.949073448729114144e-01
2.013785569532730506e+03,1.924161926091545638e+03,2.681386752281742247e+03,3.340259725869625385e-01,6.916146364454405226e-01,-6.403872611879274368e-01
1.923966173674197989e+03,1.872834450542068907e+03,2.558126814730444949e+03,1.700196177496018706e-03,7.045684880992751919e-01,7.096339583971862375e-01
7.037297484796299614e+02,7.626933226073830383e+02,1.444778252408597154e+03,5.021013012330124287e-03,-9.945816500179294195e-01,-1.038370399999104104e-01
1.271517106576891592e+03,2.008136505679053016e+03,3.523940393206217436e+02,4.971026924069329445e-01,-6.720147957276983997e-01,5.488943682757529974e-01
1.391677242849970753e+03,1.964307146096414499e+03,7.873649534824912735e+02,-6.187710862279023338e-01,-6.444530521874490825e-01,4.492244498851580281e-01
2.292467510691317329e+03,1.355833748538823613e+02,2.530586567958570868e+03,7.092086111022697162e-03,9.291823129233446332e-01,-3.695536925333280931e-01
1.515019759644611895e+03,1.513291872194253983e+03,1.542607113407274937e+03,8.789160864559147912e-02,4.254056482911218739e-01,9.007247634720056961e-01
1.945967417040069904e+03,1.903462769343520904e+03,2.530550892550882963e+03,2.687802671013316078e-03,-9.574618630414253317e-01,2.885473211416885175e-01
6.242537456805615648e+02,7.113341122456644143e+02,1.404451164178228964e+03,-3.704180711203116649e-01,3.459088904319181923e-01,-8.620542280550957948e-01
1.958524632467902393e+03,1.976498787876021652e+03,2.588526726018401860e+03,1.083217148897548405e-03,8.425671956816167540e-01,-5.385901478878205584e-01
1.504573970867054413e+03,1.456712949284655906e+03,1.522166870450767192e+03,5.297418636554419337e-03,2.611659632425948896e-01,9.652793776929851077e-01
1.941196539912118396e+03,1.970215959933035265e+03,2.617415733421205914e+03,1.621087369256651589e-01,-5.529573703780421567e-01,-8.172875283258432821e-01
1.590332915137561940e+03,1.513682785894536664e+03,1.423313568016131285e+03,1.235607668419303334e-01,-2.428941725269132268e-01,-9.621513175430880249e-01
1.528152205720465417e+03,1.061113927296449901e+03,9.550457752500558399e+02,-2.786970072552429345e-01,-1.487923698431067310e-01,9.487828038194217051e-01
1.505333007617771045e+03,1.535227685613546100e+03,1.431942282794738958e+03,6.735083647059068868e-02,-5.843265975078190677e-02,-9.960168116558881790e-01
2.899953761953248431e+03,2.457353057809217262e+03,1.876409963542108244e+03,1.976845627199671773e-01,-8.677457041702706375e-01,-4.560024194631608907e-01
4.058767965670856483e+02,8.648679053011821907e+02,2.264635667727264263e+03,2.971972120083829407e-03,3.506260947888291124e-01,9.365108162935719127e-01
1.452290759340396107e+03,1.510681830365016140e+03,1.483557995124336230e+03,-9.936150686719893432e-01,-2.281106164459137040e-02,1.104932159664313573e-01
1.525521473831032154e+03,1.601023606043650716e+03,1.481762171738849020e+03,-1.826784035896151723e-02,-1.322933579919447766e-01,-9.910422561323177781e-01
1.927966962851571225e+03,1.908466296354474707e+03,2.726233863438493700e+03,-6.997392617218964328e-02,-8.550763636135138013e-01,-5.137587586071297174e-01
2.900719187297628650e+03,2.354121607701322318e+03,1.676919853045686295e+03,3.446367235888484482e-01,-5.753995622175049618e-02,9.369710145954049940e-01
2.292573456207524941e+03,2.240188563166593951e+02,2.546599499710346208e+03,-1.701101592168284896e-02,-9.206511457137085408e-01,3.900155038371524441e-01
2.849812921613762683e+03,2.237999584880265502e+03,2.479575768590369989e+03,3.442124701562154221e-01,7.686927499571650779e-01,5.391003909776432845e-01
1.498733315353484159e+03,1.423973907255474614e+03,1.482319665213705775e+03,-5.515357523834739882e-05,-9.978019620563189918e-01,6.626644305109032074e-02
1.545137606468890908e+03,1.448475948877401152e+03,1.461291384680768715e+03,2.033281765287665577e-01,-7.391873523780495558e-02,9.763163796691778362e-01
1.678864323204278207e+03,7.181629760582916333e+02,1.348380678816432237e+03,3.166161067316716204e-01,8.628053326339796270e-01,-3.941081056467203858e-01
2.250708917884566745e+03,1.651285312567147230e+02,2.551348921548920316e+03,-1.994210861261447032e-01,-5.331504460979847870e-01,-8.221811432000788455e-01
1.357564677516191296e+03,1.117467613320238115e+03,1.888837345288494816e+03,2.397735469051938406e-02,8.628684370032830842e-01,5.048595318358922723e-01
1.675532789624976203e+03,7.724710123427278177e+02,1.344077636037529601e+03,-4.106001352967639240e-02,-5.238665216541377179e-01,-8.508101684741065096e-01
1.491922811383937642e+03,1.457384585541532942e+03,1.471305014908962448e+03,-1.031822041429030778e-01,5.376276086175117985e-01,8.368452588145718352e-01
1.900410544987490994e+03,1.936187206122587668e+03,2.633273333368895237e+03,8.461358986144189298e-03,-8.559757138389153530e-01,5.169467890625368822e-01
2.407331449973424697e+03,1.169935708363865615e+03,1.522100663299904681e+02,3.070302691137494766e-01,7.897351842466595606e-01,-5.310845060918586436e-01
1.495146146642044869e+03,1.528362614281849119e+03,1.459567658835028851e+03,1.032643537760419148e-04,5.411334622925854931e-02,-9.985347941340581013e-01
1.494034979581132802e+03,1.369052432395922324e+03,1.407007223469423707e+03,-7.510334167711556208e-02,-7.528257521879806735e-02,9.943299361566846351e-01
1.493072444394402282e+03,1.523364157654804103e+03,1.437153786881887072e+03,7.179847534593343517e-02,-9.973465877407395874e-01,1.203174384296359922e-02
6.742622507106729017e+02,2.221779432883689879e+03,6.313309718019145294e+02,-1.802947642228804326e-01,7.561851424123642307e-01,-6.290292746674104318e-01
3.379309248815835645e+02,8.341035265788494826e+02,2.260532880831740840e+03,-1.889872432016164935e-02,6.133051435699421461e-01,7.896199333158473443e-01
1.533995500009514444e+03,1.555801303498574725e+03,1.441083101267473012e+03,1.225738867489523445e-02,1.323054974448647780e-01,9.911331957757945066e-01
1.423278825626945491e+03,1.993325675438700046e+03,7.979136595995191783e+02,1.718148241104819063e-01,7.283031197171495608e-01,6.633658357393389382e-01
2.172074948983670765e+03,6.355667168272907475e+02,1.590413375214100427e+02,2.490132256480770134e-01,6.519899527403100192e-01,7.161714284848484935e-01
3.724437881321609893e+02,9.058873066676027292e+02,2.273773582094710946e+03,5.479349200240912765e-02,3.501008982308140283e-01,9.351080334871255673e-01
1.642999625257366233e+03,7.181000469780865387e+02,1.309237855297620627e+03,2.684126788194775293e-03,8.929007578022921665e-01,4.502455243303116195e-01
1.951047558582235069e+03,1.882947984762355418e+03,2.509206330412705483e+03,4.608429721955216718e-01,-8.710539535239389952e-01,-1.699669527535077052e-01
1.378727786802698802e+03,1.191092230893250871e+03,1.868780474156307719e+03,2.165287969437573456e-01,3.352547733266196817e-01,-9.169075837050351119e-01
1.498731435294666426e+03,1.494704461849298468e+03,1.461094614968441874e+03,-1.423518185523580393e-01,6.297331524691448523e-01,7.636570672992618602e-01
1.437668608550013914e+03,1.567259252698640694e+03,1.468834708942497628e+03,9.858893762784382009e-01,1.265010007421956961e-01,-1.096340939331153924e-01
6.925747860579735971e+02,7.180328767056938659e+02,1.373293972929551728e+03,5.131340584780656050e-02,-1.033492242270544342e-02,9.986291222264725986e-01
1.713831684838764204e+03,7.401404016691041079e+02,1.370363466433402436e+03,5.029947572632986058e-03,-7.809398855379644511e-01,6.245859386852762318e-01
1.525993713986353214e+03,1.504503710534751917e+03,1.491840376590650067e+03,-9.164606923845656063e-04,-6.687844625848969604e-02,-9.977607095520697467e-01
1.983753669120144878e+03,1.908188170913269232e+03,2.571162768363638406e+03,1.099076306646594231e-03,7.610723707807997007e-01,-6.486660454080860339e-01
2.722927990954777215e+03,8.887281689295153910e+02,2.771410939200554367e+03,-3.483515407277531506e-01,-9.368587706111122237e-01,-3.077089536617405585e-02
7.938183627762377910e+02,2.036648717289687511e+03,2.856830238712403116e+03,6.342147171720393661e-01,-4.337807136407176301e-01,6.400046757608415238e-01
2.917638381529143317e+03,2.432578450561316458e+03,1.827045907676431170e+03,5.284092848588865104e-02,-6.802038971861670280e-01,7.311159241389147967e-01
2.133545577572788261e+03,3.071186389972488087e+02,1.968573255066065940e+03,5.041301387237551168e-01,2.187164935116004683e-01,8.354734578048290672e-01
2.316125235065706875e+03,1.608350456827887001e+03,2.975297736153273036e+03,-8.925717121871137305e-01,3.592233522473274321e-01,-2.725331572553271742e-01
3.378330492865360384e+02,8.639176292486583861e+02,2.308925479629705478e+03,-6.983070769371470254e-03,9.604863001059673611e-01,-2.782396521550792867e-01
4.451845810083534047e+02,8.545460482544409615e+02,2.251342639897881782e+03,4.939566082383322065e-01,-3.048660216067554107e-01,-8.142871594513524380e-01
1.483146947354276335e+03,1.439492054149373871e+03,1.578294000501724213e+03,-3.013561043207875212e-01,2.490282870976044116e-01,9.204180629549986170e-01
1.538252811260830185e+03,1.469699925091667183e+03,1.483645854070585756e+03,-3.561214106292179271e-02,-3.062257264801284684e-01,-9.512925837252343975e-01
1.949358500309976534e+03,1.886096662243032597e+03,2.588625325629173403e+03,9.754337004505394537e-01,4.952621356259277741e-02,2.146537914771591282e-01
1.400497714113074835e+03,1.924956787600428015e+03,7.974336766452399843e+02,-7.980434716693906028e-01,-4.943501744678686083e-01,3.445932708708260295e-01
1.562215716862819818e+03,1.089302295252861768e+03,9.360472038194506013e+02,-1.579711311874429716e-02,9.779031529403918732e-01,2.084607269639875693e-01
1.616116625528554323e+03,8.082887754247313978e+02,1.246875438633413069e+03,4.130865045565654606e-03,7.283989893599530641e-01,6.851407506880424769e-01
1.465192965942936326e+03,1.503459849006850391e+03,1.503890779016508532e+03,-2.514550656718686147e-02,8.706201427604997045e-01,-4.913128031297034903e-01
2.885680299696659404e+03,2.401346337783870695e+03,1.703974948614440109e+03,2.657452008103088764e-02,9.907111327379576338e-01,1.333613375440418636e-01
1.530774687931539120e+03,1.457294779343551454e+03,1.478416484017999892e+03,-1.980842303524704793e-04,-3.060930353265381432e-01,-9.520015832377719533e-01
1.646758927947290658e+03,7.744097357010784890e+02,1.392539695960625522e+03,-2.547998987249044597e-02,-5.241384545094587288e-01,-8.512518138720961414e-01
6.783846061601726660e+02,2.554406101888772355e+03,2.931151957638534441e+03,2.904087236474732769e-01,-1.080570409704959727e-03,9.569020877796408087e-01
7.972254735519569522e+02,1.854003537782978583e+03,2.949434721915996761e+03,3.456787747227292873e-01,-1.668131057746660983e-01,9.234065044431962743e-01
1.574880749731805054e+03,1.398771799580020115e+03,1.444595230149488316e+03,-3.732167340297860569e-01,7.004078352734227630e-02,-9.250965128477222077e-01
2.208346160739622519e+03,2.271150203600192867e+02,2.611933019088568926e+03,4.661624407488475230e-02,5.394944434455098969e-01,8.406977288418057137e-01
1.439989883959760391e+03,1.479899410759363491e+03,1.480453641140242098e+03,1.613799207751195064e-01,-5.334277627452049808e-01,-8.303079808741221646e-01
1.513900230795805783e+03,1.391390157005632773e+03,1.504475156488250605e+03,1.247812751730359576e-01,9.900034167204352364e-01,-6.574852278230601532e-02
1.885656690277495045e+03,1.914051087075146370e+03,2.595403738547067405e+03,-2.929858432012488962e-04,6.194015890027180227e-01,-7.850742548958050682e-01
1.433032012458916142e+03,1.534925537182499056e+03,1.480540893446485370e+03,1.172186035441230047e-02,3.471103926749282698e-01,9.377510188141033876e-01
1.603123551683338519e+03,1.454302736961861683e+03,1.460848320938784582e+03,-7.399479546105382092e-05,-9.999824762594554661e-01,-5.919602924016284864e-03
7.312081196228970157e+02,2.490958330625684539e+03,2.924760593401020287e+03,8.696125091112766325e-01,-3.162744157619620800e-01,-3.791366217231188496e-01
1.485785264822432737e+03,1.516074867314985340e+03,1.469662324822325672e+03,-5.686790755292322475e-01,8.023058235607721800e-01,1.814096869951798141e-01
1.508173444931485392e+03,1.591487548964225653e+03,1.460989097915817865e+03,6.043425616228065289e-02,-1.320735887712677914e-01,-9.893959105591602077e-01
2.300005194555337766e+03,1.711431688600341090e+02,2.474947314466759508e+03,6.496381585725378993e-02,3.300883145697199733e-02,9.973415260958053974e-01
1.521537711480659027e+03,1.486080580763016087e+03,1.441414654763648741e+03,-6.055735487985848542e-02,7.922911138251022001e-01,-6.071306265736672314e-01
6.758016864338845835e+02,7.081765444169112698e+02,1.436370781908463869e+03,5.820969047352727264e-03,-6.748039395164000531e-01,7.379740913694033955e-01
2.522902427303165041e+03,2.340497217752532379e+03,1.882029278660262207e+03,1.592194336159947696e-02,-1.451757869998097084e-01,-9.892777580581582075e-01
1.478553386375075206e+03,1.517432136244409321e+03,1.501039158839075299e+03,-5.766965557935708981e-05,-9.999921561130448167e-01,3.960351827127331012e-03
1.484938805125354747e+03,1.345041585530301518e+03,1.481281567519452892e+03,-1.841472992174520687e-04,-9.124603218638378532e-01,4.091651587243392840e-01
2.484808049452036812e+03,2.504298482919940852e+03,7.345663465813198627e+02,-6.161145082809030282e-02,-9.882909084903024333e-01,-1.395890730761923937e-01
7.411046252288122105e+01,1.411684444455525181e+03,2.969929513050871606e+02,9.731055306371527713e-01,-1.658990376075487327e-01,-1.598221998480637840e-01
1.622650234555309225e+03,2.839475531932404920e+03,2.667170251760732299e+03,-5.924900101634789085e-01,-7.034539647280908525e-01,3.925660547790787991e-01
1.970828010673397557e+03,2.963906419804398865e+03,2.567890708437752892e+03,-5.022620852712365025e-01,-7.272491659057583879e-01,-4.678049255708709442e-01
2.769641455872969345e+03,8.162126435400762148e+01,5.577368071848085265e+02,-2.196942568704710608e-01,3.719984667219822239e-01,-9.018600635656430775e-01
1.325713942725514698e+03,1.906910408358540963e+03,6.302126212204376543e+02,-8.485874627066926079e-01,-3.079973824688456707e-01,-4.301591920781855372e-01
4.376748420640353743e+02,1.760503059657139602e+01,5.835155337962611384e+02,-7.536541140315049236e-02,-9.927347144363065645e-01,9.379680973838612490e-02
1.402210599061338144e+03,2.717712471404318876e+03,2.842630493249522260e+03,-4.311467235041453461e-01,3.931402179165496280e-01,8.121288517644031923e-01
1.766639123116215615e+03,7.708286185441639873e+02,1.377598154559507975e+03,-6.741296278224926525e-04,7.236229324818150843e-01,6.901951877082767028e-01
1.408365740323997215e+03,1.593530727414170315e+03,1.494158679867425008e+03,9.789166868656842269e-01,1.728348975447805691e-01,-1.088587082717646787e-01
1.449112604061337606e+03,1.310776744767718810e+03,1.459024096677269426e+03,1.403437744132758370e-05,4.775162771233008585e-01,8.786229025499729950e-01
6.197838770423768437e+02,7.109157697527376740e+02,1.413059588845854023e+03,-8.771627809186711283e-03,-1.680052933624627265e-01,9.857470669232397675e-01
4.058699482517429828e+02,8.848812238877183063e+02,2.239741289172731285e+03,4.574012933247872774e-03,9.624716929798621257e-01,-2.713435435350631808e-01
3.102746543024250059e+02,8.322549690672799443e+02,2.332493585120400894e+03,1.071820300505257478e-01,9.549766203913332419e-01,-2.766435738277605028e-01
2.721474912955963191e+03,6.534822175723070359e+01,5.467617817652430858e+02,-4.687397464930369295e-02,-8.237891794900122910e-01,-5.649550586159475252e-01
2.267682005927360933e+03,2.748836285327555288e+03,1.706851617699618146e+03,9.092582364452580501e-01,-1.663622694095711896e-01,-3.815403710924397118e-01
5.728562975835208135e+02,2.306733360437421197e+03,2.428409484132947455e+03,8.007519783884498032e-01,5.430340625882952299e-01,-2.528048179442694554e-01
1.540423127455498843e+03,1.449195189577433212e+03,1.509068667930068614e+03,-5.176982207405047415e-02,-3.629453412811630142e-01,-9.303711972996161483e-01
2.158599809732456379e+03,3.299740727735478458e+02,2.014716568871372147e+03,-6.243090434123359234e-02,9.328677066120352190e-01,-3.547678454194199693e-01
2.208506783359313431e+03,2.052376672454376774e+02,2.536744201629175677e+03,1.012866729190649157e-01,6.244226373109738708e-03,9.948376850149917017e-01
