x,y,z,nx,ny,nz
1.456882787803868723e+03,2.932485419233340508e+03,2.629515735949772534e+03,9.187171054364947631e-01,-2.262493772283027116e-01,-3.236820963263087325e-01
2.847956467247044202e+03,2.824133114119495986e+03,2.397607762057175023e+03,6.795567737127462538e-01,-6.856645932013073486e-01,2.608958737335822509e-01
5.352232939637923437e+02,2.823300523574476756e+03,2.329345922213665290e+03,-4.999912763674756698e-03,-8.214836651773266274e-02,-9.966075690816440513e-01
8.084383018743531011e+02,1.231476414283370787e+03,1.284671496349224299e+03,-7.437485821362110894e-01,5.323216370483813131e-01,-4.043163628898873707e-01
2.942099022072057778e+03,1.218361478943933207e+03,1.707632280280876330e+03,2.296895981467408920e-01,-9.216321033476162494e-01,-3.127889937038026424e-01
2.970648111197343496e+03,1.249731621665037210e+03,1.680734910916571835e+03,6.780258027553242618e-03,-3.484472772330733936e-01,9.373038584631653292e-01
2.176783092631736508e+03,3.428237587509308781e+01,2.311742245508328779e+03,6.215390960055585667e-01,3.392675453980222855e-01,-7.061067091992498934e-01
2.016143422061743422e+03,7.361016295585343414e+02,1.261618400040295455e+03,6.358612977790866205e-01,-7.632271595762479821e-01,1.147375826478338606e-01
4.667019027302999348e+02,2.855555765084935047e+03,2.271453648827146026e+03,8.817106274811921385e-03,9.178376326446964495e-02,-9.957399256020371681e-01
2.040253633240503859e+03,3.844533921630997497e+02,5.618561690785619476e+02,7.800021718472423780e-03,9.160521876363524330e-01,4.009832280630256096e-01
2.541825967522134306e+03,2.044077387290207071e+03,5.351020479309514712e+02,5.088742694533729960e-01,3.101480342036607232e-02,-8.602819653213078510e-01
2.980836906595013716e+03,1.238703049776998341e+03,1.740412834345086594e+03,2.386214094140458319e-02,-4.153895629946164902e-01,9.093305830031419568e-01
1.460265744957888273e+03,1.400149962000917185e+03,1.531012892658155351e+03,3.691609154876838300e-02,-1.765379950253596897e-01,-9.836013107439360859e-01
1.448756434667826852e+03,1.506211319601653258e+03,1.508178489928567615e+03,-7.390406438475496552e-04,-1.839669319525915614e-01,-9.829321552207340718e-01
5.629533874811309033e+02,2.839226610062993586e+03,2.375346086826773444e+03,-7.354944426044175828e-04,-9.978623491608606955e-01,-6.534669980261827160e-02
1.472410767413750136e+03,1.449451593119948484e+03,1.456695997599606471e+03,-1.209878450034485041e-09,3.028318151900804556e-01,9.530440135212439046e-01
2.194192019999480181e+03,2.300890516352776103e+03,2.929930678884995388e+01,9.923914320322310689e-02,9.182237298067764675e-01,-3.834276652460306689e-01
2.097061042867279411e+03,3.900318454772555583e+02,6.517120832627056188e+02,1.835690210159922689e-02,9.159256939357398597e-01,4.009278580163340711e-01
6.266088700401307960e+02,2.256598914524088286e+03,2.243914119540670981e+03,-8.993176067420047270e-03,-9.448826212836719529e-01,-3.272857387365320503e-01
2.098496117761316327e+03,4.488945323760858628e+02,5.607319531326647848e+02,-3.361020714254772668e-03,-9.407540365378164182e-01,-3.390730692307529770e-01
1.203778502410826150e+03,2.787874251908141559e+03,2.988447906638139671e+02,3.102523308533759461e-01,-3.325201773197653532e-01,8.906030669581590509e-01
1.870246857185060662e+03,7.506528507914230204e+02,1.368497222551992536e+03,-7.077144588845532547e-02,-6.401812290513885229e-01,-7.649571206395239242e-01
1.519949138925299394e+03,1.428426401177622438e+03,1.445123226420344963e+03,6.221009467232290781e-05,-1.102650882196959392e-01,-9.939022117139124646e-01
1.855440778538243649e+03,2.922768638454150732e+03,2.971035004682681574e+03,5.113865557207458723e-01,8.398804440838135710e-01,-1.818918092538768239e-01
6.417404111360831394e+02,2.223833505473559853e+03,2.151140759524293117e+03,2.759384727001671367e-01,3.901541211097779849e-01,-8.784291212527940429e-01
1.476145694288471304e+03,1.389399641464225397e+03,1.464125542223195680e+03,-2.615695763796028195e-01,-9.384116309446550730e-01,2.257542194963088888e-01
2.097333076951355451e+03,4.744667443438282248e+02,6.069016842424533706e+02,-7.692754209549839128e-01,5.773352243638847359e-01,-2.736774843191072115e-01
1.539131677437771032e+03,1.421826335306311876e+03,1.485164199131120768e+03,-1.674552895709199296e-01,-9.169939097625409152e-01,3.620509569841352526e-01
2.019793089220292131e+03,4.675633633507541163e+02,5.401650827409908970e+02,-4.315231402196310628e-01,-4.660873635874431264e-01,-7.723667192202776643e-01
1.505501243169928330e+03,1.502762764363293854e+03,1.571736888899881933e+03,5.942657543362259848e-02,-8.110882941129218260e-01,5.818971225957577653e-01
2.534190262596400316e+03,2.071787585518580272e+03,4.870344842742365472e+02,-5.065162063064623243e-01,-3.106486809883288527e-02,8.616706486349128280e-01
1.252459124388035434e+03,3.938679854197681038e+02,1.812353412062645930e+03,7.695869410279242429e-01,-5.939698108539576138e-01,-2.343838816842918060e-01
1.966442489612108830e+03,4.320388511843084984e+02,6.444126658706471744e+02,-3.886491201211592084e-02,7.100837270183848471e-01,-7.030438245500563177e-01
5.177854643403961745e+02,2.826663871712959008e+03,2.207809448574660564e+03,3.412459600536162097e-02,2.201469950186797087e-01,-9.748696387372602912e-01
2.131325213509359401e+03,5.028278865461349767e+01,2.284455435282010058e+03,6.571324197930530353e-01,2.075525604077356201e-01,7.246370936718047329e-01
1.045427967100491287e+03,2.220292576853047649e+03,2.041543443428477531e+03,-2.380058522002831967e-01,-9.399156456282163896e-01,2.447688571320096873e-01
1.025094344594196400e+03,2.028727446832388523e+03,2.637704289093981060e+03,-2.032355944524268376e-01,9.752252066075449699e-01,8.735610765619039597e-02
2.131010486922640212e+03,2.365231052532113054e+01,1.118037209462986539e+03,8.809729970947268729e-01,-4.692083678888527842e-01,6.107442912556360765e-02
1.217826965904851249e+03,7.293959913047332577e+01,1.027832953024770859e+03,-1.761148795968665581e-01,9.535312381900195033e-01,2.444621176795898077e-01
3.471096999812809258e+02,1.731420732061025319e+03,2.085810017714058176e+03,8.909436562340173893e-01,-2.965507858846363476e-01,3.439142811916446885e-01
1.941589961682107969e+03,1.801176711292918753e+03,1.766218829910864542e+03,3.765227162399364946e-01,4.006455359965060276e-02,9.255406396804848335e-01
2.073229614413811305e+03,4.621392127413250819e+02,5.918554953614155920e+02,5.259348930885796079e-05,3.199624610314052431e-01,-9.474302194698306367e-01
1.230904688070377006e+03,1.869884019060391893e+03,2.660882343652252530e+03,6.493788179487490764e-01,7.223769914412928594e-01,2.376523364827529683e-01
2.489536092016860039e+03,3.276345343723568249e+02,3.000000000000000000e+03,-2.925509837068733243e-01,2.526525307907682288e-02,9.559160993094483194e-01
3.482950114317344514e+02,3.192882204377352195e+02,9.494637561396064029e+02,-7.957840607231395635e-01,-3.312842986307861781e-01,-5.069304115750986606e-01
3.305619712875410414e+02,1.759149919277606614e+03,2.053413049684269481e+03,-7.105109250537770815e-02,7.785678117091574535e-01,6.235253842661149237e-01
2.032316886329124145e+03,4.261166571056963903e+02,5.901831610053122859e+02,-5.983049057259922643e-01,2.626872180183228433e-01,7.569852477254794820e-01
2.145623502037076378e+03,1.569019167969666796e+03,9.616959839603807723e+02,-9.103634278655162171e-02,-6.381316486322773096e-02,-9.938009178312263714e-01
1.278737003479808664e+03,1.845777452073125232e+03,2.620785809670956951e+03,-2.529871731106825283e-01,9.102687171508444530e-01,3.277321357725263007e-01
2.017494175718383985e+03,4.261127189716289081e+02,6.022126823885173508e+02,-2.023433843105056166e-05,3.867070305929076190e-01,-9.222026198621361415e-01
5.083655550113498407e+02,2.781459625847867301e+03,2.338551327094517546e+03,-2.404709232522601588e-04,-9.994176302877889606e-01,3.412246245035117920e-02
6.978144748953018279e+02,2.235151718043577603e+03,2.201176599068588530e+03,9.192202274568495035e-01,-3.798387946406616700e-01,-1.037143361358843219e-01
8.166880831606276843e+02,2.461732360948377618e+02,2.295811751394778639e+03,1.895497041725509313e-01,2.212333658830006600e-01,-9.566225522473201792e-01
2.573639168284939842e+03,2.055146847507063285e+03,4.942778815738298022e+02,7.717626038275607336e-02,9.924156110657458285e-01,-9.568218092380310902e-02
1.995854861709621446e+03,4.713710980601512119e+02,6.323065825602478753e+02,-2.063836830912602061e-01,1.503397769344708701e-01,9.668524845212840280e-01
1.953905735941767489e+03,7.602392291620783453e+02,1.361326453639533838e+03,-5.003699187497753081e-02,-7.066017987660824229e-01,-7.058400650463532155e-01
1.997114074488497863e+03,7.519894425490296044e+02,1.399580198905263615e+03,1.576320488041142165e-01,-2.984182092872130210e-01,-9.413281625212487347e-01
1.189513679738840608e+02,1.451119384272070192e+03,1.374777035499946805e+03,7.909503512104486544e-01,3.066830526427028469e-01,-5.294743120698314209e-01
2.570265741208945201e+03,1.199002116304342962e+03,1.144191460292662896e+03,-2.069976333741731234e-01,2.076419011714044083e-01,-9.560527290141564993e-01
1.414982345423056358e+03,1.475127737648542961e+03,1.482299985096905175e+03,-2.239209015226054644e-01,-9.026903055135611087e-01,3.674365825460734758e-01
1.483401795428054811e+03,1.468186034491423470e+03,1.439591673093930694e+03,-1.277928150287926945e-01,5.772737308846828119e-01,8.064887079541136483e-01
2.667861948236036369e+03,2.046356876205663639e+03,2.673943050858159950e+03,6.412403317247761247e-02,-2.669386444656044952e-02,-9.975848565263025769e-01
1.226920718273353486e+03,1.257570331668567860e+02,1.013783924163487200e+03,3.736375718548865660e-02,4.039351436180611821e-02,-9.984850092247186115e-01
2.559327693561101000e+02,6.641893388783166756e+02,3.000421827646655402e+02,8.075569885094441291e-01,3.564075433137510185e-01,-4.699206032710359082e-01
2.568828538868345731e+03,4.863607821264997142e+02,1.679047217470343867e+03,-8.059859973141739742e-01,2.264394686749939267e-01,5.469110888980610596e-01
5.987884263603430099e+02,1.298952618843542268e+03,1.584702267535607234e+03,1.873845221369400960e-01,-9.349941915486902344e-01,-3.011194159029302320e-01
2.014627300386767047e+03,3.950612216108123675e+02,6.297648211057463641e+02,-7.513373736070078079e-02,9.702424850376283327e-01,-2.301834957989404018e-01
2.754275853021795228e+03,1.739042677682890371e+03,1.367695312970798568e+03,-2.424202445302617304e-02,9.583090535224368933e-01,2.847034987269214668e-01
5.627924798488502347e+02,2.867555267858484967e+03,2.210778004710525238e+03,6.820328637675406036e-03,-9.117568940013740519e-01,-4.106736531094259957e-01
1.404190641365662486e+02,2.912194328311898516e+03,1.158105453078328573e+01,-5.813233718459507315e-01,-4.988183934162667144e-01,-6.428400638846873960e-01
2.645689509290496972e+03,2.158860473526864553e+03,2.899169914313680238e+03,-3.113919571844141476e-01,9.501588512844556522e-01,1.527109448152974731e-02
6.085657969092388839e+02,2.265657644648735641e+03,2.191046405418386257e+03,2.033842055643069802e-04,-3.058463730670747949e-01,9.520808551360439020e-01
2.935642636974904690e+03,1.725637410404774528e+03,1.931034262295882854e+03,-4.757785330809327640e-01,-8.367516547988009812e-01,-2.710746311457861157e-01
1.232797595948487697e+03,1.834329721116637074e+03,2.590579939103051402e+03,7.768513764064629568e-01,-5.998941367833507954e-01,-1.913869473823717471e-01
7.070197558130390689e+02,2.183690914129713747e+03,2.200544812589852427e+03,-8.719637702162885695e-01,2.646913287759334876e-01,-4.118466752336678027e-01
1.452886422532893221e+03,1.444802284985617689e+03,1.421030938419545009e+03,8.066201217915803801e-01,4.366686901004893095e-01,-3.983521484903262966e-01
1.560129524895807435e+03,1.453527698242339056e+03,1.597163536455188705e+03,-1.325240271832690830e-02,-9.754968603739265776e-01,2.196138639130124082e-01
1.457928750121510348e+03,1.424266755418737375e+03,1.509316640384012089e+03,6.204643040625366091e-01,-1.092755422956862843e-01,-7.765841250245691940e-01
2.529811705538606475e+03,4.489455631133408815e+02,1.662964996970417133e+03,6.476868859909683251e-02,9.027537166725586593e-01,-4.252537407372625200e-01
1.195774317642323467e+03,1.908430358460060916e+03,2.672793523181872388e+03,-3.733820011158107272e-02,2.704567120967473204e-01,-9.620078095806939844e-01
2.064204234215296310e+03,3.643092556743868045e+02,6.128311500203598143e+02,1.810264644684413723e-03,4.893647914250503494e-01,-8.720773038300178026e-01
2.183664475108534589e+03,1.912386832116619871e+03,2.435815685073057921e+03,8.595722447069426009e-01,-5.093481804364484722e-01,-4.123090122162387933e-02
8.786656950810439639e+02,2.145157792395501019e+03,1.254327635244002522e+03,5.911842620664333747e-01,4.718664022715369777e-01,-6.540972914576872466e-01
5.924300893275967610e+02,2.212673092634045588e+03,2.182278151488292679e+03,-1.366075048613546926e-05,9.704736706354323283e-01,2.412070778745398769e-01
1.563260945088197332e+03,1.500197048587677500e+03,1.608878137962237361e+03,1.450289919790340443e-01,-9.652680948885832279e-01,2.173110592577157940e-01
1.458482476387771612e+03,1.441157902002056971e+03,1.490278963720627644e+03,-1.901631177788941428e-04,-9.833497753884078429e-01,1.817228193748836595e-01
2.111746250500812948e+03,4.935287856097145323e+02,5.974453893771528783e+02,1.372464267025729628e-02,-9.406707425537341738e-01,-3.390430478375573986e-01
5.799732887866656483e+02,2.261298891581839598e+03,2.207932679772126448e+03,3.862016815767903284e-06,-4.299440874606061391e-02,-9.990753128776936887e-01
5.116406574407018866e+02,3.584769315687819358e+02,2.223769533192973995e+03,4.448732619210171366e-04,-9.133516088826957313e-01,4.071715125584944306e-01
1.204008772212397389e+03,1.844252644036210086e+03,2.665970793763065558e+03,-1.378734349659094804e-01,1.520122240708109418e-01,-9.787150758334862699e-01
2.515942488469986984e+03,3.353765250466234988e+02,2.962452638077915708e+03,-2.466988255751421943e-01,2.560456108492128666e-02,9.687538882045813038e-01
2.628080543761722311e+03,2.755639353571049924e+03,3.603605464904279074e+02,4.264243403796386112e-01,8.417639294449543730e-01,-3.310525170077702750e-01
2.699600229000090621e+03,1.706317774360663861e+02,2.941456990407020385e+03,3.861761774769094102e-01,-4.466098169787521277e-01,-8.070982786052316449e-01
2.073636165153651746e+03,3.807956970064450388e+02,7.008344978949384085e+02,1.100483304668160031e-03,4.551833036145946920e-01,-8.903970738086464110e-01
2.984438090804610056e+03,1.737695539915768904e+03,1.956443114108539703e+03,4.615994364790106386e-01,-8.803304098551938406e-01,1.092901172405191801e-01
1.446600366245239456e+03,1.459210144692664926e+03,1.501347458152700938e+03,-1.325371667648070706e-05,-9.273589961243837720e-01,3.741728105187684950e-01
1.242238289311860626e+03,1.025931875394226722e+02,1.058808556594869742e+03,-1.351477328182107245e-02,3.207839823394694756e-01,-9.470559579969770603e-01
2.065558934801218243e+02,2.117130131968823207e+03,1.185699730609010430e+03,-1.812952743013103163e-01,-9.077477438845265034e-01,-3.783200457133679695e-01
1.434842297201708107e+03,1.474301652771663839e+03,1.423690711000774854e+03,-2.758044821149168713e-01,5.594706156326385571e-01,7.816166054332257529e-01
8.538560243609764484e+02,2.195934987758492298e+03,1.249674378795137272e+03,4.635333343209012691e-01,5.184032260602930986e-01,-7.186062504484831415e-01
1.516180518953216279e+03,1.473846245018624813e+03,1.528890320877014801e+03,-1.041582965895435889e-04,9.985593065926944290e-01,-5.365911262932526737e-02
1.557756875868746192e+03,1.503473063516540378e+03,1.499871753108743178e+03,-7.767928534163408560e-01,-1.731633889672883897e-01,-6.054810513985247056e-01
1.996879812978533892e+03,4.032790401908947047e+02,5.745221993784826964e+02,1.813224028659172204e-01,-9.008948433695825875e-01,-3.943484086553733503e-01
1.885760576477125369e+03,2.930697834376417177e+03,2.933955511815039245e+03,-1.230585517106653481e-01,-4.075485882765179646e-01,-9.048539887985744823e-01
2.693695645195245561e+03,2.172473039424902709e+03,2.922099094561933271e+03,1.849409249224518437e-01,-9.826227352844760787e-01,-1.579285885717235383e-02
2.103817928889983705e+03,1.558337557545820573e+03,9.330262392920877801e+02,-4.386671060399392058e-03,-9.998604804715399696e-01,1.611759002547056424e-02
5.998049845026072262e+02,1.294282887894445139e+03,1.638318537922649739e+03,1.136799763279584818e-02,-3.627077947337236097e-01,9.318335818531223724e-01
1.470330794956554655e+03,2.232303692858663908e+03,2.519419572642942512e+03,5.597807195132401548e-01,6.265558926885852475e-01,-5.422852196016862969e-01
2.122816995040267557e+03,3.805485118314631450e+02,6.046536907985389462e+02,-2.630181447825892462e-04,3.878308579811646783e-01,-9.217305226686643982e-01
2.064410586637182405e+03,3.846902637980564350e+02,6.147162278235687154e+02,3.457535346039961304e-03,5.663335891178473691e-01,-8.241688609054748094e-01
9.501919996603688787e+02,1.880119427877314592e+03,2.182630828772249515e+03,-2.785913797388886448e-01,1.308472577654871127e-01,-9.514545907558775717e-01
1.490830396963992371e+03,1.480696718473963529e+03,1.399982472560876431e+03,-1.170131053476562871e-09,3.079509200017832571e-01,9.514022445159856511e-01
6.723633571180145907e+01,1.431372941746101560e+03,1.401163931617381650e+03,7.697880744481381265e-01,3.199247387336580095e-01,-5.523354795625828872e-01
1.929530122394596219e+03,7.495677725755091387e+02,1.327664306655348355e+03,1.120612118035389237e-01,5.698844964369802479e-01,8.140478766816433565e-01
1.914324483889139174e+03,7.100733797628508910e+02,1.293494314750442300e+03,-3.673583626276618035e-03,8.000855970923298477e-01,-5.998746053207709705e-01
7.939487940084009097e+02,2.925284040636139252e+03,1.918388323422030680e+03,-8.005756511772567086e-01,5.978029294840629948e-01,4.135558296510710719e-02
1.524399924534509182e+03,1.491806393111035504e+03,1.540114120835170979e+03,-1.338769120534189534e-07,-9.659080019649484150e-01,2.588855572257043880e-01
2.360580081945895927e+03,2.919049898272032351e+03,1.861074615647312385e+02,-2.482778391179842337e-01,5.462295130801594345e-01,-7.999946460090319178e-01
2.410646940797822481e+03,2.895217483918903326e+03,1.613203648422707488e+02,-9.208160853332184592e-01,-3.148719494361829629e-01,2.301160412701923619e-01
9.088905046064195403e+02,2.153529248875917801e+03,1.247593381445839213e+03,-2.498908879840579800e-01,-5.664913554550656816e-01,7.852656163981849291e-01
1.126051295482015121e+03,1.923398795158582971e+03,2.148097945663331757e+03,4.569392182871898633e-01,-6.311827484394864907e-02,-8.872556757619618484e-01
2.603718114462154176e+02,6.638508982895084500e+02,3.495920651001643478e+02,-8.356147111374931935e-01,-3.319495277231564456e-01,4.376728979214697945e-01
5.694324279889038962e+02,2.314979400096859536e+03,2.223689692870297677e+03,7.735902938355834024e-08,-9.997360726827033695e-01,2.297357127132517579e-02
1.861199624738088005e+03,2.898413634490892036e+03,3.000000000000000000e+03,6.108619478528399399e-02,-1.098209009704209926e-01,-9.920725006352607567e-01
2.453476215710252006e+02,6.232826026746527077e+02,2.715599492591040303e+02,7.080601930002976274e-02,-7.624417269580132661e-01,-6.431711441165298693e-01
1.472093788972702214e+03,1.499937751280472867e+03,1.599827480391099698e+03,1.413860844470605227e-01,9.169050341372738666e-01,-3.732226326181913856e-01
2.146334979746995032e+03,3.984567923230079600e+02,6.421626918460718798e+02,4.375508950371222172e-02,-3.874594409088057412e-01,9.208478016443096825e-01
1.771756137143801197e+03,1.306594621592800422e+03,2.396067746651708148e+03,-1.616234342411032865e-01,5.065762471348150831e-01,8.469110764082132814e-01
2.209477140898222387e+03,2.318348992797186838e+03,7.440969959895028296e+01,2.504418793819095795e-02,-1.411330231483428066e-01,-9.896738141567280600e-01
6.423582776460708601e+02,2.265110012570098661e+03,2.191316064707449641e+03,-3.620668134553476358e-01,-3.783732277895193730e-01,8.519045269784819574e-01
2.003201648344597061e+03,4.814988225956021779e+02,5.620768056803382251e+02,2.057177974417772615e-01,-3.131188985738571073e-01,9.271659739073682127e-01
8.557990822154844182e+02,2.143254049047722674e+03,1.226845821078947893e+03,4.066039576517335719e-02,-7.623956227351756931e-01,-6.458325221374835445e-01
1.878314049572954900e+03,7.314051834706129966e+02,1.411530264670235283e+03,3.329990812411532941e-01,-5.407656823230084786e-01,-7.724532922541522684e-01
5.395259605510819938e+02,2.823442274267420089e+03,2.292575241432862640e+03,7.636826580438957519e-03,-9.993885151804250411e-01,3.412146839228410999e-02
2.039329753979625139e+03,3.983199795328214350e+02,6.180158869509757551e+02,3.089509068873137060e-03,7.310376541674393769e-01,-6.823301276677447014e-01
1.012458026775256144e+03,1.988604582017223947e+03,2.593842010767577904e+03,-3.301134087758468283e-01,9.401769479301873567e-01,8.421664875230117087e-02
2.133848139517727759e+03,3.959810400400634194e+02,6.527235474081518305e+02,-1.381003479477057316e-01,3.841147698041759151e-01,-9.128987553474960936e-01
9.501689099362619118e+02,1.867810684573593790e+03,2.240425208720862884e+03,-1.702916744784687330e-03,-9.898573885764412328e-01,-1.420543922418049942e-01
2.386636162196230543e+03,2.726200322395154217e+03,2.207220256933875589e+03,5.396852268897825988e-01,6.997040161664099811e-01,-4.681390238353562161e-01
2.978660064783883172e+03,1.500064207023599920e+03,2.989622599371820797e+03,8.591818535779010002e-01,-4.014791873876494277e-01,3.172081407798277297e-01
1.149889230610587902e+03,1.907823274633404935e+03,2.702255030222301230e+03,1.236160600402679832e-01,-2.685696192090994416e-01,9.552954670351996302e-01
1.909806950463413386e+03,8.015789079062249129e+02,1.359804398473064794e+03,3.117445841394026473e-01,-5.449171047658442069e-01,-7.783833651828390154e-01
4.842055971902412352e+02,3.935483256612963601e+02,2.121706703708403893e+03,-4.598339552614493018e-04,-9.610988866840092237e-01,2.762041248198363608e-01
6.569557753342762680e+02,2.271082649040014530e+03,2.211635889447227783e+03,-3.309744974956006162e-05,9.891611640912005843e-01,1.468338869549518644e-01
1.260438249892072463e+03,1.808420084387191991e+03,2.651255495404474459e+03,4.031490299161609170e-01,-4.452163984656542506e-01,-7.995331251517538984e-01
6.826253475772380170e+02,2.175893741631984540e+03,2.142553206376244361e+03,-2.621628736540095317e-01,-7.227368731394144818e-01,-6.394701243077223207e-01
1.018305623061939514e+03,2.039118556586314526e+03,2.586836190584868746e+03,1.841661770320695765e-02,-9.958431896284696272e-01,-8.920297003446590878e-02
1.471618204131771790e+03,1.533495434975942544e+03,1.443307352238117346e+03,1.028480431957304392e-06,-8.023831600731921032e-01,5.968092362136334650e-01
1.462109381361022315e+03,1.493774806532352841e+03,1.475660828372291917e+03,7.423344222941603843e-02,4.278600802459052166e-01,9.007914008174919829e-01
2.481136291261818315e+03,2.453154505709245825e+02,2.931228731400210108e+03,5.092208812596660944e-02,1.829752960520723533e-03,9.987009527105672468e-01
