x,y,z,nx,ny,nz
2.332643605301315802e+03,6.391349362444457256e+02,2.202792874952673174e+03,-2.529459854817045494e-02,9.944641778555872724e-01,-1.019861865465017947e-01
1.119563319177922722e+03,1.528882997130070862e+03,1.628200147725362285e+03,-2.869113377517394908e-03,-9.485699100559626951e-01,3.165547250079357444e-01
2.985462339304047873e+03,3.668106872016062425e+02,2.464141717984775823e+03,-4.780394836107879075e-01,-3.763672342914116675e-01,7.936157490000843584e-01
1.571370524373850913e+03,1.755208237633433555e+03,6.130746586218612038e+02,8.231405089101304640e-01,1.166008931140095628e-01,5.557372889380258751e-01
1.503798742561657718e+03,1.607537053363477753e+03,1.408282819376938960e+03,3.211241300258627085e-02,9.577827147984936396e-01,-2.856940044249769439e-01
2.435557396762571443e+03,9.547394784135881309e+02,1.192177930611207103e+03,3.761311098561371125e-03,-8.224669940886131236e-01,5.688004009963962826e-01
1.510870088887061684e+03,1.399483023800152523e+03,2.271353516291389496e+03,4.597308861146475779e-03,-7.329012015621940712e-01,6.803195524898042468e-01
1.065858284758606032e+03,1.511242799005139659e+03,1.623493948616244552e+03,5.662891462034589789e-05,3.352166911348286593e-01,9.421410546079515003e-01
2.263613388940733330e+03,7.461415129738280712e+02,2.119373500190310551e+03,-1.379665893161000599e-02,7.374403578558880179e-01,-6.752713312496723130e-01
1.576019475958135217e+03,1.512855128123324903e+03,1.554156206464684146e+03,1.535349746001376248e-01,-9.825633224373886421e-01,-1.048633824332185910e-01
2.325127283426674694e+03,9.474150654687477981e+02,1.111169989767805646e+03,-2.418664040400180515e-01,-8.769359779233215635e-01,4.153118505658350279e-01
1.548889015407124589e+03,1.530070400870376943e+03,1.396247659318588376e+03,9.929727424611158870e-01,-1.028397778980392890e-01,5.855862712813886262e-02
1.442193462773526335e+03,1.365337228177603492e+03,1.546645841782847810e+03,7.603515653791899018e-04,-1.334062409545954675e-01,-9.910611468218605280e-01
2.361061073259153545e+03,9.459261503774465609e+02,1.121790530249633093e+03,-8.501787745337625879e-02,9.245621663660320844e-02,9.920805453785334072e-01
1.157124071673371191e+03,1.524825992682072183e+03,1.677751304828432012e+03,-9.415820797907389558e-04,-1.227672633628114005e-02,9.999241948336138330e-01
6.469495089274321344e+02,2.077231131333558096e+03,2.073680027103882537e+02,-3.357761564426268719e-01,3.143217974271919068e-01,8.879505506652698443e-01
2.304256214127573003e+03,6.380001443769998559e+02,2.154490763856140802e+03,4.389615392310169083e-03,-2.730498352817851138e-01,-9.619898745461398226e-01
2.366705836820066907e+03,9.890379694351427133e+02,1.150605255382701671e+03,1.764288790923345535e-02,7.786869484742297010e-01,6.271645436264031703e-01
1.338610991651469021e+03,1.294309163533776655e+03,1.764182281885034172e+03,7.095137319156229472e-01,1.580666736028357444e-01,6.867351679645510298e-01
1.777372173437929860e+03,2.517584462716007693e+03,1.833801504091903553e+03,-3.522141774239081480e-01,3.303827191740182911e-01,-8.756668499451041310e-01
1.784535640428023498e+03,2.591856184856341315e+03,1.863934140198329260e+03,8.220896014908879446e-02,-2.934233784558080149e-01,-9.524412883988100376e-01
2.452896216856660487e+02,1.567638262942587517e+03,1.955458318060531155e+03,-7.712136293150343436e-01,-5.635738540615313485e-02,6.340767958764264023e-01
1.182188526729984687e+03,2.290394346695687091e+03,1.408634088106972513e+02,-3.051068138355590986e-01,-9.325113915661673025e-02,9.477415561201834038e-01
2.727512821017483475e+03,6.588364107285818818e+02,2.674999106282987668e+03,4.242353863916090151e-01,-6.274052877299980402e-01,-6.529831099359314495e-01
1.189216532026703590e+03,1.813386046643832515e+03,2.097078703653508001e+03,-7.456549346781090604e-01,-6.334624776251759348e-01,-2.066978660537129031e-01
1.451840463580837195e+03,1.414468627659956837e+03,1.491852460269066114e+03,1.417020575993042930e-01,-9.895161003840738934e-01,2.790007083895711462e-02
5.015248967859328388e+01,2.744042396100050155e+03,2.610768464803063580e+03,7.179130450887933890e-01,-9.524733605778033796e-02,6.895859661167941246e-01
9.260363222938858598e+02,4.547553912549716415e+02,2.067543477212248035e+03,6.755938143208216513e-03,3.393444805591667723e-01,-9.406379116396672568e-01
1.440922021186972643e+03,1.411068687416774765e+03,1.442437339894701381e+03,-3.177852931204801223e-02,2.493784286757878832e-01,9.678845614978877077e-01
1.139027327113303045e+03,1.275066002761800064e+03,1.614994907870855286e+03,-4.943410840311393550e-01,-7.130678595973725109e-01,-4.971530149241176755e-01
1.744791344103885194e+03,2.757377828310002315e+03,8.586832114405424363e+02,-8.066692176785021928e-01,-1.044145887791159966e-01,-5.817064267309082215e-01
1.651281634674672205e+03,2.574242047779493987e+03,1.606347354666885394e+03,-7.604851374656695917e-02,9.204777965264835382e-01,3.833239487152970693e-01
1.157682596435054393e+03,1.307249583020542559e+03,1.583645995024520971e+03,7.119393241247656823e-02,-4.632647188452663212e-01,8.833556612491165749e-01
1.989200440587960429e+03,2.895530433785075274e+03,1.659979095453782918e+02,-8.179867490100392047e-01,-2.647566140507586208e-01,-5.106873933830409218e-01
1.189209342421482233e+03,1.559066298832351094e+03,1.641291800466950463e+03,-1.630886653882177573e-01,-1.211236373022723731e-02,9.865370636051931097e-01
1.502881572466573971e+03,1.504589242612993530e+03,1.577487379889512567e+03,7.516171916133597419e-02,-1.527247687830748935e-02,9.970543954181807500e-01
1.776887487898926565e+03,2.744060357672848113e+03,8.903412938924130913e+02,8.747410568497264727e-01,8.561431230130644998e-02,4.769677903072680469e-01
1.235040879799015272e+02,2.751541280307615580e+03,2.597223858854206355e+03,1.319329105267423845e-03,6.808104112926431917e-01,7.324584925074280051e-01
2.280578188433031755e+03,6.765172776299554016e+02,2.151476343663637635e+03,-1.446838605389128007e-02,9.978129715136305755e-01,-6.449759440579386216e-02
1.497405239509302419e+03,1.354705348599916078e+03,2.301916712040666880e+03,-9.248111598646576370e-05,6.949323786003418491e-01,7.190750869138176071e-01
1.163378444026530360e+03,1.275794841225188748e+03,1.538193145381635986e+03,1.029213446656151304e-02,8.093281701722648824e-01,5.872665365349328814e-01
1.428643824912387345e+03,1.434631574106171229e+03,1.467100947778231557e+03,9.587122883393835171e-02,1.643096023531128991e-01,9.817387952283604946e-01
1.508387617729471913e+03,1.438707086173682683e+03,1.512622004608481802e+03,-1.764504497694813602e-03,9.969618888703180026e-01,-7.787091025540533729e-02
1.227745595557243178e+03,1.557231021319100819e+03,1.680554435852025108e+03,3.489417646198773610e-03,9.999548924270964534e-01,-8.833859609731736784e-03
1.483239173553703267e+03,1.372305409521889942e+03,1.570935911083199471e+03,3.999013040455910023e-02,-1.332995644724887241e-01,-9.902686582850489527e-01
2.496040052208362340e+03,1.266430925091907284e+03,1.065358155233319167e+03,3.739530034945618420e-01,8.688177142751943860e-01,-3.245226194566768751e-01
1.427645477439459910e+03,1.494371930130623241e+03,1.511874448539143486e+03,-3.615177023213734121e-03,9.998813693488438625e-01,1.497256571773793524e-02
1.148758035156871301e+03,1.217188213191670457e+03,1.588481427282281174e+03,1.187662813509306713e-02,-5.546247772241905682e-01,8.320158064563183409e-01
4.305400634054463467e+02,1.230590398742017669e+03,2.768857826496929192e+03,4.788160895301329378e-01,5.960812769481694806e-01,-6.445325931858773005e-01
2.793926860139617020e+03,1.893634197840499610e+03,2.417042420950841006e+03,-5.444767224519982962e-01,-7.656768291822741990e-01,-3.424676509705817384e-01
1.484507289169507658e+03,1.609398785819308841e+03,1.370084155804924876e+03,5.970806400088220917e-02,8.616715689199377914e-02,-9.944899035014971300e-01
1.323332050543421019e+03,1.247506182977212347e+03,1.764017710459379259e+03,-6.501883945304517409e-01,-1.704217751252035673e-01,-7.404130402559696567e-01
1.155984879398975409e+03,1.204944439011474060e+03,1.545290461214316792e+03,-1.757076242665031997e-04,8.401887700273198423e-01,5.422940160529251541e-01
1.478208287105002000e+03,1.469870125162538898e+03,1.477895706003200303e+03,3.329921009617938833e-04,-2.646155225089247831e-01,-9.643539362514105262e-01
1.442577961487305629e+03,1.538902151969856504e+03,1.409117893048407041e+03,-4.534461125792699980e-04,-2.456626189704549934e-01,-9.693552867897302638e-01
2.757531131513112086e+03,1.865443432637399610e+03,2.392264132595088540e+03,-6.389667439659690862e-01,6.994901800712933874e-03,7.692025555432886463e-01
1.319929901426465449e+03,3.000000000000000000e+03,9.443958109286639910e+02,-3.738746333663873350e-02,-3.667709166264714327e-01,9.295597195996766482e-01
2.323596676938039764e+03,6.633937204311184814e+02,2.198384956250289633e+03,-7.951091586025991597e-04,-8.966274953082973287e-01,4.427849392860998545e-01
3.370124819843709361e+02,6.728749213060436887e+02,2.398177232227297736e+03,-3.542824152982831376e-01,5.147444486800245578e-01,-7.807189780987219274e-01
2.850538193271930140e+03,7.634722771274546176e+02,2.257404195843615526e+03,-2.716727516190248215e-01,-4.701885665381165258e-01,-8.397122292336696159e-01
2.363725185896616040e+03,7.332007514131706785e+02,2.178674982663966148e+03,9.299723114721323292e-01,-2.603539413628770949e-01,-2.595521626031942475e-01
1.165041154127485697e+03,1.296585672037895165e+03,1.528646645023132123e+03,-9.169669570379884033e-03,9.378942990690497528e-01,3.467999436760998422e-01
6.345359488893773232e+02,2.993198200259688292e+03,2.702606086697751948e+02,-1.682085927974651951e-01,4.413201439068858423e-01,-8.814433617034631574e-01
1.458175027370815087e+03,1.499573876455106301e+03,1.460583584567640401e+03,-3.879680734789164344e-03,1.599043902568599018e-02,-9.998646178044116040e-01
5.947692665759271904e+02,2.987262990918194646e+03,2.529230622913075592e+02,-3.115305333745336386e-02,-7.969801159595133466e-01,-6.032016097731458526e-01
1.389532163610152338e+03,1.465344263141312013e+03,1.506767442573384642e+03,-1.186635686063286094e-01,-9.928232136331373026e-01,-1.486687447921804586e-02
1.502896416708080096e+03,1.430633836594878176e+03,1.472753806750985405e+03,1.889613933391067185e-03,9.663993761332774213e-01,-2.570382756874838859e-01
1.492290096255745084e+03,1.417643310781709943e+03,1.479562783855418047e+03,2.054091413404635358e-01,2.589729257122113104e-01,9.437902883595651327e-01
3.474793569836867277e+02,2.455280357848433596e+03,2.095033452440535257e+03,2.612500582360617885e-01,-6.722183288679727253e-01,-6.927271651996943502e-01
2.259104377322047640e+03,6.528642149736901956e+02,2.132250361567526852e+03,1.286042257708833458e-01,-9.812291154898330481e-01,-1.437023869979608126e-01
3.290905759393259586e+02,2.447309609066314351e+03,2.146059364213678691e+03,1.900529872744835883e-02,-7.646510643436569277e-01,6.441642247271988087e-01
2.283451874770352788e+03,7.464328963480154471e+02,2.156162050170416478e+03,-4.842598409440509455e-01,-5.800779054433475856e-01,-6.549824654640008514e-01
1.543454329661239626e+03,1.627175824467781240e+03,1.358030489118178139e+03,1.493243674226107098e-01,8.535335403053834202e-02,-9.850974765217779261e-01
1.777563960400304950e+03,1.253191025390702862e+03,1.517326603026335306e+03,6.357744473269006935e-01,-4.090119190756560941e-01,6.545991920100597827e-01
1.719481283469791833e+03,2.738941301463527452e+03,8.847262342462220204e+02,1.548305279939570789e-01,9.126702141947868885e-01,-3.782335095185966889e-01
1.467887290171615405e+03,2.341334276562769901e+03,2.145158999975526513e+03,-7.252147493902446618e-01,5.430988570504563517e-01,4.232105843871731832e-01
1.108862369491693016e+03,1.293583077504732501e+03,1.549680840234193738e+03,5.159332736976835615e-02,8.082931002147151212e-01,5.865154667322938220e-01
3.506101931759060903e+02,7.105678669582511020e+02,2.359146736665958997e+03,3.847001836453953910e-02,-8.858273066501340942e-01,-4.624176039901612412e-01
2.012436398641878213e+03,2.919375579724529871e+03,1.221502505946711779e+02,-1.135925355915699958e-01,-9.159504040010498782e-01,3.848786734390353126e-01
1.547921702192107432e+03,1.385208210607718911e+03,2.270757972951363627e+03,1.159211823252932344e-01,-5.683095944020487567e-01,-8.146081784507721579e-01
1.310667749513365152e+03,3.000000000000000000e+03,9.618230713712079023e+02,-8.453535747804952205e-02,-3.657137436815542375e-01,9.268803757866926896e-01
1.273042246733275078e+03,2.949655462424334928e+03,9.608940294398964852e+02,-8.877274172593158097e-02,-2.442032959524904623e-01,9.656521892339919866e-01
1.123053854398012163e+03,1.245713026202786295e+03,1.658843142440876818e+03,5.366859195707889864e-03,-5.641462436220101573e-01,8.256574426658728205e-01
1.058018318658496639e+02,2.806985292352343095e+03,2.667237658283377186e+03,-9.178029640583666715e-04,7.195206728601408752e-01,6.944704161910781881e-01
2.362657935097892278e+03,7.457217944833813590e+02,2.197063877078604492e+03,7.972996034513796237e-01,4.001781930575719626e-01,4.518525823069396985e-01
1.860781624783161760e+03,6.578194052792057391e+02,9.916104437072726796e+02,-3.594351931164865843e-01,-9.331372030921514238e-01,7.829569251940116104e-03
2.362020982096642001e+03,9.089681391141592712e+02,1.076127372752419888e+03,2.579609763840627103e-03,9.924217577856582206e-01,-1.228511305893874306e-01
2.385598850393759221e+03,9.466307847843889931e+02,1.173443382541889832e+03,-1.184692490415767407e-01,-5.077791251371499559e-01,-8.533026409817771052e-01
1.531914394216763412e+03,1.430958370438383781e+03,2.197928544777355000e+03,-2.484970111262199341e-02,-5.352262762287041120e-01,-8.443431326119543723e-01
2.307605415648609323e+03,7.314779127861095276e+02,2.100973523600957833e+03,7.511669170302118781e-01,4.376568323019143780e-01,4.941707800940689510e-01
3.712457173336394476e+02,7.314405731819285847e+02,2.328010812407891990e+03,4.860209738337160175e-04,-4.739145569331463248e-01,8.805706993254275305e-01
1.158881341588288706e+03,1.292531799158931108e+03,1.543090635024276708e+03,3.059755394169941800e-01,7.705530970023627413e-01,5.591304802803607199e-01
2.343647055714463022e+03,9.214290911331136158e+02,1.128083602231816940e+03,7.517444467336590330e-01,4.237210588588137261e-01,5.053125281295435256e-01
1.653547809392837735e+03,1.313032452327668125e+03,2.032075039979102257e+03,-6.252660047367918361e-01,3.951797454341471894e-01,6.729601712724853080e-01
1.052744814707156820e+03,8.786726747647206821e+02,2.899891786478060567e+02,9.991675586407954279e-01,-2.293735014323101257e-02,-3.373525942096389230e-02
1.474940423883589347e+03,1.344685832776191091e+03,1.471033929212346948e+03,7.951782540410336068e-05,2.780696409075373438e-02,-9.996133084473071140e-01
1.292217079106520941e+03,1.269349981521449081e+03,1.871947052803433508e+03,-8.119650427641269541e-01,-2.805812407798439212e-01,-5.118465948421389022e-01
1.194143006914802754e+03,1.524444866615683623e+03,1.709326439299641834e+03,-1.076237541933475677e-04,9.919680568037029245e-01,1.264885872251453880e-01
1.474106485368281483e+03,6.539329375963745861e+02,2.389122916092674132e+02,6.490210048830697964e-01,7.583461254746319546e-02,-7.569814045010263559e-01
3.779042024916279843e+02,2.418159855740938383e+03,2.071910405351753070e+03,9.137025244247867217e-01,4.062241229935415476e-01,-1.138677996187298543e-02
2.320646972520409236e+03,6.061932125211383209e+02,2.199313285278416970e+03,1.812926442172748201e-04,6.355614253215500220e-01,7.720502844868442072e-01
1.190014537029924213e+03,1.302907220820979092e+03,1.582117915455866978e+03,1.666517197604280333e-03,7.105950390852973086e-01,-7.035992560739351420e-01
1.827554764440425515e+03,1.224444039568924381e+03,1.504418356643267089e+03,6.583549419890914745e-02,8.011508614998644751e-01,5.948302151216012801e-01
7.859012449521620738e+02,5.970641181963518420e+02,2.286564999941054793e+03,-3.361876187308768249e-01,-5.741192054611007345e-01,7.465688333521411923e-01
2.595891333797869152e+02,1.170029837396473567e+03,1.131106712320198767e+03,7.231771020016584950e-02,-9.572406669685875613e-01,2.801079332916840414e-01
1.407152198531952990e+03,2.334295653850899271e+03,8.710415265144877139e+02,-5.576361118663060168e-01,3.156775455317247236e-01,7.677171705710994498e-01
1.549067462262948311e+03,1.450710095102031573e+03,2.249531845433955368e+03,9.055922015633714479e-04,-8.042083391790251223e-01,5.943468070896642530e-01
1.124977475408108376e+03,1.529358205325321023e+03,1.685040252806571516e+03,-2.396027959684913222e-01,-9.209428084116255686e-01,3.073350676362682221e-01
1.499696456489777120e+03,1.437212925431388157e+03,1.444490931695860127e+03,3.572118948080217518e-05,-9.871754469293458900e-01,1.596390795007373853e-01
1.454410322428829431e+03,1.504810453478836735e+03,1.353172023537144469e+03,-1.297497383449019992e-01,-2.435860024206056018e-01,-9.611612064706825942e-01
1.513597712640283817e+03,1.523688016306232612e+03,1.339280311136436239e+03,-2.414566349564136460e-01,-2.383938821779801875e-01,-9.406737215292221288e-01
7.858041014832963356e+01,2.710800876318208793e+03,2.646060306879920518e+03,-3.085545860208353114e-02,-9.270784630385188185e-01,3.735953212295261561e-01
1.129326688452553753e+03,1.474588721131170587e+03,1.637806296530277905e+03,-1.480128732852270014e-04,2.671993401303533466e-01,9.636412666164173579e-01
1.671826951272859787e+03,1.340106016586337773e+03,2.064901598756555359e+03,-6.254264960150055508e-01,3.951146193590018285e-01,6.728492666646693765e-01
1.461191065756602029e+03,1.383406492093624593e+03,2.316182671018339988e+03,2.853521254339274477e-02,-6.946493967058149366e-01,-7.187822739198225230e-01
1.418315007288179231e+03,1.642934298008119185e+03,1.485092629638936614e+03,1.562958273432689740e-02,9.986311334462166789e-01,4.991568346197033934e-02
1.683506015674234959e+03,2.580286974968565573e+03,1.637438026807448978e+03,-2.639200371775536902e-01,-8.904204057738692724e-01,-3.708068431915689800e-01
1.577929934794291057e+03,1.527187251990757659e+03,1.329916249754976889e+03,1.898668225026706874e-02,-9.476079888581755428e-01,3.188708286270341419e-01
1.824855703115166989e+03,2.771465237727059957e+03,2.695313367006002863e+03,-7.276160597299885513e-01,2.259353871169911820e-01,6.477098659672410053e-01
1.150810378853764860e+03,1.354873500321421943e+03,1.600527453213353283e+03,8.901202874862018666e-01,-2.727787292613113035e-01,3.650721006432369742e-01
3.751349705493946090e+02,2.403252494662354366e+03,2.170646691689589261e+03,-2.942353811701071357e-03,7.548939574619638604e-01,6.558402667886910065e-01
1.689382871903067780e+03,2.583897330109746235e+03,1.557613236481401145e+03,-7.596892962681009998e-01,-5.432509292930686184e-01,-3.574221606978151833e-01
4.538182304727833412e+02,6.947670201186289205e+02,4.654840063522914875e+02,-2.801562016745695605e-01,-7.329021400683992382e-02,9.571525725787448646e-01
1.412652412949662903e+03,1.599223644362097502e+03,1.526047573112606869e+03,5.107802257001017310e-01,6.248554845555837067e-01,-5.904736949725701844e-01
6.244708283593123497e+02,2.931214322609277133e+03,2.455331840978778928e+02,-7.548952100139436072e-02,4.464217532854276027e-01,-8.916327441343464555e-01
1.407394007470725683e+03,1.482644697203495753e+03,1.434184121995611576e+03,-1.356204667728326888e-02,9.531202202045387928e-01,-3.022878044631880368e-01
1.421492207783825734e+03,1.591373372090684370e+03,1.413129777457898399e+03,-1.463092084241612422e-04,-9.967747989419658561e-01,-8.024947842708483881e-02
1.048957381280835534e+03,1.104818250308767119e+03,5.517320879415296986e+02,-7.748648110597093908e-01,4.920480417934922635e-01,3.968289923236339445e-01
1.864990087503028917e+03,8.484152917788643435e+02,2.333917901612848709e+03,6.094602197803620364e-02,-6.497878544685520286e-01,-7.576683486791622180e-01
1.205743997870160683e+03,1.846644465902885713e+03,2.145826536829490578e+03,-7.454781167760948790e-01,-6.336505336938939026e-01,-2.067592284697602478e-01
1.245805232127374666e+03,2.968500506985514221e+03,8.865948601601847940e+02,-4.410754848367953174e-01,8.011900574430529387e-01,4.044093328922857000e-01
1.764847023535465041e+03,1.066365774365670859e+03,2.159569670348056206e+03,-2.842397423426520353e-01,1.720928543388188237e-01,-9.431817525580639128e-01
2.077737319471168576e+03,6.837417406033157476e+02,2.670023617791529432e+03,5.803467190218527527e-01,-7.040463677065182946e-01,4.092876712531528516e-01
1.255528922668490850e+03,1.180115701911914357e+03,9.015667769587079192e+02,-6.468260463925735726e-01,-2.864143589220711772e-01,7.068117717691262403e-01
2.397365723843120577e+03,2.905705572545315135e+03,2.984256344689250454e+03,-6.748277249391980703e-01,-7.368586503966272350e-01,-4.058165828360427857e-02
2.414790914421304933e+03,1.120879710514491990e+03,1.716096124080712571e+02,3.880575823878592012e-01,9.077889683511981556e-01,1.591555895693179679e-01
1.459874553742210082e+03,1.294498882766047473e+03,1.451679623837137797e+03,2.992466889108535977e-02,-2.779451101923920142e-02,9.991656415975082028e-01
1.437591688246363901e+03,1.394240811001629936e+03,1.388987473258286400e+03,-5.870156214813829557e-03,9.977743332362699613e-01,-6.642229445698626111e-02
1.460597383641913211e+03,2.434084196164112200e+03,1.323215755101595619e+02,-7.954758676457283073e-01,-6.041457793791663589e-01,-4.718072966387310690e-02
1.510011273778966142e+03,1.580610487988667046e+03,1.489221925270780957e+03,-2.422712365397875248e-04,9.999949672966682579e-01,-3.163334630349615671e-03
6.000075191658543190e+02,2.054231761403758810e+03,2.184259679951692590e+02,3.727254326762836634e-01,-3.096500146228927663e-01,-8.747528909814012987e-01
1.207113279786225348e+03,1.351574063357474188e+03,1.557640602834883794e+03,3.545377416605894894e-01,-3.407063392207217434e-01,8.707595420970266620e-01
1.525264876799187959e+03,1.576143013627591927e+03,1.385330889591954701e+03,2.349291954500341562e-01,-3.016005311779029752e-02,9.715444633783529849e-01
4.900697355547520715e+02,1.043914066705551249e+03,1.843951185783536175e+03,-9.269002259360966667e-01,-5.667235157819128927e-02,3.710043338375048627e-01
2.409386367543825145e+03,2.954857037784282966e+03,2.999045811776837127e+03,-7.328975584256430809e-01,-6.793095726995459493e-01,-3.741220780028233633e-02
1.462015334296205765e+03,1.365752401252586651e+03,1.436811979977072497e+03,-2.661651877323946685e-03,9.858580612562327650e-01,-1.675613280723987630e-01
2.680916617080785045e+02,1.560026439948618872e+03,2.007224495320995402e+03,-6.784036348410261708e-01,-6.504352369510915666e-02,7.318045150583640801e-01
1.483883993716043051e+03,1.450925178790391783e+03,1.557503283412351038e+03,-2.422451172496660823e-02,-1.531130528078081601e-02,9.995892841373829052e-01
1.237480780056136609e+03,2.956682144951110786e+03,8.381049573289799355e+02,8.365605628639170843e-02,2.904746690204575432e-01,-9.532188263478978962e-01
1.420448673137360174e+03,1.572800990819600429e+03,1.448896680360071059e+03,-8.455090209431113252e-03,9.997155433141499126e-01,2.230120861398623283e-02
1.369182858003201773e+03,2.989811380870953144e+03,9.680886637941225672e+02,-9.216930129514482387e-03,8.110825094428333326e-01,5.848591378057658163e-01
2.370237802699877648e+03,1.136419651633621243e+03,1.618630148486225266e+02,3.531924546960024669e-01,-3.009541169367224156e-01,8.858226173702328232e-01
2.858797161602309643e+03,7.670170997961129160e+02,2.214583729364729606e+03,2.553005687160474560e-02,-8.244817871168576007e-01,5.653123021027628425e-01
