x,y,z,nx,ny,nz
1.415890592881259408e+03,1.397019041596151283e+03,1.487818089174791112e+03,4.447526738983886285e-01,2.679887471177542779e-01,8.546210215519450815e-01
1.461970621840152091e+02,2.371789021881332076e+02,6.414715234148267200e+02,9.011006956729977757e-02,8.547153682487378390e-01,-5.112160156352701934e-01
1.133535048629619268e+03,1.175004175306390835e+03,9.071020499136831177e+02,9.961730223101223913e-01,-5.850426834097152001e-02,-6.493504606454193750e-02
1.452393806590003123e+03,1.365296590726492923e+03,1.470734048571087214e+03,-1.174923256951667661e-01,8.494937850701703708e-01,-5.143499417030159560e-01
2.757017444533195885e+03,1.242852718238649459e+03,2.482554302551529872e+03,-9.001960903333096342e-02,3.998371546979229696e-01,-9.121549866730738199e-01
1.497936327110617412e+03,1.390540630927376014e+03,1.524384622130024127e+03,2.996472093231477424e-02,-5.881224099863300303e-01,8.082166456905720553e-01
1.170874325133740513e+03,1.156034126901307673e+03,8.880384658133298217e+02,1.398373563526823099e-02,2.993858767339987407e-03,9.998977407452045441e-01
1.921682769130921315e+03,3.016507019241742000e+02,1.308513029043986762e+03,4.149375770916753359e-01,-7.764924539865067921e-01,4.742217582727544234e-01
3.098543745859566911e+02,5.964392447963264203e+02,0.000000000000000000e+00,1.187348447066276756e-02,-9.541553243795504180e-01,-2.990763068594363139e-01
3.749776943601718244e+02,7.013412906830993734e+02,1.150740030120966594e+03,2.143684088080647643e-01,-3.439173927435443812e-01,-9.142029382328527021e-01
1.478310132283681924e+03,1.468597321202524654e+03,1.545695866814382271e+03,-1.000436245744544261e-01,7.841899606690093671e-01,6.124029545715330425e-01
1.389891341657426210e+03,1.410170949876464874e+03,1.468111180880874826e+03,3.646774048226587572e-01,-8.811928141567459960e-01,-3.008481588614514979e-01
1.929925563943507768e+03,1.830319200955565748e+03,6.863817663510699276e+02,3.436771104296347246e-01,9.273578363061574237e-01,-1.479644795493118004e-01
1.751759621839963984e+03,1.336071133582072662e+03,2.526169944126059818e+03,-7.436021425781018657e-01,2.911801090536937919e-01,-6.018886920724922929e-01
1.528454019194771718e+03,1.555367522330605198e+03,1.529536282571787524e+03,-1.203123264247847463e-01,7.351180183091469145e-01,6.671779697108476403e-01
1.470916242419523542e+03,1.553267214995175891e+03,1.521176418471146008e+03,-7.295584588635864801e-03,7.153996238640734084e-01,-6.986774310228236473e-01
1.530780815686488268e+03,1.444696169808446712e+03,1.441559776623550533e+03,-7.320290874225629518e-02,5.498817808065609158e-01,8.320284618260832543e-01
1.551825410760240402e+03,1.531718706022414381e+03,1.470529438469175147e+03,-6.560629552083106775e-02,7.441914461162830730e-01,6.647367189462221049e-01
1.494212775945818748e+03,1.539599221545230876e+03,1.543500591056790654e+03,-2.131903569441294735e-02,9.853501181013567534e-01,1.692059203299421943e-01
3.843928945923705101e+02,7.419184323249103272e+02,1.152224569926128424e+03,1.270781468297934843e-03,-9.379836510313297460e-01,3.466771632403788939e-01
2.228480589311091364e+02,5.867428273821503808e+02,5.531236193835576387e+01,-6.267919127717046235e-02,9.690777520585264204e-01,2.386621659292335884e-01
3.673498467839263526e+02,3.014323108974626848e+02,2.235897616972119522e+03,-9.442442654302348748e-01,9.192264665998778339e-02,3.161534346375811655e-01
1.480028616845111856e+03,1.433169556999075212e+03,1.444559603876585243e+03,5.095141132631056946e-01,-8.143116395686889053e-01,-2.780142479238514874e-01
1.599630117081133221e+03,1.557172926693892350e+03,1.452283269311551976e+03,9.023275375402007963e-04,6.558735523948605595e-01,-7.548702332679180227e-01
8.748429705589846890e+02,7.340457860413361004e+02,2.387738412326853904e+03,5.574446392414913326e-02,-3.699746944968381173e-03,-9.984382137189824480e-01
9.458362855827945737e+01,2.546078203042852692e+02,6.502541815335875981e+02,8.235098551615671614e-01,3.426986027614462582e-01,4.520942226097643957e-01
1.479532659539453562e+03,1.531223171607421591e+03,1.516913789165218304e+03,1.358707177593287130e-01,-7.336299793564088345e-01,-6.658274562115021888e-01
1.472290109606075930e+03,1.534928905656410961e+03,1.503060278811836270e+03,1.349132960554131830e-02,4.593041216507479096e-01,-8.881766197441304245e-01
3.327073325170426870e+02,7.176305173124275143e+02,1.127643967005953755e+03,-8.507194601514126431e-01,5.215650944137716349e-01,-6.516327500089881541e-02
1.529537265783031216e+03,1.512202120984940166e+03,1.470250985999021395e+03,-1.130404211214123961e-01,7.954669588053088214e-01,5.953605467628224623e-01
2.821485105275012756e+03,4.658690324277856121e+02,1.726868941457895971e+03,-1.014773279108152904e-01,9.948361506075679150e-01,-1.839935976443133388e-03
1.488825080784939018e+03,1.535440539900164595e+03,1.471022452289670809e+03,2.944079471413515448e-01,-8.739539989593647640e-01,3.866889814346277099e-01
2.274748881225827688e+02,5.386324090923048971e+02,0.000000000000000000e+00,-6.715816771660456652e-01,2.357750269305739499e-01,-7.024159647749532720e-01
8.296242105042844059e+02,7.225410187500094708e+02,2.405822195287733393e+03,3.705218549801296835e-01,-3.441764532550770778e-03,-9.288173713055685177e-01
1.570042872844265503e+03,1.456417601684205238e+03,1.408366525618105925e+03,-1.339470625237217105e-01,5.463924486208269204e-01,8.267487384516550852e-01
1.452264029574377219e+03,1.347920946562505264e+02,2.682077158467887330e+03,1.657275666014766669e-02,9.777259857501615636e-01,-2.092301138114649739e-01
1.504358161838693604e+03,1.450555120786691077e+03,1.499490673942901594e+03,2.642174320248611430e-01,1.071639504614155386e-01,-9.584910204773392506e-01
1.552732130153958678e+03,1.466052015592942780e+03,1.533028270589366002e+03,1.666052455577713906e-02,-9.850727934807979036e-01,-1.713301446490483881e-01
1.914192454009442145e+03,1.885550197961625145e+03,6.963708093658998450e+02,-5.435935611993926164e-01,-8.288643710487929583e-01,1.322493653234339817e-01
1.994012894646611130e+03,2.848204492699544971e+03,1.723500036763468870e+03,-4.404515340293653769e-01,8.040224840355029157e-01,-3.994374686187542878e-01
1.485037853030105452e+03,1.568467951709308409e+03,1.516167394460728701e+03,-5.606950568029497317e-01,6.039633224086262686e-01,-5.664356613613508173e-01
1.861161347149708945e+03,1.899965077094445633e+03,7.223091911534886549e+02,3.769113786566384572e-02,2.146536600647802606e-01,9.759626961862759575e-01
1.488833009887385970e+03,1.499205990361991780e+03,1.468995204809476263e+03,-8.790116580195686535e-02,-1.106824469580787312e-01,9.899609997298021158e-01
2.789757854207384753e+03,1.396740156569045666e+03,1.824255338740127627e+03,3.843386806480079132e-01,-1.761263115770756449e-01,9.062357866074388646e-01
1.424291536162508464e+03,1.419917942993237375e+03,1.485347087597222526e+03,1.062987306661694886e-01,9.915631503806121572e-01,-7.418287313145036088e-02
1.899166873879252933e+02,5.962916755212808084e+02,9.890490555034936904e+01,-1.143940727113332972e-02,4.119797417951454044e-01,-9.111211951829956135e-01
1.480384420891592981e+03,1.407791717506067926e+03,1.480012991386141948e+03,-5.551103933774826499e-04,8.193362127250578553e-01,5.733130579097340807e-01
1.244153240930789252e+03,2.024642157339009600e+03,1.416702424924317256e+03,2.432263470824904961e-01,-1.172391141056079444e-01,-9.628582108538308315e-01
1.487733618432104095e+03,1.421158405080471766e+03,1.547399160302146129e+03,-9.815778309706570115e-03,-9.958650646724154232e-01,-9.031291968030177864e-02
1.471085176937020606e+03,1.567751398598295282e+03,1.552601304179479712e+03,-1.842335042132937084e-01,7.278214680348439325e-01,6.605557709935588884e-01
1.518732882067632090e+03,1.441476775948757677e+03,1.553851814379821690e+03,-4.734093631092654575e-01,-2.790201608256254739e-01,8.354826896910083622e-01
1.524772662066554631e+03,9.790904211986065775e+02,2.479724228306743953e+03,-9.829296985195756092e-03,9.072381857538724947e-01,-4.205023890904766581e-01
1.461148523218811533e+03,1.298823447247209799e+02,2.733877721884589391e+03,2.807325774082461770e-02,-9.774748770894146066e-01,2.091763773920254921e-01
1.565196911198325324e+03,1.502384506723258028e+03,1.493079628811215571e+03,-5.015424035759041832e-02,1.109727043799792479e-01,-9.925571072017704832e-01
2.587413366932991266e+03,1.720118114147910319e+03,1.688935914513238231e+03,5.174574739336731399e-01,-7.581181032574636491e-01,3.968560245019444044e-01
1.451086385454209449e+03,1.504256819087367148e+03,1.529173269394033923e+03,1.090961415528478941e-04,1.641998263300584182e-01,-9.864270906312390119e-01
1.166369005533086010e+03,8.882125814867528106e+02,2.024484088536384434e+03,7.163971968570489457e-01,-1.224978862200215984e-01,-6.868546601770926241e-01
3.087623383070193768e+02,4.957831460630989113e+02,2.969457770597202398e+03,-3.377289006615861178e-01,-8.076389085867812234e-01,-4.833824396838071191e-01
1.519473639504440825e+03,1.488187677394547563e+03,1.474887359728549882e+03,-1.303324494951504714e-03,8.439247490586258005e-01,-5.364599885094846199e-01
1.468274185500369867e+03,1.459484584789591111e+02,1.730594403038204291e+03,-4.641961396978422361e-02,2.580711239768779253e-01,-9.650101110393647375e-01
2.146962818855034243e+02,5.985503720729140014e+02,5.145625586232849002e+01,3.510979464219783283e-03,-9.936477495534816740e-01,-1.124803219701266122e-01
1.979927795166291276e+02,6.456259797422271731e+02,4.274369743679059752e+01,2.589083571677739488e-04,-1.854488211826697819e-01,9.826538900795237508e-01
1.464314210679002599e+03,1.379843832974173210e+03,1.521593437837803322e+03,-9.988135282593803646e-05,7.113799433913531312e-01,-7.028076309803633626e-01
1.387886916880059289e+03,1.433750936564768608e+03,1.400370099106922680e+03,-3.712277503650536145e-03,9.517903934219482665e-01,-3.067266959125481973e-01
1.618804772599236799e+02,2.130987303596873517e+02,6.773388334237143908e+02,-1.719798797577885277e-03,-6.204475187705151829e-01,-7.842460830272645067e-01
2.216271898935197555e+02,5.601207240594779933e+02,2.064917164450283238e+01,-6.727934416767826498e-02,-9.034538039743885696e-01,-4.233730198448811821e-01
1.950525455532730348e+02,5.521843536498685125e+02,0.000000000000000000e+00,9.710603442815651798e-02,9.012261370227581114e-01,4.223290991924123494e-01
6.757058657483172510e+02,4.156523144048462655e+02,2.916159642013948996e+03,1.337043683674895844e-01,-6.622688485270344927e-01,-7.372402011218097684e-01
1.500581500379414365e+03,1.574130347130334258e+03,1.477174973908828406e+03,9.675579991164277027e-01,1.047555381834978094e-01,2.299082329228352428e-01
1.506952185008032757e+03,1.465828806345942439e+03,1.473819867950315029e+03,-1.385221061920901067e-02,6.921633944914904468e-01,-7.216078932404900170e-01
1.507537122177859828e+03,1.497161114675868703e+03,1.442970520955560687e+03,-9.921132143557293698e-03,9.010942982952644398e-01,-4.335096731524627489e-01
2.330606193784622519e+03,1.805171015766118444e+03,1.747323837381572730e+03,-2.407387449799879287e-01,1.102923730585368689e-01,-9.643030898584619148e-01
1.532279579580640529e+03,1.484662266412143936e+03,1.486966464927181960e+03,-1.137882647417544704e-03,-3.273210922760670938e-01,-9.449124868337189787e-01
1.466388582764362127e+03,1.509249683170173284e+03,1.540131215039632025e+03,1.145168908597983676e-01,-7.356254152081732611e-01,-6.676384726838379136e-01
1.526411669592316684e+03,1.544178287299704380e+03,1.507239854444528191e+03,-3.821735947396885935e-01,6.740358900458406355e-01,-6.321542235988426572e-01
2.022100729394618156e+03,2.833604550413885136e+03,1.676219680748512246e+03,-2.594500354649285565e-02,-3.967847677713189358e-01,-9.175449334259511147e-01
3.358879066260547006e+02,3.406954857601184585e+02,2.221747180243239654e+03,-5.129373118040230217e-01,-8.583206893878833066e-01,-1.345021665146006740e-02
2.340042024160333312e+03,1.792031929751652797e+03,1.797632404445358361e+03,-3.252921920482308715e-02,-9.695079631471462678e-01,-2.428912499292557314e-01
1.576045700245674652e+03,1.496530562979743081e+03,1.435468678163769937e+03,3.997510247086007162e-03,6.195892047752461496e-01,-7.849160701869994927e-01
1.761885440366733917e+02,5.713167558505560919e+02,0.000000000000000000e+00,1.788303848069499324e-01,8.313487478480118265e-01,5.261928856620364803e-01
1.435719855603493670e+03,1.406779642150039763e+03,1.412272774885612534e+03,2.678297707527353411e-01,-9.482851016476633310e-01,-1.703601476038867357e-01
1.387750185291409025e+03,1.389055273889002592e+03,1.367823930837747184e+03,-1.555946487280381041e-01,-9.402050057654490756e-01,3.029931557325846181e-01
1.184557045244002666e+03,2.647857864798061200e+03,2.854461884912303503e+03,2.566093192136548740e-01,8.902180316844460206e-01,-3.763821374036969147e-01
2.097581504887078154e+03,2.176801078771957236e+02,2.991795214217725061e+03,8.915007305432381957e-01,-2.129965973688405512e-01,-3.998235822836975206e-01
1.436270990723600789e+03,1.427690657361548801e+03,1.476091542566989347e+03,9.592499807128831990e-02,-9.454834935144974528e-01,-3.112223614020121487e-01
1.456934426901191273e+03,1.381902814598885925e+03,1.520203546612777700e+03,-3.934601490720768951e-02,9.267376968787085501e-01,-3.736430546589469825e-01
1.446294777096612734e+03,1.366747710774095594e+03,1.494635295168078756e+03,3.818758856232902076e-03,-3.584998133194235437e-01,9.335219873847302452e-01
1.059108520707563457e+03,8.244164006507365912e+02,5.820405935568045379e+02,-3.637002349031501769e-01,5.970160925905992899e-01,-7.150481972001931918e-01
3.360800676020986657e+02,7.305911230070452120e+02,1.183558146326292444e+03,-1.157214918073325760e-05,3.552046527883119809e-01,9.347885613889487244e-01
1.551829349501224897e+03,9.685720893794309632e+02,2.427613219011911042e+03,3.288669743076069025e-04,-4.506414894049832198e-01,-8.927049567877237690e-01
9.230329403739317513e+02,2.055001778983460099e+03,2.536220018800418984e+03,-1.675988347893478392e-01,-5.733068385106917519e-01,8.020161466542481410e-01
2.899784020947946374e+03,7.136375106326872810e+02,1.139928116534297260e+03,-8.241788491856576471e-01,5.654201415078083937e-01,-3.208252066616368303e-02
1.727812322917066012e+03,1.380157741874652174e+03,2.499556084839949108e+03,-8.011450499187698915e-01,-3.343688697470686977e-01,4.963507509158414099e-01
2.304027780118458850e+03,2.003066580625835513e+03,2.229954457827044735e+03,9.603192779503796350e-01,-2.711249240878633171e-01,-6.540764431786216804e-02
9.505327020017740551e+02,1.365073866986729172e+03,1.250293774820172530e+02,-1.801533653172857352e-01,8.791830140599474763e-01,4.411144893939926703e-01
1.867003015720245003e+03,2.561084872690116754e+03,9.208674187490339591e+01,-9.354790616700671135e-01,3.505056598796955636e-01,4.499675065146525182e-02
1.567308639790160896e+03,1.442419813355066253e+03,1.490150860858845590e+03,-1.577137941690210044e-05,-9.493590958284111592e-01,3.141931045060114558e-01
2.358583411447918650e+02,5.080751651939563658e+02,0.000000000000000000e+00,2.784586578849252980e-01,-3.056287934250226379e-01,9.105228258964687127e-01
1.095033933535328742e+03,6.292173468028228456e+01,1.722299257808123457e+03,4.232511321279677219e-01,-1.932172132408910836e-01,8.851698072459417421e-01
1.871624304553671664e+03,2.591598545636788913e+03,5.549324883898287197e+01,-7.766730334891311927e-01,1.634663611389593763e-01,-6.083237195990127688e-01
1.496391747564592379e+03,1.446105573563646885e+03,1.812990107455990938e+03,-7.217565291703178509e-01,5.437371186304892356e-01,4.282726449627962673e-01
9.620407338383980687e+02,2.013622921091489388e+03,2.558503199500320534e+03,1.047152310544082095e-02,5.815005687702903270e-01,-8.134786018843279676e-01
1.462848354236103205e+03,1.453198801742670867e+03,1.848615732910703173e+03,-6.607352243517349288e-01,5.896715913849961410e-01,4.644527722108555690e-01
1.062869783248703470e+03,2.436281864066726484e+03,2.420081805923371121e+03,-3.701990989416972799e-01,-3.731860399446871868e-01,8.506966596461735808e-01
2.753086001179689447e+03,1.438573048748410201e+03,1.818373223067150548e+03,-7.890531862627349000e-03,9.850418856826691494e-01,1.721343166183201823e-01
1.460273319264451175e+03,1.506887951365071558e+03,1.504315801220217963e+03,-1.495445993155495451e-02,-9.143818162075850742e-01,4.045766408445670148e-01
1.465384827685351411e+03,1.584544161081837501e+03,1.446332626130943481e+03,5.561485351921659215e-02,-7.641202594540186244e-01,-6.426719358739413357e-01
2.835625595473096837e+03,2.671590116798125564e+03,2.642280492729903017e+03,-8.602646421576740643e-01,-1.382889405545876249e-01,-4.907350755485273552e-01
1.007456479930199976e+03,2.005509661575252267e+03,2.579121985875156497e+03,-9.599192462263141934e-01,-2.788974477237422533e-01,-2.777146696678856400e-02
1.577971317419298884e+03,1.489503603303300451e+03,1.484099119932475560e+03,1.389274336335636906e-01,1.100350345112963146e-01,-9.841704422324872858e-01
1.791668614705970185e+03,1.369385494115620759e+03,2.536777296765985284e+03,2.246971159224885831e-03,-9.010680551360285007e-01,-4.336718934101965184e-01
1.064116208638672333e+03,1.747126287459213472e+03,2.771180553999045969e+03,9.805562539230744390e-01,-1.797528247569618598e-01,-7.872963155153357706e-02
1.149400219676365168e+03,2.114633969359655566e+03,1.687252743130241868e+02,-6.929658656339421352e-01,-5.785659960164935001e-01,-4.301856544791378134e-01
2.622955549722599244e+03,6.822555116655671270e+01,2.254764307737346371e+03,-2.180384362673935261e-01,6.794079486174340321e-01,-7.006169279039151654e-01
1.173467209480885913e+03,2.695181081450247348e+03,2.827873917346183134e+03,-2.850948073157744678e-01,-8.828349191367832471e-01,3.732605743905066387e-01
2.533082049073986184e+02,5.943062797636036976e+02,0.000000000000000000e+00,-1.139535875687610819e-02,-9.438815555855614159e-01,-3.300874957101265217e-01
9.390807208495494933e+02,2.048932858054146436e+03,2.582334583477030264e+03,7.299210013844878138e-04,-7.710107216285188025e-01,-6.368217445637377461e-01
1.515031063373260849e+03,1.456352561715283628e+03,1.861630121863718614e+03,6.665876785952004613e-02,5.561132752281855440e-01,-8.284290155362926678e-01
1.907263923410298219e+02,5.446155283672139831e+02,2.899649440254627564e+01,-7.735797748072007103e-03,9.511667014042654023e-01,3.085807245647888553e-01
1.122538021155439992e+03,1.551420997605475122e+03,2.037378544274274645e+03,-8.448268988331201212e-01,1.051020902156021841e-01,5.246151557478344607e-01
1.527223279717862624e+03,1.480881643403953149e+03,1.461254716792730278e+03,-5.477738234863038097e-02,-6.186638918067284276e-01,7.837438531545779519e-01
1.138775207673861360e+03,8.302586004824220822e+01,1.704800194877932881e+03,-3.222123711819986913e-01,2.018873449916858409e-01,-9.248895543736461722e-01
1.081113153406343343e+02,2.843774194673692364e+02,6.154705690531716300e+02,-2.448462653080274790e-02,7.863784545976296725e-01,-6.172596124875585621e-01
1.453237441282750069e+03,1.416009999428037872e+03,1.464496862029880958e+03,5.503378025178332078e-02,-4.523799331947677138e-01,8.901256535309471918e-01
1.667395933464104246e+03,2.031278718764880068e+03,1.933586857776931083e+03,-2.891451191468526472e-01,3.393909189388496506e-01,8.951027338889070428e-01
1.470783216882350644e+03,1.581228306138481003e+03,1.610193484157015973e+03,-1.239862652221363718e-03,-7.404963522371368345e-01,-6.720592347881977346e-01
2.999283393212044757e+03,2.093969278642734366e+02,1.941770588585302903e+03,3.325711309218931100e-01,3.208113051196977983e-01,-8.868351308922810539e-01
1.424474250985530489e+03,1.552793578661615811e+03,1.606478253367545449e+03,-2.523323883946085441e-04,-8.086977280441582927e-01,5.882243797944645136e-01
1.483099402566647541e+03,1.593930250401165722e+03,1.488551580567495648e+03,6.324889012668656260e-03,3.857529834084004738e-01,9.225804201100822333e-01
2.289422870160854472e+03,1.964565929622809108e+03,2.192755853012075931e+03,-9.187438440473700840e-01,3.898640816808480736e-01,6.257592860046784500e-02
1.450523923754524731e+03,1.487121595368051430e+03,1.528890332084754618e+03,3.533061544215244654e-01,4.297216779810068554e-01,-8.309717448391743533e-01
5.558504187528380953e+02,2.638370251778658826e+02,4.588957809502159080e+01,5.361465347977691087e-02,8.645909730967370477e-01,4.996077643230545373e-01
2.168124332588595280e+02,5.981106176571860260e+02,9.331717207703341899e+00,-1.036686210132509932e-04,9.746976409627116089e-01,-2.235273986663419421e-01
6.920233797960489710e+02,3.613276867440605429e+02,2.888637815070237593e+03,-1.928633224163485427e-01,-1.414373084357505028e-01,9.709784892823207780e-01
1.449857282362924934e+03,1.551493822654664882e+03,1.599904189195293384e+03,-5.413135133890646378e-01,6.226252413791729667e-01,5.650818427625449170e-01
1.332932073109863040e+03,1.424331870492066855e+03,1.483807946222946384e+03,5.672654301288767575e-01,-7.793649463501126640e-01,-2.660830926259435403e-01
1.470693473742485367e+03,1.569628363963905713e+03,1.422978606740997293e+03,-4.515299517455088202e-02,-3.013365076577490531e-01,-9.524481698126141538e-01
1.477328548801455099e+03,9.505904743330100928e+02,2.470420181432495156e+03,1.986010526661884934e-01,8.892093350821052011e-01,-4.121460666835510822e-01
1.574458045682657939e+03,1.505421501646356091e+03,1.469054496588142456e+03,1.840557021576040286e-01,3.217292863196157815e-01,9.287700279550056282e-01
2.476584046908154505e+03,3.369016364001116131e+02,4.713343544255480424e+02,5.052576290451649133e-02,7.317601672818653258e-01,6.796868432318909914e-01
1.400875850300252750e+03,1.475962445311110059e+03,1.530249416940186165e+03,3.961847186725950820e-01,-8.689249868551097711e-01,-2.966597982692700808e-01
1.545876541863309058e+03,1.587737709131214160e+03,1.506069593211765095e+03,-2.465483312812519895e-02,8.084403016015978549e-01,-5.880615766650137965e-01
2.369905517315202815e+03,2.978480873295752644e+03,1.535064919476825025e+03,-7.561195167066814271e-01,-4.919534319213536011e-01,-4.315844034207638735e-01
1.694978660120753148e+03,9.497580792223860726e+02,2.292441768671470527e+03,3.300304084969787333e-01,-3.379084493411296103e-02,9.433653100819194837e-01
6.015185923948093887e+02,7.323698170560760445e+02,2.885148786359391124e+03,4.481310625453252539e-01,7.447414756099177691e-01,4.945085290350006435e-01
1.030751536625718700e+03,7.668469468568911225e+02,2.517829386375546164e+03,-3.474077048770707332e-02,4.492096418320132845e-01,8.927506799499369539e-01
1.379361059067179895e+03,1.413688171563169817e+03,1.447070462905957129e+03,8.058160824602347838e-02,-4.305331081752190037e-01,8.989704373211999666e-01
2.902235592756122514e+03,1.905535240753964672e+03,9.704835573444398733e+02,-9.744977724134200603e-01,-6.446299622285427133e-02,2.149386277039440074e-01
1.765268975910947574e+03,3.145174132964364730e+02,3.307781924476273048e+02,-1.113750839557675759e-01,-5.818287592680370102e-01,8.056493564587898781e-01
1.534559177190852779e+03,1.590944622876430913e+03,1.561772618408748031e+03,2.353703628415488441e-03,-6.627324368956897249e-01,-7.488525737189732912e-01
3.625333155486890178e+02,3.646021764500933386e+02,2.256398204709043966e+03,1.483390991513756918e-01,2.332234245890372759e-01,9.610423226299245059e-01
1.953255235292230509e+03,8.892785947816258840e+02,1.457867231536095687e+03,-5.131853262936677540e-01,8.480942807556445251e-01,-1.318215150361577159e-01
3.677681844503680395e+02,3.794859289801658520e+02,2.205447554217711058e+03,9.868263229076848497e-02,1.497542519482536472e-01,9.837862583445572406e-01
6.414142874771889637e+02,4.445846241422054277e+02,2.935172867442707229e+03,-2.935298659289486533e-03,-7.292011511563275539e-01,6.842931134930904102e-01
8.243992502485905334e+02,7.470940398806975509e+02,6.781282732455237010e+02,8.718059967738780447e-01,2.425533091953652881e-02,-4.892504296483435877e-01
7.209743423616978930e+01,2.023920047923010372e+02,6.797318931670295115e+02,1.245220868521856178e-01,8.395758733611258240e-01,-5.287784060983196088e-01
1.030723673546825012e+03,1.713266519281585033e+03,2.779264769061783682e+03,-9.827889803628165888e-01,-1.670305533432381029e-01,7.890889891049743254e-02
1.453614380196155480e+03,1.568230175149127035e+03,1.559648183972707329e+03,1.555945554727925471e-04,-5.738193636197710390e-01,8.189818763106637700e-01
7.269200155899467291e+02,4.281675469299616452e+02,2.936994852916730906e+03,1.136230162934387736e-02,-7.975087227260089229e-01,6.032004105416487461e-01
1.832375115908542284e+03,2.591667331085465776e+03,1.137276616198489876e+02,1.853235012380948232e-01,-8.687675581414568138e-02,-9.788297243075851917e-01
1.020747391325707440e+03,1.719164283858308409e+03,2.748622018324117562e+03,1.024595965078674981e-02,1.275621655012892063e-02,9.998661406659197226e-01
3.556849299214607072e+02,2.567478818497414522e+03,1.163994986001540610e+03,-3.028905190041897844e-01,9.265279733839525411e-01,-2.231664133206392453e-01
1.561848419933049854e+03,1.444502161114467299e+03,1.431072917069970572e+03,4.150365105070367381e-04,-7.163523190832954413e-01,-6.977386206085194331e-01
1.516505036219800104e+03,1.399100822800314745e+03,1.876190519167774482e+03,1.466707797892788934e-01,-5.513253528514486801e-01,8.212965588989341592e-01
1.549364174885506827e+03,1.505111271686245118e+03,1.452991693642571136e+03,4.578071014687230995e-03,-9.873244014047725114e-01,-1.586491968353203608e-01
9.781714366531338101e+02,7.856306486012144887e+02,2.540711618306606397e+03,1.368186413386662760e-03,8.749057906026882492e-01,-4.842912198624123032e-01
