x,y,z,nx,ny,nz
2.313258745737288109e+02,2.150612743229452008e+03,1.594728032647879445e+03,7.061229440886922226e-02,8.164337543944105713e-01,5.731054253483929273e-01
9.940716328872169925e+02,1.771037562919005268e+03,2.821984180189164363e+03,9.064998433433422292e-03,1.716548832314062356e-01,9.851154383452804808e-01
2.491920977981414126e+03,2.779838813310169826e+03,1.375810439303907970e+03,5.601045704786474788e-01,-6.257468213582988437e-01,5.428846891273645392e-01
2.390307421279081154e+03,1.226926488161402176e+03,1.765011251055633238e+03,-5.566753539323041622e-01,4.103660318929537865e-01,7.222965251147034360e-01
1.947736854852035151e+02,2.123175524200519249e+03,1.564394124500671296e+03,-8.774087040416971017e-02,8.061811698141414517e-01,5.851268760686189063e-01
1.518536829954857012e+03,1.481144730034895247e+03,1.573837675526551266e+03,-4.813887547152802813e-05,6.091308749858399540e-01,-7.930697162429249936e-01
1.487832332238135223e+03,1.584572885399826646e+03,1.431213375654390347e+03,5.907544686758766650e-01,4.694971738224330005e-01,6.561871390938952553e-01
1.521878712252862897e+03,1.549156270984940875e+03,1.575440992398960589e+03,-5.301432189040331002e-06,-7.211635217759283512e-01,-6.927648770193498562e-01
2.223800255825667136e+03,1.349113553889897730e+03,2.624143698335784393e+03,9.737737769745775651e-01,2.545932261361980725e-02,-2.260894826583521589e-01
1.100044538538928975e+02,8.165875246664627412e+02,7.878614051707979797e+02,5.820091778960931883e-01,7.832791353149688440e-01,2.184928214494670506e-01
2.163827813487552248e+03,8.027638739589915531e+02,5.546874445981513873e+02,6.592414954642211722e-01,4.243993852859447857e-01,6.207139537879018398e-01
2.038790302542705376e+03,1.348792230239733499e+03,1.168989311060516684e+03,9.441107905368676390e-01,6.227866362080808349e-02,3.236914939405375335e-01
1.581720005121486338e+03,1.409248825386978751e+03,1.495805587679569726e+03,-3.620972927999874802e-01,-6.659232947962693272e-01,-6.522512675300840002e-01
2.473548572549250935e+02,2.144063038482134289e+03,1.605256345403392061e+03,1.056764751276872277e-01,8.030216894554439433e-01,5.865054551056725352e-01
2.265129080178724621e+02,2.096991762995520276e+03,1.543242551031708444e+03,1.116629371916554730e-02,4.800178571749829093e-01,-8.771876484981505628e-01
8.733307844854915629e+02,1.641689972369079669e+03,2.148871926009303479e+03,-1.029031801490043335e-01,-9.940137958616971359e-01,3.670843434201320754e-02
1.758693372348114508e+03,1.748382074255019234e+03,1.884173101147887564e+03,3.828442511897758860e-02,9.018430840737188259e-01,4.303642114554981912e-01
1.412328197937098366e+03,1.474333982148900532e+03,1.466574105218564910e+03,3.708981257609501869e-02,-9.438749747724997086e-01,3.282139207914301360e-01
2.690458989203631859e+02,2.216496597896099047e+03,1.509654342731952511e+03,4.998434032001412564e-01,-4.707391654539928583e-01,7.270221526095194120e-01
2.410677010567441812e+03,1.217490109605633734e+03,1.714551287260841264e+03,-4.948198695176496686e-01,4.292684827627230026e-01,7.555672481236371807e-01
1.485325289489796205e+03,1.454539753966889975e+03,1.432003389560980850e+03,2.446010440833869953e-02,-9.591988525022828727e-01,2.816722646101976202e-01
1.554095834406826725e+03,1.444224201540338072e+03,1.484783937565723818e+03,1.839905764436779525e-04,6.229728395567605270e-01,7.822434450489531566e-01
1.480609102644684071e+03,1.497999673961224289e+03,1.553863999534363529e+03,1.031849546079306595e-01,-5.214161241442243355e-01,-8.470407845109786393e-01
1.845202903311906937e+02,2.155717726272654545e+03,1.518192192607513562e+03,-8.711295441320453248e-02,-8.062257686637310794e-01,-5.851592459459040718e-01
2.454241768337755730e+03,1.233214018344863007e+03,1.689150710023983265e+03,5.736063399584277744e-02,8.138484270423811395e-01,-5.782391334631692414e-01
1.591869921449274898e+03,1.519347963135774762e+03,1.533938346908322046e+03,-3.626725546151275052e-04,3.580539064654787995e-01,9.337008453104389538e-01
9.694753456177753606e+02,1.738656249076886070e+03,2.827008946781734721e+03,-7.567863051853845890e-01,4.246517466644156857e-01,4.969359942072166803e-01
1.551235381554296964e+03,1.461506139395672562e+03,1.608980255442545058e+03,-5.492010653804690890e-01,-8.352365657326085158e-01,-2.753305373829362593e-02
1.638715286684320063e+03,8.505153695617775611e+02,2.221940192579367704e+03,-3.304590644445656311e-01,-2.610589410746867040e-02,-9.434592142850013463e-01
1.512351522616080956e+03,1.381164382007271115e+03,1.455994312985674014e+03,-2.283779192124754664e-02,9.710113128887469802e-01,-2.379400460246949012e-01
2.573687323158259915e+03,1.343103892315469466e+03,1.479949576917539162e+03,6.459830630789522576e-01,-6.247260622106712846e-01,-4.386607224380625336e-01
1.766077005314475628e+03,1.777616532988103017e+03,1.834549928900745499e+03,1.236491602589016164e-02,6.988715790907359393e-01,-7.151402832947491017e-01
8.170206822257860040e+02,1.652106429583404861e+03,2.121017166901433939e+03,1.336324050593743797e-02,1.656767285404907031e-01,9.860895727180676307e-01
2.830203138368708551e+02,2.215415515393186070e+03,1.571346121429573259e+03,3.869370323931979327e-01,2.723933027478994684e-01,8.809549486669772111e-01
7.864518601222470124e+02,1.643854538217052777e+03,2.173084152225501384e+03,-1.618126523325945088e-01,1.635079571255809439e-01,9.731812850141077220e-01
1.311590005294506909e+03,2.685289621862685635e+03,2.421165957216338938e+03,-5.961136705927411183e-01,8.022989704152310164e-01,-3.106209592267328637e-02
1.568359932736408155e+03,1.404250092608255727e+03,1.459390911956749960e+03,-3.454467964171437644e-01,-6.704226226563144708e-01,-6.566582199864412495e-01
1.281557419601715537e+03,2.640063514802190639e+03,2.427458033579494895e+03,-3.514835245306301842e-02,1.768089071270820545e-01,9.836174071662020513e-01
1.939068058065459809e+03,2.764137242035014424e+03,2.745603203488623876e+03,4.069468324716444818e-01,-2.159926520096511759e-01,8.875479986001506560e-01
1.321430192157995180e+03,2.738445806699170589e+03,2.415565894248403310e+03,-7.717118125071081858e-01,6.354962758085179741e-01,-2.460410271678329860e-02
1.602393263488380398e+03,1.568971866506157539e+03,1.520498308802416432e+03,6.509091214099914065e-05,8.542778735278182545e-01,-5.198166124355415585e-01
2.117274204279151036e+03,8.061764317630469350e+02,5.269090016040153159e+02,6.685492984183816212e-02,8.642762645987108749e-01,-4.985548684018060173e-01
1.485488470663438420e+03,1.463136617890706475e+03,1.425951691778431723e+03,-2.441316077815470775e-01,-1.844012193564605329e-01,-9.520482909925563897e-01
1.336629977078549416e+02,7.905711514088194463e+02,8.234096800009310755e+02,1.249566569237116065e-01,4.305919726213129350e-01,-8.938547907823375382e-01
2.233956391909089234e+03,9.759217166365828007e+02,8.973980777017981154e+02,-7.298625628673915955e-01,-6.386956558903231773e-01,2.436565173999512002e-01
1.493800051279422632e+03,1.568073460082130850e+03,1.478698785029203236e+03,3.555197303964242189e-02,-8.818084881684991050e-01,4.702657199998469539e-01
6.475243221260151927e+01,2.925435807300874558e+02,3.036564072843492568e+02,3.075521561628178913e-01,-2.418245693292818133e-01,9.202893832422001097e-01
7.614388641228580354e+02,2.882633547407379865e+03,1.709992941376575345e+03,-9.435706322542336544e-01,2.013205495887790408e-01,-2.629534146205707579e-01
2.501682515841340546e+02,2.090734048566434012e+03,1.607775164552731439e+03,9.520714679911931322e-01,-1.662452687257293116e-01,2.567536376829053779e-01
2.304783760101899190e+02,2.145614438556920049e+03,1.647878136876319104e+03,-5.977642767033604192e-03,5.434403756058798773e-01,-8.394264863275937572e-01
1.545694152389879264e+03,1.581192236809894439e+03,1.476186554719944752e+03,2.375506483971386029e-01,-8.571086952728665942e-01,4.570933973858553045e-01
2.399473665746870665e+03,1.232405079524328812e+03,1.785920197619716646e+03,1.116527622585139212e-01,7.485874788996474960e-01,6.535674770937686118e-01
1.486159270079180487e+03,1.334314132730221445e+03,1.469051495841858696e+03,4.811059205772046446e-04,-2.584048407970623851e-01,-9.660365970240144540e-01
2.287123709763151282e+02,2.166080746572154567e+03,1.533460401928873580e+03,-5.539579745011320028e-02,8.716553603505454717e-01,4.869786837193461615e-01
2.443674608411426107e+03,1.233956528370412798e+03,1.754064851524489086e+03,-3.352627312087942544e-05,-5.796683418337813531e-01,-8.148525095694700848e-01
1.565596088731257396e+03,1.521747924118377568e+03,1.563611441284392868e+03,-1.773912662034016898e-06,-8.941401878221787447e-01,4.477871419750372173e-01
2.388193857303275308e+03,1.179497763768781851e+03,1.736018549245330632e+03,-5.865073935613278611e-01,4.000979871105804220e-01,7.042234574394404811e-01
1.473836534779051135e+03,1.597158411367186545e+03,1.483959715156842549e+03,5.467702721945832955e-01,4.872047746009682267e-01,6.809359566437075406e-01
2.034189273022474026e+03,1.304413427692001505e+03,1.189070418650512011e+03,5.509453760971114722e-01,8.128263643920095038e-01,-1.891361782062876973e-01
1.512385844106799141e+03,1.479495346127766879e+03,1.586578071226430893e+03,-3.241637397902100703e-01,4.959072290692296825e-01,8.056015702331416062e-01
1.426367904940565268e+03,1.599929370669061200e+03,1.415917969821133966e+03,-2.056355827296941219e-01,-5.130111079836597865e-01,-8.333868310699401594e-01
1.833826498511675993e+02,2.120905871867917540e+03,1.560819211602062524e+03,2.812220567657594799e-03,-7.280737274457740327e-01,-6.854930625605890615e-01
2.451499329392211621e+03,1.221276146125437890e+03,1.677355528007558178e+03,1.070941127863437453e-01,7.559569306986297921e-01,-6.458018039113957443e-01
2.201276973853493018e+03,9.657324417880129204e+02,8.460363539759322293e+02,9.210562505945714407e-02,4.341857602961332607e-01,8.961022706078114464e-01
2.277479228602557669e+03,1.491302298173155123e+03,5.684210543129378266e+02,-9.831012128888675372e-01,5.079330195924452312e-02,-1.758750854797648533e-01
8.394347206592108250e+02,4.617869910952539954e+02,4.301945380555985139e+02,1.450067523627311949e-01,9.516059561971765834e-01,2.709596757808639400e-01
1.509528822535080963e+03,1.359935748032864240e+03,1.411035768404907685e+03,9.618198902530100680e-03,-6.248095640230580949e-01,-7.807179381538428276e-01
1.589502745482693854e+03,1.531383855228438733e+03,1.581333552771406175e+03,1.580834152018328609e-01,3.535516743860340760e-01,9.219603285266436687e-01
8.164700943462666061e-01,2.219961457141669143e+03,2.164371188564293334e+03,5.027487103135017676e-01,8.317285871474080494e-01,2.355234417205372133e-01
1.524859376568918378e+03,1.354400306895490075e+03,1.501786009353696045e+03,4.106432014594464941e-01,9.022101958412345191e-01,1.318670679709597060e-01
8.054034243292652491e+02,2.928973416229645409e+03,1.711844688879225032e+03,2.742995095527990257e-01,-1.249195783792890219e-03,-9.616434986880469937e-01
2.761747980971530296e+02,2.066060456752244136e+03,1.637551243657708710e+03,-2.909241347236345976e-01,5.357593963150250431e-03,9.567311242048261999e-01
9.967122788334608003e+02,1.252127152227025817e+03,1.150252429670399124e+03,-9.557151528210096059e-01,2.454660752047427841e-01,-1.623420850916172942e-01
2.088045994929947540e+02,2.120688918399176600e+03,1.621568929846199808e+03,-7.955483110349056974e-02,-3.078765457718597720e-02,9.963549313240392946e-01
1.538280247988891688e+03,1.614568207098981020e+03,1.427920313214351154e+03,-8.341507260932805312e-02,7.388272956846229089e-01,-6.687123094522242628e-01
1.523785231457662803e+03,1.408173516870184130e+03,1.462399433181941276e+03,-6.012898877082773624e-02,-6.218456526316463728e-01,-7.808280790369411806e-01
1.018360936474818800e+03,2.861123506730856661e+03,2.776521879901385091e+03,-3.947939936635171954e-01,7.892117906279200179e-01,-4.704066879850699046e-01
1.066407051978139862e+02,2.008743259519294043e+03,4.759730186256997513e+02,7.506378819967618465e-01,6.041618384540233810e-01,2.674532539851961488e-01
2.574285697237101544e+02,2.105697865760259901e+03,1.572065333316216311e+03,-2.443933438087880013e-04,5.717104031409646625e-01,-8.204554559586334506e-01
9.658919158881666363e+02,2.811450023915574093e+03,7.197992470715490754e+02,7.729371858392465322e-01,4.308288613079012119e-01,4.657838543906856477e-01
1.541739983098691710e+03,1.341848691214773226e+03,1.462406713413824718e+03,3.075217066307718572e-02,-6.372749382757625369e-01,7.700226990453802323e-01
1.716277241700880268e+03,2.304382778460568261e+03,1.484643834502012851e+03,-1.048112443311339514e-01,-6.228732647812800227e-01,-7.752699523923708425e-01
1.641142420748268194e+02,2.146185462310679213e+03,1.616687560286380858e+03,-3.806822444673818584e-01,-7.483666973036111614e-01,-5.431650901099607243e-01
1.441031381485697011e+03,1.550466278021197468e+03,1.528006748190819508e+03,5.880326596134357545e-04,4.035868238905556682e-01,9.149411619331184742e-01
1.762361176265724680e+03,1.336398586648949163e+02,1.173768151599625980e+03,-5.808219687563912492e-01,-8.014924537823534534e-01,1.423224758774657150e-01
1.345099176437734059e+02,1.728071292749724989e+03,2.456352768159386414e+03,-5.118238123187573985e-01,6.213875976241850507e-01,5.932232620711508364e-01
1.523897326236093477e+03,1.482550493315124641e+03,1.509391688675981186e+03,1.205772178265731388e-05,7.208527265068087608e-01,-6.930882674972296265e-01
2.403106788345247878e+03,1.209227511665457541e+03,1.721696910217731329e+03,-5.923081121509332636e-01,6.069406056165306262e-01,5.299001807265556474e-01
1.535437263473338305e+02,2.095733938230465355e+03,1.609887933294498680e+03,7.287541066210653784e-02,-4.332661479563240103e-01,8.983148777327012446e-01
1.824504413188553542e+02,2.198987614733235660e+03,1.641102397447622707e+03,4.168046001009280133e-01,7.356527137622747015e-01,5.339372716611063829e-01
2.794507174636696163e+03,1.112513234669472695e+03,1.370955528086077493e+02,8.873598195440102199e-01,-3.955598718088614851e-01,2.369070249557381214e-01
3.113303058729346162e+02,2.190339603883163818e+03,1.576168602068991504e+03,-1.917868695513938737e-01,9.241564789017771009e-01,3.303825043363312064e-01
1.562573778453684554e+03,1.367513193431615036e+03,1.457293256674048280e+03,3.397647876232111341e-02,-7.526914155420533215e-02,-9.965842439154888321e-01
1.022837614275922988e+03,2.853729062897113636e+03,2.829333814876169981e+03,7.259468185323296463e-02,-6.483863137228266238e-01,-7.578424640672705159e-01
1.116067869668289205e+02,1.945320134813369577e+03,4.657111279996857434e+02,1.029194034533878824e-02,4.130399588787597720e-01,-9.106547470547553536e-01
1.588529028570972969e+03,1.570614801691400544e+03,1.510673921807122724e+03,-6.512745013467272082e-02,3.572937650339302884e-01,9.317186167007903697e-01
1.716294125795825039e+03,2.515708703659981893e+03,6.741554170111446638e+02,9.940276075744128859e-01,-1.009243197824956084e-01,-4.151381765544592817e-02
1.653119509169276171e+03,1.583961135007047005e+03,1.531837664889124426e+03,-1.537879094120613299e-01,-8.441152837584917634e-01,5.136328130522704871e-01
2.352931839329377453e+03,1.204369651878444984e+03,1.709692789604752534e+03,9.106235358285443005e-02,7.756228284400502604e-01,-6.245933683306345019e-01
1.682012607448328481e+03,2.260112474158534496e+03,1.493915945709904463e+03,-1.107731113034362246e-02,-8.410279482724476452e-01,5.408782519225179275e-01
2.369545102020723789e+03,1.180895927317593305e+03,1.676623154905304091e+03,-1.630862496824216426e-02,6.741419313468899333e-01,-7.384217528970353772e-01
7.966954427097363123e+02,1.706834691731243311e+03,2.127911686191548597e+03,3.232449207230129185e-01,-1.567964302483975114e-01,-9.332350190001083012e-01
1.594200276519684166e+03,1.392138837807742220e+03,1.488860547920540739e+03,-6.481604507109293978e-02,7.515425941752831851e-02,9.950631726643013319e-01
0.000000000000000000e+00,2.203823445808886845e+03,2.208424970021821537e+03,2.513983786107187868e-01,6.518539349272194361e-01,-7.154616011721397495e-01
8.461604797502814108e+02,1.686565488183010530e+03,2.125157226411344254e+03,1.539341219949588334e-04,9.880206661060070283e-01,-1.543215462977490515e-01
2.970000809194318094e+02,2.189122867246712303e+03,1.515850321492924877e+03,1.925556262661508658e-02,9.677443035725959986e-01,-2.511975043879291491e-01
1.578363146967580406e+03,1.502013228586858986e+03,1.490711571405126278e+03,-9.605242539592755147e-02,-6.200923958183071072e-01,-7.786265807329415534e-01
1.605331165295046503e+03,1.613901763250305521e+03,1.548911556103433441e+03,4.219151080903577045e-02,-8.535171765555410461e-01,5.193537385446537202e-01
1.630346762740811300e+03,2.970834806011474029e+03,2.352870639665236922e+03,-8.428751181651542579e-01,5.379944463670518484e-01,1.111354382214480019e-02
1.044576001544936474e+02,2.116715444826204021e+03,1.599172828121101929e+03,-1.787415521635161708e-01,-4.274253577374414470e-01,8.862048414972676369e-01
2.308792107379411391e+03,6.066828316202872884e+02,1.159395748247797826e+02,-4.316254580779978894e-02,-9.153988928208844911e-01,4.002272625167959674e-01
5.202177608064455399e+02,1.741593838218684596e+03,2.758891302751141666e+03,-8.432198548780385217e-01,-2.165257585980392419e-01,-4.920334055762916603e-01
1.455798742717293408e+03,1.618350425961285055e+03,1.414782706259322822e+03,1.267800289251433399e-01,8.950775014794223328e-01,-4.275080006398646604e-01
2.807481586995755833e+02,2.128840881496270413e+03,1.624331257563867894e+03,-7.959828876505370410e-01,-6.067597514266628855e-02,6.022704281367293744e-01
1.575772140074260278e+03,1.456260977112189039e+03,1.470073890170331651e+03,-2.804065787143995014e-01,-6.607925856056158231e-01,6.962221695854924342e-01
2.381394636599077330e+03,1.143394066979258923e+03,1.696589850353904922e+03,-6.688278472905039105e-04,-7.102516400823668530e-01,-7.039475551698568534e-01
1.539245658568401950e+03,1.453649524061932425e+03,1.538756907207173299e+03,-4.148413935011348586e-01,-5.668390965474613408e-01,-7.117584259166128691e-01
1.530300645405154228e+03,1.600067276719126767e+03,1.413522910073642834e+03,1.658934264374242046e-02,8.261324161280435563e-01,-5.632317682207651499e-01
3.547422516564084845e+02,9.361354711576323098e+02,2.152856846590202622e+03,-8.694875784809996677e-02,-3.419542896620017536e-01,9.356854050857201788e-01
8.614432383429824540e+02,3.586943714205822289e+02,2.981534586438564929e+03,-5.283293329455076570e-01,-5.569474350464108658e-01,6.408413770540873911e-01
2.922715972065897404e+03,3.782456182585116835e+02,2.076086482890432308e+03,1.829747754179683328e-01,9.756501879759015283e-01,1.209418962284456583e-01
2.295364759163244344e+03,1.568618318870252324e+03,5.793901420414043741e+02,-9.606786815522977419e-01,1.573060948939747627e-01,2.288039844935982614e-01
7.541653953752728512e+02,1.544845330396151439e+03,2.850331042173802416e+03,-3.130408198084529969e-01,6.179630835917142573e-01,7.211983586028686277e-01
1.787123586693525112e+03,1.724286221357011982e+03,7.246132264095070923e+02,9.717805151216931669e-01,-1.128866192786469463e-01,2.071213210117552883e-01
9.444071202934534313e+02,2.543800652729490139e+03,4.775246658503376125e+02,3.152376155075352626e-01,5.910793671591108023e-01,-7.424624081311514967e-01
1.004118845511837549e+03,1.747626178694800274e+03,2.794934312707361642e+03,-5.330400534729534678e-02,7.882555395821791988e-01,-6.130349805124851725e-01
2.112258068237065345e+02,2.093149122033436470e+03,1.637105708585019329e+03,8.306077000007456527e-04,-9.068104502147312784e-01,-4.215378007631167545e-01
1.581296711462576013e+03,3.067018501393918655e+02,1.300318589425124628e+03,-9.776477068815671023e-01,-1.572194140252203276e-01,-1.395959063969276492e-01
2.486822665448749376e+03,1.236556623448003165e+03,1.745870861617670926e+03,-5.837710854128415859e-03,-6.434146574477865865e-01,7.654955909169764983e-01
7.587225992951823628e+02,2.902311278437213787e+03,1.766993233086415103e+03,2.357507444947593844e-01,6.942616467842456160e-03,-9.717887561331151058e-01
1.529195729183692947e+03,1.383322474644505974e+03,1.488026098895201358e+03,-8.372760135248353830e-01,-6.522217609500115601e-03,5.467415640441233293e-01
2.403584614809915365e+03,1.194926052217990218e+03,1.703291044924336575e+03,3.468887015801426776e-01,7.304966103603403038e-01,-5.882541380798743669e-01
6.440696596415800457e+01,1.923514569154707260e+03,5.109927629041476962e+02,-3.566271122036830943e-01,6.347011710642631588e-01,-6.855446931389044263e-01
1.797118224943677205e+03,2.110129982275779639e+03,1.852120466123091774e+03,1.505955872691070729e-01,-1.053144190696907179e-01,9.829699091178154546e-01
8.892650681433505611e+01,7.633529695527975036e+02,8.220064945556986231e+02,2.416792938818884406e-01,7.672596918406369981e-02,-9.673180679391437664e-01
5.624846501970382633e+02,2.586138679934114748e+02,7.494069945612535548e+02,5.491410804021613634e-01,5.442202313854646034e-01,-6.342463350824334434e-01
1.114176433411332255e+03,3.862122640990946820e+02,2.320265626686655196e+03,7.283084488370095144e-01,6.570860388920065631e-01,-1.944344127098949493e-01
3.388235489469855111e+02,2.178754070930220223e+03,1.567205227545124899e+03,8.006491398360372769e-02,7.819460099379770268e-01,6.181828589429466669e-01
9.657931189716455265e+02,1.244840145087597193e+03,1.200976713247278440e+03,8.318378340670262716e-01,-5.367310364416710833e-01,1.412997251764063766e-01
9.417986328415916830e+01,9.325889024687695610e+02,6.659748640381400264e+02,5.847898290111036568e-01,-4.569239879020669526e-01,-6.702546718709507800e-01
3.245720406967890312e+02,2.217809173028129862e+03,1.553596535622006968e+03,-1.459468328224342460e-03,-3.238711957324847401e-01,-9.461000573549340764e-01
1.258091887277399337e+03,2.145702026263571724e+02,2.274425889374637336e+03,-2.223227802970463296e-01,8.141890293407303414e-01,5.363476539169261814e-01
1.621671788158171012e+03,2.948444531614699827e+03,2.399578962013068576e+03,-5.693542102590425369e-01,-8.220156089629557794e-01,-1.123039988437279924e-02
1.523631134306806871e+03,1.491329164805168830e+03,1.533137311895755829e+03,-5.896644819333451276e-02,9.275860428643829536e-01,-3.689269454386029934e-01
2.346840769181204450e+03,1.175933783701791981e+03,1.705942572748241673e+03,-1.730145482112729893e-02,8.808960754985643016e-01,-4.729934078106166617e-01
2.067234863505116664e+03,2.805036287347021698e+03,2.434272249380353969e+03,5.802919740441296881e-01,2.863236213938967767e-01,7.624172143202510021e-01
2.274669364406981458e+03,1.541260664816365988e+03,6.278782270550178737e+02,-5.712106585783920387e-01,-6.943464414475536417e-01,4.377229749231339451e-01
1.616066278315614909e+03,2.924459122356728130e+03,2.369625614034741375e+03,9.055792730770771959e-01,-4.269705529653423925e-02,-4.220226790614423629e-01
2.270192803581177031e+03,1.571533798777799348e+03,5.651055106364869971e+02,2.264567605833460728e-01,2.085370263302618876e-03,9.740189868872999313e-01
9.812712849946078677e+02,1.195237405852904431e+03,1.223350247332883100e+03,-8.360424040183214167e-01,3.264795138117875806e-01,-4.409583038615836337e-01
1.071946636897905364e+03,4.173281620968145376e+02,2.330326708362186309e+03,1.076510885527665329e-01,-1.835021286480763292e-01,-9.771070626676635618e-01
1.983456906564191968e+03,1.435144538194182587e+03,2.744821243132277232e+03,-3.875827178503398196e-01,5.469113058728700683e-01,7.420698486882322253e-01
1.563947444396822448e+03,1.412933647577665170e+03,1.496658720174311838e+03,-2.610482361136153284e-01,-6.645405940662083566e-01,7.001711342665456472e-01
1.596461454593954841e+03,1.468507397201916774e+03,1.577941959430119823e+03,6.794143616235760463e-01,7.333564699460904945e-01,2.417463976644805557e-02
1.833745469075464030e+02,2.100017121632803537e+03,2.102898320589168179e+03,7.283819817443144551e-01,-6.757271450278444780e-01,-1.133689293534334702e-01
5.820162769068705302e+02,1.834219394348176593e+03,1.584224587945534040e+03,5.459816611070947845e-01,-3.618436600128361880e-01,-7.556276804374311151e-01
7.736600277161276153e+02,1.687076034826408659e+03,2.199618597369371400e+03,-1.019054273069674652e-02,9.945173296088037906e-01,-1.040741752147377741e-01
1.423189372327899719e+03,1.648510902714979238e+03,1.383906798996039697e+03,-1.692527798051027960e-02,-8.909214506323033245e-01,4.538419369874437947e-01
2.174556626673936535e+03,9.838273079857307266e+02,7.986120692468514335e+02,-1.862402700302631664e-01,-4.284104148709206306e-01,-8.841827176829348822e-01
2.394542153274532836e+02,2.147865967623657070e+03,1.583308177321016274e+03,1.360278604460356255e-02,2.587540729010691098e-01,-9.658474486009335225e-01
1.796800428508695859e+03,1.713349648504364040e+03,6.693301718159506208e+02,-2.256144511386653229e-01,1.997254563870072986e-03,9.742146223556726881e-01
1.476730434381521491e+03,7.209050595621607727e+02,9.610759594060731388e+02,9.362746940512323146e-01,6.854015585343047057e-02,3.445169724626915286e-01
2.879196323834631812e+02,2.212441682072295862e+03,1.617329310807132060e+03,-1.926734222106599214e-03,5.082019910334838464e-01,-8.612357540214178320e-01
1.549927485570740600e+03,1.341847763285909878e+03,1.409886984631179303e+03,2.160740938282038406e-03,-9.999282528904520628e-01,1.178220140914485424e-02
1.617863699182177015e+03,1.412928018323216520e+03,1.490372061996838283e+03,-5.506270525793766080e-01,-5.963484022915543914e-01,-5.841048125568379934e-01
6.334048463096801243e+02,1.202844155882359928e+03,2.612048628241830102e+03,-1.543453034947272207e-01,-5.659801757560808944e-02,-9.863945415986605791e-01
1.138855784783170520e+03,8.944913141540075685e+02,4.924233587016460092e+02,-5.449858730052891120e-01,8.374258744699567547e-01,-4.133162219041408569e-02
1.858686256784814645e+02,2.173175185513528049e+03,1.570176923428988630e+03,1.844847662514984832e-01,-7.954110064540942382e-01,-5.773098837130842265e-01
1.488538953652336659e+03,1.581482519686666592e+03,1.408267622597608579e+03,5.808554858831648654e-03,8.242964673275650078e-01,-5.661286025646012909e-01
1.405852541414089501e+03,1.618569322260538911e+03,1.336878128665147415e+03,7.914172400847414640e-04,4.950694880987377422e-01,8.688530230208132421e-01
