x,y,z,nx,ny,nz
2.319346797830141440e+03,2.013770715376894941e+03,2.118992655602000923e+03,-7.011190544713836736e-01,-9.776036003625530879e-02,7.063108263808042242e-01
1.398490344200669597e+03,1.563396544671198399e+03,1.299071223056363351e+03,-1.300123104103790284e-01,-9.788492959736498911e-01,1.579583961479890386e-01
8.888095881205582316e+01,1.150846066249745263e+03,2.199910368893591567e+03,-5.974724640852625557e-01,3.091056248027853059e-01,-7.399191627300676366e-01
2.476321728700306267e+03,4.290460350326933394e+02,1.220920068649843870e+03,4.570982843133458359e-03,-9.997331323311868800e-01,2.264443055414278039e-02
1.481791519669533272e+03,1.431973304732101496e+03,1.495003132406488703e+03,-1.784686358088491756e-02,-1.011857402549222462e-01,9.947074622367063634e-01
4.574539541917834526e+02,2.152431166074943576e+03,1.670344434508687925e+02,-9.000661616023863942e-01,-5.038539739273116547e-02,-4.328304708172976412e-01
2.393641788063692275e+03,1.946715454336841276e+03,1.505237994440988132e+03,-5.901994301747029992e-01,-6.840059585372468831e-01,-4.287195835356696350e-01
1.517535275114264550e+03,1.548805982868917454e+03,1.434026290557929315e+03,-7.003727440280810290e-02,-9.865480410650258047e-01,1.477083033041342031e-01
2.441491675504954856e+03,1.687404865021435171e+03,1.729637851705288313e+03,2.126007159439330385e-01,-9.408555323347732591e-01,-2.638025831093726570e-01
2.844000174743902335e+03,8.230786561129079928e+02,1.330317691362937239e+03,2.146792442097455664e-02,5.575661876426216690e-01,8.298548515365371525e-01
2.293226792691573792e+03,2.043246961259605996e+03,2.158464320724836398e+03,-1.924973581636790776e-01,9.256496366838603551e-01,3.257568375445734077e-01
1.832636707612248586e+02,2.100914926350813857e+03,3.060883799354600114e+02,4.892629503744449493e-01,6.134895915610730777e-01,-6.198808647128262184e-01
1.328338046025990479e+03,2.904501427873409739e+03,2.063154951579401768e+03,-8.484745840286944674e-02,-9.568006656575488433e-01,-2.780888257371102457e-01
2.052170329758605931e+03,2.873330657953089940e+03,4.042128927715916831e+01,5.287206842190306233e-02,-2.860311963155725071e-02,9.981915677504656914e-01
2.865705340004831214e+03,8.246399353025174150e+02,1.269979998745156308e+03,-5.122511963418339143e-01,4.789681157245375687e-01,7.128732397598087633e-01
2.339761516250538534e+03,2.025134925830934662e+03,2.062761479301544568e+03,-2.625935570821364556e-02,9.862003551599382023e-01,1.634604102533741554e-01
2.428102001464604655e+03,2.402082008654993842e+03,5.072943406412311163e+01,5.866720798587237162e-01,-3.656248253864195497e-01,7.225886504612355488e-01
2.097395540649091799e+03,2.901576925281595777e+03,6.470821750725842492e+01,1.388771532073571624e-01,9.812127284085052636e-01,1.339205657326660859e-01
1.896504311496654964e+03,1.586958323207569265e+03,1.442505232385452246e+03,-2.161390758539711854e-01,4.755873367282968944e-01,-8.527019321150133280e-01
2.500368545507112685e+03,4.759920097616740122e+02,1.219512951264690628e+03,-1.002944613772597821e-03,2.414498236175379176e-01,9.704127867959910780e-01
2.410369732962602939e+03,1.686457390661517366e+03,1.685956179959697238e+03,-4.551555043348882723e-01,6.485167938223518336e-01,-6.101306704338265163e-01
2.372885281016306635e+03,4.439553593790909645e+02,1.141117357812944419e+03,-1.019733697968612865e-02,6.158815823115470350e-02,-9.980495544231342553e-01
2.320553089857543910e+03,2.043697893418258900e+03,2.098676461324763750e+03,-4.072687078990132326e-03,3.144926342523172158e-01,-9.492511765707719595e-01
2.452677002077890393e+03,4.411202346831057639e+02,1.129825909544901378e+03,1.161195377702437942e-01,5.779741517011713348e-02,-9.915521729831859865e-01
1.667537723482523688e+02,1.066125525615788774e+03,4.047137848724132709e+02,-2.536006284070851848e-03,7.442423555799630996e-01,6.679048471398564280e-01
1.519028528817680581e+03,1.495918523241467028e+03,1.448751719029512060e+03,1.363887643386366838e-02,3.373549336444171542e-01,9.412787205686701242e-01
1.173823554671959357e+02,1.132339657338754250e+03,2.164132717194140696e+03,6.336722221857364612e-02,-9.502987946609204872e-01,-3.048225648050085224e-01
1.057009004990078438e+03,1.695647067268511137e+03,8.401362892148399624e+02,-5.782352477296678339e-01,-8.155542706952714216e-01,2.269867471271695691e-02
1.528116760049677623e+03,1.527882439774659133e+03,1.510717773854755478e+03,-2.047516279475356665e-02,-1.391662037485239534e-01,-9.900573394721906562e-01
1.343428062969325765e+03,1.023020932518886752e+03,1.960737130055143552e+03,8.357790811336536507e-03,-4.493535611463304186e-02,9.989549344708225087e-01
2.278272526391890551e+03,2.086236981664376799e+03,2.171052334065329887e+03,1.859094807729354260e-02,2.410165412290932452e-01,-9.703429308773018347e-01
1.956849064347245530e+03,2.826715365798942912e+03,0.000000000000000000e+00,5.697428520942948976e-04,9.935977812855459890e-01,-1.129739988560323344e-01
1.502522110222432275e+03,1.587391103487055034e+03,1.505049165381813964e+03,6.725994477489765089e-01,1.460054777692813277e-01,7.254601183725646329e-01
2.840794262385001275e+03,2.932171647706814838e+03,2.713437762806126557e+03,7.385442704553469850e-01,3.219652727066329989e-01,5.923602989300706945e-01
6.854970231102849709e+01,1.116144288112131107e+03,2.165046257400836566e+03,-1.834008599843935938e-01,9.360612499595112324e-01,3.002556591993267299e-01
2.434942805241367296e+03,4.872991097087625576e+02,1.153576302961948613e+03,-1.286209361229904147e-01,-3.147642964487366579e-01,-9.404148512608557775e-01
1.295386817045719852e+02,1.106984442486154194e+03,3.299473511874725773e+02,-3.083425681206613395e-02,5.876824508956642878e-01,8.085039180586032215e-01
7.193434166870045487e+01,1.100569293209155148e+03,3.174540338678636999e+02,8.161732204384096120e-03,6.244791011563393113e-01,-7.809988721799759892e-01
1.378696543030414432e+02,9.741778539497198608e+02,3.605223399254971923e+02,2.701293745204541019e-01,-8.781344837896704059e-01,3.948543394729722711e-01
2.304839331535617021e+03,1.832195223745634109e+02,2.594799102414024674e+03,-9.515679175256300248e-02,-6.821256280037069075e-01,-7.250171119386824570e-01
1.479244835528288604e+03,1.503124426372881317e+03,1.489178617606504531e+03,-1.079770559896570115e-01,-1.083964427245854775e-02,9.940942900408658023e-01
1.000405842094979221e+02,1.163252416197649382e+03,2.153432912481882340e+03,1.457778439105883450e-01,-9.420403249126986234e-01,-3.021735370001108478e-01
1.490105613862388282e+03,1.501635496825960672e+03,1.550187160175377812e+03,-2.974787666107121722e-03,-1.725686470379483584e-01,-9.849930013445951094e-01
1.985952992953721605e+03,2.861153000069037716e+03,0.000000000000000000e+00,-1.016816299917502053e-01,2.849472515585164956e-02,-9.944088177206160672e-01
2.192958901182355476e+03,1.991996752778308519e+03,7.178247606987246172e+02,-2.990015409881172093e-01,7.183312954616088986e-01,-6.281705408940937430e-01
2.486754156037975463e+03,1.713867330910778719e+03,1.801962324264969311e+03,-2.195236303084151588e-02,-1.480941024769361070e-01,9.887296043756922392e-01
2.434147255403582676e+03,1.658458522064199087e+03,1.758759392057831974e+03,-2.079186431783711445e-03,-2.233991512077809771e-01,9.747248310284420958e-01
1.773317804404488243e+03,6.161709311668957980e+02,7.094808644399693094e+02,8.132972755930218955e-01,5.787389338978760067e-01,-6.007318789375282186e-02
1.627252315107748473e+03,3.340544407443380805e+02,7.049544090452002365e+02,-5.908401544880015344e-01,5.532641770559213468e-01,5.872024031211290351e-01
2.017691352236721968e+03,2.895071775065813199e+03,7.449354016751902563e+00,-1.893223893848896833e-01,9.797143704808323195e-01,-6.570224616360238745e-02
2.405591864486573741e+03,4.292224349864036412e+02,1.136909868267106049e+03,-1.230262334545531855e-01,-9.902003876595780740e-01,-6.608886563413834958e-02
1.523322998377079784e+03,1.545893078162758229e+03,1.457543229038808249e+03,-5.220021195833726008e-02,-3.369263360727822176e-01,-9.400828590778981253e-01
2.413950595339908432e+03,4.798265126736499724e+02,1.106536557076493864e+03,3.566847782401387779e-01,5.436353434385790551e-02,-9.326417185100756013e-01
4.863714519516352652e+02,2.195423507714750940e+03,1.495312132653393178e+02,-9.001757367031606449e-01,4.791460412032504806e-02,-4.328831641019484922e-01
1.379697339977561228e+02,1.119718611032998297e+03,3.714238359211497027e+02,-1.064092230124423499e-02,7.029065594116636895e-01,7.112026008871425997e-01
2.497418997853690598e+03,3.501916593434561378e+02,1.195664958865477274e+03,3.766816701217359786e-02,9.933530225137663372e-01,-1.087698572983705758e-01
2.387464775635555725e+03,5.273157642673626242e+02,1.099480259412701798e+03,1.622816263235267176e-01,-8.642628014799570435e-01,-4.761454438885324714e-01
2.384855098849004207e+03,2.403461163074552132e+03,3.764680299728243540e+01,6.681082005151246783e-02,-1.776671639822406390e-01,-9.818200920568656009e-01
1.461099409861336881e+03,1.460268121560067129e+03,1.443961117847026117e+03,5.175488628668167834e-01,-7.867555175930552869e-01,-3.363910374581176588e-01
2.369235100985636564e+03,2.007590529103874815e+03,1.520467792703749865e+03,3.498695547447110143e-02,-4.895998342012936599e-01,8.712450374588616153e-01
5.458072741463222144e+01,1.167433409732677774e+03,2.147472542445421368e+03,4.762357788631878530e-01,7.243970589732742216e-01,-4.984459688686864176e-01
1.569686875631290377e+03,1.549339297021295351e+03,1.462069917056610620e+03,3.314157316822040344e-02,-9.884333193685360675e-01,1.479905716254690251e-01
2.217923135237243514e+03,2.478098971584719038e+03,1.097612584202561038e+03,-7.965736882681705433e-01,3.766936895182614320e-01,4.728342452022304965e-01
1.503515546931741255e+03,2.284670924129961378e+01,2.618429388799778280e+03,-7.081095220727986472e-01,-1.544731607308531818e-01,-6.889985104219402690e-01
9.977523651405888359e+02,3.009274242993853576e+01,3.572690363779051950e+02,6.222534529739599529e-01,-1.696915310241496888e-01,7.642024761544965461e-01
1.446882500893602128e+03,1.501830047597199382e+03,1.478531797516799315e+03,6.078857513196331275e-02,9.856990288519368315e-01,-1.571692516167660925e-01
1.019410848432238481e+03,1.617951737149883229e+03,9.074759838538763006e+02,9.956767767563086055e-03,9.939038318775016423e-01,-1.097999806686768137e-01
2.494231577149982058e+03,1.751320933200630861e+03,2.380701294130532006e+03,2.790023876051316715e-02,8.696018233606068737e-01,4.929647507530475203e-01
2.308751431490810774e+03,2.041333873724624709e+03,2.034723652749788926e+03,-8.333229396306052585e-04,1.947308428380872536e-01,-9.808563627873586599e-01
1.910728352153849983e+03,1.610874534327549327e+03,1.487179407232620179e+03,-5.443784442166316878e-02,-7.254072522712373683e-01,-6.861638575785059535e-01
2.384841375243493985e+03,4.224341087808502380e+02,1.113119458915880614e+03,-1.458658446166641656e-02,1.278003374778365897e-01,-9.916926465867808016e-01
6.942725072989184127e+02,2.093251412254594470e+03,2.655572356648000550e+03,2.129775107989751448e-01,-5.710106839787417732e-01,7.928350261410010980e-01
2.421385964678391701e+03,3.611821108924984287e+02,1.147562559843796862e+03,6.192397327749787905e-03,-1.821430213335082093e-01,-9.832525484303797914e-01
2.362147927648999485e+03,2.047121047308664629e+03,2.138125124604492612e+03,1.982450843142454422e-04,-9.634422563334078538e-01,-2.679159931957749707e-01
2.382009464341898820e+03,2.402486803819597753e+03,9.390260529312254789e+01,-3.298222879340659275e-01,-7.434185859981939926e-01,-5.818471142614560776e-01
1.617012893845558892e+03,1.540677110653017280e+03,1.460117536612573076e+03,-4.818659385115854343e-01,-7.567910079900468379e-01,-4.416702248598582958e-01
2.820427286731080585e+03,8.257444204704100912e+02,1.283517237460423075e+03,-1.974911440210218305e-01,9.505370149748455511e-01,-2.397428438889849522e-01
1.008114723825433771e+03,1.332233362568888069e+01,4.064032325671105355e+02,-5.585677382398759189e-02,9.875138994706101903e-01,1.472967045467261926e-01
1.259110984742154358e+02,1.103478924406783335e+03,3.146983048788541737e+02,1.199490119705920628e-03,6.274750024448894070e-01,-7.786357829757368787e-01
7.205787749386487349e+02,2.713398552336161629e+02,2.282894634634705199e+03,-3.476472435699968222e-01,-7.449741399476798032e-01,-5.693460501728260237e-01
7.542933817479774916e+02,2.881537966160362885e+02,2.250919109467187354e+03,-5.302417818013976242e-02,-7.137423431622798020e-01,6.983983849534155519e-01
1.512826062595184794e+03,1.604958039525655295e+03,1.402198624182924277e+03,-2.266117419619738372e-04,1.522434711779922789e-01,9.883429941729714452e-01
1.110885291357232745e+03,2.455787005292565652e+02,8.818454965074170104e+02,-3.386981675918502438e-02,-1.073292145960389188e-01,9.936464538289747628e-01
1.205875853309055401e+03,1.546766182813099022e+03,6.304597569243246653e+02,-2.735817575387374800e-01,-6.903293998592061609e-01,-6.697748439826951561e-01
1.044989759555477804e+03,2.426888580146875938e+03,1.378911563476274296e+03,2.778599647392549499e-01,9.269112573114097753e-01,2.522486096383516063e-01
2.926577901798415951e+03,1.102031485005809145e+03,1.728851903829479170e+03,8.603102426427263749e-01,-4.079497553307765562e-02,-5.081358640907656099e-01
1.989623826860371537e+03,2.921479617672151562e+03,2.949599307817505078e+01,4.381215496374555977e-03,9.755083850020673797e-01,2.199186116303766536e-01
2.851768069431141612e+03,7.970383075191853095e+02,1.253950323788605147e+03,3.343495631783385824e-02,-4.019537632912867919e-01,-9.150493297478540233e-01
8.390875706988251750e+02,2.040693447697116881e+03,1.031993136474879066e+03,-5.841283935787288106e-01,-3.562040324755549325e-01,-7.293234584622159122e-01
2.343231280091568806e+03,2.404530433224944773e+03,5.258100346148632553e+01,-2.540822287354344011e-01,-7.616406315579730135e-01,-5.961088570058378222e-01
1.170829012480026677e+03,1.571954065124201861e+03,5.933823151092906301e+02,2.523220068264934723e-01,6.944882285486785323e-01,6.738098435600131664e-01
1.386562709994393572e+02,1.151271388156484818e+03,2.208693539618386694e+03,6.095357722422203861e-02,9.504419350000976596e-01,3.048684792116772568e-01
1.244859492594937592e+03,2.490384977396110571e+03,1.974997799131683678e+03,-2.206851281250019059e-01,6.981175074868319896e-01,6.811240855856036669e-01
1.195297735243815822e+02,1.093712932072688545e+03,3.077951989424473140e+02,1.127494899000844840e-02,8.244072606990806573e-01,5.658847444770982449e-01
2.867274519337510810e+03,8.150491867445035723e+02,1.331400572737905804e+03,-1.553903235619620224e-02,8.441935511943184922e-01,-5.358132012141532119e-01
2.387509592467785751e+03,4.653154044037886479e+02,1.224382913169239146e+03,7.376922963699562852e-02,-9.950614920805890273e-01,-6.641330993947039407e-02
1.629516254446695598e+02,1.036702424105952332e+03,5.984462659116687746e+02,4.247755913501983782e-01,4.473265859662190480e-01,7.870607489138916613e-01
1.466218269057466159e+03,1.542647488013187740e+03,1.521871269545025143e+03,-6.269279382240111609e-01,3.721406376986478026e-01,-6.844506600533264429e-01
2.356820707411315652e+03,2.007336387591863286e+03,2.141296458250221349e+03,-1.525236867116469275e-01,9.455665719182504425e-01,2.874724040019415172e-01
2.899448305020253542e+02,2.268209788700419722e+03,1.343692835069058447e+03,-6.598348438043977193e-01,7.423744934106701887e-01,1.161812826357020434e-01
1.229356725570397657e+02,1.085189681253206572e+03,3.940814301389129355e+02,-6.748349303273334931e-02,7.425481616296869536e-01,6.663844279606728760e-01
7.877582405052439185e+01,1.151382675568730974e+03,2.195784682482817061e+03,3.052900917295323646e-01,-9.067532794703915267e-01,-2.908546889109127620e-01
2.053054940204718605e+03,2.742961075675648317e+03,9.146553456201137351e+02,6.414510760669597245e-01,7.655904330771594601e-01,-4.911013941404563515e-02
2.160966695378555414e+03,1.957568909335147055e+03,7.266163856827796508e+02,3.695372864933010315e-01,-6.994844377955508063e-01,6.116892308787282850e-01
9.232397231208685753e+02,2.543788478701216604e+02,2.745840186411844002e+02,1.372384983445726070e-01,-7.123483418800046207e-01,-6.882771494048998129e-01
5.778743128427566234e+01,2.428227836923493669e+03,2.435770533345276363e+03,5.615291922597746149e-02,-7.975324540646882010e-01,-6.006570022699783129e-01
7.134961954947028744e+02,3.882296676398140107e+02,2.062168110157606861e+03,3.755573586124802410e-01,-7.309993015847695563e-01,-5.697338777662743770e-01
2.755484471341418612e+03,2.951106427589558280e+03,1.477422306601546779e+03,2.042903480305118535e-01,6.252465483503282240e-01,7.532145826240839170e-01
2.187206598621236481e+03,3.210463590043905810e+02,2.439928438676294718e+03,7.829386322482906335e-01,2.990348570870628997e-01,5.455137508625204079e-01
1.910982008906442843e+03,1.137469743738248326e+03,8.521050468333936578e+02,-2.054561393343006803e-01,9.392297516688786763e-01,-2.750186328048722650e-01
2.066292780351262536e+03,2.703514224644103251e+03,8.996133238881203624e+02,-2.840218427471300974e-02,-9.785122817919492122e-02,-9.947956840840477266e-01
2.753229026571725626e+03,2.932259503200959898e+03,1.523544663931499827e+03,-3.551155829562358535e-01,-5.970868384209387925e-01,-7.192914778628624051e-01
6.555872755602524649e+02,1.757549634902944263e+03,8.901915468885456448e+02,3.259815282995655594e-01,-5.055485067457893278e-01,7.988471384029500744e-01
1.464061231038369215e+03,1.460006045996208513e+03,1.492581204881690837e+03,-6.803664065206410649e-01,-1.253010529664934456e-03,7.328710547175421031e-01
2.526544219318750947e+03,5.651302544578502420e+02,1.187660805177069506e+03,-4.485710097041518957e-05,4.289362179817619580e-01,9.033347767529725791e-01
2.456861829901032252e+03,1.619000766579163155e+03,1.723921319660566951e+03,3.709915274152579372e-04,9.989462747731630010e-01,4.589338168088095971e-02
1.939644952269200530e+03,2.015658618688713091e+02,7.051297587763837100e+02,6.106224207325662290e-01,-6.746856772156709647e-01,4.146558769132935307e-01
2.177788818878444545e+03,2.053150086853522680e+03,7.221350159950814032e+02,4.278570190272087959e-02,-7.543006996731025371e-01,-6.551334506689148185e-01
2.564151766564616992e+03,1.774650349786265451e+03,2.344788112051870030e+03,6.971050531091014246e-01,3.782832633650594634e-01,-6.090536245583291208e-01
2.448591328112798692e+03,4.687119458876874774e+02,1.129731291654877168e+03,4.069507151201460782e-01,-2.899296882211241932e-01,-8.662170001513497253e-01
2.797214132781704393e+03,1.163405881946584230e+02,2.932953394856371688e+03,6.202249494869888080e-01,5.867762546603009222e-01,-5.205906635742635347e-01
1.388036976530160700e+03,1.031298436666794260e+03,1.995972578286626685e+03,3.400846089428986585e-01,-5.255706566408773206e-01,7.798191736795350160e-01
1.515653727725394447e+03,1.549844046559744356e+03,1.528622581680343274e+03,-4.981131490581669485e-01,-1.710837212989563816e-01,-8.500668509251831928e-01
2.102571639094750026e+03,2.844409283950635199e+03,2.983888860648150398e+01,2.636033800882123593e-02,-3.716485888664675108e-02,9.989614135911338844e-01
1.494679025649171308e+03,1.472396108040804393e+03,1.476373943033155456e+03,-3.800219879923390498e-01,-4.403323245528933776e-03,9.249669720518381988e-01
2.434015381742392492e+03,4.394864117425184986e+02,1.100694080693630667e+03,4.745097216002346907e-01,-8.800062244443253023e-01,-2.072604752748708271e-02
1.529139743962221701e+03,1.443962735341752932e+03,1.444842687100843477e+03,-2.029089523792818595e-01,3.303678731070128771e-01,9.217836109755320750e-01
8.902187660745975961e+01,1.059896961305339573e+03,3.919453710438303915e+02,9.029365145965966878e-04,6.579118298463803027e-01,-7.530944222697697477e-01
9.973556184085865084e+01,1.157906071171343001e+03,2.182603963106637366e+03,-5.471962190508060202e-03,2.188794819371798206e-01,-9.757365576920327133e-01
1.049495282033159356e+03,1.674879892585202299e+02,8.972234316434797847e+02,5.735718363681065191e-03,7.239886367368653097e-01,6.897880510785526775e-01
2.506226419716332202e+03,1.818290964556753124e+03,2.386193640841984688e+03,5.146182526981749605e-01,4.523869444699171183e-01,-7.283639931126809630e-01
2.782403437333240163e+03,1.156056132521513291e+03,2.882389237561601021e+03,-5.450434189140722641e-01,8.345524362513946359e-01,8.031128591500191760e-02
