x,y,z,nx,ny,nz
1.380148353087054602e+03,1.598540665166384542e+03,1.421922046751489461e+03,-6.184511444664155672e-02,-4.291604343473667260e-01,9.011084859271170089e-01
1.533857931186020778e+03,1.624982009936486747e+03,1.469045522813548132e+03,-2.738662026361290101e-04,7.721473264038438700e-01,-6.354434918422714462e-01
1.496681492547504376e+03,1.490593259439607209e+03,1.477357525677767853e+03,-4.472649172816438590e-01,-9.937922672493952614e-02,8.888632420482902585e-01
1.506764235983191384e+03,1.567674650138851121e+03,1.525269786014823239e+03,2.552202687688863778e-05,-6.453705894257060205e-01,-7.638696234652500028e-01
1.533120026613734126e+03,1.441396104356638716e+03,1.537790328065856102e+03,-4.759092702003447917e-01,5.476007858443983356e-02,8.777879586385319843e-01
1.413738411408876118e+03,1.456361514895339496e+03,1.419589203264052003e+03,7.040849009539974501e-01,7.890277135866985425e-02,-7.057186443055908365e-01
1.536292265368776725e+03,1.513255378023032563e+03,1.427990436517456374e+03,-1.029090391268165303e-02,9.912581693658706339e-01,1.315345542512794952e-01
1.460264048235655537e+03,1.557274438504442969e+03,1.538342695787020602e+03,1.682153889242551104e-01,-6.361742290960308299e-01,-7.529846832194744266e-01
1.518630766234795146e+03,1.423121060872404314e+03,1.481222237489451118e+03,8.820633379376251366e-04,9.979565605741436141e-01,-6.388994577626178062e-02
1.522482961269123052e+03,1.448193604411510933e+03,1.511108852276286598e+03,-1.005309092224023482e-01,9.190298314776542687e-01,3.811531255874356372e-01
1.513735949196154706e+03,1.395789692060605148e+03,1.522812162494451968e+03,5.377394894810502007e-02,9.854806379495575364e-01,-1.610474297871891114e-01
1.565820211670359640e+03,1.474240453953394763e+03,1.557487486878222171e+03,1.250484660969789172e-06,-5.308729957883383532e-01,8.474513923176664187e-01
1.421544096087598746e+03,1.591978880099729849e+03,1.462141827555825785e+03,-2.546311163188363317e-03,8.844016190286704271e-01,4.667197152027399709e-01
1.529661714714529126e+03,1.460787753994385184e+03,1.407508709844960322e+03,-7.619488005433400907e-04,2.045742089223681615e-01,-9.788507610855766705e-01
1.551825410760240402e+03,1.531718706022414381e+03,1.470529438469175147e+03,-6.560629552083106775e-02,7.441914461162830730e-01,6.647367189462221049e-01
1.494212775945818748e+03,1.539599221545230876e+03,1.543500591056790654e+03,-2.131903569441294735e-02,9.853501181013567534e-01,1.692059203299421943e-01
1.531898161501321738e+03,1.488770746053321773e+03,1.512593392081448428e+03,-5.959498283413218814e-04,3.885352052513658117e-01,-9.214336867751694582e-01
1.552494849069678139e+03,1.477982378590244707e+03,1.526061041303004231e+03,7.262552768867476007e-03,5.697199575494437118e-01,-8.218068053363513092e-01
1.496339464796347556e+03,1.506063486599565294e+03,1.480396964551503515e+03,3.771552907243457681e-02,-7.574343649073316254e-01,6.518210810676604572e-01
1.456227372394888107e+03,1.524914760134606468e+03,1.495452657863723289e+03,2.047196163663006149e-03,6.820737468044448804e-01,7.312805295562118113e-01
1.492001189461119793e+03,1.480340561927017689e+03,1.444439384095112246e+03,1.228430870786810470e-03,1.351329557017341698e-01,9.908267130234775788e-01
1.538678387985571135e+03,1.511654625435120124e+03,1.472712675885682529e+03,5.630987179556541135e-03,9.949802329754862118e-01,9.991310210092982369e-02
1.454291930782482950e+03,1.495306623989556329e+03,1.429154913949586444e+03,-2.882858430152137608e-01,-3.044675793268484046e-02,-9.570602215369710120e-01
1.477892829013316941e+03,1.509065715385803742e+03,1.489265626672233566e+03,-3.067302231886615211e-04,9.257014153847435978e-01,-3.782549344968979543e-01
1.409806318721778325e+03,1.369759249243096065e+03,1.438695612850982798e+03,1.163988186860860467e-02,9.567853719971769477e-02,-9.953442272246356692e-01
1.449755335473166497e+03,1.508217003151892186e+03,1.471465418350999698e+03,-2.183355066462091404e-02,-9.989296398986550196e-01,-4.077831037842111206e-02
1.446754534763714673e+03,1.537973043710673437e+03,1.491978964805781288e+03,5.648152249559506011e-01,-6.019173628045707547e-01,5.645168288123477707e-01
1.477622988253494896e+03,1.462130060023421947e+03,1.482080446331922531e+03,3.000997300558846254e-02,-9.908947052532232069e-01,1.312519890185736560e-01
1.498477137902978257e+03,1.445356267676611196e+03,1.412172116632049438e+03,-2.559035355555869251e-01,-1.074127517174851831e-01,9.607163375620445533e-01
1.474719644324836963e+03,1.419908747376776091e+03,1.437913697066943769e+03,1.493921271365428183e-01,3.413254715959469776e-02,9.881887277104597356e-01
1.362083170242885217e+03,1.357617303798441526e+03,1.457780945094904382e+03,-1.264965826989064568e-01,9.491638581150747822e-02,-9.874155631090588692e-01
1.575011686609269191e+03,1.501642008642691962e+03,1.476144001391430493e+03,-6.387920611056949194e-02,3.877417445249266015e-01,-9.195519488204295655e-01
1.537513786509008696e+03,1.602838403103139626e+03,1.435671924476584081e+03,7.927731521568404105e-02,6.857414678629731863e-01,7.235148557875835662e-01
1.554774105558353767e+03,1.478789650240355968e+03,1.539697026357742061e+03,-1.409122302077817912e-01,9.144927156616527997e-01,3.792714283724053503e-01
1.481295103730102255e+03,1.344806420861468268e+03,1.461262964257655312e+03,-2.203274817727836621e-01,9.553929074330507198e-01,1.966728074805610404e-01
1.482269905107617888e+03,1.428256507774675129e+03,1.432103013016893101e+03,-7.067233026570050002e-03,3.609699287183060212e-01,9.325506767883712245e-01
1.526870048038440473e+03,1.447079143225778353e+03,1.499381061848444915e+03,7.686344521207384706e-02,-9.592444838879383706e-01,-2.719228400129221068e-01
1.506871350956575270e+03,1.548587639708787947e+03,1.482566296883018595e+03,8.330889822525657795e-01,-5.282489876060775247e-01,-1.640602168185159304e-01
1.566162083355574396e+03,1.491052636556202287e+03,1.503890922184082910e+03,-2.570179616342960771e-01,9.615707350773026185e-01,9.655821477351068938e-02
1.545241019103067401e+03,1.524117484960943557e+03,1.555307044347890724e+03,-6.263979973887304166e-04,1.981229686294773140e-01,-9.801769722488852254e-01
1.435656642693310459e+03,1.404959466465472588e+03,1.435010891472319827e+03,-6.724821385819329533e-01,-8.223587533220648449e-02,7.355304440311195568e-01
1.535304071564668220e+03,1.364561475732176177e+03,1.464306906854409590e+03,9.668163984959320389e-01,2.494170364021849329e-01,-5.529189408680346141e-02
1.413274902635097760e+03,1.499334899597660524e+03,1.509905591751379916e+03,3.272675962701231955e-01,-6.445144566771916494e-01,-6.910116030615405247e-01
1.527527268106003930e+03,1.415505386602720819e+03,1.421240305588424690e+03,-6.345016299366809318e-05,9.871944765454613302e-01,-1.595213510857075023e-01
1.485722305423289527e+03,1.542163886864403594e+03,1.416230319618941621e+03,9.807354717283802564e-03,6.743861442677191453e-01,7.383137166632951498e-01
1.417161516457096468e+03,1.308894489879459343e+03,1.463384918479661792e+03,-1.376462383780227279e-04,9.568501854377726989e-02,-9.954116526743044258e-01
1.518595357644701835e+03,1.432667955301579013e+03,1.524315208604036343e+03,2.768229719282161994e-01,3.733516787855544194e-01,-8.854250765371615151e-01
1.474368990528195127e+03,1.586929320749977705e+03,1.413183979055655527e+03,4.757976947832560227e-02,-8.096031493214681518e-01,5.850460718141349270e-01
1.335124649124815960e+03,1.573302455876377053e+03,1.419911150440909296e+03,-2.317447835365283714e-03,8.861212433651661780e-01,4.634477009248211266e-01
1.515293592402334525e+03,1.410323826686201755e+03,1.418312289324037238e+03,3.663961493757878496e-01,1.033856587293586760e-01,-9.246973922812219415e-01
1.580572567708101360e+03,1.500984951006635356e+03,1.455582026138158199e+03,5.592236526980493005e-01,-8.248684373327836994e-01,-8.283095650312824465e-02
1.521059882403603979e+03,1.437154970223488135e+03,1.526996572941246995e+03,6.585353864765172704e-02,9.957906834030620935e-01,-6.375128465564265656e-02
1.444965625058153819e+03,1.581161388603204614e+03,1.437730981047460318e+03,3.170741631791947346e-01,2.393794903133177887e-01,-9.176935407103776754e-01
1.533383097019203433e+03,1.528105178183472162e+03,1.479860354632897497e+03,2.465807775864178597e-01,-7.953236582850987668e-01,-5.537672784635121470e-01
1.456158022583545971e+03,1.613302518804619467e+03,1.383921983501352315e+03,3.907331466204216341e-01,8.294046425529904010e-01,3.992687654245577478e-01
1.503812310684940940e+03,1.485763932676124114e+03,1.518000227565349860e+03,1.241802264327290101e-02,1.250327998256297035e-01,-9.920748921736681769e-01
1.503775264397258979e+03,1.406894163337927921e+03,1.562661072505750326e+03,3.311994907530901172e-02,-8.701462242984637774e-01,-4.916793846729557438e-01
1.459987427430384514e+03,1.538825060513622702e+03,1.425274200801083225e+03,-1.989906863371754611e-02,9.845446160609315767e-01,1.739997875083288681e-01
1.475082975962425962e+03,1.454276890872106151e+03,1.535593798967147450e+03,-8.548799720985142403e-03,9.900674817786500048e-01,1.403328170736024560e-01
1.478902155276451140e+03,1.443831831172749162e+03,1.491535043599646087e+03,1.265852277793025490e-04,9.762821342713051687e-01,2.165021438204370874e-01
1.391121610454790698e+03,1.560378250930359172e+03,1.536780107280461152e+03,3.512258846778887889e-01,-6.386206816084254445e-01,-6.846926339272422224e-01
1.574666760724067444e+03,1.463125488892502517e+03,1.578050608064994776e+03,6.757107743832168863e-04,-7.652566928088414544e-01,-6.437248927346399530e-01
1.445064394722435964e+03,1.406549529889063933e+03,1.417604037286964285e+03,6.126364478946982883e-02,9.963448122242986038e-01,5.952966471295484396e-02
1.452134563549838504e+03,1.373535432737778365e+03,1.441482579018237402e+03,-1.414141055831402184e-02,9.916854012376423722e-01,-1.279065497914690375e-01
1.508654467992693299e+03,1.541235690920743764e+03,1.514004136413458582e+03,-8.076860741589002985e-05,-8.602742360915985875e-01,-5.098315723780243447e-01
1.529410826422093578e+03,1.508186191369793278e+03,1.455570777468619781e+03,-3.916829408573812427e-02,9.752720494735104273e-01,2.175092509622329473e-01
1.486727559044765030e+03,1.462348318966562601e+03,1.453774268557065170e+03,1.324806208732484409e-03,6.252767832219385813e-01,7.804019408305786776e-01
1.483674039576810856e+03,1.536497311934949266e+03,1.530001626373560839e+03,1.721263365953515975e-03,-9.652433771410957597e-01,-2.613470109599064783e-01
1.465480783173361260e+03,1.562834476785576271e+03,1.550694006830956369e+03,-6.076094241474746388e-02,-6.441781687477079466e-01,-7.624582577333143263e-01
1.574526904222935627e+03,1.661966994872846044e+03,1.474732269319390070e+03,3.176177368230840783e-05,-7.207057723261103277e-01,-6.932410754759230631e-01
1.484735202727783644e+03,1.399302964633736565e+03,1.434930261025365326e+03,6.723604475441680162e-02,9.971743893488348442e-01,-3.350449988524495382e-02
1.403399849271987250e+03,1.624679880863125163e+03,1.412727479652405464e+03,-5.036339191456513757e-04,6.324263744992882907e-01,-7.746203116305184766e-01
1.483694091929156912e+03,1.547096729478611451e+03,1.564913834100583699e+03,1.904966646644197167e-02,6.452534798107670833e-01,7.637310108929802333e-01
1.529112677586925429e+03,1.512843001484717888e+03,1.527800981880575591e+03,4.382670167694149854e-01,-6.367307247191020814e-01,-6.344257294677798642e-01
1.555413183510765748e+03,1.508217403934406093e+03,1.488115801707454239e+03,2.253679050948570808e-02,9.985331975245909097e-01,4.922952889118550890e-02
1.469953447664982832e+03,1.383319628750336278e+03,1.385273913649796441e+03,-9.688931715410495360e-02,-8.847348520302160679e-01,4.559130419548043101e-01
1.452018705047792537e+03,1.335662892992645538e+03,1.413904823649270611e+03,6.046061261221564488e-03,-9.917664470468218196e-01,1.279170029954935506e-01
1.494928091209354761e+03,1.393325207286275145e+03,1.393184832684145704e+03,2.688470243760361991e-02,9.995927620105053979e-01,9.566760739694559618e-03
1.538159041548294226e+03,1.524497324508016845e+03,1.500468493068905445e+03,6.634193128029245931e-05,-4.923887516560979671e-01,-8.703753861646695844e-01
1.467086795058514326e+03,1.468750462471632318e+03,1.481450829240100575e+03,-2.551324155811253158e-01,-1.209043022375033000e-01,9.593172573347165111e-01
1.384243853515533146e+03,1.558625475562063230e+03,1.433429724784775090e+03,1.557653422318853453e-01,-9.716080378308259435e-01,-1.780869983516935040e-01
1.517961368532127153e+03,1.567344955689663720e+03,1.568269692694692139e+03,1.875001382092144871e-03,8.192736850176067509e-02,-9.966365388947938664e-01
1.507300790387057987e+03,1.299045485891794442e+03,1.471578393651578153e+03,4.071895400110880914e-01,-8.945856592893921544e-01,-1.841553059222626465e-01
1.577101829219915317e+03,1.478627950594976937e+03,1.622669194786938306e+03,7.293213660536976945e-05,-7.225616226170730183e-01,6.913065139298819606e-01
1.453789372340675982e+03,1.462642307818488007e+03,1.496940811331403665e+03,5.684876184446915337e-01,9.141137860130561787e-02,-8.175975706527580655e-01
1.503488971005982421e+03,1.381922991971645843e+03,1.611426854339849797e+03,-2.957127861377294945e-03,-4.122931187391905006e-01,9.110464530610518086e-01
1.478849951231488149e+03,1.410482934075973390e+03,1.429902797811823120e+03,-1.867616041155829576e-01,-6.142757425126382786e-01,-7.666716477011010777e-01
1.442146791153226786e+03,1.461476519977358748e+03,1.521919752912556078e+03,-6.317434346069908391e-02,-5.931135814373242887e-01,8.026364568364061647e-01
1.550947455284206626e+03,1.491690877345966101e+03,1.486657321382635701e+03,4.307465690504219125e-01,-6.582679007558348561e-01,6.173659887666281820e-01
1.364966663133531711e+03,1.502087091252936034e+03,1.425194378127323489e+03,-4.392797180315351213e-02,1.010370837592458465e-01,9.939123910077228841e-01
1.494784321523788321e+03,1.520556722937802988e+03,1.440191023182170056e+03,-6.120112277382454558e-01,5.768489457283506594e-01,-5.410060544341585009e-01
1.544056839517852268e+03,1.540231340852006497e+03,1.468993664804959963e+03,-2.203790536647091524e-03,9.931132190269622573e-01,1.171378568233835821e-01
1.511671887475685708e+03,1.466673557001097834e+03,1.443389215701582089e+03,-2.415096702577185055e-03,2.773968736269419866e-01,-9.607523831924205115e-01
1.386225144268816621e+03,1.467751205198198249e+03,1.538747202611075863e+03,3.398327416693495695e-01,-6.414820784599652992e-01,-6.877604602651827825e-01
1.547423875683508641e+03,1.515242886948075920e+03,1.523680453247379774e+03,8.630752207322894831e-01,5.732035797524379778e-02,5.018122556489627017e-01
1.543481326135654626e+03,1.499701522073140040e+03,1.513433759331682495e+03,-1.809905360952098613e-03,3.995775411713621272e-01,-9.166976125386346874e-01
1.495670978566429312e+03,1.556822702059020685e+03,1.470887086208064829e+03,-6.157222701350601249e-04,3.899416109533146990e-01,-9.208393784657669112e-01
1.538330504694424462e+03,1.522668784395807506e+03,1.546102172633123928e+03,-3.595305698369084813e-02,-8.187454472783872728e-02,9.959939440675011912e-01
1.439776192045867901e+03,1.503747424599493570e+03,1.442874046535577691e+03,-1.540292605825941130e-01,6.663702612767946620e-01,7.295379782919294565e-01
1.519050661549000552e+03,1.483152781552521674e+03,1.625627151210140937e+03,4.331583466246947492e-06,6.471718189757391659e-01,7.623441720803474375e-01
1.398948275303340324e+03,1.583103121085686098e+03,1.402500268751684416e+03,1.345566586817698862e-01,-6.143392282704531748e-01,7.774842880807700807e-01
1.421251494332963148e+03,1.602276655095227170e+03,1.394134610764871468e+03,4.691660950174315614e-01,-7.687445616562622597e-01,-4.346435024362099719e-01
1.360664955399206974e+03,1.582711139628650471e+03,1.470066664821154518e+03,-7.149206421541642702e-03,8.471737987388877622e-01,5.312677701290232646e-01
1.597686280417089620e+03,1.507887420891609963e+03,1.479162249735851901e+03,-1.524722696510425997e-03,6.832873746419226846e-01,-7.301479568386448626e-01
1.549717400471638030e+03,1.483307136443814215e+03,1.498689498000356934e+03,7.015879937249917689e-04,-9.835026188101415601e-01,-1.808925276728710341e-01
1.510897358115602174e+03,1.556729859874001932e+03,1.449524703379637685e+03,6.126075144031472870e-04,2.075677378155361685e-01,-9.782204551787773150e-01
1.583701532954128879e+03,1.518212953403369056e+03,1.509688287124713042e+03,-9.950517900402494457e-05,8.231678854888764552e-02,-9.966062093032116431e-01
1.529844022251895240e+03,1.536925567625503845e+03,1.588429816713591890e+03,2.896828578684049749e-01,7.841468108423815808e-02,-9.539051208834402606e-01
1.399935360222335021e+03,1.422346059925357622e+03,1.471373842784960061e+03,1.602354700027207703e-03,-9.727636082520545457e-01,-2.317938629900686276e-01
1.554075204927442428e+03,1.561252880291151769e+03,1.508380102172865236e+03,2.293283824250328395e-01,-8.062786981333296410e-01,-5.452734671252039700e-01
1.465770918269915455e+03,1.426320399896582558e+03,1.485681260963528757e+03,-2.740225032602628397e-01,9.611075124396826208e-01,3.440955156616588156e-02
1.427728624190484425e+03,1.355582511899093333e+03,1.469883686124932410e+03,-5.680566705462107568e-02,-4.792488136755067019e-01,8.758388497783704540e-01
1.418214400078324616e+03,1.672927094698010933e+03,1.377171427925040689e+03,2.412491568015972940e-05,-8.040254802839122972e-01,-5.945948422852427306e-01
1.491847984176646605e+03,1.510775202195356087e+03,1.424052383599070026e+03,4.619864850462670341e-02,9.987571085557342965e-01,1.870622852782676676e-02
1.498239577396278264e+03,1.599636008089559482e+03,1.507655405307609044e+03,-1.277728481139764913e-04,-8.198746532592694480e-01,-5.725430434623165477e-01
1.447846153165940677e+03,1.447360016675696670e+03,1.541170720015180905e+03,-2.082126257235872996e-02,1.087041923409958755e-01,-9.938560628141204223e-01
1.514978711837688707e+03,1.424377394998649834e+03,1.478368769875209864e+03,-5.764590752983818067e-01,-9.079294875526008890e-02,8.120662380387817514e-01
1.489554351999820483e+03,1.451287711587519880e+03,1.660034170932307006e+03,-5.007163554798215718e-07,6.824227342026069065e-01,-7.309577360170609328e-01
1.376322972743003220e+03,1.531602707119455999e+03,1.479583411261597576e+03,5.710475713190009883e-04,4.619152508447890160e-01,-8.869238833979311565e-01
1.384735615855299102e+03,1.460503461597824071e+03,1.417173745375923090e+03,-2.453379951070973064e-01,9.804378999772841996e-02,9.644670463005521333e-01
1.504007895271460484e+03,1.391515771195209709e+03,1.485195296375213047e+03,-9.425294807154357968e-03,-1.730349784309615502e-01,-9.848705803592647801e-01
1.452543100107684495e+03,1.407044524929607633e+03,1.511842888465942451e+03,1.426169074274607762e-01,-9.812076803485775267e-01,1.299688645052760605e-01
1.465339151643931245e+03,1.573135499935735879e+03,1.581693420074537471e+03,2.101874874000684429e-03,7.127271824539729850e-02,-9.974546514784149442e-01
1.536794161535504600e+03,1.505659111069334358e+03,1.566762806208684196e+03,-4.456516663615538599e-04,-7.900877419477342345e-01,-6.129936063439184180e-01
1.545189020108138720e+03,1.637590987930857409e+03,1.512541259162097731e+03,1.114113546718979547e-05,-4.988735344328384391e-01,8.666747928250611022e-01
1.512455525554256837e+03,1.406213624573203788e+03,1.483040235287855694e+03,3.758768659757167341e-01,-7.723949013912878581e-01,5.119791967736735394e-01
1.507643127892556095e+03,1.488704141532823087e+03,1.573519856247285816e+03,1.600448335029805436e-01,-5.240299081982352503e-01,8.365275288851840019e-01
1.499413906792328817e+03,1.581702258222026330e+03,1.590000361860333214e+03,-4.515299517455088202e-02,-3.013365076577490531e-01,-9.524481698126141538e-01
1.407672359080392653e+03,1.444904867176323023e+03,1.463710133835484157e+03,-7.611669668898648489e-01,-7.206270218131473337e-02,6.445400030021493087e-01
1.522962992694219110e+03,1.603040796392767561e+03,1.549534039731348457e+03,2.273860280647992116e-01,9.603169923071572800e-01,1.615142982124169180e-01
1.467761470754158836e+03,1.431678769336020878e+03,1.526590948817091657e+03,1.169199465159195643e-02,-8.705643521149648567e-01,-4.919156493624884385e-01
1.517520890617114446e+03,1.517027428115364501e+03,1.419456036705604447e+03,1.272156683560320689e-01,9.869117445109291120e-01,9.910288729962800358e-02
1.536572031552390172e+03,1.523479689244611791e+03,1.606069962234715149e+03,5.486708710794724726e-05,-9.937637108020788146e-01,-1.115064306777194536e-01
1.350463065044457608e+03,1.598408400668257400e+03,1.410189524965884402e+03,-6.582164684069025107e-01,-4.175074779920030510e-01,-6.264491891116965583e-01
1.519016956719696736e+03,1.479268008743688824e+03,1.472063065781015439e+03,-7.346126025913604085e-01,-7.700059317972479667e-02,-6.741032804874329543e-01
1.525699876843482343e+03,1.454416509883534673e+03,1.527958600611573502e+03,-3.871380350873302096e-04,1.850298285738352089e-01,-9.827328287291917652e-01
1.534443740407045198e+03,1.489536884236726564e+03,1.588879165794143546e+03,-1.262033309208031680e-05,8.059113673707294367e-01,5.920362047910316949e-01
1.552507740640297015e+03,1.467103646678752511e+03,1.427853479831119785e+03,6.836011066761201804e-06,9.997790551636549505e-01,-2.102000973687622246e-02
1.530027853474283347e+03,1.608112241935564498e+03,1.600448156225198773e+03,4.816821165710986896e-02,3.655232409779030078e-01,-9.295550460789107072e-01
1.602548787682022294e+03,1.460507018142317747e+03,1.493038110377447993e+03,1.459433702500844143e-01,-9.138191961531298979e-01,-3.789920967805189833e-01
1.522071408961090128e+03,1.534989005773938516e+03,1.434085632745650173e+03,7.224240375702561771e-03,4.951241301020544161e-01,8.687922111423870275e-01
1.486204881357029990e+03,1.383203839146993687e+03,1.427822793848576566e+03,-8.010462499719195328e-02,-9.840220906848098359e-01,1.590087233404356981e-01
1.477178120188938010e+03,1.549256355793549119e+03,1.423751332338250222e+03,4.848465325723943196e-03,-6.744106522225518097e-01,-7.383405478183745485e-01
1.444415973009485469e+03,1.569619921009260224e+03,1.551768558873433903e+03,1.061853847047943206e-04,-3.203958459632002542e-01,9.472837434550375191e-01
1.438456832363010108e+03,1.381700302451223706e+03,1.442801963028669206e+03,-1.395677490540089306e-02,-1.436654504979360293e-02,9.997993852856543739e-01
1.574516892866612579e+03,1.541725897791989155e+03,1.466703102429088858e+03,8.471892375065891156e-02,-8.184325968896956072e-01,5.683227853138735908e-01
1.347762465030593376e+03,1.391099455205596541e+03,1.425026535494145264e+03,2.114364124702689321e-02,-9.972731174695315115e-01,7.070555570405369361e-02
1.485630876793025209e+03,1.336278347232284659e+03,1.389584590870654438e+03,1.150663056741120932e-01,9.933123219064450282e-01,9.506652793639927199e-03
1.460407208063673124e+03,1.563052509376034322e+03,1.468463310665378685e+03,2.402555918174439716e-05,-7.416820625732695182e-01,6.707516063937776218e-01
1.467065644981929609e+03,1.550906269013148403e+03,1.384566198230857026e+03,6.358281446252667980e-03,4.722654205178239417e-01,8.814334602453965939e-01
1.588533818272875806e+03,1.487282686448791083e+03,1.532597904329599032e+03,-4.628506575265804446e-01,8.163958007537049921e-01,-3.453507859248752254e-01
1.514028433498243203e+03,1.414962034869160789e+03,1.428267223534715868e+03,-5.936231975549014980e-03,2.547597475463100336e-01,-9.669861592494862768e-01
1.481433596224470421e+03,1.396337514687221301e+03,1.490596789486003217e+03,2.495006440906619161e-01,-2.606273555886053916e-01,-9.326429167249572494e-01
1.503794248402558196e+03,1.498446992147936498e+03,1.499048171757636965e+03,-3.273566921789306527e-01,-1.049903335047949193e-01,9.390498527534205664e-01
1.510804670945953831e+03,1.363948015563373701e+03,1.452182187300488522e+03,-3.055864797788345605e-02,-9.989679847176533567e-01,-3.360259726441022776e-02
1.431672103625297041e+03,1.553563636088853400e+03,1.507071510413502892e+03,3.754578868656243129e-01,-6.321741844274915145e-01,-6.777810677009471485e-01
1.446186438565874141e+03,1.561630473626142930e+03,1.392024882146795335e+03,-2.747429393186930774e-02,8.935279077133524428e-01,4.481663098787592725e-01
1.542132476731929273e+03,1.323677721296618756e+03,1.447988628772363882e+03,3.725268387837216231e-03,8.841216577717556091e-02,9.960770107366336834e-01
1.575207590068178206e+03,1.506254752049581612e+03,1.416667152956066275e+03,-6.504978322574855734e-04,9.486695792997908161e-02,-9.954897473835085941e-01
1.481852950760899148e+03,1.571269825245317179e+03,1.508561713202289411e+03,-1.178040144230250346e-03,2.234339491135590161e-01,-9.747183606585740900e-01
1.534830408029836690e+03,1.617669293392574446e+03,1.461107654497953263e+03,5.385564419675742398e-02,4.981495351196402743e-01,-8.654170152292123275e-01
1.503383747300720870e+03,1.614662594727398528e+03,1.597255849744204852e+03,-8.374009935502138341e-05,-9.993028162652564106e-01,-3.733462725035852081e-02
1.372837420203164584e+03,1.551075064376230102e+03,1.511368331026472561e+03,-8.226612507112478212e-02,-5.749973012947237061e-01,8.140088378940163460e-01
1.472971342728683794e+03,1.355881681447548999e+03,1.473496515606503408e+03,7.916522966807970976e-03,8.406264314651233638e-02,-9.964290244123452656e-01
1.496593918491615796e+03,1.398439325330195061e+03,1.452167189238079573e+03,-1.133438295321164552e-02,-1.257216100316133067e-01,-9.920008107527579222e-01
1.524715479843324147e+03,1.508240547440697583e+03,1.448978798285644871e+03,6.419299245658904515e-03,3.316208842903752840e-01,-9.433908954933072355e-01
1.576200346703108380e+03,1.455251974830749077e+03,1.521157373365246940e+03,6.039997361963931333e-01,7.790193709294157554e-01,1.682650836966030905e-01
