x,y,z,nx,ny,nz
1.476293449732473391e+03,1.494422269415035544e+03,1.526815530062132893e+03,-4.048666511094701354e-02,8.676405765515800006e-01,4.955407751834716712e-01
1.500275638625975944e+03,1.390271586571175703e+03,1.573974683572588219e+03,7.573249330053242329e-04,1.513702597309234954e-01,-9.884768439007252105e-01
1.525030290063945813e+03,1.492169111574741009e+03,1.524570367871560620e+03,-4.657136050716524276e-04,9.194978049293155153e-02,-9.957635366783319508e-01
1.416043356990382108e+03,1.615496886515839606e+03,1.458327844573679840e+03,-2.066183382718284889e-01,-8.857516290698074224e-01,-4.156355541697205336e-01
1.397966966215541788e+03,1.595265106723589952e+03,1.402087975371045104e+03,2.759908475441382597e-02,-3.596768375180608990e-01,9.326686780811956901e-01
1.453653572171936275e+03,1.541900712098412214e+03,1.388845307680558108e+03,-1.885214413640457498e-01,-8.890536209506222365e-01,-4.171850011932474733e-01
1.510508098155989273e+03,1.459237228116118104e+03,1.553116326851339181e+03,-2.024081336960232506e-04,7.102531039778476885e-01,-7.039463667927976509e-01
1.487659056149963362e+03,1.510994453699985343e+03,1.559470619196493089e+03,-1.213876944004336628e-01,1.116447686238694892e-01,-9.863064804040727607e-01
1.444519865431612516e+03,1.565080939367464453e+03,1.388310380303623560e+03,2.352511623935414024e-03,8.989699962889484697e-01,4.380038943449102717e-01
1.314688005242789814e+03,1.524029759722174958e+03,1.424717994959385578e+03,-1.740899195431261925e-01,4.156722630473992375e-01,-8.926977482028962685e-01
1.368455288656613675e+03,1.546655691428495402e+03,1.380771512384573953e+03,-3.050501444445446244e-05,-8.014339850408257471e-01,-5.980832439477180573e-01
1.413021728795599756e+03,1.382955708719085123e+03,1.647133209076678213e+03,-5.383341695842957728e-03,3.962682518648068530e-01,-9.181189967516170114e-01
1.484087299253325682e+03,1.426080049737029867e+03,1.537837509581210952e+03,7.252499540940423456e-05,-9.116973080705181864e-01,-4.108625234760354683e-01
1.430515600315186020e+03,1.502608942901390037e+03,1.424341658726416881e+03,-9.843969751295069187e-06,-8.768035570814762814e-01,-4.808487518881239264e-01
1.517748896676341019e+03,1.471947676613754538e+03,1.501720785787055547e+03,-5.654432610951509904e-03,3.208870877396819976e-01,-9.471005777180129259e-01
1.375520664490952868e+03,1.429212187685516483e+03,1.560456640960872846e+03,7.815622653130210873e-01,-3.112727276679468774e-02,6.230501732034752216e-01
1.453912536457541137e+03,1.451013236857230140e+03,1.497969738279004787e+03,-1.293597482931399143e-04,-2.667484134689122599e-01,9.637661890613686833e-01
1.529324174245887889e+03,1.527441197967755897e+03,1.472848198101256912e+03,8.589664836973903705e-02,-9.867783197309859533e-01,-1.374420369018791444e-01
1.453154136428486936e+03,1.489133083988878752e+03,1.568490154211713161e+03,-3.874980389067211317e-01,8.100605349864063998e-01,4.400536325278798788e-01
1.411564958382402665e+03,1.366127158743158589e+03,1.684464394989081256e+03,-6.126746266537161237e-04,-8.670678023107122323e-01,-4.981897739073672393e-01
1.405909379057433625e+03,1.484910154412489192e+03,1.493541366817704329e+03,2.442624241646877147e-05,9.967974677697416519e-01,7.996754123511352896e-02
1.522337929150970695e+03,1.511109149975129412e+03,1.572587209834021905e+03,4.319459238677000879e-01,-7.484065447225517476e-01,-5.032994761278122287e-01
1.439361833603298237e+03,1.454158310043024812e+03,1.440004572443393954e+03,-1.301845188417488086e-01,-2.644783289683375060e-01,9.555643382630278904e-01
1.507191507561492017e+03,1.447744200720610024e+03,1.494290534970596809e+03,3.473686420482567628e-05,9.999982915456049337e-01,-1.848161037769374291e-03
1.543678739934420037e+03,1.558626059738523281e+03,1.503932642702423664e+03,7.279349741329479984e-02,-9.878113290794017232e-01,-1.375859181628939498e-01
1.571433061201500777e+03,1.464042420916520996e+03,1.505609873235024452e+03,6.082585596957723433e-04,-9.761383505230600832e-01,-2.171486833016586238e-01
1.416243517543257212e+03,1.544573242537261649e+03,1.413115926285476007e+03,1.415959419624134811e-05,-9.424207526291631387e-01,-3.344295513458515057e-01
1.543395949971737309e+03,1.507703500500672362e+03,1.566832726560696983e+03,3.181085859069965148e-05,-9.997186695067268314e-01,-2.371878638904675179e-02
1.498976152459153127e+03,1.418358403228694897e+03,1.524009460791314268e+03,1.841497326725334213e-02,2.667031831726831004e-01,-9.636027712938172174e-01
1.459886739211507802e+03,1.474566065548957340e+03,1.536935916098326288e+03,1.135519957563679433e-01,9.840328250846401836e-01,1.370596345233997260e-01
1.415958001121514144e+03,1.512557193547809675e+03,1.440208479919650244e+03,-3.993310667765003208e-01,-8.970441208515004261e-01,1.893318366067922032e-01
1.478126503471322621e+03,1.522047125468997820e+03,1.359245483945791420e+03,7.015829218817515311e-02,-9.030554995053833300e-01,-4.237553289934197776e-01
1.578915688007407653e+03,1.501914297655609744e+03,1.495907449233543730e+03,-1.415615303782146903e-04,6.703012549974549650e-01,-7.420890832704454265e-01
1.358344671214190157e+03,1.508741931310314840e+03,1.515417464693184002e+03,6.753763061029547377e-01,-6.941383820095029522e-01,2.490757952430495692e-01
1.515168206829678638e+03,1.442129423870603887e+03,1.637192338333230964e+03,8.405853542358631553e-03,8.187097860247712078e-02,-9.966074876745092403e-01
1.434570295631489444e+03,1.582909929452362803e+03,1.365970764482934101e+03,3.062467086808208228e-01,-3.425256270089900301e-01,8.881943189777014025e-01
1.452607714395148378e+03,1.534922677601711484e+03,1.452704365711811761e+03,-9.890608236642911555e-02,9.008474172487791476e-01,4.227191948647816000e-01
1.602096895336057514e+03,1.444958907112623365e+03,1.505457404340734001e+03,-2.499890809725360303e-05,-6.120551252541162057e-01,-7.908151004028836084e-01
1.559379717947554582e+03,1.506028152285776059e+03,1.531071830392519132e+03,6.350720119471223082e-04,-3.244554868374794343e-01,9.459007525869688182e-01
1.499019867854146923e+03,1.420814781743097456e+03,1.638173198309725649e+03,1.795631858048966079e-01,-9.832877998441506007e-01,-3.003606134708178971e-02
1.470478935935981781e+03,1.488439357840277580e+03,1.407426579267521902e+03,-4.208277247337130489e-01,8.212218833276003771e-01,3.853552185183372059e-01
1.448975282655739193e+03,1.431187675268158955e+03,1.510634661824975183e+03,1.225978281978380333e-04,-9.773415666152329706e-01,-2.116682478215726193e-01
1.547708188210916205e+03,1.517314719653366183e+03,1.538570044143214091e+03,1.551997501515834776e-03,9.252343049548935605e-01,3.793930313519086606e-01
1.543129650302199025e+03,1.482289755458461059e+03,1.496004006011499769e+03,1.295824827053619968e-02,-9.876661467178792231e-01,-1.560373879210231740e-01
1.532084731056432247e+03,1.391230006559816729e+03,1.626095551360795980e+03,3.871881520546796573e-02,9.987842751624420590e-01,3.050942538495301018e-02
1.575762767395106266e+03,1.544669228833405441e+03,1.548672815238645626e+03,-3.470804951622139534e-01,8.677184764322146693e-01,3.558086220654420040e-01
1.403783262473088371e+03,1.498785593883643742e+03,1.368433086538660746e+03,-6.728758056019690237e-02,8.748163892857203638e-01,4.797589671277129875e-01
1.550420095635120560e+03,1.431341329228195264e+03,1.591075856936762193e+03,3.810761759954729971e-03,6.880237978325824677e-02,-9.976230303230620988e-01
1.496167504377398927e+03,1.452093622069397725e+03,1.595800731761387397e+03,-2.313681572064059042e-03,7.608519145453233046e-01,6.489214212909751867e-01
1.478542533172170806e+03,1.526038631115789485e+03,1.434726808734815904e+03,-7.488003332318664794e-03,-5.140474886222786560e-02,9.986498293198204923e-01
1.453249952637934257e+03,1.446895395913483981e+03,1.588745282268644132e+03,-4.260369167803736978e-01,7.949776295756774136e-01,4.318600630001691587e-01
1.467156959124740524e+03,1.557659289759688363e+03,1.544439820188346857e+03,4.373737905779383900e-02,-9.671395512210164691e-01,2.504558446855765785e-01
1.502725264534623875e+03,1.548824353562700708e+03,1.536024473847380477e+03,-9.618381078886133473e-01,2.606961993437688085e-01,-8.309600388084947831e-02
1.515748768822312059e+03,1.590152656683381565e+03,1.540686730017387163e+03,-8.686134865565517948e-01,4.897747448839759321e-01,-7.504205651437977076e-02
1.432035080963995142e+03,1.466716783029964290e+03,1.543345021035594527e+03,2.225231643358814682e-05,-3.855463379405373314e-01,9.226884744080612322e-01
1.483702311311142466e+03,1.427569551490792264e+03,1.528226893311604272e+03,5.531372419698736831e-01,6.309656941697322496e-01,5.439866582250609817e-01
1.384241468836001786e+03,1.496412049217145295e+03,1.580033807536862469e+03,5.608585057100181487e-02,3.691781767037273232e-01,-9.276647299598269614e-01
1.534673721218176979e+03,1.524138498354739113e+03,1.542560151894566161e+03,-2.998687592217237803e-03,-9.905931404977507126e-01,-1.368073019671383894e-01
1.435135741398671144e+03,1.434575821321260719e+03,1.496853943169100603e+03,1.484020857298346818e-01,9.794719043370954115e-01,1.364243730617762940e-01
1.463071032618503295e+03,1.593339366239972378e+03,1.415488044719443451e+03,7.051652685555750239e-04,6.873308892116826163e-01,-7.263440999123085273e-01
1.496897244400880709e+03,1.579537435867414843e+03,1.458447288907819257e+03,-2.279229348951914382e-05,-7.481806252770523136e-01,-6.634951028007293194e-01
1.567610996941228223e+03,1.461202795648261599e+03,1.504209497096934001e+03,-4.115737033618492302e-01,8.469188732677156439e-01,3.366533956519014437e-01
1.446088865260382818e+03,1.499706388607839017e+03,1.487745613715359696e+03,4.002299775282423810e-02,2.393438908179967503e-02,-9.989120605289328880e-01
1.542905261661373743e+03,1.441145259787803070e+03,1.532201677097335960e+03,7.743494106844450242e-05,-9.626361898496850200e-01,-2.707980058927891287e-01
1.510166286464254881e+03,1.427739512042435535e+03,1.599736429951382661e+03,1.124860288152506943e-03,-9.767228600157176199e-01,-2.145021897604987293e-01
1.325062027351588540e+03,1.477988018767010772e+03,1.493958824189849111e+03,-7.876719004055795503e-01,5.798923908578503816e-01,-2.080812157226813452e-01
1.537009528557700833e+03,1.442699042908954425e+03,1.588222271074866967e+03,-2.092844825683541077e-01,-8.006075774905876963e-02,9.745718446706445048e-01
1.530316323489542128e+03,1.479933516113870610e+03,1.521851498949778488e+03,4.358376416986292634e-02,-9.894977910772929652e-01,-1.378208146614417762e-01
1.426281421499439602e+03,1.501352374612292806e+03,1.397558418591092277e+03,9.239955278307484632e-07,-3.952151501990088800e-01,9.185885831275725222e-01
1.402745017369024254e+03,1.394481498723933555e+03,1.552272496691197603e+03,-6.895675888527455499e-02,9.976057370652277045e-01,-5.268660036647585670e-03
1.346297467588521613e+03,1.467535140206570304e+03,1.606745691354889914e+03,6.651568121957576046e-03,-8.787868461685215404e-01,-4.771681418983271805e-01
1.528171234351371822e+03,1.397667191288578124e+03,1.549445144649421991e+03,-3.128108096066686882e-05,1.411532811750019767e-01,9.899877525681946011e-01
1.595510391429128731e+03,1.524055029534803452e+03,1.515881318315339513e+03,2.700986368321612523e-04,-4.702683896300827865e-02,9.988935896600166231e-01
1.514247465022436927e+03,1.467630723278967253e+03,1.570976145468589266e+03,-3.986664866698497048e-04,-9.693141890339215250e-01,-2.458248238126970742e-01
1.611680187520779782e+03,1.515510930989971257e+03,1.569236921135185412e+03,-1.673652346790736184e-02,4.207942786960633952e-01,-9.070016889724450415e-01
1.432066708934842154e+03,1.478276873264682536e+03,1.527900716522966832e+03,-5.179147799258020275e-03,-9.944046133653520192e-01,1.055113327836319087e-01
1.393034784379201255e+03,1.433515204235706051e+03,1.568849106901121786e+03,6.109683480878038937e-06,7.813713744951108486e-01,6.240663226631389948e-01
1.409402875530629672e+03,1.523072907779162733e+03,1.531771260345197561e+03,-1.172451830622419228e-01,8.990424816195282665e-01,4.218722357445459648e-01
1.558074576106795348e+03,1.575871238331305904e+03,1.529850813798792160e+03,1.728426952911666370e-01,-2.361411292433813688e-02,-9.846663274202492877e-01
1.468177368621131791e+03,1.509162355393602411e+03,1.494631879233477775e+03,2.667062625489170866e-04,-9.314460530159962559e-01,-3.638793470213604331e-01
1.658378516471867670e+03,1.499927697693489790e+03,1.559346941534190364e+03,1.446528824941508643e-03,-9.401032710584527052e-01,-3.408867074257312391e-01
1.328142449962555474e+03,1.504160345193984313e+03,1.560527126417154705e+03,-2.684887304345674047e-03,-9.457349405092523309e-01,-3.249280130738559924e-01
1.351986531760289154e+03,1.435456625246706380e+03,1.609744991697175919e+03,1.397544737347940907e-02,9.980380693692033622e-01,6.103031181719751480e-02
1.536041433785784648e+03,1.523652313565810118e+03,1.353190534167690885e+03,-3.982620297554345656e-02,9.045680073997226511e-01,4.244650675208103685e-01
1.513287152414764250e+03,1.498455454883072889e+03,1.543375318984341675e+03,-4.641660325613611304e-03,5.921493831920879858e-01,-8.058148441017026764e-01
1.530404162046148940e+03,1.460953846534108607e+03,1.524550781480128762e+03,9.148214527513923722e-01,5.863995493648050533e-02,-3.995786096262908260e-01
1.533068097788900559e+03,1.496689779747789089e+03,1.633057540070561117e+03,-2.264324041390312070e-01,7.974735145218071752e-02,-9.707567801937727614e-01
1.409341709708066219e+03,1.569331075848200726e+03,1.488502472675878380e+03,-3.601992337147852385e-02,-5.727108869992045825e-01,8.189656922197028344e-01
1.422661645188258944e+03,1.511367656647389595e+03,1.509503679779202457e+03,-3.245409236911016401e-04,-9.896897252103010745e-01,1.432275898224491806e-01
1.426542597294290090e+03,1.401338966060667417e+03,1.585858369037102420e+03,1.374006108485176019e-03,-6.349771595737094265e-02,-9.979810379838942591e-01
1.411721663925749226e+03,1.504716610887152910e+03,1.540846688108254739e+03,5.127829600652087372e-01,-7.543920276395107427e-01,-4.098125236015978112e-01
1.333142088584922931e+03,1.478859235855951738e+03,1.405323796877288032e+03,-1.571206369248434251e-03,-9.027523733461364497e-01,-4.301577428437888262e-01
1.577010042425222082e+03,1.392431275586568290e+03,1.557883021629779250e+03,-1.021734280292251485e-03,-9.795502498224094579e-01,2.011970778413939009e-01
1.482238756318251944e+03,1.398800138188202482e+03,1.684144109733628056e+03,4.276681685219901885e-02,-9.986192877349859831e-01,-3.050438558633723415e-02
1.472256203425037711e+03,1.583873342818819538e+03,1.387436646485443589e+03,1.192410591181026309e-03,9.941199854084407095e-01,-1.082775727863517085e-01
1.403698240231749196e+03,1.455589971130513277e+03,1.524222220886706282e+03,-4.001237312426468573e-02,9.990382185369406365e-01,1.793454486460583502e-02
1.441740950418463626e+03,1.637624438929370172e+03,1.507365676548094370e+03,-1.068882928413596445e-01,6.186052405285730194e-01,7.783973594791069317e-01
1.509402007488990876e+03,1.549007398862712762e+03,1.633500255505027326e+03,-6.470425852626409124e-01,1.363806034815824020e-01,7.501574660367232861e-01
1.502611249609740980e+03,1.461946130246085886e+03,1.534783908798284074e+03,2.695333796642410129e-01,-8.924783462658105737e-01,-3.617100478192666890e-01
1.400514925726021829e+03,1.558728417112227362e+03,1.418802615805059077e+03,-7.051422935135996314e-03,-4.577588390107784622e-01,8.890484366681570272e-01
1.379414747196947019e+03,1.636456235302803861e+03,1.390031127629366438e+03,-2.974732531849920147e-01,-9.005946692063824255e-01,-3.169209766433651598e-01
1.438123601068925154e+03,1.626389051820695840e+03,1.328182100978201788e+03,-2.230911971898857579e-02,9.554971003079226755e-01,2.941557316805427646e-01
1.356221333070189075e+03,1.417973931407644841e+03,1.493146444161522140e+03,1.415851443058805670e-01,-4.364774864847353331e-01,-8.885049525488593058e-01
1.271521416323877247e+03,1.525068518406437533e+03,1.558736998298270464e+03,-2.601865849151543397e-01,-9.131655667794276177e-01,-3.137380893015638827e-01
1.391074918326763736e+03,1.503501810808436176e+03,1.477876395739846203e+03,-3.820536160494004616e-03,4.592829120586602309e-01,-8.882818303862594078e-01
1.379018562692773457e+03,1.485408992388749994e+03,1.483468064901998105e+03,5.623167940681638166e-01,-5.058880465495635415e-01,6.541231592499757719e-01
1.535384339950514686e+03,1.508949697948578660e+03,1.488766197078685764e+03,-1.397448685608240076e-04,1.292357791908229150e-02,9.999164773145510221e-01
1.564708516570259690e+03,1.474264896537149298e+03,1.459340980641926535e+03,1.042796969100650966e-05,-7.894499108899131201e-01,-6.138149868544803267e-01
1.358111506407268507e+03,1.535318855057097835e+03,1.539262418926020246e+03,-1.108939930707201066e-01,8.997026537419634540e-01,4.221820189805575718e-01
1.569727198033808918e+03,1.513466505040515131e+03,1.609803688805875936e+03,5.213755379035935889e-01,-7.081008044813057456e-01,-4.761940772087218665e-01
1.572849735149450908e+03,1.501283449964636930e+03,1.513641335622353154e+03,-2.939687337243506841e-06,-3.663710793631443363e-01,9.304688238719462934e-01
1.498544609404252469e+03,1.526684634938130102e+03,1.505512534413083813e+03,-2.925525642370765608e-02,2.706746023076954111e-01,9.622262673805751509e-01
1.494599051855105472e+03,1.539105153686281483e+03,1.576264758478852627e+03,-3.478210152762415408e-01,-5.551821209927830791e-01,7.555086722613840733e-01
1.318520442105772190e+03,1.506084761182638658e+03,1.509803402255723540e+03,-5.267841101887379930e-04,-5.041700478792835449e-01,8.636042411428409560e-01
1.575516437001083432e+03,1.468541200683248007e+03,1.588706242297203289e+03,-3.991484408980626730e-01,7.025082379690986700e-01,5.892051406040159645e-01
1.539060699800540760e+03,1.503274600205736533e+03,1.473342915860040421e+03,1.898119708032014886e-04,-5.109167920684249964e-01,8.596301504449024300e-01
1.420492354748296066e+03,1.577842906305751058e+03,1.485892961999056752e+03,-6.089845141587588856e-02,-5.598245443286415934e-01,8.263702912026648084e-01
1.506629089255305416e+03,1.514136454169257149e+03,1.668940606769468559e+03,3.802537530938574634e-02,9.741573349480882049e-01,-2.226467102820493815e-01
1.481577070828334627e+03,1.526780573415235040e+03,1.378695380866374990e+03,-9.777870930628598800e-02,-9.009482739429212073e-01,-4.227665214816184736e-01
1.512964612913687233e+03,1.372763812516649296e+03,1.662824919675854289e+03,5.388706640030855623e-03,-6.002711969062663605e-02,9.981822011749132972e-01
1.357388721146254284e+03,1.421810617008455665e+03,1.640629009210672393e+03,8.858974161523701374e-02,-8.753509958902480070e-01,-4.753025264760291635e-01
1.349770961354256542e+03,1.388328295258496382e+03,1.639085602093753550e+03,1.125453460660378333e-03,1.412108031203489766e-01,-9.899789100968838795e-01
1.545846262191230835e+03,1.494354190664472753e+03,1.564851559678850663e+03,-5.005964011108494233e-02,-4.874776688519218970e-01,8.716992341413662970e-01
1.567318448881281256e+03,1.561448021705684596e+03,1.568765963339440987e+03,-9.579482164246684583e-02,-9.651158387932179394e-02,-9.907112931240829035e-01
1.551330489069984424e+03,1.424216724176663320e+03,1.660883582691726133e+03,3.127994814184531513e-01,-5.701573773177091159e-02,9.481063706542893765e-01
1.562297090661172206e+03,1.490308525957851089e+03,1.545242638194931487e+03,1.266777630704375463e-04,-9.483877507070770374e-02,9.954926371881571701e-01
1.415308927624214220e+03,1.545561499974651042e+03,1.519380599853470585e+03,-4.049742206425181040e-03,7.888459962503976408e-01,6.145775734500723564e-01
1.507389538411555577e+03,1.414585821955906567e+03,1.531437193256407454e+03,-7.768738276838821344e-01,6.263581267011970599e-01,6.436266755784014748e-02
1.440428477078778087e+03,1.470686498295600813e+03,1.599206606438663130e+03,-5.695859419960193305e-04,8.162594877007202099e-01,-5.776851428853025938e-01
1.372828573898182640e+03,1.499127025943925901e+03,1.336207004937341935e+03,-5.863981326006783949e-03,5.552578419334831539e-01,-8.316575874086519216e-01
1.451959013570000934e+03,1.604506704020094503e+03,1.420884483475415209e+03,-3.408248064710993341e-02,-5.650909568313710052e-01,8.243243263548305499e-01
1.516725238846443290e+03,1.392367754425817338e+03,1.571913282935011921e+03,1.190668263375749465e-05,-5.549642690778786580e-01,8.318741851416515676e-01
1.359368012472516966e+03,1.497104627099587788e+03,1.532502267428674713e+03,1.001416829199316127e-01,-6.154831424212479085e-01,7.817622047254713102e-01
1.482811846000397054e+03,1.465140174180611211e+03,1.595094192236797880e+03,3.014050904092938077e-02,9.977830263751902296e-01,-5.933449243332374057e-02
1.443443815169140407e+03,1.479424702935779351e+03,1.507267517376929845e+03,8.107617727979785083e-02,9.920084913956084272e-01,9.667371140441469168e-02
1.386353180348781962e+03,1.461300519097341748e+03,1.556552107225276131e+03,8.443353986341387051e-05,1.217100995948512815e-01,9.925656877645876452e-01
1.422911446449269079e+03,1.337089696371274840e+03,1.630510646687575218e+03,1.287230176886791644e-01,-3.929772265895776773e-01,9.104939780685448181e-01
1.360783533108226493e+03,1.515366241469991337e+03,1.564177168517196378e+03,-1.049859717982782291e-02,5.035994294150881734e-01,-8.638734827218932377e-01
1.367376207829207033e+03,1.633271511803129670e+03,1.331309599072535548e+03,3.656577226691584692e-02,-2.187286838788320420e-01,9.751003574746335278e-01
1.533957749225885891e+03,1.352285479348418676e+03,1.570530788499058644e+03,-3.153621385707413687e-06,9.991743460125291909e-01,-4.062790002559039243e-02
1.575837269813232297e+03,1.494657390406437116e+03,1.513342421495924100e+03,-5.852606813139843434e-01,-7.943093374586628064e-02,-8.069452655986963929e-01
1.570501376329067398e+03,1.602990924223385946e+03,1.529453646352312262e+03,-7.615907427159130001e-03,-3.384656968555876250e-02,9.993980226489252994e-01
1.427348168287164526e+03,1.445378388453401158e+03,1.394038385884246281e+03,9.966563682464563492e-03,9.811854498561246585e-01,1.928102191249151109e-01
1.448374332322148121e+03,1.386132315802534322e+03,1.521081146816326509e+03,4.012989815914869834e-02,6.970301510381832211e-01,-7.159179840019551655e-01
1.393087039504007180e+03,1.402738747329016178e+03,1.641453892310792071e+03,4.548145187857336640e-04,-5.629539194229360487e-04,-9.999997381132847973e-01
1.485839499845976889e+03,1.453739463294087273e+03,1.591570553724882757e+03,-3.341420202732488937e-02,5.454226361307835669e-01,-8.374948591478182935e-01
1.439967077868092247e+03,1.491948315120187772e+03,1.481124590288118043e+03,2.863827839692719701e-01,8.673685861192671487e-01,4.070093817831141880e-01
1.601440465385237530e+03,1.522158216389355857e+03,1.609475675204980007e+03,-5.116929816953723620e-01,6.582853806327989554e-01,5.521147074013065259e-01
1.468397549941579200e+03,1.479150857643960762e+03,1.521112112518880622e+03,1.992443909558534038e-02,6.752786713889574743e-01,-7.372935186843098121e-01
1.593838918795221616e+03,1.547282478552979910e+03,1.481132635679162149e+03,7.732827549646674736e-01,-3.157894550674962275e-01,-5.498279739540614663e-01
1.501525097646281665e+03,1.490733565933729096e+03,1.623252676744682503e+03,3.376348402046381314e-01,-7.161744553826375759e-01,-6.108165552253563835e-01
1.402831424093895066e+03,1.416546095964100459e+03,1.543777527131527677e+03,3.548933038342144664e-04,-9.805185225711416930e-01,-1.964263244721757840e-01
1.563896412217021634e+03,1.438768385768923736e+03,1.512537199179027994e+03,-2.499831322697474711e-01,2.731486825884519298e-01,-9.289231565532205526e-01
1.346725365747260412e+03,1.451650106053023592e+03,1.536244032933592507e+03,-3.039445828743719911e-03,-8.879699494447712560e-01,4.598914335493807792e-01
1.433811457740705009e+03,1.453365641613049320e+03,1.566595401964943676e+03,2.779999766135323597e-03,3.292176176988492742e-02,-9.994540655794378337e-01
1.529399645469245115e+03,1.460037302488166688e+03,1.656098300710583771e+03,-9.287031266460365553e-04,-2.465334739762846672e-01,-9.691338316866702218e-01
1.502877897444413065e+03,1.531896521058343524e+03,1.592958055562639402e+03,-2.303802357669636480e-01,9.639511995149252499e-01,1.331278780785409566e-01
1.447854165637239021e+03,1.431342823702841315e+03,1.524395245205745141e+03,-6.483293892514176984e-05,-1.399688207127126362e-02,9.999020367460869085e-01
1.445358520453270103e+03,1.466528184036041921e+03,1.630651883867032666e+03,6.279102815654560854e-02,-5.446504901707593937e-01,8.363092312893570801e-01
1.481441455515914640e+03,1.464988569452761567e+03,1.573389034844347862e+03,1.159407603216646293e-01,9.701365819381406741e-01,2.130557497027845970e-01
1.534494267578223116e+03,1.503008382865411477e+03,1.460185055851838115e+03,-7.778238605331190270e-01,-6.907934286633828080e-02,6.246743842791298018e-01
1.477096173621917160e+03,1.488809572358036348e+03,1.695738911794280966e+03,7.093071902356637599e-03,-3.718253156970183909e-02,-9.992833170212821470e-01
1.315291090989157510e+03,1.433804016347839706e+03,1.577285336668391665e+03,-1.298416292027006758e-01,8.804571246838593934e-01,-4.560004417973947399e-01
1.417277900198451334e+03,1.503259531923298027e+03,1.574506635205748125e+03,-3.678804182160194669e-02,-3.289960386018363908e-02,9.987813855117521067e-01
1.332262979684313223e+03,1.444155270643275799e+03,1.529922521255852189e+03,-8.518380259374826180e-03,8.352190746477260452e-01,5.498513749572270237e-01
1.443288363792093833e+03,1.307419159478175516e+03,1.679540003639524457e+03,-2.297625413626254443e-01,3.856723641785083645e-01,-8.935692486290851555e-01
1.393284047069756753e+03,1.483238995789182354e+03,1.458326704742168658e+03,-3.206612594417617701e-01,-8.574816403835211487e-01,-4.023699704232521213e-01
