x,y,z,nx,ny,nz
1.598608163096799899e+03,1.583622473459937055e+03,1.533142001190000428e+03,-1.663637323598571695e-03,-3.135752691505115375e-01,-9.495618899724440620e-01
1.537987248788454963e+03,1.477101789720514944e+03,1.585648464008827432e+03,-1.865063927760216567e-01,-6.237094139187000508e-01,-7.590796614604214954e-01
1.410574557965987424e+03,1.623224463619119206e+03,1.581497857774260865e+03,-1.290915565443207236e-01,-9.858997538289921980e-01,1.064755625901881581e-01
1.492077521208583903e+03,1.513383928615803143e+03,1.556854675423415301e+03,-1.068867349280447007e-02,3.173952435657781401e-02,9.994390200770543187e-01
1.519486328022951284e+03,1.505740533276210499e+03,1.504570245098517489e+03,4.893106192027240481e-02,-9.946282376315220830e-01,9.121633672411354199e-02
1.446076293300274756e+03,1.591780654047852295e+03,1.568173497574927524e+03,2.380266122727729347e-02,2.873189541959615401e-01,9.575391646706877813e-01
1.455695842997569798e+03,1.625720586031705807e+03,1.605109851049907775e+03,-8.859927607529780591e-01,5.094210540575230817e-02,-4.608923190834768313e-01
1.466196538988670227e+03,1.524689985608870529e+03,1.474556150856195018e+03,3.671111892302511004e-01,-8.813338939646676584e-01,2.974557817407939564e-01
1.570237715546305708e+03,1.505396547329325585e+03,1.533455628575364017e+03,-1.155354827468205864e-02,9.171019362033492328e-01,-3.984853248669674164e-01
1.560594063517937684e+03,1.546172298434078584e+03,1.518526280324409981e+03,2.188150155458725571e-03,3.068430361241991089e-01,9.517576178738893500e-01
1.520656667338939997e+03,1.451808525797275934e+03,1.423437246707951545e+03,2.998571759377830284e-02,1.993296761195643696e-01,9.794736019712096953e-01
1.512392508933733779e+03,1.534225811464903472e+03,1.551240266658236806e+03,-5.846666193492820003e-04,-7.875970849754831971e-01,-6.161903033179487732e-01
1.591084819230572066e+03,1.521254183772682154e+03,1.488692587744431876e+03,-9.402750592979246536e-01,-3.400676505066579369e-01,-1.538850028969473982e-02
1.600812044476534538e+03,1.510870981495528440e+03,1.518765031967218647e+03,-3.121303556766459875e-01,-6.031311363676474802e-01,-7.340350627926711669e-01
1.517765025864875042e+03,1.540649499008796965e+03,1.450992924530105483e+03,3.323387348529743376e-06,-1.226601470778378722e-01,-9.924487333398125388e-01
1.615269604109761531e+03,1.517699623457778898e+03,1.568934046589536365e+03,-7.887271234356235672e-02,-8.999682306200138537e-01,4.287613311881697808e-01
1.498304831255846011e+03,1.475964872158984235e+03,1.379629874612529420e+03,7.785777448813616282e-03,9.980618981752759078e-01,6.174001198803608093e-02
1.463984320822900145e+03,1.577068363398658448e+03,1.611509556853255845e+03,1.031888107185960080e-01,-9.501314627607039265e-01,2.942826410352586408e-01
1.583498284885172552e+03,1.560269198322693455e+03,1.644397482743532009e+03,-1.019045405791966542e-02,-9.997562373408170888e-01,1.958623353851505697e-02
1.623718405328313111e+03,1.517884936934737425e+03,1.599863173331955750e+03,-4.805659918453066524e-03,-9.913939071699776617e-01,1.308244107916941845e-01
1.618836942087641773e+03,1.544931914261996099e+03,1.543830306716940413e+03,-1.544172768036071175e-01,9.850409492562199887e-01,-7.648289294321508613e-02
1.516710534159784402e+03,1.613016516067960765e+03,1.543915460234742568e+03,-1.288422053787342814e-01,-9.859094419529240705e-01,1.066876674279553794e-01
1.606574163965582329e+03,1.478709930508803154e+03,1.489810224044522101e+03,-1.352603619646559618e-01,-5.476040087986693700e-02,-9.892956752036605739e-01
1.527152581192093976e+03,1.531605511840134795e+03,1.541980268675617708e+03,-1.702706757164230145e-01,-6.589246780449383722e-01,7.326842196024472287e-01
1.500050449515294758e+03,1.499793298607119596e+03,1.610154999704803686e+03,3.204496118246197844e-01,6.013702432321765823e-01,7.318919844050236767e-01
1.616141412652082408e+03,1.455277424618588611e+03,1.499432879535612528e+03,3.491980444766127345e-01,5.948842376350942374e-01,7.239982524474919412e-01
1.563032338299062076e+03,1.551754724926576728e+03,1.600325755007013186e+03,7.796074742141352772e-03,-9.969689376521934099e-01,7.740903419673965391e-02
1.591797188803308245e+03,1.494990229633265699e+03,1.537219978041904596e+03,1.299273737417734331e-01,9.385044497308253630e-01,-3.198879106624793467e-01
1.533693661468063965e+03,1.506607267302672653e+03,1.465921754301746432e+03,-4.298359081913323831e-01,-1.435491689887071487e-01,-8.914228671691029060e-01
1.498837613868012795e+03,1.522323197713300260e+03,1.547313797771634881e+03,1.044333561291817258e-01,-9.400934248234652513e-01,3.245273898013589786e-01
1.610014896965090657e+03,1.605952904960552360e+03,1.660004164818949448e+03,1.384705542372322018e-01,9.901765507040182213e-01,-1.939855781048638664e-02
1.532150183227124899e+03,1.593596934398759231e+03,1.536486942241592715e+03,-1.410906607276733640e-03,-1.138664631157920576e-01,9.934950618498541441e-01
1.429557712866119573e+03,1.586906214963128150e+03,1.604813244295501136e+03,-1.046960491593254411e-01,-9.809633303148318495e-01,-1.635532997773581354e-01
1.464869242517367638e+03,1.608166847382282640e+03,1.495024545658410943e+03,-9.326201588528479358e-02,-9.862102424914487298e-01,1.367170581821112452e-01
1.597110549800129547e+03,1.594988113394100083e+03,1.521801303780780700e+03,-2.074726242082801549e-03,9.511486974581410125e-01,-3.087261745215363895e-01
1.512586037963330909e+03,1.534173412338050412e+03,1.403188648336677488e+03,-1.866326428717942493e-02,1.226387828841396938e-01,9.922758746935469443e-01
1.408334481016361678e+03,1.562294014088436143e+03,1.571139794026414393e+03,-1.924451675326023792e-01,-9.756344947086998953e-01,1.053669313772050281e-01
1.522984503021601313e+03,1.546837775389051330e+03,1.437395995162746203e+03,-2.028055917162342183e-04,9.999903987558205198e-01,-4.377358343464823019e-03
1.436468617924914952e+03,1.575455162454355332e+03,1.561652631555674589e+03,-1.547473155195671357e-01,-9.871980312844311767e-01,3.864343886911343617e-02
1.484248678502457551e+03,1.560799379034825961e+03,1.416018426206777576e+03,8.206373081457364327e-01,2.271194197365754841e-01,-5.243769423399936569e-01
1.543265242434691572e+03,1.553712576097021611e+03,1.476753670578031233e+03,1.943345277783924685e-01,9.768360582167726625e-01,-8.958463417722396793e-02
1.562391208297555750e+03,1.558303241031852394e+03,1.440895186283191606e+03,5.966428616545185748e-02,-9.577978251354143380e-01,2.811823236304825113e-01
1.614298089070438209e+03,1.538410612740327679e+03,1.671206166197785478e+03,-8.341107248390045026e-02,-9.963240446174974618e-01,1.951899341965674869e-02
1.519529467731690602e+03,1.537692368902269209e+03,1.504760577290955553e+03,-4.414210748961555977e-03,9.144176302621442876e-01,-4.047479613404225685e-01
1.561955489820900311e+03,1.505267970566402028e+03,1.430006586085472009e+03,6.623167869623620974e-02,-1.223908187293189370e-01,-9.902695856320365975e-01
1.530941028752064085e+03,1.512021970766122422e+03,1.503081206722715706e+03,-4.247320761563557617e-03,4.417964342766015490e-02,9.990145741544280700e-01
1.592163581543258488e+03,1.551184415005441224e+03,1.403878866463791383e+03,8.503006264964514324e-03,-9.999487865657813446e-01,-5.488454252301396170e-03
1.640591265088412229e+03,1.527126946430501221e+03,1.505605460259284200e+03,-1.450916840385318421e-03,-7.754318041432518571e-01,6.314296571776334410e-01
1.579642267587301376e+03,1.622145802950616599e+03,1.597445104109759541e+03,-3.412302675731524598e-02,8.964470992467642452e-01,-4.418350566636622401e-01
1.470467410111518120e+03,1.606254869742204392e+03,1.444394518416249866e+03,-7.505692510163948852e-03,5.750028220008230467e-02,9.983172752821889429e-01
1.663620974821264099e+03,1.518584963128610752e+03,1.641366767431144808e+03,-9.510657715399574268e-04,-6.796381727279628138e-02,9.976873332941579298e-01
1.556651727267680371e+03,1.489334731875158013e+03,1.496449625354093314e+03,4.486769748209731151e-02,3.377389909843129812e-01,9.401698057752935211e-01
1.396352315471418478e+03,1.569035854942328569e+03,1.627484219812460424e+03,-1.261636293753439463e-02,4.098099809769868429e-01,9.120836622140920946e-01
1.556680727313228999e+03,1.505991377680019468e+03,1.575452342965717662e+03,-6.283296045613240288e-01,-7.774413784848429598e-01,-2.805015243091002475e-02
1.609791504358328211e+03,1.452999960836564469e+03,1.571894352609219823e+03,-1.747795325978616920e-02,-4.459387260723010060e-01,-8.948928280743241315e-01
1.560091698842347569e+03,1.462518576057639848e+03,1.490429471309888413e+03,-5.912107049109488824e-03,4.815507403000310882e-01,-8.763982721952000565e-01
1.638804884849584369e+03,1.551629923099800635e+03,1.716079440616316106e+03,1.886760659689804831e-01,9.818509762380945860e-01,-1.923545140540347531e-02
1.459805546057109495e+03,1.562073960081013183e+03,1.503121394492984791e+03,-6.952396517889697499e-04,7.398479367119078498e-01,6.727737711779193663e-01
1.562816273949209062e+03,1.550688149535336152e+03,1.569897068579840607e+03,1.023177600492111797e-04,-4.688504450127293777e-01,8.832775609866027056e-01
1.470701684119597758e+03,1.556903139559233978e+03,1.452262182587128336e+03,8.627501080496527940e-04,9.851186602129716752e-01,-1.718734446110004033e-01
1.618805702768567016e+03,1.486637638739880458e+03,1.542318401564981059e+03,-4.135698353090212775e-02,-4.456252657881069057e-01,-8.942637879308900084e-01
1.496993374073170799e+03,1.576516702369490531e+03,1.495089874771264931e+03,-2.696276277246755014e-04,-4.711348885073340376e-01,-8.820611340106332410e-01
1.678854653384838457e+03,1.475792572559332484e+03,1.620096041878065307e+03,1.919593730471831072e-01,6.674819344148557043e-01,-7.194577585439847489e-01
1.638035803710867413e+03,1.573977364924806807e+03,1.514122577702430362e+03,2.211564432519249612e-01,3.058110494010003455e-01,9.260504466131513901e-01
1.523937210378165901e+03,1.569936432002484707e+03,1.436980690405241148e+03,9.609842951397762345e-02,1.220924557980557906e-01,9.878555178173309415e-01
1.598409142697599236e+03,1.497108525257137444e+03,1.636693910483169475e+03,-6.395343009512881594e-01,1.593701642849638389e-01,-7.520618516069876858e-01
1.500024415174297019e+03,1.580574771956750283e+03,1.445461324349995039e+03,1.621165680693432976e-01,4.649025512815764261e-01,8.703929205647867873e-01
1.455755591316692062e+03,1.581188996176601449e+03,1.561135485838795830e+03,-2.503093262100703278e-02,7.396163041757610745e-01,6.725631383071113412e-01
1.513223532618516401e+03,1.531381782951077184e+03,1.495021650161074831e+03,-1.679397390642144291e-04,-8.164527985208783756e-01,5.774121574609163421e-01
1.516102337176011360e+03,1.455913948913931790e+03,1.530314761536212472e+03,-5.579315987270921928e-01,6.314465473570011200e-01,-5.385049572406492846e-01
1.536858391617480947e+03,1.464505530676153512e+03,1.530805353187377250e+03,1.919443100810916958e-01,-9.219938189665503048e-01,3.362808047078658102e-01
1.564597707893979987e+03,1.439060600441450333e+03,1.452120619090160062e+03,-1.699969006829544216e-01,-6.226327528265671596e-01,7.638255748963900249e-01
1.539812558248676396e+03,1.548398422318607572e+03,1.606986966537210265e+03,4.150805048334448022e-02,1.538065268157812540e-02,9.990197782167081764e-01
1.543150529841260322e+03,1.576811901411389726e+03,1.620932990980924387e+03,1.394496934035806823e-01,-6.424334796998026897e-01,-7.535469508733019239e-01
1.599376515246440249e+03,1.480294322164345431e+03,1.438633018643442256e+03,6.710927916232853688e-03,7.990829005632092974e-01,6.011834008636559590e-01
1.458575724936723873e+03,1.547315742192064363e+03,1.548843085749333113e+03,-1.673019612372718956e-01,-7.764965898845130887e-01,-6.075056375572861489e-01
1.544184727220442028e+03,1.502508160154099187e+03,1.493372495076783935e+03,-7.956843390635590096e-02,-3.608214011076390504e-01,9.292345133648503008e-01
1.501852903940640772e+03,1.548969560652049950e+03,1.495713388521502111e+03,1.679658776588191781e-05,-1.526619935987894028e-01,-9.882784604696784880e-01
1.631973885043228620e+03,1.442575774714144018e+03,1.614161076069980254e+03,6.380713095749228625e-01,5.236849565751721114e-01,-5.644635242017000953e-01
1.574366678791518325e+03,1.528216300285794205e+03,1.561248292696006729e+03,1.620648371131734600e-01,-9.782990869820759050e-01,1.290964173845169094e-01
1.536320660684280938e+03,1.533065693325624807e+03,1.599093303365297515e+03,-1.641052822920351095e-02,6.765739649151870649e-01,7.361917987604738034e-01
1.548691076171609666e+03,1.492251614572799326e+03,1.617974313364551335e+03,2.438673137749002018e-03,9.990579729125523833e-01,4.332689272483272735e-02
1.379038232042021718e+03,1.567814071823304857e+03,1.585198384704822502e+03,-1.556200337546240729e-03,9.557397339703069816e-01,-2.942093457911834076e-01
1.497276895614683099e+03,1.486799533099127984e+03,1.575135005183468593e+03,5.997586447731220738e-02,-1.395443774116849611e-01,-9.883978259855614734e-01
1.524828525993829771e+03,1.560339630941324685e+03,1.551559129673578127e+03,-9.349142791563167020e-05,-3.852940701002467438e-01,-9.227938398173989309e-01
1.494862179437943723e+03,1.475236742964170389e+03,1.466372971448994576e+03,5.129131895339096581e-03,-1.343794853364981522e-02,9.998965514217994510e-01
1.540601371017457950e+03,1.486627779539367793e+03,1.570721599711296903e+03,-6.843398660890200880e-01,-6.564403877450163405e-01,3.174349776228744813e-01
1.585189026970733494e+03,1.545150005280037931e+03,1.572742767990534503e+03,2.923370702632313578e-01,-6.071154845363893049e-01,-7.388841761643402117e-01
1.497610733223405987e+03,1.613439324857012707e+03,1.554305312507224471e+03,-1.264611048921199243e-01,-6.989584634737648905e-01,7.038925026506945848e-01
1.598905181284374521e+03,1.522395498020055811e+03,1.487320988886674058e+03,-1.128139163073158396e-01,2.633507925544517625e-01,-9.580810927830420987e-01
1.608115486259613363e+03,1.462739356682567859e+03,1.578791251816383237e+03,-4.523289824487016775e-01,-2.631226990452355530e-01,8.521531182153079254e-01
1.587622407864573233e+03,1.499541662409141736e+03,1.642476303282845720e+03,2.321437937934824839e-03,4.730864885773454487e-02,9.988776214677932419e-01
1.577945240112044985e+03,1.576617670751982814e+03,1.434797639433381391e+03,2.982587218507588012e-01,-1.926746828311864251e-02,-9.542905739374725194e-01
1.480779841131859257e+03,1.484856214690481920e+03,1.491230451137062119e+03,1.941907504798020753e-02,-2.127238765833513179e-01,-9.769193681443888444e-01
1.426825623555709853e+03,1.624738396914942314e+03,1.550268687304199830e+03,2.733460447516991923e-02,9.736211715821632695e-02,9.948735786725144692e-01
1.476986907321185072e+03,1.545085755411661012e+03,1.502956804883471477e+03,5.129282147126117131e-02,-9.675858277565998478e-01,2.472786128845212428e-01
1.523076337678777008e+03,1.509286490431688435e+03,1.531109749371362113e+03,1.937019150271545101e-02,2.031004489701724869e-01,9.789662932446973054e-01
1.609530134814550365e+03,1.521516414071818872e+03,1.474655988262942628e+03,-6.338759699627040129e-04,5.230322944512872940e-01,-8.523126287708499005e-01
1.488887071661550181e+03,1.656852835083520404e+03,1.579789302695410015e+03,2.158206629415394817e-02,8.184649282045686203e-01,5.741510042781123868e-01
1.607233090583410103e+03,1.455506156165238053e+03,1.572916113459218877e+03,-7.682964790929673882e-01,4.596806333120403987e-01,-4.454371286401606067e-01
1.538913481470549868e+03,1.607932570070051270e+03,1.584884488196514440e+03,-2.614601967226512242e-05,-2.134884337472795768e-01,-9.769455911014282012e-01
1.562811015593006232e+03,1.570658936485696131e+03,1.361425669726542537e+03,1.784757535826318742e-01,-9.839294891781081853e-01,-5.400528568458914415e-03
1.432944991579063071e+03,1.574923923718089782e+03,1.565379315420850617e+03,1.012209345120608506e-01,-9.415919459235516653e-01,3.211836387308740215e-01
1.557062863001695405e+03,1.534873620365876604e+03,1.405849046796150105e+03,-2.481435008063647210e-02,9.272650041850885039e-01,-3.735824675271894879e-01
1.538187081749957542e+03,1.489396601409747745e+03,1.451438548907043469e+03,-1.164385324772681390e-01,4.782835427077838930e-01,-8.704521359210003473e-01
1.541927881844437479e+03,1.579871545922710311e+03,1.514920522306138764e+03,-2.194323023727993149e-01,-3.412770358117099834e-01,-9.139909460727415613e-01
1.590699465481281777e+03,1.505549063528931129e+03,1.484888643510424117e+03,1.167673648587849592e-03,-4.891594640573700969e-01,-8.721935881794574685e-01
1.634256244820821166e+03,1.484187408081220156e+03,1.550404513048364379e+03,-1.291427634229574961e-02,5.241077884275083081e-03,-9.999028715676167023e-01
1.449669293430717289e+03,1.500432499137134982e+03,1.582776752873738360e+03,-1.830076083165501494e-02,-6.974318575122474551e-01,7.164173966899456403e-01
1.549541032800005496e+03,1.523754596227341835e+03,1.480213930741647573e+03,-3.552095248941702921e-01,2.477584780867334302e-01,-9.013556068281838307e-01
1.460275276780817876e+03,1.580935026848565940e+03,1.551748449064135229e+03,6.036957983154418450e-01,-1.505996130531154532e-02,7.970725065273320809e-01
1.505494654997282169e+03,1.497188014428279075e+03,1.457108132027026841e+03,-1.233096240085634681e-03,-9.616239122794747463e-01,2.743682394264679303e-01
1.571140745662474046e+03,1.577856658995322505e+03,1.564689786119379278e+03,-8.279078052478390727e-07,-9.832157605073746920e-01,1.824466176425842134e-01
1.555443036698740798e+03,1.564872123087533737e+03,1.578584944546225188e+03,-5.780784440138744124e-02,8.621362864717134755e-01,-5.033679336970409146e-01
1.675373362979908052e+03,1.469005340142666228e+03,1.605939015092591262e+03,8.694759265931880643e-01,3.359676323839590473e-01,-3.621289315495712646e-01
1.513460189442917454e+03,1.453392695497862178e+03,1.637347486773922810e+03,-1.118354629798257310e-01,5.141810692320011311e-01,-8.503591342859345703e-01
1.503505038845454692e+03,1.498163885787983418e+03,1.487469214145063688e+03,3.017693672707771890e-01,-9.236938003520746010e-01,2.360614584554976414e-01
1.622088207640740166e+03,1.513769284533407699e+03,1.569733697929537811e+03,1.336952060479894289e-03,-8.582956998844998298e-01,5.131536846978346222e-01
1.595002543476473875e+03,1.555711468921481355e+03,1.480839208654020013e+03,2.851261821897698723e-01,6.084960552750969809e-01,7.405643867649405188e-01
1.424217507046918399e+03,1.576887972239454939e+03,1.523855597938979599e+03,-2.504383214699936258e-02,-2.050317615239401550e-02,9.994760758712820659e-01
1.448491062015555599e+03,1.647155912625015617e+03,1.530838933923463173e+03,8.760534830252836302e-02,-9.553202315218061180e-01,2.822916190642500989e-01
1.548800317306626084e+03,1.473591257954197999e+03,1.357278599566822322e+03,-2.558431354203509738e-03,-2.696530921426117389e-01,-9.629541340723003495e-01
1.729475391333624430e+03,1.462937328136625865e+03,1.607237797707149866e+03,-1.564987209623853182e-01,-7.815898458108390123e-01,-6.038422503125517871e-01
1.612263396729452552e+03,1.409439239622958212e+03,1.520945363649903584e+03,6.476041876447166667e-02,8.695575463260728499e-01,-4.895669124734942645e-01
1.526616422983579469e+03,1.592608375853877078e+03,1.366061991329338298e+03,-3.643363728598677381e-02,9.993210218716372939e-01,5.485008618033609083e-03
1.495652421074606082e+03,1.581924460043542467e+03,1.513104297561502335e+03,-6.202142233548919581e-01,-1.672776395517661385e-01,-7.663892669226765042e-01
1.540230645836966687e+03,1.556998429902936323e+03,1.469118815185778885e+03,-1.142608627139901243e-03,-1.542622337911628561e-01,-9.880292797641605507e-01
1.440388297859659588e+03,1.466562898025520781e+03,1.505977679333487686e+03,6.431124955577930888e-03,-9.924137710463822870e-01,-1.227743770878297752e-01
1.482367259698063208e+03,1.611514180693083290e+03,1.335502324036797972e+03,-8.353962952326042524e-02,9.964894456197435080e-01,5.469466845365636085e-03
1.627315267294899741e+03,1.451807055239922420e+03,1.542351733228504827e+03,-1.943856625901871915e-01,8.547651832119135262e-01,-4.812387097356962129e-01
1.490075993775783900e+03,1.612763730510046344e+03,1.574158923256016806e+03,2.093314907017079507e-01,-9.778423850281934282e-01,2.144071588151999757e-03
1.450533791172071687e+03,1.550054969259334484e+03,1.520929079325646626e+03,3.266470726276253598e-03,9.881778756966451693e-01,-1.532769263544264404e-01
1.439480138966299364e+03,1.562012458646839150e+03,1.481114032990042915e+03,-2.912870197950983009e-01,9.268471994522735624e-01,-2.368673488819587059e-01
1.402895237478252056e+03,1.642215709913841692e+03,1.618940908181913301e+03,-5.042723389364535402e-02,-2.862807198933562391e-01,9.568178737352146523e-01
1.581537097552175055e+03,1.493881674267748394e+03,1.631313147768650424e+03,6.781397565833548191e-02,9.947041268326878294e-01,-7.723318436676490650e-02
1.557111479377727392e+03,1.529705458907858656e+03,1.484754675685573147e+03,5.322744926160988092e-03,-9.990746215218389015e-01,4.267984322189678076e-02
1.607830237791524951e+03,1.525829647406792674e+03,1.531832478672596153e+03,-6.158449404737985633e-01,-6.492694594530564745e-01,4.463005470693031107e-01
1.478687972269689226e+03,1.653036992276914361e+03,1.512556855812215872e+03,3.659910070166010887e-01,-6.070276359448757431e-01,7.053850239281733714e-01
1.494439674801176125e+03,1.519123942398081454e+03,1.415526584401449782e+03,5.145813639360716230e-03,-5.578633770123107016e-01,-8.299168471542252012e-01
1.561224843710803952e+03,1.458863797280943800e+03,1.586904144585901349e+03,-1.353416304699983641e-01,-6.040342321434437611e-01,-7.853822569046252644e-01
1.579225248346574517e+03,1.543006204849393953e+03,1.621588952442243226e+03,1.504643314137142087e-04,1.048856133295452131e-01,-9.944842811613313627e-01
1.423925784858691031e+03,1.551301029516813514e+03,1.543837661084837691e+03,5.655252382994127233e-03,9.986481989026515516e-01,-5.167003918108629273e-02
1.622399501877381908e+03,1.554334930000458826e+03,1.589838636377791317e+03,-2.194171281486518633e-04,-7.601162803588353001e-02,-9.971069071365710190e-01
1.536967782732564501e+03,1.504522561804893485e+03,1.506455919276318355e+03,-1.132594366119699103e-01,-5.071961260459111331e-01,-8.543561258294806171e-01
1.597177372797696307e+03,1.492213162859419299e+03,1.514506574402213801e+03,9.341788239992187756e-03,5.336671941570321209e-01,8.456429842865367252e-01
1.570007257691649102e+03,1.525178263635223857e+03,1.682805827855733469e+03,8.217103825681119737e-04,1.001391183260041534e-01,9.949731060551022521e-01
1.550070972200421238e+03,1.467300114816785026e+03,1.571622249079653329e+03,1.151018512406696975e-01,-1.388669073350704553e-01,-9.835992811547615844e-01
1.589284661077281271e+03,1.579614631934916133e+03,1.480941851100299345e+03,-1.062168450935558586e-04,2.833888092244320478e-01,9.590050946289807587e-01
1.487791353770385058e+03,1.560711137586457426e+03,1.581871986980963129e+03,6.631249772331141434e-01,-1.413986850859327501e-02,7.483751256476537383e-01
1.476085291692228793e+03,1.581768915471056289e+03,1.364094754318547075e+03,-2.363348263836623567e-02,-9.237864024532639329e-01,-3.821781536676820412e-01
1.549471817740643701e+03,1.423703069184480000e+03,1.515540530776764172e+03,-1.820362878759517952e-02,9.709969996119589553e-01,-2.383976817075551813e-01
1.610472712832251773e+03,1.488199428147046319e+03,1.587624344289123201e+03,9.288945052888005881e-04,7.584457643111354175e-01,-6.517354983070168251e-01
1.407757461569234692e+03,1.525164574678386543e+03,1.574756678596360643e+03,2.834375290556376825e-01,2.961049923722743338e-01,-9.121321179604684470e-01
1.593585080875335052e+03,1.561711414153703799e+03,1.501030966027019076e+03,2.808837062765714076e-04,9.832740375846628078e-01,-1.821320622962870617e-01
1.551901965016401846e+03,1.417467246824909125e+03,1.559668257778560928e+03,-2.845384491810379890e-01,1.340175134417055935e-01,9.492508504228754918e-01
1.529145410963473523e+03,1.580250518304694651e+03,1.553112759100941275e+03,-1.690228061197767417e-01,-9.814933398179820356e-01,9.001174870170859654e-02
1.619407876614370707e+03,1.582988199940419236e+03,1.399760678622099249e+03,2.236760922658176942e-01,-1.967479584016068594e-02,-9.744649342882182319e-01
1.559707069264343772e+03,1.484903216836204592e+03,1.687900527199924454e+03,-2.170048148104780916e-01,-9.732412763460402960e-01,7.556671466592046471e-02
1.532391024662956397e+03,1.512010742543406877e+03,1.559789253740890672e+03,-1.493385643671659747e-02,7.980400001621245146e-03,9.998566362972952648e-01
1.670446232968091635e+03,1.440687636780082812e+03,1.486042588224999918e+03,-3.801949800775745320e-02,7.032744467672473743e-01,-7.099010989535515792e-01
1.392882413654259835e+03,1.448660120529878441e+03,1.543236128884186428e+03,1.171179421244488729e-04,-1.408295144096544660e-01,9.900338550547291838e-01
1.414236418465627366e+03,1.612478409221258062e+03,1.598762666486715034e+03,8.575973736424548355e-02,-9.942107408966439630e-01,-6.473229590368390074e-02
1.644433600049161669e+03,1.540901348203809448e+03,1.492474917074765926e+03,3.916044182421219433e-01,4.324302355559350164e-01,-8.121884454917391860e-01
1.577199886046070560e+03,1.512585230781246992e+03,1.534440496247898409e+03,-6.076695935378050029e-02,-2.787581844754620161e-02,-9.977626548417091179e-01
1.459186167973311740e+03,1.597530477749096008e+03,1.518355279682114542e+03,-1.770761622067001384e-01,-9.438523168356591775e-01,2.789029164101818337e-01
1.515644273441252381e+03,1.604328031953053369e+03,1.592706407944714101e+03,-8.058709506485814891e-06,-9.525705962236503677e-01,3.043176944332625089e-01
