x,y,z,nx,ny,nz
1.397478309247637299e+03,1.569396659863431296e+03,1.464863043122942145e+03,1.692481073056567240e-02,1.454689985911293282e-01,9.892180352331980675e-01
1.490133086250029692e+03,1.521901738699267526e+03,1.564154299731920446e+03,6.736690427761332645e-02,1.824506640159519189e-01,9.809044068655157211e-01
1.456026055082415041e+03,1.500223101418633178e+03,1.524145826760830232e+03,-5.902131382953227506e-02,-9.110388399059197173e-01,-4.080744009328590161e-01
1.451120069484201849e+03,1.596027665364771110e+03,1.514236968205139874e+03,6.818749159141344884e-03,4.276470888914638002e-02,9.990619021529804078e-01
1.453486459921403593e+03,1.532937224238633235e+03,1.527386704574748364e+03,-2.967231110867243199e-03,-9.766796368628962721e-01,-2.146813510226164290e-01
1.505381895176377157e+03,1.501060404942144942e+03,1.520625905921066078e+03,-2.915433282950339092e-04,-3.096065317454355093e-01,9.508647172458605246e-01
1.457958708036620465e+03,1.508926251545115292e+03,1.556190813630834327e+03,1.776361043504203971e-02,-9.299774157192370883e-01,-3.671872279865973643e-01
1.495903494306487119e+03,1.515145184943879030e+03,1.562857449606262662e+03,4.434651933285255893e-05,9.868942603314408979e-01,1.613682650283023989e-01
1.605377106504636004e+03,1.542525504305872801e+03,1.464383657588550477e+03,-2.007480249213419721e-01,2.320634817614783685e-01,-9.517598283826231853e-01
1.521405617571878111e+03,1.487516600838232534e+03,1.479519331119848403e+03,2.282844930459358886e-03,-9.672320747791816054e-01,-2.538836389714453912e-01
1.405586281996494563e+03,1.484195292022195645e+03,1.511822660133356749e+03,-4.032376880665278825e-04,-4.150017696497014796e-01,9.098205144900741725e-01
1.412690187964857614e+03,1.539882063467474836e+03,1.409411390708785348e+03,1.972652435136387945e-03,9.995716125387531514e-01,-2.920102821900214668e-02
1.451345181029356809e+03,1.473056257898492959e+03,1.512109538299928090e+03,-1.192356299783185140e-03,-3.039935455178599533e-01,9.526733451555865484e-01
1.433816647863346589e+03,1.496946254538218454e+03,1.554527452139911702e+03,8.614856619030980545e-02,-9.730529201824009711e-01,-2.138841720835266413e-01
1.576763132244646840e+03,1.493452454551845676e+03,1.540897623525729841e+03,-4.145838340617846425e-05,9.197464503698611349e-01,3.925130129221745534e-01
1.607872313785998813e+03,1.538848246014951201e+03,1.489952537240676975e+03,-1.013441964241239973e-02,9.290101531164501880e-01,3.699154348564834827e-01
1.642908548164299646e+03,1.538869320867208444e+03,1.422044964674414814e+03,-3.073576821813788773e-01,2.254191079486169147e-01,-9.245093190313120601e-01
1.380103304582095006e+03,1.427497623016624857e+03,1.518137471719725227e+03,6.635816319012724116e-05,9.657106574775109475e-01,2.596207265049299551e-01
1.394100858560883353e+03,1.496532150886927411e+03,1.567655104273794905e+03,1.368707853652118685e-05,9.233827104908397532e-01,3.838806712759241235e-01
1.490285061048319903e+03,1.518755812954644625e+03,1.445877852047427268e+03,-3.665219285355247325e-01,-8.999241719108279636e-01,-2.362163430273406528e-01
1.550318256267934430e+03,1.562253256259401724e+03,1.508216916571190723e+03,-5.664656574111522546e-04,3.215377488531956374e-01,-9.468965915975610104e-01
1.574194503934218119e+03,1.374457477115026222e+03,1.548766955424618800e+03,6.676426746509260319e-06,2.965264398946739766e-01,-9.550246438698929419e-01
1.391547121641811145e+03,1.456720519609912571e+03,1.565155571160226827e+03,1.036201541282167683e-04,9.859113252610676170e-01,1.672687896316257250e-01
1.567362261760836418e+03,1.449077542950370571e+03,1.579456037073116022e+03,-6.908211956528994892e-06,5.402828653432564243e-01,-8.414834670798690963e-01
1.396306623591680591e+03,1.479558839622726509e+03,1.559532680194457043e+03,3.185410764100018186e-05,9.397607696577273684e-01,3.418328462825532821e-01
1.598660235617392573e+03,1.536543013307172714e+03,1.516870107444535506e+03,-3.001473486969201453e-04,3.444136447270185197e-01,-9.388179542581299719e-01
1.643642031931477277e+03,1.513064966184778768e+03,1.510311862523230502e+03,-2.870193061180907178e-03,6.178954607361838436e-01,-7.862550232548028983e-01
1.632253417378964741e+03,1.578136351473480318e+03,1.502565944406784183e+03,-3.042684377153861074e-06,-9.352783313431493051e-01,-3.539130442788400721e-01
1.484748581211850251e+03,1.580990560813799448e+03,1.501343463460821795e+03,-9.659991557705843723e-02,1.200453558753576261e-01,9.880574724393637043e-01
1.556400823521694065e+03,1.614015524051071225e+03,1.501405315213294898e+03,-4.739807662387228284e-07,-9.466273706559068524e-01,-3.223299879391610112e-01
1.513081162007835246e+03,1.611779473341683342e+03,1.523147158191144399e+03,-1.424554392852268037e-01,9.369729228721050962e-01,3.190426141169189211e-01
1.444366994146977277e+03,1.499526677833539225e+03,1.544643590367755451e+03,2.802833545797044513e-03,2.031000932652752156e-03,9.999940095617203539e-01
1.412077000296091455e+03,1.459490964655934022e+03,1.607062812064720674e+03,-3.454925211763629211e-01,2.409834884707426350e-01,-9.069519701151058655e-01
1.689624149469860868e+03,1.547546822146138993e+03,1.461015827540486498e+03,-2.768039091675152386e-01,2.276298127533644966e-01,-9.335760623620606991e-01
1.357601429325568688e+03,1.526588383358369811e+03,1.582955696679190396e+03,-4.816564605972362702e-07,3.511485144177366458e-01,-9.363197748750073934e-01
1.435700296564843484e+03,1.461826417233085976e+03,1.527316387381666800e+03,1.108875368335722894e-01,9.339652287222017790e-01,3.397247499268613025e-01
1.427766913491011337e+03,1.520908415966698385e+03,1.529023851230956325e+03,-2.518179953444987893e-05,1.025820319548889498e-01,-9.947245478452229062e-01
1.497165606060111259e+03,1.548851016616448533e+03,1.525838723218431369e+03,-1.595430486649733817e-02,-9.931190833118843653e-01,-1.160170096063047884e-01
1.546604776464464294e+03,1.500944100336546853e+03,1.539691058106083574e+03,2.479558868870280428e-06,9.534635524492820480e-01,3.015082986331339421e-01
1.439530233930541726e+03,1.512069993370630755e+03,1.518116738709185483e+03,1.876800114325278823e-01,2.326763797948099843e-01,-9.542735014629022405e-01
1.502717543741334566e+03,1.479065133112866306e+03,1.590562350909671068e+03,-3.395098299007803105e-02,1.827606639957765622e-01,9.825710510949476895e-01
1.504623391523287410e+03,1.575607550630780679e+03,1.444642603686616894e+03,1.839240151460919343e-03,7.566892945183907593e-02,9.971313004370476740e-01
1.506486430125002698e+03,1.499434224586962500e+03,1.525626059241280473e+03,-2.069351152907490665e-01,-1.987047049911327707e-03,-9.783526509922819692e-01
1.575624174373948563e+03,1.505085260821882457e+03,1.516126059990695694e+03,-1.291880705213381423e-04,-8.486134341315184626e-01,-5.290134428556172441e-01
1.681562533484612914e+03,1.613648929886261385e+03,1.496879894173477396e+03,-1.358024951600838859e-01,-9.266138470932203663e-01,-3.506343689420612364e-01
1.495343984897460132e+03,1.476478435653854376e+03,1.515946313816046541e+03,-1.498537941523427840e-06,1.279274143563416122e-01,-9.917835331632882667e-01
1.449770663473312652e+03,1.425746782526696052e+03,1.581189955013810732e+03,1.501278650948614235e-01,-2.538862576249663605e-01,9.555121099762411419e-01
1.496589835449206021e+03,1.480775267453272363e+03,1.524829045841887819e+03,4.771101798491429356e-07,4.793370103121484260e-01,-8.776309193190402480e-01
1.527359006322519690e+03,1.512375652917139178e+03,1.484229868045377771e+03,-1.177847202139597170e-02,4.793037593712354272e-01,-8.775700392842966657e-01
1.716828846371225154e+03,1.548985148305912162e+03,1.507719586788246033e+03,-4.759460313088543781e-01,5.126671025201665621e-01,-7.145962617275072315e-01
1.709843222506976190e+03,1.580335367325439393e+03,1.429956486365042792e+03,5.707294892931571995e-02,-9.975959699688495830e-01,-3.930596904316106810e-02
1.502337088167803586e+03,1.462484429638555412e+03,1.464541231294538193e+03,-6.295315830946520037e-03,-9.995884731168500625e-01,-2.798666486941537440e-02
1.533989031298513282e+03,1.520930640407174678e+03,1.407276267227585095e+03,2.646541737472687394e-01,9.327462855930440666e-01,2.448316463011469546e-01
1.449218309721165951e+03,1.472350522525839551e+03,1.486292351055595418e+03,-5.217045930152865996e-01,7.466327824872822649e-01,-4.127515060445606232e-01
1.559307092039155123e+03,1.551304367897978409e+03,1.464465534592915446e+03,1.637786072493857071e-03,-9.357519237976067439e-01,-3.526551499210792140e-01
1.453623113463910386e+03,1.546045524149830271e+03,1.550611966412530592e+03,-1.072390640591564112e-05,-8.207245358011583392e-02,-9.966263654190258281e-01
1.547736884978640319e+03,1.384800334224663629e+03,1.489063446433446416e+03,5.463925759374942793e-06,2.788222518315476850e-01,-9.603427262460682012e-01
1.575289586354476114e+03,1.511976640227450389e+03,1.487920999238589502e+03,-6.899773023153288852e-03,-9.197245577758764723e-01,-3.925036699907369919e-01
1.636182527176169060e+03,1.561027316941596155e+03,1.560613894651474766e+03,-8.041248559167086737e-03,-9.290278267584372029e-01,-3.699224721885722156e-01
1.454241803937588429e+03,1.535082808759701265e+03,1.581954717478803559e+03,9.478544975634720069e-06,3.685761998938498207e-01,-9.295975391436694935e-01
1.694895412648211959e+03,1.539126069482421144e+03,1.472278702522036610e+03,-9.422745658750353304e-02,-6.949459741589055772e-01,-7.128613325362653796e-01
1.423322824802845616e+03,1.601267423270100153e+03,1.435936430125168499e+03,-1.562117653220727312e-03,9.717102158413171153e-01,-2.361711587346314867e-01
1.605119131191236647e+03,1.599169439809578989e+03,1.468996954252957039e+03,1.431792016744416751e-07,-2.131637529231311667e-02,9.997727802577828227e-01
1.559986499414559830e+03,1.491684172920166475e+03,1.543113053295290001e+03,-4.379606653956263917e-02,-9.916388750367159943e-01,-1.213847027906674036e-01
1.616707211617765097e+03,1.574534422781911189e+03,1.456450221167367772e+03,3.798433232645508778e-02,-9.919479507758414139e-01,-1.208157831134755167e-01
1.392536527025406031e+03,1.514764860968982475e+03,1.379373706965538076e+03,-3.147213717050464737e-04,-1.883009371060597459e-01,-9.821113267015293413e-01
1.506202351527023893e+03,1.460614638569775934e+03,1.484902258466630656e+03,-4.558463541818085635e-02,-9.919036038727092608e-01,1.185296656458748321e-01
1.430909704113930275e+03,1.514314876674684911e+03,1.544009619906516264e+03,-3.517511735910818036e-03,-3.685739197271833412e-01,9.295917882641431262e-01
1.421532723130482964e+03,1.449800036357372392e+03,1.449590069959019957e+03,9.367146188750252733e-01,-1.258492738650495157e-01,-3.266920308998309541e-01
1.404530068905641883e+03,1.459345255752746880e+03,1.548046344241466841e+03,-1.439797091007349872e-02,-4.903688311321395543e-02,9.986931873845008578e-01
1.531231317343130740e+03,1.456328034358597279e+03,1.477292812901730258e+03,6.642306148606151872e-01,-7.440009957581502631e-01,-7.252729550155612159e-02
1.521613347433323725e+03,1.522391556843822400e+03,1.519681112680065326e+03,4.099420418913594078e-08,-8.331997946755038686e-01,-5.529720627235127361e-01
1.442102399575046093e+03,1.551154313758752551e+03,1.465192500978066391e+03,4.550779869601127782e-04,9.929134416230523952e-01,-1.188389260650360574e-01
1.604664365197624420e+03,1.494312965731729719e+03,1.493022257855090629e+03,4.001200188588230838e-05,-9.763517890158526225e-01,-2.161878407417584802e-01
1.618711876943198831e+03,1.604054841011892222e+03,1.534755843598572255e+03,-2.224583302275098210e-03,-6.125088410507527614e-01,7.904606067754389453e-01
1.497180651068513043e+03,1.540255527548220016e+03,1.505327056446117922e+03,8.933288994282554622e-05,9.999943648289518761e-01,3.355939507204389223e-03
1.453813409201114837e+03,1.504675982703957288e+03,1.518645978790213348e+03,-2.738138981162978287e-08,-9.036936233068538771e-01,-4.281796762978475335e-01
1.406038612199558429e+03,1.536794819707347415e+03,1.473140284280386595e+03,6.390112461518846487e-01,1.460240454123401255e-01,-7.552096433791284369e-01
1.489648890616999552e+03,1.543476108008592064e+03,1.512775426207428609e+03,-7.887999293239449680e-05,8.316332608884106081e-01,5.553252318795316445e-01
1.493845401480414694e+03,1.455766186220871532e+03,1.525066079513657314e+03,-1.475820530125183105e-01,-9.694280755078877876e-01,-1.960325076248412846e-01
1.705954617622637443e+03,1.608146907187122906e+03,1.448518103537821617e+03,-1.535380991286924013e-01,-9.241884823527733994e-01,-3.497166012679770453e-01
1.675315832463715651e+03,1.572737616380574991e+03,1.471281182716593094e+03,1.074607471251049773e-01,9.298624412761165026e-01,3.518636499147575480e-01
1.449256942417713162e+03,1.479205452104530650e+03,1.499388397195794823e+03,1.858912385183383398e-04,-1.530735185000109411e-01,9.882147860553769370e-01
1.750573491126817999e+03,1.599077371811926469e+03,1.394711994546622464e+03,2.134540977666391781e-01,-9.761956579231231279e-01,-3.846278199338822035e-02
1.438386488563270177e+03,1.490208179658030986e+03,1.537721979706549519e+03,-1.210313875563011482e-01,9.695040209537451048e-01,2.131040979913727818e-01
1.401692823360764351e+03,1.592595657576890972e+03,1.411459884674468867e+03,-6.559773548525692829e-04,-3.599325149037317928e-01,-9.329781103588576929e-01
1.524341655454963075e+03,1.461691183592557991e+03,1.538999382953164059e+03,6.258853160879693518e-06,2.904369702785202234e-01,-9.568941248937945510e-01
1.486337321026985592e+03,1.483964194152195887e+03,1.507229810829214330e+03,7.359398891029516514e-04,9.654442477669494815e-01,2.606086392393560658e-01
1.544460255971976494e+03,1.456575120272111917e+03,1.585176067608523908e+03,-5.147720407203041845e-03,-2.372147434955277079e-01,9.714435992083948479e-01
1.593427521128639910e+03,1.545182932139401828e+03,1.507314404228186731e+03,-1.924596466074596779e-01,-9.025516888136551064e-01,-3.851749387581581141e-01
1.417713111933959908e+03,1.452444468033457952e+03,1.626385960288704382e+03,1.112386436983926058e-01,-2.552028884525556762e-01,9.604673080712401445e-01
1.685463350989198489e+03,1.601083978744947672e+03,1.487195865986711169e+03,3.567215460991094433e-01,8.737470779609297633e-01,3.306293730196966929e-01
1.569975526615535500e+03,1.648590359607906748e+03,1.469004391155983967e+03,1.006063609342605954e-08,9.958038113573839389e-01,9.151376555528446810e-02
1.574317901231118640e+03,1.432197215243940263e+03,1.618615912937236317e+03,2.915171640801311899e-04,9.833310433163419129e-01,1.818240200527357076e-01
1.629097432729040520e+03,1.569564392008958748e+03,1.478477233239105772e+03,-2.098686462160787025e-01,-3.367434268483194826e-01,9.179101349314544578e-01
1.380821612121876569e+03,1.526494395228379062e+03,1.493357025337369578e+03,-4.027215223276309555e-03,9.263294151685483868e-01,-3.766929732966100564e-01
1.567067745549905112e+03,1.526960530248387386e+03,1.501968888260109907e+03,3.820295675069822552e-03,-3.453829218638609228e-02,9.993960734932887391e-01
1.449866743021856792e+03,1.502642722544103208e+03,1.548483953998013476e+03,3.108681836634266480e-07,-9.967466347833374707e-01,8.059867274338759768e-02
1.650203336674235516e+03,1.556982427253906963e+03,1.475973320052244162e+03,-1.091172802489105420e-01,-9.235103507479041074e-01,-3.677255106904658288e-01
1.483019661186997382e+03,1.522427051802254937e+03,1.455115547034035444e+03,1.023457415452422858e-01,8.272662636525089930e-01,5.524091583328175625e-01
1.419475216269403063e+03,1.472725846947420450e+03,1.577268334293372618e+03,-6.802555226751947348e-01,-1.147682053928722051e-01,7.239341702812467361e-01
1.453747849613174594e+03,1.573919479084333034e+03,1.471099929378409342e+03,-3.966791770841203262e-03,-3.554524790063139372e-01,9.346859364146401505e-01
1.476899990940815314e+03,1.485688702606327752e+03,1.556215847145645512e+03,-4.007138581170924252e-03,2.904346384784542989e-01,-9.568864423808506325e-01
1.480012787872459739e+03,1.515522435240631694e+03,1.567112314940324040e+03,-7.796763601470192836e-04,9.599636493432120998e-01,-2.801235156934097081e-01
1.511474400282841316e+03,1.569145714212972280e+03,1.569341833997317053e+03,1.475929455006029234e-01,1.808633718340632024e-01,9.723706922605541703e-01
1.638373040575052300e+03,1.606209001251147583e+03,1.586774797032029255e+03,7.238364022013278522e-04,9.467465856611225750e-01,3.219788480628338889e-01
1.351987273348598137e+03,1.482627806584632481e+03,1.398590485529470470e+03,3.171941949509758940e-01,-1.785772000332793707e-01,-9.313957409810700305e-01
1.400445616022399236e+03,1.392970270829295032e+03,1.570931242663094054e+03,9.492234202848713609e-02,9.613501673697619765e-01,2.584484565284875801e-01
1.528936375507689036e+03,1.539862944683684191e+03,1.418601095653205221e+03,8.286261612010880073e-01,-2.945148747963864388e-01,4.760668792268765714e-01
1.770684411460246793e+03,1.585222606889343751e+03,1.438827257280236836e+03,5.569188558914260449e-03,-1.365278475924771029e-01,9.906205787134449992e-01
1.482269240037340069e+03,1.518664283858582394e+03,1.566536782433038979e+03,-1.719697905087773371e-02,-9.887703954874017542e-01,-1.484498868952442430e-01
1.601727713728960452e+03,1.483974845135215674e+03,1.539537811454791381e+03,2.013341036391391346e-04,-8.276646968869230125e-01,-5.612228692700046428e-01
1.402210405969874273e+03,1.529851753921545651e+03,1.533366103610566597e+03,-3.433928436314900162e-03,-6.114136122744554674e-02,9.981232098707800704e-01
1.563924400040352111e+03,1.470949326095717652e+03,1.476995673093371806e+03,-1.470087052365211208e-05,1.576555627414683025e-01,9.874941636893634911e-01
1.464800535651164637e+03,1.532879477812221921e+03,1.519577046383956031e+03,5.756295078787030534e-03,9.837826212853231223e-01,-1.792724717404891588e-01
1.614056067737079047e+03,1.696200127740369908e+03,1.456949542401562212e+03,2.911147850115729971e-09,3.757448399205247647e-01,-9.267231599960688015e-01
1.534262658628907047e+03,1.427638338482335712e+03,1.441104467917479269e+03,-6.796968814577408757e-02,-2.038111156626693996e-02,9.974791886474071445e-01
1.437343930636333653e+03,1.495373598151040142e+03,1.384237562813264049e+03,-4.281728312648859654e-05,-5.089034417863325804e-02,-9.987042460288533263e-01
1.651440035466615427e+03,1.552750966863940221e+03,1.495015573343576079e+03,-9.486376685812780707e-02,-7.465570781325829852e-01,-6.585236478879304967e-01
1.573289231762507825e+03,1.507446676962811125e+03,1.401564062246075082e+03,-4.851101862971986646e-04,-3.146390113033739055e-01,9.492112816618556437e-01
1.433259626942008254e+03,1.596470428220317217e+03,1.387519108528185370e+03,3.749114769122281494e-04,-4.624811837622991306e-01,-8.866290171809216858e-01
1.757831966881032486e+03,1.584832887547709561e+03,1.484152150963312806e+03,5.077715343933628805e-02,-8.625838815264831316e-01,-5.033594421676265140e-01
1.587667292945479630e+03,1.561975165655307819e+03,1.527509460168198075e+03,8.008405189163088312e-04,-2.755719332376730946e-01,9.612801195625105821e-01
1.460725331691394786e+03,1.575436148099702905e+03,1.590231548771716461e+03,1.183268657820164681e-05,-3.266328079231871628e-01,-9.451513152126498341e-01
1.456849723131682595e+03,1.625299113937013772e+03,1.488575440885656462e+03,9.834183998638607819e-04,-9.717109315558687399e-01,2.361713326868368490e-01
1.453968152933777674e+03,1.572690702387868669e+03,1.566423803514440806e+03,-1.885166927930077840e-01,9.591719793761531720e-01,2.108330394364675286e-01
1.772642791998638586e+03,1.630070700262603623e+03,1.475482150937546066e+03,-1.797243778205279141e-01,1.343068483152939085e-01,-9.745054225157686600e-01
1.440525314913721331e+03,1.557943696304944979e+03,1.500671931248463579e+03,1.007718264105279925e-06,-9.845040932179520698e-01,1.753615990919403234e-01
1.483245396147418205e+03,1.568966236262173879e+03,1.547235394645371571e+03,4.824281542399527084e-02,9.969020398601998734e-01,6.212047715961909605e-02
1.478910184449636972e+03,1.587462322050245575e+03,1.606303258729316894e+03,-1.776576102334215083e-03,2.543907802963683157e-02,-9.996747956642473287e-01
1.314133732403741305e+03,1.521649388359322529e+03,1.547910793667449980e+03,-4.817758820435117384e-01,3.077095015992148408e-01,-8.204918415845212643e-01
1.400822781209780032e+03,1.455137096930022153e+03,1.587983364311553032e+03,-4.138057217373942165e-01,-4.259440858838870470e-01,8.045722219651472162e-01
1.518110228947787618e+03,1.526627611786397665e+03,1.506675530158233641e+03,3.612864345269483496e-02,-9.831566448449595708e-01,1.791584014760961852e-01
1.499399381327998071e+03,1.415246585066363423e+03,1.596658139481310172e+03,3.355676685682843496e-01,-2.419065698046360680e-01,9.104260273613671295e-01
1.585300770258115790e+03,1.601213651945069159e+03,1.469271895713388631e+03,-3.445633250278356541e-01,8.784505335997512265e-01,3.310600777261951677e-01
1.361785007572494351e+03,1.548069364314766290e+03,1.407062714195699300e+03,2.787038847585848189e-01,-1.956410719419514332e-01,9.402386482111217969e-01
1.512751515519581517e+03,1.655050611174267488e+03,1.487615779047105661e+03,-2.050448733536001933e-02,4.538378325940451985e-01,-8.908483528106528881e-01
1.387973648065911220e+03,1.463691258736277177e+03,1.552509661822556154e+03,-3.883953663728193276e-05,8.656177299974413542e-01,5.007054463510129949e-01
1.437623341129268738e+03,1.551739324975156933e+03,1.537196347532146774e+03,-8.050842700846050766e-06,6.373053951681459939e-01,-7.706113373320933047e-01
1.402442901480867249e+03,1.506482351383920332e+03,1.620956777885291103e+03,9.273209226312190134e-02,-9.956832894908601572e-01,-3.942853429165413780e-03
1.524267948174434423e+03,1.517401102061362735e+03,1.495230291276495336e+03,-2.043384191575742803e-01,-9.722883261777435226e-01,-1.135835429746105685e-01
1.456657731559169179e+03,1.408610414012892988e+03,1.581431088614244118e+03,-9.389484048359029167e-01,3.403940170900371376e-01,-5.007800101263071985e-02
1.508094079027222051e+03,1.573924162970188945e+03,1.504301445014249794e+03,-1.840081966745508307e-02,-1.283184236691055913e-01,9.915622985887683205e-01
1.386142807911261343e+03,1.482161638954090677e+03,1.506166345309366761e+03,-2.718951116249745774e-03,9.715654710127938909e-01,2.367554494420676392e-01
1.525626348160972157e+03,1.546158838131698531e+03,1.544862216086286935e+03,-2.550295720772748770e-02,-9.926195706711891109e-01,-1.185579482540303625e-01
1.476445838782518194e+03,1.547151980025176726e+03,1.634262436859230775e+03,-1.782434981722245832e-05,-9.993708282368114482e-01,-3.546755350404046103e-02
1.650319885431598323e+03,1.634716656870441057e+03,1.507661153895935740e+03,4.889721479634772895e-07,-1.990099473264130558e-01,9.799974698257640782e-01
1.544878953668192935e+03,1.458363448310601825e+03,1.485602367071660183e+03,-2.650842491851070348e-01,9.638475488959030724e-01,2.698598379395655139e-02
1.481186942818705575e+03,1.439436808287522808e+03,1.485444126407664726e+03,-1.100207782119622391e-01,2.755096168029340029e-02,9.935473682075380841e-01
1.548817150725893953e+03,1.494237128664874263e+03,1.555323016436668240e+03,-1.421259089569621159e-01,-8.399988160442308782e-01,-5.236432135027128121e-01
1.478140780149785996e+03,1.565673491634897118e+03,1.545034731224837515e+03,-7.936193689063435197e-02,9.968402537902582017e-01,3.345354441710872342e-03
1.534170295138332904e+03,1.519008800096330560e+03,1.557729923513752283e+03,-2.473105742442279224e-05,9.211741400250098577e-01,3.891506175474456763e-01
1.430690738809567620e+03,1.442622922822420378e+03,1.463823954888979188e+03,-1.704158889902865001e-02,9.918189236425054567e-01,1.265101061276069083e-01
1.620553386513480973e+03,1.493942981854035452e+03,1.514505471512693248e+03,7.213634819669861864e-01,-6.215336108269822191e-01,3.055007323998409352e-01
1.444888848015389385e+03,1.504926032039790698e+03,1.483712301244062928e+03,-5.770378658215574328e-04,9.781578051242076910e-01,-2.078628761994161800e-01
1.541066914931294832e+03,1.465689680563873480e+03,1.543069371732980244e+03,-5.677105561388334776e-02,-9.140061003466981582e-01,-4.017087200615726550e-01
1.444176081268290545e+03,1.548092205743995237e+03,1.448298738226668775e+03,7.899831923293731246e-08,9.764344133326226249e-02,9.952214619694410569e-01
1.566155448446421588e+03,1.558291053692804553e+03,1.430559956432228091e+03,-2.153236856637818705e-02,-9.410413543571570782e-01,-3.376055782915458603e-01
1.504594366416941511e+03,1.587154576722196452e+03,1.477110382014452398e+03,8.860355281039367092e-02,-9.960613618222730059e-01,-3.342740512653729224e-03
1.494117287976458329e+03,1.521786983282117944e+03,1.493272240599950919e+03,2.626132206518450360e-05,-2.521640542098901316e-01,-9.676844987260954101e-01
1.609112649916554346e+03,1.555485547647757812e+03,1.503185375675775731e+03,-4.268303746798474824e-04,-6.856274876925830819e-01,-7.279524475789528326e-01
1.567954836040850068e+03,1.615089290860944857e+03,1.501338517508145742e+03,7.448294682433370499e-03,9.447903532341036525e-01,3.275907680965709501e-01
1.544482900275187603e+03,1.500623325038179019e+03,1.585622830322072559e+03,1.550089438096154404e-01,9.749657361825759816e-01,1.594178177274901687e-01
1.598727722318996257e+03,1.592403340537316126e+03,1.472820531552084731e+03,9.315677007137930510e-03,-3.483664820990882149e-01,9.373121210737671571e-01
1.492412363364039265e+03,1.557786891283950581e+03,1.504754620554323310e+03,-3.435315914468703435e-01,-9.373230833593511058e-01,-5.840790254494188788e-02
1.481292798572231732e+03,1.448395094601966775e+03,1.515626345616185972e+03,-6.190396811457151392e-03,-9.668561996094940936e-01,-2.552464853117528132e-01
1.347451441642407644e+03,1.461375928146752813e+03,1.585876986910052665e+03,-5.477076264575754863e-08,-8.903161633670381159e-01,-4.553428699863372731e-01
1.559748283854430156e+03,1.524012776190322938e+03,1.479155352950109545e+03,3.801745005336327338e-02,-9.979045741702469163e-01,-5.235584343259275242e-02
1.503198307524273559e+03,1.487589256520252320e+03,1.509739452923708086e+03,-8.647386135653631345e-02,-9.120532814972679425e-01,-4.008504496843627307e-01
1.455090236296328158e+03,1.613416612755405140e+03,1.553454388321677698e+03,-3.434725971875905225e-07,-9.352717286090753701e-01,3.539304927022735581e-01
1.626594418481602816e+03,1.550511487839528172e+03,1.545435505462972515e+03,-2.213792598832005267e-03,5.639361375793033870e-01,-8.258154344976038619e-01
