x,y,z,nx,ny,nz
1.575666031848954162e+03,1.426338939485830224e+03,1.509540752739960681e+03,-1.699180512366473689e-03,8.941628470739815260e-01,4.477386689779407347e-01
1.504214320583725566e+03,1.387053430958982290e+03,1.419454825624228306e+03,4.064923681652631384e-04,-4.435464579392334183e-02,9.990157657216678366e-01
1.420720464346984954e+03,1.528022156751354487e+03,1.482547590826450914e+03,2.607632345824327791e-01,-2.484205320559486341e-01,9.328932279436626951e-01
1.563348932232898960e+03,1.437375794540514107e+03,1.541764543805504218e+03,-3.340253403661201312e-03,-1.074232716316221303e-01,-9.942077667264312968e-01
1.573884790893902618e+03,1.380445777841020345e+03,1.483351764533589403e+03,2.865773148255885694e-01,9.483262892973691738e-01,1.362009238398842470e-01
1.469983234573289110e+03,1.536035838354534462e+03,1.533732338527685215e+03,4.591595068208306069e-02,7.188399371910991764e-01,6.936576029800705090e-01
1.429497132767755375e+03,1.493160439871716108e+03,1.460497910684877070e+03,2.182449544634380498e-03,-9.605646084462545753e-01,-2.780483229844750714e-01
1.539619361718442860e+03,1.533830411639900376e+03,1.525708668438212726e+03,5.685299686285138522e-03,9.526738735079436360e-01,3.039410602449885146e-01
1.489065603474647787e+03,1.560089953460675133e+03,1.491416252567964875e+03,-2.707202451269307645e-03,6.507992036628891253e-01,-7.592450642359405144e-01
1.426986073851846868e+03,1.466478181530721031e+03,1.413633886666896160e+03,3.877919499302820731e-04,-4.443038488860641677e-01,8.958760737303084198e-01
1.626322625082009608e+03,1.363048651661040140e+03,1.496622425139520601e+03,2.301178829187518898e-02,2.334484181741748043e-01,-9.720968540488059695e-01
1.383210320621534947e+03,1.541693879188768506e+03,1.498205201048637491e+03,-1.551627714350068982e-03,3.039272118133229950e-01,-9.526939919884115371e-01
1.505371001854179895e+03,1.430173900928144121e+03,1.571108928021339125e+03,-9.932304903692582010e-03,9.451058315683199540e-01,3.266134051977271358e-01
1.528828164442740672e+03,1.587680321327503407e+03,1.529493667442524156e+03,-1.005680462964250168e-03,1.306330714415571415e-01,-9.914302745289511609e-01
1.581499644765946869e+03,1.379799603287113996e+03,1.547384600223130974e+03,1.889960810843669195e-02,1.074046835547126377e-01,9.940357331423551601e-01
1.508578514401754092e+03,1.464727537875417966e+03,1.607915805184433566e+03,8.874655965469825381e-01,-2.710002278034925327e-01,-3.727783409426619343e-01
1.549589805161272352e+03,1.405356056031620028e+03,1.590559279787003106e+03,1.475060566893013070e-01,-9.348135740712764097e-01,-3.230565662110256864e-01
1.560157689846813582e+03,1.378727242735725667e+03,1.493526173815182119e+03,-1.827326427703283753e-04,5.413024184823330698e-01,-8.408279600215246008e-01
1.457208888657007037e+03,1.402041565673222522e+03,1.437385773840503589e+03,2.357363137062844782e-01,4.310460485813486647e-02,-9.708606405865861655e-01
1.521416181476833344e+03,1.536990607744882709e+03,1.502739215107913878e+03,1.383662788891977524e-02,-9.902141703138135354e-01,-1.388684436378170295e-01
1.386552756027304667e+03,1.429771576997416105e+03,1.495942980380310473e+03,-1.180909594209605305e-07,-2.980858511581841452e-01,9.545390643338212966e-01
1.478771041943927230e+03,1.517295832699873017e+03,1.533016164361474011e+03,-3.181573265157493306e-05,-1.366044882709056829e-01,9.906256673294929760e-01
1.569971553458250810e+03,1.400140359323998837e+03,1.438949178562095994e+03,-5.595835464956677718e-01,-8.203562252098034469e-01,-1.178215525735983454e-01
1.437553353744969627e+03,1.544108199486110379e+03,1.443699977343931778e+03,-1.392564907486466552e-01,9.512074641117665985e-01,2.753397719226819418e-01
1.450182099148378484e+03,1.451828338664759940e+03,1.488959368674108418e+03,-6.861147193221639375e-04,6.190541406128499125e-01,-7.853480121810189063e-01
1.565276975251726753e+03,1.416285865215091235e+03,1.509062593648901156e+03,4.070493120550361388e-01,9.014329372229233917e-01,1.474093526380698405e-01
1.449672616491719054e+03,1.439227935465834889e+03,1.533374461498897972e+03,-1.049972923650267440e-02,9.437370075870531450e-01,3.305302046660704707e-01
1.474822490497102535e+03,1.455852973815705354e+03,1.451762868661197672e+03,-1.700767357829013893e-02,8.993059708412104447e-01,4.369891415685319136e-01
1.472664858759355639e+03,1.543937422597967497e+03,1.461777917292076836e+03,-4.604506757604120461e-03,9.705612970711876564e-01,2.408102305655080433e-01
1.546637747310338682e+03,1.394516363149789413e+03,1.485596996389342394e+03,2.116687686175925953e-01,-8.739036853642710989e-01,-4.375941968292737516e-01
1.448946895708151260e+03,1.526674226706915761e+03,1.541864456155856260e+03,1.624428439617917833e-03,7.770760092301820521e-03,-9.999684877634057445e-01
1.374953745016813855e+03,1.539234763787538213e+03,1.552910700167702771e+03,3.384316569970039461e-05,-9.590975723206367487e-01,-2.830756888595366561e-01
1.594307722126733324e+03,1.367325211054019292e+03,1.494182312189554750e+03,-7.797852657928866851e-03,-4.152408719656098812e-01,9.096780813799819621e-01
1.527533078171657962e+03,1.376258855212493700e+03,1.433252475917031688e+03,4.072794890663382628e-01,9.040272987918589465e-01,1.298385952825950596e-01
1.503732360402918857e+03,1.482108860464654754e+03,1.571544272722885580e+03,1.387116795486821944e-02,9.873018140086826655e-01,1.582489139132795264e-01
1.485867984676827973e+03,1.566485107829338631e+03,1.423954453439225745e+03,-2.147943446812221879e-01,9.479177662932973814e-01,2.351920445901393708e-01
1.518187014678750074e+03,1.553311842443201158e+03,1.497363205221437738e+03,-4.306732961055463610e-05,2.498801997386379814e-01,-9.682767599833136396e-01
1.499188612524713335e+03,1.491458698028498702e+03,1.581025780823697005e+03,-2.563468353472729278e-01,-8.464803181454036169e-04,9.665844937089096423e-01
1.505705354284341183e+03,1.495874945988201944e+03,1.442414174925118232e+03,1.525329444632343434e-01,-9.592143323782151842e-01,-2.379948852677108151e-01
1.452356229787956863e+03,1.472242241406461062e+03,1.521279579857949102e+03,-5.057637804224705130e-02,-9.843887992997569780e-01,-1.685844648753564989e-01
1.427337998648107714e+03,1.549183146107451876e+03,1.559078954424742960e+03,-1.183064914600088016e-02,4.857291218781539244e-01,-8.740293221055354111e-01
1.478699541944235989e+03,1.603204326453811746e+03,1.376138142769738351e+03,3.247856613640177914e-02,9.700595435944104894e-01,2.406857383043861653e-01
1.352958419411242630e+03,1.512379257707242232e+03,1.464501434945290384e+03,-2.708380801215579670e-01,-2.925682597889561198e-01,9.170880806771671834e-01
1.614696722576961520e+03,1.394556322726040435e+03,1.540386906526301573e+03,3.373406318645261887e-02,1.073627300284312469e-01,9.936474511524571174e-01
1.507165436362817218e+03,1.478194839360749484e+03,1.657619909835678527e+03,-1.552126641775816163e-01,-7.489879000698489442e-01,6.441476185067017690e-01
1.454855965105905852e+03,1.470036962643570860e+03,1.585130401117563906e+03,9.507765888885013617e-01,-1.822120515528236340e-01,-2.506444619185850819e-01
1.405360350149295527e+03,1.493440903287227457e+03,1.566139913452167320e+03,-9.403972776192451267e-04,-8.327149575463852482e-01,-5.537011063123153942e-01
1.425697269780482657e+03,1.449942615925742757e+03,1.530957176708214547e+03,-6.773192161449266752e-05,-6.122394256721150896e-01,7.906724233619543130e-01
1.525669129073557542e+03,1.336551584386345212e+03,1.479919456621108338e+03,-9.744722920664638995e-06,-8.107650817621696593e-01,-5.853716615110632349e-01
1.472727750947552295e+03,1.454034144957331591e+03,1.393129956825548334e+03,-1.836330568242472774e-02,-9.954582884529425968e-01,-9.341083959986630492e-02
1.389216319791980141e+03,1.449662346292167740e+03,1.457582526805821772e+03,-1.214776034717321949e-02,-2.980638563681423103e-01,9.544686319861429569e-01
1.443487009260459672e+03,1.528115604300111954e+03,1.486301583308426189e+03,1.599557580959756198e-01,-1.348455941397457836e-01,9.778705544155835705e-01
1.382802005406010494e+03,1.525376568244991859e+03,1.419076666251571851e+03,9.612462367043623779e-01,1.986005149807758829e-01,1.912158672052910457e-01
1.415677317547773328e+03,1.478470434082282054e+03,1.501954849237743474e+03,7.368001890470360360e-01,-1.272207020966338586e-01,-6.640334136007701726e-01
1.363459611463362990e+03,1.483897854707096940e+03,1.409492730176298437e+03,-3.583720100039322566e-05,9.331020970779431156e-01,3.596115614721526743e-01
1.500879460903841164e+03,1.463860970202299995e+03,1.503630971663774517e+03,-7.262976523634867530e-06,-7.787510981438227065e-01,-6.273330272566870480e-01
1.532215870019297199e+03,1.285118565354726343e+03,1.499146547972496364e+03,-2.112400189778579596e-06,-7.472052099287755933e-01,6.645933901648678477e-01
1.455346237194822834e+03,1.435648096876098634e+03,1.512857352310102442e+03,3.545027708690352553e-01,2.406113338986781425e-01,-9.035673585547869813e-01
1.492252196688332788e+03,1.492957358342351426e+03,1.574236560293321645e+03,9.649927896985250886e-01,8.849215191263742897e-02,2.468968506881547009e-01
1.566942109533968960e+03,1.325995424577496351e+03,1.413522702290685402e+03,1.325877512635495192e-01,4.287209938261602460e-01,-8.936547418704746670e-01
1.560738441742762461e+03,1.398747696927808192e+03,1.496417417790232776e+03,9.073669672744680411e-04,9.518439803181837355e-01,3.065814962081432338e-01
1.572000786613831679e+03,1.447844371411488964e+03,1.462616342687139195e+03,1.223301523020053488e-01,9.446955096193518919e-01,3.042790297453986659e-01
1.447328421664456528e+03,1.561381210866672973e+03,1.434680527552872263e+03,-2.403664390611338561e-02,9.996403472743063956e-01,-1.189183968252174525e-02
1.414993221630330936e+03,1.398744585168756430e+03,1.511188062547585332e+03,-4.516270285752488345e-01,-2.295855149879633683e-01,8.621621183791381426e-01
1.355602714730478738e+03,1.566356380320453582e+03,1.540251971318616143e+03,-1.414162437129774276e-03,2.914120079682249176e-01,-9.565965930090534197e-01
1.493701371805278313e+03,1.514160298191473203e+03,1.577740243292796322e+03,3.835638633308348627e-03,7.520119792708118700e-01,-6.591382790503603761e-01
1.540312985586055675e+03,1.428894935093284630e+03,1.563836028027044676e+03,-3.081625836795909290e-01,-9.388632926675930523e-01,-1.535302566313383743e-01
1.503616831534997118e+03,1.425063369568970302e+03,1.475312665839745023e+03,-1.627831192179886866e-01,8.874392756771889434e-01,4.312228983753164102e-01
1.464614103934337891e+03,1.429554047902101956e+03,1.457804574669461999e+03,1.585659490175386419e-02,-9.193771999611368706e-01,-3.930574164034327245e-01
1.543148949865641043e+03,1.461614946339715061e+03,1.563663329971094754e+03,-5.343046691218875099e-02,-7.910679226545191955e-01,6.093904552523028428e-01
1.444573716367164479e+03,1.602144821848134825e+03,1.433264120777063681e+03,2.606817491991812452e-01,-9.370138697465537625e-01,-2.324866308780869917e-01
1.385213662975816760e+03,1.531450181645978091e+03,1.501421297059981498e+03,-1.880454710912651925e-04,-9.093526948762362672e-01,-4.160260099563821146e-01
1.507168835586410751e+03,1.434639694490419288e+03,1.561149174830867196e+03,1.705778417750621230e-03,1.728383406266418565e-01,-9.849487287820714032e-01
1.524090000563812964e+03,1.392514152618810840e+03,1.529330053839918719e+03,8.534056899464180100e-05,3.947463700769521244e-01,-9.187901262138472580e-01
1.456297206349233875e+03,1.515729968652243770e+03,1.585059899057023813e+03,1.818847299322304094e-03,2.863569445739594377e-01,-9.581212825570509795e-01
1.362727994127167221e+03,1.567607246571207043e+03,1.452562889855144249e+03,1.393197231348226317e-01,3.009635091619227709e-01,-9.434039330523154021e-01
1.535461635381830092e+03,1.488889922321987569e+03,1.479509986091207793e+03,-3.077415883377399713e-02,-9.983724910048287216e-01,4.801375170601430292e-02
1.524142065779537916e+03,1.470158584622138051e+03,1.474921006340771328e+03,2.226258896170698904e-03,9.968654442241021707e-01,-7.908432134886693443e-02
1.438477351265267771e+03,1.514608504738916508e+03,1.503150090246704622e+03,-2.657966126533241047e-01,-9.451153173580123523e-01,-1.900242026618779168e-01
1.570843117543502558e+03,1.363670781914189092e+03,1.520481075590313594e+03,5.380711997677183334e-01,8.318503719302641208e-01,1.360306682333413397e-01
1.597167448386171827e+03,1.378132175840032232e+03,1.529982890753815127e+03,-3.194706678286538979e-04,-4.817982488240790673e-02,-9.988386268125563072e-01
1.371589352948764144e+03,1.488098008378737632e+03,1.458758087556577721e+03,-9.342346537277952390e-01,-3.044144277368576734e-01,-1.858425891978157107e-01
1.595137419818602439e+03,1.434344158155627611e+03,1.523164472748860135e+03,-2.344427402277756700e-01,4.813903458901598875e-01,-8.445708593352270199e-01
1.442432201588423140e+03,1.518347084767710840e+03,1.417242210473499199e+03,-4.556658651231585908e-03,-9.760886772863349714e-01,-2.173249431964710821e-01
1.450670826640028508e+03,1.452042086522990985e+03,1.555983754464677077e+03,4.651790022130157798e-01,2.277867764464949485e-01,-8.554073184023022192e-01
1.379982043563718435e+03,1.539678333638214781e+03,1.503087087576652038e+03,-1.507900614025987024e-07,-2.787995679209943622e-01,9.603493119313639692e-01
1.477952380870778143e+03,1.545495806118545715e+03,1.457844209354811028e+03,1.009162179691250744e-01,9.806184225404471766e-01,1.679387576621101386e-01
1.397243827948347189e+03,1.562318738844534209e+03,1.464257505217272865e+03,-7.079593913497596036e-01,-1.133693269801809012e-01,6.970946104365882690e-01
1.486888643973112721e+03,1.402721459811808018e+03,1.362729009634110980e+03,1.080169720033205983e-03,-3.470979359146761367e-02,9.993968498360467079e-01
1.654299308814827327e+03,1.483529684982754588e+03,1.529063230666953359e+03,1.131930009501022800e-02,9.868284254009159762e-01,1.613738896665374567e-01
1.402609748811315285e+03,1.502627822628023523e+03,1.498037052834531323e+03,-6.153295212202128384e-02,9.587466722310337142e-01,2.775220969383661584e-01
1.407931289389375252e+03,1.486402199458230371e+03,1.530441447020904661e+03,-1.047886646806729105e-01,-9.815104273952804936e-01,-1.601768293754598782e-01
1.603511919763549713e+03,1.445814493052544776e+03,1.565357718052687233e+03,5.172265541954179646e-02,1.072800827352385078e-01,9.928825463088127856e-01
1.449806152931578481e+03,1.413454591191013378e+03,1.416293406791956386e+03,3.997486719016685348e-03,-6.121869644154922518e-01,7.907029408694999928e-01
1.465181296301617067e+03,1.520197710674163773e+03,1.517118745982736073e+03,-7.272833613460175973e-06,-9.698986310061432636e-01,-2.435090255401537451e-01
1.450014087158703660e+03,1.543306357337402460e+03,1.491693958527173663e+03,-1.351272651857180598e-07,-2.614874435639022443e-01,9.652068777512916586e-01
1.394392839858781599e+03,1.550584725773353966e+03,1.397472134675187363e+03,-2.081304983915119918e-03,9.866946698893755974e-01,1.625708970924997498e-01
1.526680018518648467e+03,1.531241192879042273e+03,1.530379482916368943e+03,1.106904145983653720e-01,-7.151769115642513386e-01,-6.901229001282750408e-01
1.598357928526116211e+03,1.358381277877585717e+03,1.498875042392936621e+03,7.578638112887384507e-05,-9.896026046708131796e-01,-1.438286448700903941e-01
1.681757818193116236e+03,1.482035252002978041e+03,1.480420772345613614e+03,-1.419713232827263805e-01,-9.768951994516418269e-01,-1.597495309967719712e-01
1.542480764746997920e+03,1.398254454141462247e+03,1.479879855845983002e+03,6.943443453944611043e-01,5.139068791813619086e-01,5.037714258955250379e-01
1.515624049764484198e+03,1.446599050444973273e+03,1.481256743924414877e+03,5.572241041621577191e-03,-1.391842875224462983e-01,9.902508188517912258e-01
1.534578654639200295e+03,1.368489898430056883e+03,1.518048671871538772e+03,1.183886511615953393e-04,4.281526291481578816e-01,-9.037064302845517760e-01
1.469282839949538584e+03,1.498139705617000118e+03,1.486229014823364196e+03,-4.903384457688747143e-04,-1.386095585244869199e-01,-9.903469845735157762e-01
1.495866887527765357e+03,1.414119358351367964e+03,1.453680664641315616e+03,2.973910868826203438e-02,6.119210802314334341e-01,-7.903595238768388320e-01
1.425451637171876655e+03,1.422401108893299124e+03,1.528061082247264267e+03,-6.315919364199067410e-01,1.971900966761383767e-01,7.498051024247618379e-01
1.472170225122978309e+03,1.488192635971486652e+03,1.409685652179505269e+03,-9.111860840095814366e-05,9.751915257717937990e-01,2.213627786243212714e-01
1.426639154769675997e+03,1.452244251096911967e+03,1.489572258618331489e+03,2.785053036962860662e-01,-9.064477280655058866e-01,-3.174701751313376286e-01
1.605544421723067217e+03,1.411899712635910191e+03,1.520983322616842088e+03,6.600589545302611681e-03,9.691197436142353627e-01,2.465022408716262547e-01
1.469828512013570617e+03,1.473382141550748202e+03,1.542695104161511836e+03,1.139620985355282480e-02,-9.580910129710246137e-01,-2.862372045439406931e-01
1.447076689367114341e+03,1.491882673249214122e+03,1.630035354752154035e+03,-8.748861973986274965e-01,4.258875114751258795e-01,2.306381780427829431e-01
1.576009868892678469e+03,1.422351897011061510e+03,1.520253061632462050e+03,1.760352829146458436e-05,-9.946663501798361784e-01,1.031448084492834483e-01
1.616165067107629739e+03,1.429470270119967381e+03,1.447481414851307136e+03,-1.142297705855515322e-01,-9.456139387337687552e-01,-3.045748485748299705e-01
1.551054144080385868e+03,1.472220492917260799e+03,1.483130167063550289e+03,-1.047953630165710833e-04,5.020336275235465218e-01,-8.648480940913733095e-01
1.450649018280955033e+03,1.495894527237102011e+03,1.452439922344666684e+03,1.775667219059514843e-02,9.695337131660654029e-01,2.443134863799736878e-01
1.426383926010892765e+03,1.524771175994696023e+03,1.506008984228296413e+03,-1.645455362341123884e-01,7.630737224248683725e-01,6.250146083493435256e-01
1.538037561131299753e+03,1.453504663563190434e+03,1.428427555143202426e+03,3.473277894655354969e-01,7.123561247916720962e-02,9.350341673862525571e-01
1.551861843147995160e+03,1.378197048507102636e+03,1.541421006223380118e+03,5.142910506928735120e-07,7.404137867054030875e-02,9.972551700764961113e-01
1.562160642776798340e+03,1.406894681965582322e+03,1.473322307947424633e+03,-3.555930062416237614e-06,3.019420940172077295e-01,9.533262672599864818e-01
1.364077442356451911e+03,1.578008544948427698e+03,1.507725414220029961e+03,-5.812318780699144982e-01,-1.306230329416238345e-01,8.031856119107534386e-01
1.424722452407691435e+03,1.567663869047766639e+03,1.434396920100496573e+03,2.339906831373601143e-02,-9.864266536690958764e-01,-1.625267379025336079e-01
1.603963450082215331e+03,1.394026920745563530e+03,1.446612392090893081e+03,3.113299856971259941e-03,-3.019406307081657914e-01,-9.533216471325697272e-01
1.479508967103710802e+03,1.387202064955610922e+03,1.514133770874419270e+03,8.968254225105402044e-01,1.630458820231854844e-01,4.112422666678032801e-01
1.507223744599081783e+03,1.381130393189672304e+03,1.440793866598655313e+03,2.781297304177136887e-02,9.706044786063544594e-01,2.390677406926006998e-01
1.558318287796891582e+03,1.445780524873945751e+03,1.507184458699646711e+03,1.080726860190051438e-06,-5.044714472393865279e-01,8.634283750949066638e-01
1.533921754629685893e+03,1.397233074408369021e+03,1.510736675002589209e+03,1.430014035563829597e-02,3.574030766311755980e-01,-9.338407502354879597e-01
1.595575856630590351e+03,1.335409189207168993e+03,1.495200060466359901e+03,8.435711784154533482e-06,-9.972182009049485041e-01,7.453763957046598276e-02
1.460241818075684932e+03,1.488671401141981050e+03,1.459313625602939283e+03,3.393352125143143244e-02,-4.385287024152891289e-01,8.980763293247636669e-01
1.342307470062384937e+03,1.415893685894855935e+03,1.504568319947374903e+03,-2.411231154404362420e-01,-2.892906896227864788e-01,9.263749457416639022e-01
1.481957666510613080e+03,1.513587240453092591e+03,1.407807561813478969e+03,-3.078019488907759657e-02,-9.983693014500425456e-01,4.807616378980741900e-02
1.611058263434108085e+03,1.416675921661341363e+03,1.463447695755409768e+03,-1.612637963914821948e-01,-9.768874404957669233e-01,-1.403029457104734146e-01
1.526196603869357659e+03,1.334704010772561560e+03,1.511905872875274781e+03,2.575294932581013328e-06,-8.483731722620724280e-01,-5.293986782939260616e-01
1.535489076184672058e+03,1.429263255778598705e+03,1.574892857204473330e+03,6.671534739884016352e-02,-8.269346469149311263e-01,5.583262058627825875e-01
1.499620293662649374e+03,1.499481768327435930e+03,1.518024398834305430e+03,-3.467236305554241473e-03,-6.475312321677284544e-02,9.978952907525292515e-01
1.502041218659303240e+03,1.440425281052337368e+03,1.587851390089130291e+03,1.226790496936815480e-02,3.979707118308070668e-01,9.173160911226528880e-01
1.613452449598542671e+03,1.461405374317399719e+03,1.565248463643132709e+03,2.046687170014942821e-03,3.203499997980424618e-01,-9.472970435407377376e-01
1.545277567636927643e+03,1.291609134779203032e+03,1.461066834554000707e+03,7.984259296177185623e-07,-5.169741150302669119e-01,8.560010305998673186e-01
1.562902431319677589e+03,1.453746950838744624e+03,1.533129574834752930e+03,-2.128364519056130888e-05,-7.448618109239919516e-01,-6.672187663533135638e-01
1.502889333148502146e+03,1.530725920853360321e+03,1.455176559614121288e+03,-1.285845881525346512e-02,-2.365435329158054045e-01,9.715358032891046047e-01
1.490712847809998038e+03,1.439231621962087047e+03,1.465674548538663430e+03,-1.170940071711325109e-01,9.147228452113524977e-01,-3.867442435680907842e-01
1.431076197002131948e+03,1.501956500074777978e+03,1.611195050450292456e+03,-9.182514018449874568e-03,-8.326802183309471861e-01,-5.536780070010250965e-01
1.516298759025688241e+03,1.492559449867016838e+03,1.527594933748399626e+03,-7.732640678345424146e-04,-7.972150653212627391e-01,-6.036949077866203828e-01
1.556395330140503802e+03,1.378198401318836886e+03,1.464821839158222019e+03,-7.488976393343656094e-04,-9.513718370889888698e-01,-3.080439363893535676e-01
1.501657435957322150e+03,1.427733511610414780e+03,1.555430355010796347e+03,2.111221524281190875e-03,-4.587933170612183975e-01,8.885405083414259497e-01
1.330831741847960075e+03,1.512576863259837637e+03,1.472038767333529904e+03,2.599117078809416448e-01,2.127318640330734881e-02,-9.653980296471824651e-01
1.474744764899986421e+03,1.437151173727116429e+03,1.432469566900959080e+03,6.222989217022200092e-01,4.838885383690356146e-01,-6.153014988469740487e-01
1.547145812225214740e+03,1.414636205951625016e+03,1.512648260637230578e+03,2.116301264095921120e-02,-9.652694051234994577e-02,9.951053595731880197e-01
1.662639598705949311e+03,1.476560852737520463e+03,1.534495136666584813e+03,-8.017496066651174091e-01,-2.513845796360968804e-02,-5.971311632661132629e-01
1.482710563936376730e+03,1.465658055139126418e+03,1.501128524720158794e+03,3.194210719077555157e-03,8.533245500507663506e-01,5.213703187740355016e-01
1.508937272862757709e+03,1.598242953121610753e+03,1.467028787889180194e+03,-3.227259549863842012e-06,-9.468295319596823356e-01,-3.217356638586927331e-01
1.347419043103466265e+03,1.632067205712586428e+03,1.494143140275442192e+03,4.091341120495668726e-02,9.937785470123325915e-01,1.035871241112096969e-01
1.449864746476363962e+03,1.615248856108532891e+03,1.456753846936182299e+03,-1.358651296871215544e-03,4.462758017835631585e-02,-9.990027693425468369e-01
1.468944490401253461e+03,1.461925319912452323e+03,1.495702940783329041e+03,-1.734931654838821613e-01,-7.851255919905982816e-01,-5.945400964878608807e-01
1.443912149486174030e+03,1.503815777669328554e+03,1.465716756670797849e+03,6.864687063624099167e-05,2.018662291587833557e-01,-9.794131001844016415e-01
1.555080256901931307e+03,1.438692304839657936e+03,1.481014849164064572e+03,-8.750604445426192479e-02,3.560684831530783190e-01,-9.303536572126939186e-01
1.564224773386451943e+03,1.405636701520282031e+03,1.515968754021726909e+03,1.173848434600079510e-01,4.917678586840572574e-01,-8.627775910923779490e-01
1.361559243261198162e+03,1.602294313270777138e+03,1.468234524105664832e+03,-1.391688702192435678e-01,9.454876876675077924e-01,2.944232633999030457e-01
1.447256589425498305e+03,1.525597098604548592e+03,1.471679105599740751e+03,1.564063027741421658e-03,2.535894379322867764e-01,-9.673106795006619629e-01
1.488306249755039516e+03,1.394532857671226111e+03,1.492577557600684941e+03,1.701012808861102185e-05,-8.328125691895464922e-01,-5.535550779376542385e-01
1.492439178464785527e+03,1.459883409789152211e+03,1.507827350718093840e+03,-4.514267240921120972e-01,-8.421506871320645349e-01,-2.949510687189584313e-01
1.362621493421336027e+03,1.532026538245733946e+03,1.493120481610087836e+03,2.921167452707379986e-01,-2.460994468699374826e-01,9.241768604454136948e-01
1.482558622425436397e+03,1.516212742723670999e+03,1.503119872331633132e+03,4.447696878539452586e-02,-9.859673652971265856e-01,-1.609041758833675839e-01
1.470287309858315439e+03,1.368955588848509251e+03,1.424349504071347155e+03,9.729899115200402182e-01,-1.254634887742187843e-01,1.937770498919462181e-01
1.492734278564862279e+03,1.523269578536362360e+03,1.548112734666242659e+03,5.202168968200911658e-04,3.898425496017625114e-01,-9.208813799259802924e-01
1.488575634897356849e+03,1.537851046716559722e+03,1.468208946838321481e+03,2.464556586380803604e-01,-9.406334011667831785e-01,-2.333846887323150765e-01
1.622866000614256791e+03,1.355086911191675199e+03,1.495195438403540038e+03,-6.435917756704490067e-01,-7.553362244935346581e-01,-1.235184773918912432e-01
1.497788662745407237e+03,1.447957917970322569e+03,1.515817016932613342e+03,-1.498233780193461949e-02,5.168759692925828375e-01,-8.559291804359994149e-01
1.663928569060009295e+03,1.486431812146479160e+03,1.425639046913536504e+03,6.043579416538828915e-03,-1.196524720382265705e-01,9.927974421214921241e-01
1.430100035872341550e+03,1.549997236354214920e+03,1.520277482434357580e+03,-1.871328560332809199e-01,-9.695092880876599040e-01,-1.582183127978120663e-01
1.381669956816490867e+03,1.532614315002306739e+03,1.524799289523345124e+03,5.318558449622409756e-02,-9.855471592738997977e-01,-1.608356006888447265e-01
1.540270222633074127e+03,1.367173367795157901e+03,1.460825729616407443e+03,1.203541499818909372e-01,8.422063648618851595e-01,5.255504900276145586e-01
1.566733164726110545e+03,1.451459950990529933e+03,1.511734034123544689e+03,-6.779319229552903670e-01,-4.651194350224307494e-01,-5.692734132229935184e-01
1.419218438943063802e+03,1.564498609164656955e+03,1.520094095050273381e+03,6.541631329039138988e-05,-9.988457204811523882e-01,-4.803355490897747576e-02
