x,y,z,nx,ny,nz
2.034097721519905235e+02,2.985348512836252439e+02,4.758040220637739139e+02,-7.796742083397326661e-01,-6.260547252936161655e-01,-1.279100415706402316e-02
5.277238384199121128e+02,9.392041360238716834e+02,7.233834149872737953e+02,-5.595109807759779397e-01,-5.236021795797307643e-01,-6.424859686642647727e-01
7.634046146371463237e+02,8.066463352132258251e+02,2.986252025528000331e+02,-4.554097667439561126e-01,-5.191719012109411446e-01,-7.232305865678194667e-01
7.885832644978894450e+02,5.020773926354884225e+02,9.971186615365219268e+02,3.597181015005820881e-02,2.480416006148479513e-01,9.680812947469610297e-01
8.128175356381716483e+02,2.361343702522495960e+02,6.568532942055742296e+02,-3.451657637564672920e-02,-2.967152626357952849e-01,9.543420030965183987e-01
5.006061059443159706e+02,4.623600785380209572e+02,7.438894434061982253e-01,1.503248770916939259e-01,-1.454554273072200254e-01,9.778778809208443779e-01
6.053775013126169142e+02,4.719531205359290880e+02,3.591089147932802348e+02,-9.166183946999592047e-01,-3.954472498939986536e-01,5.858490461666021609e-02
6.281332248498894444e+01,6.063666231574215999e+02,5.036127449406887422e+02,4.481055649529436247e-01,5.810451705969993386e-01,-6.794026143488904879e-01
8.829061403612986396e+02,3.286581085057138552e+01,4.280219014681201202e+02,-6.476976066183011138e-01,9.630737824721380402e-02,7.557861465229913644e-01
2.406502518590783950e+02,4.823177716362980760e+01,1.751667792091499223e+02,-9.758338643695130266e-01,-1.866935192551104072e-01,1.135508653326988832e-01
2.990527486167164852e+02,8.654240312144622749e+02,8.469465435466029248e+02,8.513595638186908371e-03,-9.976079687393158979e-01,-6.859926673897921712e-02
3.680968485294903303e+02,1.773131006340118461e+02,2.528705036510319246e+02,-6.618073372806068111e-01,5.343468952273250361e-01,-5.258178809078968285e-01
2.808908500366094358e+02,5.370701169459407538e+02,4.230593036779791873e+02,-6.217905727724554188e-02,-9.960331847380055059e-01,6.365264909474933896e-02
3.259970524663725655e+02,2.705735220119150881e+02,4.762239119713374862e+02,3.747867668537959163e-01,9.008174205743086915e-01,2.192324204608602223e-01
2.039935500083114448e+02,2.451045610443592864e+02,4.363305623797292014e+02,-3.064324134937473354e-01,9.151662746041880903e-01,2.618584842763147513e-01
8.711483413670982827e+02,6.207320313953526920e+02,3.378870742460582619e+02,-4.033696029770419411e-01,-6.332330632190099617e-01,-6.605367900733560838e-01
6.610071679227247898e+01,7.751162103601026274e+02,8.886288111154084390e+02,-2.786309840431978047e-01,-9.232725871856317656e-01,2.644475458057218287e-01
9.487239098864616835e+02,3.518764219028992670e+02,5.920180480396464162e+01,4.416485624982504077e-01,8.136305288113421241e-01,-3.780898171458797474e-01
5.039710319327203933e+02,7.904919029929327507e+02,9.524819001031180505e+02,8.664280236329912066e-01,-2.694463819568734819e-01,-4.203583318001198887e-01
4.400613534000897857e+02,1.824994794232873687e+02,2.606509673451801063e+02,6.079115035281354613e-03,2.600121654704639074e-01,-9.655862044207901285e-01
4.971680515517576850e+02,3.035414820257104225e+02,1.304105760107843182e+01,5.734635320119161467e-02,6.547116308942964036e-01,7.537002561670353984e-01
4.165198784451540348e+00,2.600309355727193861e+02,2.749924989931889172e+02,-9.810400836616172127e-01,-1.264812714740026212e-01,1.468429168040694677e-01
7.783445107689045699e+02,9.300787354673394702e+02,5.257099285645006148e+02,1.997490598123049244e-01,-4.509423942326004076e-01,8.699145188970409670e-01
6.974951360085157148e+02,9.149716019232043891e+02,9.030514393073972315e+02,-4.140730129096074075e-01,-5.524789444842040931e-01,7.234020706920736288e-01
2.500167685956757850e+02,6.973739968258194040e+02,1.236318031795370302e+02,-2.372099634689076586e-01,-9.152914151750510818e-01,3.255350342711700318e-01
4.981503859514275518e+02,4.114010390774000143e+02,8.666791945821436229e+02,-4.125988597590606877e-01,9.089013231094336120e-01,-6.050260965813004238e-02
6.591231683508258357e+02,7.555678339174203302e+02,5.038730496361018822e+02,-5.676702641075388467e-01,-6.834692322553210797e-01,4.589338512339213860e-01
1.882924205253905257e+02,3.572116459902587735e+02,7.297223574673864732e+02,8.176054400890974128e-01,2.835340376769481252e-01,5.011285202573489972e-01
6.090704093311400129e+02,7.322808502625183564e+02,3.991676097215947152e+02,-7.198196865433089675e-01,6.884516483285789690e-01,8.884788561555768960e-02
3.262234938828104873e+02,8.206262735630645011e+02,7.736580229194045444e+01,-1.485440871716857958e-01,-3.436692625542820956e-01,-9.272680799756489733e-01
9.403703396854396033e+02,1.705179893867039311e+02,4.116660325463931258e+02,-9.770470322433133514e-01,-6.500577251637894294e-02,-2.028628756674879796e-01
9.826662117798257441e+02,6.327525744809615844e+02,9.296688614113543281e+02,-6.308984097482023268e-01,-7.238070888310221829e-01,2.794109781936819914e-01
2.462157170735864611e+02,2.866801501957051528e+02,1.668327487923728540e+02,5.627517881706253222e-01,-7.148793891690293778e-01,4.150396172078990031e-01
6.208329701982051319e+01,4.034584513173724645e+02,9.657104351778820046e+02,-6.611503489490708763e-01,-2.402550413795764284e-01,-7.107444907814761681e-01
1.949094211027046981e+02,3.487405060728356716e+02,2.226734355608339797e+02,9.160878772456628738e-01,-3.954846174198013986e-01,-6.614316705335966662e-02
1.105345132600680245e+02,3.427727518355825396e+02,7.037528074280633064e+02,-9.546437929760413776e-02,1.124859538215167848e-01,9.890568550281559901e-01
2.238302600710149193e+02,3.474700242841469731e+02,1.329190742080513701e+02,-2.346441777317658239e-01,7.393307177445016531e-01,-6.311356428343940506e-01
2.777987905157034447e+02,8.310961623983192226e+01,2.914682609792384937e+01,-1.706165015482521974e-01,3.277093755564435273e-01,9.292451638678789205e-01
2.797153616593024594e+02,4.402793207755559592e+02,8.192827337531707599e+02,-7.988319303630915247e-01,-1.318158039541270643e-01,5.869345285977849436e-01
3.252045129714072687e+02,8.830734174197189077e+02,1.119550660761453571e+02,9.404396629973004185e-01,2.462551642020777976e-01,-2.343749866460407283e-01
9.421806142185456565e+02,5.689004460403313033e+02,3.632256979625618669e+02,-2.694694999698566407e-01,-8.873364110524873949e-01,-3.741928409343056039e-01
7.211029254628899707e+02,1.629521986614073228e+02,2.793623682287332599e+02,-1.605621033766506944e-01,2.870668223963544485e-01,9.443582214596988322e-01
8.992025876091144028e+02,1.888996122393528196e+02,3.515798430195982149e+01,-3.409093410149894310e-01,-9.057248056809733550e-01,-2.518797284080018795e-01
3.578518909840913125e+02,3.686221125910432761e+02,1.386590964098453185e+02,-8.414273974467542105e-01,1.697207920447698359e-01,5.130251334717218503e-01
1.878544718969978931e+02,5.442216796667342749e+01,6.865324672428712347e+02,4.668331934153085450e-01,-8.836932950845096668e-01,-3.395481922123688712e-02
8.326274534651367958e+02,8.394188282438490205e+02,2.773109553515882340e+02,-1.419115801322712311e-01,-9.299647966310067293e-01,-3.391556876294605782e-01
7.946592336980246500e+02,8.398236965997374170e+01,4.562172988982907782e+02,7.109733314891109046e-01,-4.831029840588186436e-02,7.015575792329589166e-01
8.081912920617538703e+02,1.123352394026059216e+02,9.798938563528936356e+02,4.089978307115888501e-01,8.430966609255866606e-01,-3.491543996706054642e-01
6.595243213824764084e+00,4.217771952246644105e+02,6.964262529551480156e+02,-6.042209757852538138e-02,1.202610952240359965e-01,-9.909018312122177541e-01
1.195636875601782094e+02,9.393056844731842148e+02,7.447660132974309022e+01,-5.167295470858432882e-01,8.546431324782112204e-01,-5.075126871606427947e-02
6.658395748502679226e+02,6.427165523361388466e+01,5.249385387840816293e+02,-6.639169925321908305e-01,-1.219159820533551181e-01,7.378012742920527778e-01
8.996603923732082819e+01,6.527764971838334986e+02,6.842239682340508580e+02,1.996334751746817876e-02,9.176973196158517698e-01,3.967783944795608697e-01
4.771799551818423311e+02,2.824167970431122967e+02,3.918027578480794091e+02,-4.652666737145331743e-01,1.813472673448809089e-03,-8.851687034952584465e-01
4.024545581358052004e+02,1.930989125283586532e+02,4.978066040571112012e+02,-6.401226137639628444e-01,-7.089493962804570559e-01,2.960300539836588918e-01
1.888949283812813107e+01,2.011514797389464206e+02,5.853781443554555608e+02,3.443896302583187574e-01,-3.805199986707177295e-01,8.582542240980672865e-01
9.277946734095321446e-01,3.693556121777767771e+02,2.328272355167987371e+02,8.546972588984025343e-01,-1.968452355828518574e-01,-4.803587709825736241e-01
4.824740631872104224e+00,6.497752943357762661e+02,9.413702605081030015e+02,-4.530419768190879770e-01,-8.914083018158071026e-01,1.200860914976953527e-02
4.281272886469835726e+02,7.669540514384631251e+02,7.042547466778559340e+01,-7.309316571644365323e-01,6.422345161657582180e-01,2.308110456632986029e-01
3.096713044072123466e+02,2.708281664174940602e+02,3.630421988922707328e+02,-2.001968248760912505e-01,2.834668580349910538e-01,-9.378527452139284737e-01
8.157811184723946099e+02,1.011176012555328185e+02,3.149565723160552366e+01,-7.863759802151060185e-01,-6.176211717136947943e-01,1.252621218621396970e-02
1.402680760556296207e+02,5.332656820965374891e+02,8.053193111261530248e+02,5.504088084773787193e-01,-4.517542600654332330e-01,7.021169646599099146e-01
9.440218766383198954e+02,3.260663715352735039e+02,1.755227967347422577e+02,-6.715586025750912569e-01,-5.923101318627757017e-01,4.451715972522189979e-01
8.808277455550741024e+02,7.293673237443448443e+02,3.776407827800104542e+02,-9.040237857705477609e-01,3.151784691074610567e-01,2.887966886447348447e-01
4.356439806149492711e+02,4.125532998420925423e+02,1.819672861745280557e+01,4.774074221343312932e-04,-6.861541690213707190e-02,-9.976430707650403296e-01
6.898149021728211210e+02,1.864090585969354663e+02,6.791332192952086189e+02,2.587585792176465560e-01,-2.373198466135213458e-01,-9.363350298288533047e-01
2.277653659542788844e+01,6.687010516724643594e+02,5.778385504619313906e+02,-2.852946724399886835e-01,9.572907523779513594e-01,-4.691870937073328029e-02
8.217970470158943499e+02,3.717799927684966974e+02,1.541893379944173716e+02,-7.448307815458463654e-01,-5.578061166495200673e-01,3.661685992684052260e-01
4.983741575151015013e+02,2.023424809516110088e+02,7.606987554511044891e+02,6.624558757638814299e-01,-6.828360101081627498e-01,3.080376534865081339e-01
6.682724861901607483e+02,3.744488163259873659e+02,3.581686172620229627e+02,-9.696189240091449557e-01,-2.111147248087811568e-01,-1.235706889689482946e-01
3.241627922901815282e+02,1.803856655449418440e+02,1.361965494266505061e+02,6.206494148013886880e-01,5.535829701703514072e-01,5.552838904957227983e-01
9.966503656148806840e+02,9.002327964705634713e+02,7.907223831719941245e+02,3.379984132818188991e-01,7.937190833121611222e-01,-5.057342082606983702e-01
5.762889116297942138e+01,4.714025233924016334e+02,9.177487359855985005e+02,-5.755020124029444073e-01,7.790834757298947810e-01,2.486490932313802915e-01
8.881442759959093110e+02,8.875300285311304833e+02,2.291155943709970302e+02,-5.711311850429680037e-01,8.030929682083316479e-01,-1.698553911000375560e-01
4.993785250924285037e+02,7.150151600266767673e+02,1.093257882854685761e+02,1.222041988725820899e-01,-9.385155255225964277e-01,-3.228850292766067831e-01
3.094814634806811569e+02,1.345461533661880367e+02,7.503065235191072588e+02,2.979590494182627891e-01,3.652098181061209092e-01,-8.819536232867686287e-01
6.656633143025861727e+02,2.608036008711483760e+02,7.894244173505923072e+02,1.426800247419862666e-01,-4.641819328316630355e-01,8.741724908576611330e-01
7.128512129970275737e+02,3.409924455484783152e+02,6.615402331247322536e+02,-3.448665476377065220e-01,-9.379301722423514232e-01,3.679750423442530033e-02
7.755422747020750194e+02,7.817000870628452276e+02,8.966512669581852606e+02,-2.738812819948269750e-01,1.646040780759588235e-02,9.616226382254515759e-01
4.822665768375645712e+02,2.800509184565423766e+02,6.074351067955642520e+02,7.642710315515944819e-01,4.199410862916901077e-02,6.435264448113249269e-01
6.006931318028437090e+02,6.200502252761519912e+02,4.722929766791772295e+02,1.119736772641871832e-02,-9.999207503928005947e-01,5.754293171019498644e-03
1.866338127690746376e+02,2.854450648163083883e+02,9.941781261207795524e+02,8.924940933496597895e-01,3.054676594426369851e-01,-3.318791984602318390e-01
7.772374332151320004e+02,2.716590904711137000e+02,7.187661520662602754e+01,6.889306608083533012e-01,-7.227848121561356587e-01,-5.437517737520814604e-02
3.550232205727900237e+02,8.926889606537067721e+02,7.588095652645256450e+02,7.784918967131450040e-01,-5.190933335601231047e-01,-3.528349157969049021e-01
3.671619848033925564e+02,3.199248888825482027e+02,9.097872903273613474e+02,1.668598572248959078e-01,-8.434696276829564132e-01,5.106043235454067464e-01
7.345813722345230872e+02,1.065862637719927619e+01,4.285487486642171007e+02,7.147548707159691039e-01,-4.056077305569998903e-01,5.697436649057174840e-01
6.885667973719703241e+02,9.519349724212069077e+02,5.579229972303726299e+02,-8.998513520079585160e-01,3.937940295431496818e-01,1.876001241620541826e-01
6.976703308360393976e+02,4.660048254269127028e+02,3.758650679068775702e+01,8.352101742635654746e-01,-1.423336356458291263e-01,-5.311921507048699143e-01
5.768144156921430294e+02,2.832736855842429122e+02,8.116166933905088854e+01,-5.000921796309827361e-01,8.036614376247501745e-01,3.225462843482354014e-01
9.541936288477436392e+02,7.808900159408757418e+02,3.897368603249583430e+02,-7.054689386094326053e-01,6.440630665686503109e-01,-2.957978075298512977e-01
5.323029262213038919e+02,8.151044634317388500e+02,4.220981253311522323e+02,1.446778860011285186e-03,-9.858700401664818314e-01,-1.675057334334251191e-01
7.184700882197370220e+01,3.454970637277676815e+01,4.743726785797804837e+02,-4.778153350668734589e-02,6.897631785647976299e-01,-7.224566994304477685e-01
4.499030558577469492e+02,9.343285099276354231e+02,3.805360233676217376e+02,-6.381361707475198264e-01,-2.973718499265354809e-01,-7.101775907862499793e-01
6.033300064753613015e+02,3.589730742598717939e+02,3.080233361590741765e+02,-7.077637195975919893e-01,-2.844084995213296829e-01,6.466701807114715317e-01
6.737552889072293283e+02,7.001429714196364102e+02,6.741984219488120971e+02,5.670964408170653392e-01,-7.474082375693387181e-01,3.460961618193879041e-01
5.649407817294517145e+02,7.874203870988169456e+02,6.148518582352867270e+02,5.262766915289858183e-01,8.423796258894512556e-01,-1.158853305628153724e-01
6.718430747285799498e+02,6.285485229809187331e+02,7.911839208433200383e+02,-4.677030513305737158e-01,6.281731680210526081e-01,6.218137395992994199e-01
5.681181127667067443e+01,6.096612309114632353e+02,3.517751682105518540e+01,-5.739235554168914399e-01,4.045519396026955872e-02,8.179089984951084524e-01
5.185191778012723489e+02,5.888554835609716065e+02,2.798348172800589850e+02,-8.948939404910173367e-01,-3.440956544160832520e-01,-2.841883457927629753e-01
4.872492399767095321e+02,9.779329649378754539e+02,3.619947707863246933e+02,-6.609531737710317989e-01,1.964029288598016787e-02,7.501700880316097830e-01
9.575122404774191409e+02,3.845716268088706897e+02,8.378901603774604609e+02,-3.771216639654954572e-01,8.488098590480521732e-01,3.705415951694515098e-01
9.490612661965994903e+02,8.408271792412789409e+02,8.748790789887398205e+02,8.732376232454132081e-01,3.285273477567591804e-01,-3.598969784877490974e-01
3.952899460026872021e+02,3.233483840621864829e+02,3.794123291789368295e+02,-3.392049995890062397e-01,5.459983824870067171e-01,7.660455172999806051e-01
2.513791853673633625e+02,5.558239682599337357e+02,7.463804314117105605e+02,-2.526852699910548394e-01,-9.478467917187610725e-01,1.942591407321659080e-01
8.642739218917025710e+02,7.665856243280130684e+02,6.077946295983468872e+02,-4.448671370496104505e-02,-9.974831616271071510e-01,5.521118160412208375e-02
1.782261430003246971e+02,5.308963481312441672e+02,9.895941853561521384e+02,5.265997111480787973e-01,7.883721453703586013e-01,3.180599072861873822e-01
5.522811118141235376e+00,8.593716531904719886e+02,4.188270839057678359e+02,-9.710130179219550461e-02,4.736733582924564367e-01,8.753313011849896963e-01
1.293189518411755898e+02,6.244979612498556207e+02,9.998634725089780204e+02,-8.711520161404640028e-01,-2.105293161796208679e-01,4.435894180470787984e-01
3.244150018066861207e+02,4.015360234998605051e+02,3.488889141236904834e+02,4.711183488876775627e-01,8.000638847717169710e-01,-3.714098566615287034e-01
2.390180822478783398e+02,5.089952473161699800e+02,1.094033396555266222e+02,3.704556924944770596e-02,-5.105387500419487079e-01,-8.590563488529661118e-01
5.356209654734286687e+02,1.566440721021076286e+02,3.558128624416146977e+02,5.170133622186534605e-01,-7.421438278464851379e-01,4.265204825992885418e-01
3.525681147149639827e+01,1.555207882479517991e+02,7.847788445757889804e+02,9.221480753956234899e-02,9.862313714298317491e-01,1.372738550419370096e-01
5.650164641496055538e+02,6.770630228453755706e+01,9.884251926267996851e+02,-4.609964511503910067e-01,-8.691059309648917486e-01,1.792683820097509262e-01
7.435566720078015805e+02,8.468339053587495755e+02,7.052209289029361798e+02,9.753303018411326741e-01,1.441143105309435624e-01,1.672180247780601647e-01
6.534552732977451797e+02,5.826812853083289383e+02,6.257317615798255019e+02,-3.829999557754577566e-01,9.096068257106757482e-01,1.610169447497551420e-01
5.346260675606695258e+02,4.654079362983254242e+01,7.318904820371157030e+02,7.893541007477413718e-01,-3.206155572370171236e-01,5.235702131427281136e-01
2.000609011630129999e+02,1.760355484760438571e+02,4.440825728663280074e+02,-7.922548990571754990e-01,1.764320492772346316e-01,5.841266189001664833e-01
6.574062662120051073e+02,8.263563291718534742e+01,3.879630709911839972e+02,-8.347301620446906378e-02,9.950267597417654653e-01,5.435074022984021785e-02
5.858394955367737111e+02,6.910525804128458276e+02,6.307385091471334135e+02,7.990253474003001788e-01,-5.345965401323088395e-01,2.752544885926378471e-01
3.497966455658214500e+02,3.001278740485226990e+02,5.473463279328182125e+02,5.474803606732565608e-01,-7.134859700328013421e-01,-4.372676814531728517e-01
3.945540664521865892e+02,2.866961137774126556e+01,1.744485457553190955e+01,-4.933882076366696290e-01,-5.650310955835030624e-01,-6.612926262924612164e-01
6.531070577270292006e+02,7.725308223950502224e+02,4.428146100203489368e+02,6.583480196178306265e-01,-5.332914762319718172e-01,5.312043735170153269e-01
9.645995744541487511e+02,7.447911570524001945e+02,6.425864062397808993e+02,5.861466940799908709e-01,-1.178336076503713609e-01,8.015904776924411834e-01
3.135346964966560108e+02,9.938844933417501579e+02,2.172128448000998446e+02,-7.735687966344052535e-01,6.011448856107546312e-01,2.005396304415443531e-01
1.246274864824883366e+02,7.881580723141194085e+02,1.806251791659149148e+02,-4.074298842739841886e-01,7.424961391709175018e-01,-5.316957520206170296e-01
7.450141940910531275e+02,7.388874005666245921e+02,5.583889797406474145e+02,9.528458042091647595e-01,-3.030775242169364558e-01,-1.512903551196864704e-02
1.708175091000451289e+02,5.169655197132226476e+02,1.669713714689974324e+02,-5.282894054922401272e-01,2.024152252919935446e-01,8.245837620367302279e-01
4.417904752527075516e+02,6.291511076114059051e+02,4.973051253698071150e+02,-4.405292674238079909e-01,2.514353819739634233e-01,8.618086871427150797e-01
1.373604127711342073e+02,4.716285223531914426e+02,5.319938739430560872e+02,4.928969675738918976e-01,-8.502119252562587715e-01,1.849114964206057810e-01
4.136676822113637400e+02,9.757225185679195647e+02,9.450697463319505687e+02,2.231655665988944159e-01,8.764337677185873865e-01,-4.266860446360952186e-01
9.965959367933085105e+02,1.755901088951283953e+02,9.125721709899937650e+02,9.078860170949236696e-01,-1.560719803587482489e-02,4.189264796273746150e-01
4.542014039839042994e+02,5.870293144748497980e+02,1.254437992541481748e+02,-1.560874634267043759e-01,3.217569863527567353e-01,9.338678415569352520e-01
6.699763749481463719e+02,1.651002426052354792e+02,2.356713606279500084e+02,-8.237256878567266183e-01,-4.665270944096675532e-01,3.222242407806026887e-01
6.832364224185643025e+02,3.255505611235361130e+02,9.454287754835786473e+02,-5.146263306175313801e-01,5.063801715578506446e-01,-6.919095762367919455e-01
6.466521279796578483e+02,1.692152263888146990e+01,8.372833733488914731e+02,-2.178051379331858717e-01,1.019459885264312055e-01,9.706533558965706465e-01
2.432914600199165420e+02,9.647827902007297780e+02,5.584288519686683685e+02,-6.849145026519124491e-01,3.368328541243789664e-01,6.460926809982514563e-01
2.499895384985514397e+02,5.681370290006780124e+02,8.405284807835699894e+02,5.240494161901856351e-01,8.281044212688148942e-01,1.990358682895294606e-01
1.692538175040968440e+02,5.982131402221102690e+01,7.401803483864478039e+01,9.713919712272041096e-01,5.791023741251114659e-02,-2.303129232981802055e-01
1.911901470873586106e+02,9.743046815770381954e+02,8.199937038280423849e+02,-8.290386629246614403e-01,-5.092858857628214109e-01,2.309172621067299425e-01
1.111177209291180930e+02,8.246842296949981801e+02,9.036422580961036601e+02,1.859190046721113931e-01,7.212052346662461977e-01,6.673058767849541217e-01
8.995989524412156015e+02,1.813172250174260967e+02,9.059997795645866745e+02,2.258196136959672584e-01,-4.401678170736433304e-01,8.690556914736982108e-01
7.470073813031419263e+01,3.283372687292306296e+02,6.136233165321716569e+02,-8.596358533184731421e-01,-4.462969168912835349e-01,2.486870757855248470e-01
3.262502088531616664e+02,3.463978160217112645e+02,7.379206301185725181e+01,2.669461269322732089e-01,-5.024167847132647857e-01,8.223850313291478642e-01
8.989108541377036090e+02,7.707393082278285874e+02,9.853116359034280549e+02,-2.315927778118244407e-01,7.753563517765756918e-01,5.875264360223477755e-01
9.371801371443773405e+02,6.567175551858068729e+02,5.315945242445757231e+02,4.721669317540245214e-01,7.736235498441964564e-01,-4.225695110682436972e-01
3.689118388751730890e+02,1.745449396840995746e+02,8.941429634783154370e+02,-8.642229594013760563e-01,9.862523221690212838e-02,-4.933474840451601562e-01
9.579688401291441835e+01,6.852978139875868919e+02,2.621477538226512252e+02,8.570175488373260597e-01,-3.687659093127073628e-01,3.599064116039525918e-01
6.122619843627530400e+01,3.109016606395591680e+02,8.413064910800661664e+02,7.728354250746218845e-01,-5.953399418089195816e-01,-2.197629619309879878e-01
9.105602696545113304e+02,7.288545241177595244e+02,1.271850009952231204e+02,7.507664984345746584e-01,-4.961365053522218127e-01,4.361172237887109837e-01
5.824327007002463006e+02,2.837875493719460565e+02,4.596117620110858866e+02,-4.835824359786582427e-01,1.761917635406365368e-01,8.573823476567425939e-01
1.754301088409647775e+02,2.810884600687518855e+02,8.026913580003993047e+02,-3.832328829059098441e-01,2.267011523952704999e-01,-8.953988747827872352e-01
8.006012642099346976e+02,3.832279319151143682e+02,3.388506496248278950e+02,-7.809573735117947280e-01,-5.734890598972571807e-01,2.474184288522572051e-01
6.799380811761196810e+02,4.971929348576164216e+02,2.372436255410913475e+02,-4.877938115824112519e-01,-6.543389488439369517e-01,5.778388507254550444e-01
1.148452789949977415e+02,6.473258968076976316e+02,6.272542308107477993e+02,-3.041998301987279274e-01,-6.081392631069413302e-01,-7.332319550966197585e-01
1.777216559309926538e+02,9.281458676762907771e+02,3.446312397864718378e+02,-8.998072804982112372e-01,1.108418276046051476e-01,-4.219726853905172437e-01
4.412122336719424993e+02,1.355765562090223284e+02,7.597770783025978290e+02,3.190448098734068316e-01,6.839795138140455366e-01,6.560353907949962871e-01
4.377813753518633177e+01,9.460318276837315352e+02,8.490757017000689757e+02,-5.820671876195070427e-01,5.365229632024350881e-01,-6.110162837872621377e-01
2.834638093425973011e+02,3.360805593119126229e+02,1.689192116349294110e+02,9.190530272893224772e-01,4.728974979665239581e-02,3.912866118262952053e-01
5.083544456654870487e+02,7.021808441290755809e+02,5.624050094606668608e+02,-6.061500637161459926e-01,-7.862302058832452145e-01,1.201006395224524237e-01
1.831573640156589704e+02,5.007837384026147731e+01,5.640784427561985694e+02,-3.959037022570666697e-01,9.120988105517531253e-01,1.064707393100334798e-01
1.770023211845461830e+01,4.652991323701605353e+01,2.522994802161981909e+01,2.757097014928641676e-01,-8.504856773942031101e-01,-4.479489625504664563e-01
5.255237679278403675e+02,2.867398771025348765e+02,6.747126226762929946e+02,8.830081136040532908e-01,3.170813623773496293e-01,3.460579155897685610e-01
2.731061525641236472e+02,5.475103911105447878e+02,3.181551038195683532e+02,-6.364993299493743040e-01,-4.199503753464431388e-01,6.469237089644954697e-01
1.288354190159147663e+02,9.825830740363273890e+02,9.018059711179038231e+02,5.809954310084894935e-01,8.137955578780674548e-01,-1.345730750129781050e-02
1.003524790001689695e+02,2.275517050282200842e+02,4.145210384831340207e+02,1.806704426554410492e-01,-6.313776832731526900e-01,-7.541355396845539349e-01
3.703182317329266766e+02,5.611803633226161310e+02,1.943491277112617865e+02,4.889882594784771691e-02,-9.750174288529886990e-01,-2.166792981662746531e-01
8.012857729063072156e+02,4.588565913183959424e+02,3.732259901440154977e+02,-9.688771563253113506e-01,1.473719726998933555e-01,1.988933322500281431e-01
7.698075661208828251e+02,2.830410926216673033e+02,5.557363817889463462e+02,5.439997017285530534e-01,-5.696375176678066810e-01,-6.160985497341352479e-01
2.774080497339978137e+02,4.790879385005359836e+02,1.703145819434750479e+02,4.963508373570772458e-01,-8.665153731528828507e-01,-5.279161244599883673e-02
1.168508058491254360e+02,3.701951817090931627e+02,1.514273438209743290e+02,4.973393238576722664e-01,-6.668978280023711847e-01,5.548881724730787557e-01
9.631166822471027444e+02,1.307844368770417702e+02,5.830986611423786599e+02,-3.950000305544593693e-01,-8.863185557417558869e-01,-2.416906982277642335e-01
4.015351307562035004e+02,5.355671081969867373e+02,4.203188040888390447e+02,-3.829913710288911366e-01,4.473460767771232360e-01,-8.082073355949737081e-01
7.127336674310651006e+02,8.734302008515682303e+01,9.065284628112702876e+02,-7.791932435609726371e-01,-2.653009346014466030e-01,5.678673289497553345e-01
8.449444163022491239e+02,1.315578944864352877e+02,2.144769521846523617e+02,3.705585546994157320e-01,5.237590715151064363e-02,9.273311824203565035e-01
3.129230506638472775e+02,6.132730685208575778e+02,7.293188603146242031e+02,-1.287434397709669998e-01,9.342379590347099638e-01,-3.326027098726032083e-01
2.673137762816145937e+02,1.139259860984809194e+02,5.933802334309224307e+02,-3.195768301430547131e-01,-7.723709381486754122e-01,-5.489205621390513823e-01
8.043721619649041941e+02,7.423423003217383211e+02,3.444781323856794870e+02,4.829053240082903931e-01,-8.223451028254613604e-01,3.009168986671063029e-01
