x,y,z,nx,ny,nz
2.304306744102194671e+02,6.591583970705609090e+02,1.324739888167485447e+02,-7.433798954065141684e-01,-3.779628774731666474e-01,-5.518427261073612922e-01
7.822301513237782729e+02,8.569756261117601071e+02,3.367420450284819111e+01,2.901234098340536582e-01,-9.547594848478960783e-01,6.528960988734722193e-02
2.742585931944212234e+02,1.691010633653833395e+02,8.767009301816352718e+02,1.860426266373975956e-01,5.437526887071594262e-01,8.183649275216973162e-01
7.192321416923365405e+02,8.453451587639734726e+02,1.682753053672443286e+02,3.355417152353806776e-01,-8.823563466363286700e-01,3.299379258095221368e-01
1.647166587790128744e+02,3.552880483036335590e+01,2.815338178484937544e+02,7.569835930477691877e-01,2.187190148852730109e-01,6.157416929071031220e-01
3.616166477120572722e+02,6.362228569855188454e+01,1.494863033242304198e+02,-2.973918791997058331e-01,-4.656575880602149831e-02,-9.536192638012757072e-01
4.270534930137276319e+02,1.345704586446876476e+02,3.313572109624056452e+02,9.159688820619584781e-01,-3.582617946876278658e-01,1.806917086126702821e-01
2.416029166538498032e+02,1.057990693834576135e+01,8.306403259938047086e+02,-5.039988631590862633e-01,1.341296061395692574e-01,8.532258755401131989e-01
8.661990340843910872e+02,6.096147983345592820e+02,8.726271831441870290e+02,-4.132444068812780175e-02,3.026862675049745710e-01,-9.521939477153382736e-01
1.206324283061581752e+02,9.107134542882382675e+02,3.043926666562313343e+01,8.458386617047990441e-01,4.067526554633770219e-01,3.451220590442254377e-01
4.180995426775658643e+02,1.814042890573669524e+02,5.210141032821763929e+02,-4.078981408089462635e-01,9.103413719002666493e-01,6.998352185583134322e-02
1.602024106191695125e+02,1.925082189598553839e+02,3.545110180456060220e+02,2.630771892008967328e-01,9.336064121704541474e-01,-2.432477331371614149e-01
8.280935695469476059e+02,1.068767442566414019e+02,3.694859156603840233e+02,-8.054593446090494435e-01,2.556878404217206024e-01,-5.346578087360525089e-01
5.018068911184234935e+02,9.226031530779567902e+02,3.825111389298338054e+02,-7.868194370013499306e-01,-5.392226936336897980e-01,3.002566572572654136e-01
6.166533016986863913e+01,7.448236736818096233e+02,9.462759271724278278e+02,-2.288610657882465260e-01,9.511699583022937832e-01,2.071191033909729473e-01
7.120487867813948242e+02,6.564502865386020858e+02,1.469303156935435482e+02,3.088319803216942327e-01,-8.891767505572835406e-02,9.469511365394016611e-01
5.936373294088721195e+02,3.962857386689433525e+01,9.886343345619386582e+02,-5.040354592155692481e-01,-5.827132867574267294e-01,6.374899852465976124e-01
1.880299285825861659e+02,3.076545900928515493e+02,2.463936442857208533e+02,8.222500884098807861e-01,5.357266637033114565e-01,1.920982402503008946e-01
4.622759421307276284e+02,4.448123649543787224e+02,1.047113035732437680e+02,3.791143031929071761e-01,-8.482419073766896966e-01,3.698080741202276478e-01
2.420226074641328466e+02,7.854207215855096820e+02,1.456794333834339170e+02,-6.608815466999323762e-01,-3.671462912655651945e-01,6.545526579591942617e-01
5.132433998437389846e+02,6.288514030646470019e+02,2.585894985926457821e+02,-6.337900318896810825e-01,3.419554776818155006e-01,6.938131209199481786e-01
8.354685611475347287e+02,9.934751415963060595e+01,6.462541094487922919e+02,2.356440496218489833e-02,-9.250921475767870383e-01,-3.790108670085150511e-01
4.575988746517169830e+02,8.953667845370620171e+02,5.725355980016766466e+01,-4.671112332036385095e-01,8.767359094245025242e-01,1.146352517359585654e-01
7.535185187029176177e+02,5.617406560688764330e+02,8.941453369562156013e+02,-5.098609509100395787e-01,8.375086479323170519e-01,1.965224551436617340e-01
1.157140506093054029e+02,5.260174257878858128e+01,7.326219094520808994e+02,-6.226273977608303145e-01,7.386758132114341624e-01,-2.582502014210315000e-01
3.272936465153866266e+02,8.889885968841091426e+02,6.439879792316223757e+02,8.747564999685100151e-01,3.433727303988274859e-01,-3.419009122264757838e-01
9.684132012168495294e+02,4.052676402339550350e+02,1.600334614453278164e+02,7.386292167828500954e-01,-5.396594204877438461e-01,-4.039735015982930388e-01
7.778600665672813648e+02,1.348646313968968684e+02,9.613937134379235658e+02,9.616785258530637925e-01,2.674414917646789625e-01,6.041077218312462804e-02
3.582255444591219202e+02,7.314212789001066994e+02,5.237080147997484119e+02,4.556710270240136862e-01,3.583372247149645973e-01,-8.148363937100855381e-01
1.612000092168469507e+02,5.275579312450329184e+01,4.701316503290020421e+01,3.715283743709576481e-01,2.400310817639467464e-01,8.968565921174371791e-01
1.186298203735761660e+02,2.147878512087105776e+02,7.630720727810837616e+02,-4.731229130290091622e-01,9.113848570593124920e-02,8.762696420566984390e-01
9.992083013973249308e+02,4.777321268593581749e+01,3.894479040305366198e+02,7.750345228550737930e-01,-6.270723920810648000e-01,7.811340136327182826e-02
6.093866410446241844e+02,3.986022909758656283e+02,8.344787191622667706e+02,4.676986979419598955e-01,-4.862525659913942144e-01,7.381167726113397887e-01
9.778734397791733102e+01,2.985794281343989951e+02,4.859220559874729588e+02,4.974698954977668786e-01,-8.674223636690229222e-01,1.010673440268239354e-02
6.645907555488578282e+02,3.741998974615941052e+02,7.754825532263565719e+02,-7.850490967461849490e-01,1.161244199175560238e-01,-6.084513413550916017e-01
2.119901741329778133e+02,9.351746863442698441e+02,3.160471105078283927e+02,-6.110905196509678339e-01,-9.404612601541929851e-02,7.859540081799964995e-01
7.929816823338568383e+02,5.195689513248957780e+01,8.269435283639895715e+02,-8.572424137973448655e-02,-1.659460751103317699e-01,-9.824017785994410001e-01
3.428752381260800917e+02,9.527513947953482329e+02,4.862334731308532128e+02,-5.522121791810544883e-02,-9.475327699405033943e-01,3.148527703237153919e-01
8.387957581109779994e+02,9.139199387225515920e+02,1.554206523494089254e+02,-2.080719099210751044e-01,9.737320530182664857e-01,9.247685778954672919e-02
2.827039285749932773e+01,5.125470034413870053e+02,7.928148553566388728e+02,6.866998768534122721e-01,5.550113652976123024e-01,4.694738155850535222e-01
2.378407301170732921e+02,8.077876312168311870e+02,4.971288318624458498e+02,-7.355295691702297411e-02,-7.310494621774606960e-01,-6.783484697254119622e-01
6.989011499859489049e+02,9.648463390269615729e+02,2.561444512059512135e+02,5.108765257633780532e-01,6.780257989854475698e-01,-5.284753460040366724e-01
3.994488223857155731e+02,3.566620487145734160e+02,4.603046009318612164e+02,8.922468483537465689e-01,2.389003252536709559e-02,-4.509155441418528643e-01
2.758845165081464756e+02,4.497836089298880893e+02,9.288751140115937233e+02,-4.980008646445341913e-01,-5.829622830406152589e-01,-6.419891863305564605e-01
3.424601254011404308e+02,7.123451824521829394e+02,8.402191556813095303e+02,9.584742585281376126e-01,-6.082126159849741975e-02,-2.786177845660682273e-01
5.009852705939223938e+02,7.149075175062504286e+02,4.238299338665590881e+02,-1.405184634302432678e-01,8.943847116879869441e-01,4.246534456871862151e-01
5.419628379337594879e+02,2.416494935872556198e+02,4.371966684315023031e+02,2.150272409542150487e-01,-5.738973601657559875e-01,7.901930812417903294e-01
3.517016767403299013e+02,3.762474141022906906e+02,9.811953575957429621e+02,4.839142758444362480e-01,-4.053532750240227966e-01,-7.755744297366009565e-01
2.243884059372943796e+02,3.493587341679791507e+02,5.695598867254332163e+02,7.580962062782894417e-01,-2.439769516268260885e-01,6.047854074804934754e-01
2.812317068822251827e+02,1.923635743408507324e+02,4.877251526674881461e+02,-5.495142423054404368e-01,-8.275141610513313539e-01,1.151278018681365367e-01
6.463560193551533075e+02,9.213790806783380276e+02,9.152010678295413300e+02,4.069468324716444818e-01,-2.159926520096511759e-01,8.875479986001506560e-01
4.869253711634946313e+01,9.160181907022661107e+02,2.712128078921033421e+02,-9.020829565367466385e-01,2.400067202857923132e-01,-3.586685290676890348e-01
6.050889026557299530e+02,3.526932166520368810e+02,3.741576475527672301e+02,2.575756879405641242e-01,-5.270544950377420435e-01,8.098569776463346859e-01
2.486818661571685993e+02,3.719452010692396584e+02,2.167419902901729358e+02,1.635419836552258754e-01,9.783324015240129068e-01,1.269635054272353347e-01
9.360246214061882029e+02,8.486759755335859836e+02,9.926346308256806594e+01,-6.914483921010743384e-01,4.222320833235207460e-01,-5.861904032591445102e-01
3.865663628348851262e+02,2.516123683402088318e+02,3.446590371287380208e+02,5.209851000813662258e-01,-6.149330838858638737e-01,-5.919728269404178622e-01
4.110291024059428082e+02,7.004314282099708180e+02,5.197293174787262160e+02,-6.714131415876517517e-01,7.392195738504566682e-01,5.252442231714061355e-02
9.855162416953693310e+02,7.844648673127479697e+02,8.277002926517435526e+02,-6.597726189197158364e-01,-1.772194441452329405e-02,-7.512562971516366650e-01
8.890697072754416297e+01,3.952770262363480924e+02,7.418767473225828724e+01,2.553975148285442254e-01,-8.073351597984628203e-01,-5.319605710695052281e-01
6.985466383465933404e+02,7.935787693081364580e+01,1.639822775872262639e+02,2.377738416635719054e-01,1.671426797766732419e-01,-9.568317118582656544e-01
9.601446916211000371e+02,8.939512634713341868e+02,2.042539785534300734e+02,8.442200506811409211e-01,-2.118024101580555096e-01,-4.923740905847613369e-01
3.685232926897145944e+02,4.665442914751065473e+02,2.722099486778606092e+02,-1.525701681338783866e-01,-9.740542576642724493e-01,1.671545599787906955e-01
9.896022973054645036e+02,1.490790498675564777e+02,4.950360663957766860e+02,-5.046403833544220729e-01,8.231566699226899875e-01,2.602905688834873388e-01
4.854104076921218507e+02,4.786986863177314717e+02,9.026637044263726466e+02,1.700313371212064661e-01,-1.836257733289776706e-01,-9.681791775111203702e-01
3.791684182263963407e+02,4.884561704309821266e+02,4.765586969156585724e+02,-1.592566015159615767e-01,3.550484892497056122e-01,-9.211828836637641071e-01
9.561793268639440839e+02,9.169853749785909258e+02,5.843486341965979136e+02,3.268037731365854848e-01,-3.767877693518602022e-01,8.667354098746287150e-01
1.169668510556706167e+02,6.071375469001651481e+02,3.230094391982249817e+02,1.950723268712669933e-01,-2.317614039522170044e-02,-9.805149941767390409e-01
5.368064457790756023e+02,6.181857022194578803e+02,6.688668017610364132e+02,-5.109489165888412288e-01,1.057833795301877100e-01,8.530774180881015578e-01
2.265396565037701748e+02,2.423982425050333802e+02,5.221121947225905160e+02,8.255013856192464639e-01,1.588320779243651282e-01,-5.415900971795297725e-01
7.499451441365526989e+02,2.770701827955154499e+02,8.627039384880807802e+02,-5.218788297124663522e-01,-7.507420487806772957e-01,4.050047694664073994e-01
7.381103074993956170e+01,1.787653995049834919e+02,9.092702224593884921e+02,5.119397786957551322e-01,2.742261083040710701e-01,8.140747536395813722e-01
1.543241543689066830e+01,1.352355533685459932e+02,1.097605736937102847e+02,-6.957156170452610811e-01,5.884118390768522389e-01,-4.120088443632345943e-01
4.363978127729553194e+02,1.238490773935895248e+02,2.723487471507336295e+02,1.567340369212736340e-01,2.791233291858692331e-02,-9.872463437974348111e-01
5.121882681917761602e+02,2.499615832791000116e+02,3.798924166924592214e+02,-3.300519774451393662e-01,-5.116649341996124534e-01,-7.932620546169213416e-01
1.615255994746590602e+02,4.973936312862197155e+02,2.083748397529398062e+02,6.464447917471527472e-01,6.397407153743694952e-01,-4.157414440674281342e-01
2.793152282756710179e+02,9.556766559053810397e+02,4.054319108968561522e+02,-2.011090281691675363e-01,-6.956951951274537027e-01,-6.896110166357749538e-01
8.813196460233808693e+02,1.315124759298417132e+02,7.898859590776569348e+02,-2.332658141103636229e-01,6.541258716198826706e-01,7.195181749233010571e-01
6.196419590419111501e+02,2.455131433178379154e+02,8.713559196315916324e+02,5.698011310156598785e-01,-7.187581417521077265e-01,3.983885098221735532e-01
5.189983629327563222e+02,1.942544450301162442e+02,3.140243815958630762e+02,8.591181025362631951e-01,-2.263023650439835444e-01,4.590243190398417550e-01
5.064352773320235457e+01,6.745267411962507254e+01,4.354717688219678280e+02,1.274523794842065683e-01,8.007059289767748389e-01,5.853425546338262286e-01
1.471860608075969878e+01,5.066550323256428783e+02,3.552459167806006803e+02,1.266643198282512983e-01,-9.006526667430916344e-01,-4.156692482864279281e-01
8.393714768006222471e+01,5.481033627263667540e+02,7.978446191105952039e+02,5.732665443439387554e-01,6.660675372053243915e-04,8.193686749504125455e-01
4.324792766058926929e+01,6.821205804105755988e+02,5.980071036505688653e+02,-2.889195745108131819e-01,-3.150405778037453364e-01,9.040325844799914634e-01
6.703979831481650535e+02,2.549204166486722727e+02,8.319439935347426172e+02,-1.568084618834537092e-01,3.119295008779834899e-01,-9.370758201787929842e-01
1.556348001399836676e+02,6.462720092557019598e+02,6.972248052781891374e+02,6.263718317235401623e-01,-6.237390014096138025e-01,4.675553299277368513e-01
1.424829734912408412e+02,2.603109303911456323e+02,3.896854014426528465e+02,-1.169891890479766161e-01,-4.389862932790575822e-01,-8.908448596467344327e-01
5.770875722846036382e+01,9.324995372217993008e+02,8.062458783408415002e+02,-4.741535663271450041e-01,7.297165811079905362e-01,-4.926379063727386320e-01
6.192354646583523845e+02,2.649176162096753728e+02,4.490191959399701886e+02,7.030648563139213492e-01,3.054060318556500123e-03,7.111191746337992559e-01
5.659335339854798121e+02,1.820200767902899770e+02,8.001928057605164213e+02,-4.480176969169732959e-01,2.843203626981192222e-01,-8.476096239451396119e-01
2.471943482819778524e+02,8.852328174375586514e+02,6.968940385765473593e+02,4.231640654078071551e-01,6.029024325538051565e-01,-6.763437222065726839e-01
5.714985141123747781e+02,1.872670101323126062e+02,5.429826760956029830e+02,5.580570788147901640e-01,-5.294540959062906671e-01,6.389449562464324384e-01
3.322374262778202478e+02,4.173757174090085869e+02,3.834174765567996701e+02,-9.557151528210096059e-01,2.454660752047427841e-01,-1.623420850916172942e-01
3.055157892456662694e+02,3.434243279268013112e+02,3.902447350347185875e+02,-4.892671091994812427e-01,-5.234725014320346093e-01,-6.975630696217163251e-01
9.161525757097549558e+02,8.214158752778042754e+02,2.301799038896998866e+02,1.725721655251031550e-01,-8.394108004871547735e-01,-5.153720556175804823e-01
1.021070569759141478e+01,6.298830526532523209e+02,3.949129123483739932e+02,-1.627038583165859101e-02,-8.211867673385474520e-01,5.704275306232645670e-01
3.387156899232688261e+02,5.920084531387559679e+01,8.669361094050652810e+02,-6.850876750123637837e-01,-2.288951101689744028e-01,-6.915648242116474442e-01
8.139350789453603738e+02,3.879894664107343942e+02,1.426646721263056179e+02,9.283007262574298757e-01,2.890978976234898634e-01,-2.338379080038275326e-01
5.361890889334341637e+02,3.000718531969264404e+02,8.337872434508155948e+02,-3.008907219975868186e-01,6.194665400557909374e-01,-7.250696374604843619e-01
2.399330823571830251e+02,7.328919271953427597e+02,8.093038250802342759e+01,-5.446570943470191439e-01,-8.361400849507653055e-01,6.494927186650679973e-02
3.276301215492428582e+02,5.505090767309417288e+02,5.899849585132731136e+02,-6.117467483812634166e-01,3.840623932086930648e-01,-6.915648877493436597e-01
3.224349431312178922e+02,7.853560605076329466e+02,2.016139233370680586e+02,-9.904937851111799141e-01,-1.135712453324397991e-01,-7.761207309282869282e-02
7.176529748301250038e+02,7.959103772080437693e+02,7.001657153343475102e+02,5.949750483075439966e-01,-5.181853458804051016e-01,6.144010410198217365e-01
8.273093048975674719e+02,5.199781856033347367e+02,2.594278662223711081e+02,6.859619948096519482e-02,-7.535060387290394290e-01,-6.538525911974648608e-01
7.073136890789488973e+01,5.874537254219081888e+02,4.454661955496496972e+01,-8.801125026759205605e-01,-4.220201374946265793e-01,-2.174878989335826684e-01
1.578527558085355338e+02,4.483663921459113055e+01,5.760237642499082540e+02,2.224132195202598028e-01,-7.375898264979294794e-01,6.375685121062575345e-01
5.769511171255526278e+02,7.186978796890629155e+02,8.731883907118611887e+02,7.092257799178028899e-01,-7.047825081326344332e-01,-1.674542714466609183e-02
2.192521412455381551e+02,2.941232814111032212e+02,7.297674226733176965e+02,-6.272796245979761487e-01,1.148378017015970892e-01,7.702808266240090962e-01
1.388137543954234161e+02,5.074292852031798589e+02,4.348411432729566286e+02,3.759519482773939214e-01,9.164868921977877836e-01,-1.367914800565896982e-01
6.720723095134707137e+02,6.363238149667502057e+02,7.427563191082551839e+02,5.988187690461150847e-01,-7.965142266949187810e-01,-8.355338718861760050e-02
8.818100041174853914e+02,4.101547531872894297e+02,7.001386192546207212e+02,6.892995600193908556e-01,3.964307745654359616e-01,-6.063899385168940448e-01
3.708377448898242505e+02,4.569851760286924502e+01,6.184535124778690260e+02,5.947395095636808654e-02,-4.955821743476389041e-01,8.665224507342588200e-01
9.351169274831817120e+02,4.555334789840569556e+02,2.339097472639352020e+02,-6.843383045794143582e-02,4.891283130326010142e-01,-8.695230326096805573e-01
9.108913259642041567e+02,1.707878042255583928e+00,8.174844695622196014e+02,-3.075374324242340363e-01,-7.909830718342267808e-01,5.289295867406171858e-01
5.325557266111258059e+01,7.367542185563070234e+02,6.414092415349311977e+02,-5.452682410456318740e-01,7.968541275903272547e-01,-2.602038521030409779e-01
9.934342682419105586e+02,8.366421520834030616e+02,9.741907629378853244e+02,-7.459827274015075060e-01,1.972775460060965380e-01,6.360749486188090884e-01
1.983574958173624054e+02,6.724746582093580400e+02,2.372193451591292330e+02,6.760093662165062023e-01,-7.048169661855389068e-01,-2.150450672872335212e-01
8.937160440017933070e+02,5.995593766878621409e+02,2.937461412262409794e+02,8.774615223187829383e-01,1.860482685883083423e-02,-4.792860703875680972e-01
8.385695678866605931e+02,2.247184723370482118e+02,4.792430911722770475e+02,-1.973483679911751665e-01,1.563073566932712544e-01,9.677921429184999091e-01
8.265907148431730320e+02,4.946125810746004845e+02,6.353641632890166875e+02,-4.924672261976317800e-01,-5.102825803052164766e-02,-8.688337861775294879e-01
2.303665917278605662e+02,5.148670155950851779e+01,2.940119148832620510e+01,5.634576641689418436e-02,7.316307619015917085e-01,-6.793685177031604239e-01
4.591145399427828124e+02,5.355583774564454416e+02,3.131010580868181137e+02,-8.642778021420889356e-01,-3.019001727484403319e-01,-4.023433439475567752e-01
1.806901662178415222e+02,4.346494499233984925e+02,6.440869522905317126e+02,-4.760957607729410929e-02,3.885715025464391292e-01,9.201877610979962707e-01
5.693022959825481166e+02,1.418975550850982756e+02,6.115829717156171910e+02,-4.626454288463435066e-02,3.121231741368912793e-01,9.489144936391200602e-01
1.176382647967318889e+02,5.180602515821309453e+02,9.715769183534420108e+02,2.265044312030600748e-01,9.703158006954246684e-01,8.475251952700425806e-02
6.264074396443214710e+02,8.570234378123660690e+02,4.534376915598685969e+02,3.642842141251766974e-01,-9.310781725319847713e-01,-1.975975641808580888e-02
9.512456088267534824e+02,4.647650614131658813e+02,3.316498582597442351e+02,-3.376410080984569573e-02,8.297656006128877326e-01,5.570897894738661149e-01
4.513090727358072058e+02,2.355593214641418172e+02,5.456781657687390634e+02,1.035693013978678384e-01,-6.825754497522193986e-01,-7.234391164455464818e-01
3.193592177482369721e+02,3.544785662235221366e+02,5.980852399723196413e+02,8.203219895158120334e-01,3.145394059259930541e-01,4.776366774406499704e-01
8.142482445937637294e+02,7.925212091289544105e+02,4.386013819580288668e+02,-7.305584264405124983e-01,-2.226238305949183593e-01,6.455408705945793191e-01
2.857368390048814604e+02,5.927359584108364743e+02,5.524748034368855087e+02,-1.743214249019550688e-01,-7.774248402098764554e-01,6.043365441910659719e-01
3.973863306984620749e+02,7.780741808327621811e+02,4.581181275815358163e+02,7.708120487259987330e-01,-3.215825735246187755e-01,-5.499394820742657952e-01
3.087269275210068145e+02,5.112582706328985296e+02,3.009183586357891045e+02,-4.687429730532627348e-01,-7.545764070140875690e-01,-4.592324805486849293e-01
7.695973691264704257e+02,2.022276105400957533e+02,3.864652494159326324e+01,-4.316254580779978894e-02,-9.153988928208844911e-01,4.002272625167959674e-01
1.734059202688151800e+02,5.805312794062281228e+02,9.196304342503806311e+02,-8.432198548780385217e-01,-2.165257585980392419e-01,-4.920334055762916603e-01
7.416477811960254485e+02,4.670963906033660464e+02,3.789563490151195424e+02,-9.315379847405724778e-01,-1.863262336082731341e-01,3.122811516163412904e-01
4.162122424958020019e+02,9.564935079162260081e+02,8.011352140683645757e+02,-5.332105217308827916e-01,-8.456358946382027675e-01,2.421720906558655351e-02
4.131933730136169061e+02,8.948163694820768796e+02,1.881203420666041097e+02,1.540587267883371803e-01,-2.174240513803249453e-01,9.638426689982770856e-01
3.736241513005276147e+02,9.207755150321106896e+01,2.946838102191714484e+02,-7.720582525670585117e-01,4.142569875550681235e-01,4.819929490199004185e-01
2.157964763998250248e+02,8.237461300908711337e+02,8.601115833410829055e+02,2.552529065407295739e-01,8.586964746702310247e-01,4.443943272493775520e-01
4.915166406487732047e+02,7.615112185509760820e+02,2.827461718069658332e+02,7.502799169173072213e-01,-5.842180106865239031e-01,-3.094662538307515476e-01
1.017559424787124414e+02,7.792520919931823755e+02,5.561485778409028171e+02,-1.000800246500423152e-01,-8.997987230787710122e-02,-9.909024226660791967e-01
3.505630665853017831e+02,9.692788873290909351e+02,7.426779134370043494e+02,-1.908188144932005947e-01,-4.120493426784527791e-01,-8.909565192722170845e-01
8.861938563573561396e+02,5.966825165627258230e+02,6.308213101319431644e+02,2.199430919299558140e-01,1.278194167813419269e-01,-9.671024935372509734e-01
3.817346082659116746e+02,8.182954760580945504e+02,2.839720705188804004e+02,7.141461172247725031e-01,6.706171954513143740e-01,-2.006686333680354206e-01
9.550215718185226024e+02,2.658968733287944133e+02,7.908316312385733227e+02,5.582050420314144112e-01,-4.865235431676786515e-01,-6.720877717934428119e-01
1.258081649512035085e+02,7.826966361181696357e+02,8.875867114180027784e+02,5.211910162832075200e-01,4.737442647489682468e-01,-7.098776628146127310e-01
5.149484434653837752e+02,9.501103473912675099e+02,8.605991793014342193e+02,9.109237789888054992e-01,2.172410524263198306e-01,-3.507480491940886957e-01
5.747620737856707365e+02,2.415377421365023736e+02,6.035606605058776495e+02,1.655826546328037219e-01,2.117783998904213816e-01,9.631886076073608027e-01
8.479335509098300463e+02,1.591748886167791852e+02,1.287687959344242472e+02,9.317814580041358652e-02,-7.490254908851853299e-01,-6.559562844804553983e-01
9.112458439746473005e+01,6.269571277929370581e+02,7.668301773539265014e+02,-7.838381963502135674e-01,3.503479751628206795e-01,5.126928693104242374e-01
1.508752888722152363e+02,4.415215527114733050e+02,3.692871552479517732e+02,3.474984734170242229e-01,9.331196146122093804e-01,9.237205096131373416e-02
9.833583349518395380e+02,3.021261774169947785e+02,4.997018905985319748e+02,-1.799405067161505556e-01,5.239313417534348094e-01,8.325367037982052132e-01
5.631551261598781366e+02,6.806237511147827490e+01,2.337713352988190962e+01,-6.638576515772428577e-01,6.991377912000391603e-01,2.655171696110789625e-01
2.866377385297730598e+02,6.934564269024357372e+02,7.596066424743626158e+02,1.826522675892398306e-01,9.831183427186234169e-01,1.079228218200367628e-02
9.348531337494406444e+02,7.733707820220616895e+02,5.012397610345267367e+02,-8.889028942756539431e-01,-4.387686988828558010e-01,-1.316574093205984675e-01
5.578826622960539225e+02,6.958171758510771951e+02,8.768104714415304102e+01,2.157525102893008764e-02,-9.859467729380854140e-01,-1.656607058901240492e-01
9.706642786602583328e+02,5.339848144702273203e+02,3.109529311206326270e+02,-5.479063828566809180e-01,2.913388702522993756e-01,7.841685139719791753e-01
6.413741755146265859e+02,8.560081633059569413e+02,2.094386858409514787e+02,-5.941442271193434488e-01,-2.967916172393116891e-01,7.476010789968350334e-01
3.352451370460799467e+02,9.817807971796761422e+02,9.470798440491605561e+02,-5.668030922632967261e-01,8.187891024169271503e-01,9.120669034696748945e-02
1.634096603042811680e+01,4.892525345080967014e+01,4.866069035568139043e+02,9.839155201298889208e-01,4.050230854922814983e-02,1.739822181997725536e-01
8.620462266447049160e+01,2.498023315204178516e+02,1.828768324587832694e+02,4.533031945374900173e-01,4.794426644453524400e-01,-7.514325953348361953e-01
1.287374213663649130e+02,7.734218755622184744e+02,4.027827936450525499e+02,-3.731855968079170749e-01,-5.229154500489311408e-01,-7.663497520292171794e-01
5.968448368487775042e+02,3.430842951637998794e+02,2.438339336397394845e+02,2.077904243223681613e-01,-4.466392982896605912e-01,-8.702508125725880728e-01
2.878962273660101800e+02,1.246498168429419593e+02,2.883614974572753340e+02,1.827595849059049371e-01,8.371317748110606027e-01,5.155669944116914039e-01
3.800477452161784413e+02,3.358098741334596298e+02,6.970396153973524633e+02,-9.791362882264279532e-01,1.695516741621698187e-01,1.120016020732683693e-01
8.441217757745802146e+02,1.281520787920740077e+02,2.483946590231697087e+02,8.889198764326647906e-01,4.287339163866848435e-01,-1.612720751484004733e-01
6.725694086830637843e+02,7.175486678660920461e+02,9.713436153413455258e+02,-4.804215427983283826e-01,2.911886473227655592e-01,8.272873218450842447e-01
2.345263046649659344e+01,4.174989969972170343e+02,1.771486574837203420e+02,2.614397821783444598e-01,-5.954499966723365567e-01,-7.596634397925532411e-01
1.290576489153455384e+02,6.643646079481696916e+02,5.671850225008979578e+02,3.503731543646443902e-01,-9.257921492757632542e-01,-1.419420622646159480e-01
2.066194935275543685e+02,5.136828203857490962e+02,1.066532629981383735e+02,8.496316217785775393e-01,-3.675917729647725785e-01,3.781565756700777658e-01
