x,y,z,nx,ny,nz
3.122698377019169698e+02,9.163055534683506949e+02,9.096355249515570449e+02,6.703673845278906862e-01,5.609291193191425773e-01,-4.857634124356076111e-01
4.995841706788860392e+02,7.285856679745962765e+02,2.081944384087914841e+02,5.150076432534693716e-01,-6.934109723492596355e-01,-5.039328832455385321e-01
6.166850671552361973e+02,2.336661392392500716e+02,1.019672594257974367e+02,-9.892054648637195191e-01,1.430621135562862023e-01,3.171403393705962692e-02
6.218062317404154555e+02,5.440101188139381065e+02,6.541373469707443746e+02,6.751112824305934360e-03,-7.032516834637185799e-01,-7.109089197506803792e-01
5.193518243660330427e+02,7.852960282216189398e+02,2.233042799180617877e+01,6.533459375132534275e-01,-6.706302287558966180e-01,-3.512750805476270721e-01
5.384405925945436593e+02,8.666082741665129561e+02,9.498059913536264958e+02,4.609544430676427162e-01,-6.011280138294970987e-01,6.528139952586826666e-01
6.513043323409910954e+02,7.035169881526529707e+02,6.102408126466297063e+02,7.817637179427322502e-01,1.725348343024152020e-01,5.992305234720560758e-01
7.317286007395269962e+02,2.596983932983530963e+02,2.570692988221466635e+02,-5.435384936992262439e-01,7.965859869813852745e-01,2.646066348602556517e-01
4.461462320034572713e+02,7.827494147841719041e+02,9.904717836238406790e+02,5.709030644017513145e-01,7.172634018412159529e-01,-3.995033209321998680e-01
5.415593788873732137e+02,9.747403708550822330e+02,6.366044000018972611e+02,-1.490903216503741135e-01,-4.440464469739374004e-02,9.878260492209578469e-01
1.354279030721698973e+02,3.557051709838810893e+02,2.621856729637328698e+01,-2.011660183095822715e-02,-7.336685804617840700e-01,-6.792096409607017993e-01
3.665430972437443415e+02,8.623462528380441654e+02,6.926777175073542594e+02,3.475720565385143068e-01,8.563632751620776640e-01,3.818842841323371595e-01
5.815774073442911458e+02,9.897517076637052469e+02,2.039062252331218588e+02,-6.597278663949744659e-02,8.608674903898116959e-01,-5.045341964752902975e-01
2.119601646436759665e+02,7.986042447602102357e+02,2.973313815072722264e+02,-2.728205527861723989e-01,-1.815065459186888386e-01,-9.447879760909927427e-01
3.810161240622142031e+02,7.498583107261433724e+02,5.111414782971281738e+02,9.644419333397981076e-01,-2.512838154301781923e-01,8.190360992437728527e-02
3.232306662357397897e+01,7.093872512312950676e+02,4.650014815635060472e+02,7.960163239956406789e-02,4.387064626191717331e-01,8.950978827901996393e-01
8.147396487726199155e+01,4.286188286637865303e+02,1.090187640190682998e+02,3.147585119174087231e-01,-9.106763914340900712e-01,2.675735212238357086e-01
7.662113810757704186e+02,3.424541198435198339e+02,8.458514830276776593e+02,4.438646678869660467e-01,-8.846969011708322173e-01,-1.424624500011149320e-01
1.434230486702449241e+02,7.838689985494795565e+01,1.833264291300729099e+01,-4.822868723312266348e-01,1.284151941730433399e-01,-8.665500047212870705e-01
2.778334884866995225e+01,7.548614813904673611e+02,3.948504804606394032e+02,-8.309393606595576465e-01,2.561743477693558257e-01,4.938769912150502428e-01
4.780725067178309473e+02,4.740039265621940103e+02,8.031633421141696090e+02,8.100793100297202232e-01,-5.528676430601474623e-01,-1.952149602845283383e-01
7.738743427204186673e+02,1.256413811377388186e+02,6.185135669120854800e+02,-1.966157657653071766e-01,-4.867868467152400985e-02,-9.792714773295361219e-01
9.511937854902045046e+02,9.054020337027779988e+02,7.959669419422693863e+02,3.398105504363528873e-01,4.412683386437167843e-01,8.305486398295749417e-01
1.876316729024339907e+02,6.224959022999211129e+02,9.058094960083018350e+02,-4.823472876050019509e-02,-1.935177091067229460e-01,9.799103567181473018e-01
9.092932045442544222e+02,4.008737323711209228e+02,2.498506802250367684e+02,5.537675209684042033e-01,5.164785758499543800e-01,-6.531396584257542770e-01
1.467923734172431693e+02,2.642974827269006823e+02,8.190891786335307643e+02,9.198263792049237164e-01,-1.020327172395206067e-01,-3.788254964115800316e-01
5.336533449712113679e+02,3.144670111858496284e+02,9.107728311738374032e+02,-8.810459651593192110e-01,3.905502401426717007e-01,-2.668867122975311368e-01
9.388864773697133614e+02,3.094900627115071501e+01,7.168786636316891645e+02,6.140932398975894602e-01,1.063306270487704153e-01,7.820379085846778100e-01
3.259898117700253124e+02,8.594893208655857961e+02,5.585165509225178084e+02,-8.845183500457431958e-01,2.699642960270508540e-01,3.804557363254957303e-01
2.900968516874258398e+02,9.348577966515779991e+00,5.767559349870907681e+02,-9.207220925876440365e-01,-1.002880385915078804e-01,-3.771115717350743690e-01
4.264747885013959490e+02,2.473960366023854078e+02,3.712937612790544222e+02,4.648368203261762921e-01,-1.947065335801837771e-01,8.637222332730811747e-01
2.273097362846887677e+02,3.143766161140504209e+02,1.747658763563115656e+02,-8.363168665398467150e-01,5.046755993969173071e-01,2.141883239449209331e-01
1.851303982690306498e+02,7.018765297563104468e+02,2.403556248491388487e+02,-5.761726209006755584e-01,8.037357888827503238e-01,1.484381776817194354e-01
2.288136709603758732e+02,6.641025553547934805e+02,4.972500933605312525e+02,4.552269126428646895e-01,8.895628293743417236e-01,3.803196814735754216e-02
9.967534252082099329e+02,8.168351087916219058e+02,5.943726238309777727e+02,2.494483886683536156e-01,-1.775193755866397161e-01,9.519781366618098595e-01
3.242632531445710242e+01,9.357709581748075323e+01,6.537171504222638418e+01,-7.057246530415545172e-01,7.018788772633213213e-01,-9.653370261704941058e-02
1.679832931996149057e+02,9.727875919326552321e+02,7.674748688630130573e+02,-5.119110778816750029e-01,-5.634060185732624459e-01,6.484756792489956290e-01
4.768823335211933454e+02,1.313635692307224545e+01,3.530060855418248025e+02,-1.247489503859909865e-01,-9.920616281518822577e-01,-1.585639701288310555e-02
4.574049160894316515e+02,1.376627409456031614e+02,1.088873380347898845e+01,-3.643452370124003470e-01,7.748689624228637385e-01,5.165565209539924041e-01
2.202342261591560089e+02,3.387080254816796696e+02,5.238961356661317268e+02,-8.382157242667310770e-01,1.936899069704819398e-01,5.097829141210654669e-01
3.125013784920495254e+02,5.045191697009946665e+02,6.738490080168676286e+02,5.747321480114262471e-01,6.146209909045337039e-01,5.402999126241843086e-01
6.724698446537339578e+02,6.868082266569917920e+02,4.492467535866375670e+02,-3.440107268381214500e-01,-4.398386081552113636e-01,8.295773734838685076e-01
4.844284455143755963e+02,8.593178060976000552e+02,8.303995700373394584e+02,-4.402604595367315410e-01,-8.468664769037882456e-01,2.983083942249558085e-01
2.741197751668521505e+02,5.605299905360587900e+02,6.717297848174202954e+02,5.895258041058757392e-01,-7.518984440342043607e-01,-2.951407395671823974e-01
7.473208103319232123e+02,2.896027461868774253e+02,7.737992872441819827e+02,3.509173941008266184e-01,-9.251861478813625528e-01,-1.445253413278475840e-01
7.332450677264274645e+02,7.444731530777321495e+02,2.213967009082010691e+02,2.586728461458609463e-01,7.785633419406395861e-01,-5.717757263587031069e-01
3.770825992073341126e+02,2.662788469162147464e+01,1.109203690342406219e+02,2.883205091359808403e-01,-8.916170088337698196e-01,3.491280475268210282e-01
2.317023104857920544e+02,2.076256618038143529e+02,9.173335630816305866e+02,-8.548533918897718298e-01,-3.010155744700429015e-01,4.226290362729734906e-01
8.348540476317984940e+02,4.353059576295199804e+02,9.234562151187751624e+02,-9.024707218881495852e-01,1.253683048234582598e-01,4.121036086718663505e-01
9.760435504677476501e+02,1.598336503440933711e+02,2.026021252196625824e+02,-8.164070196415489367e-01,5.608348910229953299e-01,-1.376364896792581505e-01
7.293189193611233350e+02,1.887450668771859625e+02,6.438956443116627497e+02,2.102811028919880365e-01,8.349226262190225789e-01,5.086119011525973566e-01
7.489283752458364916e+02,6.382187106203334679e+02,5.971273029466490243e+02,-1.052251135578064350e-01,-9.064312955508255776e-01,-4.090354286890059421e-01
4.255613902615469328e+02,7.821818168314052855e+02,5.614103966191530048e+01,2.633222536112860279e-01,6.935655708066215119e-01,6.705432049799318062e-01
3.000810459253564204e+02,8.010364380604929124e+01,9.046310029362429077e+02,-9.477844743708168096e-01,-1.851076435878595827e-01,-2.596916448925235543e-01
1.321611419429381442e+02,2.064540588894330142e+02,7.618880903232117419e+01,-7.249519897273429270e-02,9.972429156458375576e-01,1.584339989057492737e-02
1.080653286972368363e+02,7.875518396525071694e+02,1.065838767888011063e+02,1.048849575421300778e-01,2.129481156291161137e-01,9.714176474263755967e-01
4.484533458908812520e+01,7.871162896558341799e+02,1.896059478182965279e+02,-6.220715563218581767e-02,-9.965017520025483133e-01,5.580795681625328603e-02
5.510871741869717653e+02,2.166172083287793839e+02,7.591960493171446842e+02,3.985931941956197821e-01,8.014728513606159677e-01,4.458303871124273954e-01
1.977509951634426244e+01,8.602369974231152128e+02,5.589038111609384032e+02,5.389210679020219052e-02,-9.796073360015504772e-01,-1.935590557883015705e-01
9.873261748084265719e+02,2.780850486129828028e+02,3.793672409342585539e+00,3.116525275315941146e-01,-3.870230071627747126e-01,8.678052166297756109e-01
5.166887829215384045e+02,7.069562452487609789e+02,7.805295568767427312e+02,1.232916338092798769e-01,-9.602994611106858702e-01,-2.502481129262812409e-01
6.132112115442597542e+02,4.018659239678373751e+02,6.973080192643409418e+02,1.735724068484032281e-02,-1.100517967196241176e-01,-9.937742843496157885e-01
2.393157074375046420e+02,1.207671843092297195e+02,2.202839877937275901e+02,6.812769425889172448e-01,-6.157912896691890570e-01,-3.958065374198034836e-01
2.867116496064305693e+02,1.383546897929465160e+02,2.901444631045416713e+02,-4.373577612143198512e-01,8.699722342639196748e-01,2.277421794825051915e-01
4.441171070166144546e+02,8.281353607315120371e+02,4.263481542362306413e+02,-4.319829416350701723e-01,-8.474404539492985666e-01,-3.086023576489954068e-01
4.672458239265537827e+02,3.147656873240164259e+02,6.268556021628346571e+02,-6.209273845598152208e-01,2.117674943331251947e-01,7.547209493896251953e-01
4.569657005615504204e+02,6.562293317171313447e+02,1.318409750275021395e+02,8.344057526225259203e-01,-5.346037096365181540e-01,-1.340369860647037115e-01
7.667745872371020823e+02,5.047006080958943244e+02,4.980556248280074669e+02,6.627316936070177800e-01,3.007748338402763122e-01,6.857996803856998280e-01
9.427625754329492338e+02,5.178600481723218536e+02,1.944658095278845167e+02,-7.396216676577895000e-03,7.181211685524468979e-01,6.958787848869523174e-01
8.379779620477293065e+02,7.932876194523097446e+00,9.893400561666379645e+02,-2.344427402277756700e-01,4.813903458901598875e-01,-8.445708593352270199e-01
8.939102371245066792e+00,8.227300054219355161e+02,8.612116383667943182e+02,-3.582800759801529206e-02,9.920862009907926993e-01,-1.203383715828549860e-01
4.778620044322211697e+02,1.343386086556961345e+02,9.278489928250107823e+02,-6.097376202988896710e-01,3.242183380473707965e-02,7.919399340132968756e-01
4.185780257640986406e+02,6.834649001663011632e+02,3.979906394079224583e+02,3.707175739677900372e-01,9.286746455534438116e-01,1.148403490162075609e-02
2.942156882442546930e+02,1.034595561164013446e+02,1.443154002290480946e+02,-5.005781141626776398e-02,-2.303671444966920168e-01,-9.718154116151140887e-01
7.945783511847521368e+02,5.070799232841364415e+02,7.918210395041538732e+02,1.601876774365905698e-01,-9.061155542421662767e-01,3.915284285436789191e-01
6.477706331874811667e+02,1.797942976929743963e+02,3.218199633879039538e+02,-6.346606108436542160e-01,4.104326619263363729e-01,-6.547907597604151198e-01
4.069219941293579268e+02,9.752223424373121361e+02,3.203193258220312600e+02,-1.718524077411545670e-01,-1.981835059294746459e-01,9.649818899497906166e-01
8.574844990835965746e+02,6.195867393685738307e+02,2.520330801308393518e+02,-7.396264998156033554e-01,3.315039189471362668e-01,5.857113559537752145e-01
3.302769365250809415e+02,6.973688756131393802e+02,2.686501239062265540e+02,-2.210243031812961501e-01,7.556499999779556775e-01,6.165560274107603211e-01
6.088311741937957322e+02,6.824537097668154502e+02,2.282057333504841097e+02,-2.018683573272680165e-01,1.164518738911059920e-01,-9.724649748845664021e-01
3.430281098304065495e+02,7.797442954825999095e+02,1.747363128274074313e+02,5.833748720204470217e-01,7.481698569735149018e-01,-3.160943273950951871e-01
6.993076236968141757e+02,6.884973179489187487e+02,2.533960344862996692e+02,1.312188783975427042e-01,9.136585469354513434e-01,3.847202432468177502e-01
3.719221216676872359e+02,3.553079116201221836e+02,5.765480724125637835e+01,-2.556346038493780282e-01,-9.302298704374375449e-01,2.632932537318792843e-01
6.483127561631245044e+02,1.699407142172577494e+02,1.494467989388624858e+02,7.082986878995680691e-01,-7.053433499253449757e-01,2.835008705176567112e-02
4.628391187082598890e+02,4.289323340299029610e+02,4.972891859195163420e+02,-4.038528892825894445e-01,6.153072483160030304e-01,-6.769784590279761538e-01
8.445269432294790022e+02,8.003322457764016917e+02,4.266391582681436034e+02,5.964434860329632659e-01,7.735928726257016441e-01,2.140309215780777929e-01
2.969470857869045517e+02,8.596509535692010786e+02,6.715983809063899344e+02,6.825105468003330733e-01,6.803808531434358819e-01,2.669480252448419577e-01
9.865727795868815519e+02,9.482991740726650960e+02,6.450856402604435971e+02,-4.603829442782327308e-01,-5.503319750722504011e-01,-6.965502579360527413e-01
4.686658376612519987e+02,4.280374694682701602e+02,5.992697556580301352e+02,5.030585239020132424e-03,-7.141841511407571730e-01,6.999397770319308876e-01
9.247041815360280452e+02,6.473998344154885842e+01,9.913465087318090809e+02,1.398034859609483815e-01,4.256753102715349346e-01,-8.940109146640209392e-01
1.075088761851676935e+02,6.236704109977017652e+02,4.799256404886731531e+01,8.369138331571772671e-01,3.376799451257259665e-01,-4.307522379861157269e-01
6.684561675894819928e+02,3.785805932506022486e+02,1.881942600298212085e+02,-4.676262082182525148e-01,7.329939884685070517e-01,4.940096580598902776e-01
4.879009391796203090e+02,5.256694443509793473e+02,2.849084949156721791e+01,-5.659894095355991750e-01,7.722981846799863437e-01,2.884640397580635618e-01
4.338833762117005790e+02,3.824674572709175777e+02,4.697890400863602167e+02,-1.866617974006176128e-01,2.134015596219959454e-01,9.589667083596127295e-01
5.527675965498924597e+02,8.891310891074828078e+02,3.549528511495719840e+02,7.297267108829227356e-01,-4.565697743915196893e-01,-5.089626396269850694e-01
9.950523223391111287e+02,5.836264614763165071e+01,5.167063597676121844e+02,-3.130194031453245040e-01,-1.501300858228758472e-01,-9.378058490889042975e-01
6.309592003395304118e+02,9.809236757505814239e+02,8.749025512123808994e+02,-2.568449421477985717e-01,-9.616401032682131422e-01,-9.632750115825872150e-02
4.948430841825636435e+02,5.285334901775651133e+02,1.507843983721925838e+02,6.048556303248289190e-01,7.522793023496336939e-01,-2.612001487761875240e-01
4.770129944022631889e+02,4.488788367067655258e+02,8.859979711653512595e+02,-8.399688799553451934e-01,5.398157967034417082e-01,5.523754462312280289e-02
7.201203516976994479e+01,4.181361337253157444e+02,2.575348240658337318e+01,-9.083677392587005128e-01,-2.003357399273849454e-02,-4.176921188951439046e-01
1.093829141935845968e+02,6.730410542166220011e+02,4.999323710991999405e+02,5.159122089681397183e-01,6.532234517885261438e-01,5.541964585515659625e-01
3.992186053524537783e+02,7.969622519799000884e+02,1.916757389098901001e+02,-2.115499665514523064e-01,8.175745306178312521e-01,5.355543842945481581e-01
1.671558907700643104e+01,3.986590599223787308e+02,3.810814912934523591e+02,8.553053944844282164e-01,4.085210489086421592e-01,3.186898723907294340e-01
1.657588290093414685e+01,1.137963564474068221e+02,6.517892760100903615e+02,-4.233466718826836561e-01,8.848021483314071345e-01,-1.946862956501616282e-01
9.934604630998499033e+02,8.344865140180296521e+02,6.996231823995839250e+02,5.309576433185262401e-01,1.353624448311942230e-01,8.365171782641158682e-01
4.740062899880546183e+02,3.491674129570773175e+02,9.372520621284488698e+02,-9.689180148464144882e-01,-2.465001427230339159e-01,-2.087007770966287437e-02
2.201286740269812299e+02,6.714291710812733527e+02,1.427932828030004089e+02,4.002444815804239719e-01,-4.251893770066996758e-01,-8.117994510007211506e-01
3.860040110225955345e+02,5.715420927253322816e+02,5.258019699514700278e+02,3.727538456321491944e-01,-3.768707568293928611e-01,-8.479522411157862649e-01
8.125073041746717308e+02,2.838018349468742940e+02,5.278467961179594568e+02,-8.917040925863206624e-01,-3.189292353545846170e-01,-3.211665519647810552e-01
3.117029177189813822e+02,6.687966059228697304e+02,3.259672073089858486e+02,-3.832541918756709465e-01,7.428089567131479498e-01,5.489545320301592035e-01
7.517077209192668761e+02,7.626320954451107355e+02,4.694790285599257231e+02,7.881621189405556560e-01,2.101708403619093890e-01,-5.784709950625892549e-01
3.711266449399441569e+01,6.938554113738997557e+02,6.703500319361684205e+02,1.104552037911362972e-01,-9.841051549386431452e-01,-1.390564345100500088e-01
3.985992663545256676e+01,1.347931179606790408e+02,1.934163990149183689e+02,8.938835639303928104e-01,3.048714961167942605e-01,-3.286723976707005002e-01
5.120610275239188240e+02,6.174610120171561221e+02,4.323555947643440618e+02,-6.888907710314843280e-01,2.045654984045781333e-01,6.954009364748754418e-01
8.730681484470994747e+02,6.562015477440988889e+02,8.230030406484709147e+02,4.067427133640083570e-01,1.347414481902885208e-01,9.035513860677033549e-01
6.334344345633979856e+01,4.216578860324509037e+02,8.638291455014519897e+02,-5.397861238496094449e-01,9.207047921352168318e-02,-8.367520345698638007e-01
7.728856021671177814e+02,8.414221567958434207e+02,4.329093818615859135e+01,6.645884700774629117e-02,9.974205772247313195e-01,-2.711851365921047474e-02
9.438926277837961152e+02,6.139340023847008752e+02,9.734873973251962980e+02,7.614730476777190615e-01,-5.691105226283356133e-01,-3.102773125674980204e-01
2.358146371475137073e+02,9.408279632013993705e+02,6.842180509832274993e+02,3.382610907149845580e-01,-3.582899945852103252e-01,-8.701768293217413408e-01
6.004889552745444234e+02,8.146191812616552852e+02,5.411366032399988768e+01,3.697007522175701499e-01,-5.632334310329272231e-01,-7.389786573214680576e-01
5.312878104810580453e+02,2.482907289970985971e+02,2.950785752494958842e+02,-5.875180881515986719e-01,3.150279130572160025e-01,7.453723298389238749e-01
8.969850695075824660e+02,2.033808328240510548e+02,8.262275354923913255e+02,-6.435227496228888011e-01,5.369577377836342452e-02,7.635412461656145844e-01
5.272674564854169148e+02,6.248212941854990277e+02,8.550417213473514266e+02,6.704863138523042831e-01,-6.004958144495229355e-01,-4.357211031902788467e-01
1.151030409669033787e+02,2.270011652146579593e+02,5.959823856130137756e+02,5.786976807545749502e-01,6.273403704822035909e-01,-5.211075261906393807e-01
8.448725182357391077e+02,6.021836538927108222e+02,9.635670871883419295e+02,-7.845952659038417654e-01,-5.377272988100432194e-01,-3.086415734079490658e-01
6.157042872039487520e+02,5.917720718572239491e+01,7.503171845746858253e+02,-4.327278180903358362e-01,-9.581032506137276972e-02,8.964189963752504653e-01
7.529259149799422630e+02,7.318969327863800167e+00,3.282561036507808581e+02,-4.673170596785380937e-01,-2.898870803637971227e-01,8.352126952887863887e-01
6.046720523491877657e+02,8.225781525238710401e+02,8.794835234293169606e+02,6.686630924661115527e-01,6.516948337604487884e-01,-3.580272509510935564e-01
4.403470868312382436e+02,1.267357091420086022e+02,5.898236481098891772e+02,1.148328043434155010e-01,3.547999324442228652e-01,-9.278633708602801455e-01
1.209676001535786583e+01,3.033456717085690570e+02,2.137596108807071715e+01,-8.716004537854546430e-02,-4.937463447951544182e-02,9.949699854566589341e-01
9.289494618931156538e+02,5.071194235482045087e+02,4.546922275524069050e+02,-8.733194694835841321e-02,9.805547024858767280e-01,1.757430125923729047e-01
3.716545767241824478e+02,2.444479993716108766e+02,5.845472661166297712e+02,8.276727580413106855e-01,4.019141362173457854e-01,3.916922678646528322e-01
7.530706558694548676e+02,8.061631629534082322e+02,7.516404040812905123e+02,-5.391896562910737378e-01,6.228469560890158296e-02,-8.398780454575653920e-01
6.724726505249299180e+02,4.487372588243219411e+02,7.043133983839096572e+02,-3.037318444516055593e-01,-8.807762780496204424e-01,3.632906752052458277e-01
1.509807332796457899e+02,7.608024563057560954e+02,7.810458221939570649e+02,5.995449714272395314e-02,5.858400510161045904e-01,8.082059718276097815e-01
3.910991231067624199e+02,3.205646539951601994e+02,8.154769290056261752e+02,6.116130124671587120e-02,-9.719602747271625098e-01,2.270517993368632581e-01
9.944056291558922567e+01,1.150350120502462374e+02,3.734071317371953000e+02,3.399821784429821192e-01,-7.137894370929799281e-01,-6.123044649809856743e-01
6.888452590186650468e+02,4.911099613042961778e+02,8.817368124218106118e+01,-8.235316429575241237e-01,2.026331629140250834e-01,-5.298447266276593570e-01
