x,y,z,nx,ny,nz
8.558033423926110572e+02,1.171408418500197257e+01,3.599780644783638763e+02,4.197732418194007331e-01,7.824370838833579755e-01,4.599811248481160408e-01
5.433798833925362715e+01,1.999965248964000750e+02,1.852179446061397172e+01,1.320001188699695405e-01,7.984626508413653623e-01,5.873954067148412506e-01
9.280812934655908748e+02,7.044144019235327505e+02,3.183892953130784775e+01,-5.360149012151781411e-01,-5.128040473014013889e-01,-6.706116870041745059e-01
2.378928213745086282e+02,9.342139979247937163e+02,6.139659559658960006e+02,-8.424832927099579205e-01,-5.339879351623271209e-01,7.126560604991662162e-02
3.119449954796018574e+02,3.982210622160918660e+02,2.098437489751221392e+02,7.314532752472198140e-01,-2.666023028715991949e-01,-6.276139882393276803e-01
4.904588086175670583e+02,2.274146279733232348e+02,2.543564817703929464e+02,-4.284558854436809616e-01,1.872769653016557179e-01,-8.839416793522487659e-01
6.963434888154595228e+02,3.777518392924808950e+02,1.796036775596348036e+02,2.829981820871951270e-01,1.272430114411602642e-01,-9.506425432173375434e-01
4.536968445560453347e+02,5.365792111087222338e+02,8.966712930403421069e+02,4.039668468024888021e-02,1.914130991609834520e-01,9.806778947934087221e-01
2.633223767371506483e+02,2.065099946572868106e+01,7.583786538361414387e+02,-6.938403960525394432e-01,6.237068228049186258e-01,-3.599656983550643119e-01
8.310484552361904207e+02,6.289818435911487313e+02,8.726506554473952519e+02,2.650788821851868815e-01,-8.512346011750702157e-01,-4.529159303687284588e-01
9.527916569719445761e+02,6.874882763878152900e+02,2.155076771135584579e+02,-5.358871406253851860e-02,-4.433581721221436789e-01,8.947411809778484937e-01
2.133119773674819726e+02,5.182007139306632553e+02,2.566271805453157384e+01,-7.218684540874867883e-01,3.696091285988768460e-01,-5.850598491177811944e-01
4.635754243648107149e+02,2.776287062947318987e+02,5.867843464581687840e+02,5.072084766586160143e-01,4.617098150988331873e-01,7.277112118464628132e-01
1.320681063451533248e+02,7.168596811925937118e+02,3.960597028072937178e+02,4.035443990834485239e-01,9.055562521385546182e-01,1.308426237170179640e-01
4.880562806489545551e+02,3.556127378499556357e+02,9.404319452528130796e+02,-7.116901862417620954e-03,-8.475608464747287352e-01,5.306505076139305110e-01
8.342243544201855343e+01,5.521924699224065307e+02,5.844760689557688238e+02,-1.001664051129422389e-01,3.693586603633851051e-01,9.238727570944580414e-01
1.002939422654978188e+02,1.642962959147420321e+01,9.295293167921905706e+02,2.060423511345444714e-01,-9.176382829401928953e-01,3.398330931818200895e-01
5.864101661863267054e+02,6.395526612098112196e+01,4.856275959346228888e+02,2.117284895017870761e-01,-2.077609511313821267e-01,9.549902794888935897e-01
9.615701545414984821e+02,2.317016264712045199e+02,9.493188224156814385e+02,1.429457292555015302e-01,-4.475593878355190181e-01,8.827554094129972384e-01
8.742879666249469892e+02,2.930202845077967027e+02,8.489435553129181926e+02,9.684537461132057823e-01,8.073217233311075214e-02,2.357533838350476252e-01
4.973913654986627080e+02,6.394725163987236556e+02,3.685846061296174980e+02,3.009674456413736210e-01,-6.181043163222040837e-01,-7.261994566288021424e-01
5.113189825464560272e+02,2.243170289747392587e+02,9.784448449403404879e+01,6.794421720780386975e-01,-1.167371133487146440e-01,7.243830348433666355e-01
9.065554992211789340e+02,7.740473326986387974e+02,3.331451520286419168e+02,-4.558472846898566910e-01,3.004980385309215518e-01,-8.377972200240064726e-01
1.324876347579829883e+02,5.342718178682525831e+01,7.255943642105787603e+02,2.741189711456839054e-02,-2.107986602286580358e-01,-9.771450827499379432e-01
7.952208258675574370e+01,8.960303423860538885e+01,6.720478073539144361e+02,-7.555587673456987119e-01,4.120431018892896646e-01,-5.092655802943104604e-01
1.314827992911276056e+02,5.537432042119794318e+01,3.015986344809425077e+02,-8.463854067181253438e-01,2.393337494169378299e-01,-4.757637015206435116e-01
6.956254456388571725e+02,2.835188465821666455e+02,3.799269559001205039e+02,1.847361908906258177e-01,-7.478059260062164260e-01,-6.376980765261939244e-01
6.969972417249873615e+02,7.786953959411033566e+02,7.774075618487531756e+02,-6.152352125134770144e-01,6.244802823939578085e-01,-4.811548713092901330e-01
4.598558837560074153e+02,4.461230125411408665e+01,7.997958845706180000e+02,-5.293162421816207663e-01,-6.293587830508960701e-02,-8.460871060267345367e-01
5.775429488313754973e+02,9.594333408334251772e+02,6.455702444560038202e+02,-3.346291747353535295e-01,1.564322568642892430e-01,-9.292751284890181651e-01
5.361774947034519982e+02,6.813925106038378772e+02,2.775960977317660650e+02,-5.234216124750437071e-01,4.183920364085659815e-01,-7.422788690673596257e-01
1.871308917508447394e+02,9.039839549282370399e+02,5.438059500773263153e+02,7.349444774778086664e-01,-6.726292535167608388e-01,-8.617715670846837206e-02
7.241676366115432302e+02,3.990253217031020085e+02,9.040443929009577460e+02,-2.879183970961656791e-01,-8.790136309630637301e-01,3.800500403824547679e-01
7.567786427368891964e+02,6.360610554471412570e+02,2.400202733797095505e+02,2.109944139904447180e-01,-7.032394991082653313e-01,-6.789223550294871679e-01
4.581388272600428309e+02,5.909841653236849197e+02,8.577226441935546291e+02,9.511299324503267316e-01,-2.967027465750164406e-01,-8.555309329228588666e-02
8.207671207013149797e+02,9.088437184127383262e+02,8.155238187685688445e+02,-5.048554007503434082e-01,-5.302141015685644110e-01,-6.811710731020881315e-01
6.271295202334570007e+01,4.240322518898419730e+02,2.586840668894076884e+02,7.004030883642208272e-01,1.487432378540836098e-01,6.980766168570216035e-01
3.553688484719295957e+02,3.567068904025429106e+02,1.632850268370788882e+01,-6.321778216354370095e-01,4.517039357005822597e-01,-6.295353495276321265e-01
9.961493022127132235e+01,9.453015334790795805e+02,8.694885305466322052e+02,-4.615347808050717093e-01,8.823725418881591676e-01,-9.167520618489644058e-02
6.144647064768743121e+02,3.307459147550562051e+01,1.560606444682821703e+01,9.006391460565448259e-01,4.105714700905871428e-01,-1.424085550035243397e-01
2.211609153460838399e+02,2.531911937228519207e+02,1.310552312152577485e+02,1.631558045852206373e-01,1.447259215696978796e-01,-9.759275542046914609e-01
9.742562128180503578e+02,9.903450015608939339e+02,4.090540953730616138e+02,-4.752457280798689787e-01,-5.654578872520413801e-01,-6.740911479067892564e-01
9.894097772844314704e+02,6.530420715178020430e+01,7.832344383138131434e+02,4.882828476360862036e-02,9.047181963908789148e-01,-4.232030053370122724e-01
2.460631849909644586e+02,6.658591175591876663e+02,5.173085172022887264e+02,-9.306288971494708351e-01,-3.329863797268429182e-01,-1.518220231283014254e-01
7.065747062729789150e+02,4.148568693335640205e+02,3.605455604858922811e+02,6.714064888330089076e-01,-3.422745342729145435e-01,6.573138291114755116e-01
2.326269928297654985e+02,3.485193694925632144e+02,8.149664793702473844e+02,2.346186869558450072e-01,-4.632889455411452057e-02,9.709828552865951146e-01
2.965562650640299012e+02,9.920112434144741655e+02,2.494200410564512254e+02,5.864412269686229973e-01,-1.866731160952411206e-01,-7.881876902355355874e-01
6.897682650777504705e+02,5.835635898058866644e+01,7.307090991274761791e+02,-9.075150014568499068e-02,6.394707836989436123e-01,7.634404246676793626e-01
3.742961833209161000e+02,7.487882575401331451e+02,2.378072425390388389e+02,-7.165324995660956597e-01,2.363464039223341362e-01,-6.562938019047139804e-01
8.391891222586523327e+02,2.377418260156387646e+02,5.023894574892614742e+02,-3.098824062758431808e-01,-3.470618437604194306e-01,8.851671993958607487e-01
9.402096893547673062e+02,7.507648618863519232e+02,6.995750602247513825e+02,3.519651437511503445e-01,-1.238755324392010540e-02,9.359311332084541135e-01
4.174863747960118303e+02,1.312893284732560346e+02,6.041178040208819766e+02,7.695869410279242429e-01,-5.939698108539576138e-01,-2.343838816842918060e-01
5.468849016694221064e+02,2.748235698675965750e+02,5.922304187618367450e+02,-5.070078953933568888e-01,3.365491454550111339e-01,7.935223164488196534e-01
2.716527676061458578e+02,4.554441494500269982e+02,4.017135353795986248e+02,-8.635986768332706287e-01,-3.184630536803971512e-02,-5.031730698340579622e-01
3.730348638807474799e+02,5.249704422542642988e+02,7.505950229289875324e+02,8.378842448039427460e-01,-4.325169783029946258e-01,-3.329850684174493480e-01
4.869029597552854227e+01,2.536425242568227532e+02,4.461355126592019360e+02,-3.550521616978675743e-01,4.986597407378477453e-01,-7.907442225150518311e-01
6.805144811428258436e+02,6.223844285660048854e+02,7.105284027223456178e+02,-4.398163421322512923e-01,6.769648906136728206e-01,-5.901526260805964874e-01
8.792347630313271338e+02,5.436780538280952442e+02,2.826996509455366322e+02,-8.446612971219438770e-02,-3.318882668137272396e-01,-9.395294839880348192e-01
3.726790698209955508e+02,5.305372145627818554e+02,9.221114617671930773e+02,-4.740823350309882889e-01,3.180990810747227338e-01,-8.210109099341997840e-01
3.426109843415903242e+02,6.222310588397948550e+02,2.790679482285983681e+02,6.084003185602306907e-01,5.411734338233763486e-01,-5.805001006887298143e-01
6.952700059046860588e+02,6.719571405958223522e+02,9.488610207205073266e+02,-6.250834603815205726e-02,-8.292365638446778930e-02,-9.945935722129946033e-01
5.887396099702881429e+02,9.627703198402424505e+02,1.687167337003969791e+01,3.581797178917150437e-01,-8.469273330065637539e-01,3.929648614029002673e-01
3.339648695968091374e+02,7.908401632274049007e+02,9.724292563242464382e+01,-9.854626103083391486e-01,-1.241932949509298861e-01,-1.159287245401494637e-01
9.088573203240946441e+01,2.277595015378609560e+02,4.103015626901256496e+02,7.347880599194511753e-01,-6.318862250589464269e-01,2.465893460402613091e-01
5.027207611453240474e+02,9.223479817966330074e+02,5.413807937571357343e+02,2.560935082166967414e-01,-4.665447530539010845e-01,8.466121357783262802e-01
9.197828107781583640e+02,3.603381742856947767e+01,1.747720041609399573e+02,9.313553338661643144e-01,-2.888126776878263691e-01,-2.217306457976284673e-01
1.604676438876010423e+02,8.863046660865599051e+02,4.463944154832029199e+02,3.092163076207883887e-01,4.888100584294342577e-01,8.157511887086521529e-01
2.473987555391536830e+02,3.961552257951772305e+01,5.994429824957325792e+01,4.006932574365931199e-01,-2.623675112340051463e-01,-8.778429258664253165e-01
8.980623572137350266e+02,6.725823112965213113e+02,5.289399290308831496e+02,9.202696640902038316e-01,-1.178336486196039298e-02,-3.911072713052434757e-01
1.746583853950057801e+02,3.279880009080796412e+02,6.803486660150015268e+02,-3.802923481606250711e-01,-3.036896297551704982e-01,-8.735847633227387110e-01
2.839999767621010847e+02,2.384132809240580002e+02,5.145127432987567317e+02,-9.287143561241657519e-01,2.602251886303045270e-01,-2.641448389259173912e-01
9.704936935959775610e+02,1.334394317456040255e+02,9.680395317837420066e+01,-7.985428386326630656e-01,-5.140279490690139452e-01,-3.132165424181678759e-01
3.972567471680420681e+02,9.992779939221710492e+02,3.518929961930426202e+02,-5.819497714098976759e-01,-6.820929651355843726e-01,4.428133359199049601e-01
9.762256634538199478e+02,8.897936564455402504e+02,7.645619743577085501e+02,-4.697894449695830255e-01,7.887255806464592567e-01,3.964969556365812164e-01
5.219962736299825110e+02,7.730835540548715699e+02,9.587409230565929192e+02,5.035390829990229467e-01,4.008415309830754558e-01,-7.653590392303779577e-01
7.453980739472929145e+02,8.481503803469848890e+02,9.358320802167885404e+02,-2.063836830912602061e-01,1.503397769344708701e-01,9.668524845212840280e-01
1.478086766972723751e+02,6.849344386835593923e+02,6.567619584408370201e+02,5.648544748216991485e-01,3.957045981737436491e-01,7.241251917024146278e-01
5.810819296720630973e+02,2.415570400399184052e+02,1.690254061291612686e+02,6.483756978556584061e-01,2.498308282603445563e-01,7.191616728392429270e-01
1.158340013008852765e+02,4.570587613313673501e+02,9.799623263423093249e+02,6.161016358615715172e-01,-7.727456840878832445e-01,-1.525872930890543877e-01
6.713834786701531812e+02,3.447181273755076631e+02,7.137668684100164000e+02,-7.740524791281739869e-01,5.686394181655098912e-01,2.783737984507850816e-01
6.534211611136369129e+02,7.263424644178352310e+02,5.369230010823904422e+02,-5.186311073059187704e-01,3.522917119225007498e-01,-7.790457780165105373e-01
3.210429900432168893e+02,2.995032490474935827e+01,7.372542425964772974e+02,-4.908715616520533676e-01,-3.872627445068391183e-01,-7.804310838749985990e-01
6.347863229336946915e+02,9.591422519779749791e+02,1.032981550851386174e+02,6.674032782261675179e-01,1.237981151368395816e-01,7.343343182103982958e-01
4.042436179392587974e+02,5.241838603937582093e+02,3.650998770600098169e+02,7.798332842116677543e-01,9.415260122171797974e-02,-6.188661701198638898e-01
8.427768626848422855e+02,3.732159557447941438e+02,2.228638180149802395e+02,4.678996107159426598e-01,2.779502722547492755e-01,-8.389359930563118350e-01
1.000140609215551848e+02,2.650396983644820352e+02,6.614946211695470879e+01,3.066270553144490596e-01,-3.888229974967587488e-01,-8.687902655801487128e-01
5.596824058234479935e+02,7.734555444490305263e+02,4.564095653390666030e+02,2.244425644143540621e-01,6.848452350225937568e-01,-6.932622442813085595e-01
5.282340891785357826e+02,3.494402920485349000e+02,7.814796002346613477e+02,7.759621716459386143e-01,-3.818837982897140826e-01,5.020432977127969876e-01
8.956912912102034170e+02,3.925687884621510193e+02,8.783724953799941204e+02,9.214213646557549708e-01,-7.339853883789547451e-02,3.815695523130591127e-01
3.649118360212381162e+02,2.609044993810597362e+02,4.959702953734695825e+02,-1.592483825668887243e-01,9.178901470843731092e-01,3.634798901387224501e-01
1.173802941705571783e+02,1.598452868541913006e+02,4.680635471218874955e+01,3.370174878385257533e-01,8.176065026820991330e-03,9.414628855412656705e-01
7.196201578422882221e+02,9.663899714378934505e+02,5.076355472407648790e+02,-8.728771956206951010e-01,-2.805898119650113154e-01,-3.991926336830255995e-01
5.207614372418605626e+02,2.672070318623186722e+02,8.773987891741196563e+02,9.665972186491006424e-01,8.401724190086846608e-03,-2.561625029750773663e-01
3.182335091770623876e+02,8.587774682319021622e+02,4.585031670664450303e+02,-5.118180406132358806e-01,8.519154996913705924e-01,-1.108254243773985070e-01
9.227566102253654208e+02,2.940766623831660809e+02,4.530942454488784392e+02,1.760716234715786477e-01,-9.843031811020316324e-01,-1.208433202555303509e-02
1.390727011486128220e+02,4.269043602110737083e+02,8.428548878354571343e+02,6.173149550279805053e-01,4.629703144034787443e-01,6.360666115116768715e-01
3.041986915994078231e+02,7.535906908334033005e+01,4.246630028405928670e+02,-5.637265164266601625e-01,-2.575984344462145526e-01,-7.847645897008362903e-01
5.964330653496226660e+02,1.175256429036376460e+02,9.758838684185333250e+02,-3.900441672377937263e-01,3.153232742341254835e-01,8.651224077146808522e-01
6.397051060751269915e+02,4.083029083397448176e+02,3.774065725888873430e+02,-1.999795745277365977e-01,-7.597245734038456932e-01,6.187299429783967852e-01
3.519362404956906971e+02,8.975427646494055125e+02,7.699671862500888437e+02,-6.917998177781353730e-01,-6.634019085219630130e-01,-2.851506968105739226e-01
8.743999170748422785e+02,1.124273172123112516e+02,2.124343612940410253e+02,-6.342131383996322258e-01,4.426083137069598550e-01,-6.339334158401577213e-01
5.269074490521803682e+02,4.876763235382075550e+02,5.459648969956543141e-01,9.110136482265629443e-01,3.844405317144870549e-01,-1.491965492898905676e-01
9.323939389604944381e+02,2.153982043432382056e+02,8.583376386342624755e+02,4.299157586553539745e-01,6.694735710366925829e-01,6.057867431226684474e-01
8.119385616910193448e+02,4.793845493891880665e+02,9.148630878333829060e+02,-1.153272299536231421e-01,4.175573529330670608e-01,-9.013021064231205859e-01
4.181092117480008596e+02,1.729513542711563900e+02,1.072107454285460335e+02,-7.617999045671760561e-01,1.297862039988688654e-01,6.346782229232428296e-01
5.156383466512517089e+02,8.890599531897286170e+02,7.372785797141679041e+02,-4.921880251758643104e-02,-1.344736196872697020e-01,-9.896940714619535395e-01
7.104557595044915388e+02,1.770057815674959159e+02,4.835181274274586940e+02,-4.393857476936413597e-01,5.380054803381059125e-01,-7.193679641531612878e-01
9.233053075587083640e+02,2.828368521760829140e+02,3.396310441661991604e+02,9.536323423823738210e-01,-2.245325807225012904e-01,2.004257362625878613e-01
2.569166436866690901e+02,8.735568272907714800e+02,4.918922317083445250e+02,2.375836926611575861e-01,5.539622519067018969e-01,7.979221844540633768e-01
3.262696326493723404e+02,3.165425598924760493e+02,4.468769639461991119e+02,-6.188725185418292307e-01,7.740040662157531282e-01,-1.338451017974631174e-01
7.317441854328927775e+02,7.275469913315296253e+02,2.899134495919554411e+02,1.800990332005937833e-01,-9.712926025300473443e-01,1.554188486336807173e-01
3.445304607543122870e+02,7.708727565686477874e+02,7.358938968077329719e+02,4.640896969588145238e-01,-5.201445508433520937e-01,-7.169870287561994626e-01
4.864104488886654849e+02,4.483691788979973012e+02,5.678460014775075706e+02,-9.701282966914005490e-01,1.109693329924806536e-02,2.423384947341093998e-01
5.938318800578923629e+01,8.760268479205741414e+02,9.185464511903498988e+02,-3.291284263661863330e-01,5.607492977790299316e-01,-7.597596356730480505e-01
1.158984688258797320e+02,8.998667430000301692e+02,5.687725914535546679e+01,2.273831533452698450e-01,1.575785847688539743e-01,9.609713269380135703e-01
5.665061069891627312e+02,3.679174878178733934e+02,3.423423766251578968e+02,-3.383852884308376496e-01,7.877500794513825344e-01,5.147282864754175735e-01
5.173260835160800752e+02,4.849656451580705152e+02,9.011621706491615669e+02,4.615994364790106386e-01,-8.803304098551938406e-01,1.092901172405191801e-01
3.855724605899835211e+01,7.731100525054191621e+02,2.168702500910406741e+02,5.701251844094562538e-01,1.576030554142150986e-01,8.062992937031430163e-01
9.973294723475400758e+01,4.755891170848437355e+02,8.200224358697518028e+02,5.334218372771531991e-01,7.433355744997036663e-01,-4.036252806738718224e-01
8.138801419206359924e+02,1.403839577993468595e+02,2.273624490775017932e+02,-1.391114086863258215e-01,-4.869224803687076664e-01,-8.622960710132521189e-01
3.108399771433159913e+02,7.186263903411519323e+02,3.359775423402552406e+02,3.545699055604414340e-01,-8.165544503975172841e-01,4.555425464288360704e-01
9.738186968459833679e+02,1.623579479126667877e+02,2.908409066567425612e+02,-4.337149952509925521e-01,6.338509917992766196e-01,-6.404094183329167578e-01
5.221758690021190432e+02,8.536060422962719940e+02,8.894479088158665263e+02,-5.936336347930423196e-01,-5.781277649822604836e-01,-5.597922784381872408e-01
4.589698601820683166e+02,3.223335380466181164e+02,3.165007454536063847e+02,-1.263309136848417280e-01,-9.913764500433642768e-01,-3.483151657579797167e-02
8.791733376874044552e+02,7.348137746305610563e+02,1.764993888890601283e+02,-4.776939033046283534e-01,-1.895569739698421685e-02,8.783218181747407538e-01
1.972594743007376508e+02,5.349081983832013520e+02,2.902480425599284217e+02,-7.735594816093949166e-01,-4.982105437562249772e-01,-3.916528852215068746e-01
8.052638555791750150e+02,7.239413985013259207e+02,5.591737821017021588e+02,-5.347860252347540477e-01,2.568661936790447853e-02,8.445970073348953999e-01
8.339816438766317788e+02,2.138353468015865531e+02,7.712254629659101965e+02,-9.688580732423771047e-02,1.967364223188376171e-01,-9.756576861134824696e-01
5.068629584873134490e+02,7.368531616807855471e+02,9.767636744772411816e+01,9.256447751136851476e-01,-3.772148749216663322e-01,2.984440387353681778e-02
6.771411441114240688e+02,5.928802707811576056e+02,1.006369565609332994e+01,-2.558659626644258500e-01,-9.655025209303563782e-01,-4.834760828555451084e-02
8.795214830237300703e+02,5.200814166356731221e+02,3.066104832571792116e+01,7.992958349305555599e-01,-2.394467353809549837e-01,-5.511727761583197216e-01
1.074725677688045380e+02,2.875445022805615167e+02,4.567036258604841805e+02,-2.433899639330980025e-01,1.510164922062366133e-01,-9.580998614645390710e-01
2.436778752812321898e+02,5.886390002919865765e+02,7.532401195921768249e+02,-6.170935707928699721e-01,-5.831477482342006802e-01,-5.283315517887290369e-01
9.485403011288410653e+02,7.782761672964437594e+02,8.483452697900060002e+02,3.950643033791587100e-01,9.184536371412890254e-01,-1.916018312744971475e-02
1.293557610386996259e+02,4.714573193542653939e+02,6.809309924210660370e+01,4.492832131207357693e-01,-1.006491933583042592e-01,8.877017147016390552e-01
3.499928436301689203e+02,2.543824011176243403e+02,2.653033245370473878e+02,-6.578585609264909762e-01,-1.076249964712601426e-01,-7.454119491598506508e-01
3.167306665534562740e+02,6.267064759591048642e+02,7.275436095907498384e+02,-2.785913797388886448e-01,1.308472577654871127e-01,-9.514545907558775717e-01
8.532459761585128035e+02,4.753247822120824253e+02,9.692058717176852269e+02,8.801589104717663092e-01,7.488578790067952629e-02,-4.687349049171054549e-01
2.561137950200179603e+02,8.237176720231693707e+02,2.327726721811120854e+02,2.370695888123784401e-01,-8.946244118066993822e-01,-3.787415634173874057e-01
5.580512366572625069e+02,7.049480619227595071e+02,4.186368635700264917e+02,1.449829005468299403e-01,1.036159181878077915e-02,-9.893799047706643979e-01
8.590026396580585697e+02,1.520272272095695030e+02,6.642185902044905887e-01,-8.298360812833389943e-02,4.613371379416707496e-01,8.833355907795128470e-01
6.915081078315353125e+02,1.089037388413262022e+02,2.646495980028003032e+02,-1.994774546119154890e-01,-2.394763546540750743e-01,9.501893604240929658e-01
3.979186148349377277e+02,7.745009548842019740e+02,1.409574765236937139e+02,2.285324952640975238e-01,-2.723130804007312666e-01,9.346756040739643279e-01
4.290619040255816685e+01,7.008556494477377328e+02,9.132843408854807876e+02,-6.083150612029121218e-01,7.921721134515539164e-01,4.915413495725196730e-02
7.549011041375682680e+02,8.850218512118061653e+02,1.002517440758485776e+02,8.504895030609561646e-01,9.151834123307019120e-02,5.179691095046839999e-01
6.150580206350962271e+02,5.524390589916331464e+02,2.959498335889277882e+02,-5.115037321524407848e-02,5.101159497636061912e-01,8.585833431395668569e-01
9.851086793371320027e+02,7.833966455148058685e+02,5.189899203864317769e+02,-4.893793520387475504e-01,8.568355636096014472e-02,-8.678514722966561568e-01
2.027960411869952395e+02,4.235876367143044376e+02,3.577578840803387266e+02,-6.903400633486782567e-01,2.664535459461790934e-01,-6.726314776967030618e-01
5.220624206822643600e+02,3.516005971619418347e+01,9.062314197872841532e+02,-7.324952668077338025e-01,-2.512074618239348300e-01,6.327286110397121188e-01
9.623950738108004543e+02,1.105222940526605697e+02,6.308318084098037843e+02,8.922791444005474804e-02,-6.802897401792113059e-03,9.959880018713171967e-01
1.280208704508166591e+02,5.831928309905282504e+02,2.064635574421713748e+00,7.682150848099351670e-01,-2.173201461026956771e-01,-6.021773306662808745e-01
6.383901057769485305e+02,2.808594946322426722e+02,9.478218871115894899e+02,-4.267654362147313418e-01,7.803299880870658845e-01,4.571174598989735660e-01
1.081655244763376515e+02,3.923189400654594010e+02,2.212181277315923182e+02,7.439288611128441753e-01,5.581650471756858245e-01,3.674528945520925682e-01
2.766497302091896131e+02,5.063429193238041535e+02,3.498976805038789166e+02,8.999739870502406758e-01,1.400911001512109844e-01,4.128211553340220274e-01
2.305712896938200061e+02,2.687090287568493068e+02,8.002556035835235662e+02,-1.673423014547874565e-01,3.765983374474923817e-01,9.111367879608416320e-01
1.039908379712330913e+02,6.339816530073832155e+02,7.510322995349188204e+02,-6.486377449516258498e-01,3.253679944711947436e-01,-6.880441439310870377e-01
1.035784634483721760e+02,1.809635820147514806e+01,5.905853790479337704e+02,2.986600342001224373e-01,-9.456095679012153088e-01,-1.289369189381331104e-01
2.991536445438160854e+02,3.884041171691052909e+02,4.862720863293148454e+02,9.792749204745324620e-01,-9.968906771604296724e-02,1.763029208705986228e-01
3.895485073455687939e+02,2.637676864504621221e+02,9.446257184221240095e+02,-1.271608972284695993e-01,-6.727037444353876072e-01,-7.289031337829872115e-01
3.674753222519272526e+02,7.068718094201220765e+02,6.495342241752967993e+02,3.464458623593116293e-01,-3.838240062179686385e-01,8.559523331967158200e-01
3.798939037860174039e+02,5.604505887097802770e+02,6.682182295427710415e+02,8.977019719931900177e-01,1.103271331376439041e-01,-4.265666339192113465e-01
