x,y,z,nx,ny,nz
1.767121615844260418e+02,5.912573526535458086e+02,4.892661669948591339e+02,-3.104452754680375182e-01,-9.457500247775957325e-01,9.581556018075333692e-02
1.866271455864801965e+02,1.105831477961610716e+02,2.740592525360536911e+02,-1.384879237782082329e-01,-1.462908040007714905e-01,-9.794999212008181910e-01
2.149243841306952447e+02,2.856037339109023492e+02,4.714098574696790251e+02,5.599072603952963689e-01,-8.226202760479480736e-01,9.899364217681605460e-02
4.886808622935134849e+01,2.321182514361639448e+02,6.433114272482351907e+02,5.042644812323829884e-01,-5.360016611969924405e-01,-6.770668742166465748e-01
7.417550388834489468e+02,6.530205132311010630e+02,7.988855115046295623e+02,4.453630427084134119e-02,3.451103100066062468e-01,-9.375048754694768061e-01
8.756250900112283375e+01,3.058948319431931040e+01,3.571349336995607473e+02,9.312616975375865858e-01,3.170306400474081077e-01,1.795639829435276280e-01
4.350118605971564989e+01,3.951507584675038061e+02,6.684270460160577159e+02,5.680488001013973554e-01,-5.590796543526033169e-01,-6.039457763676608915e-01
6.196414637099646825e+02,2.904267429349883969e+02,6.152545734642762909e+02,-3.982113434898837956e-01,1.349010008897642277e-01,9.073199247646452914e-01
4.253672919053864803e+02,4.445742647637576965e+02,5.076174866719613874e+02,9.633962576109988962e-01,2.630947552456898153e-01,5.146649962191585798e-02
4.502271796173732241e+02,7.079711706189208371e+02,7.775879083055335741e+02,-8.322526828638292518e-01,-1.453212323313498450e-02,5.542059989392893460e-01
3.318737125398758394e+02,4.814581623460332480e+02,7.483739993410363240e+02,-5.999578522008904846e-01,3.575669052840345641e-01,7.156790368790277856e-01
4.445709417507092098e+02,7.157470842863542657e+02,8.448363578819728659e+00,2.917851818678560138e-01,-1.145716164903319151e-01,-9.495971526585020861e-01
6.619677904397076418e+02,2.832587438211208450e+02,2.008423437754454142e+02,8.709948482613486531e-01,-4.375967947394853175e-01,-2.233316357704817900e-01
9.167146119578825392e+02,7.022642408197249324e+02,5.012164516870869306e+02,1.946396608943992690e-01,9.807992680656276718e-01,1.217366702527766971e-02
4.178362440027157731e+02,5.633761103390351082e+02,8.765618684233270415e+02,5.124076630889302653e-01,-7.818522142276331799e-01,3.551696804558188703e-01
9.411158736336223001e+02,8.160191519243940093e+02,1.313946054794438112e+02,2.453649452518937568e-01,9.196230936824001390e-01,-3.067399700194719525e-01
7.923302193062579590e+02,3.490016406838594207e+02,5.691405320556353900e+02,3.953573622610131455e-01,-6.864921912671306803e-01,6.102630805114030998e-01
7.306802005261156410e+02,8.034141641594490011e+02,4.312903635336273567e+01,-5.679463522895433769e-01,2.454180094119115529e-01,-7.856251915368401839e-01
8.806220661656807351e+02,7.196875377244112997e+02,7.130072935469810318e+02,-4.090200712990115228e-01,7.358027204255748188e-01,5.397193139854039590e-01
6.263439592010263368e+02,4.144792495253891502e+02,9.367810722341858991e+02,-7.265408357965887909e-01,6.252740577658471022e-01,2.849048378055845099e-01
3.807925837162080711e+02,1.783098277777201872e+02,7.816594256660813471e+02,-5.943988586134783814e-02,9.966832242568796074e-01,-5.558282516839718745e-02
9.804850789987784765e+02,2.462535889677898240e+02,7.902438025940452917e+02,6.204292049340592863e-01,5.829137845483711722e-01,5.246704884481178111e-01
4.617389047565316673e+02,1.257813825530875675e+02,5.363434730960685783e+02,4.109852318601182608e-01,8.157590924018008893e-01,-4.069744984107420138e-01
1.988990918294991559e+02,4.295886190564137905e+02,6.418117636288316135e+02,-1.206714708575245265e-01,-5.517378251818071400e-01,-8.252416424204072065e-01
1.755990709088218864e+02,7.133215621574106535e+02,8.852636744104891022e+02,-1.475280768083519489e-01,-2.110563026959505761e-01,9.662767220861445683e-01
8.778755488499444937e+01,5.589507946972767058e+02,1.811502294086464531e+02,-7.744591368672386622e-01,-6.319678535650252726e-01,2.880412094244122478e-02
3.237505822561465152e+02,9.888620933197065597e+02,9.949502599677931585e+02,-2.605432770868877923e-01,-7.117722758578207687e-01,6.523016388795934706e-01
8.752688098046626237e+02,9.515101483457323184e+02,8.522629265975511998e+02,8.589481944294978799e-01,4.274964310440961812e-01,2.818772795577284551e-01
3.532138917855185127e+02,1.647786232242963820e+02,8.931661865670433826e+02,-7.494992738376100583e-01,-1.266315103047593593e-01,6.497809624133588091e-01
4.893012881271255878e+02,2.607200197194520115e+02,4.026379231331474102e+02,9.875108811127287778e-01,9.369868274851451961e-02,-1.266602405459400782e-01
2.914931784751173538e+01,3.728928840117261529e+02,9.587331469277215490e+01,7.439214589988542015e-01,-2.815286313634190463e-01,-6.060713592999230626e-01
7.290008018214770118e+02,1.261601086290214937e+02,2.512829217072093400e+02,5.312160325119585913e-01,-3.693888462281978979e-01,7.624705942424629956e-01
9.671131315122962633e+02,6.680993356251909745e+02,5.030067735343265554e+02,-5.060223653981628100e-01,8.272893789567421496e-01,-2.439951827028890019e-01
6.933338285892228896e+02,5.341017000733372697e+02,4.348969793627743741e+01,8.087341715754797766e-01,-3.017064767789026103e-01,-5.048982487549189546e-01
3.575182323552320440e+02,9.450374137899286708e+00,2.535482672249229665e+02,4.162448815314286343e-01,7.649327547317124054e-01,-4.915466196989264347e-01
2.026490513477238267e+02,6.290154018084103882e+01,9.796039588625859551e+01,9.057136001903969280e-01,4.238396364967926822e-01,-6.544995371769779524e-03
2.060976351705836578e+02,4.642123499590466054e+02,4.146682571066369292e+02,-4.050634930302982606e-01,8.134886450461863427e-01,-4.173245631340354866e-01
2.802682877701987536e+02,1.171050356965895816e+02,6.892518747775440033e+02,-3.609474379458568749e-01,8.866598385964685747e-01,2.890523787489147622e-01
3.863757250945608348e+02,6.110893003188685952e+02,5.231693261751952377e+02,8.471089034443491927e-01,-3.999825219342636462e-01,-3.498863927797402629e-01
8.411229480199079944e+02,9.542886365563276740e+02,2.482426268096471489e+00,9.247548599412915848e-01,-3.802367876603508501e-01,-1.576179953874601650e-02
2.449941384141697256e+02,5.050619205771410520e+02,6.784215098218826370e+02,-3.268186410987161672e-01,8.839189152435025232e-01,-3.344800847661016374e-01
3.285393822844761758e+01,7.857978625217290300e+02,4.285402814602092576e+02,-2.666107542926541840e-01,-9.286252987829890504e-01,2.580189143371208194e-01
9.038461648748865400e+02,8.223124686177458216e+02,3.753814372537498230e+02,7.312076700026065579e-01,3.045214863621044654e-01,-6.104113430082815928e-01
7.131919606020560423e+02,8.131817161798929874e+02,3.265883012172394615e+02,-3.873725031695424703e-01,7.327970753576328322e-01,-5.594202267843579879e-01
9.609070017703092503e+01,1.621834476439389903e+02,6.942391189527604638e+02,-7.231201785689889139e-02,6.897025631387975197e-01,-7.204730019044687239e-01
3.006117838583662660e+02,5.970165488712548267e+02,5.728122877653567002e+02,7.023256231953037797e-03,8.831101934479264060e-01,-4.691130568426618019e-01
8.759400724240313139e+02,1.875814677076481729e+01,9.163641211230289230e+01,1.759151371591458901e-01,9.317707637778198659e-01,-3.175800816914957636e-01
5.394610945743266939e+02,4.953620028043257548e+02,3.007530700033541393e+02,2.256106014172461482e-01,-9.739484397444609920e-01,2.289745067640636123e-02
5.328408874958465731e+02,8.063352144105169828e+02,3.427547960964516705e+01,-8.233646985803593984e-03,-7.219772934235973993e-01,-6.918677582009802318e-01
3.178984901953436406e+02,5.720088129669858290e+02,3.724205151363790947e+02,-4.350107726264847430e-01,3.740409589716728322e-01,8.190598199829242088e-01
6.017637200942210711e+02,9.120187774422990969e+02,4.840535743546751064e+02,-3.533880181699237677e-01,-1.848683627598008139e-01,9.170281331913674450e-01
7.388708492176713207e+02,8.614007965823308268e+02,9.855000940345081517e+01,-3.459298852356483267e-01,-1.456526898886297272e-01,9.268860816891457688e-01
2.240013180127021712e+02,9.411824956874714871e+02,6.433284592958725625e+02,9.670684792771787608e-01,-2.393168168329203871e-01,8.663727586601210895e-02
5.316683919455354044e+02,4.476696205302488352e+01,5.463889699642911637e+02,-5.908154458515724183e-01,6.419409100607771368e-01,4.887217786568847089e-01
5.641078118839660647e+02,2.079750163830276222e+02,5.468139231215754990e+02,-5.230704521579970789e-01,8.509354498556128688e-01,-4.802251824149084136e-02
6.115376859333066051e+01,3.727714256192271591e+02,4.341093468854659818e+02,-1.020209926537493650e-01,-3.023071722536954664e-01,9.477352429143479640e-01
1.559445124610143694e+02,4.350924263906650253e+02,3.712350988943764492e+02,-4.528426722941197857e-01,1.383239144728209413e-01,8.807951003692267022e-01
6.536118514130062067e+02,8.792869554171544451e+02,3.335444799077214029e+00,5.029578554851690253e-01,-1.589125951251849078e-01,8.495764725534358242e-01
6.571067605898173269e+01,3.172833574910472976e+02,5.855554498775785532e+02,-9.169904939619284434e-01,3.959787200453549483e-01,4.826269008976735719e-02
5.699766519925501598e+02,9.341367486942813230e+02,5.761543540560688825e+02,7.719673264790447575e-01,-8.729493814587564737e-02,-6.296396117009346316e-01
4.464681083335515268e+02,7.624305583027201010e+02,6.365634181845815647e+02,-6.827505089682428530e-01,-3.708993410476484898e-01,-6.295120501738036278e-01
5.937403701956160376e+02,5.414766389935005009e+02,5.918790685357836310e+02,1.193956851254575485e-01,-9.005750551657795144e-01,4.179823445871557741e-01
9.134954904132798674e+02,4.496250050577455113e+02,6.966211158111947270e+02,9.247107854743200628e-01,3.072621521418321677e-01,-2.247219016665611413e-01
3.656605641488656033e+02,5.527799601314445681e+02,2.665898405572778529e+02,-2.306503324607065974e-01,7.720381608073783042e-01,-5.922478386561880193e-01
9.240151916739523585e+02,9.785835876003030762e+02,4.143309473662226878e+02,4.124365045908603977e-01,7.289530319661777780e-01,5.463731388604218253e-01
4.242063184661405444e+02,8.440920891688767824e+02,1.970202590597278629e+02,6.920110013485806233e-01,3.380714182630472631e-01,6.378310827845774522e-01
4.236489364382932763e+02,1.407413554170169334e+02,3.059171508967538671e+02,-8.568823220245580519e-01,3.007041892515983639e-01,4.187238669676481284e-01
2.387654951164666102e+02,6.931732530029771624e+02,6.477694778943420033e+02,1.872738909159030463e-01,-4.519769932926355760e-01,-8.721498078400105047e-01
2.405642444115626688e+02,1.390382518468402750e+01,5.062548353393337948e+02,6.440162588932649701e-01,-3.043515183145820702e-01,7.018640976576104862e-01
1.027492754870947778e+02,4.743051157547494086e+02,2.904582710630667748e+02,4.088550520493280938e-02,9.235858318528172850e-01,-3.812054389235246532e-01
3.974103292744294436e+02,3.573433465069109083e+00,4.952621624588773557e+02,3.653512931030800659e-01,-8.403581859991411385e-01,4.003954942955032514e-01
7.021622659497585346e+02,1.980956281494338214e+02,3.501053774260955720e+02,6.498677032045605539e-01,7.557128512349322591e-01,-8.105587461744280520e-02
1.014881565460713517e+02,8.725561520610291666e+01,8.361857276979362723e+02,-7.385482209337767001e-01,1.271363403821974825e-01,-6.621048831641219712e-01
9.389688839704706425e+02,3.063232255023600032e+02,1.811214483155802952e+02,-2.181993561594485487e-01,6.233973862412358624e-01,7.508426864524935240e-01
1.501278963598964253e+02,4.446818222422596136e+02,2.314747258963510887e+02,-4.813007358941076008e-01,8.298610764063039102e-01,-2.822768065101366464e-01
4.457021970867949108e+02,6.779434434790586010e+02,3.008568690107620114e+02,9.347218774765130300e-01,-1.010476584113966653e-02,-3.552364078667591962e-01
7.628614787935030108e+02,6.995866830533631173e+02,6.478406511531121623e+02,6.531570422939291243e-01,2.287761915247536401e-02,-7.568768014966245072e-01
8.302849889236718184e+01,2.427191203435787941e+02,9.892276317622744273e+02,3.185496691922582446e-01,-1.716869542923595005e-01,9.322283507721249585e-01
9.673533021650559931e+02,8.159795485724871469e+02,9.919252374110122901e+02,-8.042351131221056049e-01,-4.411502176813444365e-01,-3.982365732340218401e-01
3.836291545431914756e+02,5.841780001239667399e+02,1.965172183057713937e+02,6.140139702007538780e-01,6.959932920813995949e-01,-3.722635917948506901e-01
3.341429798111570335e+02,4.248362356694271966e+02,3.805662789557915175e+02,3.547173956472217116e-01,-2.721115851482043269e-01,-8.945003378721463339e-01
3.240331955377390045e+02,8.986993194285377058e+02,6.756232219129831265e+02,-1.769297754200366557e-01,4.163970566184053979e-02,9.833422544985090941e-01
1.215985100334603430e+02,7.464716071236887274e+02,5.787477044705248090e+02,-7.875644587657695261e-01,-2.428060176482753629e-01,-5.663810211180861920e-01
4.426010959130247784e+02,1.394170932561607970e+02,9.887424438770977986e+02,-5.825125979132503851e-01,-5.444933780113351274e-01,-6.034948504951480608e-01
7.816743571026430573e+02,5.262956850180167123e+01,3.243950640167801112e+02,7.543772782160026447e-01,6.536513926824014664e-01,-6.045476784979686435e-02
5.342146566779802015e+02,8.268086103496061696e+02,4.422850554789301327e+02,-3.669268576542944471e-01,8.350441883348868055e-01,-4.099583938158546381e-01
7.289064751309809935e+02,2.279527949493233052e+02,4.420153351503881822e+02,-8.766816494403174564e-01,3.303672973665385815e-01,3.496952020908115633e-01
1.948492564905485267e+02,7.949981810298437495e+02,1.096126664275652871e+02,-2.550375926511472824e-01,9.651555912953215799e-01,-5.857056364835223211e-02
8.555429798971550781e+02,2.001963437921733373e+02,4.692677829022461538e+02,-1.197490738595263227e-01,9.668515175493711533e-01,2.255178536663202671e-01
5.304688544290418122e+02,4.448168716388512962e+02,3.631586535796880071e+02,7.255293159402080860e-01,-4.852885891731752999e-01,-4.879571671055185078e-01
7.013419421870022461e+02,5.340145855450224417e+02,2.860622815883814383e+02,4.435577185070164186e-01,-8.952275463635788189e-01,-4.271054418638198930e-02
9.407954115625159375e+02,2.159161928095915073e+02,3.452155323641750329e+02,6.456923897133339807e-01,-4.773522318036543810e-02,-7.621041177780139009e-01
7.048748572055501427e+02,4.307379552617569516e+02,2.435507383001347534e+02,-2.344971453195753008e-01,9.455908216477981743e-01,-2.255417629895007103e-01
8.162209207933816515e+02,8.317835829644308205e+02,2.862202083505607106e+02,-1.284470291197847835e-01,-7.534507844431024282e-01,-6.448358520835939522e-01
1.819515777304174833e+02,6.043469372958427357e+02,1.125354683077415245e+02,5.861726645437181915e-01,4.446996346728066679e-02,-8.089647889067461684e-01
4.790082542983276994e+02,1.623096000172029676e+02,6.868755510338564818e+01,8.203828851458048188e-01,-5.716184131798226487e-01,-1.497703153588570042e-02
8.304730511913849114e+02,9.093094685462464213e+02,2.187468047977569938e+02,-6.070970400805353329e-02,8.756751595678292643e-01,4.790692504796267848e-01
9.571495206696138212e+02,1.602123983248572188e+02,8.122540830404698227e+02,-3.438242042820624511e-01,-2.478281653950896168e-01,-9.057406455419292346e-01
5.995792117126203493e+02,7.599185932484052728e+02,8.700257768707971309e+02,8.947781228569178236e-01,4.464701503575222441e-01,6.042821888985638878e-03
6.078182850454516739e+01,7.944712764953967508e+02,1.212387936938948911e+02,-3.936710033713216594e-01,-4.433658623217822115e-01,8.052638407579713054e-01
8.651444888780644078e+02,1.803905756252747210e+02,2.155682371173689376e+02,-8.033568095450203117e-01,4.830754100110783433e-01,-3.482183004959311656e-01
9.197103875078360034e+02,4.404122510613694885e+02,9.518259480303293003e+02,-8.528238821101866707e-01,1.707367305377726074e-01,-4.934981205108917024e-01
9.893351845665071096e+02,4.497421399724393041e+02,4.700095891614336665e+02,-4.302621264744917462e-01,1.952382667904775659e-01,8.813379157294316535e-01
9.531483167760261495e+02,4.968879976186608474e+02,1.262326482273684576e+02,-4.695164803117930497e-01,-4.353796206485860583e-03,8.829129737262999544e-01
9.006979568746576206e+02,1.714076217830906756e+01,9.476249676938953144e+02,5.027456493106670088e-01,2.581532101986989680e-01,-8.249871103013077800e-01
3.352160925052007769e+02,9.413393459469506297e+02,4.594911967313802847e+02,-8.638950640724195607e-01,-4.288576454405026439e-01,-2.641333720273495445e-01
9.800861831735326177e+02,6.957269476972888924e+02,3.683057641193686891e+02,6.102825314467572593e-01,-3.142488169633714801e-01,7.271883613260454737e-01
7.115508048155300003e+02,8.714989029295775254e+02,6.844813301525406359e+02,-6.981278761869680327e-01,6.496906377787693421e-01,3.008646600604489851e-01
4.462372251998673960e+02,3.445640015414263075e+02,7.019773406356792975e+02,-9.715553650960679910e-01,-2.968671938188652618e-02,-2.349444003277951776e-01
8.902619204851191625e+01,7.167954018596761898e+02,2.241104281188851530e+02,-8.287628995971447754e-01,-5.553151113843877162e-01,-6.911717094527203287e-02
4.147430841937902528e+02,2.791000786438891055e+02,8.927781993958104749e+02,1.186231688026415793e-02,9.573917558905286063e-01,2.885486288151145051e-01
5.368090250410087947e+02,4.197689601439406033e+02,9.739089925994403529e+01,6.555721487826287053e-01,5.113200355716777112e-01,-5.556770455610930970e-01
7.476308375644231319e+02,4.357467459934701992e+02,5.429448928511271077e+01,7.065956814599516633e-01,-2.548626654202863495e-01,-6.601269307618147231e-01
3.982601025724093802e+02,1.414357040802386507e+02,4.434725373532546655e+02,9.836627903793146999e-01,1.213702501147080476e-01,-1.329540417222196957e-01
6.574379737614735859e+02,5.865844854920392208e+02,8.069426929025779600e+02,1.713278872095551908e-01,7.476301884648381968e-01,6.416352985616834426e-01
3.687758417607869319e+02,8.812946924485224827e+02,7.755212317418915973e+02,-9.051657571083146503e-02,-8.674272515320309296e-01,-4.892613951878608813e-01
2.764946280948695971e+02,7.206473235416403895e+02,2.835466636584681623e+02,2.793193778950007200e-01,9.064104953798872710e-01,-3.168606933615103483e-01
4.483436404889376945e+02,6.323109198339633394e+02,1.051218729448921607e+01,9.548584334097359738e-01,2.295675458583101014e-01,-1.885314669621425132e-01
8.626643861912330635e+01,5.455394800273986675e+02,9.204465606015444337e+02,-7.044361493996225132e-01,3.873937691685073320e-02,7.087093706838698548e-01
2.209039946840185564e+00,6.446103481083067663e+02,3.220276718697821821e+02,-7.021969107734645776e-01,-6.777884696276629262e-01,-2.179960755151195695e-01
8.377738135504521324e+02,7.310953818190946549e+02,1.581394958174958560e+02,5.676285691656230981e-01,6.862104859312944533e-03,8.232561685064299084e-01
1.370706935568358631e+02,3.413730913765852506e+02,1.479891520595972736e+02,-7.289280215887439240e-01,5.264254223377498043e-01,-4.376530750026115246e-01
2.698488188291794359e+02,6.797816102691045614e+01,5.405589632537256648e+02,-5.369598815076227494e-01,-8.003175879017057071e-01,2.667692713685659300e-01
1.058626509155026270e+02,6.682635046582718132e+02,1.025700400112443731e+02,-4.758254001788835841e-01,1.490488812292826981e-01,-8.668186774342743206e-01
6.733429161633879403e+02,4.031134048235441014e+01,2.253117803863696622e+02,-4.113106566414654330e-01,8.038918817863146549e-01,-4.296293590191717637e-01
5.508828626850630599e+02,1.300195775887202920e+01,3.005634385434302658e+02,3.124194731497983990e-01,4.801711744712193197e-01,8.196521920935320171e-01
4.565399134644098353e+02,9.249360588910811884e+02,4.406946243042814331e+02,8.036491542613252159e-01,-2.193513300420903492e-02,-5.946989883925687392e-01
1.296701480293164366e+02,5.282065326831254879e+02,3.062542129861291187e+02,3.425629543080982442e-01,5.470165860300241212e-01,7.638216263917676496e-01
9.575816821532359882e+02,9.088287728057497361e+02,9.004915752987145652e+02,-3.091564172364377194e-01,8.929597119126944094e-01,3.271777232366648858e-01
1.718563419504455112e+02,8.935934929285726867e+02,7.079093872875372426e+02,6.020354465795603183e-01,-1.068914087419983033e-01,-7.912822175424520932e-01
2.741174882043453636e+02,8.027722584149070144e+02,5.388090484462940140e+02,5.183849914285380001e-01,7.925611781821825241e-01,-3.211289141452469131e-01
1.539633903945274369e+02,9.155751306731023078e+02,4.949212109046946466e+02,-2.399364377470142307e-01,5.109242789718472233e-01,8.254616205483882307e-01
5.213655330185333696e+02,8.983439647098156229e+02,1.269484563279770271e+02,8.448308685296115339e-01,4.951291230186698478e-01,-2.027509682301544824e-01
8.165558714646763292e+02,4.005628887342017492e+02,6.688397353653747359e+02,-7.604855144089095464e-01,-6.436244631109659942e-01,8.607748172046569834e-02
9.864786207905855235e+02,8.088978845253791405e+01,5.678899586118177467e+02,-4.705962721372484725e-01,3.578838645108921579e-01,8.065099430095541422e-01
1.311816966281072894e+02,6.252204719376200046e+02,2.110207094658804863e+02,-7.891506372559072835e-01,5.639445140004100132e-01,-2.433266463982866057e-01
9.552651256131351829e+02,9.885723617902970091e+02,2.989341169624647705e+02,-1.638937679126991620e-01,-8.667913330137657635e-01,-4.709688077267935036e-01
2.713559390121206434e+02,9.459771445389442306e+02,8.013751894047730957e+02,-7.977443352258772880e-01,1.729101317177439770e-02,-6.027478714010665595e-01
5.249503779051445918e+02,5.694114431803370735e+02,1.813355188189831324e+02,2.234733744306998116e-01,4.755247934139936739e-01,-8.508441818389163025e-01
5.593344072776551457e+01,1.740363297725481289e+02,1.941099610187850715e+02,-9.643791294756191013e-01,-2.233110793964423468e-01,-1.417923003926622461e-01
6.453939109129911458e+02,9.320506005232922462e+02,2.329227045606653235e+02,-9.976468087113386785e-02,1.719520271288259849e-01,9.800405648833971917e-01
3.589201336520926588e+02,6.803914838039582946e+02,8.531998120617397490e+02,-5.843941223750479530e-01,-5.616551652655782378e-01,5.856850562068265376e-01
1.526709621007856867e+02,8.134368490482173684e+02,9.834619799393519770e+02,-8.402296389546941580e-01,-4.718525941742353624e-01,2.671503007542921915e-01
2.766734163504597177e+02,3.605227000651761955e+02,1.917100387316700392e+02,1.728435136032834274e-01,-9.044934490811921968e-02,9.807874570012422577e-01
5.382189951265482932e+02,1.783542849593148105e+02,4.904434686440917091e+01,-7.138483684895307047e-01,6.619113816692838714e-01,2.286784415319796093e-01
5.225032246220753223e+02,6.276310734226935892e+02,3.184925119075392672e+02,-9.858111291367845919e-01,3.362810539525740161e-02,1.644553684060914289e-01
7.683682044184458881e+00,9.648979116352259098e+02,2.351075438194628475e+02,-1.479043788755138589e-01,5.112181968991416081e-01,-8.466287556353369048e-01
9.327334720570601121e+02,8.441509411190785386e+02,3.266936247423184341e+02,7.041974787505460576e-01,2.505111301727118711e-01,6.643418431658243417e-01
1.863475301363715175e+02,7.877663456138178617e+02,7.242438157483649093e+02,-1.755678134788089817e-01,-6.518732765966309683e-01,-7.377243212267319272e-01
1.908604522870673748e+02,6.706971739440269857e+02,4.056005671230051917e+02,-5.184763200026208940e-01,-5.709032606369442847e-02,-8.531840365750409383e-01
8.819086975363026113e+02,5.601917243609971138e+02,8.402487318957161051e+02,-2.138925347333618943e-01,-9.723734889377648738e-01,-9.348679904850776268e-02
2.111554168280149923e+01,4.513064861241349490e+02,4.298542761049371848e+02,8.227845611521512614e-01,9.627442767297135495e-02,5.601399829559603472e-01
8.506564028121215415e+02,5.075354593210374787e+02,9.795599539218003429e+02,1.438921752559162437e-01,9.339908684111760673e-01,3.270414341098966116e-01
3.242624197132037125e+02,7.636850541506520358e+02,4.602584519420008746e+02,-8.186913558354160791e-01,-5.579312140454529834e-01,1.358573673899770295e-01
3.431691979005242388e+02,2.945036826831191092e+02,9.362808605548839296e+02,1.666555451646686836e-01,-4.708222377001489156e-02,-9.848904474461803726e-01
5.441323298725129689e+02,2.625568762357756327e+02,3.044166293157357472e+02,-3.079823902699895255e-01,-7.932058984095764487e-01,5.253296584163515970e-01
1.890467812077317831e+02,2.027608881192872730e+02,7.577139778984488885e+02,5.450369324891979339e-01,-3.594933920720733700e-01,-7.574293652079250316e-01
5.051445689963595100e+02,7.032941537203996631e+02,3.344876715117076742e+02,9.499975662232664764e-01,1.505922279387841289e-01,2.735445211557046008e-01
4.537084652911997864e+02,4.902183892077625273e+02,9.857320408866141861e+02,4.740455351997468342e-02,4.628447342656658720e-02,9.978028642097582779e-01
8.258583479391357685e+01,3.414169186629845285e+02,9.489179993614693558e+02,9.591753975110069996e-01,2.459758274366045938e-01,1.395652146004853211e-01
9.330973092437726564e+02,9.727938174864260645e+02,9.118584240014496345e+02,-8.402198502319787807e-03,8.550208750573647931e-01,5.185255116929792241e-01
2.971707938978474886e+02,8.776288618963510544e+02,4.139800524035486262e+01,1.512708126348192850e-01,-4.359276145881470499e-01,-8.871776913810949239e-01
4.392071923252935903e+02,3.431555364497370419e+02,2.779075238566236408e+02,-9.572891421662234057e-01,8.647585434807866789e-02,-2.758974898498099404e-01
6.171837122570896099e+02,9.073682661518652139e+02,8.367095439764890443e+02,-6.249066145198626243e-01,3.295434389643590589e-01,-7.077378363242053938e-01
2.557577719987281739e+02,5.662862341161664972e+02,9.742208642138580217e+02,1.800082984406236042e-01,-8.158319336879874539e-01,-5.495591582963845756e-01
2.540566981138993015e+02,8.560614939178769873e+02,1.739020540041186109e+02,-1.791766807783709836e-01,5.055032698659314150e-01,8.440154982108427628e-01
3.093356093422399340e+02,6.734649174318738005e+02,2.161845651853710848e+01,5.532598738743469413e-01,4.631750587011933540e-01,-6.923672269523506451e-01
5.128645019707389707e+01,9.206489383923579908e+02,4.683119112554609842e+02,2.967687472151768757e-01,9.267314472471314124e-01,2.304281566119292801e-01
2.397908214424171547e+01,7.851153518255694053e+01,9.126258822700575593e+02,-8.201952902042731752e-01,4.992708564880193878e-02,-5.699008440468791292e-01
1.853688848741260529e+02,5.894972138117052509e+02,2.612796866248742162e+02,-4.319272303952516323e-02,9.492804279888211738e-01,3.114499281004756703e-01
