x,y,z,nx,ny,nz
1.943472036240000762e+03,7.742274935910506883e+02,1.810472617332472964e+03,-4.684379894754801543e-01,-8.834938602450687073e-01,2.109247599751729041e-03
1.167715095662944549e+02,5.894932898979463971e+02,3.553871745604440093e+02,-2.298324499476885885e-01,3.532224661985294278e-01,-9.068687525346057487e-01
5.054325575053659918e+02,2.260756371778269624e+02,1.883689873543630256e+03,-9.842455834721677288e-01,1.762999149853358982e-01,-1.337801897500612465e-02
1.634169655310932058e+03,4.538146144243528965e+02,4.047057088582164397e+02,5.688841260681331002e-01,-8.084362155980083786e-01,-1.510024384480825876e-01
3.808067265444796590e+02,1.378918412047870561e+03,8.917373598230533389e+02,-1.849598130550237640e-01,6.276307297824241793e-01,7.562205594847526413e-01
4.386378981750582540e+01,1.742701760967818700e+03,3.321195596723081280e+02,2.066529457924860813e-02,8.963142441773843672e-01,-4.429376042792902979e-01
1.632563195285081576e+02,6.733168894208214397e+02,1.360870062933634472e+03,-6.566266522377816051e-01,-3.485036299015336070e-01,-6.688696879934523665e-01
2.628016304670355296e+01,1.213205775954407272e+03,6.938337643625611690e+02,8.068462882387887891e-01,-1.270123539626852316e-01,-5.769462098810831385e-01
8.974186178134995089e+02,6.424980846053491632e+02,2.819576823203950866e+01,-9.111250740770945877e-02,8.852316642186416340e-01,4.561396843715466165e-01
1.252038143024191413e+03,1.505811987616780470e+03,3.162923481725330248e+02,8.678791893355505827e-02,-5.695431583162253730e-01,-8.173667768770405129e-01
8.132346519356483441e+02,7.204699013681592135e+01,4.155776943816800326e+02,4.194874259938927152e-01,-6.619177807190904650e-01,-6.212045967319723694e-01
4.893524411884977212e+02,1.172336189906398431e+03,9.891976246736302301e+02,-3.608340838415883267e-01,4.485573671917308380e-01,-8.176766183988779524e-01
2.575350705322812246e+02,4.798013605959554866e+02,7.128488835891178041e+02,1.858570687470178368e-02,-1.252078360003558710e-01,-9.919564351845677752e-01
1.277333403892968590e+03,1.052068558412160883e+03,1.558735796586965307e+03,-7.627297748489548779e-01,5.633081935325464640e-01,3.176903675876277533e-01
8.480123327257354049e+02,1.057530003480855463e+01,1.563318169411180918e+02,-7.474339619657860423e-01,-7.904519024879579081e-02,6.596168057278859465e-01
1.478221811532958554e+03,1.055598715379316673e+03,1.454590951903541736e+03,4.365582426817646855e-01,-1.466348869368638563e-01,8.876458250223580038e-01
1.816767759444678632e+03,9.420514249274777967e+02,4.167666279859896008e+02,-8.500736230610071997e-01,-4.950566558912036230e-01,-1.797045988108016967e-01
1.806748468452864017e+03,1.119550750483069805e+03,1.614322974584459644e+03,8.254053440358266602e-01,5.615293415124648080e-01,5.823071919250644851e-02
1.398332741346739795e+03,1.509095304609001232e+03,1.355707048717119960e+03,-3.780496040855811646e-02,-8.350124682977613788e-02,-9.957903025970780142e-01
4.260077234667240873e+02,1.426433979216921898e+03,3.953782343976777156e+02,7.782115025489746429e-01,-3.321455879413788836e-01,5.329785790362902009e-01
1.658681242578750016e+03,5.985072706983731905e+02,1.761409999184606249e+03,1.152716429716075554e-02,-3.506110387675042128e-01,-9.364502250400914551e-01
7.337738872840855038e+02,3.154178955240385562e+02,1.614862045234485322e+03,-4.896143106656364319e-01,6.346673519828056609e-01,-5.978922805309891952e-01
5.350458083329488090e+02,4.478452412491773771e+02,1.495220256290254611e+03,1.475746011916545253e-01,-9.768671344604972218e-01,1.547654311985107167e-01
1.090128882757065185e+03,1.594102641332220003e+02,1.968229910788117252e+02,-8.288892600833472901e-01,-5.426154275092187618e-01,-1.360554752572240844e-01
1.136577201705361176e+03,1.541015801885870076e+02,7.537925087727684286e+02,8.374131003217852864e-01,-2.688892972397906589e-01,4.758548573245283131e-01
9.831806069675042181e+02,1.871052170652123777e+03,5.027665564656768993e+02,7.822473264498394641e-02,-9.691240779273765371e-01,2.338362948390027007e-01
1.642401808060862720e+02,6.423578177528647757e+02,4.326996078658791589e+02,-7.195832808951192483e-01,-2.430414408708619911e-01,-6.504850189478856848e-01
9.700544937512189563e+02,1.399117359427607880e+03,6.363378309896887686e+02,6.461577466498346078e-01,7.145803357497666486e-01,-2.680580351419428187e-01
9.736290522108845380e+02,1.652810356458440538e+03,9.471035612788278968e+02,5.926918136554171213e-01,-2.478290579763471613e-01,7.663531640493230768e-01
1.558027069903867414e+03,2.928760620100145928e+01,1.385711897331813816e+03,1.114997633235465663e-02,-3.639307478410102603e-01,-9.313592694571042330e-01
1.672816569856821047e+02,1.860877750650144435e+03,3.704143585642538596e+02,8.287056446795333653e-02,-3.812026134172939451e-01,9.207698067750635929e-01
1.252013191650854424e+03,7.035592065178137773e+02,1.398241816422940019e+03,-9.609272143518608755e-02,-9.922301720771229405e-01,-7.902831459029614758e-02
1.134852962500845166e+02,3.311126355396205554e+02,8.607164350276046889e+02,-2.076637566977680704e-01,2.523016839779932963e-01,-9.451029702715143532e-01
3.490574325338835706e+02,8.397646755515242489e+01,1.270191751258091699e+03,-2.628161035967687131e-01,-8.088718479937156980e-01,-5.259791148072743283e-01
1.796127263161745987e+03,5.957702536768598520e+02,1.081554157112794428e+03,8.561089645900462619e-01,-2.866497594404022187e-01,-4.300108791197247982e-01
1.352477057322447081e+03,7.087307250568020436e+02,1.366979440186700913e+03,1.397652418143174591e-01,-9.607197495110193497e-01,2.397566267698763298e-01
9.122011357952169419e+02,9.011440292970411292e+02,3.127190119527820684e+02,3.629261589120226228e-01,5.322005228718083014e-01,-7.648837863573387796e-01
1.340915939029415995e+03,1.809722021419933071e+03,1.229389875116667099e+03,8.160648279760920332e-01,6.427046962937325858e-02,-5.743757509452946941e-01
1.945990716474608462e+03,1.587395497514949739e+03,1.378511665658988079e+02,6.435976863764736322e-01,7.153418052730020626e-01,-2.721545879084397157e-01
1.355238902723355750e+03,6.512945771171398519e+02,1.018894508526485083e+03,-7.646895458321347760e-01,4.874298303139550370e-01,-4.214997734461461421e-01
1.166837076473698744e+03,1.578890745737073757e+02,1.987221855752884949e+03,6.462247403746370633e-01,2.272386450149068426e-01,-7.285301525259761934e-01
7.302576759830063793e+02,8.946850990185550856e+00,5.017393620742287794e+02,-3.550510397723854322e-02,-7.864107935759567791e-01,6.166826179963234011e-01
1.651288304123945181e+03,9.456507304731842396e+02,1.837804134417969408e+03,-8.873622725257508392e-01,1.870803453134469579e-02,-4.606931806982919042e-01
1.087696860034131078e+03,4.796841168845358538e+02,6.673046098874142444e+02,-6.814046446744672636e-01,-1.255321548099243290e-01,7.210612930429980416e-01
1.248041307927773232e+03,2.960240587957139269e+02,1.482749045421102210e+03,-9.569166963406393611e-01,-1.009578550609487868e-01,-2.722461161633147331e-01
1.714573235026357224e+03,3.530692514757494109e+02,1.738248288779805307e+03,3.943724735490265476e-01,8.600532160585533381e-01,3.236955632290343665e-01
5.194631871809486938e+02,8.873323603035300948e+02,1.888376720838861502e+03,-1.946885033810197285e-01,7.988111484871495138e-01,5.692074627970893363e-01
8.497297492772281657e+01,1.552072128674307123e+03,1.429521813421080424e+03,-7.647413610992105371e-01,-5.781539943985819496e-01,2.844443871569475313e-01
1.047959252626171065e+03,1.201614234052306301e+03,1.238764942977544933e+03,-2.928329466740260956e-01,5.308056369942064645e-01,7.952950654174725242e-01
8.759879978351285672e+02,1.234406138706928232e+03,1.703231980038707206e+03,-8.682988419577434280e-01,-9.650842869971353044e-02,4.865626827498734652e-01
1.492884700573379405e+03,7.412455235411644026e+02,8.486116085366221569e+02,-2.681845945270286413e-01,-1.308888108388176451e-02,-9.632786224402289932e-01
1.932698040846528556e+03,1.849524320703570481e+02,8.323846422848801296e+01,9.940210933894266798e-01,-1.036918109233207902e-01,3.420634801218880305e-02
2.661463337614375746e+02,1.810771341007046829e+02,6.968638404833304989e+00,-5.877167777800994530e-01,7.752622128119884826e-01,2.314249133123666979e-01
4.433934629304305872e+02,1.095999959709659151e+03,1.087956650096477631e+02,7.817397848565367235e-01,-5.132511730687868701e-01,-3.541978855328895559e-01
9.274784117382264412e+02,1.862313313553205035e+03,6.988136185303382035e+02,-4.981270984494713949e-01,1.438860977470030333e-01,-8.550825601457736624e-01
1.598990259601400794e+03,7.367900324595233315e+02,1.039431067271514848e+03,-4.223812992208206829e-01,-4.665410070221431837e-01,7.771316020052820850e-01
1.863253268159442769e+03,1.139451715609341136e+03,1.675901756404427033e+03,-3.733521214176957481e-01,-6.962869632672714637e-01,6.130192967737211340e-01
1.306256968382656396e+03,2.307596702192475959e+02,1.339661702109482121e+03,-4.419095328310305715e-01,8.956461173896159700e-01,5.033882396288991146e-02
5.701323734231460776e+02,9.398230629991419391e+02,8.521109105840067741e+02,9.856150844373955389e-01,1.682817878986561655e-01,-1.562514611443277524e-02
1.707814108731826764e+03,3.515899132382307357e+02,6.213363043058302537e+02,-6.901520705548607193e-01,6.087732050660444871e-01,3.912611714730382939e-01
7.591662625333705705e+01,8.691700567422693666e+02,1.141455979469499653e+03,-7.307495465431640413e-01,6.725443392302872248e-01,-1.170009059634011805e-01
7.744325515113916936e+02,1.016428233836401631e+02,5.663522300344324094e+02,9.455252484003570657e-02,1.557215979086026270e-01,-9.832652765104470394e-01
1.856899628425873743e+03,1.056108484309718278e+03,4.585634771639302016e+02,-7.560812798013516467e-02,9.700412130696309809e-01,2.308754121376683788e-01
1.029829025457250054e+03,7.921952281884667855e+02,1.809358142008213463e+03,8.775756257836897500e-01,-3.047923744883043184e-01,3.700846247605358297e-01
7.676145948449386651e+02,1.339878780492867463e+03,1.245410745486848327e+03,7.357269303789683024e-01,5.004424835977012709e-01,-4.563586358618683114e-01
6.782207475538750714e+02,2.345917286229015630e+00,1.384814449685849695e+03,-1.071722663600919723e-01,-9.348974000187063593e-01,-3.383503461820371871e-01
5.145260448128381086e+02,1.825254072961240354e+03,1.225105989533126603e+03,6.113724920714322941e-01,-7.684281561325482235e-01,-1.890551369339077414e-01
3.584647145552728489e+02,5.416776570324810791e+02,1.761053310891608135e+03,-1.437616922807825881e-01,-4.654410542937820749e-01,8.733253693844340582e-01
1.821482659540011582e+03,1.320687156503237247e+03,1.879039029375664768e+03,1.877922936019167655e-01,8.922728830464136118e-01,4.105887926426787793e-01
1.070187932644993452e+03,6.834668231024103306e+02,4.653425076833170806e+02,-8.560244062505352192e-01,-2.397112040326760674e-01,-4.579964569345744696e-01
7.288506712241982086e+02,5.103632389191712377e+02,1.944640566035660356e+02,-6.167353214843802611e-01,7.871522603035575605e-01,5.372367500340757829e-03
1.053433596841117151e+03,2.916644847971079457e+02,1.549051503026697105e+02,1.820232981150726459e-01,-9.736629914333378988e-01,1.372876471369335327e-01
1.069470365173436448e+03,1.612760112426952674e+03,1.303335816273044657e+03,7.665382907017324055e-01,-6.052711813230692295e-01,2.146295551592154460e-01
3.455225708012545738e+02,1.889605146122680026e+03,1.614556762186436117e+03,-2.973641736432839355e-01,-4.869433050121366874e-02,9.535215836101904596e-01
1.907173562492412429e+03,1.241720791230120085e+03,8.334135884098487850e+02,-9.825563512903253693e-01,1.317108043085369329e-01,-1.312832074845873553e-01
3.134363879392147965e+02,1.269508278519137093e+03,1.379352953436491816e+03,-5.716867783659577151e-01,-2.887367242289708980e-01,7.679878459474964725e-01
1.377080325205004783e+03,3.226775956107712773e+02,1.063729359859086117e+03,-1.321358285729637705e-01,7.915403028052391265e-01,-5.966607678089174138e-01
1.108891051449148790e+03,1.496191935565131644e+03,3.042016842998365291e+02,-7.755870883858861919e-01,6.219023732923476544e-01,-1.081762747669243740e-01
1.482671391051770570e+03,1.646019907476713342e+03,1.361070571580975866e+03,1.039787809710150390e-01,-4.895031162352020959e-01,-8.657800600058931373e-01
1.397876960308303751e+03,8.554110273098565358e+02,5.448922903901087693e+02,-8.307115262349399343e-01,5.565873309070311636e-01,-1.135355689658301866e-02
1.545163599855887696e+03,1.323859827170903827e+03,3.010354144907050227e+02,9.261109516663110774e-01,-3.020145913710244323e-01,2.260656802849845548e-01
8.972164509569947199e+01,1.934103115839243628e+03,1.298084348594539279e+03,9.566543269615803702e-01,-2.885732799932244075e-01,-3.921684306057504621e-02
4.280159862389643308e+02,7.204064115663433299e+00,1.590070129604255726e+03,2.066737054019028574e-01,-6.801091762528931328e-01,-7.033757799868138871e-01
1.266783552765190052e+03,4.687526798005148265e+01,1.441607260551171976e+03,1.873695705537682388e-01,-1.420906614404139068e-01,-9.719582748050052956e-01
1.585648997854577829e+03,1.847918397976665574e+03,1.156792589339043616e+03,8.957027119851993513e-01,-4.329816283577097580e-01,1.012104799270563404e-01
1.584922265322653857e+03,1.012851611531351296e+03,1.988488506096544370e+03,6.275019901736798023e-01,7.684948181125527134e-01,1.251278021153796605e-01
1.683213040298914166e+03,1.842979904632422574e+02,1.173600694906729814e+03,3.947094155496623236e-01,-9.188038899683697025e-01,-1.972068821289196805e-03
3.308664690035927265e+02,3.571881364854392586e+02,2.349686159983648395e+02,9.010052812991347082e-01,4.320855737563659149e-01,3.862046119221274054e-02
4.613652876185814193e+02,2.844767796965779212e+02,1.461788067078367249e+03,-4.528314436499887574e-02,-8.009175918145431394e-01,5.970598361625170103e-01
9.477503999076875516e+02,1.438005047126514228e+03,1.286247070143886504e+03,6.521369665348163147e-02,9.955013760227687802e-01,6.873270040935119951e-02
1.100511693757313196e+03,1.576974511195874811e+03,7.543296823392593069e+02,9.898058195253186531e-01,-6.698257936911040933e-02,1.256891948214851062e-01
1.586913849395215721e+03,1.171791455969282197e+03,7.761079751339210588e+02,9.107604578648702542e-01,4.124420839652827020e-01,2.017215318568399765e-02
1.665071657190630049e+03,1.372370560964810693e+02,1.294005572871319828e+03,3.334206947618024719e-01,2.868475388950302296e-01,-8.980808035663723210e-01
1.069367787355394285e+03,3.788342667962803034e+02,6.883381744150929080e+02,-2.297425236631631118e-01,-5.918747548166002348e-01,-7.725947498085075082e-01
1.924216672334705663e+03,1.376482808292436403e+03,1.835731446584673222e+03,-6.916122100250000626e-01,-3.937745358942159601e-01,6.054867181248735353e-01
1.977751718646099164e+02,3.451206898748342269e+02,1.207192584974309966e+03,7.158310825571987390e-01,6.551067072168844652e-01,-2.417044960368761874e-01
7.423890778009232463e+02,1.423142129360286390e+02,2.107159686639226095e+02,9.642635281326382424e-02,4.613821468321563923e-01,-8.819458447476706819e-01
1.006543562651197590e+03,4.003488271403059571e+02,2.534736043447123279e+02,-7.235462015323854690e-01,-6.882131310349978159e-01,-5.332523341778760972e-02
1.016060364401376319e+03,1.839891606384483111e+03,1.676793435242912665e+03,-6.908179662790187026e-01,5.269064308862051460e-01,4.951163000314990903e-01
1.453221254640221105e+03,8.745856908928291205e+02,9.433960590931400247e+01,6.441248518316232685e-01,-6.893812797664518044e-01,3.314462646651166189e-01
1.581186189287243678e+03,1.432492297972569531e+03,1.287619667385257117e+03,3.529546081519747691e-01,3.229483346378793363e-02,-9.350829312503956547e-01
1.068852612021296636e+03,2.220467838788380277e+02,1.943906730748550444e+03,6.162816183938515241e-02,-8.489399183568616669e-01,-5.248837820780365426e-01
9.035037719326735441e+02,1.639545846677802274e+03,1.946542276916165974e+03,-2.175129340446873769e-02,-4.017384296066022209e-01,-9.154961034392521402e-01
1.076464113349444688e+03,7.684813454971206284e+02,9.971727790145455401e+02,8.127465906851910615e-01,-3.637838637471730863e-01,-4.550871123277133723e-01
3.057394316217656183e+02,1.416815036496415814e+03,9.306899601621845477e+02,-7.315678485699635969e-01,-6.261800392363890966e-01,2.696424324927906291e-01
2.851360724227221226e+02,1.406165818660028435e+03,6.600534965279318840e+02,-5.457122563886575017e-01,7.448410255832320637e-01,3.839400732345080169e-01
1.692759600535923255e+03,1.269414509466440904e+03,5.339184160314617884e+02,-6.387695230412562264e-01,7.470418756353708334e-01,-1.841247742180105729e-01
1.329860427717324285e+02,1.243435447714101883e+03,9.022649408820922190e+02,-3.427523212045494039e-01,-3.646326821306807853e-01,-8.657735578262246712e-01
1.048122407446322768e+03,2.204267638342187752e+02,9.329913376809059855e+02,7.318798052521234832e-01,6.813473805885293944e-01,1.084885382257594517e-02
1.994479345180664495e+03,1.949003162539330333e+03,1.788843290232076470e+03,-1.132156235277568951e-01,-9.933863065495328604e-01,-1.912769063684516269e-02
8.539232449415627570e+02,1.394654133714756426e+03,6.176717990691829527e+02,2.025779264664728518e-01,-6.988421740359455070e-01,6.859896497012600847e-01
8.827004895112810345e+01,1.252692003696568463e+03,4.683348918026508727e+02,-8.029372692629032082e-01,-3.243340133310056439e-01,5.000991795886442493e-01
1.497045842343733852e+02,8.873888087714642552e+02,1.714150045320318895e+03,3.827920485416820284e-01,-6.605718746789943641e-01,6.458444440856804247e-01
9.573684568163631639e+02,1.191558200032656714e+03,1.079049679259218237e+03,2.619746832825934485e-02,-2.112232841987762288e-01,-9.770866987455477659e-01
9.883596205891027466e+02,2.982039307776149712e+02,3.430738852824397327e+02,-1.909419957615659524e-01,-6.229396145354373915e-02,-9.796226909484153644e-01
1.342132549175219765e+03,1.055014958754921508e+03,8.404878156638269502e+02,-8.665118925900614499e-01,-2.864650911657234400e-01,4.087724202333171686e-01
1.893384422813699643e+02,1.955801812503385236e+03,4.021909078909979485e+01,-2.196488982755600283e-01,-9.223703251217115762e-01,3.177850607269019356e-01
1.422313973959527402e+03,1.920816106232100083e+03,1.470697580243562697e+03,1.688631924730738532e-01,7.898444385834308967e-01,5.896023957436288265e-01
4.329748988654371828e+02,1.280322986528898355e+03,1.697561482016483978e+03,2.011454063393388336e-01,9.523131527692553222e-01,-2.294344886264123584e-01
5.370297108841135696e+02,5.958488912910555655e+02,1.970149884816059512e+03,2.487962142373252028e-01,-3.735306707170072404e-01,8.936303944108423547e-01
1.566672019559512364e+03,8.325560859483887270e+02,8.463395171756670834e+02,-2.122008782734193522e-01,8.737199243775426449e-01,-4.377034167169487344e-01
6.563951124195901912e+02,1.124386911340153858e+02,7.975088629750385962e+02,9.992984627854792912e-01,-3.372704359681918257e-02,1.628093378145778480e-02
