x,y,z,nx,ny,nz
2.729104513213700329e+02,1.198353790244233181e+02,2.426869114814747093e+02,3.220427880541460453e-01,2.579854207390226417e-01,-9.108962429104765501e-01
1.425977960765353373e+03,1.119433964108284954e+03,2.511196031823170927e+01,5.060032947029156070e-01,-1.055300751466598103e-01,-8.560514406210264493e-01
4.065864693219809283e+02,5.046514891406468450e+02,1.487651708150185868e+03,-6.916779757583300103e-01,-3.879803782944492019e-01,-6.091410377813624155e-01
1.693657602980070578e+03,4.796955182951722918e+02,9.875394285374599121e+02,4.622271120080099771e-01,-8.536911616241339429e-01,2.399114367627595279e-01
3.715240435481903347e+01,1.400442874384446554e+02,9.726902218740635817e+02,-8.871098453427158637e-01,-4.096490017491494773e-01,2.126589233066607243e-01
1.977232308824897700e+03,1.159490438491593750e+03,7.602823452471008068e+02,-2.915787630815952144e-02,-9.943676051260204041e-01,1.018964382357936405e-01
5.298391153256187636e+02,1.326696688568831348e+02,7.401683958282126241e+02,2.391520149449294919e-01,9.356814560715744911e-01,2.594350140431290197e-01
1.330729627082298805e+02,5.206301971570819660e+02,1.609509127486690886e+03,-5.056117629373449995e-01,-6.069815391728938803e-01,-6.131314347533445286e-01
1.849615940798701331e+03,5.265935409742219235e+02,1.319221813680475748e+02,1.225909528026501438e-01,-8.740408628340085029e-01,4.701319265773389877e-01
1.863944138393674621e+03,2.790314595119403052e+01,4.687241722428410071e+02,9.228785669457356677e-01,-3.061803586387587539e-01,2.335567140033152356e-01
1.113306376390312835e+03,1.831212699532549095e+03,1.283132417892674994e+03,-9.717266468651458711e-01,8.575611918974053449e-02,-2.199845717175075155e-01
1.099095843017125162e+03,1.852362853412907270e+03,1.837466871267212127e+03,9.517179758369685993e-01,-2.236701755621214871e-01,-2.102487741528902554e-01
2.526590388792746467e+02,2.701583160934626449e+02,1.011324331353793355e+03,2.748792940949978947e-01,-9.320582495884564833e-02,-9.569503894516040443e-01
3.003796148424475732e+01,3.523925111501105221e+02,6.641271487336739483e+02,2.463991496719452612e-01,-6.281991283685038896e-01,-7.380063103781662193e-01
1.880214964666734431e+03,1.164028359894160076e+03,1.757663968823688037e+03,6.000688593741906329e-01,-4.056476459315729310e-01,6.894688907844437331e-01
1.092693632040746479e+03,1.597207182304078742e+03,5.714377034682951262e+02,-8.121357764366069487e-01,-5.831427829840893917e-01,-1.949295476014456865e-02
1.186962816393274352e+03,8.673526979789165807e+02,1.614721057769682830e+03,7.266135005445402140e-01,-5.792192069444341840e-01,-3.695103938092541007e-01
3.680204032549301019e+02,1.575858467651008596e+03,1.224062354089867767e+03,-3.960722124586311677e-01,2.171152973676636622e-01,-8.921814558524940875e-01
1.837203555955051797e+03,8.040497827148662680e-01,1.953518298062119356e+03,9.559391012624945949e-01,-1.589048767170028187e-01,-2.468393705084510614e-01
1.657691615961385878e+03,1.149423009416204650e+03,1.256152396614700820e+03,-7.722258326179851640e-01,-4.687826143871824947e-01,-4.288474366086121314e-01
1.716627672858084679e+03,1.510164376935360224e+03,1.396114496894605963e+03,-3.018625843766126193e-01,6.144086265847581441e-01,7.289588601091996356e-01
9.017478728266983126e+02,7.642055040630344820e+02,8.216226998443711409e+02,-4.027950724063030230e-01,8.938294243041343679e-01,-1.970408330609188241e-01
8.604945416425287021e+02,1.947604155854504597e+03,1.355601782868622195e+03,-7.147173133095765518e-01,3.545965501864942748e-01,-6.028602231457782512e-01
1.595277607917133082e+03,1.759996577126863485e+03,1.807683911652743973e+03,-1.197379028406720392e-01,9.379508970439528470e-01,3.254396247505245143e-01
1.709795885394804827e+03,1.055429292617493275e+03,1.604322168009196048e+03,-1.046037654980640774e-01,-9.838900912932678766e-01,1.449770343832126329e-01
1.541767821003775907e+03,1.137715981409431151e+03,9.314197571839617922e+02,8.633699172353223039e-01,3.944683349640989989e-01,-3.146221840934364522e-01
1.592521553965047190e+02,1.965634227460890088e+03,3.632257026615275208e+02,5.525767502658507357e-01,-5.528431474566973813e-01,6.237173954410795140e-01
1.138988825490751424e+03,3.219428736312175374e+02,9.337600455266126573e+02,1.485097177165278226e-01,9.391794763354999187e-01,-3.096558976895700810e-01
6.245396754038339395e+02,1.832611106936701390e+03,1.819271049903114090e+03,6.703673845278906862e-01,5.609291193191425773e-01,-4.857634124356076111e-01
9.991683413577720785e+02,1.457171335949192553e+03,4.163888768175829682e+02,5.150076432534693716e-01,-6.934109723492596355e-01,-5.039328832455385321e-01
1.233370134310472395e+03,4.673322784785001431e+02,2.039345188515948735e+02,-9.892054648637195191e-01,1.430621135562862023e-01,3.171403393705962692e-02
1.243612463480830911e+03,1.088020237627876213e+03,1.308274693941488749e+03,6.751112824305934360e-03,-7.032516834637185799e-01,-7.109089197506803792e-01
1.038703648732066085e+03,1.570592056443237880e+03,4.466085598361235753e+01,6.533459375132534275e-01,-6.706302287558966180e-01,-3.512750805476270721e-01
1.076881185189087319e+03,1.733216548333025912e+03,1.899611982707252992e+03,4.609544430676427162e-01,-6.011280138294970987e-01,6.528139952586826666e-01
1.302608664681982191e+03,1.407033976305305941e+03,1.220481625293259413e+03,7.817637179427322502e-01,1.725348343024152020e-01,5.992305234720560758e-01
1.463457201479053992e+03,5.193967865967061925e+02,5.141385976442933270e+02,-5.435384936992262439e-01,7.965859869813852745e-01,2.646066348602556517e-01
8.922924640069145426e+02,1.565498829568343808e+03,1.980943567247681358e+03,5.709030644017513145e-01,7.172634018412159529e-01,-3.995033209321998680e-01
1.083118757774746427e+03,1.949480741710164466e+03,1.273208800003794522e+03,-1.490903216503741135e-01,-4.440464469739374004e-02,9.878260492209578469e-01
2.708558061443397946e+02,7.114103419677621787e+02,5.243713459274657396e+01,-2.011660183095822715e-02,-7.336685804617840700e-01,-6.792096409607017993e-01
7.330861944874886831e+02,1.724692505676088331e+03,1.385355435014708519e+03,3.475720565385143068e-01,8.563632751620776640e-01,3.818842841323371595e-01
1.163154814688582292e+03,1.979503415327410494e+03,4.078124504662437175e+02,-6.597278663949744659e-02,8.608674903898116959e-01,-5.045341964752902975e-01
9.139506548713856091e+02,1.138588768221899841e+02,1.017032481220479212e+03,2.457613479571444381e-01,-7.795726860542859793e-01,-5.760796707126480953e-01
5.521202390900725732e+01,1.186864898929242145e+03,1.687680857862377707e+03,-8.646854012273882473e-04,-9.712726709768185751e-01,-2.379677518755716203e-01
1.081903609924377179e+03,1.918868642123504742e+03,1.607921782997293576e+03,-8.928329934601440809e-02,-3.422596038219787862e-01,-9.353538667528520367e-01
1.895097882790199719e+03,4.428654686469766375e+02,5.341440393687315691e+02,-4.930116773574381717e-01,2.372410539661462814e-01,-8.370520702454760098e-01
1.267573521223835769e+03,1.605926474747475822e+03,1.393600992240356845e+03,-4.645320897184225806e-01,7.076269779797538240e-01,5.324227621515409403e-01
8.575375499988850834e+02,1.648019740824637438e+03,1.252992317248587597e+03,6.176888000201689044e-01,3.314695422676926517e-01,-7.131539026595101749e-01
1.334499952787129189e+02,9.171676274168636382e+02,2.266838455351809500e+02,1.003886878738406881e-02,-3.285497810304580102e-01,-9.444333023026600937e-01
1.493876991215050339e+03,9.048096534929030668e+02,9.001734940015222719e+02,-9.857406691425529832e-01,1.624563736879338915e-01,-4.385498656433806097e-02
8.047850397154716120e+02,1.809372320687245974e+03,7.412209590807172788e+01,5.892070036130113708e-01,5.939751547760323547e-01,5.477486854408373240e-01
2.072852267046387809e+01,1.077254565152693885e+03,6.035913239192725044e+00,3.570207123026170604e-01,-2.413149036570457207e-01,9.023875709804090040e-01
1.830548639829574995e+03,2.911164623167941272e+02,3.154601397410665413e+02,-5.607525131526122086e-01,-5.433789947155681643e-01,-6.247366541951320240e-01
1.979910356718147341e+03,1.422244917531631927e+03,1.463600818284590559e+03,-4.665323620760327694e-01,3.350579740751409852e-01,8.185864090885089928e-01
3.468603415742456946e+02,2.389141006674580012e+02,1.625221176065657346e+03,-6.349861674122189714e-02,7.049435550219993463e-01,-7.064152531655136791e-01
6.211745035884199524e+02,1.964834898585885639e+03,5.332774043032703730e+02,-3.931786064047251283e-01,9.169953069425343939e-01,6.730668994242283709e-02
7.331132877024688241e+02,8.671846545463290568e+02,1.024585384556722829e+03,4.700474519338809776e-01,9.257447195897101910e-02,8.777729547394266252e-01
1.782037908584677780e+03,5.457444703493763427e+01,1.044102494505021468e+03,5.952558260721996231e-01,-7.242598422498506272e-01,-3.480203764599494876e-01
1.380455736325495764e+03,9.057069999030749159e+02,1.256618075042714281e+03,9.060484267216650789e-01,5.328153290844287598e-02,-4.198062966251483452e-01
6.228884282649256647e+02,1.034535197002259565e+03,1.832811706107795544e+03,1.618260007228526642e-02,9.889966109907771807e-01,-1.470504229972080523e-01
1.863722233273081201e+03,1.873736762618187413e+03,1.688659897131426305e+03,7.501123156182645801e-02,5.367301523856518042e-01,8.404130286113209447e-01
4.546194725693775354e+02,6.287532322281008419e+02,3.495317527126231312e+02,-8.363168665398467150e-01,5.046755993969173071e-01,2.141883239449209331e-01
3.702607965380612995e+02,1.403753059512620894e+03,4.807112496982776975e+02,-5.761726209006755584e-01,8.037357888827503238e-01,1.484381776817194354e-01
4.576273419207517463e+02,1.328205110709586961e+03,9.945001867210625051e+02,4.552269126428646895e-01,8.895628293743417236e-01,3.803196814735754216e-02
1.993506850416419866e+03,1.633670217583243812e+03,1.188745247661955545e+03,2.494483886683536156e-01,-1.775193755866397161e-01,9.519781366618098595e-01
6.485265062891420484e+01,1.871541916349615065e+02,1.307434300844527684e+02,-7.057246530415545172e-01,7.018788772633213213e-01,-9.653370261704941058e-02
3.359665863992298114e+02,1.945575183865310464e+03,1.534949737726026115e+03,-5.119110778816750029e-01,-5.634060185732624459e-01,6.484756792489956290e-01
9.537646670423866908e+02,2.627271384614449090e+01,7.060121710836496050e+02,-1.247489503859909865e-01,-9.920616281518822577e-01,-1.585639701288310555e-02
9.148098321788633029e+02,2.753254818912063229e+02,2.177746760695797690e+01,-3.643452370124003470e-01,7.748689624228637385e-01,5.165565209539924041e-01
4.404684523183120177e+02,6.774160509633593392e+02,1.047792271332263454e+03,-8.382157242667310770e-01,1.936899069704819398e-01,5.097829141210654669e-01
6.250027569840990509e+02,1.009038339401989333e+03,1.347698016033735257e+03,5.747321480114262471e-01,6.146209909045337039e-01,5.402999126241843086e-01
1.344939689307467916e+03,1.373616453313983584e+03,8.984935071732751339e+02,-3.440107268381214500e-01,-4.398386081552113636e-01,8.295773734838685076e-01
9.688568910287511926e+02,1.718635612195200110e+03,1.660799140074678917e+03,-4.402604595367315410e-01,-8.468664769037882456e-01,2.983083942249558085e-01
5.482395503337043010e+02,1.121059981072117580e+03,1.343459569634840591e+03,5.895258041058757392e-01,-7.518984440342043607e-01,-2.951407395671823974e-01
1.494641620663846425e+03,5.792054923737548506e+02,1.547598574488363965e+03,3.509173941008266184e-01,-9.251861478813625528e-01,-1.445253413278475840e-01
4.273864752591622960e+02,1.534569016843533063e+03,6.172838952613021775e+02,-3.071007055493446894e-02,-8.839931250251259476e-01,4.664901354528550037e-01
4.282242736412969180e+02,3.978958468541333673e+02,2.850366755316892977e+02,9.557768966504032182e-01,1.614180106395351200e-01,-2.458348015853317747e-01
1.349128047526821092e+03,1.599553073794772445e+03,1.610590542567718160e+02,2.220238346373340221e-01,8.141073737894065632e-01,-5.365953790284159197e-01
1.422629036272973508e+03,1.107769222102828508e+03,6.090359758412404290e+02,-6.821127337167957050e-01,2.936209897807114388e-01,6.697080952635969808e-01
1.412103608671866368e+03,9.560626159305667215e+02,2.524202074987174171e+02,1.641401013975791467e-01,2.580468549419592805e-01,9.520871009354952008e-01
8.623635103207418524e+02,8.084038115502944493e+02,2.935029615285882301e+02,3.336285448177443991e-01,8.236160069929315819e-01,4.586378387222467268e-01
1.508611901152597284e+03,4.214647841666414365e+02,1.201908496215279911e+03,-5.602560875681522612e-01,-6.620058703158900881e-01,4.978567504916728836e-01
5.909645713109940743e+02,1.463212942483017514e+03,1.890616879999899538e+03,1.985911220741861938e-01,-9.687090067477130972e-01,-1.488772194769061308e-01
1.670543204979931716e+03,3.845000336442953994e+02,7.901937377799464457e+02,8.029225903780013995e-01,4.420915754314738155e-01,-3.998379081492871023e-01
7.403083551074764728e+02,1.061394876952278992e+03,9.882325317926500929e+02,1.830192548746988612e-01,6.521366807335843285e-01,-7.356777161141236920e-01
1.015843399890574915e+03,5.230991036659742122e+02,7.141232177655838314e+02,1.451489011884248004e-01,-6.037223287298333352e-01,-7.838693426055263203e-01
1.971417647426375652e+03,3.543223288768346606e+02,1.144810224869298509e+03,9.565906626031613069e-02,-4.027235593566980132e-01,-9.103093308218237478e-01
1.055807956816253181e+03,1.480155086318143276e+03,2.998629698345118868e+02,2.071259506927179972e-01,9.729641530313426490e-01,1.021743483739434716e-01
1.445830387112427388e+03,3.530980685541660478e+02,1.723933115334146805e+03,1.778120362575800195e-01,-2.142873294989343369e-01,-9.604498009673114733e-01
8.064409442116984792e+02,1.517493862044673278e+03,1.433858003384939821e+03,-3.927470550663560156e-02,2.202505275673923291e-01,9.746523496168530976e-01
1.867805216629775714e+03,1.715794209075787649e+03,1.457701755038511919e+03,-2.670180636648147865e-01,-9.631133327781752351e-01,3.337756584307682850e-02
7.497518870737187626e+02,1.540645050659915114e+03,1.501248638350350802e+03,-7.946640617966947984e-01,5.632423237040183883e-01,2.264224230885194533e-01
6.225715650384211486e+00,1.549793293449195517e+03,1.792833204913693862e+03,6.192289470199160428e-01,5.871373856410194714e-01,-5.213685851249907355e-01
6.041934625801965240e+02,1.766057017127668360e+03,1.086332860476189126e+03,5.836923998213786602e-01,6.908947103114335686e-01,-4.265767007871388294e-01
1.227742179482505207e+03,6.482770597948932618e+02,9.147203633819968900e+02,4.685002877237868790e-01,-8.763651576197897253e-01,-1.117657859667711279e-01
6.913976423510046061e+02,1.349943209618210403e+03,4.429641114670574780e+02,-3.949461526874832318e-01,9.163657524571474644e-01,-6.550835214689244845e-02
1.754720949389625275e+03,8.953780002912570808e+02,1.568914837583846293e+03,-5.536162018197793300e-01,-8.283123187361207673e-01,-8.606859887689922994e-02
8.659630139352963170e+02,1.818623977309873453e+03,1.210958002061869365e+03,-8.454001885406376982e-01,-2.497598112886736943e-02,5.335491744742042464e-01
1.685799680385699730e+03,1.356138686819074906e+02,1.146544543099369321e+03,-4.616692380346772429e-01,-5.202616492120245434e-02,8.855251508658985582e-01
1.695878784886952417e+03,5.032782847117056804e+02,1.401452072965076013e+03,9.456908259717053955e-01,-3.149366418605222262e-01,8.052188079379975216e-02
1.675955924095458613e+03,1.586575238904619489e+01,1.978680112333275929e+03,-2.344427402277756700e-01,4.813903458901598875e-01,-8.445708593352270199e-01
1.787820474249013358e+01,1.645460010843871032e+03,1.722423276733588636e+03,-3.582800759801529206e-02,9.920862009907926993e-01,-1.203383715828549860e-01
9.557240088644423395e+02,2.686772173113922690e+02,1.855697985650021565e+03,-6.097376202988896710e-01,3.242183380473707965e-02,7.919399340132968756e-01
8.371560515281972812e+02,1.366929800332602326e+03,7.959812788158449166e+02,3.707175739677900372e-01,9.286746455534438116e-01,1.148403490162075609e-02
5.884313764885093860e+02,2.069191122328026893e+02,2.886308004580961892e+02,-5.005781141626776398e-02,-2.303671444966920168e-01,-9.718154116151140887e-01
1.589156702369504274e+03,1.014159846568272883e+03,1.583642079008307746e+03,1.601876774365905698e-01,-9.061155542421662767e-01,3.915284285436789191e-01
1.295541266374962333e+03,3.595885953859487927e+02,6.436399267758079077e+02,-6.346606108436542160e-01,4.104326619263363729e-01,-6.547907597604151198e-01
8.138439882587158536e+02,1.950444684874624272e+03,6.406386516440625201e+02,-1.718524077411545670e-01,-1.981835059294746459e-01,9.649818899497906166e-01
1.714968998167193149e+03,1.239173478737147661e+03,5.040661602616787036e+02,-7.396264998156033554e-01,3.315039189471362668e-01,5.857113559537752145e-01
6.605538730501618829e+02,1.394737751226278760e+03,5.373002478124531081e+02,-2.210243031812961501e-01,7.556499999779556775e-01,6.165560274107603211e-01
9.758429836104047581e+02,1.710712825190739522e+03,1.776772868790771781e+03,-6.667210233667990593e-01,-3.962705592429320300e-01,-6.312311152644665135e-01
1.217662348387591464e+03,1.364907419533630900e+03,4.564114667009682194e+02,-2.018683573272680165e-01,1.164518738911059920e-01,-9.724649748845664021e-01
6.860562196608130989e+02,1.559488590965199819e+03,3.494726256548148626e+02,5.833748720204470217e-01,7.481698569735149018e-01,-3.160943273950951871e-01
1.398615247393628351e+03,1.376994635897837497e+03,5.067920689725993384e+02,1.312188783975427042e-01,9.136585469354513434e-01,3.847202432468177502e-01
7.438442433353744718e+02,7.106158232402443673e+02,1.153096144825127567e+02,-2.556346038493780282e-01,-9.302298704374375449e-01,2.632932537318792843e-01
1.296625512326249009e+03,3.398814284345154988e+02,2.988935978777249716e+02,7.082986878995680691e-01,-7.053433499253449757e-01,2.835008705176567112e-02
9.256782374165197780e+02,8.578646680598059220e+02,9.945783718390326840e+02,-4.038528892825894445e-01,6.153072483160030304e-01,-6.769784590279761538e-01
1.689053886458958004e+03,1.600664491552803383e+03,8.532783165362872069e+02,5.964434860329632659e-01,7.735928726257016441e-01,2.140309215780777929e-01
5.938941715738091034e+02,1.719301907138402157e+03,1.343196761812779869e+03,6.825105468003330733e-01,6.803808531434358819e-01,2.669480252448419577e-01
1.973145559173763104e+03,1.896598348145330192e+03,1.290171280520887194e+03,-4.603829442782327308e-01,-5.503319750722504011e-01,-6.965502579360527413e-01
9.373316753225039974e+02,8.560749389365403204e+02,1.198539511316060270e+03,5.030585239020132424e-03,-7.141841511407571730e-01,6.999397770319308876e-01
1.849408363072056090e+03,1.294799668830977168e+02,1.982693017463618162e+03,1.398034859609483815e-01,4.256753102715349346e-01,-8.940109146640209392e-01
2.150177523703353870e+02,1.247340821995403530e+03,9.598512809773463061e+01,8.369138331571772671e-01,3.376799451257259665e-01,-4.307522379861157269e-01
1.336912335178963986e+03,7.571611865012044973e+02,3.763885200596424170e+02,-4.676262082182525148e-01,7.329939884685070517e-01,4.940096580598902776e-01
9.758018783592406180e+02,1.051338888701958695e+03,5.698169898313443582e+01,-5.659894095355991750e-01,7.722981846799863437e-01,2.884640397580635618e-01
8.677667524234011580e+02,7.649349145418351554e+02,9.395780801727204334e+02,-1.866617974006176128e-01,2.134015596219959454e-01,9.589667083596127295e-01
1.105535193099784919e+03,1.778262178214965616e+03,7.099057022991439680e+02,7.297267108829227356e-01,-4.565697743915196893e-01,-5.089626396269850694e-01
1.901506856122004592e+03,1.112813831341850573e+03,7.527264333741750306e+02,1.310010203441083487e-01,5.031426492967759623e-02,9.901046446782222343e-01
6.219415091109570426e+01,1.142351478372466772e+03,3.609370179902311406e+02,9.581658646192248163e-01,-1.153989916083169864e-01,2.619184006790609698e-01
9.036724988417412305e+02,1.416921740103434331e+03,1.554937500006378514e+03,-9.839197874879191952e-01,-1.783128617535356397e-01,-1.031383163487276100e-02
7.387998512238125386e+02,2.844425061455733044e+02,1.453787506689125166e+03,-9.478527873239822599e-01,3.153751478109143580e-01,-4.597401119547361859e-02
1.055237544623122858e+03,8.181816638337197674e+02,5.377840444252916541e+02,-4.501163757581664315e-01,2.543628434269521454e-01,-8.559759296604600998e-01
5.823078811048560510e+02,1.007019019696792952e+03,1.931866130039444670e+03,-2.902224593828034438e-01,-5.526699676789131876e-01,-7.812341716128308189e-01
1.554196458551565911e+03,2.872139957484185402e+02,1.664052728717510945e+02,2.848405611151379468e-01,-9.371436905380069460e-01,-2.015627892950924149e-01
1.535554384294548072e+03,5.805959941237364319e+02,4.337829752235906540e+02,-2.061607211573344423e-01,1.524548119514375355e-01,-9.665688218459871361e-01
1.318689872390729533e+03,1.418368009407744523e+02,3.052079740845437072e+02,1.928137429513875900e-01,1.674137167529317349e-01,-9.668482341981317063e-01
8.053137043498384173e+02,6.420526283346317769e+02,1.115823988487544966e+03,8.161197552018442658e-02,-1.390200376953605599e-01,9.869209261996998439e-01
1.836517178264115955e+03,7.945741336616963224e+01,1.406668832310504627e+02,-5.827559145564805698e-01,8.109826460589028008e-01,-5.198742002389078465e-02
9.791299222903371628e+02,1.079298220186701201e+03,1.790520731462441518e+03,7.119970669396995522e-01,-6.940237051659738921e-01,-1.067299083526189740e-01
5.476194083162171182e+02,6.567227801751802190e+02,1.095128540961906992e+03,-3.926763352773256499e-01,-7.297214943425927025e-01,-5.597426519460375616e-01
1.882005489992788512e+02,1.740383492410755252e+03,4.737374071139970511e+02,-8.769385093090488192e-01,-4.230821538177630403e-01,-2.279919779548089664e-01
1.520477588842137493e+02,1.748251871196056527e+03,1.902271236837384095e+03,-1.645455362341123884e-01,7.630737224248683725e-01,6.250146083493435256e-01
6.788334480352189075e+02,1.109334621575333358e+03,1.948806937826005196e+03,-4.524114307319775374e-01,-8.083939216501236924e-01,-3.765941645620372036e-01
1.548954532030159271e+03,6.516199332264096711e+02,1.779654682894749840e+03,6.850705556400360496e-02,-8.613243734252876704e-01,5.034154418385338170e-01
4.215290049374107184e+02,8.295015915299774178e+01,6.436575999404890354e+02,-1.306235012428945685e-01,-3.547939675863303610e-01,-9.257746710120111633e-01
8.609435654899499468e+02,1.535577955316346106e+03,1.072016989479127460e+03,2.591262150775226480e-01,2.931519336382979457e-01,-9.202801467290948612e-01
6.713276023292995660e+02,1.046258928749534931e+02,1.210233561000732379e+03,-7.395806746391594411e-01,-6.726355269836369333e-01,2.412205504783759835e-02
1.695400936474875380e+03,9.081181121183026335e+02,3.080703958384178875e+01,-3.700634142848349684e-01,-5.534742052389275413e-01,7.461362968941989138e-01
1.903551386067703334e+03,1.018247670337744069e+02,4.701437281820291219e+02,-4.293224922566635238e-01,2.302311971741887731e-01,-8.733131130873204029e-01
1.545771204334235563e+03,1.682844313591686841e+03,8.658187637231718270e+01,6.645884700774629117e-02,9.974205772247313195e-01,-2.711851365921047474e-02
1.887785255567592230e+03,1.227868004769401750e+03,1.946974794650392596e+03,7.614730476777190615e-01,-5.691105226283356133e-01,-3.102773125674980204e-01
4.716292742950274146e+02,1.881655926402798741e+03,1.368436101966454999e+03,3.382610907149845580e-01,-3.582899945852103252e-01,-8.701768293217413408e-01
1.209853745948563528e+03,1.464749798358661110e+03,5.068780849995615654e+02,3.868921286872663012e-01,-8.999568657614420708e-01,2.009779105490887563e-01
2.610213426785319371e+02,1.684891619912827309e+03,1.236691738655770905e+03,1.071841307949505766e-02,9.979826688286039804e-01,6.257562096211601033e-02
1.745372329838923861e+03,8.433318696994185757e+02,1.288605111592135870e+02,1.755451266711542946e-01,5.820612741406594459e-01,7.939701390151649996e-01
1.763541246165614666e+03,9.735014896366762969e+02,1.196929386209272707e+03,-7.068468526106573835e-01,-7.052612779826149536e-01,5.453491297083390421e-02
5.642788968097212319e+02,1.767511016361201882e+03,1.135380660238298560e+03,9.191637894613965964e-02,6.316396939630446461e-01,-7.697939180661932390e-01
4.788924738093607516e+02,2.628313210749211066e+02,3.236954282476702929e+02,-5.798765075785138334e-01,-4.335839256954818199e-01,6.897450364714781124e-01
6.913584265920509324e+02,1.191250196269899334e+03,1.197970577946839512e+03,9.063786050031389374e-01,3.534514055468850890e-01,2.314085744078975548e-01
1.896418996375250572e+03,1.069358114359177534e+03,3.851120419101368384e+02,8.617084298873796122e-01,3.965486082768715503e-02,5.058518299598844248e-01
1.835212695288786335e+03,1.176734665787753556e+03,1.710380567808270598e+03,4.306221638204142943e-01,-8.779177625806757757e-01,2.093441046983754994e-01
6.419727490489063939e+02,2.459095431043569704e+02,1.442606688373141651e+03,6.943582373083840853e-01,7.096708801155043878e-01,-1.193058263375235128e-01
7.213662913971985802e+01,4.003642328219738715e+02,1.576602379335937940e+03,-7.191810465938341945e-02,2.064691257117071965e-01,-9.758064799692842683e-01
1.994969985456658833e+03,1.164059952686923452e+03,5.867525569721132115e+02,-5.133044935990167534e-01,-2.297680172441278479e-02,8.578989237862313377e-01
1.175743012592372907e+03,5.282752884211392939e+02,6.105765986948665613e+02,3.370856423544449365e-02,9.659055554213309414e-01,-2.566908465516350990e-01
1.391692267864652877e+03,1.438944403280022470e+02,1.942166639250927574e+03,2.980673266176261937e-01,-8.093063952263302996e-01,5.061413117389097494e-01
1.601219545424345938e+02,9.633925660423541331e+02,8.913459128033121033e+02,-8.903539765077788104e-01,2.971237718534270322e-01,3.449453010498598204e-01
