x,y,z,nx,ny,nz
5.206901454578303401e+02,1.383955023745685367e+03,1.791140656283967019e+03,8.706937940682535348e-01,3.746620891371669204e-01,-3.186230310796809295e-01
5.817448916589520422e+02,1.482164812799125230e+03,3.160673094029879735e+02,5.003292001473145234e-01,-7.730638572021243382e-01,3.899268702817518251e-01
7.182150497269827838e+02,1.453379502980395728e+03,2.789342483649206201e+02,-8.121144761267984347e-01,4.492402366831522720e-01,-3.723617695335559308e-01
3.074804171422860009e+02,1.760249580498631076e+03,1.597928638441607745e+03,-2.238121050387133215e-01,2.453369749160169699e-01,9.432485941559614062e-01
4.811406406691980351e+02,1.655725602842841681e+03,1.930456297187830842e+03,-9.120071848625989075e-01,1.007036887849767637e-01,3.976199967608469166e-01
1.667375768686319361e+03,1.744359016798851826e+03,1.842631836011832149e+02,4.044188606437390532e-01,-7.167332649597346617e-01,-5.681010579604466315e-01
6.293059975279946912e+02,5.585891936937126729e+02,8.616300440369200260e+02,8.225018472980971662e-01,5.632642414166695310e-01,7.889300052933356788e-02
1.069469740702641957e+03,1.549935630081847194e+03,4.616725311526537325e+02,2.362888501020663379e-03,-3.660639376157733826e-01,9.305867022127314314e-01
1.897055293919909445e+03,1.401023557932545600e+03,1.681122170972473896e+03,3.915721181552641039e-01,1.427602197613378754e-01,-9.090053882882622727e-01
6.093728658967841056e+02,1.033568731686490537e+03,3.125248473425470479e+02,-2.936327811092708240e-01,-5.076048695836526091e-03,9.559048193139694227e-01
1.480755925599927991e+02,9.578309044356763025e+02,1.245589608115518274e+02,-6.031372788556272901e-01,2.136808681122856768e-01,7.684828621754744571e-01
1.529925646319141208e+02,1.077585316006340008e+03,1.511328090104615569e+02,-7.134870259726762143e-01,3.015567547705924611e-01,-6.324553639751144818e-01
1.166623830483514894e+03,1.241025362809814624e+03,7.456229992853369595e+02,5.346194148045804173e-01,8.110416615454421052e-01,2.374731659611597490e-01
1.597436541192621007e+03,3.061786014530323428e+02,4.466459457714735208e+02,-8.506634229354782528e-01,1.101402579712085494e-01,-5.140436406120899582e-01
6.062272104493304425e+01,9.230963032956109373e+02,3.250413697330385503e+02,2.615444026976670444e-01,-8.959413681631565041e-01,3.590036075465703469e-01
1.389529954346411387e+03,7.819160314677573069e+02,9.259240598589668991e+01,-6.884549624742856144e-01,7.150879399128248215e-01,-1.211569347407013414e-01
2.684363393980661954e+02,4.554257934436718642e+02,1.629564833054559585e+03,-7.456015785016368858e-01,4.710716044957665716e-01,-4.713489467195737248e-01
5.511049260417091773e+02,2.905799177071277768e+02,1.404040258662904535e+03,-7.571864724614348896e-01,-6.392784660607931935e-01,1.341331008825492610e-01
8.345337895144535878e+02,8.532868334318877146e+00,4.930709377217789893e+02,8.438634465933051443e-01,3.435955184964513687e-01,4.121123671680126943e-01
1.976225505624356174e+03,1.942444460453951024e+03,9.636927773594100017e+02,-5.929089026674849716e-01,-6.528809564729441961e-01,4.713867730564917924e-01
1.714132865282639386e+03,3.450365043323579926e+02,1.656863844488221048e+03,2.691906442063675686e-01,-2.978843931611610540e-01,-9.158609530833639045e-01
8.918282198217370933e+02,1.343140495268553877e+03,9.207370077784837576e+02,6.267846497424405250e-01,5.417875826167305453e-01,5.600064447571704296e-01
1.742979079887745911e+03,1.855058551624045094e+03,4.406726630966253424e+02,7.150649083089949398e-01,-4.924711948352686330e-01,-4.961393948907621976e-01
1.137451480974311977e+02,1.429773344224065568e+03,8.288377183067157148e+02,-8.731966682027157978e-01,1.265609961981868647e-01,4.706483749902881653e-01
8.351238208171789665e+02,5.809697920703030150e+02,1.801421734774701918e+03,2.273962257629774664e-01,-9.134188363398459964e-01,3.375751559702144800e-01
1.012170524249972800e+03,1.135804348288061419e+03,2.298644760735570856e+02,3.950451993990738986e-01,7.544007124509651829e-01,5.242316811155371958e-01
2.528746104574384219e+02,1.458341871643144998e+02,1.218054887521129103e+03,-4.549837952106092764e-01,-8.903258989726831052e-01,-1.759374076863995384e-02
1.965374985291132361e+03,1.681613621533626315e+02,1.262424224867160774e+03,-5.775479520684951851e-01,-8.017093145183906699e-01,1.539497907628957218e-01
1.114734775060403308e+03,1.737109267280977065e+03,9.040232327431505155e+02,-3.615999776190532700e-01,-9.297054865836739124e-01,6.995115726072277662e-02
8.638506377746195994e+02,2.042684414089765994e+02,2.756197858220666035e+02,2.307122446066304719e-02,8.917331703123818065e-02,-9.957488830681819891e-01
1.032488962468885802e+03,1.140416476980486323e+03,1.647922361006494384e+03,7.760324986429929517e-01,-6.301326773306856754e-01,-2.657762235368577031e-02
1.489222894168884977e+03,1.105514524834764643e+03,1.247650171544652267e+03,8.209077358257722556e-01,-3.394571385027471688e-01,-4.592160062333748294e-01
2.911900581398132317e+02,1.074868739889147037e+03,1.991572611111171000e+03,-1.407440439751421468e-01,4.083997417612230674e-01,-9.018873349897367220e-01
7.872289530522968448e+01,1.493342181984516628e+03,1.146842559967521993e+03,-8.413282998499063137e-01,-2.782384077027677538e-01,4.634113511241331196e-01
6.928034058005409861e+02,1.148938919872455926e+03,1.015599580045525272e+02,-8.694551430606284326e-01,4.823147137941722895e-01,1.068656683087136905e-01
1.891214637674089317e+03,2.765588297162007052e+02,8.323128306192440107e+01,2.293423813123989519e-01,6.097970589968813027e-01,-7.586498658621856350e-01
1.087955907077447137e+03,1.069850669070562844e+03,9.290739589250738391e+02,-1.272606641334139976e-01,1.019918950281337722e-01,-9.866115632369674149e-01
1.640582410823894634e+03,1.145721421879410855e+03,3.929259213905580168e+02,-4.808273007208298533e-01,2.482477776186760854e-01,8.409388490187077458e-01
4.062153134823504956e+02,6.561314876042234800e+02,6.899069258691914683e+02,9.680725153894641499e-01,1.361136650449655539e-01,-2.104962591960783946e-01
3.399800359956483931e+02,1.206600526506563028e+03,1.239160693069613671e+03,-2.391559331376097441e-01,8.866449599491774691e-01,3.958094928646871402e-01
1.511058953805672218e+03,7.764483905368686010e+02,3.049265219161507616e+02,5.837196949940501867e-01,4.809113054821770317e-02,8.105298025604286138e-01
5.845135519041720045e+02,7.636500802241185966e+02,1.956810304792111538e+03,-2.110187550987555338e-01,-9.692426105511243728e-01,-1.266485171196756188e-01
1.827071624338618221e+03,1.438980998420675178e+03,9.613835768707756415e+02,-3.637291794074385409e-01,4.197791506895672264e-01,-8.315567020317597979e-01
5.677283669027675614e+02,1.069281018839296621e+03,4.193021363633158103e+02,-9.844953044107526141e-01,-1.750439394524546943e-01,-1.134084891641751365e-02
1.490731690163989470e+03,1.459947484051144784e+03,8.482318005770974878e+02,6.977197080400150409e-01,-7.109334852663009574e-01,-8.809533778621014832e-02
1.476065661915270766e+03,1.988134463380020634e+03,1.849616767073924166e+03,-3.377467412973699790e-01,9.360716116531744291e-01,9.847373558485594813e-02
1.368603336462429752e+03,1.053924509832587773e+03,6.829532616466891568e+02,8.673636211160055121e-01,4.896255575378823943e-01,-8.914685732121041539e-02
2.897935099704551476e+02,1.332961461642968743e+03,1.918468283076658508e+03,7.165692761299071734e-01,1.287486797374605696e-01,-6.855306338687729983e-01
7.083289795353997533e+02,1.011932553268642550e+03,1.220961503570827631e+02,-2.567191197685394499e-01,-7.202454965791221797e-01,-6.444701065237705695e-01
1.706822444837799139e+03,1.925846427076537793e+03,7.192301982104789886e+02,-9.186675455739163887e-01,3.133865461256405971e-01,2.404970133216588479e-01
7.830035171794212374e+02,1.954788453897250747e+03,1.247275634916842364e+03,-2.251027865321516552e-01,-6.605638101856656785e-01,-7.162291450146778260e-01
1.789698773306053454e+03,1.116008166735632358e+03,2.942956749720160303e+01,7.201165949941584765e-01,-3.286302575633618939e-01,6.110926635362738946e-01
8.579062545834188995e+02,7.616822167723687471e+02,1.489209527310095609e+03,1.341754117299461813e-01,-6.057011729069334827e-01,-7.842978057002738534e-01
1.402380262537292879e+02,1.646090428257363556e+03,7.834149546401670250e+02,2.845439831879393311e-01,5.481783089370002582e-01,-7.864701286396784674e-01
3.454835989927063338e+02,1.568500931035389158e+03,1.608232200633414323e+03,-5.165532602888047720e-01,2.220444859409954896e-01,-8.269637087249992469e-01
9.801217624134093285e+02,1.732031637458216210e+03,7.594425000513340365e+02,2.195980561529162212e-01,9.412323482670389430e-01,2.566288376421796968e-01
1.678714572800162614e+03,1.131668669115186276e+03,6.461768932356983441e+02,-7.887737931750077314e-01,-5.337546978856217983e-01,-3.048636181726823158e-01
1.020945679169024288e+03,5.908525419582648510e+02,6.831567085507073216e+02,4.732888742899923340e-01,-8.056254373901914345e-01,-3.563218995559698787e-01
4.728951364293642996e+02,3.289498437022282360e+02,3.020154647464812214e+01,5.504058791933165162e-01,-8.215319490250077017e-01,-1.487905402927365284e-01
9.747313237907509347e+02,8.427527173235629334e+02,1.736334462001573684e+03,-9.520611324901669947e-01,-3.005524757722730089e-01,5.698955438234132309e-02
1.592254613889085704e+02,1.677011153629986666e+03,2.114860838208889504e+02,8.919987340795957342e-01,-4.473919186998601694e-01,6.464309307618676392e-02
6.844156872701391876e+02,1.453261735329146404e+03,1.802029100640883598e+03,9.132552989223126083e-01,3.345476315006218337e-01,2.324707320237147101e-01
3.595490272750323868e+01,1.356478474118304803e+03,1.800092046196410138e+03,-7.170640530851046801e-01,-1.282379694893732436e-01,-6.851088723366562938e-01
3.510232594944140487e+02,4.903951691030499092e+02,1.331399779025066437e+02,5.388820374183610484e-01,4.944582822930866373e-01,-6.819949829871232438e-01
1.501146837757959929e+03,1.387368942196005037e+03,1.525204843343573430e+03,2.600025761657700496e-01,-9.112784212473533652e-01,3.193278869063805314e-01
1.108627187561113260e+03,4.291950585319059996e+01,9.833277944731809157e+02,-7.158240694606140542e-01,1.259181403365473295e-01,6.868336942193733474e-01
5.493100023348566765e+02,7.870828897493762497e+02,1.827646000266530791e+03,-3.215479638883862300e-03,-3.164848105691321356e-01,9.485921280348643680e-01
1.524476798858509028e+03,5.684803628142814205e+02,8.701640833070163126e+02,-2.261410469316798011e-01,-8.658394980196518764e-01,4.462983201421679702e-01
9.757762057137273359e+02,2.862642571903197677e+02,1.919277145241696189e+03,8.217170302075501587e-01,-1.070379525500031320e-01,-5.597535162737145020e-01
1.960671268235319758e+03,7.522322676184247712e+02,1.621873221794756773e+03,-1.601043316265157446e-01,5.764020570675788824e-02,-9.854157547352839774e-01
1.389050404289738708e+03,1.326053497997259910e+03,9.238365001337784861e+02,9.021268838340870122e-01,-1.239901865726674157e-01,4.132717254996703393e-01
1.125352114502409449e+03,1.351922099930012791e+03,1.266437160396280206e+03,6.218740962615393331e-01,-6.222352821169317982e-01,-4.754953859794603943e-01
1.689923091580878008e+03,9.414572312038280870e+02,2.861850406890937961e+02,6.713829756831439788e-01,3.591725171338968625e-01,6.482592096519319558e-01
1.200024435316026711e+03,1.753319002100447051e+03,1.606409034137018352e+03,6.475887273766983698e-01,7.363354573753191357e-01,-1.960584973585892954e-01
2.645068511331949423e+00,1.306806496031851339e+03,1.710248025609877232e+02,2.421103312661918375e-02,7.668054241044801600e-01,-6.414228460531244957e-01
1.373599895918121547e+03,8.889351289327915993e+02,1.007541131720548037e+03,-3.059124683894535179e-01,4.944673668681822121e-01,-8.135844054468583941e-01
1.478275097167046169e+03,3.530522934619951059e+01,1.233591883433676458e+03,-9.179572481405157136e-01,-2.678710851068765234e-02,3.957738513392823343e-01
5.021850743317775141e+02,4.756512440144393850e+02,5.355343650201807577e+02,8.678187896495551668e-01,-1.502481433869974903e-01,-4.736201471009666708e-01
1.781821463238359001e+03,1.427005790025169290e+03,6.933234767215845977e+02,-4.658101229880801109e-01,4.564144949271781854e-02,8.837068447228602075e-01
1.458998439238791889e+03,5.186101898123176852e+02,1.645570824686390324e+03,-2.191059467019287610e-01,8.489241125440342151e-01,4.809578310633642051e-01
1.430194643415246901e+03,1.336030929027518596e+03,1.053156928381361240e+03,-3.696870334627423982e-01,7.324441425716808896e-01,-5.717141552401449056e-01
9.139661653716437968e+02,1.435720302720768132e+03,1.368232040005063482e+03,7.777459342204612325e-01,5.583596517524029856e-01,-2.886966593129845493e-01
7.111666940099827343e+02,1.129929611413213934e+03,2.499903530766629558e+02,-6.269222326680594648e-01,3.252147994200695891e-01,-7.079575187994400221e-01
2.349293595470811624e+02,1.548894368275753095e+03,1.702728157725264737e+03,-2.305492405590536982e-03,-9.385094833911744594e-01,3.452457592637434569e-01
2.005340192911437782e+02,6.582593169620680555e+02,2.510835681429888098e+02,6.885845523227697440e-02,-9.835460147057915048e-01,-1.670202086556578092e-01
1.284560033665778064e+03,8.770481789695936641e+02,6.604590379031842531e+02,9.978909153067345716e-01,-5.603404111742731758e-02,3.277052615290143578e-02
5.871158893721175218e+02,1.854879623748695849e+03,3.683314763364795681e+02,-6.844867685566103921e-01,7.054972326264907778e-01,-1.837158632978999340e-01
9.036736365331199394e+00,1.298531185204705025e+03,1.017322543560567055e+03,-4.565856273281008737e-01,-5.639193975258895986e-01,-6.881311488455106318e-01
1.533963304711649016e+03,1.552508298015471269e+02,1.590198864810218765e+03,5.716579846713698565e-01,-7.604136408521026125e-01,-3.081854042090852452e-01
1.598648098554875787e+02,1.489501238139190946e+03,1.127188765076976097e+03,-6.418071167742673833e-01,-7.606881286801979725e-01,-9.714523016041899661e-02
7.385060492663075138e+01,1.825408964820965366e+03,5.756107355932251721e+02,8.539134813417759151e-01,2.758180382797023600e-01,-4.413118808080123689e-01
1.818908265971195760e+03,9.259085112867821863e+02,1.628248451983578661e+03,-7.037437445541508962e-01,6.225173183183420056e-01,-3.423695815849330248e-01
5.898770454727715560e+02,1.122578278277071149e+03,6.518831303306913014e+02,-1.817576238184599458e-01,-4.613372755045892504e-01,-8.684077869376056746e-01
7.845704057725695293e+02,3.725863823427870898e+02,9.872946683731464645e+01,-8.426233983294707519e-01,4.413307140766153935e-01,3.085660535449725739e-01
3.784868245691197330e+01,1.649791857944002913e+03,3.707836753655757889e+01,7.535812001630878276e-01,6.567787254339030323e-02,-6.540655867869324958e-01
7.074092848642999343e+02,6.366971835000372266e+02,1.948782803819421815e+03,8.838378624258835803e-01,-4.409817923608532197e-01,1.560951368513905368e-01
6.791342457720814991e+02,1.307091493889765388e+03,3.901075045193420578e+02,-3.836970773636657617e-01,-8.834102207725968992e-01,-2.690035959928653853e-01
1.699034864701516199e+02,1.562785777318131863e+02,1.542003894231766253e+03,-5.447744917242596241e-01,-7.358789244602681467e-01,4.021230678558168070e-01
1.567636685698007796e+03,1.153881938590700202e+03,2.942258888931077649e+02,-5.401209942024283173e-01,-5.123548917342253262e-01,-6.676539347130296953e-01
1.172143086371439949e+03,5.903343102007034986e+02,1.432205715108612367e+03,-5.076337825546962668e-01,-6.244837268693239629e-01,-5.935722514442628439e-01
6.160456665437541801e+01,1.032798279109294072e+03,1.015021264644917437e+03,-1.379617326235456076e-01,-5.497654930369882953e-01,8.238473541848068127e-01
1.290304887207445063e+03,5.000036881741301045e+02,1.308300384954788569e+03,-7.365990490825597981e-01,-6.451824585537327961e-01,2.028828136270535432e-01
1.421368685196634488e+03,1.075447026030365123e+03,1.484609856625950897e+03,-4.401201139705478854e-02,-4.108080630322750726e-01,-9.106589252845742610e-01
1.171301924572005419e+03,2.802978094607835260e+02,1.847546635682953820e+03,-1.703438259911433938e-01,9.790675168845196508e-01,1.113991845943232001e-01
1.717786074658169127e+03,2.165975683270719969e+02,1.119325838584969460e+03,8.620880407831099657e-01,-4.316573516457145043e-01,2.654734275006576105e-01
1.014864097772532773e+03,1.465248427352400768e+03,1.319385226575151819e+03,-3.832338749520356469e-01,-5.750059174350772295e-01,7.228416092090249601e-01
1.219806033463483573e+03,3.293753109863046689e+02,1.709360923558471541e+03,9.905164615303528874e-01,1.336835883703317851e-01,3.171494344659531173e-02
1.377082908397127085e+03,1.314812090116564377e+03,1.035250363554669519e+02,-4.788616738096000414e-01,7.757948790406041795e-01,4.108939072444888208e-01
3.121107267842571105e+02,6.708674366694111768e+02,2.062114270622290633e+02,-1.197234789829318136e-01,2.402975979314473653e-01,-9.632877830682791132e-01
8.395586573616398027e+02,5.958862474812141272e+02,1.872505166934385215e+03,8.771793383638232244e-01,-1.580629520304560609e-01,4.534010493404521114e-01
3.880490047718523101e+02,1.936713255720901543e+03,1.589005945868979666e+02,7.763353334155896901e-01,-2.669825341627312665e-01,5.709849179641710570e-01
1.148886253804240141e+03,7.379069499648014698e+02,5.910501880765608576e+02,-3.623267499881872578e-01,3.451028994449843457e-01,-8.658078973061302808e-01
4.976118340620774347e+02,1.939232742686821211e+03,1.997093215023620360e+03,-7.329679987594672763e-01,-5.343080316722742529e-01,-4.210378131297019544e-01
1.167419351138935099e+03,7.037302164445999324e+02,1.691740027670159861e+03,-7.308823651078660832e-01,-6.800808068778165794e-01,5.745489092105128537e-02
5.765594431720846842e+02,1.372385202139768126e+03,5.330622015138510505e+02,-3.953526187911260426e-02,9.515578632361935130e-01,3.049173592656209686e-01
6.946453437098351742e+02,1.920850816513879636e+03,3.467622067631403979e+02,5.536265725948463778e-01,-7.139699683722044998e-01,4.286542923842902031e-01
1.040050387331496722e+03,1.098722228562543933e+03,5.884218070550613220e+02,5.403577404589309657e-02,-6.988165217749773284e-01,7.132570392345132237e-01
1.005964723265823750e+03,1.838919153660216352e+03,1.121779084961662875e+03,4.536222604393164159e-01,3.665861735531536492e-01,-8.123062367073037304e-01
1.051662468906231652e+03,1.112722537059652495e+03,8.658433900236445879e+02,9.779288891345484791e-02,-2.813702450482089557e-01,-9.546032348989141880e-01
9.283873552782844172e+02,8.814198186911750099e+02,2.674081684582581033e+02,3.642832879317290939e-01,-9.496395215049933947e-02,9.264337720126607501e-01
1.091336147738641813e+02,7.723534422517233224e+02,1.963563953750607425e+03,8.836573899560141720e-01,-4.667165256831064535e-01,-3.640469516992173027e-02
9.906654602937051095e+02,1.657617463331197541e+03,1.317236923341677311e+03,-8.881244302582399497e-01,2.480890787415977738e-01,-3.868937908362215516e-01
8.017694757858384946e+02,3.964968201774601084e+02,4.495081671404486201e+02,2.156384050615877124e-01,8.496821958451973300e-01,4.811862885891267094e-01
5.745026195508376077e+02,1.978096862354882660e+03,1.982875798017783836e+03,1.994771884019714281e-01,9.790709655541328660e-01,-4.035958022753005636e-02
1.765865365927468929e+03,1.159313355934408037e+03,1.801187211891549623e+03,2.546821586267632442e-01,-5.970956057727155875e-01,7.606667047032663609e-01
1.025771225920069128e+03,3.376230942448374890e+02,1.558963027814203770e+03,-9.115714459849202922e-02,-1.483192260847591981e-01,9.847292938479426105e-01
1.856248402359119837e+03,1.847432771613881641e+03,1.848177106950020971e+03,8.752597443564734681e-01,-3.573053040318791562e-01,3.259651816064519370e-01
1.149985552624073307e+03,1.986803231508816907e+03,1.989750850080481086e+03,-6.822024450052786015e-01,-4.149805461944441887e-01,6.019891779002182197e-01
7.846442017307801962e+02,4.454341207450702882e+02,1.793008815317427207e+03,-6.225703880847617278e-01,7.638398643485578843e-01,1.701610223052447690e-01
3.449076427137878227e+02,3.700947580674254027e+02,1.335291253801049152e+03,-3.687528301671303965e-01,8.254864261147791815e-01,-4.273096190632510449e-01
1.871578209746442951e+02,1.898272063963641585e+03,8.300330472464922877e+02,3.384911458497767978e-01,-6.756715150881856813e-01,6.548982729246892731e-01
1.055810558322971531e+02,1.309414110446069799e+03,8.931215983946616461e+02,-9.188443388732441264e-01,-1.095199779341249624e-01,-3.791179966104216703e-01
7.802087309810788156e+02,8.176863530374023412e+02,4.308150652929809894e+02,-5.341784362640301653e-01,-5.193304920304281369e-01,-6.670451546019571243e-01
1.961990592009976808e+02,1.313883766713044679e+03,1.199388478309727134e+03,-3.656353070454072540e-01,7.880327113526774951e-01,4.952931132975284534e-01
5.742338331862788436e+02,1.675631157145083534e+03,1.697648733076368899e+03,-1.394745791287393955e-01,7.676308504293634094e-01,6.255315493609840960e-01
5.805040560663767337e+02,1.372738638519828783e+03,4.702230796283337781e+02,2.329594550185578594e-01,-8.422972914276619649e-01,4.860711523749181584e-01
3.490193044148406329e+02,5.250507284475012284e+02,1.134424795509721434e+03,2.682943455965944857e-01,8.407392982140868831e-01,4.702930751769368034e-01
1.817199438189087232e+03,1.464453209474456571e+03,1.776833849226373559e+03,-6.092357390620316976e-02,3.929219081571602157e-01,9.175514657133034824e-01
1.801235679567232182e+03,7.790387361669088477e+02,2.158253563333936142e+02,-9.602226033859085907e-01,1.303022243367101263e-01,2.469693954312837114e-01
1.832359451460547007e+03,9.596281302814924175e+02,1.982353871452314252e+03,8.368858160094437837e-01,3.291029799422525159e-01,-4.373938266086259130e-01
5.924854459530101849e+02,1.847607292800369578e+03,9.692291046338259548e+02,6.870022498909372777e-01,6.152253479887447307e-01,3.866855050773410629e-01
1.357765811526458265e+03,1.904553492474935410e+03,1.640004675760841565e+03,9.081620871499671011e-02,-5.806792543236849458e-01,8.090513085291459738e-01
4.761380225079139450e+02,2.447532122610147667e+02,4.810405310456235952e+02,-6.788599085345914386e-01,7.165869056169461571e-01,1.601637639503273036e-01
2.493875195612804703e+02,5.623712496635592970e+02,6.708449140544663578e+02,-8.532847987789375921e-01,-3.725041623024291648e-01,-3.648913553924697517e-01
1.689629244829897061e+03,7.597966905242464009e+02,1.875990070940804571e+03,-8.608014663060762350e-01,4.499340287867470978e-01,-2.378659398590639018e-01
6.852798390434835483e+02,1.649211995356847353e+02,5.076075483217061901e+02,-2.621133321816997430e-01,4.588933020272347729e-01,-8.489484898668158142e-01
1.291613023537977824e+03,1.492535447639258336e+03,9.770250709594963610e+02,-5.594498641913654424e-01,8.281281193685456898e-01,-3.492373644641388886e-02
1.986733518236005466e+03,1.284616343944891241e+03,1.692419638212120162e+03,-8.247835710158302192e-01,-5.078191388514701199e-01,-2.487001873713135247e-01
1.898070717831981256e+03,1.215493522600926326e+03,1.788224028778263573e+03,8.371384416480903701e-01,4.934474400914596326e-01,2.360272301709958054e-01
1.186225075586713501e+03,1.831215678589144773e+03,1.313497730059449168e+03,-5.233678925640523616e-01,-8.007486611246426023e-01,-2.913548193185673818e-01
1.944115715845160139e+03,1.214653791477159075e+03,1.614785038423227803e+01,1.375217987989530155e-01,1.789672381095476772e-01,9.741963264858581883e-01
1.929307495060326119e+03,1.344706761267179672e+03,1.364801625317154276e+03,-8.044703949471552207e-01,5.791082124651544261e-01,-1.321403114457571082e-01
1.522497043859331370e+03,7.283240329815316727e+02,2.481113233959713114e+02,4.975390899851995785e-01,6.324023246401101472e-01,-5.937357608620894567e-01
5.358518457134335904e+02,4.623915441341113137e+02,1.310154960932949280e+03,3.043421764582879829e-01,-8.652274381628535238e-01,-3.984436219577092708e-01
1.178936947920997227e+03,9.528166519108980310e+02,7.529324822954462206e+02,-2.650213803339201979e-01,-9.569890996131927841e-01,-1.180488508518158369e-01
4.630098012409926582e+02,1.399189362533412577e+03,1.417699167408459289e+03,-7.140558727793022697e-02,9.869237269667092693e-01,1.445088206845319689e-01
1.066879001964850204e+03,5.273299056749353895e+02,1.478896619032917215e+03,-1.615594458042159676e-01,-8.290089383099544795e-01,5.353902554899898636e-01
1.786729542740326451e+03,1.105232692649346745e+03,5.641026851685957126e+02,6.885388622268646674e-01,5.008438915613739884e-01,-5.244708109027549359e-01
1.530398407985246422e+03,1.220523010783986365e+03,2.648138597468643525e+02,-6.232427411777278353e-02,-9.133807157726386849e-01,4.023075352393425952e-01
1.094651289082470612e+03,1.541999903995521208e+02,1.197162109609153504e+03,-1.564526292645223582e-01,2.207073863886880039e-01,-9.627101455732625102e-01
1.257554801761270710e+03,7.497799780941855943e+02,1.827602814421587482e+03,8.742341977351169025e-01,-4.135651214647295681e-01,2.543195977865255752e-01
1.308499173724669845e+03,1.285561719808942371e+03,1.036017811666607429e+02,4.926583200116613215e-01,4.879154207933210641e-01,-7.205736061467724607e-01
1.974844876603761122e+03,1.343544887258826520e+03,1.442067180063453407e+03,2.239992611792178956e-01,4.897813654603717093e-01,8.425785097181972549e-01
1.046787737733770655e+03,7.583053406487819075e+02,1.491984873672967524e+03,-6.610810699374869426e-01,-4.535076542285338963e-01,5.977479623774890616e-01
1.702826486031454579e+03,7.230324700037700723e+02,1.671646973370036903e+03,8.586967517738882671e-01,-5.104651398998631961e-01,-4.544479552145253703e-02
1.229603693536204901e+03,1.959291434530204469e+03,1.022004839999316914e+03,-8.090382589157428805e-01,-1.419892719987311258e-01,-5.703473873420074058e-01
