x,y,z,nx,ny,nz
1.042974606367880824e+03,1.011491366780008548e+03,1.626142961456527928e+03,2.685574919018088313e-01,-4.463453622256866593e-01,-8.536115575383399490e-01
8.126425417061318512e+02,7.290249664433434873e+01,1.534508213905151706e+03,8.152291239768379993e-01,-4.553473131392719586e-01,3.578551380612038368e-01
1.935437919451478137e+03,6.167687021513663694e+02,6.777799322307045031e+02,-2.668278495675135420e-01,-8.459179955923893379e-01,4.617636228939334675e-01
1.787885488133771332e+03,1.433298174786946902e+03,1.364305540342805443e+03,-4.453871801813459319e-01,-5.750770300845389205e-01,6.862336841042238067e-01
1.657562404499148897e+03,4.894390953526983594e+02,1.407561385984961817e+03,-7.305518789805164337e-01,6.790744353858664262e-01,7.177648168727435163e-02
1.771663208866111745e+03,1.604669869695736111e+02,1.607177294151029855e+03,-9.038693449286671067e-01,2.199425543237564229e-01,3.669407037870884292e-01
5.653325245913332537e+02,1.723149549873002798e+03,3.569591117854731124e+02,-9.615521037175417396e-01,2.236119787200559761e-01,1.594215631878925787e-01
9.522489088224979241e+02,1.905022307018341508e+03,1.706515260832415152e+03,5.961831397634056451e-01,9.661267941569885720e-02,7.970142119422758409e-01
9.537963003472542596e+02,1.469443682026663282e+03,7.126189546499155085e+02,9.514613382542476128e-01,2.794713558598477809e-01,1.289072653549623582e-01
1.362412761615661111e+03,7.912749502209630919e+02,2.733460206764497684e+02,-7.140854819661646147e-02,-9.833532379300595760e-01,-1.670844956808359427e-01
1.766866452169938157e+03,1.157499222641174583e+03,3.559409205838464345e+02,9.272287304915250994e-01,3.264557988885471440e-01,1.835033861352843854e-01
4.020753229574420970e+02,1.809350684944107343e+03,9.471357604823216434e+02,6.517247179358764964e-01,7.494247716463391384e-01,-1.166936316781457261e-01
1.834057514963394624e+03,1.389176984114070592e+03,1.335088917851235010e+03,-2.966935346975272184e-02,-9.101407179343664611e-01,4.132355297195571264e-01
2.859250481505002313e+02,1.332715895713919053e+03,1.820714786410169381e+03,1.410694400697946604e-01,3.249518990551611974e-01,-9.351500822749463371e-01
8.373349949751518295e+01,5.579729460604092992e+02,1.715920827567176957e+03,7.771650453839403783e-01,-5.721996173827761378e-01,-2.619200070639558509e-01
7.606469618813578109e+02,2.187467853740157011e+02,1.629249222379202592e+03,2.033474776419906815e-01,4.549849326929531479e-01,8.669708843779178054e-01
1.349408086546986169e+03,1.582020843525948521e+02,6.544798860227984960e+01,-7.097918156591924710e-01,6.130999220758063251e-01,-3.468487623934488617e-01
1.105862344886444362e+03,6.602543474194267219e+02,8.513022024395054359e+02,2.545691076677122910e-01,8.299966842107879827e-01,-4.962862819183724850e-01
2.791856991373766732e+02,9.024074119297462175e+02,2.450452484218279494e+02,4.292372236360056381e-01,-6.446769112242848321e-01,6.325718030228419941e-01
1.441963418306535459e+03,1.846630963969609638e+03,7.720618643053835513e+02,7.389801106553846033e-01,-3.830696641165771688e-01,5.542256115422385943e-01
5.451676274749574986e+02,7.303824546254577399e+01,3.983835097539634376e+02,2.006846484569991540e-01,6.367569334041388307e-02,-9.775843073368701841e-01
5.774470690915478599e+02,1.688820467214117798e+03,6.665937365449308345e+02,3.652066569992435396e-01,3.957597274545149313e-01,8.426139898011217877e-01
5.888690027456316329e+02,1.612306403678278912e+03,6.753532077625811780e+02,-6.271004034281836281e-01,1.796391475967109019e-01,-7.579411986895399078e-01
1.490466209096787452e+03,1.471840093974839874e+03,2.040971333190255876e+01,9.505583815385079682e-02,-5.381875432714199742e-02,-9.940160608941606135e-01
5.927580911907954260e+02,5.418522802672451917e+02,4.914478887322089236e+02,-6.934831503469739145e-02,8.317919100739554761e-01,5.507386217956473651e-01
1.346577552007799341e+03,1.101067589673152042e+03,1.365546052372024405e+03,-7.395095834732242635e-01,1.676527371559422275e-01,-6.519341497999465718e-01
5.482253646422164195e+01,4.364766764818594993e+02,1.866817639564771525e+03,9.398191124429531307e-01,-1.267595999051203404e-01,3.172885748318615140e-01
1.524780759203687012e+03,1.199330319619903548e+03,1.204184785858132955e+03,1.101660876806660611e-01,6.242912072143014246e-01,-7.733847177957720032e-01
1.010605610425162581e+03,6.901983474434605341e+02,3.934410933477332719e+02,-9.547945803513961938e-01,-1.598878025727613617e-01,-2.506056661770741378e-01
1.179942667950903342e+03,1.278181985846593989e+03,1.207523822232558132e+03,-4.422379879615032094e-01,8.605186473055322915e-01,-2.528501920964634220e-01
1.499326997232081112e+03,1.838381655421437699e+03,1.655338331207429292e+03,4.503704213231314313e-01,-8.863520552635518746e-01,1.074547240809016341e-01
1.595042308506401014e+03,3.989774103054981538e+02,1.371681918836865862e+03,-3.015155605432980335e-01,6.972050313512396791e-01,6.503795130604728136e-01
1.971177795913260525e+03,5.071293812534647145e+02,1.510678647947226864e+03,-3.913773009738594211e-01,9.008465990197148665e-01,-1.878808487234138180e-01
8.997211535933056439e+02,1.420171932211685771e+03,4.444008788024726755e+02,-1.579084091248210975e-01,-7.453747722735676318e-01,6.476738246878557259e-01
1.583102020092361954e+03,1.839410633053353195e+03,1.574777842533872672e+03,-1.864002972037600014e-01,-8.954189780788489594e-01,-4.043263321855006254e-01
1.682646044697544767e+03,8.091359450769053865e+02,9.067226998005071437e+02,1.141200583951162834e-01,5.717235005200841380e-01,-8.124708309994621569e-01
1.057732654311419083e+03,1.426152899447747359e+03,5.727850528853904279e+02,2.460788361943254399e-01,5.914743028384272794e-01,-7.678563377735725393e-01
3.710847453713483901e+02,2.469315365046032014e+02,1.450050861651675632e+03,5.305078759821880707e-01,2.135674191949540890e-01,8.203355112265190430e-01
5.714278356466753621e+02,1.159287122549340666e+03,1.876522826229948578e+03,-4.201499510281768157e-01,-8.926276405576624162e-01,1.633704806979561219e-01
1.891009177882013773e+03,1.713417359814007114e+03,7.220158514518819857e+02,-5.385214785482808630e-02,7.628359043744677992e-01,6.443456596956400606e-01
7.995866394994126267e+02,1.108900426183858599e+03,1.295561752412553005e+03,6.362114666037099742e-01,-6.759084869213146662e-01,-3.719982353045447887e-01
1.139017004242288067e+03,4.455418068649328234e+02,5.716052500804282772e+02,-7.154657716805510326e-01,-2.886179125959480452e-01,6.362455737231588193e-01
2.991210028583166718e+02,1.480489711821750916e+03,3.130310104520303867e+02,-6.680834711522113389e-01,-4.014432589845299826e-01,-6.265044176931970910e-01
3.795697229133616588e+02,1.870301965306117609e+03,1.416238583979694113e+03,1.531359305637682577e-01,-7.825714149711741063e-01,6.034329848793344997e-01
1.263543843756449178e+03,3.747968445008997662e+01,1.166026613161959176e+03,-4.818029867071779715e-01,-8.483505875923265105e-01,2.194701859747631989e-01
6.415869572163495604e+02,1.946964919332655654e+03,5.476178704302315055e+02,-8.800303330059998375e-02,9.122967555642984561e-01,3.999626181491817700e-01
1.744284547766760170e+03,1.634165320147568082e+03,5.846030683312864085e+01,-7.757408134417695944e-01,6.126509519677570959e-01,-1.512778946631088139e-01
7.161198851589389847e+01,9.095878251484310795e+02,1.962672164892551109e+03,-1.789029886814278991e-01,-3.291093485093075643e-01,-9.271897094794743222e-01
2.097739964756120230e+02,5.224340408100216564e+02,9.502451795881810312e+02,7.309942783395347865e-01,-3.290452077610959702e-01,-5.978098496046380106e-01
2.021825937813408416e+02,1.747703024781193562e+03,5.764089823383770863e+02,-7.171007001603565412e-01,-6.704694872956696861e-01,-1.903608479572631851e-01
1.071131821559582932e+03,1.881873785058642625e+03,7.741196990900866695e+02,3.489524244389843322e-01,9.361671756692655499e-01,4.269923509368234171e-02
1.041462754118987732e+03,1.998868232985000475e+02,1.354607396591496354e+03,-8.438674861206483246e-01,-4.280899074351347117e-02,-5.348411504175227815e-01
1.388885312653094843e+03,8.546066468429278302e+02,1.363633985964717795e+03,7.869676763033517375e-01,-5.026156605579225056e-01,-3.578538447685397639e-01
8.112203737491272477e+02,1.178801286234036752e+03,9.468137960508644255e+02,3.360891001171930625e-01,3.496160918576972088e-01,8.745357083027345269e-01
1.245650870195423749e+03,7.111256612114253812e+02,1.105958949842289258e+03,-5.603246799645912324e-01,-3.713476438887002851e-01,-7.403628707606084713e-01
1.179155607119942033e+03,1.663416987863844270e+03,8.166656350308971923e+02,7.573658039794775587e-02,4.590485391253452119e-01,-8.851770495875452838e-01
1.229049795917700067e+03,1.896582136261052938e+03,1.795293709497476357e+03,6.846819885141949280e-01,5.973594212049084806e-01,-4.175790901158542567e-01
1.047363478670874656e+03,1.930843576640088486e+03,1.395321756242007325e+02,-4.136246275710200870e-02,-9.543394346566547171e-01,-2.958469032014430233e-01
1.632649999433663879e+03,1.491874702398426734e+03,7.133654025538960468e+02,1.366329417635246124e-01,9.619977719013236284e-01,-2.364143102308620403e-01
8.702110138119487601e+02,1.693152366351706178e+03,1.896303407153743365e+03,-6.385896800819507169e-01,7.013982147693504920e-01,-3.166129574278349068e-01
1.497589621878709295e+03,3.368681708204945835e+01,8.586420000071619825e+02,4.755468000095656733e-01,6.382823694793139380e-01,6.053518462948095369e-01
6.973919085815127801e+02,8.615995293458489357e+01,1.448981943498215969e+03,6.915994116047996521e-01,-1.003496131750688386e-01,7.152763165403346335e-01
1.183023660830417157e+03,5.446786875557427265e+02,1.767580042748325468e+03,2.416704818392280407e-01,5.232776903097909882e-01,-8.171755240042655188e-01
5.929480763607864446e+02,1.906002346067260078e+03,7.343168333556657217e+02,-7.889858042418406159e-01,6.021748985788585307e-01,1.220114430141587825e-01
1.430677395980301981e+03,1.683407459227572417e+03,2.549358459698935917e+02,-7.467047435622220508e-02,4.808063293373473490e-01,8.736415706275446613e-01
5.946989679541184159e+02,1.298414157735123808e+03,7.169584554710017699e+01,9.300228005124104858e-01,-2.947248454334636669e-01,-2.195332685751161250e-01
7.381821225078208499e+02,1.863788292091669973e+03,1.681355096159609275e+01,3.863779924323380022e-01,-6.262744803170469110e-01,6.771206113149778050e-01
1.764997791230316125e+03,7.596826134050259043e+02,5.945569747992653902e+02,-2.710014786024989020e-01,9.612337109877376884e-01,5.087191225029563668e-02
1.234546437460886068e+02,7.067533823500978087e+02,3.137989045218405408e+02,-3.717423296450430570e-01,-7.691628224323696639e-01,5.198039947306554165e-01
9.565364260063138317e+02,4.865486038814275389e+02,1.520505756788701774e+03,-5.821107488784541539e-01,5.272051240658330862e-01,-6.190329823191127456e-01
1.269615739701888515e+03,9.636491685369761626e+02,1.272916727593324822e+03,-8.099941849081702117e-01,9.719518152602918404e-02,-5.783273442463803260e-01
3.396742027104564272e+02,1.397953133680334190e+02,4.053821311435044095e+02,-5.027992867139906563e-01,-8.441446378687409435e-01,-1.860449075824291143e-01
9.375541663687470191e+02,6.346668605101422145e+02,2.812494382234853560e+02,-8.875142710433227000e-01,-4.185125755769839029e-01,1.927839276971989868e-01
1.708809022940807608e+03,9.220720140062945802e+02,1.897599598758710727e+03,1.761582979042182195e-01,1.629750536626924651e-01,9.707766921198361931e-01
1.198206786232993636e+03,2.986066098735240359e+01,2.948916132739673799e+02,-6.100051707466087603e-01,6.260211859709808868e-01,4.857892201128872767e-01
1.985777628974892878e+03,1.173195607280569220e+03,4.154081633257655426e+01,-3.728479966159441439e-01,-6.203244023183116518e-01,-6.900594230266742235e-01
1.855671206352815972e+01,1.271116088594427310e+03,1.071747404042992684e+03,5.815436495461421273e-01,3.430317350443949365e-01,-7.376558902530271356e-01
1.918457506586596992e+03,6.374531594341585787e+02,7.880763970231070061e+02,4.737889069598922448e-03,6.284739234427308974e-01,-7.778162250555491486e-01
1.382105039803699356e+03,8.579226784156901431e+02,1.249649829561686602e+03,-9.342705771434867135e-01,-1.824540054825977420e-01,3.063478816106495195e-01
1.230401732390529190e-01,1.269313731301323969e+03,1.381736420447126648e+03,-2.176205712159967887e-01,4.932925542405158792e-02,9.747860850170830815e-01
8.406019557257637871e+02,4.238176308069139395e+02,2.831158171355636455e+02,9.695976039184606154e-02,5.653979134236092330e-01,-8.190995082167884522e-01
1.093084778028003967e+02,1.219128417331649672e+01,1.550410702123090687e+03,-1.766951424502684054e-01,5.990184030532741399e-01,7.809966577636454632e-01
1.852013499396657380e+03,7.987814887194881521e+02,9.808571318487187227e+02,-5.011027882208193285e-01,-2.215829932155156598e-02,-8.651040431118659502e-01
5.605078190830250833e+02,9.224927726317301904e+02,1.215241992833675511e+02,-2.692610616773709054e-01,-9.403870598962039695e-01,2.077754996243503793e-01
9.555216933067188165e+02,1.717502773294494887e+02,1.960242046348668055e+03,-9.911805124148956869e-01,6.334042996968405198e-03,-1.323671851640633168e-01
1.865077202432709100e+03,1.281329136113581399e+03,1.456743900010307470e+03,-9.737310298390824403e-01,-1.336176290241242182e-01,1.843751901490315870e-01
1.668900752699084251e+03,1.185823974662218461e+03,1.031669125519592399e+03,-9.810997355613861881e-01,-7.860176248487873996e-02,-1.768193196900407216e-01
5.355359471370493338e+02,1.601477266231649992e+03,1.865813862533688280e+03,2.165666440227264344e-01,2.312097815963310571e-02,-9.759940107734654813e-01
1.690939816723463537e+03,9.868517386014900694e+02,1.883269125457949031e+03,-3.506966346431719117e-01,7.922644156458169551e-01,-4.993285152595892118e-01
6.733079691001690890e+02,1.957489061203206575e+03,2.832451824009134498e+02,-7.688072766678900605e-01,-6.013288720742939741e-01,2.175751800007528491e-01
4.054200799986171546e+02,8.151497563243741524e+02,1.001414511792097414e+03,-4.443148126822445976e-01,-8.299338057304426197e-01,-3.373339967108651138e-01
1.710244158553386342e+03,3.493059974452166330e+02,1.016596666023864373e+03,-1.475052035213491319e-01,3.420319897265695214e-02,9.884697041964221054e-01
1.614449484258908569e+02,1.398138273853561941e+03,3.154148579061171063e+02,-4.442217323307394161e-01,3.191463581274906480e-01,8.371455396877154342e-01
1.907338565572103164e+02,1.527154164765460678e+02,1.223871014226818943e+03,-5.784480514454845013e-01,8.118450270494076415e-01,7.940720265863143723e-02
8.844803795448513029e+02,1.370484669385637744e+03,4.746015731400172513e+02,9.256195486685776519e-01,-3.783936444234345386e-01,6.833811713090388353e-03
1.080312547363425892e+03,5.945405532166456624e+02,6.479429466379391442e+02,-3.681204956462102301e-02,9.759091294789298265e-01,-2.150493989913233872e-01
1.016752288258518320e+03,1.894136427669837985e+03,1.149758644028256640e+03,-8.771895473716319058e-01,2.022398202209877982e-01,4.354739407805410245e-01
6.227713285399354390e+02,4.556398344396179709e+02,1.323897307949830520e+02,-9.040329061216135775e-01,-1.252614739965802471e-01,4.086980153872954435e-01
1.954161715928939316e+02,7.497088999819804940e+02,1.322712590390651712e+03,-8.172083470658514370e-01,4.801502147620072547e-01,-3.187887839148320079e-01
8.748094342716173060e+02,8.378130559204266774e+02,7.541264904244598029e+02,-3.066247149988955423e-01,-9.118448668475955809e-01,-2.729839243536822391e-01
6.787391990466904872e+02,1.553067960743727326e+03,9.967955300849922651e+02,8.710680761615845480e-01,-4.815504118178378090e-01,-9.669336880172729742e-02
1.312281927215403130e+03,4.554651143329140268e+02,6.938987867017183362e+02,-7.569333267364144469e-01,-6.511236246465043065e-01,-5.558744735048382068e-02
1.686468234788403606e+03,1.404999706169671526e+03,1.223430645796922818e+03,-8.604420580700686827e-01,5.086806035125834846e-01,-2.972386775334712183e-02
9.630828769860311240e+02,3.465822831650706917e+02,5.070400491730488852e+02,3.410009026686178224e-01,-7.864590468095907783e-01,-5.149762635991469439e-01
1.611845911381460155e+03,1.433483510683342502e+03,1.202247213832929674e+03,-2.729720340182836269e-01,-9.325591673825371908e-01,-2.362618631406898650e-01
6.750434880432562750e+02,1.647333692038162098e+02,4.152385331383223956e+02,-1.496044916042451878e-01,2.354595931594365144e-01,9.603006175573500780e-01
9.560045900700342827e+02,1.169802203671895313e+03,5.676559636775349418e+02,8.120143075737459304e-01,5.028450529905125199e-01,2.962762511213122285e-01
1.732463524572129927e+03,1.791144266755867875e+03,1.198056021596237542e+03,3.956975302316024790e-01,-5.761590435689909473e-01,-7.151672679047018644e-01
1.098838719591483823e+03,1.367097766230068601e+03,1.156750007420317388e+03,-3.690586936393263628e-01,-6.574436046994377447e-01,6.569349947209720542e-01
5.092613302824724428e+02,1.256439411849262342e+03,1.222348921635712259e+03,1.502170899236055512e-01,9.076730190132585863e-01,3.918730871726714415e-01
4.246190909103253830e+01,9.322027667219243767e+02,1.160554953202711431e+03,-3.539798441220988745e-01,-7.494447463770957663e-02,-9.322454589197912700e-01
1.405721636215844228e+02,1.785255651788269461e+03,2.139145764103167551e+02,-5.073429390871981859e-01,6.188392005982749078e-01,-5.997009137572257842e-01
6.827906524945776710e+02,1.095572958436609724e+03,1.100446542583154041e+03,-6.050453188842270791e-01,6.830064946677030235e-01,-4.091726901175356534e-01
6.980069867296083430e+02,1.798288527439633526e+03,1.927095626255406842e+03,-8.080887864844874535e-01,2.296299594606264483e-01,5.424597633706482736e-01
4.382695238190079863e+02,1.851392681654277339e+03,1.568306534050694609e+03,5.986111741960039589e-01,-7.700783949619944835e-01,2.205536844862037160e-01
2.777371727578257037e+02,2.181836659002067691e+01,7.557728814268260749e+02,-1.362152640887160926e-01,-9.819987199504920383e-01,-1.308583808735090948e-01
8.255807846515604069e+02,9.363992034935213269e+02,1.744488077074272951e+03,-8.749736354326347332e-01,-1.250465389098235347e-01,-4.677440543764002645e-01
4.274852482896835681e+02,4.177119076057158509e+02,7.491583749658292390e+02,-8.592897414293424463e-01,-1.306108853798804703e-01,4.945320382893081401e-01
8.061925895171137881e+02,1.872363750777060432e+03,1.105655805006453193e+03,4.974460403764943695e-01,6.807286892422229618e-01,-5.377321717698431147e-01
1.780580779968716740e+02,4.923273697504595248e+02,1.841254924958651600e+03,-5.437514153444480414e-01,-4.541269495188136052e-01,-7.057642042719696196e-01
2.159261269854335694e+02,1.400653383443423309e+03,1.655307386805125134e+03,8.670635027197294564e-02,6.171521067365560720e-01,7.820519714016098689e-01
1.812011140213845465e+03,1.118935366195079553e+02,7.854769175376881094e+02,-9.668841535692995759e-01,-9.650102889639905479e-02,-2.362680363454092713e-01
1.616516829904233191e+03,1.526408063917582012e+03,1.382119014024093985e+03,5.692661012190092240e-01,1.464409524830808940e-01,8.090062752777364974e-01
8.977330728214667488e+02,1.933019641414191710e+03,2.472322553973822608e+02,-8.158653544791518719e-01,1.316399863153703276e-01,-5.630582894900819646e-01
7.012482088036697405e+02,6.078556134434494425e+02,1.552858140521026826e+03,9.757963991605288490e-01,2.024653307202056440e-01,8.263883615893696799e-02
1.549247655933545957e+03,1.878340139895849688e+03,1.632609249034563618e+03,3.613701759005613079e-01,8.553648782421288121e-01,3.711637388531179305e-01
2.855835536045663048e+02,1.783797738982552346e+03,1.027590832451312735e+03,-6.229838625539094732e-01,5.179154423137991570e-01,5.862206936046470140e-01
1.155836860857018110e+03,8.221901467789880371e+02,7.710029422468087432e+02,3.437017383225983713e-01,-4.051623224466649464e-01,8.471792062743566110e-01
5.426178847800413223e+02,1.079864100605238036e+03,1.370539667468696962e+03,-7.568968180476038921e-01,-6.077634666576974265e-01,2.402722943363020669e-01
5.302819523514983757e+02,1.641803085672353973e+03,6.005394059019508859e+02,-2.710716846487046805e-01,5.094125940508599237e-01,8.167122815313156980e-01
1.552134621221536008e+03,2.267003370375217912e+02,1.516347016190203249e+03,-5.664922376093438627e-01,-8.228261313051077330e-01,4.520732650609194520e-02
7.757604372451922927e+02,1.823929390048634787e+03,1.296687089956980117e+03,5.239778413870800344e-01,7.176509318914787716e-01,-4.587203523832663610e-01
1.253500564391815260e+03,8.000610924969917050e+02,1.406541397281462650e+03,2.919001516936067797e-01,-8.404946834476959561e-01,-4.564679490801153428e-01
1.373711040912523458e+03,9.086647329428180910e+02,1.099569796958912548e+03,3.724291993829017544e-01,6.767581148559532744e-01,-6.350550727485193558e-01
1.381138335337827357e+03,5.641259925352994742e+02,1.955220713725047062e+03,-3.848217934132588947e-01,-7.773022339946855652e-01,4.977081718648733166e-01
1.205351006030758072e+03,2.279702659151292607e+02,1.926889764940670375e+03,-4.584634996881371549e-01,-8.871488816578004810e-01,5.270750636313037418e-02
1.033085901388086995e+03,5.416115788400172733e+02,1.211844540614684774e+03,-6.358644435796411143e-01,6.525767506849537991e-01,4.120922152341888189e-01
2.711211865356029307e+02,1.415041875725264617e+03,1.557621153100009678e+03,-1.911896491323362285e-02,-2.538023843042149785e-01,9.670671201639222669e-01
4.839934402721412994e+02,1.690127736790209383e+03,1.380682038375490947e+03,5.564537139353753492e-01,2.981671899082488086e-01,7.755356801010162560e-01
3.844110454903761820e+02,4.256277235263164016e+02,5.003259780956565805e+02,4.123744325197753469e-01,4.351174396256679566e-01,-8.003874943660704844e-01
1.156314486551477785e+03,1.745841571983411086e+03,4.872844430088441214e+01,3.424157321059910775e-01,-9.358206362044809712e-01,8.361341555132550951e-02
4.600958934675045953e+02,3.320817274642795525e+01,1.469103449531814476e+03,7.301631638029550952e-01,3.045827500427744083e-01,6.116298738629759590e-01
5.996080319251708488e+02,9.577075040366576104e+02,1.537766147716547266e+03,-7.317231398683093913e-01,6.691950516054978593e-01,1.294574427677974704e-01
1.189051031632973263e+03,1.747052293430258032e+03,3.495714569360783912e+02,-7.221988637678141698e-01,-6.849333854614840789e-01,-9.641088451387802571e-02
1.165741655863479764e+03,1.401325445528431715e+02,1.990761667541534052e+02,-9.653557010483633238e-01,-2.560193496105542810e-01,-5.042284282358333591e-02
1.330425668453933667e+03,1.374888299968967885e+03,1.234949908097120669e+03,9.430985322388463210e-02,-1.181229844997006284e-01,9.885102994495165163e-01
1.602783298621564882e+03,1.152213798927112748e+03,1.563512472471421916e+03,-7.650763272398998227e-01,6.198145100670838792e-01,1.746086670455009593e-01
1.218806846441792914e+03,2.180648265021840757e+02,1.533508164257538056e+03,9.563112496762079529e-01,-7.200909805321457913e-02,-2.833434021470977449e-01
1.688774003787285892e+03,1.440693269618710929e+03,3.941550296287527999e+02,-1.952176860089792909e-01,3.449573523743438286e-01,-9.180928493960631709e-01
1.260626082818493614e+03,9.410061911466162883e+02,9.056576256808821199e+02,9.884520939734856571e-01,9.345388545913584089e-02,1.192846562304743646e-01
1.993767145612114973e+03,8.129808311442312743e+02,1.226019558845192478e+03,7.455560217453363059e-01,2.134506706489369687e-01,-6.313359087195868913e-01
7.303764697088595312e+02,1.438117048656623638e+03,2.499855042551279993e+01,-3.667885689317119668e-01,-3.623434001158989948e-01,8.568391950030509463e-01
1.815471428603764252e+03,2.039410475260705766e+02,1.462361526529649382e+03,-2.688581254907655427e-01,-7.019080657136037571e-01,6.595759058999799418e-01
6.726644257958454318e+02,1.940204043082460714e+02,1.049584541237052690e+03,-1.056768573376366642e-02,-9.978254788234304229e-01,-6.505872600216067170e-02
1.191310487641259442e+03,4.539889707256336919e+02,4.147980252295182595e+02,3.058389014771633607e-01,5.417771790958442191e-01,-7.829048821882460540e-01
7.647797222581511960e+02,1.981874644182135626e+03,1.689284030764270256e+03,-4.227376070750036297e-01,2.310314912164873613e-01,8.763089441691132020e-01
1.241952271138382002e+03,2.906225459385629506e+02,7.738890993603693005e+02,7.675872704551536252e-01,5.627543086356540103e-01,-3.067855445538689718e-01
1.323795698588397499e+03,1.031770838701054572e+03,4.176871791329861594e+02,-2.011566257061482010e-01,6.937547880258608524e-02,-9.770993065576438763e-01
1.929002893140014294e+03,1.076076780338734579e+03,1.731119607917239364e+03,8.645236574807275282e-03,7.134797774576437934e-01,7.006224853967769617e-01
1.112256514186758750e+03,1.233663995780117148e+03,1.930612319671320620e+03,9.138247801325837250e-01,-1.709493489692591739e-01,-3.683756117098709315e-01
1.665077870151036223e+03,1.632472959886316403e+03,4.861091949294775532e+02,-2.697862428376323618e-01,7.388555555588047774e-01,-6.175012965131685405e-01
3.081177158453301104e+02,3.597350124822609132e+02,7.263362762724223103e+02,5.167338731899622228e-01,3.527129911012248931e-01,7.801151518888267411e-01
1.275851565064947181e+03,1.576104612845596876e+03,2.428772794511435507e+01,1.804058618817338533e-01,-9.505034879048067653e-01,-2.529759760916154843e-01
8.625391301105627235e+02,1.851648853060678448e+03,1.169747741686393283e+02,6.021445060194465793e-01,4.508658524498494469e-01,-6.588945112575058660e-01
1.411613379219802255e+03,1.724759898629455392e+03,1.756534934034824801e+03,6.047546609424405695e-01,6.353975938681171165e-01,4.801475791618667888e-01
8.753961304142296740e+02,3.747939331132863572e+02,1.036013345511989655e+03,-8.595420671719359307e-01,1.765546803915310492e-01,4.795997076663407466e-01
1.804572221965147264e+03,1.254600765860467845e+03,8.895671285861301385e+02,-1.565503851463060925e-01,-7.704134454855525727e-01,-6.180251612399150218e-01
1.004107972460662950e+03,1.485159266252199814e+03,1.635172299354092729e+03,5.886432418639877540e-01,-6.286065760023626936e-01,5.082842771662730019e-01
7.662929230452510865e+02,1.962840113517719146e+03,1.825908566586490679e+03,3.460957521614618781e-01,-4.907753909050995289e-01,7.995981778479355206e-01
8.154006770614449806e+02,4.283639948064350733e+02,6.733950747432105288e+01,-1.299171459861807043e-01,-9.908073354181778924e-01,3.771417850538295174e-02
