x,y,z,nx,ny,nz
1.386667657178445779e+03,1.068203400146674539e+03,8.697939587255487481e+01,8.087341715754797766e-01,-3.017064767789026103e-01,-5.048982487549189546e-01
7.150364647104640881e+02,1.890074827579857342e+01,5.070965344498459331e+02,4.162448815314286343e-01,7.649327547317124054e-01,-4.915466196989264347e-01
4.052981026954476533e+02,1.258030803616820776e+02,1.959207917725171910e+02,9.057136001903969280e-01,4.238396364967926822e-01,-6.544995371769779524e-03
4.121952703411673156e+02,9.284246999180932107e+02,8.293365142132738583e+02,-4.050634930302982606e-01,8.134886450461863427e-01,-4.173245631340354866e-01
5.605365755403975072e+02,2.342100713931791631e+02,1.378503749555088007e+03,-3.609474379458568749e-01,8.866598385964685747e-01,2.890523787489147622e-01
7.727514501891216696e+02,1.222178600637737190e+03,1.046338652350390475e+03,8.471089034443491927e-01,-3.999825219342636462e-01,-3.498863927797402629e-01
1.682245896039815989e+03,1.908577273112655348e+03,4.964852536192942978e+00,9.247548599412915848e-01,-3.802367876603508501e-01,-1.576179953874601650e-02
4.899882768283394512e+02,1.010123841154282104e+03,1.356843019643765274e+03,-3.268186410987161672e-01,8.839189152435025232e-01,-3.344800847661016374e-01
6.570787645689523515e+01,1.571595725043458060e+03,8.570805629204185152e+02,-2.666107542926541840e-01,-9.286252987829890504e-01,2.580189143371208194e-01
1.807692329749773080e+03,1.644624937235491643e+03,7.507628745074996459e+02,7.312076700026065579e-01,3.045214863621044654e-01,-6.104113430082815928e-01
1.426383921204112085e+03,1.626363432359785975e+03,6.531766024344789230e+02,-3.873725031695424703e-01,7.327970753576328322e-01,-5.594202267843579879e-01
1.921814003540618501e+02,3.243668952878779805e+02,1.388478237905520928e+03,-7.231201785689889139e-02,6.897025631387975197e-01,-7.204730019044687239e-01
6.012235677167325321e+02,1.194033097742509653e+03,1.145624575530713400e+03,7.023256231953037797e-03,8.831101934479264060e-01,-4.691130568426618019e-01
1.751880144848062628e+03,3.751629354152963458e+01,1.832728242246057846e+02,1.759151371591458901e-01,9.317707637778198659e-01,-3.175800816914957636e-01
1.078922189148653388e+03,9.907240056086515096e+02,6.015061400067082786e+02,2.256106014172461482e-01,-9.739484397444609920e-01,2.289745067640636123e-02
1.065681774991693146e+03,1.612670428821033966e+03,6.855095921929033409e+01,-8.233646985803593984e-03,-7.219772934235973993e-01,-6.918677582009802318e-01
6.357969803906872812e+02,1.144017625933971658e+03,7.448410302727581893e+02,-4.350107726264847430e-01,3.740409589716728322e-01,8.190598199829242088e-01
1.203527440188442142e+03,1.824037554884598194e+03,9.681071487093502128e+02,-3.533880181699237677e-01,-1.848683627598008139e-01,9.170281331913674450e-01
1.477741698435342641e+03,1.722801593164661654e+03,1.971000188069016303e+02,-3.459298852356483267e-01,-1.456526898886297272e-01,9.268860816891457688e-01
4.480026360254043425e+02,1.882364991374942974e+03,1.286656918591745125e+03,9.670684792771787608e-01,-2.393168168329203871e-01,8.663727586601210895e-02
1.063336783891070809e+03,8.953392410604976703e+01,1.092777939928582327e+03,-5.908154458515724183e-01,6.419409100607771368e-01,4.887217786568847089e-01
1.128215623767932129e+03,4.159500327660552443e+02,1.093627846243150998e+03,-5.230704521579970789e-01,8.509354498556128688e-01,-4.802251824149084136e-02
1.223075371866613210e+02,7.455428512384543183e+02,8.682186937709319636e+02,-1.020209926537493650e-01,-3.023071722536954664e-01,9.477352429143479640e-01
3.118890249220287387e+02,8.701848527813300507e+02,7.424701977887528983e+02,-4.528426722941197857e-01,1.383239144728209413e-01,8.807951003692267022e-01
1.307223702826012413e+03,1.758573910834308890e+03,6.670889598154428057e+00,5.029578554851690253e-01,-1.589125951251849078e-01,8.495764725534358242e-01
1.314213521179634654e+02,6.345667149820945951e+02,1.171110899755157106e+03,-9.169904939619284434e-01,3.959787200453549483e-01,4.826269008976735719e-02
1.139953303985100320e+03,1.868273497388562646e+03,1.152308708112137765e+03,7.719673264790447575e-01,-8.729493814587564737e-02,-6.296396117009346316e-01
8.929362166671030536e+02,1.524861116605440202e+03,1.273126836369163129e+03,-6.827505089682428530e-01,-3.708993410476484898e-01,-6.295120501738036278e-01
1.187480740391232075e+03,1.082953277987001002e+03,1.183758137071567262e+03,1.193956851254575485e-01,-9.005750551657795144e-01,4.179823445871557741e-01
1.826990980826559735e+03,8.992500101154910226e+02,1.393242231622389454e+03,9.247107854743200628e-01,3.072621521418321677e-01,-2.247219016665611413e-01
7.313211282977312067e+02,1.105559920262889136e+03,5.331796811145557058e+02,-2.306503324607065974e-01,7.720381608073783042e-01,-5.922478386561880193e-01
1.848030383347904717e+03,1.957167175200606152e+03,8.286618947324453757e+02,4.124365045908603977e-01,7.289530319661777780e-01,5.463731388604218253e-01
8.484126369322810888e+02,1.688184178337753565e+03,3.940405181194557258e+02,6.920110013485806233e-01,3.380714182630472631e-01,6.378310827845774522e-01
8.472978728765865526e+02,2.814827108340338668e+02,6.118343017935077341e+02,-8.568823220245580519e-01,3.007041892515983639e-01,4.187238669676481284e-01
4.775309902329332203e+02,1.386346506005954325e+03,1.295538955788684007e+03,1.872738909159030463e-01,-4.519769932926355760e-01,-8.721498078400105047e-01
4.811284888231253376e+02,2.780765036936805501e+01,1.012509670678667590e+03,6.440162588932649701e-01,-3.043515183145820702e-01,7.018640976576104862e-01
2.054985509741895555e+02,9.486102315094988171e+02,5.809165421261335496e+02,4.088550520493280938e-02,9.235858318528172850e-01,-3.812054389235246532e-01
7.948206585488588871e+02,7.146866930138218166e+00,9.905243249177547114e+02,3.653512931030800659e-01,-8.403581859991411385e-01,4.003954942955032514e-01
1.404324531899517069e+03,3.961912562988676427e+02,7.002107548521911440e+02,6.498677032045605539e-01,7.557128512349322591e-01,-8.105587461744280520e-02
2.029763130921427035e+02,1.745112304122058333e+02,1.672371455395872545e+03,-7.385482209337767001e-01,1.271363403821974825e-01,-6.621048831641219712e-01
1.877937767940941285e+03,6.126464510047200065e+02,3.622428966311605905e+02,-2.181993561594485487e-01,6.233973862412358624e-01,7.508426864524935240e-01
3.002557927197928507e+02,8.893636444845192273e+02,4.629494517927021775e+02,-4.813007358941076008e-01,8.298610764063039102e-01,-2.822768065101366464e-01
8.914043941735898215e+02,1.355886886958117202e+03,6.017137380215240228e+02,9.347218774765130300e-01,-1.010476584113966653e-02,-3.552364078667591962e-01
1.525722957587006022e+03,1.399173366106726235e+03,1.295681302306224325e+03,6.531570422939291243e-01,2.287761915247536401e-02,-7.568768014966245072e-01
1.660569977847343637e+02,4.854382406871575881e+02,1.978455263524548855e+03,3.185496691922582446e-01,-1.716869542923595005e-01,9.322283507721249585e-01
9.124640734098198891e+02,9.246752040234367769e+02,6.794782964997474437e+02,1.431593099541745295e-01,-3.253136575600784619e-01,9.347066043301119898e-01
6.017634267659781244e+02,1.159701450712965197e+03,1.364135722311601967e+03,-8.396505467165502612e-01,-4.907323758519184231e-01,-2.327416909136170720e-01
6.277364082051493597e+02,2.698936641647107422e+02,1.285557418543986842e+03,-8.401165868032532957e-01,4.291502254390212046e-01,-3.317140403776859259e-01
1.054996621278536679e+02,1.791707701572824362e+03,1.454949346919913523e+03,7.527385517907630996e-01,-5.563518738687832643e-01,-3.519336089245220234e-01
1.983342254498509192e+03,9.264259236772498980e+02,2.192157488944304191e+02,-1.448978306706454403e-02,-6.534824372170078277e-01,-7.568029799330794338e-01
4.336189788819137902e+02,1.095191796994437027e+03,1.059607757444139907e+03,6.600726478615019932e-01,2.286667446125123238e-01,7.155526671415750606e-01
8.852021918260495568e+02,2.788341865123215939e+02,1.977484887754195597e+03,-5.825125979132503851e-01,-5.444933780113351274e-01,-6.034948504951480608e-01
1.563348714205286115e+03,1.052591370036033425e+02,6.487901280335602223e+02,7.543772782160026447e-01,6.536513926824014664e-01,-6.045476784979686435e-02
1.068429313355960403e+03,1.653617220699212339e+03,8.845701109578602654e+02,-3.669268576542944471e-01,8.350441883348868055e-01,-4.099583938158546381e-01
1.865970541559820731e+03,1.597425247605741333e+03,6.869165556083440833e+02,8.008364221246294656e-01,5.904188891658299632e-01,-1.003322496249832302e-01
1.457812950261961987e+03,4.559055898986466104e+02,8.840306703007763645e+02,-8.766816494403174564e-01,3.303672973665385815e-01,3.496952020908115633e-01
3.896985129810970534e+02,1.589996362059687499e+03,2.192253328551305742e+02,-2.550375926511472824e-01,9.651555912953215799e-01,-5.857056364835223211e-02
1.711085959794310156e+03,4.003926875843466746e+02,9.385355658044923075e+02,-1.197490738595263227e-01,9.668515175493711533e-01,2.255178536663202671e-01
1.060937708858083624e+03,8.896337432777025924e+02,7.263173071593760142e+02,7.255293159402080860e-01,-4.852885891731752999e-01,-4.879571671055185078e-01
1.402683884374004492e+03,1.068029171090044883e+03,5.721245631767628765e+02,4.435577185070164186e-01,-8.952275463635788189e-01,-4.271054418638198930e-02
1.881590823125031875e+03,4.318323856191830146e+02,6.904310647283500657e+02,6.456923897133339807e-01,-4.773522318036543810e-02,-7.621041177780139009e-01
1.409749714411100285e+03,8.614759105235139032e+02,4.871014766002695069e+02,-2.344971453195753008e-01,9.455908216477981743e-01,-2.255417629895007103e-01
1.632441841586763303e+03,1.663567165928861641e+03,5.724404167011214213e+02,-1.284470291197847835e-01,-7.534507844431024282e-01,-6.448358520835939522e-01
3.639031554608349666e+02,1.208693874591685471e+03,2.250709366154830491e+02,5.861726645437181915e-01,4.446996346728066679e-02,-8.089647889067461684e-01
9.580165085966553988e+02,3.246192000344059352e+02,1.373751102067712964e+02,8.203828851458048188e-01,-5.716184131798226487e-01,-1.497703153588570042e-02
4.561563861098907182e+02,1.802640224412990619e+03,1.268477551687835785e+03,6.318612799428454663e-01,-4.048475918836793586e-01,6.609461023827698511e-01
1.479069250479626817e+03,5.220328584071487512e+02,1.876862052720306338e+03,2.165746063263232490e-01,3.422757702507840394e-01,9.142990413392275695e-01
9.425935445807076007e+01,1.198800155810318529e+03,9.638577864821136245e+02,6.103239027530960731e-02,-9.780649107886730809e-01,1.991584234252405938e-01
1.006042821888985600e+03,1.473219942518439893e+02,1.827527972714013458e+03,1.317933371215364302e-01,-4.593257097127548261e-01,-8.784363429909096688e-01
1.805263840757971366e+03,1.268875893354617347e+03,6.203498976000307721e+02,2.893483815031966944e-01,6.188340028548762195e-01,7.302889777561287765e-01
6.517816995040687971e+02,8.276701025044237667e+02,4.373435228061164253e+02,-5.058333841216214877e-01,1.987595280235814055e-01,8.394207750156720271e-01
5.065018794891083189e+02,9.371053321494207466e+02,1.603203561768288182e+03,-1.952789650610056438e-01,6.379995600117642496e-02,9.786703691330143062e-01
1.881337915729431643e+03,8.644059705598541541e+02,8.808895739031146377e+02,-4.225613876000388069e-01,8.263517516572917859e-03,9.062966335520523664e-01
1.882912973726299924e+03,1.002951582560102565e+03,7.214125871810748549e+02,5.946687334754160448e-01,6.429375438287016076e-02,8.013959137493151808e-01
1.750128896986922200e+02,1.509994215247081399e+02,1.884518585282900176e+03,4.270364082308341080e-01,9.031599633359810309e-01,-4.406797785533190376e-02
6.704321850104015539e+02,1.882678691893901259e+03,9.189823934627605695e+02,-8.638950640724195607e-01,-4.288576454405026439e-01,-2.641333720273495445e-01
1.960172366347065235e+03,1.391453895394577785e+03,7.366115282387373782e+02,6.102825314467572593e-01,-3.142488169633714801e-01,7.271883613260454737e-01
1.423101609631060001e+03,1.742997805859155051e+03,1.368962660305081272e+03,-6.981278761869680327e-01,6.496906377787693421e-01,3.008646600604489851e-01
4.863645388671669139e+02,2.397612940465272402e+02,5.170648895864253518e+02,-5.565698877953731971e-01,8.238132168050029680e-01,-1.075255496002651689e-01
7.650555996722048349e+02,1.009723210176705493e+03,5.817115581086991369e+02,-1.179681535542343868e-01,-5.572123755431300784e-01,-8.219476159029761586e-01
9.308828290547279494e+02,1.187912128474939436e+03,1.345244783757326559e+03,-1.791613675789650861e-01,9.689304606606640169e-01,-1.705138316124195086e-01
1.288548628815114398e+03,4.960562648383668716e+02,1.536187467545956451e+03,-8.732304620301201137e-01,4.817145865393580584e-01,7.361805008201760536e-02
4.443229544389068906e+02,2.108489165433058474e+02,1.394458789969203508e+03,-7.989037163454915103e-01,3.412751458250829484e-01,4.952616751288463348e-01
3.398730692381852805e+02,1.889811583496811863e+03,1.783831155468929182e+03,6.172580066558356338e-01,7.599924514789325736e-01,-2.034797948551811952e-01
8.670459582777803007e+02,3.907748634288243750e+01,1.437983248353699310e+03,-8.121080784259613328e-01,-4.912571695424086116e-01,3.148759475229472304e-01
1.641635298561683385e+03,4.282938046401791894e+02,1.405153470065896215e+02,7.087655105140797662e-01,-6.548070954741983529e-01,-2.624483164784262024e-01
5.107386048121391582e+02,1.466903945862027513e+03,1.133326943794788804e+03,-1.640427352927512628e-01,-8.793585024981959153e-01,-4.470107438102609021e-01
6.831393066384896429e+02,4.048488869699982047e+02,1.115722017632647749e+03,-6.702846985857507933e-01,-7.348774761346715811e-01,-1.033127190221245773e-01
8.114685330378574690e+02,7.510284462237670766e+01,6.101060559286999023e+02,-5.386843987044919180e-01,-1.584843189112579709e-01,-8.274671227617533820e-01
1.708709370683869793e+03,9.825126546253835613e+02,6.883701331994578823e+02,-5.773158433097138470e-02,-7.405203932404391676e-02,-9.955819201063196289e-01
7.820039244848804856e+02,1.244370492491526193e+03,3.690085291383806521e+02,-9.434170589162073073e-01,3.082465171793749015e-01,1.222633943283058106e-01
1.675547627100904265e+03,1.462190763638189310e+03,3.162789916349917121e+02,5.676285691656230981e-01,6.862104859312944533e-03,8.232561685064299084e-01
2.741413871136717262e+02,6.827461827531705012e+02,2.959783041191945472e+02,-7.289280215887439240e-01,5.264254223377498043e-01,-4.376530750026115246e-01
5.396976376583588717e+02,1.359563220538209123e+02,1.081117926507451330e+03,-5.369598815076227494e-01,-8.003175879017057071e-01,2.667692713685659300e-01
2.117253018310052539e+02,1.336527009316543626e+03,2.051400800224887462e+02,-4.758254001788835841e-01,1.490488812292826981e-01,-8.668186774342743206e-01
1.346685832326775881e+03,8.062268096470882028e+01,4.506235607727393244e+02,-4.113106566414654330e-01,8.038918817863146549e-01,-4.296293590191717637e-01
1.101765725370126120e+03,2.600391551774405841e+01,6.011268770868605316e+02,3.124194731497983990e-01,4.801711744712193197e-01,8.196521920935320171e-01
9.130798269288196707e+02,1.849872117782162377e+03,8.813892486085628661e+02,8.036491542613252159e-01,-2.193513300420903492e-02,-5.946989883925687392e-01
2.593402960586328732e+02,1.056413065366250976e+03,6.125084259722582374e+02,3.425629543080982442e-01,5.470165860300241212e-01,7.638216263917676496e-01
1.915163364306471976e+03,1.817657545611499472e+03,1.800983150597429130e+03,-3.091564172364377194e-01,8.929597119126944094e-01,3.271777232366648858e-01
3.437126839008910224e+02,1.787186985857145373e+03,1.415818774575074485e+03,6.020354465795603183e-01,-1.068914087419983033e-01,-7.912822175424520932e-01
3.436099900537774374e+02,9.592084684556248249e+02,7.983644346150584852e+02,-5.502607653327618031e-01,-6.080743208919693332e-01,-5.722400810911216773e-01
5.482349764086907271e+02,1.605544516829814029e+03,1.077618096892588028e+03,5.183849914285380001e-01,7.925611781821825241e-01,-3.211289141452469131e-01
3.079267807890548738e+02,1.831150261346204616e+03,9.898424218093892932e+02,-2.399364377470142307e-01,5.109242789718472233e-01,8.254616205483882307e-01
1.042731066037066739e+03,1.796687929419631246e+03,2.538969126559540541e+02,8.448308685296115339e-01,4.951291230186698478e-01,-2.027509682301544824e-01
1.633111742929352658e+03,8.011257774684034985e+02,1.337679470730749472e+03,-7.604855144089095464e-01,-6.436244631109659942e-01,8.607748172046569834e-02
1.972957241581171047e+03,1.617795769050758281e+02,1.135779917223635493e+03,-4.705962721372484725e-01,3.578838645108921579e-01,8.065099430095541422e-01
2.623633932562145787e+02,1.250440943875240009e+03,4.220414189317609726e+02,-7.891506372559072835e-01,5.639445140004100132e-01,-2.433266463982866057e-01
1.910530251226270366e+03,1.977144723580594018e+03,5.978682339249295410e+02,-1.638937679126991620e-01,-8.667913330137657635e-01,-4.709688077267935036e-01
5.427118780242412868e+02,1.891954289077888461e+03,1.602750378809546191e+03,-7.977443352258772880e-01,1.729101317177439770e-02,-6.027478714010665595e-01
1.049900755810289184e+03,1.138822886360674147e+03,3.626710376379662648e+02,2.234733744306998116e-01,4.755247934139936739e-01,-8.508441818389163025e-01
1.118668814555310291e+02,3.480726595450962577e+02,3.882199220375701429e+02,-9.643791294756191013e-01,-2.233110793964423468e-01,-1.417923003926622461e-01
1.290787821825982292e+03,1.864101201046584492e+03,4.658454091213306469e+02,-9.976468087113386785e-02,1.719520271288259849e-01,9.800405648833971917e-01
7.178402673041853177e+02,1.360782967607916589e+03,1.706399624123479498e+03,-5.843941223750479530e-01,-5.616551652655782378e-01,5.856850562068265376e-01
3.053419242015713735e+02,1.626873698096434737e+03,1.966923959878703954e+03,-8.402296389546941580e-01,-4.718525941742353624e-01,2.671503007542921915e-01
5.533468327009194354e+02,7.210454001303523910e+02,3.834200774633400783e+02,1.728435136032834274e-01,-9.044934490811921968e-02,9.807874570012422577e-01
2.903112609950993033e+02,7.911469829475253164e+02,3.286089446859694476e+02,4.338395822532747914e-01,8.977418618491462832e-01,7.643799025309649942e-02
1.228678441531979615e+03,7.620109702129500420e+02,1.366949785041210816e+03,-6.946165701311616258e-01,-7.179709186489763306e-01,4.500644924415065501e-02
1.164455368406091338e+03,9.891459843936552261e+02,1.188634016683765367e+03,1.704080746668220625e-01,-3.820550203910625525e-02,-9.846326359116310822e-01
1.533712443646630845e+02,5.896449025958640959e+02,1.385869294229457410e+03,2.793702701154862633e-01,-4.158355694518764967e-01,8.654669441141202846e-01
1.664341843165824230e+03,1.087916737694112328e+02,1.856609274753673446e+02,1.830681273869459447e-01,-7.569508394399331319e-01,-6.273049397272570937e-01
2.622756787732680550e+02,1.416257279941210754e+03,1.523556362006979271e+03,-3.756178216583766494e-01,-6.903927955968179875e-01,-6.182790954258652327e-01
1.468159634249590511e+02,1.034909020558041902e+03,9.851344015517285015e+02,-5.998212144808611201e-01,-2.383222558705009875e-01,7.638173950726053762e-01
9.065132009514921947e+02,1.431079149716179927e+03,1.939727998159813978e+03,-2.741860571113209355e-01,8.660663031616530616e-02,-9.577689166343970051e-01
1.560139982955960249e+03,3.707699764168670242e+01,1.159705713780956103e+03,-8.871481148858390009e-01,1.315047167984709497e-01,-4.423513668050051972e-01
1.259792081287754627e+03,4.923928180218686066e+02,4.108120254686616022e+02,-7.120548097593366599e-01,-3.373865092216279948e-02,7.013128056242430297e-01
1.327041434109896500e+03,4.513432029412416568e+02,3.387223350548151757e+02,8.040044182508515602e-02,-9.327384308872977980e-01,-3.514751605735926265e-01
1.135857367389977071e+03,1.190411656527761579e+03,3.491274277674671680e+02,-2.620669828417340197e-01,9.126539840243785839e-01,-3.136616041989515047e-01
1.510955255381962736e+01,1.912357594436864247e+03,2.823641006654877970e+02,-7.850774128899730420e-02,9.929984312161800331e-01,8.826465974502584189e-02
1.525329658416351549e+03,1.382111279038068915e+03,1.530792213871829745e+03,2.290332826513427622e-01,7.488498770306777352e-01,-6.219064375845364534e-01
2.425706347920750829e+02,1.814400589005712163e+03,1.847455737109787606e+03,-2.892521419235735136e-01,-9.571976452290256177e-01,1.028913799271902185e-02
1.273544521155704615e+03,5.004164004801903332e+01,4.385616627850579334e+02,-9.938250219163666799e-01,6.115718330784338658e-02,-9.258306941760041653e-02
1.997802864209758354e+03,2.461946922299147502e+02,5.523104053520187335e+02,-2.991045628296317704e-01,4.621667656114173961e-01,-8.348283304121728587e-01
1.139565214600485433e+03,7.990704235188772486e+01,1.041262127655747463e+03,4.924235939915521110e-01,-8.500521739081008665e-02,8.661946184875453092e-01
1.518525511692979308e+03,5.031278964545396093e+02,1.801111274363692473e+03,6.569000098957369360e-01,-6.355498639814683992e-01,-4.056584122043049856e-01
1.128223086189050832e+02,1.606317973594465684e+03,2.134172557192084412e+02,-5.483619873022050895e-01,8.273548628140653394e-01,-1.215856153494128122e-01
