x,y,z,nx,ny,nz
4.505694222636713420e+01,5.285887667251657831e+02,9.961907231005109224e+02,2.463991496719452612e-01,-6.281991283685038896e-01,-7.380063103781662193e-01
2.820322447000101420e+03,1.746042539841240114e+03,2.636495953235532397e+03,6.000688593741906329e-01,-4.056476459315729310e-01,6.894688907844437331e-01
1.639040448061119832e+03,2.395810773456118113e+03,8.571565552024427461e+02,-8.121357764366069487e-01,-5.831427829840893917e-01,-1.949295476014456865e-02
1.780444224589911528e+03,1.301029046968374814e+03,2.422081586654524472e+03,7.266135005445402140e-01,-5.792192069444341840e-01,-3.695103938092541007e-01
5.520306048823952096e+02,2.363787701476512666e+03,1.836093531134801879e+03,-3.960722124586311677e-01,2.171152973676636622e-01,-8.921814558524940875e-01
2.755805333932577469e+03,1.206074674072299402e+00,2.930277447093179035e+03,9.559391012624945949e-01,-1.589048767170028187e-01,-2.468393705084510614e-01
2.486537423942078931e+03,1.724134514124306861e+03,1.884228594922051116e+03,-7.722258326179851640e-01,-4.687826143871824947e-01,-4.288474366086121314e-01
2.574941509287127246e+03,2.265246565403040677e+03,2.094171745341909173e+03,-3.018625843766126193e-01,6.144086265847581441e-01,7.289588601091996356e-01
1.352621809240047469e+03,1.146308256094551780e+03,1.232434049766556882e+03,-4.027950724063030230e-01,8.938294243041343679e-01,-1.970408330609188241e-01
1.290741812463792940e+03,2.921406233781756782e+03,2.033402674302933292e+03,-7.147173133095765518e-01,3.545965501864942748e-01,-6.028602231457782512e-01
2.392916411875699850e+03,2.639994865690295228e+03,2.711525867479115732e+03,-1.197379028406720392e-01,9.379508970439528470e-01,3.254396247505245143e-01
2.564693828092207241e+03,1.583143938926240025e+03,2.406483252013794299e+03,-1.046037654980640774e-01,-9.838900912932678766e-01,1.449770343832126329e-01
2.312651731505663975e+03,1.706573972114146727e+03,1.397129635775942688e+03,8.633699172353223039e-01,3.944683349640989989e-01,-3.146221840934364522e-01
2.388782330947570927e+02,2.948451341191334905e+03,5.448385539922912812e+02,5.525767502658507357e-01,-5.528431474566973813e-01,6.237173954410795140e-01
1.708483238236127136e+03,4.829143104468263346e+02,1.400640068289918872e+03,1.485097177165278226e-01,9.391794763354999187e-01,-3.096558976895700810e-01
9.368095131057508524e+02,2.748916660405052426e+03,2.728906574854671362e+03,6.703673845278906862e-01,5.609291193191425773e-01,-4.857634124356076111e-01
1.498752512036658118e+03,2.185757003923788488e+03,6.245833152263744523e+02,5.150076432534693716e-01,-6.934109723492596355e-01,-5.039328832455385321e-01
1.850055201465708478e+03,7.009984177177501579e+02,3.059017782773922818e+02,-9.892054648637195191e-01,1.430621135562862023e-01,3.171403393705962692e-02
1.865418695221246480e+03,1.632030356441814320e+03,1.962412040912232897e+03,6.751112824305934360e-03,-7.032516834637185799e-01,-7.109089197506803792e-01
1.558055473098098901e+03,2.355888084664856706e+03,6.699128397541853985e+01,6.533459375132534275e-01,-6.706302287558966180e-01,-3.512750805476270721e-01
1.615321777783630978e+03,2.599824822499539096e+03,2.849417974060879715e+03,4.609544430676427162e-01,-6.011280138294970987e-01,6.528139952586826666e-01
1.953912997022973059e+03,2.110550964457958798e+03,1.830722437939889005e+03,7.817637179427322502e-01,1.725348343024152020e-01,5.992305234720560758e-01
2.195185802218580648e+03,7.790951798950592320e+02,7.712078964664400473e+02,-5.435384936992262439e-01,7.965859869813852745e-01,2.646066348602556517e-01
1.338438696010371814e+03,2.348248244352515940e+03,2.971415350871522151e+03,5.709030644017513145e-01,7.172634018412159529e-01,-3.995033209321998680e-01
1.624678136662119869e+03,2.924221112565246585e+03,1.909813200005691670e+03,-1.490903216503741135e-01,-4.440464469739374004e-02,9.878260492209578469e-01
4.062837092165096919e+02,1.067115512951643268e+03,7.865570188911985383e+01,-2.011660183095822715e-02,-7.336685804617840700e-01,-6.792096409607017993e-01
1.099629291731233025e+03,2.587038758514132496e+03,2.078033152522062665e+03,3.475720565385143068e-01,8.563632751620776640e-01,3.818842841323371595e-01
1.744732222032873551e+03,2.969255122991115513e+03,6.117186756993655763e+02,-6.597278663949744659e-02,8.608674903898116959e-01,-5.045341964752902975e-01
1.370925982307078357e+03,1.707883152332849761e+02,1.525548721830718705e+03,2.457613479571444381e-01,-7.795726860542859793e-01,-5.760796707126480953e-01
8.281803586351088597e+01,1.780297348393863103e+03,2.531521286793566560e+03,-8.646854012273882473e-04,-9.712726709768185751e-01,-2.379677518755716203e-01
1.622855414886565995e+03,2.878302963185257340e+03,2.411882674495940591e+03,-8.928329934601440809e-02,-3.422596038219787862e-01,-9.353538667528520367e-01
2.842646824185299465e+03,6.642982029704648994e+02,8.012160590530972968e+02,-4.930116773574381717e-01,2.372410539661462814e-01,-8.370520702454760098e-01
1.901360281835753540e+03,2.408889712121213506e+03,2.090401488360535495e+03,-4.645320897184225806e-01,7.076269779797538240e-01,5.324227621515409403e-01
1.286306324998327682e+03,2.472029611236956498e+03,1.879488475872881281e+03,6.176888000201689044e-01,3.314695422676926517e-01,-7.131539026595101749e-01
2.001749929180693925e+02,1.375751441125295514e+03,3.400257683027714393e+02,1.003886878738406881e-02,-3.285497810304580102e-01,-9.444333023026600937e-01
2.240815486822575167e+03,1.357214480239354543e+03,1.350260241002283465e+03,-9.857406691425529832e-01,1.624563736879338915e-01,-4.385498656433806097e-02
1.207177559573207418e+03,2.714058481030869189e+03,1.111831438621075847e+02,5.892070036130113708e-01,5.939751547760323547e-01,5.477486854408373240e-01
3.109278400569581891e+01,1.615881847729040828e+03,9.053869858789088454e+00,3.570207123026170604e-01,-2.413149036570457207e-01,9.023875709804090040e-01
2.745822959744362379e+03,4.366746934751911908e+02,4.731902096115998688e+02,-5.607525131526122086e-01,-5.433789947155681643e-01,-6.247366541951320240e-01
2.969865535077221011e+03,2.133367376297447663e+03,2.195401227426885725e+03,-4.665323620760327694e-01,3.350579740751409852e-01,8.185864090885089928e-01
5.202905123613685419e+02,3.583711510011870018e+02,2.437831764098486019e+03,-6.349861674122189714e-02,7.049435550219993463e-01,-7.064152531655136791e-01
9.317617553826299854e+02,2.947252347878828459e+03,7.999161064549056164e+02,-3.931786064047251283e-01,9.169953069425343939e-01,6.730668994242283709e-02
1.099669931553703236e+03,1.300776981819493585e+03,1.536878076835084130e+03,4.700474519338809776e-01,9.257447195897101910e-02,8.777729547394266252e-01
2.673056862877016556e+03,8.186167055240645141e+01,1.566153741757532089e+03,5.952558260721996231e-01,-7.242598422498506272e-01,-3.480203764599494876e-01
2.070683604488243418e+03,1.358560499854612317e+03,1.884927112564071422e+03,9.060484267216650789e-01,5.328153290844287598e-02,-4.198062966251483452e-01
9.343326423973884403e+02,1.551802795503389461e+03,2.749217559161693316e+03,1.618260007228526642e-02,9.889966109907771807e-01,-1.470504229972080523e-01
2.795583349909621575e+03,2.810605143927281006e+03,2.532989845697139572e+03,7.501123156182645801e-02,5.367301523856518042e-01,8.404130286113209447e-01
6.819292088540662462e+02,9.431298483421512628e+02,5.242976290689347252e+02,-8.363168665398467150e-01,5.046755993969173071e-01,2.141883239449209331e-01
5.553911948070920062e+02,2.105629589268931340e+03,7.210668745474165462e+02,-5.761726209006755584e-01,8.037357888827503238e-01,1.484381776817194354e-01
6.864410128811275627e+02,1.992307666064380328e+03,1.491750280081593928e+03,4.552269126428646895e-01,8.895628293743417236e-01,3.803196814735754216e-02
2.990260275624630140e+03,2.450505326374865945e+03,1.783117871492933318e+03,2.494483886683536156e-01,-1.775193755866397161e-01,9.519781366618098595e-01
9.727897594337132148e+01,2.807312874524422455e+02,1.961151451266791526e+02,-7.057246530415545172e-01,7.018788772633213213e-01,-9.653370261704941058e-02
5.039498795988447455e+02,2.918362775797965696e+03,2.302424606589039286e+03,-5.119110778816750029e-01,-5.634060185732624459e-01,6.484756792489956290e-01
1.430647000563580150e+03,3.940907076921673990e+01,1.059018256625474351e+03,-1.247489503859909865e-01,-9.920616281518822577e-01,-1.585639701288310555e-02
1.372214748268295125e+03,4.129882228368094843e+02,3.266620141043696890e+01,-3.643452370124003470e-01,7.748689624228637385e-01,5.165565209539924041e-01
6.607026784774679982e+02,1.016124076445039009e+03,1.571688406998395067e+03,-8.382157242667310770e-01,1.936899069704819398e-01,5.097829141210654669e-01
9.375041354761485763e+02,1.513557509102983886e+03,2.021547024050602886e+03,5.747321480114262471e-01,6.146209909045337039e-01,5.402999126241843086e-01
1.557246966635968420e+03,2.429966131987248900e+03,3.781130108962893388e+01,-3.629619912601242948e-01,-8.656068412627947462e-01,3.449396893074678783e-01
2.744366060225802812e+03,1.933083254270978841e+03,1.571951295439755114e+01,6.338078675129020789e-01,-7.728633086402488805e-01,-3.114310897124883404e-02
1.947462591337433651e+03,2.021095271695895008e+03,1.735498739367601502e+03,-8.283918855593878083e-01,-3.311787735599435734e-01,-4.517604496662956937e-01
1.057288890649226460e+03,2.567485101761783426e+03,5.851124580261218853e+02,-2.140338430380036572e-01,8.423296154958738180e-01,4.946416206638464264e-01
1.283211988008228673e+03,2.423095227336628341e+03,1.060604588003971230e+03,8.885957923295380312e-02,-8.149955376947879415e-01,-5.726135247408378204e-01
2.199735203179282507e+03,2.233419459233196449e+03,6.641901027246032072e+02,2.586728461458609463e-01,7.785633419406395861e-01,-5.717757263587031069e-01
1.131247797622002281e+03,7.988365407486442393e+01,3.327611071027218941e+02,2.883205091359808403e-01,-8.916170088337698196e-01,3.491280475268210282e-01
6.951069314573761631e+02,6.228769854114431155e+02,2.752000689244891873e+03,-8.548533918897718298e-01,-3.010155744700429015e-01,4.226290362729734906e-01
2.504562142895395482e+03,1.305917872888559941e+03,2.770368645356325487e+03,-9.024707218881495852e-01,1.253683048234582598e-01,4.121036086718663505e-01
2.928130651403242609e+03,4.795009510322800566e+02,6.078063756589878039e+02,-8.164070196415489367e-01,5.608348910229953299e-01,-1.376364896792581505e-01
2.187956758083370005e+03,5.662352006315578592e+02,1.931686932934988363e+03,2.102811028919880365e-01,8.349226262190225789e-01,5.086119011525973566e-01
2.246785125737509134e+03,1.914656131861000176e+03,1.791381908839947300e+03,-1.052251135578064350e-01,-9.064312955508255776e-01,-4.090354286890059421e-01
1.276684170784640855e+03,2.346545450494215856e+03,1.684231189857459015e+02,2.633222536112860279e-01,6.935655708066215119e-01,6.705432049799318062e-01
9.002431377760693749e+02,2.403109314181478453e+02,2.713893008808728609e+03,-9.477844743708168096e-01,-1.851076435878595827e-01,-2.596916448925235543e-01
3.964834258288144611e+02,6.193621766682990710e+02,2.285664270969635083e+02,-7.249519897273429270e-02,9.972429156458375576e-01,1.584339989057492737e-02
3.241959860917104947e+02,2.362655518957521508e+03,3.197516303664033330e+02,1.048849575421300778e-01,2.129481156291161137e-01,9.714176474263755967e-01
1.345360037672643898e+02,2.361348868967502312e+03,5.688178434548896121e+02,-6.220715563218581767e-02,-9.965017520025483133e-01,5.580795681625328603e-02
1.653261522560915182e+03,6.498516249863381518e+02,2.277588147951434166e+03,3.985931941956197821e-01,8.014728513606159677e-01,4.458303871124273954e-01
5.932529854903278732e+01,2.580710992269345752e+03,1.676711433482814982e+03,5.389210679020219052e-02,-9.796073360015504772e-01,-1.935590557883015705e-01
2.961978524425279829e+03,8.342551458389483514e+02,1.138101722802775662e+01,3.116525275315941146e-01,-3.870230071627747126e-01,8.678052166297756109e-01
1.550066348764615213e+03,2.120868735746283164e+03,2.341588670630228080e+03,1.232916338092798769e-01,-9.602994611106858702e-01,-2.502481129262812409e-01
1.839633634632779149e+03,1.205597771903512239e+03,2.091924057793022712e+03,1.735724068484032281e-02,-1.100517967196241176e-01,-9.937742843496157885e-01
7.179471223125138977e+02,3.623015529276891584e+02,6.608519633811828271e+02,6.812769425889172448e-01,-6.157912896691890570e-01,-3.958065374198034836e-01
8.601349488192917079e+02,4.150640693788395765e+02,8.704333893136250708e+02,-4.373577612143198512e-01,8.699722342639196748e-01,2.277421794825051915e-01
1.332351321049843364e+03,2.484406082194536339e+03,1.279044462708691981e+03,-4.319829416350701723e-01,-8.474404539492985666e-01,-3.086023576489954068e-01
1.401737471779661291e+03,9.442970619720492778e+02,1.880566806488503971e+03,-6.209273845598152208e-01,2.117674943331251947e-01,7.547209493896251953e-01
1.370897101684651261e+03,1.968687995151394034e+03,3.955229250825063900e+02,8.344057526225259203e-01,-5.346037096365181540e-01,-1.340369860647037115e-01
2.300323761711306361e+03,1.514101824287683030e+03,1.494166874484022401e+03,6.627316936070177800e-01,3.007748338402763122e-01,6.857996803856998280e-01
2.828287726298847701e+03,1.553580144516965674e+03,5.833974285836535500e+02,-7.396216676577895000e-03,7.181211685524468979e-01,6.958787848869523174e-01
1.620782821190699678e+03,2.846508864840658589e+03,1.873010107208027648e+03,7.360268134565894904e-01,3.671673396686367385e-02,6.759559240954586823e-01
2.331437109971594737e+02,9.663885408443088636e+02,2.838457186370295858e+03,8.306126904564692381e-02,-1.689307694432619356e-01,-9.821217952575098664e-01
1.319492442625717558e+03,7.672355814177935827e+02,2.408068558899895834e+03,6.637717659008169901e-01,7.466235191861257947e-01,-4.427599113555769073e-02
2.687909901019945210e+03,1.474635450050805957e+03,2.570107489553376581e+03,-4.005622092550101265e-01,-9.016827407480185741e-01,-1.628439484718027241e-01
1.517226052352431225e+03,5.686551085017819105e+02,2.894966772332741584e+03,7.255032285930075320e-01,5.515943558829978777e-01,-4.115686235114905944e-01
4.227688257732886967e+01,2.147837098387183687e+03,1.693494960722622181e+03,-8.072194498495919301e-01,-3.593243434020888111e-02,5.891567023695043481e-01
2.087292642815518320e+03,2.333545430577526076e+03,1.219448606931258837e+03,4.078765978596157193e-01,8.638819599852453068e-01,2.955412663749623636e-01
5.178138603593774860e+02,1.225911675039787042e+03,7.242562438967964908e+02,9.706375186414223366e-01,-1.523441718550513357e-01,-1.861560117412841553e-01
2.947472834924686140e+03,1.908918377567950756e+03,1.125273055181733071e+03,-5.109039277612674734e-01,-4.772803246079915795e-01,7.149689981671931704e-01
2.378567033930663001e+03,1.298815526202489082e+03,1.072533501991324329e+03,-3.054180588714541233e-01,-8.896606859999757200e-01,-3.394461269498381117e-01
2.424834041116140270e+03,8.858663831995434066e+02,1.632364150756071695e+03,6.144956170206520296e-01,-7.885502997409621351e-01,-2.415701638959522404e-02
5.531533271033002848e+02,1.756045376814753126e+03,2.694615138051411577e+03,8.767655361126884817e-01,-4.686883595169563099e-01,-1.077655619311406326e-01
1.826493522581387197e+03,2.047361129300446237e+03,6.846172000514523006e+02,-2.018683573272680165e-01,1.164518738911059920e-01,-9.724649748845664021e-01
1.029084329491219705e+03,2.339232886447799956e+03,5.242089384822222655e+02,5.833748720204470217e-01,7.481698569735149018e-01,-3.160943273950951871e-01
2.097922871090442641e+03,2.065491953846756132e+03,7.601881034588989223e+02,1.312188783975427042e-01,9.136585469354513434e-01,3.847202432468177502e-01
1.115766365003061765e+03,1.065923734860366721e+03,1.729644217237691350e+02,-2.556346038493780282e-01,-9.302298704374375449e-01,2.632932537318792843e-01
1.944938268489373741e+03,5.098221426517732766e+02,4.483403968165874289e+02,7.082986878995680691e-01,-7.053433499253449757e-01,2.835008705176567112e-02
1.388517356124779781e+03,1.286797002089708712e+03,1.491867557758548855e+03,-4.038528892825894445e-01,6.153072483160030304e-01,-6.769784590279761538e-01
2.533580829688437007e+03,2.400996737329205189e+03,1.279917474804430640e+03,5.964434860329632659e-01,7.735928726257016441e-01,2.140309215780777929e-01
8.908412573607135982e+02,2.578952860707603122e+03,2.014795142719169689e+03,6.825105468003330733e-01,6.803808531434358819e-01,2.669480252448419577e-01
2.959718338760644656e+03,2.844897522217995174e+03,1.935256920781330791e+03,-4.603829442782327308e-01,-5.503319750722504011e-01,-6.965502579360527413e-01
1.405997512983755996e+03,1.284112408404810367e+03,1.797809266974090178e+03,5.030585239020132424e-03,-7.141841511407571730e-01,6.999397770319308876e-01
2.774112544608084136e+03,1.942199503246465611e+02,2.974039526195427243e+03,1.398034859609483815e-01,4.256753102715349346e-01,-8.940109146640209392e-01
3.225266285555030663e+02,1.871011232993105523e+03,1.439776921466019530e+02,8.369138331571772671e-01,3.376799451257259665e-01,-4.307522379861157269e-01
2.005368502768445978e+03,1.135741779751806689e+03,5.645827800894636539e+02,-4.676262082182525148e-01,7.329939884685070517e-01,4.940096580598902776e-01
1.463702817538860927e+03,1.577008333052938269e+03,8.547254847470165373e+01,-5.659894095355991750e-01,7.722981846799863437e-01,2.884640397580635618e-01
1.301650128635101737e+03,1.147402371812752790e+03,1.409367120259080821e+03,-1.866617974006176128e-01,2.134015596219959454e-01,9.589667083596127295e-01
1.658302789649677379e+03,2.667393267322448537e+03,1.064858553448715838e+03,7.297267108829227356e-01,-4.565697743915196893e-01,-5.089626396269850694e-01
2.852260284183006661e+03,1.669220747012775746e+03,1.129089650061262546e+03,1.310010203441083487e-01,5.031426492967759623e-02,9.901046446782222343e-01
9.329122636664355639e+01,1.713527217558700386e+03,5.414055269853466825e+02,9.581658646192248163e-01,-1.153989916083169864e-01,2.619184006790609698e-01
1.355508748262612016e+03,2.125382610155151724e+03,2.332406250009567884e+03,-9.839197874879191952e-01,-1.783128617535356397e-01,-1.031383163487276100e-02
1.108199776835718694e+03,4.266637592183599850e+02,2.180681260033687977e+03,-9.478527873239822599e-01,3.153751478109143580e-01,-4.597401119547361859e-02
1.582856316934684173e+03,1.227272495750579765e+03,8.066760666379375380e+02,-4.501163757581664315e-01,2.543628434269521454e-01,-8.559759296604600998e-01
8.734618216572841902e+02,1.510528529545189485e+03,2.897799195059166777e+03,-2.902224593828034438e-01,-5.526699676789131876e-01,-7.812341716128308189e-01
2.331294687827348753e+03,4.308209936226278387e+02,2.496079093076266702e+02,2.848405611151379468e-01,-9.371436905380069460e-01,-2.015627892950924149e-01
2.303331576441822108e+03,8.708939911856045910e+02,6.506744628353859525e+02,-2.061607211573344423e-01,1.524548119514375355e-01,-9.665688218459871361e-01
1.978034808586094186e+03,2.127552014111616643e+02,4.578119611268155609e+02,1.928137429513875900e-01,1.674137167529317349e-01,-9.668482341981317063e-01
1.207970556524757512e+03,9.630789425019476084e+02,1.673735982731317335e+03,8.161197552018442658e-02,-1.390200376953605599e-01,9.869209261996998439e-01
2.754775767396173705e+03,1.191861200492544413e+02,2.110003248465757224e+02,-5.827559145564805698e-01,8.109826460589028008e-01,-5.198742002389078465e-02
1.468694883435505744e+03,1.618947330280051801e+03,2.685781097193662390e+03,7.119970669396995522e-01,-6.940237051659738921e-01,-1.067299083526189740e-01
8.214291124743257342e+02,9.850841702627703853e+02,1.642692811442860375e+03,-3.926763352773256499e-01,-7.297214943425927025e-01,-5.597426519460375616e-01
2.823008234989182483e+02,2.610575238616132992e+03,7.106061106709955766e+02,-8.769385093090488192e-01,-4.230821538177630403e-01,-2.279919779548089664e-01
2.280716383263205955e+02,2.622377806794084790e+03,2.853406855256076142e+03,-1.645455362341123884e-01,7.630737224248683725e-01,6.250146083493435256e-01
1.018250172052828361e+03,1.664001932363000151e+03,2.923210406739007794e+03,-4.524114307319775374e-01,-8.083939216501236924e-01,-3.765941645620372036e-01
2.323431798045238793e+03,9.774298998396144498e+02,2.669482024342124987e+03,6.850705556400360496e-02,-8.613243734252876704e-01,5.034154418385338170e-01
6.322935074061160776e+02,1.244252387294966269e+02,9.654863999107334394e+02,-1.306235012428945685e-01,-3.547939675863303610e-01,-9.257746710120111633e-01
1.291415348234924977e+03,2.303366932974518932e+03,1.608025484218690963e+03,2.591262150775226480e-01,2.931519336382979457e-01,-9.202801467290948612e-01
1.006991403493949292e+03,1.569388393124302468e+02,1.815350341501098683e+03,-7.395806746391594411e-01,-6.726355269836369333e-01,2.412205504783759835e-02
2.543101404712313069e+03,1.362177168177453950e+03,4.621055937576268491e+01,-3.700634142848349684e-01,-5.534742052389275413e-01,7.461362968941989138e-01
2.855327079101555228e+03,1.527371505506616245e+02,7.052155922730436259e+02,-4.293224922566635238e-01,2.302311971741887731e-01,-8.733131130873204029e-01
2.448719481452042999e+02,1.419335858657635526e+03,3.766293294261708979e+02,4.552915217568200279e-01,-7.034510805563648494e-01,5.457712043342355379e-01
1.459322229511184332e+03,7.182331324132677537e+02,2.857421345079777893e+03,-3.472754455684400332e-01,-3.020548044677097144e-01,8.877852555675922464e-01
1.034584031148752956e+03,2.693552153003045078e+03,1.303784920225528595e+03,7.910082721099966907e-01,-3.084319854871704347e-01,-5.283707257049725659e-01
1.947347560173879799e+02,2.611274570469198352e+03,2.104140883900038716e+03,-1.080546884568215210e-01,-9.717435822344571150e-01,2.098537459485634582e-01
1.801466865823633043e+03,2.443857543784965856e+03,1.623409809719996701e+02,3.697007522175701499e-01,-5.632334310329272231e-01,-7.389786573214680576e-01
1.593863431443174022e+03,7.448721869912957345e+02,8.852357257484876527e+02,-5.875180881515986719e-01,3.150279130572160025e-01,7.453723298389238749e-01
2.690955208522747398e+03,6.101424984721531928e+02,2.478682606477173977e+03,-6.435227496228888011e-01,5.369577377836342452e-02,7.635412461656145844e-01
1.581802369456250744e+03,1.874463882556497083e+03,2.565125164042054166e+03,6.704863138523042831e-01,-6.004958144495229355e-01,-4.357211031902788467e-01
3.453091229007101219e+02,6.810034956439739062e+02,1.787947156839041327e+03,5.786976807545749502e-01,6.273403704822035909e-01,-5.211075261906393807e-01
2.534617554707217096e+03,1.806550961678132353e+03,2.890701261565026016e+03,-7.845952659038417654e-01,-5.377272988100432194e-01,-3.086415734079490658e-01
1.847112861611846256e+03,1.775316215571671705e+02,2.250951553724057703e+03,-4.327278180903358362e-01,-9.581032506137276972e-02,8.964189963752504653e-01
2.258777744939826789e+03,2.195690798359139961e+01,9.847683109523425173e+02,-4.673170596785380937e-01,-2.898870803637971227e-01,8.352126952887863887e-01
1.814016157047563183e+03,2.467734457571612893e+03,2.638450570287950541e+03,6.686630924661115527e-01,6.516948337604487884e-01,-3.580272509510935564e-01
1.321041260493714617e+03,3.802071274260258065e+02,1.769470944329667645e+03,1.148328043434155010e-01,3.547999324442228652e-01,-9.278633708602801455e-01
3.629028004607359748e+01,9.100370151257071711e+02,6.412788326421214435e+01,-8.716004537854546430e-02,-4.937463447951544182e-02,9.949699854566589341e-01
2.786848385679346848e+03,1.521358270644613413e+03,1.364076682657220772e+03,-8.733194694835841321e-02,9.805547024858767280e-01,1.757430125923729047e-01
