x,y,z,nx,ny,nz
1.359717999670799600e+03,3.868742237356213991e+02,2.281703030302170191e+03,3.610178396690522096e-01,7.166430205539247034e-01,-5.967318497717695180e-01
1.020782408543437668e+03,2.901759325681708106e+03,4.290782312627146098e+02,-3.514698345574432392e-01,-6.337086280603606570e-01,6.891170656122360683e-01
2.647606200878219624e+02,2.899386123832171052e+03,5.828924556390194311e+02,-6.663181323572690828e-02,5.443619771937288077e-01,-8.361998799633096890e-01
1.640331736033981542e+03,2.090174531559752722e+03,2.889294233108786102e+03,9.199053660396487586e-02,8.910145160408755594e-01,-4.445569405371587735e-01
6.726374118743433428e+02,2.066718898676067965e+03,4.604839109351182174e+02,7.337897963417312486e-01,3.318678580745306750e-01,-5.928037276888397100e-01
5.402381862540462407e+02,3.727821307497710563e+02,6.744218217263892257e+02,8.772788040588100911e-01,1.892869410225851146e-01,-4.410808927027516924e-01
2.006564119263829298e+03,2.279757241862224419e+03,6.780432427998505318e+02,8.302513115922448561e-01,-5.105305446985405338e-01,2.236991786510822700e-01
1.121835268728588062e+03,3.960187669469861049e+01,2.487953083563964810e+03,6.789609196621038123e-01,3.717085770575821457e-01,6.331230554271561894e-01
2.514447096662999684e+03,1.692480836585433281e+03,1.049346640803094260e+03,5.735427570497594330e-01,4.086038672237112812e-01,-7.099940742890665790e-01
2.130197670189191285e+03,2.852613097878436292e+03,2.244153996378562169e+03,5.147212456143544779e-02,-9.654358057514634828e-01,-2.555079751517639330e-01
1.865536106852935291e+03,2.162142091869434353e+03,1.254258573636887206e+02,5.169708287062944052e-01,8.299662979325655998e-01,-2.095163634727350843e-01
6.795099699394337449e+02,9.140517909152459879e+02,4.087001433658538190e+02,8.710800315713111974e-01,3.004783504506778891e-01,3.885001151971041455e-01
5.391843858967432652e+02,1.520074051677355556e+03,8.445565106052804367e+02,-9.652590652035072383e-01,-2.747482769780371439e-02,-2.598462447014144860e-01
3.919925971182918261e+02,2.533242769463158766e+03,1.176595640244207971e+03,2.371973739216814980e-01,-7.120263926038230551e-01,-6.608750426822338486e-01
2.488732431259606528e+03,2.142152778100669821e+03,2.981029619651199596e+02,-4.965757152893378601e-01,-2.648412462744885176e-01,8.266024880537550246e-01
1.690710515607174102e+03,2.953632239906556123e+01,2.982718088389776767e+03,-2.390584019048491993e-01,-6.342914769192233848e-01,-7.352043272358574910e-01
5.406112728277290671e+02,4.217929955152636126e+02,2.007742231918341759e+03,-6.951006483866611907e-01,-6.024470959892492816e-01,-3.922914543379238950e-01
6.087146786648797843e+02,3.588304384673357390e+02,1.176571988738765185e+03,8.666790588885043833e-01,-3.122264660046022988e-01,3.890784532846986998e-01
1.376139917177833695e+03,8.365906539192325226e+02,6.138002219873354761e+02,2.610747358223661219e-01,-8.859456375712078113e-01,-3.833279399989359959e-01
2.607057534426200164e+03,2.501146143260151803e+03,2.045380659627103796e+03,4.591215129999182132e-01,7.889487730704195512e-01,-4.083714850125381712e-01
2.142754011558884031e+02,1.423404213268528110e+03,1.080688259307321232e+03,7.178749249408135080e-01,-1.467100790350071848e-01,-6.805378349884474432e-01
2.135341219148248911e+03,2.637226481089929621e+03,2.006711379290357399e+03,1.866775513196900771e-01,-6.759002101578239774e-01,-7.129589032629397582e-01
2.867850092063767534e+03,2.485740303619079441e+02,1.923090253950357692e+03,-9.662951432933114537e-01,1.216285067772723411e-01,2.268924908120357742e-01
7.559554656287269836e+02,2.191251997679633405e+03,2.876102044207890231e+03,-4.145577492561153266e-02,-5.225435199336336822e-01,8.516041853470925904e-01
2.293508331589999216e+03,8.919366586910467731e+02,8.440738267483250183e+02,-3.317390775035063966e-01,-7.771325013781081870e-01,5.348030102373464434e-01
4.905992364963915975e+02,3.087490985157597265e+02,1.468144681851105588e+03,-3.312873592049508376e-01,6.681819427879887030e-01,6.661693305482314642e-01
5.449241404526708266e+02,9.652182355121911996e+02,2.085941158856393486e+03,6.874748863994598613e-01,-7.262014262954514798e-01,3.125542593186869667e-03
8.932612208770963207e+02,8.728228937946857968e+01,1.929540866845734399e+03,3.982350387922153345e-01,-5.442490329164413332e-01,7.383778463955166238e-01
4.544427420775445512e+02,5.470558302006612621e+02,8.457651666997285247e+02,8.110874104374300453e-01,4.569656523478851096e-01,-3.651295731711905468e-01
2.711921157874765413e+03,3.681647287209726187e+02,2.347130337958275049e+03,4.270279063526019048e-01,1.792473175024352217e-01,-8.862942888027061095e-01
2.899678354797627435e+03,6.502527830228967787e+02,2.844218854881880361e+03,3.098789500255403340e-01,-2.624102992594835593e-01,-9.138467438108082153e-01
2.466725429703411010e+03,1.445444658725120235e+03,7.542362409781593442e+02,-3.924220991057254526e-01,6.102246940398093900e-01,6.882083397616433063e-01
2.865371224879089823e+03,2.744811794532370186e+03,1.528812648436621885e+03,2.193617790071412665e-01,-8.260329110181097167e-01,-5.191820873506420853e-01
2.699906284076438624e+03,1.697134971050810464e+03,4.847710839926433835e+01,-9.984376027186483427e-01,3.920225897225446121e-02,3.981879416696165741e-02
1.854351263899479591e+03,4.719475802994477220e+00,7.018212635999904023e+02,3.136770831864055253e-01,9.479973695360324193e-01,5.392286005426761425e-02
1.309209713068407609e+03,1.669266259281265832e+02,6.245951416149824809e+02,1.564999478765924656e-01,-4.983775814676198457e-01,-8.527177449807820109e-01
7.846294208519825588e+02,2.390336267829954068e+03,4.652363669086019513e+02,-6.610223021968990587e-01,1.651991233211506926e-01,7.319554396629857074e-01
9.367387974736744809e+02,7.292393041882044145e+02,8.300535818776972974e+02,-8.686645798988548162e-01,-4.085781300876202282e-01,-2.801530996495484871e-01
1.157263843646918531e+03,1.023621462070304119e+03,1.889519109098455374e+03,9.578979629908432325e-02,-6.688528169968296355e-01,7.371975475545109457e-01
1.247797381668084881e+03,6.439372367334017326e+02,2.765659763796031712e+03,6.664065186196325152e-01,-4.003655809869496318e-01,6.289751612760583477e-01
1.407604735501920004e+03,9.705506249454866747e+02,1.353826970373054564e+03,-1.399652071548904975e-01,-8.795004979381954024e-01,4.548501015857366880e-01
1.017604564050026397e+03,6.724890770443795418e+02,1.403132289186058188e+03,3.523898284526802427e-01,7.926987734137239672e-01,4.974435278817768147e-01
3.150884751503186862e+02,3.868655625338253117e+02,1.393517278294952121e+03,8.377671502927450664e-01,-4.642774737726995671e-01,-2.873893338967425937e-01
1.142259743760854008e+03,6.419302023943241409e+01,1.795326311075319268e+02,-2.182639382093886082e-01,-7.042690405857965352e-01,6.755486449913803426e-01
2.374028026946441514e+03,1.189153637834903520e+03,4.358843291285717783e+02,1.786845752118269015e-01,1.656924441632102174e-01,9.698545440057444456e-01
2.561758276316385036e+03,2.182621332021753005e+03,2.073879751918485965e+02,-8.853417237632673631e-01,3.964707104275277949e-01,2.428600583401432367e-01
1.854029736939660779e+03,1.982431444511532391e+03,1.423349971926648095e+03,-1.066950565789557270e-01,9.485568288595142006e-02,-9.897568208028946213e-01
1.648627796117506932e+03,1.441422623035566403e+03,2.668215540504740147e+03,6.417487938121188007e-01,3.020887020274151680e-01,-7.049119815608771988e-01
3.743013993924090528e+02,2.163253186742913840e+03,6.467127804888399396e+02,-6.530717686009321898e-01,-5.560660828536626576e-01,-5.140892690537648413e-01
2.045404720301901989e+03,1.595685181914972418e+03,1.316916361248423982e+03,-1.482846907480346588e-01,-1.442992512774224079e-01,9.783605555062688808e-01
4.481165229589686305e+02,2.385208217638543829e+03,2.211315169801225238e+03,6.420249962892997653e-01,-3.301640427583873993e-01,-6.919505827796970099e-01
6.502827685984167374e+02,5.851272830325889345e+02,1.439406768054897157e+02,3.103207208539408013e-01,-9.504109645855954858e-01,-2.049508731790905883e-02
3.959780703432028872e+02,2.833631336926154290e+03,1.021530365068437050e+03,-7.206875600528350745e-01,6.918929993767996001e-01,-4.351457455229490456e-02
1.767210957325347181e+03,1.864785506615526174e+03,2.575165201773520948e+03,1.487696620122166691e-01,-4.089570005543282094e-01,9.003453556066016716e-01
1.034363270974965189e+03,9.567692879203964367e+02,2.644962705624272530e+03,-3.806873891860890202e-01,3.604291520660151682e-01,8.515679292080300389e-01
7.647059266387175285e+02,2.035339408087324045e+03,2.046154737391812887e+03,-8.285152200086525198e-01,1.738795920452657351e-01,5.322860299539958762e-01
2.579760667650185951e+03,5.716252654124422179e+02,6.982826962765642520e+01,-1.279531034132926348e-01,7.273936742318941606e-01,6.741857652118830035e-01
2.274651700426891239e+03,1.315691949899510746e+03,1.171476443352135135e+02,-5.156441902158475088e-01,6.482142935988656207e-01,5.602939395270722933e-01
2.977742355759820839e+03,1.773769620917233851e+03,1.574698446534572213e+03,-6.874122237031774496e-01,-6.379646565628238619e-01,-3.470814481935489693e-01
1.692178651806723337e+03,2.588454430877834056e+03,2.601274157630574791e+03,-6.290724154520159483e-02,2.371521914279767773e-01,9.694336063197324105e-01
9.442984084539502874e+02,7.384996460656267914e+01,6.572608776317518959e+02,-3.781242507472089565e-01,-9.100660941511968804e-01,1.697107989293751285e-01
2.565736304036324782e+03,2.103321297275592315e+03,2.494381066808925880e+03,1.754725838742097477e-01,1.554413448421443633e-01,-9.721354641315036460e-01
2.641085520835586067e+03,8.804503977960993097e+02,6.496388544291585276e+02,-5.660841589473072366e-01,5.104595601379203346e-02,-8.227654801725445832e-01
1.939169597032203001e+03,8.128090564983403965e+02,1.890545009076502765e+03,-6.817270143208322697e-01,-3.790718341904327215e-01,6.257418177401161685e-01
6.050905514031946950e+02,9.019467216242213681e+02,2.495547359490012695e+03,8.115402096674795285e-01,-6.560729611259406846e-02,-5.806015594102875710e-01
2.469194909143948735e+03,1.321788216946650209e+03,2.939116315254270830e+03,-2.721532993695577329e-01,9.527353159936862159e-01,1.350111080640215289e-01
2.116052904033327650e+03,2.141174293927463168e+03,7.242371258005832715e+02,-4.680305420009162609e-01,6.831371355305249082e-01,-5.605988457118671331e-01
3.814620951466828274e+02,2.268769970793703123e+03,1.298380800776737715e+03,-3.905874339070343204e-01,-7.710439654149850996e-01,5.029241094549488089e-01
1.127752523140647554e+03,3.011908489832018176e+02,2.616522820428861905e+03,-6.362332568633897179e-01,2.315435699010496839e-01,-7.359312590850329849e-01
7.264029209068543196e+02,2.997828708776205985e+03,2.739990623522168335e+03,-5.095542643249955095e-01,-8.007019957080351302e-01,3.150091518946431801e-01
7.647324132637364755e+02,6.569499648440583996e+02,2.107985470441459256e+03,-4.774018828588342811e-01,-3.195790132187788929e-02,-8.781037152785204913e-01
2.397237804842225614e+03,5.188323262905824862e+01,6.371661911220581942e+02,9.175523660670926729e-01,2.410881608066468840e-01,-3.161868976468640291e-01
1.843166674824892084e+02,4.346898155072543091e+01,1.700000758150784748e+02,-9.751553026327863805e-01,2.212700143681503029e-01,1.056960210591517679e-02
1.958658228719575163e+03,1.442671799206515288e+02,3.668505254512364218e+02,-3.160290649619486025e-01,3.946725794707602875e-01,8.627625311249746964e-01
6.555625294435897104e+02,2.802422937190817265e+03,1.386556981641320590e+03,3.172378647880864100e-01,9.429012888236836254e-01,1.014755964719220721e-01
1.816264367339284490e+03,2.379793683652684194e+03,1.590471360486112189e+03,-1.163929346131246656e-01,1.173171937948765294e-02,-9.931339544757020743e-01
2.263523671782377278e+03,2.444833289267468899e+03,1.385417073486727759e+03,-5.923577071898789015e-01,-7.854611542744956987e-01,-1.793407980871237761e-01
9.837968742462790033e+02,1.822070796713784830e+03,2.390858047616476142e+03,-7.822302927354268798e-02,7.764281361149933947e-01,6.253323173643496879e-01
1.071826838301460839e+03,2.298250421988891048e+03,2.032947698166302189e+03,3.745146109832715453e-01,-4.323354428966172947e-01,8.202590267564475734e-01
1.756472415797903523e+03,3.047369241680282244e+02,2.495461402485087547e+03,4.176870119178003882e-01,-8.306926238482739144e-01,-3.680860290193712636e-01
1.121783124268628399e+03,1.986266517937760227e+03,2.990995249817808599e+03,-9.719492954519558525e-01,2.209645312562887320e-01,8.055583775950303504e-02
2.215265296459939691e+03,2.787513907130104144e+03,1.221719452996578184e+03,8.220542636733139119e-01,-4.663081543658257888e-01,3.267774361066915212e-01
7.266369656062125841e+02,1.681226969759608281e+01,2.121914518497791505e+03,-5.181843443822863327e-01,-3.890731600020236325e-01,7.616475965977571594e-01
2.684596666728680248e+03,9.462883359692747263e+02,5.105187809031163937e+01,-8.071372720050816740e-01,-1.651091148988483304e-01,-5.668054377981157632e-01
8.686191783444594421e+02,2.893438458612259183e+03,2.848298071855362650e+03,2.212918608149782584e-01,5.740713236863984603e-01,-7.883349717334571238e-01
4.434130342823262367e+02,2.606371515432532760e+03,2.978639881563618928e+03,2.317040896504389269e-01,9.353620574296521717e-01,-2.672284347898432610e-01
2.824132571496606488e+03,2.116273477142438423e+03,5.321061687897126831e+02,2.417792562619880403e-01,4.364278534000364806e-01,8.666449792262320706e-01
1.783191310714516021e+03,1.902321382671576430e+03,2.193983049348079533e+02,1.548159190742126046e-01,6.042982864141037691e-01,-7.815725252580112414e-01
1.455599081269096132e+03,2.245238966576195708e+03,2.664310053681003865e+03,-8.923176846369735848e-01,9.486155849898408876e-02,-4.413280349164943051e-01
6.830085926398842844e+01,8.373383937962922801e+02,1.822756982709977649e+02,-6.952241934726247630e-01,7.157172041970027987e-01,6.642442643157853155e-02
2.327362609647047520e+03,1.643947267457963790e+03,2.491657903592743878e+03,9.478262103558875440e-01,5.250546373136525530e-02,-3.144338582925687575e-01
1.975573858759396671e+03,9.807562576429437513e+02,2.726445761826747912e+03,1.487188902191614870e-01,-9.661905561612067483e-01,-2.106145789751485975e-01
7.147581915118011011e+02,4.387849354679152043e+02,2.057361721036073504e+03,2.137486383187232608e-01,-8.442607278766884882e-01,4.914624532779852117e-01
1.477164182696918715e+03,2.037180139117573390e+03,1.299027050743354721e+03,-4.626468785473866752e-01,-7.253937716362113264e-01,-5.096682664653077177e-01
2.048726923177298431e+03,2.765423680897676149e+03,2.034213235533088664e+03,-1.133600597124233278e-01,6.712959264483460142e-01,-7.324693003777378308e-01
2.179643703843845742e+03,2.863448808843642382e+03,2.037834862559644080e+03,2.385667016785373573e-01,9.694254555760891678e-01,-5.744749717190279076e-02
3.815738466637536135e+02,2.784563308071377833e+03,3.638613784505006947e+02,-1.273838325937629579e-01,9.235745206621092107e-01,-3.616399645745470015e-01
5.709837977874244643e+02,7.372388149553408994e+02,3.253797270438859641e+02,3.558370699322219166e-01,4.819526783816878712e-01,8.006882011512149733e-01
1.866901541054395011e+03,1.195863553365506505e+03,2.287533949643008782e+03,7.863771477623916484e-01,6.121612418447600623e-01,8.288302274993775143e-02
6.821689606777513291e+02,6.204416270122480910e+02,1.491184130961514029e+03,-7.238007048014044598e-01,-5.547366513516580611e-01,-4.103410622593591239e-01
7.621408507309453171e+02,1.685779184089898536e+03,2.698353404161274284e+03,4.694834579623927140e-01,9.048372633667955967e-02,-8.782926493873799423e-01
8.268597536191282416e+02,7.277039866809794830e+02,7.632652558661749254e+02,8.936264486368992177e-01,3.476070417464769413e-01,2.839033547263337121e-01
2.847641532109756099e+03,1.328560475530752683e+03,3.848563298014282736e+02,-4.501336960332645298e-01,-1.015413825198209080e-01,8.871690951173829554e-01
6.102526194397022437e+02,7.970718566448448428e+02,1.051592011125334011e+03,-4.107440928784416023e-01,-3.640644502636835034e-01,-8.359105013215637481e-01
2.369404751593864603e+03,2.203145812202353682e+03,1.867238983908736714e+02,9.678613641057078887e-01,2.336629073104904697e-01,9.298400732732338414e-02
1.458561749926693210e+03,2.430965400021758796e+03,9.127282281561915624e+02,8.078688809202725363e-01,-4.527497880354638404e-01,3.773135309983850494e-01
9.402970225673835785e+02,1.779811449065282432e+03,3.241123954236491045e+01,-7.584225645284475847e-01,5.993041690404581345e-01,2.561829943318230107e-01
1.203595446238200424e+02,9.556158079064024946e+01,1.971478660675343008e+03,-2.728557953196036889e-01,-6.559669321226856420e-01,-7.037450525027215686e-01
1.033929227314272566e+03,1.419495227151239078e+03,2.177477745133597011e+02,-8.542870913549834855e-01,-9.755793217000574558e-02,-5.105644086841100160e-01
7.480666977900075381e+02,1.426275548937833037e+03,2.422747398895949573e+03,-2.328929020802196770e-01,-2.781409718171855006e-01,9.318790135834398303e-01
1.527670023831993376e+03,1.269580355143527186e+03,2.131279115131898379e+03,5.710693430034661233e-01,-4.451995790163569278e-01,-6.896935118770136652e-01
1.249523873904574430e+03,2.530829098432814135e+03,2.487014975296668524e+02,-2.905677748888972345e-01,-7.332735660622445861e-01,6.147196478968881550e-01
2.231480621123773290e+03,1.024739024995408954e+03,1.097746979519051365e+03,4.373367355584760752e-01,-5.407550102739829834e-01,-7.185545202659573416e-01
4.379684388036766336e+02,1.981426070071768663e+03,1.382058702699892365e+03,9.635451361035846096e-02,9.921930199500916814e-01,-7.917587302473118316e-02
1.723939317313060201e+03,1.886614778577327343e+03,3.823565481675663591e+02,-8.838228624377060250e-01,-3.427849458672245775e-01,-3.183639877863444489e-01
2.728992864207323692e+03,2.550214282032675783e+03,1.076913238873314640e+03,-4.708487414438351504e-01,-1.721599719950215324e-01,-8.652527993155698649e-01
2.283072532224548013e+03,1.286069926019868717e+03,1.617071094909183557e+03,6.959066974300521791e-01,-6.769160243770826479e-01,-2.397885827422206184e-01
2.714071188568791513e+03,9.006632774879448107e+02,2.261381474064234226e+03,-4.889403199698011404e-02,5.245794728271769847e-01,-8.499563225974846592e-01
2.906029594237195397e+03,2.617049846192564473e+03,2.357974324329401952e+03,7.905241257555704060e-01,3.009548922152071038e-01,5.333833138092380910e-01
7.533112545879398567e+02,2.788942934365552901e+03,2.207530735350667328e+03,-8.656349118470672011e-01,-4.975796699867156003e-01,5.559380727591545918e-02
2.385469652980737465e+03,1.980083022700982383e+03,1.723647682479884224e+03,6.246724959202063637e-03,6.829326026497105628e-01,-7.304546794054895820e-01
1.045991621757133544e+03,3.113276769348935886e+02,2.864448012953290799e+03,-7.567376926395014136e-01,-6.277399019661324964e-01,-1.824573375290612365e-01
1.421776067409967482e+03,9.460960479869252140e+02,2.902472085763590712e+03,1.299385138272259876e-01,-6.129185684747366913e-01,7.793887419274487804e-01
1.465470695415319824e+03,2.611745646776529611e+03,2.720505531648519991e+03,2.939329295785974017e-01,9.454238999811496180e-01,-1.406310145514726440e-01
1.496692552844896454e+03,2.867695651552533946e+03,5.430833930942932284e+02,3.697388577423651457e-01,1.818942408072692363e-01,9.111573202452571962e-01
5.574967293101765335e+02,1.214507368927188281e+03,2.047286294074295370e+02,-9.289011176276416870e-02,-9.793122141629391209e-01,-1.797748990487351151e-01
2.310706810746395604e+03,1.349803241903241769e+03,2.183492342709926561e+03,-9.930266798438002196e-01,-8.867514221393864304e-02,7.768353925856197328e-02
3.568999461516425526e+02,2.046312820363188166e+03,1.874382775597521004e+03,3.026854966542334990e-01,1.956626544192423545e-01,-9.327902313922440403e-01
5.956547014888828926e+02,1.245194348266929637e+03,2.761177228941728117e+03,9.789049320469642712e-01,-4.058097450681210500e-02,-2.002456454512948625e-01
1.803725188291708264e+03,5.716891514380022272e+02,1.160640792621878745e+03,-1.758053685888404383e-01,9.593526996183669997e-01,2.207597565461001665e-01
3.535564676740377195e+02,1.734653634686032319e+03,1.895061269688108268e+03,8.191888399324545045e-01,4.700137237632897591e-01,-3.286590087070266897e-01
1.463430789299481205e+02,6.105941547985904663e+02,5.538839399278960940e+01,-8.405894193199194842e-01,-5.154811223764795836e-01,1.663990402643156230e-01
1.190797670873172365e+03,2.974504822632468859e+03,2.424412046989213650e+03,-9.462566222275603511e-01,-2.650529429042020046e-01,-1.853249641799779301e-01
1.595414469398289611e+03,2.166898518426790361e+03,2.746995985337866387e+03,-5.363057251504078637e-01,5.302167483916909729e-01,-6.566935121469050785e-01
2.517495150726767406e+03,1.867170430226033432e+03,1.524267908918181320e+03,-2.087383131866213104e-01,4.935206851598260558e-01,-8.443137153495612335e-01
1.533902750803166100e+03,1.149783775267725559e+03,1.846080455098430093e+02,5.759632838309564073e-01,5.989651122681177720e-01,5.563336139083294718e-01
2.362047387539756528e+03,3.267448583302900147e+02,1.236790153166496793e+03,7.803625826297491130e-01,-1.460886859024917717e-01,6.080233017596539113e-01
4.035216131691532837e+01,4.647790032548149384e+02,2.527010397677833680e+03,8.132532550944685523e-01,-4.115047467224406952e-01,-4.114401372048566152e-01
2.519701675068095028e+03,7.387816549017118177e+02,1.584105364256633948e+03,-1.158170340652226078e-02,3.359033894553476590e-02,9.993685772905447351e-01
7.652791315450136267e+01,7.714945818358636416e+02,3.998724974765875686e+02,-6.072022459221290136e-01,-2.995785408613107492e-01,-7.359063326283655782e-01
9.942818196973896647e+02,4.515506242356503890e+02,2.246927994631268575e+03,-2.245659022887001033e-01,1.769953913539767595e-02,-9.742981483322528113e-01
2.733451513808357163e+02,4.223680641274932555e+02,2.468612738640340012e+03,5.906081322853006244e-01,-1.547736171559035978e-01,7.919767430366542182e-01
5.952585544024990583e+01,2.853544576822196177e+03,4.438050854073553069e+02,7.965668563233856414e-01,5.950396639688969591e-01,1.068131158185221530e-01
8.110551809396705494e+02,2.628783677042969771e+02,5.578643651138643236e+02,-6.497129232326483150e-02,-9.007679379481579041e-01,4.294133825796171422e-01
5.656581879613462434e+02,1.836037076336395330e+03,2.677534457211026165e+03,8.067441303559914623e-01,-3.894180070476268574e-01,4.444294363824357053e-01
4.078196639997225930e+02,1.311529674506836500e+03,2.746780909656769836e+03,2.024037235594132109e-02,9.944849630235392812e-01,1.029076559200647889e-01
1.865866556047010363e+03,2.505137522671265287e+03,2.742569293827861202e+03,-9.007542671776007648e-01,-3.028400487761053750e-01,3.113352775042199649e-01
8.666368644046286818e+02,2.609910162054834473e+03,7.144732913918271606e+02,-6.791041083943034629e-01,-7.162854518963690520e-01,1.604766692189012744e-01
1.505267450243590474e+03,1.477766148299916154e+02,2.553769798237293003e+02,3.631804677170154538e-01,-6.610814602485052260e-01,6.565601653957950923e-01
1.353743821072795981e+03,3.053376291465183954e+02,1.298417206662615854e+03,-6.011249637694083825e-01,7.913621609378497235e-01,-1.113315236983860590e-01
2.399223222963790704e+03,6.192613123813484322e+01,2.538055229141024938e+03,3.528104668815467138e-01,9.312705623642326680e-01,9.088406974069096478e-02
1.838934623494166772e+03,1.565376644533756235e+03,1.765570866311049031e+03,-4.505480789213804904e-01,8.898701515392850592e-01,7.167664877561842618e-02
1.892900754601724202e+03,1.922843351977536940e+03,5.419823023785669420e+02,6.941406717389928538e-01,3.548152481097586186e-01,-6.263185032765279381e-01
1.868481089110541234e+03,2.746520573176138441e+03,2.164900853544907932e+03,5.080536192621178948e-01,-8.453893314044911289e-01,-1.649193690932950762e-01
2.178046423326833974e+03,2.277218737312866779e+03,6.797819513879055648e+02,9.831217264722698079e-01,-1.565218317114694668e-01,9.472374114164772152e-02
1.380737630917078320e+02,2.108825611860554545e+03,2.909002287807661560e+03,-4.203918745973239113e-01,5.578814972760198776e-01,7.155689392152333461e-01
1.433248400288735866e+03,2.403079322515636704e+03,1.329671393664712923e+03,3.099814763332186529e-01,-9.100816352176469559e-01,2.750689033130644390e-01
1.454540760083681334e+03,2.763909557396661967e+02,1.806911475314306244e+03,-2.595817792739587015e-01,-4.108789415348609309e-01,8.739541150839431616e-01
2.232318067112191329e+03,2.672480883575263306e+03,5.581278657816742452e+02,-6.101940066714365285e-01,7.653554810953926424e-01,2.046808779038702675e-01
1.091042445810306276e+02,1.604312580348655729e+03,8.673952860206951527e+02,3.398021034227622500e-02,3.457031878928384667e-03,9.994165268974106731e-01
1.484711125458286006e+03,3.671648175794862823e+02,1.287315336052392695e+03,-3.189788635405557682e-02,-6.904326548064160241e-01,-7.226930704130960503e-01
2.709484004371752803e+02,2.681857715086238841e+03,2.282742721332364454e+03,-4.536108204104763453e-02,-9.330836806472224687e-01,-3.567873556418410530e-01
2.681922170728390938e+03,1.310357108585916421e+03,1.662193719764053412e+03,4.300913511710653392e-01,8.622048303637793731e-01,-2.676270915755982749e-01
1.270874832418247934e+03,8.444115743132221041e+02,1.614592012130128751e+03,4.359541570800479215e-02,8.612217060817024539e-01,5.063562112811177407e-01
2.489355270100254984e+03,2.338651201521557596e+03,2.270855664562055608e+03,7.256049569230194063e-01,-5.301055040505685545e-01,-4.387318099523167536e-01
1.107808240169009423e+03,2.856634382983776959e+03,2.605231365948685379e+03,1.291402075655217474e-01,-9.722357354525135165e-01,1.951422083995264511e-01
2.953577302977344971e+03,7.458471921197472057e+02,2.177456338901150446e+02,-1.165956199958080308e-01,-8.353098624848765974e-01,5.372735755956081771e-01
1.417505598633925274e+03,8.956565692825339511e+02,2.578789094851028494e+03,-6.395244117474958578e-01,7.310167009166731455e-01,2.379561088938944302e-01
2.109789139043896284e+03,1.985727129506187438e+01,2.657196020617717295e+03,5.434486961737159394e-01,-1.915048385367624784e-01,8.173061919770929773e-01
9.312654005677630948e+02,2.894554400306740263e+02,2.400528277386876653e+03,9.336378335409740992e-02,6.737499470634273901e-01,-7.330376612356545030e-01
1.968172295198266966e+03,2.565620598337833371e+02,2.624357427197180186e+03,-5.022563133365214039e-02,8.709816100894882673e-01,-4.887416708682193467e-01
1.991241497656029935e+02,2.922200888335897616e+03,1.687257304590025797e+03,3.355311608948870483e-01,8.889914048137750324e-01,3.116297839356186317e-01
5.486822480136306694e+02,8.751179728691944320e+02,8.984694230624260172e+02,-8.751180718621449639e-01,-2.523628221040292718e-01,-4.128938923258271831e-01
2.297579606097245687e+03,9.844789613368404844e+02,1.454559348303197112e+03,2.482814602600558196e-01,7.630337275017476939e-01,5.967711849494101717e-01
2.000457903637266554e+03,1.000830650940711507e+03,6.771893847310394676e+01,-6.711717509008370275e-01,6.619200854817954838e-01,3.337518258054588127e-01
4.264553891536686479e+02,2.379408123054437056e+03,1.731641531761962369e+03,-7.109572383721298738e-01,6.711267349271857752e-01,2.100683480971123895e-01
