x,y,z,nx,ny,nz
7.899671302114519449e+02,6.195299839718604318e+01,2.275135961508424316e+03,-6.938403960525394432e-01,6.237068228049186258e-01,-3.599656983550643119e-01
2.493145365708571262e+03,1.886945530773446080e+03,2.617951966342185642e+03,2.650788821851868815e-01,-8.512346011750702157e-01,-4.529159303687284588e-01
2.858374970915833728e+03,2.062464829163445756e+03,6.465230313406754021e+02,-5.358871406253851860e-02,-4.433581721221436789e-01,8.947411809778484937e-01
6.399359321024459177e+02,1.554602141791989652e+03,7.698815416359472863e+01,-7.218684540874867883e-01,3.696091285988768460e-01,-5.850598491177811944e-01
1.390726273094432145e+03,8.328861188841957528e+02,1.760353039374506352e+03,5.072084766586160143e-01,4.617098150988331873e-01,7.277112118464628132e-01
3.962043190354599460e+02,2.150579043577781249e+03,1.188179108421881210e+03,4.035443990834485239e-01,9.055562521385546182e-01,1.308426237170179640e-01
1.464168841946863722e+03,1.066838213549866850e+03,2.821295835758438898e+03,-7.116901862417620954e-03,-8.475608464747287352e-01,5.306505076139305110e-01
2.502673063260556603e+02,1.656577409767219706e+03,1.753428206867306699e+03,-1.001664051129422389e-01,3.693586603633851051e-01,9.238727570944580414e-01
3.008818267964934421e+02,4.928888877442260963e+01,2.788587950376571371e+03,2.060423511345444714e-01,-9.176382829401928953e-01,3.398330931818200895e-01
1.759230498558980116e+03,1.918657983629433659e+02,1.456882787803868723e+03,2.117284895017870761e-01,-2.077609511313821267e-01,9.549902794888935897e-01
2.884710463624495787e+03,6.951048794136135029e+02,2.847956467247044202e+03,1.429457292555015302e-01,-4.475593878355190181e-01,8.827554094129972384e-01
2.622863899874841081e+03,8.790608535233901648e+02,2.546830665938754464e+03,9.684537461132057823e-01,8.073217233311075214e-02,2.357533838350476252e-01
4.444225828444950821e+02,2.945488169454759372e+03,1.435110921119964132e+03,-6.399654686146282190e-01,-7.683859571107564124e-01,-5.217269002674608004e-03
4.107008150567967846e+02,2.466353199582736579e+03,5.695437357082738572e+02,1.606302374791901966e-01,9.867550097890717131e-01,2.263796509291204906e-02
2.586574552265049988e+03,2.918758467069390917e+03,2.882503974189000473e+03,8.761876866653550699e-02,-5.754767202845237906e-01,8.131109984423579018e-01
2.433041699639902902e+02,1.221723514241421981e+03,6.967024265128281968e+02,6.401936372395287123e-01,2.233623791395852043e-01,-7.350247304840340501e-01
3.428237587509308781e+01,2.311742245508328779e+03,4.408399362011251696e+02,4.575907628735265686e-01,2.887974681400580224e-01,-8.409558348264885019e-01
7.361016295585343414e+02,1.261618400040295455e+03,1.672106373971750827e+03,-9.958410366303042938e-02,-6.856343125167719821e-01,7.211023476575875168e-01
3.944483978733828167e+02,1.661229612635938224e+02,9.047959034428274663e+02,-8.463854067181253438e-01,2.393337494169378299e-01,-4.757637015206435116e-01
2.086876336916571745e+03,8.505565397464998796e+02,1.139780867700361568e+03,1.847361908906258177e-01,-7.478059260062164260e-01,-6.376980765261939244e-01
2.090991725174962085e+03,2.336086187823309956e+03,2.332222685546259527e+03,-6.152352125134770144e-01,6.244802823939578085e-01,-4.811548713092901330e-01
8.184657072734011081e+02,1.112558397653666134e+03,5.911628405569189226e+02,9.578681418030099426e-01,2.757579058573009778e-01,-8.028823248798522272e-02
2.308693409598981816e+02,1.556505446494578109e+03,9.204302986355883149e+02,9.559834712830169723e-01,-2.490862641331549887e-01,1.550858976627509378e-01
1.060873072664727488e+02,1.291207318524183620e+03,1.530050556954750618e+03,-4.167512004445617091e-01,-9.061364093975826650e-01,7.235498940690400504e-02
3.865816963989605597e+02,1.178027029641282979e+03,2.869217168387846414e+03,6.423380976795894926e-01,-4.425533331507962020e-01,-6.257382164983105177e-01
1.370734264937297439e+03,2.646124230689668821e+03,1.375811885305757642e+03,-7.199212176362274063e-01,5.298197081849184142e-01,4.483352732230865278e-01
2.070075060573682094e+03,2.098866162751550291e+03,9.831612046713566997e+02,-5.631385760215726899e-01,-6.474054824707614619e-01,5.135572854737784354e-01
4.816164674557692251e+02,2.389174423551995005e+03,2.877499809105667282e+03,-8.380457720583491810e-01,-5.391380646944411437e-01,-8.372234547991430631e-02
1.371670360061571273e+03,2.855623430498208563e+03,1.727253486134617333e+03,6.446759709875989897e-01,-4.157243191577183472e-01,6.415342414026299345e-01
4.782433903468677840e+02,1.886695317185101203e+03,1.195302775859031271e+03,-4.306953162703636151e-01,2.227592764178956963e-01,-8.745740959533085945e-01
2.547114925285532536e+03,9.991387964008858091e+01,2.876948165590420558e+03,-5.947832130380984461e-01,7.500401652703230226e-01,-2.892623030561407571e-01
5.556969757085518040e+02,1.203778502410826150e+03,2.787874251908141559e+03,5.639444116484563230e-01,-2.018263713284435823e-01,-8.007701395574573500e-01
1.362487190722655441e+03,9.801026453047801397e+02,6.982323878371705632e+02,9.524987317992910096e-01,2.008419523042790367e-01,2.289294129537486899e-01
1.286387167494713594e+03,2.042222219241606069e+02,7.558229647382787562e+02,-1.664224803697320412e-02,8.298904114747565064e-01,-5.576781693078323165e-01
3.610866869296280868e+01,3.464528914162442561e+02,1.855440778538243649e+03,3.161572776962827125e-01,-1.920297304055541832e-02,9.485124256361006090e-01
4.888632781398160887e+02,1.916285272099587928e+03,1.470916039646211402e+03,1.877314618697802917e-01,8.166503424261817301e-02,9.788195545688629373e-01
8.651954919944818130e+02,7.242558602297219750e+02,1.987513714598027946e+03,-4.344955312814388071e-01,-7.438265988983775445e-01,-5.078736300180711760e-01
1.272266965307547935e+03,1.664063425984257037e+03,8.611545597588892633e+02,-7.834289266557639131e-01,4.642700505007056888e-01,4.131494125459578282e-01
2.485970743667213355e+03,2.774900735859576344e+03,1.380219326618907871e+02,-4.903048245746189915e-01,6.882208069695620045e-01,-5.347460143404689781e-01
2.956474282929892524e+03,2.906915114011055266e+03,2.714845036649780468e+03,9.123277676850537476e-01,-4.583264308347732158e-02,-4.068874698719402438e-01
3.177184646466966456e+02,2.852857833166182445e+03,7.002607664042889155e+02,8.636789302610111685e-01,3.316786512585910285e-01,3.795365301555009840e-01
2.645160637001519262e+03,8.173106863978874799e+02,1.137170688232285556e+03,-7.368992179005096760e-03,-9.678532429265869208e-01,-2.514076333581678480e-01
5.155592971429290401e+02,1.347874946063214338e+03,9.134052221319585669e+02,5.653192990872080853e-02,7.325347078919983712e-01,6.783782445173048847e-01
2.827750799093791102e+03,1.901993093233982336e+03,2.601868216387394568e+03,2.278866996062359380e-03,-4.741903883019257804e-01,8.804193787095346835e-01
2.903896699812681163e+03,2.983202368943038437e+03,1.355465048009278917e+03,-1.363377504173705901e-01,4.947737146498878968e-01,-8.582604436315832697e-01
1.252459124388035434e+03,3.938679854197681038e+02,1.812353412062645930e+03,7.695869410279242429e-01,-5.939698108539576138e-01,-2.343838816842918060e-01
1.640654705008266546e+03,8.244707096027898388e+02,1.776691256285510462e+03,-5.070078953933568888e-01,3.365491454550111339e-01,7.935223164488196534e-01
8.149583028184375735e+02,1.366332448350080995e+03,1.205140606138795874e+03,-8.635986768332706287e-01,-3.184630536803971512e-02,-5.031730698340579622e-01
1.119104591642242440e+03,1.574911326762792669e+03,2.251785068786962711e+03,8.378842448039427460e-01,-4.325169783029946258e-01,-3.329850684174493480e-01
1.460708879265856126e+02,7.609275727704682595e+02,1.338406537977605694e+03,-3.550521616978675743e-01,4.986597407378477453e-01,-7.907442225150518311e-01
2.041543443428477531e+03,1.867153285698014543e+03,2.131585208167036853e+03,-4.398163421322512923e-01,6.769648906136728206e-01,-5.901526260805964874e-01
2.637704289093981060e+03,1.631034161484285505e+03,8.480989528366098966e+02,-8.446612971219438770e-02,-3.318882668137272396e-01,-9.395294839880348192e-01
1.118037209462986539e+03,1.591611643688345339e+03,2.766334385301579005e+03,-4.740823350309882889e-01,3.180990810747227338e-01,-8.210109099341997840e-01
1.027832953024770859e+03,1.866693176519384679e+03,8.372038446857951612e+02,6.084003185602306907e-01,5.411734338233763486e-01,-5.805001006887298143e-01
2.085810017714058176e+03,2.015871421787466943e+03,2.846583062161522321e+03,-6.250834603815205726e-02,-8.292365638446778930e-02,-9.945935722129946033e-01
1.766218829910864542e+03,2.888310959520727465e+03,5.061502011011909019e+01,3.581797178917150437e-01,-8.469273330065637539e-01,3.929648614029002673e-01
1.001894608790427469e+03,2.372520489682214702e+03,2.917287768972739173e+02,-9.854626103083391486e-01,-1.241932949509298861e-01,-1.159287245401494637e-01
2.726571960972283932e+02,6.832785046135828679e+02,1.230904688070377006e+03,7.347880599194511753e-01,-6.318862250589464269e-01,2.465893460402613091e-01
4.003844128048032758e+02,2.941740398361847383e+03,2.615357204266478675e+03,8.833052021588824188e-01,-4.687667966848936829e-01,5.441522290648093986e-03
2.769918203667489252e+03,2.489692105810029716e+03,2.904859230882892007e+03,5.293939001706310377e-01,1.219494385509154316e-01,8.395656215563167546e-01
1.167404031303557304e+03,2.856428091886262337e+03,9.000867584277887090e+02,5.546012935636540631e-01,-4.809246529224450173e-01,-6.790647122247979173e-01
2.723626783062978120e+03,4.806913989604298081e+02,1.983352534524298562e+03,8.803755202509837563e-01,4.589828607243908731e-01,-1.194724943410163803e-01
7.421962666174611059e+02,1.188465677385531762e+02,1.798328947487197809e+02,4.006932574365931199e-01,-2.623675112340051463e-01,-8.778429258664253165e-01
2.694187071641204966e+03,2.017746933889564161e+03,1.586819787092649449e+03,9.202696640902038316e-01,-1.178336486196039298e-02,-3.911072713052434757e-01
1.411946847641728709e+03,1.134735524770385382e+03,2.938580788006375769e+03,-3.573781823700920013e-01,6.699941566840049711e-01,-6.506832292099884452e-01
1.896228550158919290e+02,1.821748122034623066e+03,1.432939508629248166e+03,6.559976945707785001e-02,8.994846469462871585e-01,-4.320000464757978720e-01
1.103782741611124038e+03,1.369559673787965949e+03,1.012432145292719724e+03,2.262939366364196125e-01,2.516620579015628190e-01,9.409873871919551824e-01
1.030175186372748158e+03,1.773080702611473725e+03,1.977529415550084877e+03,9.786498788064493803e-01,-4.439673654171305550e-03,-2.054865056639159082e-01
2.164220003879857359e+03,1.912748083592378634e+03,2.439161589742382148e+03,2.345162801455792367e-01,-1.945214235464979846e-01,9.524513269076400057e-01
2.094745433454871545e+03,1.006494509027698882e+03,4.430567346201220857e+02,2.464803101566100108e-02,4.839869949586002029e-01,-8.747279938803804722e-01
1.565988820889947419e+03,2.319250662164614823e+03,2.876222769169778985e+03,5.035390829990229467e-01,4.008415309830754558e-01,-7.653590392303779577e-01
2.236194221841878971e+03,2.544451141040954553e+03,2.807496240650365507e+03,-2.063836830912602061e-01,1.503397769344708701e-01,9.668524845212840280e-01
4.434260300918171538e+02,2.054803316050678404e+03,1.970285875322511174e+03,5.648544748216991485e-01,3.957045981737436491e-01,7.241251917024146278e-01
1.743245789016189292e+03,7.246711201197551873e+02,5.070762183874838342e+02,6.483756978556584061e-01,2.498308282603445563e-01,7.191616728392429270e-01
3.475020039026558152e+02,1.371176283994102050e+03,2.939886979026927747e+03,6.161016358615715172e-01,-7.727456840878832445e-01,-1.525872930890543877e-01
8.137562302855924372e+02,1.211378222002003440e+03,1.199436420027992199e+03,-5.266557314001679702e-01,7.779103762895973606e-01,3.427669573403062664e-01
1.917560697676177597e+03,1.197483435764319211e+03,1.295280382962957674e+03,8.806608673512231755e-01,4.146927303689079136e-01,2.290553996206415033e-01
1.960263483340910625e+03,2.179027393253505579e+03,1.610769003247171213e+03,-5.186311073059187704e-01,3.522917119225007498e-01,-7.790457780165105373e-01
9.631289701296507246e+02,8.985097471424808191e+01,2.211762727789432120e+03,-4.908715616520533676e-01,-3.872627445068391183e-01,-7.804310838749985990e-01
1.904358968801084302e+03,2.877426755933925051e+03,3.098944652554158665e+02,6.674032782261675179e-01,1.237981151368395816e-01,7.343343182103982958e-01
1.212730853817776278e+03,1.572551581181274514e+03,1.095299631180029337e+03,7.798332842116677543e-01,9.415260122171797974e-02,-6.188661701198638898e-01
2.528330588054526743e+03,1.119647867234382375e+03,6.685914540449407468e+02,4.678996107159426598e-01,2.779502722547492755e-01,-8.389359930563118350e-01
3.000421827646655402e+02,7.951190950934461625e+02,1.984483863508641548e+02,3.066270553144490596e-01,-3.888229974967587488e-01,-8.687902655801487128e-01
1.679047217470343867e+03,2.320366633347091465e+03,1.369228696017199809e+03,2.244425644143540621e-01,6.848452350225937568e-01,-6.932622442813085595e-01
1.584702267535607234e+03,1.048320876145604643e+03,2.344438800703983816e+03,7.759621716459386143e-01,-3.818837982897140826e-01,5.020432977127969876e-01
2.687073873630610251e+03,1.177706365386453172e+03,2.635117486139982248e+03,9.214213646557549708e-01,-7.339853883789547451e-02,3.815695523130591127e-01
1.093633877990359906e+03,1.503189518504256284e+03,1.129167465583053627e+03,-6.591537732232946589e-02,9.605518803499598635e-01,-2.701763279575237764e-01
2.045219835208083623e+03,8.320208139157306277e+02,1.573139433231659950e+03,3.454644439659653732e-01,5.431969815814967628e-01,-7.652394116588857598e-01
2.912194328311898516e+03,1.158105453078328573e+01,5.357399041729688633e+02,8.496181487686143008e-01,4.766480729493243196e-01,2.257335062339846932e-01
2.158860473526864553e+03,2.899169914313680238e+03,1.522906641722294580e+03,-8.728771956206951010e-01,-2.805898119650113154e-01,-3.991926336830255995e-01
1.562284311725581574e+03,8.016210955869559029e+02,2.632196367522358742e+03,9.665972186491006424e-01,8.401724190086846608e-03,-2.561625029750773663e-01
9.547005275311871628e+02,2.576332404695706373e+03,1.375509501199335091e+03,-5.118180406132358806e-01,8.519154996913705924e-01,-1.108254243773985070e-01
2.835080330821174357e+03,2.975670987463888196e+03,1.130223800882960177e+03,9.408189196424690537e-02,-3.492489561122280595e-01,9.322948912543427280e-01
7.346684382602982168e+02,6.493717828326293784e+02,4.981434735637370181e+02,-1.459913246812857002e-01,5.136087296384644896e-01,8.455132204507307403e-01
1.481873501961670399e+03,2.334514786350762279e+03,2.532704884659072377e+03,-6.203314847871700399e-01,3.067813370417287744e-01,-7.218545977027743810e-01
2.454099917267515139e+03,3.072412753572492079e+02,4.691500466038890522e+02,8.189012600248354312e-01,4.195808823626281936e-01,-3.916026168011843556e-01
3.228531154487457115e+02,1.704652781009535147e+03,7.396708194334682958e+02,7.256381708518119256e-01,6.604936794791743671e-01,1.928661306992454083e-01
2.797683611572021164e+03,1.175390815693997411e+03,7.265357823782563855e+02,-8.617722365242834748e-01,9.024635044794324101e-02,-4.992035742928544462e-01
1.919115318225380861e+03,1.224908725019234453e+03,1.132219717766661915e+03,-1.999795745277365977e-01,-7.597245734038456932e-01,6.187299429783967852e-01
1.055808721487072262e+03,2.692628293948216651e+03,2.309901558750266759e+03,-6.917998177781353730e-01,-6.634019085219630130e-01,-2.851506968105739226e-01
2.623199751224527063e+03,3.372819516369337407e+02,6.373030838821231328e+02,-6.342131383996322258e-01,4.426083137069598550e-01,-6.339334158401577213e-01
1.580722347156540991e+03,1.463028970614622722e+03,1.637894690986962942e+00,9.110136482265629443e-01,3.844405317144870549e-01,-1.491965492898905676e-01
2.797181816881482973e+03,6.461946130297145601e+02,2.575012915902787427e+03,4.299157586553539745e-01,6.694735710366925829e-01,6.057867431226684474e-01
3.469856157150399554e+02,2.183664475108534589e+03,1.912386832116619871e+03,-7.749753381187431955e-01,1.009483047321367705e-01,6.238771233820386009e-01
1.480468403653191274e+02,8.786656950810439639e+02,2.145157792395501019e+03,4.591368655998968040e-01,8.731374083413030451e-01,-1.637815765039982718e-01
2.452017334384864171e+03,1.419428935396932729e+03,2.646851015757322330e+03,-7.459746879984968659e-01,4.752120412032459495e-01,4.665782686334520868e-01
1.546915039953755240e+03,2.667179859569185737e+03,2.211835739142503826e+03,-4.921880251758643104e-02,-1.344736196872697020e-01,-9.896940714619535395e-01
2.131367278513474957e+03,5.310173447024877760e+02,1.450554382282376082e+03,-4.393857476936413597e-01,5.380054803381059125e-01,-7.193679641531612878e-01
2.769915922676124865e+03,8.485105565282486850e+02,1.018893132498597424e+03,9.536323423823738210e-01,-2.245325807225012904e-01,2.004257362625878613e-01
7.707499310600073841e+02,2.620670481872314213e+03,1.475676695125033575e+03,2.375836926611575861e-01,5.539622519067018969e-01,7.979221844540633768e-01
9.788088979481170782e+02,9.496276796774280911e+02,1.340630891838597336e+03,-6.188725185418292307e-01,7.740040662157531282e-01,-1.338451017974631174e-01
2.195232556298678446e+03,2.182640973994588876e+03,8.697403487758662095e+02,1.800990332005937833e-01,-9.712926025300473443e-01,1.554188486336807173e-01
1.033591382262936804e+03,2.312618269705943476e+03,2.207681690423199143e+03,4.640896969588145238e-01,-5.201445508433520937e-01,-7.169870287561994626e-01
1.459231346665996398e+03,1.345107536693991960e+03,1.703538004432522484e+03,-9.701282966914005490e-01,1.109693329924806536e-02,2.423384947341093998e-01
2.432515845386854380e+03,1.044575828239560224e+03,6.343643873472406085e+02,3.363853967621028285e-01,-3.320725294230704172e-01,-8.812336239884215328e-01
3.603605464904279074e+02,1.003421224488344592e+03,5.261162085457316380e+02,5.176224914672017396e-01,-3.767373240416617142e-01,-7.682030623482405396e-01
2.941456990407020385e+03,2.893525820921525451e+02,2.590411947580756987e+03,-6.689530216347738811e-01,7.313067795243592961e-01,1.330122139783254109e-01
2.272092429713125966e+03,9.437198850128615959e+02,1.971956749851425457e+03,-9.949437382621293402e-01,9.426656360001056667e-02,3.465216703216023736e-02
1.663935175860778827e+03,2.480584809146084808e+03,2.176720602304468230e+03,5.571835678696140937e-02,-3.810220519318241461e-01,-9.228855078820032976e-01
2.709448940554714682e+03,1.287725718264960335e+02,9.992161034229562802e+02,-5.922519380770724373e-01,9.155756509675637422e-02,-8.005341055304919795e-01
8.945620789891922868e+02,4.528046919331247864e+02,9.908011070906975419e+02,4.947267379712387281e-01,6.009679531953955323e-01,6.277602838412719155e-01
2.065558934801218243e+02,2.117130131968823207e+03,1.185699730609010430e+03,-1.812952743013103163e-01,-9.077477438845265034e-01,-3.783200457133679695e-01
2.183313819643254192e+03,2.445598185942940745e+03,6.529885303732153261e+02,1.671020181124668325e-01,2.721401947883433370e-01,9.476373936919666452e-01
5.393858725006248278e+02,1.036516969069003380e+03,1.440182663462266873e+03,6.053667841982341979e-01,-7.947099973735652911e-01,4.435173800423820173e-02
6.603115823427191344e+02,1.868682096557257410e+03,3.344881718961467527e+02,-4.375190878334098699e-01,8.954569550165463188e-01,-8.206027963586338958e-02
1.447752725136303070e+03,2.189482906587802518e+03,2.075479763771684816e+02,-6.210393773728443284e-02,-6.488862927088979715e-01,7.583466753748089317e-01
2.817482727262110984e+03,1.518936672070165741e+03,2.999425734350896164e+03,-7.767928534163408560e-01,-1.731633889672883897e-01,-6.054810513985247056e-01
9.125206721677396899e+02,1.773196142501970598e+03,2.765157200612499764e+03,-1.290955290140954614e-01,-7.814027503767293492e-01,6.105277111583500282e-01
2.766895511002343028e+03,1.477084220072652442e+03,2.621496535004154339e+03,1.676512076625601422e-01,7.250642170064222070e-01,6.679632877532636348e-01
3.651347082977629555e+01,9.684886126442625027e+02,6.887023340758493077e+02,-8.250234017433065448e-02,-9.964963437308562710e-01,1.372591697462688387e-02
1.544766605810305236e+03,2.815236065083156973e+03,6.859396529488365104e+02,-7.803667306949338967e-01,-5.152783964771695535e-01,3.542822882228482406e-01
1.427478587571668186e+03,2.126311172823146080e+03,1.319262960722718105e+02,-6.458650580668687802e-01,-8.192742191814918196e-02,7.590429660474602436e-01
6.732408357625205326e+02,2.861027089281938970e+03,1.746959199156165823e+03,-1.447705929619300946e-01,6.022709815335519634e-01,-7.850548644623909222e-01
6.285020780319139533e+01,1.234846540841276465e+03,1.468375906304094315e+03,-7.288485195649393455e-01,-4.538454682451086852e-01,-5.126442494375356151e-01
7.075026723169064553e+02,1.861499700839962998e+03,1.918866728891224739e+03,7.809168381424781702e-02,-4.349115794871988294e-01,8.970806022576820471e-01
1.471259725308825409e+03,5.560457609381485327e+02,2.987445878878905205e+03,-6.604219482359474647e-01,1.197256981079225097e-01,-7.412884779226007748e-01
2.831552572052458800e+03,2.894774822545318784e+03,2.158167186011920876e+03,-2.626369093981089850e-02,9.535730861814244452e-01,-3.000143127396621701e-01
3.818820762602242098e+02,1.577426859230168702e+03,4.254518271044325388e+02,-6.508024513200294514e-01,-6.649102007249392265e-01,-3.665386668930874503e-01
7.281811386618363713e+01,1.290347953130219821e+03,1.956373784526417012e+03,-6.992323257234978051e-01,1.092852962414696122e-01,7.064919523170256621e-01
7.968976426243418700e+02,4.052611988015664224e+01,1.451258594105208431e+03,3.900406701763938777e-01,-7.809906220244891006e-01,-4.877724099599640706e-01
9.318876548739189047e+02,2.373682293057337120e+03,2.145429756076080139e+03,-2.774156011291914470e-01,-9.537089702526548862e-01,1.161024733145250704e-01
1.593014284400340230e+01,3.406538553657767210e+01,1.533665362721059864e+03,5.244287980380833991e-01,1.743238522237421928e-01,-8.334180405620015275e-01
2.577007918974175482e+03,4.560816816287085658e+02,1.992655770613471766e+00,-8.298360812833389943e-02,4.613371379416707496e-01,8.833355907795128470e-01
2.074524323494605596e+03,3.267112165239786350e+02,7.939487940084009097e+02,-1.994774546119154890e-01,-2.394763546540750743e-01,9.501893604240929658e-01
1.193755844504813240e+03,2.323502864652606149e+03,4.228724295710811703e+02,2.285324952640975238e-01,-2.723130804007312666e-01,9.346756040739643279e-01
1.287185712076745006e+02,2.102566948343212971e+03,2.739853022656442590e+03,-6.083150612029121218e-01,7.921721134515539164e-01,4.915413495725196730e-02
2.264703312412704690e+03,2.655065553635418837e+03,3.007552322275457186e+02,8.504895030609561646e-01,9.151834123307019120e-02,5.179691095046839999e-01
1.845174061905288454e+03,1.657317176974899439e+03,8.878495007667834216e+02,-5.115037321524407848e-02,5.101159497636061912e-01,8.585833431395668569e-01
2.955326038011396122e+03,2.350189936544417378e+03,1.556969761159295331e+03,-4.893793520387475504e-01,8.568355636096014472e-02,-8.678514722966561568e-01
6.083881235609857185e+02,1.270762910142913370e+03,1.073273652241016180e+03,-6.903400633486782567e-01,2.664535459461790934e-01,-6.726314776967030618e-01
1.566187262046793194e+03,1.054801791485825362e+02,2.718694259361852346e+03,-7.324952668077338025e-01,-2.512074618239348300e-01,6.327286110397121188e-01
2.887185221432401249e+03,3.315668821579816949e+02,1.892495425229411467e+03,8.922791444005474804e-02,-6.802897401792113059e-03,9.959880018713171967e-01
3.840626113524500056e+02,1.749578492971584637e+03,6.193906723265141245e+00,7.682150848099351670e-01,-2.173201461026956771e-01,-6.021773306662808745e-01
1.915170317330845592e+03,8.425784838967280166e+02,2.843465661334768811e+03,-4.267654362147313418e-01,7.803299880870658845e-01,4.571174598989735660e-01
