x,y,z,nx,ny,nz
7.091404804584608428e+02,1.786197736057137718e+03,1.691767827236145195e+03,-3.798754517561509503e-01,1.149360181611366327e-01,9.178694639665943011e-01
2.281703030302170191e+03,6.049022253423456732e+02,5.271895896395449199e+02,-5.329443099986194143e-01,8.367519256674355033e-01,-1.257639746983778839e-01
1.675704729884322433e+03,1.636650562341767909e+03,2.110081843155525121e+02,5.638041498774977456e-02,8.136678084296862234e-01,-5.785896182364842488e-01
6.420998458340865511e+01,2.936177803636745011e+03,2.275306880104478751e+03,-2.908483532075973321e-01,-1.904216261093835960e-01,-9.376283057514245289e-01
2.848400446391673086e+03,0.000000000000000000e+00,7.085850708966929687e+02,-2.320147704442003522e-02,5.102203718088914597e-01,-8.597306925160657087e-01
6.107944084667406059e+02,2.027966808107308907e+02,2.248457086304923905e+03,5.459349612033599364e-01,5.408865363377756141e-01,-6.398412091639691379e-01
8.383786609458725252e+02,1.014651931313674851e+02,7.631975551241278026e+02,5.862397824940539237e-02,-9.394230046426111924e-01,3.377094128425528474e-01
1.835548767976623367e+03,2.736768252955856951e+03,1.624831884840040857e+03,9.643719584546932566e-01,8.017084244565791940e-02,-2.521098208476080238e-01
1.525171550734804896e+03,1.468246344038251891e+03,1.535617257135573709e+03,5.105458693149444310e-03,6.199515179654189190e-01,-7.846235082279305884e-01
6.831874496903808449e+02,1.602728550736190527e+03,7.026058519646351215e+02,-7.285163304681480101e-01,-6.849420982289997628e-01,-1.087558342708616621e-02
1.338747238772504033e+02,2.090857745805535615e+03,1.091052322577954101e+03,-1.358826429941233371e-01,-9.749947407450705317e-01,1.758441436397137903e-01
1.523362007268879779e+03,1.481149711170469573e+03,1.535919119139158283e+03,8.659746169810482799e-03,6.620240212316494954e-01,-7.494325881015256874e-01
1.554653374435863270e+03,2.122054990672948861e+03,2.481361293798238705e+02,-3.110189351678353531e-01,-5.981202390699904559e-01,7.385928523766820408e-01
2.785572153457433615e+03,7.527790567088628393e+01,2.240668590148339945e+02,2.384739171876469055e-01,8.849385143817833921e-02,9.671085921853952438e-01
1.693810724855992021e+03,1.622197399169415576e+03,2.364637917465207693e+02,8.227094775250131109e-01,-2.510567746925074228e-01,5.100192265704457384e-01
2.085878111293301572e+03,1.088179017582487177e+03,2.373952068968927506e+03,-8.353142803590887788e-02,-7.200042456067473617e-01,6.889240791542565745e-01
1.494479107994433662e+03,1.472027682304651080e+03,1.448606291330262593e+03,-2.845343758791901712e-01,6.385460193031309295e-01,-7.150518653742294894e-01
6.664464435737390886e+02,5.818929402242591777e+02,2.093717029963363984e+03,7.845660585033791268e-01,4.335380128328332194e-01,-4.432842104941597250e-01
2.747030833948687359e+03,1.368971248023640328e+03,2.035966400065616881e+03,-3.836198468959464147e-01,-7.739821145765192201e-01,-5.037732618779906524e-01
1.866624814390239180e+03,2.785553867996655299e+03,1.607991142277594463e+03,-5.084538419426364309e-01,8.227409423016386614e-02,-8.571497325627410735e-01
1.510037861961639464e+03,1.545596265554424235e+03,1.533744199081437273e+03,8.839851200174352053e-02,-8.275396519456021949e-01,-5.544040291462799530e-01
1.891930544882228560e+03,2.754777716683440758e+03,1.619637626443893396e+03,3.201282184538640774e-01,5.638947746440857965e-03,9.473574436388136899e-01
2.415080337911372226e+03,1.849423757523848053e+03,2.290425824390385515e+03,-9.032998620083018126e-01,4.272892881120410324e-01,-3.838259449917692107e-02
1.633519151409607730e+03,1.607615544669571364e+03,1.916560940400115669e+02,-1.242622007382231455e-02,-7.445930827720862455e-01,-6.674029743285820881e-01
9.652182355121911996e+02,2.085941158856393486e+03,1.504688313889780375e+03,3.165307374863273182e-01,-5.918688992796689030e-01,7.412823337243610311e-01
8.728228937946857968e+01,1.929540866845734399e+03,2.607566769593274785e+03,7.100122065800815729e-01,6.615613045060349251e-02,7.010749124816022526e-01
5.470558302006612621e+02,8.457651666997285247e+02,9.523056402432141567e+02,-3.651976126078468887e-01,4.081548418673914269e-01,-8.366841272581508893e-01
2.852180302635867520e+03,1.782923501766604346e+01,7.558822802500893658e+02,-4.278263191423352374e-02,5.098904737721670077e-01,-8.591748082683094978e-01
1.525072955237858423e+03,1.426460593038631259e+03,1.417156500547620453e+03,2.969841889635786991e-01,-6.360259530910965520e-01,7.122298635273641709e-01
2.191071454970347531e+03,2.865371224879089823e+03,2.744811794532370186e+03,6.021472550398892370e-02,9.980006127059233290e-01,1.920843229108126771e-02
1.737925352892493493e+03,1.678428300790948470e+03,1.794551769991341530e+02,-1.808680406736221657e-01,9.391263761224897255e-01,-2.921102557835396629e-01
2.290508768367404173e+03,5.545166060680109013e+02,2.319628921909788460e+03,5.652548753653489078e-01,-5.184284472030106228e-01,6.416532326781960727e-01
1.845222572305870699e+03,1.635735792437688190e+02,2.474779044274949229e+03,4.249104136989632630e-01,-8.785274333393375823e-01,2.182674716955590455e-01
1.382384000604073890e+03,1.887089341158886384e+02,1.024135958144339611e+03,8.492585725930988927e-01,3.021613609520663601e-01,4.329646507796305333e-01
2.997665501659652364e+03,1.126368736693555775e+03,5.764417039606986464e+02,-8.235227039895362533e-02,-9.642366007898509617e-01,2.519243562210118359e-01
1.619713243638262270e+02,2.790836677131216675e+03,2.971114411126964114e+03,4.406307564402976995e-01,-1.132256074914284871e-01,8.905192295998149987e-01
2.034160369990746176e+03,2.571839225619563877e+03,8.889553454940000847e+02,-8.621832488133364114e-01,-3.255014653756891918e-01,-3.881866065489116835e-01
1.807608790801915575e+03,2.279385677064580705e+03,2.232759189480448754e+02,-8.236162211002319433e-02,7.727962731118340756e-01,6.292872821437482944e-01
1.006277527318599823e+03,2.092222077908693336e+03,1.470711293158106855e+03,-8.976187592877249433e-02,9.172255246504360526e-01,3.881238752762833921e-01
3.868655625338253117e+02,1.393517278294952121e+03,1.068915999154886094e+03,1.415088023014938190e-01,5.255375893974336687e-01,8.389192458166228050e-01
6.419302023943241409e+01,1.795326311075319268e+02,2.513322967487070400e+03,7.620030758107393387e-01,5.058275165623319358e-01,4.043387638396256367e-01
1.910675962678790711e+03,2.790955167349769454e+03,1.573659703204010384e+03,-4.028794135630609646e-02,9.913221273218978391e-01,-1.251292198619402829e-01
1.268293374831884648e+03,2.844770318748728187e+03,1.878542224310113397e+03,-1.349415176391471072e-01,2.872094795255681343e-01,-9.483150856587150290e-01
1.398095961089059301e+03,2.380858518297707633e+03,3.589985531048084226e+02,-8.182079422585651907e-01,-3.166365190804469876e-01,-4.798719391771331111e-01
1.551634197445329391e+03,1.660838219841062937e+03,2.092381776944277590e+03,9.339244009568056226e-01,3.535951645046939706e-01,-5.249450386821541414e-02
8.133936349057613597e+02,6.577485597778908755e+01,4.776344734190121244e+02,8.178854683287286598e-01,-1.394414135143086375e-01,-5.582288535124531048e-01
1.719894322133931155e+03,1.972790725287354007e+03,1.387303962323789165e+03,2.718075292642880836e-01,3.481428041296515397e-01,8.971718090577669447e-01
1.870023711246711400e+03,2.756190189148950139e+03,1.573209220835777160e+03,2.146374621390842452e-01,5.813463251577918704e-03,9.766764886550284297e-01
2.063916972163148330e+03,2.537206795663603771e+03,8.878441519740890726e+02,7.459135656669221293e-01,4.279498173520088766e-01,5.103644838568220932e-01
2.606703578312084119e+03,6.730522525746896179e+01,2.696997796186430605e+03,-7.117435089700646644e-01,6.224486048323688570e-01,-3.255440243365206876e-01
9.936227185826888899e+02,1.043949955240250347e+03,1.860791226650212820e+03,8.263724039146417288e-01,1.071804555202672815e-01,-5.528299919530456075e-01
7.538695425235429184e+02,1.792786311602719479e+03,1.656142353953833890e+03,-2.376336129465042302e-01,1.206909370424808781e-01,9.638277666231653829e-01
5.812482899039695212e+02,8.166516570625872191e+02,9.451324364215702190e+02,-1.152756716251898406e-01,-7.239769065012815474e-01,-6.801242227594869183e-01
2.770838267402774818e+03,3.189570836097925621e+01,1.960210394964338434e+02,-7.075658631229898576e-01,-2.213588515129886330e-02,7.063006101735909148e-01
2.743955944488004661e+03,2.342289670960235526e+03,1.306214174166444479e+02,8.974570222296721633e-01,3.053196488035497258e-01,3.183564123826105874e-01
1.306868328284898780e+03,2.795197829410870327e+03,1.897914448507769066e+03,1.009582037541136013e-02,-9.758744518934018286e-01,-2.180988962665793285e-01
1.650800603550973847e+03,1.607937299920757368e+03,1.325254586757697552e+02,1.681808252772809108e-03,-5.605372398570215298e-01,8.281275108668185725e-01
8.616180602987205930e+02,2.450683775483051704e+03,2.688360358712790230e+02,-5.509016677851282795e-01,-5.195739998704832496e-01,-6.531081159273335324e-01
5.960891539082635973e+02,8.418011686752961396e+02,9.172256480646773298e+02,6.780196129378261716e-02,-9.589133617400340537e-01,-2.754778733785038791e-01
5.646848747320723305e+02,8.756451661689727644e+02,9.451475370143639338e+02,6.156368640576292267e-03,-3.620413347159737172e-01,9.321417119098563964e-01
1.558204476975662374e+03,9.136959838628644093e+02,2.422864114674916891e+03,4.191453771782441273e-02,9.392770307018084575e-01,-3.405904154903587333e-01
2.159074382889167282e+03,1.991199836329532673e+03,1.720294117902170001e+03,1.383918871621190316e-01,-4.193268594594920518e-01,8.972249832141026005e-01
1.218113827676349047e+03,6.621413032215149315e+02,5.556137963582702923e+02,-6.976928923161506146e-01,-2.375385990166159755e-01,6.758698410113798127e-01
1.230448826942695177e+03,9.997588692560767640e+02,8.331111417918463076e+02,9.630405707020089912e-02,7.318721183280683419e-03,-9.953250549001873004e-01
1.862380244550902717e+03,2.322456098609365199e+03,2.403663306120441518e+02,-4.005978785651660712e-02,7.886852165880869903e-01,6.134907028898589632e-01
1.025719653529703919e+03,1.226814850719371037e+02,1.714666969348126941e+03,4.782782517950862622e-01,4.366373893619332480e-02,-8.771222216783405301e-01
1.515854403158872856e+03,1.393463631505178000e+03,9.166289218924270017e+02,9.089726366002153224e-01,2.833233782799680633e-01,3.057721524797167856e-01
2.794143796687461872e+03,1.072379653821808233e+03,6.802599815218853792e+02,7.567280377922693813e-01,-3.323260655595684510e-01,-5.629583137042736274e-01
1.652213394707883026e+03,5.950379716481281775e+02,6.853073687945429810e+02,2.624676327720342206e-01,-9.416241332889402349e-01,2.108429115595229775e-01
6.738800976049699329e+02,5.272508890675355815e+02,2.110460749796482560e+03,-3.708001426760562484e-03,-7.169633612654985333e-01,-6.971009893324620066e-01
2.550018586097634397e+03,2.748373212074545222e+02,1.590074117413595559e+03,-9.015043375051720043e-01,3.516407535469853740e-01,-2.522671399613298782e-01
1.153531984029910063e+03,4.624545796402090758e+01,1.014390230424312449e+03,-9.627228383286237090e-01,1.750693782259582776e-01,-2.061927480976357696e-01
2.425957375877442246e+03,1.808902965006760951e+03,2.333700654218946056e+03,-8.665091940787692515e-01,4.978013213395909298e-01,-3.681930267562504022e-02
2.240077458254957492e+03,8.893387140395770984e+02,2.281825672039884921e+03,-3.325716817286919480e-01,7.039408475804901366e-01,-6.275853405074172109e-01
1.848066832705956131e+03,2.216546602515540201e+02,2.483699870783940241e+03,6.512768222419638986e-02,1.036123713205820696e-01,9.924831794632239523e-01
2.121914518497791505e+03,2.642471394896635957e+03,1.807505508799708878e+03,6.791642605354718532e-01,-5.277333140705214864e-01,5.101308228596368455e-01
5.105187809031163937e+01,6.497918433028263507e+02,1.596341722137297438e+03,-2.458106876822615805e-01,9.689946451449567011e-01,-2.502965244611576878e-02
2.730288922471293063e+03,2.291167364661946522e+03,1.130359568183524175e+02,-9.151175305769387869e-01,-2.790760301493312445e-01,-2.909922243408836207e-01
9.382666247640420352e+02,1.531213995139728922e+03,2.879711976827178660e+03,-6.185977447124885176e-01,-7.761859064245503204e-01,-1.219519122626708807e-01
1.415281259152865232e+02,1.705255712621290741e+03,1.453620797270471485e+03,8.246377781384407468e-01,-1.608952776279824193e-01,5.422962700442539585e-01
2.088970680760242885e+03,2.599341774559836722e+03,2.301047589299075753e+03,9.816727842437672491e-01,-1.852938598092450651e-01,4.455031079669270061e-02
2.776205230127506184e+03,1.302883357013067211e+02,1.544616871090984660e+03,-7.477979364698217335e-01,-5.025167384452514652e-01,4.339068722592709371e-01
8.415705206551492665e+02,1.494020820067775190e+01,4.832379471014390333e+02,1.279425567666861441e-01,-9.800586832569264661e-01,1.520384146875478626e-01
2.642247669413266919e+01,1.045005651498983525e+03,1.975573858759396671e+03,7.883629962472372688e-01,-5.085816682396536725e-01,-3.461624949047041877e-01
2.322920499724411002e+03,5.520303291792871505e+02,7.147581915118011011e+02,-2.774672791179629838e-01,-6.499912416854829456e-01,-7.074767096880566486e-01
1.678680864272144845e+03,1.696137533351046386e+03,1.920370170751256182e+02,1.972716738813332094e-02,-3.976667404953300178e-01,-9.173178306185160169e-01
6.324452986931011083e+02,8.823998375903765918e+02,9.379965595283908897e+02,4.914779400196850681e-04,-2.830569129154012487e-01,9.591029884742501288e-01
2.719052089445993715e+03,2.179643703843845742e+03,2.863448808843642382e+03,-9.183461938705846928e-01,1.675632737182150278e-01,3.585565750397627927e-01
1.499845804651087747e+03,3.815738466637536135e+02,2.784563308071377833e+03,-2.749529340649765063e-01,5.922053028896839821e-01,-7.574257476996661964e-01
1.007006616915278414e+03,5.709837977874244643e+02,7.372388149553408994e+02,5.039336345681476592e-01,-3.644671734952341091e-01,-7.830801819707426947e-01
5.100914241235421400e+02,1.866901541054395011e+03,1.195863553365506505e+03,-8.223989382268537263e-01,-2.191146301390679285e-01,5.250226330953391418e-01
6.012324176213427336e+02,6.821689606777513291e+02,6.204416270122480910e+02,-2.779572111408553092e-01,9.605754768647553066e-01,-5.877246025657313112e-03
1.410879813064912469e+03,1.942009429454189160e+02,9.708270242549571094e+02,-3.415355411372722472e-02,8.072292490497181561e-01,-5.892490765542436337e-01
8.268597536191282416e+02,7.277039866809794830e+02,7.632652558661749254e+02,8.936264486368992177e-01,3.476070417464769413e-01,2.839033547263337121e-01
9.374606648495941386e+01,1.429736446549331106e+02,2.467045959603697156e+03,-1.878881552244184364e-02,6.117285330903494689e-01,-7.908446005470308737e-01
1.839351952970450611e+03,2.687351444266167618e+03,1.636590901176268517e+03,2.373929727972800274e-01,-1.288416452367335992e-03,9.714128455242473370e-01
8.649576013849845140e+02,7.296212062191758605e+02,8.024701686849648468e+02,3.623370448760616230e-02,6.461411712435731758e-01,-7.623573345112437671e-01
2.837531633024872917e+03,2.064589702084439068e+03,1.311391262383053800e+03,-1.872872775793570366e-01,-7.850359598618658064e-01,5.904591580970455222e-01
1.501180682559478782e+03,1.473753734399654149e+03,1.494713760433727430e+03,1.803818435495661019e-03,-7.499153870920995946e-01,-6.615312981572059048e-01
1.971478660675343008e+03,4.443824212459176692e+02,2.061788823691180369e+03,-5.599940899809787709e-01,8.279944544828894415e-01,-2.884098701427828537e-02
2.177477745133597011e+02,7.341533869738351541e+02,1.554290370621469492e+03,3.513183667640572185e-03,8.676411086601374389e-01,4.971786038271611141e-01
2.422747398895949573e+03,2.897818520375159551e+03,1.917165832196257952e+03,-9.824622209912764470e-01,-5.699943751770312345e-02,1.775360483044321480e-01
2.131279115131898379e+03,4.654597321844796625e+02,2.683836670749346467e+03,-6.385623593235123518e-01,3.695236686715311913e-01,6.750484216311612995e-01
2.879198540653104828e+03,0.000000000000000000e+00,6.805750831114996799e+02,-1.393368227141150162e-01,8.766032571857174105e-01,4.605995867641721753e-01
2.103429689300069185e+03,2.005333501407470976e+03,1.715765966231627317e+03,-1.769203250205843639e-02,4.233347467001991049e-01,-9.058005764086399791e-01
1.898454808644164359e+03,1.723939317313060201e+03,1.886614778577327343e+03,-3.602633575347425898e-01,5.612867436390620579e-01,-7.450956345549557547e-01
2.271453869022656818e+03,9.187454256978422791e+02,2.242864090879969808e+03,-5.283592815717127328e-02,-5.451774900153801839e-01,-8.366539721272470143e-01
1.519514893122547164e+03,3.731830130541109725e+02,1.835998755928907485e+03,5.016204141727571564e-01,-2.327197899943010961e-01,-8.331977312920144652e-01
1.538662654114217275e+03,1.454298315950511551e+03,1.587828551932196433e+03,2.928075963014163952e-01,5.927876254037488524e-01,-7.502443220154161319e-01
1.559370478428551451e+03,1.447289906249475507e+03,1.537557208738290001e+03,2.576314547562094746e-03,-5.185701832597412464e-01,-8.550311851840904920e-01
2.756097691655073049e+03,1.165706141086766650e+02,2.103924245312565517e+02,3.512522690410251058e-02,9.980125432767934512e-01,5.231808384413431934e-02
2.864448012953290799e+03,1.226313993706408155e+03,1.830640600346018346e+03,-5.324022638648325811e-01,8.801329624676834662e-02,8.419034915685881248e-01
2.902472085763590712e+03,2.669083112891173187e+03,2.349745553761380961e+03,-6.511646614108629327e-01,4.717319578431404536e-02,7.574689916618178032e-01
6.832506462199361863e+01,1.970411648514765830e+03,2.590189760890667003e+03,7.062505252465295369e-02,9.972202863703036879e-01,-2.374452373536994204e-02
1.644990464665284208e+03,1.719084355838255533e+03,1.591134162100882463e+02,4.934094888388937394e-01,-1.625564120551031833e-01,-8.544720529212836979e-01
1.230337651426897310e+03,2.204846407968147105e+03,1.050330085191099670e+03,-8.000760890640647993e-01,2.603250390076879972e-01,5.404712071642636673e-01
1.519315457969679528e+03,3.941594647097010693e+02,2.724563398512043932e+03,4.879569753945044164e-02,-8.803821086777257054e-01,-4.717481559283509540e-01
1.937594472862211887e+03,4.735512020212821085e+02,2.026562856778861260e+03,9.789049320469642712e-01,-4.058097450681210500e-02,-2.002456454512948625e-01
2.763892147133196431e+03,2.293871004893247118e+03,1.595445246566427500e+02,1.279143634134072560e-01,-5.179844655749603344e-02,-9.904316415415922448e-01
1.723105844349035806e+03,2.957346798079781820e+03,1.562502314229265949e+03,1.487779340830926167e-01,-4.602481583688071143e-01,-8.752352592578114265e-01
5.583623182212354550e+02,8.781823642940672698e+02,9.217991969001714097e+02,-1.412179628988141471e-02,-7.033536025184324025e-02,9.974234366445329236e-01
1.456094490908775015e+03,1.407931352559939569e+03,1.560699782040936498e+03,6.881169056687627683e-02,9.499513215802187771e-01,-3.047251841730910793e-01
1.747356792740017909e+03,2.008791088231080039e+03,1.371571757328556714e+03,1.750812256445759552e-01,3.561747866210824842e-01,9.178704079564932172e-01
1.716853740168950026e+03,1.654956699653099577e+03,2.431176464930086070e+02,1.595449436844653332e-02,-3.255732560651624641e-01,-9.453822026273688284e-01
8.576983365442763443e+02,4.118458886800631262e+02,1.838965881817120135e+03,2.330619278713221276e-01,-9.528731712744142879e-01,-1.942031339663279343e-01
1.842196987032615425e+03,2.327318835024738291e+03,2.021081044603726298e+02,-3.731535162042980414e-01,7.194211246049443398e-01,5.858239486539672525e-01
1.875598629474525751e+03,2.318565665643749526e+03,2.468980803295847579e+02,1.822673845150458646e-02,5.955386361008287999e-01,-8.031198658460547701e-01
5.952585544024990583e+01,2.853544576822196177e+03,4.438050854073553069e+02,7.965668563233856414e-01,5.950396639688969591e-01,1.068131158185221530e-01
6.117150825139702874e+02,8.561956380338239114e+02,9.748486681415340627e+02,2.972411589481202998e-04,9.135922026427917286e-01,4.066315272061249986e-01
2.488577143599422016e+03,1.811356632301785112e+03,2.158002175121050641e+03,5.078413511073991415e-01,-3.137478761385461556e-01,8.022838851204496802e-01
2.007904966580580549e+03,2.657095296236005652e+03,9.090038435661477934e+02,-6.073764881814400773e-01,-6.854945677258690306e-01,4.014859888248967223e-01
2.434320399521499894e+03,1.815112434154048060e+03,2.311335919920678862e+03,-9.269079630081251686e-01,3.732162800390085300e-01,-3.938573886538684898e-02
1.184555951297017145e+03,2.221545494145917928e+03,1.043721089657856737e+03,-8.404353418459216130e-01,2.351618003588485661e-01,4.882288027434615874e-01
1.363204029184362298e+03,2.399223222963790704e+03,6.192613123813484322e+01,-6.926376961777582775e-01,-2.033176391522501791e-01,6.920368194273501805e-01
1.493070612717960557e+03,1.838934623494166772e+03,1.565376644533756235e+03,-9.593553708294039195e-01,-2.197533748986674473e-01,1.770472442073660890e-01
1.604449381602932590e+03,1.892900754601724202e+03,1.922843351977536940e+03,2.974070071669164816e-01,7.096752005881652448e-01,-6.386784650809553820e-01
1.118207889007553376e+03,1.868481089110541234e+03,2.746520573176138441e+03,-7.787446554128556464e-01,4.439267050131170400e-01,4.432672356966051996e-01
1.518899054438643816e+03,1.474368509535188878e+03,1.548504662260343366e+03,1.809818367341540016e-02,7.497937816220833218e-01,6.614240249556853080e-01
2.108825611860554545e+03,2.909002287807661560e+03,2.573353408822849815e+03,-6.761061717748501065e-01,-6.754128276539259623e-01,-2.944451676093273740e-01
2.403079322515636704e+03,1.329671393664712923e+03,1.912603354969596694e+03,4.582062030689554311e-01,-6.516376993296023601e-01,6.044959754055885259e-01
2.763909557396661967e+02,1.806911475314306244e+03,2.810931172625914769e+03,9.339550217753307404e-01,1.578402533071510128e-01,3.206469580965580768e-01
8.331971060126169277e+02,6.941477937845972690e+01,4.911881906534266591e+02,-1.352243558236600474e-01,-9.791035330701487460e-01,1.518902403764916809e-01
1.592538631334896309e+03,1.479386963027922320e+03,1.537086738629787988e+03,-3.413820268188936906e-03,2.519767547387192774e-01,-9.677272657637170372e-01
4.159603943803559218e+02,2.227956869860138795e+03,2.782423353528280586e+03,4.506486434497365967e-01,-3.543336255659594314e-01,-8.193677330418831506e-01
5.704441678926260693e+02,2.478829958551343964e+02,2.255038081660529770e+03,-5.237415764609659741e-01,-5.499567332388047847e-01,6.505707898849165671e-01
1.258216319918562931e+03,1.270874832418247934e+03,8.444115743132221041e+02,1.990894832089598609e-02,-9.968788730061818315e-01,7.639467475341921165e-02
1.166575970726493779e+03,2.489355270100254984e+03,2.338651201521557596e+03,-1.641006150186731793e-01,8.420058769262314113e-01,5.139037763747036358e-01
1.647899374984826181e+03,1.619291031396036715e+03,2.020157870542535647e+02,6.370197846710964340e-01,-6.761844862987520521e-01,3.701085441144027488e-01
1.220531468054546451e+02,2.797803032057824112e+03,2.927156718122707389e+03,1.548427214142629460e-02,9.874221113757329915e-01,1.573461511526095813e-01
2.578789094851028494e+03,1.856934163340841678e+03,1.093173423594200358e+03,-2.887030767202011239e-01,-9.547067404006590596e-01,7.201092504501160896e-02
2.657196020617717295e+03,2.725959287965639305e+03,2.838234585428738683e+03,-1.457512515709810663e-01,3.652941631319391869e-01,-9.194110870808709368e-01
2.400528277386876653e+03,4.004435081465184112e+02,6.842547940156217692e+02,-1.098644042659033815e-01,-1.639938097287551022e-01,9.803243560403602785e-01
2.624357427197180186e+03,7.668874936976710615e+02,7.775028125620482342e+02,8.810829545325098433e-01,3.903483613620908343e-01,-2.670598884411397034e-01
2.660453027485662005e+03,2.782082029828851319e+03,2.815500828135247957e+03,5.599072475940491955e-01,-5.946510945613772137e-01,5.769696264350594461e-01
1.640909655993127217e+03,2.800426294163259172e+03,3.954055992977412188e+02,-4.698383573638462152e-01,-1.306587231800971916e-01,8.730293328443148315e-01
1.970415826105749375e+03,8.696664467438912425e+02,1.826780034033382663e+03,-7.931170566021851220e-01,-5.410363956285824116e-01,-2.797229935702787440e-01
6.443181634416950487e+01,2.663190708520364296e+03,2.905600326859916095e+03,6.034582662181091628e-01,7.470027224035318270e-01,2.789714208565918785e-01
2.103530457728375040e+03,6.094613532629332440e+02,2.253492928414903872e+03,5.305087697359737176e-01,4.337908878184900674e-01,-7.282759853783933313e-01
7.726231138853076175e+01,2.353126795584877300e+02,2.514248164298871870e+03,-1.780148689631753933e-01,4.889447439804525120e-01,-8.539576943630833306e-01
2.417771993031660713e+03,2.935096775539595455e+03,1.884637771148328056e+03,-2.357505815242945391e-01,-3.378797091725089120e-03,-9.718077212294466971e-01
6.796650479330317012e+02,6.845127260715111106e+02,1.619839606422467796e+03,-3.838779035079571689e-02,-9.070738010714330946e-01,-4.192177202383096657e-01
1.069651227526032471e+03,5.366618368460551665e+02,7.395487158060660704e+02,3.628537686613378943e-01,-3.932044107336747918e-01,-8.448239070645715554e-01
1.781833279190979056e+03,2.773449221309313089e+03,1.644913196441794298e+03,3.677132566987964535e-01,9.697121613019346609e-03,9.298886635938666823e-01
1.536697385969831885e+03,3.799302554552391484e+02,1.883042506254726732e+03,-3.810730516653630384e-01,2.487145163449536178e-01,8.904630360962454416e-01
2.348643543687183410e+03,5.311521251826943626e+02,6.684621267173397428e+02,-6.679339262169080305e-02,-8.712055339717714730e-01,4.863533286398328270e-01
2.223092350113407065e+03,7.835191958003318859e+02,2.468164212729339852e+03,8.986647496320108175e-01,4.369809390108880809e-01,3.807002377196423010e-02
2.640001702354388726e+02,7.238732183385776580e+02,1.526809621248456779e+03,9.427954393519102916e-02,-4.788874918278859250e-01,-8.727990248425858688e-01
2.395607262629568595e+03,1.847796825309513224e+03,2.330514313284001219e+03,1.352391663969985947e-01,-3.744619580692357813e-02,-9.901051208290130301e-01
1.917440905855033634e+03,2.761695054400216577e+03,1.557607047918091439e+03,2.471596291717376159e-02,9.939997031336462729e-01,1.065537955555785066e-01
8.747106064851104748e+02,1.493928688114461011e+03,1.717951127664495516e+03,-2.331195792763509911e-01,6.028927271202665361e-01,7.630043390069973785e-01
1.942579843967573197e+03,1.750403484278376254e+03,1.892277324098848794e+03,-7.510454489256706938e-03,-7.868550354948176118e-01,-6.170921699307276853e-01
2.551894914610789783e+03,2.953605759147003482e+03,1.701824339981125604e+03,-2.586435000033192599e-01,7.519534754885358607e-01,6.063575765229167747e-01
2.391414479452502292e+03,3.905609215830148173e+02,7.358096402383341683e+02,1.725502723498641144e-02,9.998108150041645770e-01,8.977652022000385049e-03
1.722841051777051234e+03,1.914657450275713927e+03,1.387444597824589209e+03,-1.355597895590005542e-01,-3.584232043096442499e-01,-9.236646307329985373e-01
1.608685187627953383e+03,2.304932997438879738e+03,7.491360604006989661e+02,8.179740031163194869e-02,-9.563395016516267333e-01,2.805778731172097751e-01
8.758539659468863192e+02,2.718688580694483790e+02,1.165795826908118443e+03,7.038040734479526772e-02,8.774291978483195198e-01,-4.745151220195574227e-01
1.451587878199240777e+03,2.171893555507483143e+03,2.921034777894948320e+02,3.325767926221532278e-01,-4.000251082250766421e-01,8.540331315579490212e-01
