x,y,z,nx,ny,nz
2.402605526698142967e+03,1.910771609296852830e+03,1.469200792524932012e+03,1.238857352033684127e-02,7.449208447894430929e-01,-6.670378236984120246e-01
7.876479686666459656e+01,4.985349067048753113e+02,1.672372326565826825e+03,9.935137093178677548e-01,-2.771578266519263058e-03,-1.136786160690037573e-01
2.734005872112669294e+03,2.587958464407116935e+03,2.292592921612335886e+03,-4.616131841691841764e-01,6.232852028007002110e-01,-6.312121863295074853e-01
2.126122992039832297e+03,9.559900836113390596e+02,1.897344486185303822e+03,4.194362485039869748e-01,7.704104036520316168e-01,4.801468977152883455e-01
1.519097916284642224e+03,1.498413678006928194e+03,1.542712623031957037e+03,-4.899842183926735872e-01,2.144753383569637795e-02,8.714674228096466191e-01
2.758227975270779552e+03,2.566875482098886550e+03,2.236374872646902531e+03,3.618217848294960626e-02,-7.582258480075666496e-01,-6.509872605308297810e-01
1.465194321469595479e+03,1.525213033659091025e+03,1.454512452163612579e+03,-7.580876391497258782e-01,-2.546094424703912451e-01,-6.003975043030338465e-01
2.790602409555206123e+03,2.602447686561381488e+03,2.200321541532040555e+03,5.471407260755164342e-02,-7.575861329891180329e-01,-6.504380226903174744e-01
2.643467454164540413e+03,2.680294064958848594e+03,1.001267176222674834e+03,7.046325556184094285e-01,6.318055125774135750e-01,-3.229779494632114556e-01
2.956944951145511368e+03,1.982702844074136920e+03,8.524153229626391521e+02,7.247581701009028210e-01,-1.250516174695554539e-01,6.775600990615067154e-01
3.913343614681103872e+02,1.144207365860158689e+03,1.913017447987984497e+03,3.890710880112798753e-01,4.250858289224155317e-01,-8.172672307899429001e-01
2.047706341226936047e+03,1.606513322108181228e+03,1.676914848003748602e+03,-7.456400957615699765e-02,8.519414898890143029e-01,5.183009803980822561e-01
1.641251003076607276e+03,1.133594444701778002e+03,2.359477952344479036e+03,-1.398124706379577364e-01,2.176307820695599360e-01,9.659654837259464832e-01
1.551471567886389948e+03,2.860919074730000375e+03,1.046045515144693283e+01,1.652127482134331353e-03,9.979282455866722579e-01,6.431552794690602315e-02
2.630192997922029917e+03,2.699165148931396743e+03,9.512289480374465711e+02,-3.030850680393624708e-01,-1.753464716785106958e-01,9.366926157504777972e-01
2.005834159755420160e+03,1.673484847866714972e+03,1.726858293140250453e+03,4.188519650045081227e-02,-1.403432507803090423e-01,-9.892165598464948140e-01
2.063127325756414393e+03,1.634454557190172409e+03,1.636278360532674469e+03,-1.486675977949373194e-02,6.791744429202953848e-01,-7.338263115598713249e-01
2.011258395018287217e+02,2.325599683751126577e+03,1.920966951125019705e+03,-3.623782311707064441e-01,-8.193153199487052118e-01,-4.443021765318520000e-01
1.562668601082381429e+03,2.729202027243710745e+03,8.143082875384767760e+01,-7.843796548193133766e-01,-3.465884237759970787e-01,5.144171669083417164e-01
2.118523932487985803e+03,1.617723535878387338e+03,1.633988689052616110e+03,2.488430295587178674e-03,-8.372352030066342321e-01,-5.468372907557639273e-01
1.809107536220029942e+03,2.853444922551240381e+01,2.304538562238037684e+03,-1.425076505655155368e-01,-3.339003112378004512e-01,9.317736590425793608e-01
1.593858623022218580e+03,1.163761027429458409e+03,2.384398091638533060e+03,9.516910819857352100e-02,9.474978389495883890e-01,-3.052714956076770791e-01
1.344918634488168209e+03,1.617077186400161509e+03,2.699896880448256979e+03,7.834957249852728678e-01,6.132772915029779393e-01,1.001269826598869539e-01
1.384740911205402199e+03,1.985838416116907410e+03,1.052532275209440286e+03,-2.686729567826433573e-01,2.264451467280668984e-01,9.362357811026964516e-01
9.311840986977160810e+02,1.029639578335753868e+03,1.699152401294644733e+03,1.836382193064066137e-01,-9.824959497972585165e-01,3.128438974880154433e-02
2.935111879226843485e+03,1.932510918051757244e+03,8.465169092605981405e+02,-5.263220989536178396e-02,9.898764131050303838e-01,1.318125079795159083e-01
2.096582737399181042e+03,1.318187669346086750e+03,1.967361057524900616e+03,-7.676311928485862746e-01,-2.408822204566051783e-01,5.939007557107096602e-01
9.876316935162665231e+02,6.311882223892031334e+02,2.362375200169874915e+03,-2.448787494305037504e-01,-9.504263365015807041e-01,-1.916355315737052756e-01
8.583762086719127637e+02,9.999480334351654847e+02,1.516277911886702213e+03,-9.495132762379542013e-02,-5.284471667155421493e-01,8.436396371513104064e-01
1.123188454149541826e+02,1.326823887310218879e+03,8.692802621202669116e+02,-6.808179132155208757e-01,4.907452073850196994e-01,5.437426877425548533e-01
2.664949400571581918e+03,2.428021505331395929e+03,1.026445267091294681e+03,-6.604069955339937348e-01,-6.193242982982568590e-01,-4.246174911460141033e-01
1.994417317100505670e+03,1.600273621666349300e+03,1.656207277925455401e+03,5.736850482548911945e-01,-1.503679055428920885e-01,-8.051552386909166525e-01
2.792025109417478689e+03,2.518392286021417021e+03,2.243522658729855266e+03,4.337519796060294690e-03,-7.376121757022955361e-01,6.752106813267579888e-01
2.146800252163637197e+03,8.133998257625792121e+02,3.930715997421142447e+02,-7.109329856207265985e-01,-3.790334031715115182e-01,-5.923748553379204473e-01
2.930156845020994297e+03,2.186348221802838452e+03,3.482168715513769257e+02,4.970496143614754336e-01,-8.376573012606254309e-01,2.264330508293224131e-01
2.035854018557277868e+03,1.660969342696778085e+03,1.683721830188567765e+03,1.940000475338564054e-02,-9.424849146960827539e-01,-3.336852190102018167e-01
2.744340644900611551e+03,2.949973125467681257e+03,1.253784113773505624e+03,-3.410477310102538184e-01,2.653685222171217051e-01,9.018126150088268123e-01
2.850224854754874855e+02,2.467394087481731276e+03,9.030084497876314344e+02,-8.069437259515813698e-01,-5.559516384910399012e-01,1.993980912810031647e-01
8.355492441100842882e+01,8.887950402066479683e+02,2.724267441677796796e+03,6.058502919458759184e-01,7.917570230356837380e-01,7.788607207176867497e-02
1.215931222145672564e+03,3.953330775998362583e+02,2.421164789530706003e+03,2.950550662959914305e-01,9.475675953587818778e-01,-1.227116949562836457e-01
9.603447548551213231e+01,2.104573512332145128e+03,2.108290429378530462e+03,7.906453213595845408e-01,-2.788372240372197219e-01,5.450961184079525790e-01
2.853835988990565966e+03,6.641626297505771390e+02,2.693175499581021086e+03,5.431869593993233769e-01,7.736074607927353325e-03,-8.395761313235259315e-01
1.593803139006754236e+03,9.362893236032288087e+02,2.308556924937502117e+03,-9.323850589212849815e-01,-3.229346782726248422e-01,-1.623924119819282197e-01
1.174835219183198944e+02,7.820854085403835825e+02,1.528724019754211838e+02,3.094965127152563555e-01,-5.225328535658753104e-01,-7.944629164167442692e-01
1.099441078175517532e+03,2.795618613321260000e+03,1.908619052836770038e+02,-1.146028682024701449e-02,4.501761202546072371e-01,-8.928662400261906384e-01
8.678116245964650943e+02,1.058005135897625223e+03,1.514005887895593560e+03,1.289348685923439042e-01,5.264146375932807764e-01,-8.403948054269551049e-01
1.775536673572565007e+02,2.200497093502252937e+03,9.164189037167950573e+02,7.666492589045087458e-02,-7.783382560336705724e-01,6.231468914571233197e-01
7.143073266380301902e+02,1.568112605187282043e+03,2.793071857484737848e+03,2.049539929567261998e-01,-5.801234926647858697e-02,9.770508830678565904e-01
1.523438656666188763e+03,1.524811682627035680e+03,1.737183393830594014e+03,9.953571615894882263e-02,9.907107312974486879e-01,-9.265467123032578023e-02
1.694255590034563966e+03,1.181012784923401341e+03,2.416446648129252935e+03,-3.001375067310394089e-05,-9.761402566604846509e-01,2.171409644124711047e-01
1.402319946554815942e+03,2.213738233157385366e+03,1.920728792162916079e+03,-2.747202600071859124e-01,5.336056686353400913e-01,7.998710953283758585e-01
1.457061089321678082e+03,1.570134333365185057e+03,1.268200818232273150e+03,3.774957046635753211e-02,-9.986655215746447212e-01,3.524409096073277681e-02
1.428893558732127985e+03,1.988141199508626414e+03,1.007881273642952010e+03,-1.449619173573793440e-02,9.827758442881554535e-01,-1.842321912936608908e-01
1.114638422025909449e+03,1.672173517079714884e+03,2.717291474338970147e+03,-8.277906477714350730e-01,-5.437757391402869844e-01,1.380963032980342675e-01
2.664151333660946420e+03,2.734572229734799294e+03,1.015119865688622212e+03,9.442934190763856150e-02,-3.663972308747813766e-01,-9.256544542074988113e-01
1.010156477522177283e+03,1.902646388852039991e+03,1.331909475030046508e+02,-9.114266826335507554e-01,-2.083008054938220999e-01,-3.548410582418919379e-01
2.654937433834055810e+03,2.724610533732543445e+03,1.035784346747203926e+03,9.041330981114328313e-01,3.804255755080572232e-01,-1.944729348747167852e-01
7.826470937803501329e+02,1.650160175642689182e+03,2.468786171919066419e+03,-4.176194957008206865e-01,-6.591845419764214009e-01,-6.253556559510179413e-01
6.701801834066535548e+02,1.995097460654850693e+03,4.691976734177547428e+02,-5.407417111317399661e-01,-2.749983369763510099e-01,-7.949681229474294675e-01
2.531648737191290820e+03,1.129126441406950562e+03,6.592242455113099595e+02,9.995245382916482235e-01,-1.460474485208453251e-02,-2.715508756518736702e-02
2.189654550190797124e+02,2.626287467551127975e+03,9.650860499807918131e+02,-8.163191455560536713e-01,-3.222980204049041841e-01,-4.793193493295617724e-01
2.811142993178124016e+03,6.384464108955498887e+02,2.692323876574556380e+03,-5.287054384886004377e-03,-9.999854810544622774e-01,-1.041506700409396483e-03
2.608227821203651615e+02,1.951601152246377978e+03,1.072053140593420267e+03,-4.979866983480881193e-01,6.328554318230026343e-01,-5.928770957631026572e-01
4.264862106556589652e+02,7.538777909728149780e+02,6.848957122751576208e+02,-5.942129325750726832e-01,2.150163054105870553e-01,7.750348244873344061e-01
2.384888924506333296e+03,2.992588118405493333e+03,2.148634769378545570e+03,-8.873298007998360326e-01,-2.838456500917202474e-01,-3.634246435459929092e-01
8.385098221008815926e+02,1.010944798397127784e+03,1.515227549301656381e+03,-1.118262346082600674e-02,-8.899314866615135600e-01,-4.559571229632911060e-01
2.387967333504605449e+03,2.708290438518163683e+03,1.877246004310421313e+03,5.407395613587627770e-01,5.399161210875025319e-01,6.450514002553272563e-01
2.000862150499402560e+03,2.176211806220978815e+03,2.724332933194769339e+03,1.065947641453725975e-01,-7.148111595118468165e-01,-6.911458330150892504e-01
1.322448918942444379e+03,1.035766566307851463e+03,2.771741760531502678e+03,7.512928687106456005e-01,5.614710992088087771e-01,3.468562096572305187e-01
1.476461915147008312e+03,1.972233029142928899e+03,1.024636623881880951e+03,-3.819298263564906495e-03,8.118949842957495777e-02,-9.966913656220404150e-01
1.488240577986486869e+03,1.954247656736235967e+03,9.661209017935002521e+02,-4.228425678116837271e-04,-9.815827881577405822e-01,-1.910367796960552311e-01
2.531768976244600253e+03,2.324633592687126509e+02,3.966989712668739116e+02,-5.323018716164710229e-01,2.614459836905298762e-02,8.461508006553695171e-01
2.519940412877433118e+03,2.041348547779734872e+03,2.389458510678543462e+03,-5.268164822874061848e-01,-6.047485474475846612e-01,5.972801590128031801e-01
1.541514168036434512e+03,1.163283286084693373e+03,1.712479603527939162e+03,7.717114825513068377e-01,-2.251763560486791937e-01,-5.947747442310429289e-01
8.317564621576516402e+02,2.377131246550579817e+03,1.042716816289284225e+03,9.149095025719944374e-01,2.351564029218085605e-01,-3.280885067605108230e-01
2.001258517619032091e+03,1.597185120035106593e+03,1.606840479014826542e+03,6.510082622112950412e-02,8.700841518732064239e-01,-4.885851523372455318e-01
1.095441719748228934e+03,2.115749717875221450e+03,2.377286745642102233e+03,-5.065355355774397994e-01,7.970537876670364952e-01,-3.288267184443911528e-01
1.357242290137538248e+03,2.237452843468292031e+03,1.898069346734798728e+03,-3.184834176328155131e-01,5.260605892458659616e-01,7.885610750824656456e-01
2.266822944217534314e+03,2.065348348868845278e+03,1.086559923820013637e+03,-9.251100480826628461e-03,-3.007728134889584015e-01,9.536509486210507092e-01
1.564584351479846191e+03,1.524631506860424224e+03,1.565504223494825283e+03,8.215728842563325696e-01,-1.402647118880633210e-02,-5.699309203409834712e-01
1.142934650438825656e+03,3.042215835706212488e+02,1.112462163342941949e+03,7.678846289685377080e-01,1.830070315488541710e-01,-6.138905627206922011e-01
1.510410940395292755e+03,1.465340601558320259e+03,1.597629043904895752e+03,-5.064184397498380230e-01,2.121519338073797611e-02,8.620268438112339560e-01
2.375817887425230765e+03,1.932440908582595057e+03,1.396355279387799101e+03,6.544504260101562283e-03,8.032237723841508803e-01,-5.956414533433374014e-01
1.484060722490499074e+03,1.931902257914951633e+03,1.049513816306994840e+03,3.812535749583270128e-01,7.505784391853566329e-02,-9.214184888788569117e-01
1.162165958141695000e+03,2.564580779444911968e+03,2.794743486643681081e+03,-6.327617120057063005e-01,-6.391316973331375717e-01,4.371764967191973383e-01
2.143990803161426356e+03,7.683033309509762603e+02,3.802175485416987044e+02,-7.615648304285582704e-02,-8.780831785918127297e-01,4.724088500066885854e-01
1.436699765369099623e+03,2.176208235539345424e+03,1.942083317052612301e+03,-4.269922080080829074e-02,9.047059126623258063e-01,-4.238914815572873418e-01
1.063723718624482217e+03,2.849966963539793596e+03,1.334574405573398224e+02,4.162664732779086663e-01,-1.034131797566455180e-01,9.033426467721934472e-01
4.849879163906035728e+02,7.439940470401169250e+02,7.037215851361900150e+02,7.368659630751068779e-01,6.156238941998572883e-02,6.732299938878965051e-01
2.017370219528194184e+03,1.638441744007505577e+03,1.693824438943096993e+03,1.533296812317603008e-01,-1.814115195189946739e-01,-9.713803937897739216e-01
9.452902873307023057e+00,1.571577311882593676e+03,1.668678982188710052e+03,-7.705986902197570210e-01,5.068566532161333793e-01,3.863599250985216838e-01
1.520758997046645391e+03,2.940094373309115781e+03,1.433335460078317283e+03,-8.210429673383172755e-01,-3.997613890437184958e-01,-4.075282537617823664e-01
2.602558374480277052e+02,2.649953165499718125e+03,9.871520097696769653e+02,-1.418485804924935478e-01,-8.732249086350372114e-01,4.662158718357790055e-01
2.664600123926127253e+03,2.640324699777911519e+03,9.828025996540429787e+02,1.993406647972410795e-01,-1.289040567472579391e-01,9.714149697798020178e-01
2.101905658324683827e+03,7.733075366439554728e+02,3.398515663556137270e+02,-3.536459285499625738e-01,3.694238437467250447e-01,8.593372916913533111e-01
3.288068085733178805e+02,1.273435072259519529e+03,1.112044043264390439e+03,-4.067140320021146449e-01,-6.586407651650413309e-01,-6.330687471636802233e-01
4.074060057034456861e+01,3.765868729956279708e+02,1.571086559536037385e+03,4.583525919908718604e-01,-8.723584861277561275e-01,1.700105087814833826e-01
2.408618241503706031e+03,2.984054795277635549e+03,2.101570254878541164e+03,1.740377150675482820e-01,-7.171281647464554654e-01,6.748615184328170535e-01
4.041384774217007703e+02,1.103588476350541214e+03,1.867612110324643027e+03,3.393486055549791436e-01,4.340622775264595390e-01,-8.345252920891217396e-01
1.571350217989059502e+03,2.758243607019209776e+03,6.285472529122091423e+00,-8.016850325552888745e-04,9.648969072872556341e-01,2.626277129485728445e-01
2.163711113320612640e+03,8.221951067280248253e+02,3.471567817566790382e+02,-1.187006377409147995e-01,-8.937885638002122102e-01,4.324952737543544812e-01
2.099094886884809512e+03,1.371390456226271226e+03,1.947175288665026528e+03,-1.756950466517248621e-01,8.469466951535933319e-01,5.018092726828137229e-01
2.404531941131045642e+03,1.943539364928205259e+03,1.422591478347391330e+03,-2.595418201076807319e-01,-7.194490114770355493e-01,6.442291234490323815e-01
1.372175752033043409e+03,1.879704666927196286e+03,1.975408666707156868e+01,8.198960094187679459e-01,5.893530399981144335e-02,5.694709506916304509e-01
2.538691182085307901e+03,1.339102971184530816e+03,5.073656284597714148e+02,9.107795924350110539e-01,3.141351581361130352e-01,2.679545417169014176e-01
3.793517686178197437e+02,1.856451380131480164e+03,2.096137262092795481e+03,5.936995831887134090e-01,8.021605087833446612e-01,6.371281715631171849e-02
2.329032044973304778e+02,2.025708319364759518e+03,2.287821046874598778e+03,-3.164263204949819275e-01,-4.846769813086206358e-01,-8.154523943723324120e-01
1.942807670025360267e+03,1.705060055475131776e+03,1.799038576916505463e+03,-4.106570761308829531e-02,1.622958613315037546e-01,-9.858872456081890778e-01
1.375230134354442953e+03,2.594799029894082196e+03,2.583797897946677040e+03,-8.609844424226305026e-01,-1.761045464510836364e-02,-5.083263339562341665e-01
2.342834667132436152e+03,1.916030495036533694e+03,1.389351315769658186e+03,1.577320142227684602e-03,-3.845066905747986374e-01,-9.231208571819754516e-01
8.678911303499642145e+02,9.883686728947085385e+02,1.565272115269843653e+03,3.939150581280390290e-05,8.476877298682046202e-01,5.304955335148439088e-01
2.927263030111296302e+03,4.464227027722742491e+02,2.516896154489905257e+03,-8.816576661428149331e-01,-4.147038219147753946e-01,-2.251677148724546829e-01
2.406690992454710795e+03,5.054418248943881622e+02,1.523723354477765497e+03,-4.521764069926222929e-01,8.689676788897146009e-01,2.010762790690745483e-01
1.203122659809894088e+02,2.157435397891095818e+03,8.825435741774240341e+02,-6.878322445155604647e-02,-5.215612525654907961e-01,8.504367865140614047e-01
8.347902595977328701e+02,1.706570496635526752e+03,7.714010416737781952e+02,9.128828117867519021e-01,1.580652980601777724e-01,-3.763779131318163440e-01
2.526091978434691555e+03,2.331789946443410372e+03,1.755654937531051928e+03,7.737338488012971416e-01,1.426292542809305501e-02,6.333502192131650332e-01
1.602474464254340319e+03,2.759608085277035570e+03,6.430974680346508876e+01,-2.455886079844754599e-02,-1.352521508252245708e-01,9.905067985902131777e-01
7.751697520230910641e+02,2.851831971364710171e+03,2.453265988694436430e+02,7.014611728561573889e-01,5.027095487794246420e-01,-5.052082071198480406e-01
2.069360489349956424e+03,7.842399565429287804e+02,2.905264714062852818e+02,6.286519856784224258e-02,8.384027104819116172e-01,-5.414137621686483381e-01
2.326681348810415329e+03,1.438497883725297015e+03,3.787765708073422957e+02,-6.450602756606073074e-01,-4.138580668925946338e-01,-6.423540622060281979e-01
3.830689194168769518e+02,6.049935020684847586e+02,1.595411183103956091e+03,-6.832040824616936181e-01,4.096027435744445389e-01,-6.045310365597147406e-01
1.240770097055814176e+03,1.797872366166363918e+03,2.333124008131026585e+03,1.575088299335612452e-01,-9.616743852911776580e-01,2.244400703256801410e-01
2.094292526965761681e+03,1.628028568328863059e+02,4.240376077401566590e+02,3.381713921579743709e-01,3.173540316980454912e-01,-8.859607937662554722e-01
2.125186117683791508e+03,1.816484906851024562e+03,1.700364239303162549e+03,-1.292905850602208973e-01,-8.739906615674519763e-01,-4.684274416680490050e-01
2.403001796045883793e+02,1.058178238777204342e+03,2.990401248640970607e+03,2.620954344914093737e-01,-8.840865557182367995e-01,-3.869068947654260016e-01
2.851270452851786104e+02,1.311635606833143356e+03,1.124594779862169844e+03,9.252252403793179147e-02,-5.249704635673402286e-01,8.460765892799199106e-01
1.474747127343221337e+03,6.012088102966076804e+02,2.905358041420693553e+03,9.777086409898378960e-01,1.414876862773440103e-01,-1.551355793030351482e-01
1.980981539483346978e+03,2.162877566120117081e+03,2.785402803703730569e+03,8.200687177416261520e-01,-4.084303242063267447e-01,4.008390804928083639e-01
2.239924349115055975e+03,1.345321606561362387e+03,2.821600724130918252e+02,-7.010821988322957221e-01,-5.882742275522491182e-01,4.030101533190919572e-01
2.385978026377783863e+03,1.979841996938465400e+03,1.390624627713356176e+03,-2.554161662155178189e-02,5.930496386225525551e-01,8.047606799229305441e-01
2.989536480753290562e+03,1.937241479113862397e+03,8.599337123423932780e+02,-9.940166687608711360e-01,5.763091449011809204e-03,-1.090763448346656617e-01
2.328117345328693318e+03,1.955432338345465951e+03,1.411071647648691396e+03,-1.524888490728831814e-01,3.800104310592082868e-01,9.123262701438680233e-01
2.351554095409411275e+03,1.863508973923428357e+03,1.341976445494378140e+03,-8.407399306843896941e-03,-9.958213834706580725e-01,-9.093452512373789709e-02
2.209296922162290002e+02,1.299702182453472233e+03,1.103924251998016643e+03,1.448263320835384629e-02,-5.271766812781516487e-01,8.496322734288678236e-01
2.972707658305720315e+02,1.305868820143131643e+03,1.149220384432346464e+03,4.041374986589259428e-03,-6.863934866470626783e-01,7.272191201946675010e-01
1.545918674772234226e+03,2.741012337304126504e+03,0.000000000000000000e+00,-6.812864336490058871e-05,3.436764256187693767e-01,-9.390881267657441578e-01
1.958482168897337260e+03,1.690219412441746044e+03,1.693017092213445949e+03,1.719882861368702545e-03,-9.950131491113795024e-01,9.972900830951242357e-02
5.835770262991143227e+02,1.964605256989314967e+03,1.371677266274261910e+03,-6.958780357251678206e-01,-5.797390966155537839e-01,4.238588671370031591e-01
1.194649963495458906e+03,1.445927388809052445e+03,4.837067398283720649e+02,-7.926716890351652722e-01,-3.259779256538843373e-01,5.151795661597313725e-01
2.146552328299117562e+03,1.391558883430571086e+03,1.943540778936481729e+03,2.037327808814827501e-02,4.080893924088572766e-01,-9.127146198803395283e-01
1.083371898917879662e+03,5.483210359833984739e+02,1.884965252257250995e+03,9.209850022854803031e-01,3.378844834449232226e-02,3.881300894335371066e-01
8.791937156714914181e+02,9.929786489930728521e+02,1.495613195725336482e+03,3.507262881257371036e-03,-1.538645165991250896e-01,9.880857299034327967e-01
2.532775619870698392e+03,2.370530316634058750e+02,4.476750644473351599e+02,7.360470290156340134e-02,9.863060951795711295e-01,-1.475894112814312709e-01
6.671539497090869020e+01,8.024873481375464053e+02,1.384886397610141842e+02,-1.602239199588270102e-01,5.424143213111439765e-01,8.246908508705541596e-01
2.383468289858873504e+03,1.885535025220148327e+03,1.382105833211607660e+03,2.739702505221330010e-05,-9.296613758363609925e-01,3.684151537701012558e-01
1.504566443168979504e+03,1.355462621998273107e+03,7.670873733444599338e+02,-7.667774608687034643e-01,-6.108196441762995255e-01,1.973618194891881839e-01
1.259533107819698671e+03,1.208637758856628125e+03,2.904260521097268338e+03,5.344262506531494150e-01,8.428972498563154225e-01,-6.255244837316455142e-02
1.810130528803362722e+03,3.500652229317874742e+01,2.355936819801200727e+03,-1.317246431175370380e-01,-3.344038450238762672e-01,9.331788075330498256e-01
5.463804645976993157e+01,2.130465787283708778e+03,2.067459024252894778e+03,-1.240673243539022752e-01,9.230063221003793617e-01,3.642343042471348213e-01
2.358529727337624990e+03,2.157490065665508610e+03,1.920578310207217214e+02,4.803843375887342226e-01,-2.261852292432346978e-01,-8.473907777829650101e-01
2.527075869049246649e+03,2.374559857725929305e+03,1.746299266672745034e+03,-7.343716354333473806e-01,-1.528139125225715274e-02,-6.785755522801761863e-01
2.691648357009790288e+03,2.705773129699463425e+03,1.971095044019649322e+03,8.867112351816446303e-01,1.375353897949502524e-01,4.413923446964087560e-01
2.768677173542958826e+03,2.789900527801487897e+03,8.635190251962488901e+02,-3.664013611223792544e-01,-6.746122554052256248e-01,6.408184980357095606e-01
6.818016661542614543e+01,1.844159478089914273e+03,7.504756793441307536e+02,8.859563889004820059e-01,-4.506585938881714215e-01,1.094902220344546873e-01
1.918811761653049643e+03,6.064619022452485524e+02,2.227676806329046485e+03,1.611190986214639798e-01,2.187173238038684353e-01,9.623946011525006394e-01
1.292201571388998445e+03,4.793872273401287316e+02,7.752124070275515351e+02,-4.522759312087083483e-01,-5.132597534314111698e-01,-7.293907783601480954e-01
1.256915013289616354e+03,1.759228167232068245e+03,2.490201053854850102e+02,7.075138806885628018e-01,2.496712248829225100e-01,-6.611266051963657908e-01
1.136126809626328622e+03,2.819358818108865307e+03,1.495059099937184328e+02,-1.684768125528378823e-03,-8.170433039668942854e-01,-5.765738469608419070e-01
9.376766974825263787e+02,1.177691772109660178e+03,2.063169728960617704e+03,-3.726241476695005828e-01,1.076604814970123225e-01,9.217160437452576183e-01
1.260640710312870851e+02,2.127288519823722254e+03,8.574427331217885921e+02,7.704003758626560838e-01,-6.224655875970931396e-01,-1.379124835831910811e-01
1.073228125291818287e+03,4.923546583537647052e+02,1.872664970433792178e+03,9.193495883789370993e-01,6.845363658550579489e-02,3.874408780519920104e-01
1.968061629438589534e+03,1.610865622218758972e+03,1.552381466295597420e+03,6.367532464584671481e-02,8.701643490153142535e-01,-4.886301860650860140e-01
1.956217082012201899e+03,6.029986976516378263e+02,2.274136630144566880e+03,6.781053605164967246e-01,7.131314867623922416e-01,1.778105807505616920e-01
1.065879901316874111e+03,2.114000956546442467e+03,1.239187950062071650e+03,2.318772672670223467e-01,9.673640505959849589e-01,-1.021749800063927044e-01
2.424959317293831646e+03,1.508452480803968911e+03,2.654296832210645334e+03,-8.259731749630822017e-02,-8.453878788755779805e-01,5.277281661922785805e-01
2.453008958889489804e+03,7.483699351839554765e+02,2.176176412672018614e+03,2.523733594708731931e-01,5.969105046398794912e-01,7.615809457174922414e-01
8.216286458471934111e+02,9.600676781209408546e+02,1.511547297025479111e+03,-8.115533549245691758e-02,-5.290945591379568880e-01,8.446731669774516504e-01
1.350665007356727074e+03,2.626036512492685688e+03,8.485542847268054629e+02,4.058595306565648819e-02,7.762141284254859830e-01,6.291616701980624615e-01
2.105616969086602239e+03,1.901136274634333404e+03,2.146082404020192826e+03,1.590480805331132355e-02,-8.410256379672164107e-01,5.407614200020411932e-01
