x,y,z,nx,ny,nz
2.084996853209002438e+03,1.501639598244717604e+02,6.144578868366321558e+02,-1.392408644297248033e-01,9.894120683108990066e-01,-4.093581260476149980e-02
9.232811954485008243e+00,3.214174546889968838e+02,1.218325225580938650e+03,5.315831768001490210e-02,-5.411444113001558920e-01,-8.392478295354944828e-01
2.309879845185054819e+03,1.557482201283710843e+00,2.254182316975650792e+03,-5.195636943090046200e-01,3.449648072577674029e-01,7.816986947088953031e-01
6.192262365590232776e+01,2.944236029344965004e+02,1.210460371265787671e+03,6.446251403393797874e-01,-2.638466402526696841e-01,-7.175258733103729858e-01
9.151437657833548656e+02,2.954241883353942285e+03,2.830384343490383344e+03,-6.077088674119067724e-01,-5.932956810387772784e-01,5.279111358265434761e-01
2.736457180416608480e+03,2.787840608604685713e+03,7.209416328867145012e+02,1.553766794389535022e-01,-9.756608106271462688e-01,1.547387155591796182e-01
2.406552153306264699e+03,7.174255703720040174e+02,7.280919275156727508e+02,3.156050242424753294e-01,8.202307847360428283e-01,-4.770900632419439180e-01
7.699468080516825239e+02,2.939978598423588664e+03,7.134894909812292099e+02,-7.018003623430799087e-02,-9.902832063630976345e-01,1.200580430848929847e-01
7.774887575510576880e+02,2.967902044490925164e+03,6.723009802327685520e+02,2.115503633077738671e-02,4.132670225034367206e-01,9.103641208598829415e-01
1.913080149119331509e+03,1.345545061752252423e+03,1.728637079715937489e+03,-1.611854116517714985e-02,-9.164673057237576748e-01,-3.997847798130178543e-01
1.752817309660217916e+03,5.634954366432381221e+02,1.961964195828444417e+03,7.601671367336106933e-01,5.845934446221137115e-01,-2.835426400650807310e-01
2.474532131889739617e+01,1.241768670852362675e+03,8.870732050104690813e+01,-3.115475160910141095e-01,-9.194176325824070517e-01,2.400195036118550895e-01
2.914723119648097509e+03,1.788325469497111953e+03,2.437435111949740531e+03,-4.290542897273836864e-01,-6.030504976973826148e-01,-6.724897870551413970e-01
1.636406511828865007e+02,1.097055192217031390e+03,2.245864699163018486e+03,5.376747479225043591e-01,-7.369911059837885858e-01,-4.095729179856300584e-01
2.364989119972799017e+03,9.111512953806773112e+02,2.878758767525234816e+03,-4.257294989792159146e-01,-7.932843564488039068e-01,4.352635104307653879e-01
4.705062894588768359e+02,2.195404912037863596e+03,2.950884986117698190e+03,3.923130343216626459e-01,-3.265499633403338153e-01,-8.599160450554208523e-01
2.699105163555761919e+03,7.378907836748516047e+01,1.626792576260726946e+03,-4.168819182766617670e-01,8.686388639772787412e-01,2.677237199095989784e-01
2.544485574695994273e+03,1.903530387865200737e+03,2.459950604739450455e+02,5.964971464187690531e-01,6.501936412771751606e-01,4.705734620194743645e-01
7.460624889620675049e+01,2.964098436885237220e+02,1.227410551086036776e+03,3.954251258260160079e-02,-6.072036325108188803e-01,-7.935616789918230607e-01
2.035099560353567995e+03,7.616266710483831730e+02,4.561649306733593789e+02,3.312782430596826755e-01,-7.241758344903292954e-01,-6.048339329233480832e-01
2.539413532707375907e+03,1.367854249785020556e+03,1.654916236656556293e+03,6.785237487269196732e-03,6.774551498554876039e-01,7.355327868195409291e-01
6.463720054020826637e+02,6.787969823058026009e+01,2.028557091486536137e+03,1.483358914264464590e-01,1.959122702814211359e-01,-9.693373229520778622e-01
4.172094347077084535e+02,1.773324116742496926e+03,6.391889945207678920e+02,6.999335231259588008e-01,4.159273137735712833e-01,5.806010100418222963e-01
2.216682472254355503e+02,1.309356771308799580e+03,2.192924016465216482e+03,6.028972771038059175e-01,5.827708884031310710e-01,-5.448788534074726631e-01
2.087261538619128260e+03,1.005603076893465300e+03,1.183022606237406933e+02,-4.136396181462437260e-02,-7.179111670299274939e-02,9.965616178769557409e-01
1.315696735303910145e+03,2.151532172754888052e+03,2.669766827113037380e+03,-6.645155328420886409e-01,-7.384800830021833740e-01,1.143078020989094640e-01
2.115583276672799457e+03,1.038461363762750580e+03,6.651354981775739361e+01,-3.298167786631250875e-03,9.885152767239946403e-01,1.510849753368471715e-01
1.527977750937812743e+03,1.469941079791272614e+03,1.470697777363794557e+03,3.557837346561356327e-03,-6.016013018859177608e-01,-7.987885924088954370e-01
9.480141660929028831e+02,2.460018644822014721e+03,1.216174475696844866e+03,-4.080665962703798333e-01,-3.243544995108144646e-01,8.533907731252992068e-01
1.680233366508507743e+03,1.191666063887370001e+03,2.826624994896057160e+03,2.801272219097732386e-01,-5.585806016218399783e-01,7.807153457162834265e-01
7.118635288676986193e+02,1.556349922242110097e+03,8.026943799453915744e+02,1.126440857568755671e-01,9.701532357017011998e-01,-2.147417267359028881e-01
1.277253595097331754e+03,1.658959396053610362e+03,9.164072432893373161e+02,7.383184067787733618e-01,-4.690802436467966796e-01,-4.846128921437353743e-01
1.272844515134902394e+03,2.114231289633223241e+03,2.692150431900285184e+03,-2.172017875176843471e-01,-9.681322708171664904e-02,9.713138434930014276e-01
9.040797345756740242e+02,2.147608020889749696e+03,1.292055598985215283e+03,3.139949863434155497e-01,6.063803897680193344e-01,-7.305545643249264920e-01
9.451327326757499350e+02,2.166751741747844790e+03,1.313004730044588314e+03,2.932122579371543303e-02,-7.094840482066965270e-01,-7.041112490638051780e-01
2.973106390328459383e+03,2.881174618191472746e+03,2.136121916226401027e+03,-5.077963219845961218e-01,3.095307729861239698e-01,8.039487520691408484e-01
7.641801100163316960e+02,1.583619653971917842e+03,8.251204894655035105e+02,3.738372657263168159e-03,-1.838012415813578826e-01,-9.829563205773828027e-01
1.376755117957870652e+03,2.553194383443713832e+03,2.724920522406622695e+03,8.118562434216461954e-01,3.743506940988087228e-01,-4.480524498817441970e-01
1.136874314580733198e+03,1.761834118114352805e+03,5.765783841803325913e+02,-8.864824226560028553e-01,4.611097490483710426e-01,-3.907318331659426214e-02
1.433651717767166474e+03,1.438651301764726441e+03,1.426532989455528195e+03,8.319925355093134023e-01,4.952952304026779773e-01,2.499421044905041356e-01
4.283519239062678139e+02,1.718650557154249555e+03,6.613473517904130858e+02,7.019492661905198938e-01,4.147736277258223803e-01,5.789905572958435886e-01
2.860224413403182552e+03,5.308590359494202175e+02,2.090831064977965980e+03,-9.222512905926565363e-01,-5.313166818715197443e-02,-3.829224240441264637e-01
2.620825242372741286e+03,1.464431487441091349e+03,1.571895590796491661e+03,2.621358754105064526e-02,-7.870526795877160753e-01,6.163285871854587983e-01
1.797753702453934238e+03,1.290847886547858252e+03,1.808807992765473955e+03,3.208010346964945345e-03,-1.890102599836094299e-01,9.819698723945364804e-01
1.447552747999748419e+02,2.642892060002351172e+03,2.845242716460921201e+03,3.857825576930359879e-01,-7.692406728969317653e-01,5.093531244047643236e-01
3.869718414606660986e+02,3.024643431161274520e+02,2.015917155998944963e+03,6.178280370431878943e-01,-3.244621384084303006e-01,-7.162491447693254409e-01
2.244196256886597894e+03,1.833128875296105207e+03,1.034651205570038428e+03,9.588238192765153878e-01,1.084947364248110835e-01,2.624609985428443815e-01
1.098806591913440343e+03,1.740864477241479790e+03,5.449427453286874652e+02,9.212882541831975969e-01,-3.874916981222081280e-01,3.283499033719014526e-02
3.466688564491578290e+02,1.210147433329394289e+03,5.096425258148816511e+02,4.965579662580379798e-03,2.496842621760988756e-01,9.683145729772901777e-01
2.051791633656779595e+03,1.051304279079608932e+03,1.448189235048492662e+02,1.500139254590114775e-02,-2.938831986016873232e-01,9.557236126628477768e-01
2.283077938397070739e+03,1.804715235536619957e+03,9.910067255093572385e+02,-2.917657433602791062e-01,-3.152209977916476096e-03,9.564846128264055114e-01
1.530789771773380835e+03,1.490676205259249400e+03,1.503757205115155102e+03,-9.357168439402902211e-04,-2.552053829299711363e-01,-9.668864136792670871e-01
1.241237502028977815e+03,2.531225255518900667e+03,8.164671517109512422e+01,-9.177903319910003521e-01,2.014349693828167698e-01,3.421766497199847379e-01
1.499937805887486547e+03,1.296352056801913477e+03,1.672716293742437983e+03,-3.807236059110322701e-01,4.906297369129846708e-01,-7.837933382970261320e-01
2.149693157448556576e+03,1.051753365278793808e+03,1.189083350927036093e+02,-1.618496727032497917e-02,-1.725908970550226462e-01,9.848606140404849718e-01
7.019585627143953843e+01,1.266225521054014962e+03,1.569928031448012575e+02,-6.945929111105796361e-01,7.176991443851289398e-01,4.948359307673879520e-02
2.961220247698453022e+03,5.761149986504198068e+02,2.400726125166530167e+01,-9.844646235267769940e-01,1.099552507183444716e-01,1.368913724956668521e-01
2.791824484680044861e+03,2.105422389258858857e+03,1.242644701805502564e+03,-1.106380728913904099e-01,-2.832490589727072461e-01,-9.526432634611736727e-01
1.417102846968784888e+03,1.516911024636923003e+03,1.609662762814668667e+03,-7.263488367449565386e-01,3.072113056334464520e-01,-6.148484211984621695e-01
1.264367208985342586e+03,1.612323870994306617e+03,9.222868245880242739e+02,6.535235825712081004e-02,-9.730023615699094908e-01,-2.213492119922997325e-01
1.276659218525647248e+03,3.840303024230291840e+02,2.663477196751533484e+03,-1.474811599169120920e-03,-9.961958675535480534e-01,8.712989383662056442e-02
2.549646434183626980e+02,1.268236393389546492e+03,2.166210226290171704e+03,1.709158244261747284e-01,-4.897319733211046855e-01,-8.549563586919146640e-01
2.840653097547732614e+03,1.174513325234912372e+03,2.144213609037904007e+03,3.425963286007480124e-01,6.803036893557925513e-01,-6.479310502500909008e-01
8.535757546801357876e+02,2.001653312618084101e+03,2.871199935179283784e+03,-6.761403178754987753e-01,-6.621786012432697710e-01,3.230383423043253210e-01
2.748568452670703209e+03,2.779454137969891235e+03,6.779007034484318410e+02,-5.388099877972585272e-01,-1.986509164358843393e-01,-8.186706361224282968e-01
1.374049246371762365e+02,9.751803789751210161e+02,2.087799669984814045e+03,1.228698281561012157e-01,9.859090702523159999e-01,1.135178863576313812e-01
1.290661890298983678e+02,1.002380940282786469e+03,2.134211188119677900e+03,-1.305003793318715022e-01,-9.849409302919578391e-01,-1.134064144122824136e-01
2.558851380908748069e+03,1.600418904172167913e+03,2.405488153199430144e+03,8.347393738031568811e-01,-5.405489421708747910e-01,-1.049619880750270046e-01
1.526994212578015095e+03,1.438556214763457774e+03,1.472739330210979233e+03,2.906483445122213238e-01,2.441882589051273256e-01,9.251462771071327085e-01
2.287521473643574609e+03,1.856650078834367832e+03,1.058174819976236222e+03,-3.623992681608719790e-01,-1.129438018824371719e-02,9.319545093043049011e-01
2.869013292726022883e+03,1.603786047251224545e+03,2.891445956872579700e+03,6.478337239349286902e-02,-5.183363540962302451e-01,8.527194958974221306e-01
1.566925668215338874e+03,1.485489593642933642e+03,1.581018108700165385e+03,-2.759075698441672709e-03,-9.992646620614991093e-01,3.824294256994666824e-02
1.294578623586895446e+03,3.851979102277180118e+02,2.622623375955043684e+03,-1.163920048904962777e-02,-9.986226468168414305e-01,-5.115992842549537539e-02
3.605337809292221891e+02,2.739587216248223740e+03,3.645117908279485164e+02,-4.167029179393302307e-01,-2.449341952727615290e-01,-8.754232794294041220e-01
9.050955319363191620e+02,2.592628203929350093e+03,2.461945239046953702e+03,5.303036379442890302e-01,-3.021832604025303515e-01,7.921258288400581105e-01
7.526818650907877100e+02,1.249605024407606209e+02,1.636075014583537495e+03,8.477770902885123361e-01,-3.511523927713561810e-01,3.974493706535398019e-01
4.622236711104654887e+02,1.673832378138394006e+03,6.799271036740467480e+02,4.015747531886682542e-01,-8.189869977144705881e-01,-4.098756093939939227e-01
1.597525040183174269e+03,2.130160598180803390e+03,8.377145392433602638e+02,7.325091731819894925e-01,6.687731702405419476e-01,1.271721587874226345e-01
1.862092849535767300e+03,1.727333999921409259e+03,4.829994999320077227e+02,-6.861432967636993396e-01,3.651871264337216982e-01,-6.291627285474903353e-01
2.798600755917532297e+03,1.649105274563314936e+02,2.399780055727665967e+03,-1.194103376532177838e-02,-3.002315739258183402e-01,9.537915986894838216e-01
2.261391841218392074e+03,1.356545751964296642e+03,9.931120673308934101e+02,2.311789709539001092e-01,-6.248878110588410584e-01,7.457020229145057133e-01
8.285425625166375312e+02,1.335918961200349258e+03,3.453436482436476922e+02,-9.672144243976913414e-01,3.906170191296673422e-02,-2.509391174781350209e-01
2.095198150948516286e+03,9.524464399490893811e+02,1.163877417609644169e+02,-8.318857537824273646e-03,9.625978122351023236e-01,2.708066625647531644e-01
2.263292657009033974e+03,2.112318454534927241e+03,2.809243274917858344e+03,8.229919275872628059e-01,-5.181001456047770182e-01,2.329303034182344245e-01
2.286393519741485306e+03,3.265351263897536001e+02,2.544034378018464793e+02,6.549369584437179093e-01,2.539030246430417082e-01,-7.117519473395255147e-01
2.533929091691827580e+03,1.878683263572464057e+03,1.947973278893101963e+02,-6.876094806237983970e-02,5.074409541746279784e-01,-8.589386532505717264e-01
1.448280919717965162e+03,1.487107828621522685e+03,1.426121455595543239e+03,-6.570799817897934325e-01,3.864236065926511254e-01,-6.472423763931505203e-01
2.827046123199796966e+03,1.747200306061737365e+03,2.375759662968740940e+03,-6.515189588295475787e-01,-6.216892412486824115e-01,-4.347706678253488999e-01
6.529671163698851615e+02,2.905958508006966440e+03,8.891106097992754940e+02,-1.569158669213784885e-01,8.214225465565048179e-01,-5.483086819638540721e-01
1.702924770478907249e+03,4.899872591696928907e+02,1.222407952021096889e+03,5.736643946454209608e-01,-6.667465256503946058e-01,4.757711980030217003e-01
1.543516938367220973e+03,2.410054364658812460e+02,3.798374308099500354e+02,-5.470016148037291082e-01,-8.034142315694363656e-01,-2.351909987941818159e-01
2.548913546217456201e+02,1.304079094346443298e+03,1.518018339359269930e+03,-2.765306517547347909e-01,5.914877425857506532e-01,7.574120734520373155e-01
1.917994202628509015e+02,1.218353210606013135e+03,5.516782547176907201e+02,-9.423737010765408373e-01,2.921338466609862961e-01,1.630632489384349626e-01
5.043483757625888586e+01,2.974768487129957975e+03,2.928888114112245603e+03,4.654869935776527745e-01,-4.559928947704522395e-01,-7.585462007873360335e-01
1.635745901991680284e+02,1.132505226248065583e+03,2.277285255992072507e+03,-4.394745911569876706e-01,7.851558155906108727e-01,4.363398090612878866e-01
1.631239505535864055e+03,4.813961051085702536e+01,1.409979231902385891e+03,8.619617045248428866e-01,4.815754638296220747e-01,-1.584521775486595896e-01
1.348329351148385513e+03,2.137781536489398150e+03,2.682107102046809814e+03,-1.970510498562726143e-01,9.766841537956624242e-01,-8.519945701113162961e-02
2.640856672481517762e+03,2.437182734439590149e+03,5.729343671244657799e+02,5.418723713182720392e-01,-7.764835100989886385e-01,3.216328524051399462e-01
2.836524783229412606e+03,1.624338772929200104e+03,2.849374978453704898e+03,-4.087469229692558201e-03,8.855160950232856543e-01,4.645907210115239883e-01
1.741937484735427915e+03,5.035496198247718667e+02,2.072096609379854328e+02,4.501738901314558672e-01,-5.193667498867465815e-01,7.263619261470067867e-01
4.846952000086744761e+02,1.463621465453164205e+02,1.005090057228563751e+03,4.856562842124378387e-01,-4.252470746170239901e-01,7.637426917061995724e-01
1.719583840843151165e+03,2.661089191005835801e+03,8.470854030713564953e+02,6.705034749669813721e-01,6.906882496071818922e-01,-2.708778911461209304e-01
1.383025972712449175e+03,2.515788496562093769e+03,2.685656898495971291e+03,-2.964918432927842740e-01,-8.511085011024837055e-01,-4.332515507322861614e-01
1.910835951307004734e+03,1.733069917373260296e+03,5.501427979966133535e+02,-6.222644250943002442e-01,3.179265782658943773e-01,7.153388540364631343e-01
1.512500983510415381e+03,1.422197827402603025e+03,1.442387294900318011e+03,-5.620440440468764311e-04,-6.937264087743032492e-01,7.202384007227057294e-01
1.225565264753711745e+03,2.889047282215058203e+02,4.549171170903729831e+02,-9.896624294653516563e-02,-9.145763599912614117e-01,-3.921170290897628696e-01
2.851097376316976352e+03,1.151794525669506811e+03,8.022890081253697190e+02,-4.299043170725085350e-01,7.292048363574209491e-01,-5.323932614105544303e-01
3.474186006384225607e+02,5.822288067040479973e+02,2.608095713632054412e+03,-4.675177861196562479e-02,9.600288293051404409e-01,2.759690527932783244e-01
7.856825170931723505e+02,2.900231587852201301e+03,6.961774398165479170e+02,-1.359405142558311186e-01,9.835154217439578961e-01,-1.192375434821803110e-01
2.668662602044996220e+03,1.780606227782898713e+03,4.669447586118496929e+02,-9.412946153439876174e-01,1.367304393040889073e-03,-3.375834379869830926e-01
6.798043228648523950e+01,2.873543534641269730e+02,1.206311710173932170e+03,8.763808630275695677e-01,3.068182459550812258e-01,-3.712400124826249481e-01
2.755779837742989912e+03,1.094410670945629107e+02,2.273601773672010495e+03,-2.417009994694109820e-01,6.437085760962101277e-01,-7.260990951073258426e-01
2.494218258321622670e+03,2.620980824028028564e+03,2.144098852953763071e+03,4.192743231030242601e-01,-8.369944175566917943e-01,-3.516381477676094325e-01
1.756229141559217851e+03,8.849977015603704444e+01,2.635423690341466227e+03,4.489638705192618151e-02,9.611351211413341478e-01,2.724033651376514542e-01
1.486547630645018899e+03,2.372309301020647581e+03,1.461977986174777698e+03,9.458422804441569687e-01,4.260394429115913623e-02,3.218187136495214151e-01
2.055642596131380742e+03,2.987011322452288368e+03,1.649103380365907014e+03,-4.301750907526865064e-01,-7.179950478072296693e-01,-5.472042604185496373e-01
1.487567644250428202e+03,1.476375341139153306e+03,1.491024915203165165e+03,-3.139065408363364562e-01,2.423058488944440925e-01,9.180144656876101372e-01
2.048825042384361495e+03,1.064375139482179520e+03,9.611953746796152132e+01,-2.645286567846438786e-02,-9.714066255602574751e-01,-2.359436664016025254e-01
2.220894854470519931e+03,2.079508242069994594e+03,2.831008671638692704e+03,-3.890439476383353301e-02,4.340834199614840294e-01,9.000322397462224844e-01
1.651575531122800612e+03,7.340742353541078273e+02,1.378567133338253541e+02,3.203296697974301194e-02,9.530474870854892533e-01,3.011218630164685939e-01
2.162038717120743968e+03,1.493104174732836782e+03,1.961429854749003198e+03,-8.382124084146442833e-01,5.110333507546439558e-01,1.903808624736282873e-01
6.452792767582266151e+02,6.361669787262591171e+02,2.341964493013242645e+03,7.108183893992635616e-01,-1.005451363598702658e-01,6.961522052297270946e-01
1.464796249861356273e+03,1.477569305836424746e+03,1.398975851360237584e+03,-4.721799044447238386e-02,4.216836151002013588e-01,-9.055127774550787434e-01
4.380192837254792835e+02,1.685115759588281890e+03,7.032375194570779513e+02,-8.912958206950253315e-01,-2.640557230476869854e-01,-3.686005088674519370e-01
6.582050961124322157e+02,6.757111199704726232e+02,5.887815514099015246e+01,-3.389506528765758309e-01,5.760917595423170612e-01,-7.437948235245928075e-01
1.282102172966294873e+01,2.482669031560699295e+02,1.271580396637318700e+03,1.347596626725348079e-01,6.315243504958641951e-01,-7.635553863651028950e-01
7.762288636186617623e+02,2.928107285695632527e+03,7.604643104084028664e+02,2.921035661466225841e-02,5.216102451969304443e-01,8.526837087525727110e-01
5.062782437263838347e+02,2.975327728919365200e+03,1.612178096372672371e+03,-3.787863448797989530e-01,-4.820997805928969870e-01,7.900004471422041874e-01
7.471305917675933870e+02,1.584437891730978208e+03,8.174466358642059731e+02,-3.489770872870433249e-02,9.970077379858433009e-01,-6.897623012196735237e-02
8.081776639205344281e+02,2.876813837416377282e+03,7.304783490000063466e+02,-8.002956331526093342e-03,-6.224550010670196198e-02,-9.980287823537066227e-01
1.735696596961086470e+03,2.775437434611982553e+03,2.032493584020754042e+03,-8.015447165077596026e-01,-5.976101456409828039e-01,1.970231624603702505e-02
1.700405795211935640e+02,1.771623970183477923e+03,1.894796385613626398e+03,-3.255058707028803955e-01,9.227394640067534404e-01,2.063923683242410156e-01
3.439870970314391911e+02,1.282898527301045306e+03,5.024581835439347515e+02,-1.703871033198665619e-01,9.439070797488955389e-01,-2.828562529310202356e-01
7.344724094993389372e+02,1.565374325815558223e+03,7.759983831361100783e+02,-6.888647781654169688e-03,1.291444955873283784e-01,-9.916018585053352208e-01
2.008095025191581726e+03,2.869859578555684948e+03,2.709429088097505883e+03,-3.425985001825225806e-01,2.093633072472234902e-01,9.158565789746726526e-01
1.706012469615629925e+02,1.294220747645076699e+03,2.206076293787022678e+03,6.452123473000083154e-01,5.580701576653726015e-01,-5.217841757038630401e-01
2.266433752456694492e+03,1.875525152406712778e+03,1.060871292258322455e+03,9.609195770430239980e-01,8.629209807218984896e-02,2.630346750254716204e-01
1.372700304565934175e+03,1.494061885466870763e+03,2.427358511321775438e+02,3.833164592123666781e-01,-7.991047473576275983e-01,-4.631415494720770298e-01
2.709348018549482731e+03,4.682108427512532671e+02,2.519157736135321557e+03,-6.792562410846105792e-01,-2.704081117099241816e-01,6.822685776650414535e-01
8.384766651585621275e+02,9.998137467312437821e+02,1.157425954433483184e+03,-3.443619331988974075e-01,8.807635948111742774e-01,3.250697602343470827e-01
9.224988158080805078e+02,2.445390724042812963e+03,1.239777417997427619e+03,9.402597583421200556e-01,2.658174406388028044e-01,2.127267615855006344e-01
2.762902181070847746e+03,1.501490556156376783e+02,2.305290225393300261e+03,-8.820909079781967532e-02,6.607913387285080375e-01,-7.453683404612837515e-01
1.213801290083175218e+03,2.152027201687439174e+03,2.615965759780818189e+03,-3.629321488689237762e-01,-9.052264517168858715e-01,-2.210097880851475960e-01
