x,y,z,nx,ny,nz
8.607451299018136979e+02,2.031789916015280824e+03,1.891148690081302277e+02,9.921126511341766818e-01,5.766397988305552863e-02,1.112984855402903289e-01
1.889457720980987233e+03,2.699890080419017067e+03,2.963809558143674963e+02,-2.715529701684412864e-02,9.098922830402768058e-01,4.139548563644104284e-01
1.478892295921411005e+03,1.434358342034628549e+03,1.435569452040355600e+03,2.564229346603129363e-08,-9.975793739163483220e-01,6.953698826283688517e-02
2.125644450060009149e+03,1.494420676522410076e+03,2.533650238415827062e+03,1.155721752140422137e-01,-7.829025262537775420e-01,-6.113155541140335991e-01
1.547672129968901345e+03,1.521796128949069498e+03,1.387055900411358380e+03,3.576676312546565005e-03,-3.434716407499174284e-01,-9.391562380068159133e-01
1.914483721369923614e+03,1.149758983618211232e+03,2.879031002302999696e+03,3.509364316682715267e-03,-8.215270132381529145e-01,5.701587944442254585e-01
1.494175140438634344e+03,2.676705555730344713e+03,2.900325097123681644e+03,-9.485784191221695583e-01,-2.085804932787264920e-01,2.381032561711173834e-01
2.176783092631736508e+03,3.428237587509308781e+01,2.311742245508328779e+03,6.215390960055585667e-01,3.392675453980222855e-01,-7.061067091992498934e-01
2.016143422061743422e+03,7.361016295585343414e+02,1.261618400040295455e+03,6.358612977790866205e-01,-7.632271595762479821e-01,1.147375826478338606e-01
1.509865198178235232e+03,1.330738604061236252e+01,9.343498502581686580e+02,9.878448081553474480e-02,-3.075508913539872768e-01,9.463900229701140976e-01
1.446891934109818521e+03,2.616808394148190928e+03,2.883522122069372017e+03,-9.548279973187264735e-01,1.756725474633922812e-01,2.396719666628374934e-01
2.541825967522134306e+03,2.044077387290207071e+03,5.351020479309514712e+02,5.088742694533729960e-01,3.101480342036607232e-02,-8.602819653213078510e-01
1.584002039578331051e+03,1.540873253030048772e+03,1.417798791531137113e+03,-8.062499001625090785e-04,-8.375651122263728654e-01,5.463369223678022912e-01
2.906183657712890181e+03,1.719104938871983677e+03,1.976662557653879503e+03,1.116919751472019448e-03,7.599331912571044567e-02,-9.971077012733011724e-01
2.377721782681568129e+03,1.581424320127919600e+03,2.001170536761365611e+03,-4.340711037563286384e-02,6.806330249449706882e-01,7.313374789542078647e-01
1.503499005461673278e+03,1.448490590960907639e+03,1.476388379994250045e+03,-4.196151246574638690e-09,2.318453089642509291e-01,9.727526677996165549e-01
5.027391810428254644e+02,1.342888629229692015e+03,2.631608519832986531e+03,1.020485408785460311e-02,9.588256737753070302e-01,2.838118888672110929e-01
2.194192019999480181e+03,2.300890516352776103e+03,2.929930678884995388e+01,9.923914320322310689e-02,9.182237298067764675e-01,-3.834276652460306689e-01
1.499364047346531379e+03,2.619894932515925575e+03,2.964889380012703896e+03,-7.381248862313173342e-01,-6.487249164249953015e-01,1.852771846056271710e-01
1.395095855003666429e+03,1.533693706930133885e+03,1.441375402438053925e+03,4.974722979691146565e-04,3.475360194711232809e-01,9.376665013166887164e-01
7.643563099574982971e+02,4.553568014602398648e+02,3.621845294415368812e+02,2.370620589106436850e-04,-9.323809476221703862e-01,-3.614771255733394417e-01
1.203778502410826150e+03,2.787874251908141559e+03,2.988447906638139671e+02,3.102523308533759461e-01,-3.325201773197653532e-01,8.906030669581590509e-01
9.801026453047801397e+02,6.982323878371705632e+02,1.843394119430623050e+03,3.559446867035923612e-01,3.501473267665552308e-02,-9.338508170489887572e-01
2.042222219241606069e+02,7.558229647382787562e+02,6.634827460382515483e+02,5.911198752279293034e-01,6.379019875237215143e-01,-4.936176125542961479e-01
3.464528914162442561e+02,1.855440778538243649e+03,2.922768638454150732e+03,-1.644984016112395753e-01,1.057704762414124061e-01,9.806900031217877789e-01
1.916285272099587928e+03,1.470916039646211402e+03,2.968229331853294298e+03,1.024337554860365596e-01,-4.833896941984356932e-01,-8.693915856964395950e-01
7.242558602297219750e+02,1.987513714598027946e+03,7.381895549728933474e+02,-9.378052745117576583e-01,-1.023927711700250015e-01,3.317182351183754485e-01
1.664063425984257037e+03,8.611545597588892633e+02,2.119724118818936859e+03,-6.307131190718145985e-01,7.571020741168100754e-01,-1.702862613328719465e-01
3.452898506062833235e+02,1.881012990505985954e+03,2.968938369563939432e+03,1.070485428340835210e-02,9.852435650262267863e-01,-1.708230770978629298e-01
2.091424850485064326e+03,2.691210313809430318e+03,3.631796388032562959e+02,1.165495749379153734e-01,8.480693768214274675e-01,-5.169086270120735183e-01
2.674568032475268410e+03,1.074322425345367037e+03,1.155712255649782946e+03,4.172085782191322090e-01,3.623415070083734757e-01,8.334540386603637163e-01
2.870475534315444293e+03,1.730883171626132025e+03,1.943956406742952595e+03,-3.184385082649821203e-04,-9.773908815804838168e-01,2.114402118809029230e-01
2.517567366775956998e+03,7.132254780469162370e+02,1.507168372467784366e+03,-3.098824062758431808e-01,-3.470618437604194306e-01,8.851671993958607487e-01
1.668831436785870665e+03,1.322583010149939128e+03,2.934760565805746410e+03,-1.093982958005814410e-01,5.335977655070835990e-01,-8.386330768111737166e-01
1.588830155239033274e+03,1.513335609733043157e+03,1.512227254511082720e+03,-1.255272208666586009e-01,9.903262043813515492e-01,5.913480985949563784e-02
2.910225221553002484e+03,7.649204690188449263e+01,2.664131116253131040e+03,-1.577895279669287443e-01,8.950038409320204558e-01,4.172176764962198803e-01
2.449273491043531521e+03,1.551149217744073894e+03,2.052614904626414045e+03,-1.320415476297784052e-01,8.167484798602653306e-01,-5.616822503386401655e-01
1.624518838416140852e+03,8.500211282120694705e+02,2.167536011495809817e+03,-1.411437308144149888e-02,-2.024387970458328134e-01,-9.791931974453019771e-01
9.070577401794777472e+01,2.131010486922640212e+03,2.365231052532113054e+01,-9.492895231311938575e-01,-1.844096641360284394e-01,-2.546418603580089535e-01
1.655649515260292674e+03,8.516875826662654845e+02,2.210961814064882674e+03,-2.826183958827979160e-03,-9.999933830334637452e-01,2.290540006025008814e-03
1.683169220443435961e+03,8.304993360527905679e+02,2.190175719220755582e+03,-2.808203904142275806e-03,-9.999896112675049631e-01,3.590452324878878627e-03
1.941589961682107969e+03,1.801176711292918753e+03,1.766218829910864542e+03,3.765227162399364946e-01,4.006455359965060276e-02,9.255406396804848335e-01
1.933868025001838760e+03,1.808149845874789889e+03,1.820754707001657607e+03,-4.487548220760245732e-02,9.871682005878137378e-01,-1.532486047076877245e-01
1.729667197345341265e+03,2.563173870691827233e+03,4.036864727464141538e+02,-9.637433002480845501e-02,-5.873461127808715654e-02,-9.936107054326062116e-01
2.941740398361847383e+03,2.615357204266478675e+03,1.508162283435972085e+03,-5.172563355020642906e-01,-1.376030976112807003e-01,8.446959635932661525e-01
1.561456217479024190e+03,1.536233124556685652e+03,1.481664927117483558e+03,5.293939001706310377e-01,1.219494385509154316e-01,8.395656215563167546e-01
2.231374173210387255e+02,7.857241618591338010e+02,7.133833908276028524e+02,1.413499019418070803e-02,-5.965569460225746967e-01,-8.024462674873809043e-01
1.854383412598988571e+03,2.741772550814736405e+03,2.959181683870034476e+02,-6.954016339743376851e-02,-2.856205746522947342e-01,9.558164326950814305e-01
5.626558066736675983e+02,2.145623502037076378e+03,1.569019167969666796e+03,9.332108048126017685e-01,1.817657005785787427e-02,-3.588693440264128509e-01
1.090031705445836906e+03,2.300369989516900205e+03,1.800425375990772636e+03,3.523307850915383677e-01,-1.646506955197638922e-03,9.358740870927171329e-01
1.855693059408552699e+03,2.736797278969397212e+03,2.978334787185962114e+02,-4.531011869423674267e-03,5.601229123290714096e-01,-8.283971227711008911e-01
1.012432145292719724e+03,2.911481080787932569e+03,4.003182952368120482e+02,-3.274460981302017015e-01,4.924539005114689783e-01,-8.063920936432515951e-01
1.703364216646503337e+03,1.407196835146926333e+03,2.929454737323166682e+03,-9.850458061935499221e-02,5.411410651956632956e-01,-8.351426196500260080e-01
1.423113659231121346e+03,1.549855746617260593e+03,1.344883917344316387e+03,1.627794207997870501e-01,9.552038357306996685e-01,-2.471608633449974834e-01
1.565988820889947419e+03,2.319250662164614823e+03,2.876222769169778985e+03,5.035390829990229467e-01,4.008415309830754558e-01,-7.653590392303779577e-01
5.457416767041538606e+02,1.434191117618145199e+03,2.610225905521060668e+03,3.645912433283806098e-01,2.880266659833501941e-01,-8.855020412007988950e-01
2.542775777610270779e+03,1.640579641591542213e+03,2.083216057987561726e+03,-2.308875823120516008e-02,8.237432961247959096e-01,-5.664926224875287408e-01
1.577989421027626122e+03,1.512917188487114799e+03,1.504909397696048927e+03,-4.712206479518205125e-04,3.943054887870577341e-01,-9.189793030659071382e-01
1.189513679738840608e+02,1.451119384272070192e+03,1.374777035499946805e+03,7.909503512104486544e-01,3.066830526427028469e-01,-5.294743120698314209e-01
2.570265741208945201e+03,1.199002116304342962e+03,1.144191460292662896e+03,-2.069976333741731234e-01,2.076419011714044083e-01,-9.560527290141564993e-01
2.862075186661837506e+03,1.788608347912304907e+03,1.927672601192012053e+03,-1.708175879697381994e-01,-9.830946090695095174e-01,-6.592678711016464188e-02
9.631289701296507246e+02,8.985097471424808191e+01,2.211762727789432120e+03,-4.908715616520533676e-01,-3.872627445068391183e-01,-7.804310838749985990e-01
1.692627094665519735e+03,8.519681516251098401e+02,2.257453489966387224e+03,1.625327104752195991e-04,5.979597817134438276e-02,9.982106063239611915e-01
1.092060171727458510e+03,2.461362980876257552e+03,2.414186633493439160e+02,1.208630354472875895e-01,9.165599656809129137e-01,-3.811954301581690352e-01
1.509779340220854465e+03,2.621540845022941994e+03,2.909071830938572020e+03,-9.065561959438331874e-01,-4.058569952437351414e-01,1.159136014778811563e-01
1.541279198205579860e+03,6.679737982811667507e+02,1.108469080078309389e+03,3.871621081142178067e-01,-2.416347725525631873e-01,-8.897854453372597838e-01
1.959801632251545982e+02,8.233806940723233083e+02,7.160092680439582864e+02,7.479693521154480397e-04,-8.329695710681270793e-01,5.533182937662813883e-01
1.146137444630382106e+03,2.295900721237990638e+03,1.823659308482492406e+03,2.658658705996471694e-01,-2.043833030790421224e-01,-9.420949019460789220e-01
1.019325439308334580e+03,2.203076239743281349e+03,1.808949411633015870e+03,2.387067021173271131e-02,9.997022870972605002e-01,-5.052551449432950668e-03
6.741118985002506179e+02,4.271050623529347376e+02,3.494306962818067177e+02,-2.194482124387493998e-03,-8.072601037042171912e-01,-5.901917563094747354e-01
1.512490765719552201e+03,1.419921655864692866e+03,1.476095889524388213e+03,7.807253536531106382e-06,-2.556325855458906893e-01,-9.667740072768660209e-01
2.538059661820591828e+03,2.022747543304425790e+03,5.739160382239447245e+02,-5.381008446124132538e-01,-3.036771759047628486e-02,8.423332373566607689e-01
1.277837835283205322e+03,2.816834058095145679e+02,2.935642636974904690e+03,-6.124002847515890302e-01,-7.761045216856972129e-01,1.504249402698496496e-01
2.003144666614434072e+03,1.715530914381402454e+03,2.324050425254406946e+03,-4.945494992868136874e-01,3.392549657789540873e-01,8.002042620165694675e-01
1.762690905073893873e+03,2.545756831323028564e+03,3.701809957531907571e+02,3.823356360574008406e-01,5.452597177600856243e-02,9.224133454165028834e-01
1.359282736346635375e+03,1.481873501961670399e+03,2.334514786350762279e+03,4.655493161735618224e-01,5.561231870626156537e-01,6.884699231060482649e-01
2.528564663506371289e+03,2.454099917267515139e+03,3.072412753572492079e+02,-2.426273617676089622e-01,6.847206376186610877e-01,-6.872333022640739753e-01
1.273989008521778715e+03,3.228531154487457115e+02,1.704652781009535147e+03,-7.085626368411221954e-01,-4.909230597977775612e-01,-5.068861203776877655e-01
2.927651605255599861e+03,2.797683611572021164e+03,1.175390815693997411e+03,-2.143759175061257446e-03,8.568009657962533110e-01,-5.156428117478291107e-01
1.199784057021509085e+02,1.919115318225380861e+03,1.224908725019234453e+03,3.532884579599918085e-01,-9.028126448464466325e-01,-2.451868548222253530e-01
1.913388671825956408e+03,1.049563740911078867e+03,2.854837882579954567e+03,5.766102866595329557e-02,-8.731248385860510552e-01,4.840746037722558071e-01
2.552004279434661953e+02,6.995212535357618435e+02,2.441151562132168920e+02,-7.150508333710916542e-01,-6.016568711674424863e-01,-3.559653284693765074e-01
2.178681549286263817e+03,2.034178230636037597e+03,4.340734183910332149e+02,6.873534926427083969e-01,2.945540793690658576e-01,-6.639149572640401509e-01
1.045070259252055166e+03,2.647447187169982499e+02,1.806687530689037430e+03,4.973172479693321879e-01,7.542199432103553480e-01,4.287514806224907993e-01
2.181749718986344305e+03,1.989953772601965511e+03,2.563380084279081530e+03,9.810308609783960909e-01,1.601634460457797560e-01,1.092067779889487333e-01
2.401832800213009591e+02,1.551411828984809290e+03,2.265318536349816441e+03,-3.404422900640770022e-01,9.500494425931116371e-02,-9.354534235878406712e-01
1.382442216663034742e+03,1.564645002950945809e+03,1.380353875716632956e+03,1.844066332867920766e-01,-9.515129422238923773e-01,2.462058374211755774e-01
2.923660708400752810e+03,1.742445848213945737e+03,1.965514392320552815e+03,3.694378325670018004e-01,5.559487857783099729e-01,7.446050197653912850e-01
2.473226498780607471e+03,1.526885468764201050e+03,2.087958083124082805e+03,-7.961001406070256081e-03,8.134880798980588246e-01,-5.815270985262699366e-01
1.018893132498597424e+03,1.800638604393881906e+03,2.889591885781139808e+03,-3.083742854078568019e-02,7.091357076445361507e-01,-7.043973318692191565e-01
1.409680258861170842e+03,1.582822571360067741e+03,1.481785833919262814e+03,1.200899061028599529e-01,3.450209510418397185e-01,9.308807430570205099e-01
8.468698324063600467e+02,1.999971618026620945e+03,1.682156909738449144e+02,1.548578156368868031e-01,3.893640544888883892e-01,-9.079728465147764993e-01
6.731699904618621986e+02,2.004693201294327082e+03,7.367241379545032487e+02,-2.689036842210684175e-01,6.965333071482073500e-03,-9.631418860933934623e-01
2.072591710196118129e+03,1.506860327250760065e+03,2.557047974780402001e+03,-2.166797909136640790e-02,-4.577443259281240850e-01,8.888197965632310682e-01
1.726601664931181858e+03,5.847030114802666958e+02,2.223694997730556679e+03,-2.623966817045036426e-01,-4.092970713792836723e-01,8.738557597171325853e-01
1.424678961396791692e+03,1.528201607426116652e+03,1.377082502977064905e+03,-1.200381290706599565e-03,-9.069314620106624369e-01,4.212764915111680275e-01
2.429136111930514289e+03,1.567882065805061984e+03,2.009603779069941311e+03,-9.119969692273530715e-01,-3.923897210843014238e-01,1.195484625894736030e-01
2.141097241018257591e+03,1.330093948977473417e+01,2.332891875137688203e+03,6.591754558524642871e-02,8.734252363789067886e-01,4.824761482606865215e-01
1.165549019484210618e+02,2.162410644447915274e+03,5.645234869028206504e+01,4.550052513627863005e-01,3.921042128701512225e-02,-8.896250693942828747e-01
2.065558934801218243e+02,2.117130131968823207e+03,1.185699730609010430e+03,-1.812952743013103163e-01,-9.077477438845265034e-01,-3.783200457133679695e-01
2.183313819643254192e+03,2.445598185942940745e+03,6.529885303732153261e+02,1.671020181124668325e-01,2.721401947883433370e-01,9.476373936919666452e-01
5.393858725006248278e+02,1.036516969069003380e+03,1.440182663462266873e+03,6.053667841982341979e-01,-7.947099973735652911e-01,4.435173800423820173e-02
1.100038374144325189e+03,2.281008794836817287e+03,1.862248626341315457e+03,4.976534041015135412e-01,3.523573679487176924e-02,8.666599865222220922e-01
6.570810150980528306e+02,4.333429726772668005e+02,3.994739240391894555e+02,5.677954731330328141e-04,-3.612269770991783924e-01,9.324777469860020540e-01
2.369308841167229730e+03,1.401358221506510517e+03,2.266996865774997332e+02,1.894555861238578498e-01,-7.290824469934571450e-01,6.576818124081722505e-01
1.750786709834947033e+03,1.313639092623488978e+03,2.909794352743150284e+03,-8.675498304938992211e-01,-3.962970404420498860e-01,-3.005094796289782266e-01
1.295896177370143505e+03,2.220392883051297304e+03,1.188954983983838247e+03,-3.744281502111937443e-01,-4.714562238619655621e-01,7.984563790910809145e-01
1.544766605810305236e+03,2.815236065083156973e+03,6.859396529488365104e+02,-7.803667306949338967e-01,-5.152783964771695535e-01,3.542822882228482406e-01
1.427478587571668186e+03,2.126311172823146080e+03,1.319262960722718105e+02,-6.458650580668687802e-01,-8.192742191814918196e-02,7.590429660474602436e-01
6.732408357625205326e+02,2.861027089281938970e+03,1.746959199156165823e+03,-1.447705929619300946e-01,6.022709815335519634e-01,-7.850548644623909222e-01
6.285020780319139533e+01,1.234846540841276465e+03,1.468375906304094315e+03,-7.288485195649393455e-01,-4.538454682451086852e-01,-5.126442494375356151e-01
2.445300878171031854e+03,1.560312911531169448e+03,2.002156874209362968e+03,8.533109007220507358e-01,3.691016846816714825e-01,-3.682722540106361797e-01
1.414371958062796239e+03,2.042792977263198111e+02,2.831552572052458800e+03,-7.033177238865186143e-02,-3.611545919699354901e-01,9.298498816968792102e-01
7.631472033528730208e+02,7.959099736111422772e+02,3.818820762602242098e+02,6.277467310268195488e-01,7.767043410780423152e-01,5.161790615344585831e-02
1.880119427877314592e+03,2.182630828772249515e+03,7.281811386618363713e+01,-5.712704328776049278e-01,-8.087737569687246664e-01,-1.397680312465201524e-01
2.024391118759854635e+03,1.521722266644773072e+03,2.576145453168555832e+03,4.509728040039185683e-03,9.648298125693614002e-01,2.628366320176392934e-01
2.788425560099499762e+03,3.679859500037860016e+02,1.444125687138391186e+03,7.495707930955552989e-02,5.723964076458345485e-01,-8.165438070155970340e-01
2.623662795369740707e+03,1.209260561059442352e+03,1.160162023613821248e+03,2.931113603074473120e-02,-9.967735499615910655e-01,-7.472180004225570382e-02
1.881704164334715415e+03,2.636995646350780135e+03,3.044229703010616390e+02,9.755912804263505711e-02,9.058859179990927935e-01,4.121321633972547804e-01
1.236157330300680314e+03,1.495164293221178923e+03,7.308705739826959871e+02,-4.336193995577233840e-02,-8.020160598888162462e-02,9.958350488710849824e-01
2.560295790300813792e+02,6.726045070585031453e+02,2.126789432364533070e+02,7.795578912307545849e-01,5.390512105339821947e-01,3.189252054035668915e-01
2.245132250208588403e+02,7.743610091401969839e+02,7.242347207730505261e+02,-3.784111932591101984e-02,-6.515662527982944985e-01,-7.576473242231844818e-01
7.988519652774557471e+02,2.422255581600344613e+03,4.906763843032704244e+02,9.755215403909446581e-02,-6.499625599924876429e-01,7.536791411803465124e-01
1.517466968211369249e+03,4.192919802631637793e+01,9.726404402535044937e+02,-4.092044102040874425e-03,9.629653665370326854e-01,2.695940615541546070e-01
1.923398795158582971e+03,2.148097945663331757e+03,1.691164863570572265e+02,-1.431782006757929826e-01,2.549039488594969094e-01,9.563074713224180012e-01
9.215188522468803285e+02,2.954317417408717574e+03,2.005731470042356932e+03,2.602682065152613911e-01,8.201994595542240196e-01,-5.094441158991711571e-01
1.089641935852672759e+03,2.471259480789072313e+03,8.262757911090747029e+02,6.926912823649621076e-02,-9.623010332484011053e-01,-2.630180778623696369e-01
1.720874266027054773e+03,1.337659400907234385e+03,2.861396055294225334e+03,-9.999595675285214424e-01,-7.165297433971960089e-03,-5.433398646802705886e-03
2.051179341828138604e+03,3.073388453157911613e+02,1.191077496848022292e+03,-8.939731070646315114e-01,-3.564704451560916226e-02,-4.467005395816208702e-01
2.119231733001032808e+03,7.373107292089819964e+01,1.901960763917722488e+03,-9.879779093808856161e-02,8.365833352133833500e-01,-5.388574206123599719e-01
1.736016253053873015e+03,8.418844979800460351e+02,2.173772438481387780e+03,1.127637502301263167e-01,9.936154231430847084e-01,-3.567565868547065838e-03
2.297497438688536022e+03,2.527205447823313989e+03,1.089671885746468661e+03,-8.615671677291867336e-01,3.471530636101925055e-02,-5.064551934725993743e-01
1.850821530554103674e+03,2.218523315724443364e+03,2.111896716743638535e+03,-4.039041049416505214e-01,-3.001503258609742875e-01,8.641592769257500084e-01
7.152468727617529112e+02,8.210586376226566472e+02,4.007518157275280259e+02,1.038864454376620394e-01,1.939345700630972780e-01,-9.754983285422734740e-01
1.102425966755781701e+03,2.120615428260366116e+03,1.948602672525890512e+03,3.464458623593116293e-01,-3.838240062179686385e-01,8.559523331967158200e-01
1.791330060940269504e+03,2.630748733984311002e+03,3.858990205807038478e+02,-6.987516024769876433e-01,-7.145709040418617430e-01,-3.368413770067810870e-02
2.267602598864988522e+03,1.028762382751666564e+03,1.810948264456778816e+03,-2.917235372063534116e-01,9.251771365612276865e-01,2.427851804047787276e-01
2.054397467119061275e+03,2.320977131246261706e+03,1.941653917753880023e+03,9.544431595618425579e-01,1.918749880098435390e-01,-2.285218679729135172e-01
2.799425505708990158e+02,7.328565011818971016e+02,2.076090219166155464e+02,2.207644205214062405e-01,-2.985654195981995440e-01,9.285051216078449299e-01
1.509219781144228818e+03,2.299450866683372752e+01,9.735827241570469823e+02,-3.922611135234861657e-02,9.949723637454049863e-01,-9.214829119986293893e-02
2.840916932438520917e+02,2.629945223770550001e+03,1.126030501533314947e+02,-1.487395667930942189e-01,8.267946706205389074e-01,5.424823627581611962e-01
2.104322254761788827e+03,1.873492429215921220e+03,1.067454069300838313e+02,-9.156282902546404312e-01,-3.340661882137788696e-01,-2.236618339763853935e-01
1.895155577617507561e+03,1.387748215406671534e+03,1.938987559790051819e+03,2.959628701889500113e-01,9.297380334696461190e-01,2.190734319572182898e-01
9.097584613253230827e+02,2.941229392113105405e+03,7.317114019042941209e+02,7.877519346819169543e-01,2.975005537255814847e-01,-5.393888300084357379e-01
2.567765062476745697e+03,2.428782760859163318e+03,3.414380591481035481e+02,8.463908505652311121e-01,1.849845451770857629e-01,4.994028895842428373e-01
7.929821914684229114e+02,4.516100245642400068e+02,4.255875886364075313e+02,4.510902744241968021e-02,-8.754245841835199826e-01,-4.812452317169595428e-01
1.492024024406403896e+03,1.395854167160042380e+03,1.525850071881594431e+03,1.728570584970052069e-06,-9.993789154757363180e-01,3.523894577811952783e-02
7.827331599486283267e+02,5.337890479271738968e+02,1.860160741066203173e+03,-6.733040860709388342e-01,2.624412554098129458e-01,-6.912208005688913470e-01
1.495903830329065613e+03,1.540980272673361924e+03,1.589977359851541678e+03,-5.666467158495737053e-04,9.999992065788551043e-01,1.125056958442769740e-03
1.531591940757708414e+02,9.938066408781788823e+02,9.609788595324948801e+02,2.526423218703355289e-01,-3.709787934237965823e-01,8.936143418890443169e-01
7.430717411774601544e+01,2.493093341986134419e+03,1.981608531433620556e+03,7.185286828268895309e-01,-1.774043536593950671e-02,-6.952710326973805532e-01
