x,y,z,nx,ny,nz
1.992147928324194481e+03,8.479987868869998238e+02,2.584724324809504196e+03,-6.717729005351436022e-01,-3.677221589609095953e-01,-6.430408882145269844e-01
2.019665480158038918e+03,1.428373363233746886e+03,2.857533460527512034e+03,5.686125290199112170e-01,-4.213264506917228647e-01,7.065152608324152261e-01
4.692687065353030675e+02,1.430694450520881446e+03,2.204165523039994696e+03,-8.803410586418912720e-01,-3.773748206263460303e-01,-2.873810453500844631e-01
1.921323916798899290e+03,2.043619142423491667e+03,1.186912425331444638e+03,-5.945111906841592520e-01,3.442824980805046509e-01,-7.266539793235502476e-01
1.494617115923338361e+03,1.435512738976672381e+03,1.589449680099347461e+03,-9.304192594008163508e-02,9.936842184901797381e-01,6.272857356038794019e-02
1.980402034544296384e+03,4.983212181480676009e+02,1.326628731243582138e+02,4.447125927544608448e-01,-1.694966299217243733e-01,8.794893986233052185e-01
5.661119335209030368e+01,1.019569263486306681e+03,8.965240195589763061e+02,9.478314176487672160e-01,-2.186432151202228613e-01,2.319714383276962888e-01
2.058916437841114202e+03,5.115761309793130067e+02,2.388310788058282014e+03,-9.097557098374416118e-02,2.339692332426544230e-01,9.679782246414565527e-01
2.108018160802127568e+03,9.006847319721732958e+01,1.658542063637682759e+03,6.678903793001200739e-01,-7.380353104938679465e-01,-9.605374382376698217e-02
2.413128550422967180e+02,1.550727705121935742e+03,8.103060680916445335e+02,4.723253721722099896e-01,8.810259192287368535e-01,-2.649664977959642620e-02
9.364581435636343940e+02,4.629303154948802330e+02,2.637640205383791908e+03,-6.859050770537424013e-02,9.734029531475529851e-01,-2.185910177851363156e-01
5.187689864107456970e+02,7.630257083209343136e+02,8.568154075114107400e+02,-1.956255034232107226e-03,-8.540233704421069660e-01,-5.202309639044417899e-01
8.393559632269134454e+02,7.505600411359793043e+02,2.978841180389355259e+02,-6.753420970103179988e-01,3.239389098550697343e-01,6.625531183894730614e-01
1.996391006200712354e+03,1.385786739400291708e+03,2.889647983051840129e+03,7.667844230457819821e-01,-3.287741618895817508e-01,5.513158795537730361e-01
1.022017910079438821e+03,2.480589907863964527e+03,1.640661060801937765e+02,-5.974885458263473614e-01,-7.809715905373271205e-01,-1.819088023706230128e-01
2.305366718284818035e+03,1.439327984917445519e+03,1.746596816674274635e+02,3.196385034250664309e-02,7.217940914465813540e-01,6.913693671432702414e-01
2.235699313645181064e+03,2.207760140962259811e+03,3.061456999785383459e+01,9.505583815385079682e-02,-5.381875432714199742e-02,-9.940160608941606135e-01
8.891371367861931958e+02,8.127784204008677307e+02,7.371718330983133001e+02,-6.934831503469739145e-02,8.317919100739554761e-01,5.507386217956473651e-01
2.235716568484266190e+03,2.174765168440759680e+03,8.217122308153656718e+01,-1.764797405646776479e-02,-9.711852169051741201e-01,2.376716715903517962e-01
2.763579367102879587e+03,2.590598536724807559e+02,2.451435662329103252e+03,-4.034992214825006696e-01,-3.654053716936393470e-01,8.388487900691334875e-01
3.333652336410822414e+01,1.042932674489052033e+03,8.713639835318095948e+02,9.200845831096647887e-01,-3.205277075575894141e-01,2.251807021300686606e-01
1.616383104660045774e+03,2.871725277947512950e+03,2.144077871018371297e+03,-3.022123693363765965e-03,1.528191227772572047e-01,9.882495547593085350e-01
2.828958985665306955e+03,1.393508296269668335e+03,4.552668488375556421e+02,-3.148123330081725180e-01,4.016573303872774670e-01,-8.599794090163537241e-01
1.471760310045207916e+03,1.389266616111199255e+03,1.602855931682844357e+03,1.802146996980736118e-02,-1.306598519443428474e-01,-9.912634512126480280e-01
2.803101626307518018e+03,1.370028224030817455e+03,4.184017056967933286e+02,-3.922999388800942899e-01,3.892513130480574901e-01,-8.334171663968996668e-01
1.946143606103740467e+03,4.680966154630732490e+02,1.547130132338900808e+02,-4.528581881047287205e-01,1.687224957690444394e-01,-8.754725471926386726e-01
2.056743054244484028e+03,9.387594804116184832e+01,1.677690715794090238e+03,-1.127127785109437036e-01,-2.657992970821844003e-03,9.936240559858190435e-01
4.904452876447124368e+02,1.480091815591072873e+03,2.196977526682619555e+03,-3.260729813434858904e-01,-7.025388621400607825e-01,6.325468820733521902e-01
2.175076292477513562e+03,2.730503266839778462e+03,1.827359744192160633e+02,-8.909103502593611335e-02,3.903374873838060810e-01,-9.163511518085762919e-01
2.233353705955655187e+03,2.165207395459808595e+03,6.713624665290094384e+00,2.529204992650132405e-03,-9.996159564662350228e-01,2.759606312863124855e-02
1.452510649890276454e+03,1.436052022951264462e+03,1.555428176904128350e+03,7.505903803458722212e-01,-8.934606293787727971e-02,6.546994439968157886e-01
2.610559131817944490e+03,2.969376737666212648e+03,1.708525506363431987e+03,-1.856348089109221555e-01,8.112433850491490572e-01,-5.544581931350671677e-01
3.910334245676184537e+02,3.453525406661824491e+02,7.599748468636847747e+02,-2.644520146314217057e-01,-8.202500241260410885e-01,-5.072031445866750365e-01
1.516834697555318826e+03,2.654057313273508498e+03,2.740531435649491414e+03,-8.305307401803122547e-01,-1.253764030685320663e-01,-5.426780326944696808e-01
2.706070063256924527e+02,8.484038926312008471e+02,2.906066425563540179e+03,-3.454925211763629211e-01,2.409834884707426350e-01,-9.069519701151058655e-01
1.954724280238424626e+03,5.187633257132742983e+02,1.540326793573451312e+02,6.987392822463533992e-01,-6.930227097130993441e-02,7.120116647106773389e-01
4.426509435319166528e+02,4.199838631918598821e+02,6.170563800874676872e+02,-7.491991350471351304e-04,-9.989797693193849248e-01,4.515372843126658209e-02
6.944210585255427759e+02,2.174887304581232911e+03,9.814885157150924897e+02,-9.701071625284199973e-01,-2.220654603008924977e-01,-9.787249129561645389e-02
1.807289271538059893e+03,1.237368743463374088e+01,2.230534060738683820e+03,8.211546235867479560e-01,9.028005040138593895e-02,-5.635198280998012788e-01
2.003103657889820624e+03,1.426203750621288009e+03,2.814344536333149335e+03,-5.735768356980416177e-03,8.630813151767904312e-01,5.050324191119385242e-01
2.031911094887244644e+03,6.977382743737158535e+02,1.524200814695367853e+03,-2.653597119991754072e-01,-7.290443311877995436e-01,6.309346926668789601e-01
2.045450978947076692e+03,9.632192328471903693e+02,2.728622449750395390e+03,-6.918422932684142879e-01,-6.140396148863439540e-01,-3.798810242632972844e-01
1.559852047361367511e+02,1.216830560623690872e+03,1.768201929351055014e+03,9.220135055813368785e-01,-3.834870574544794741e-01,-5.318620394913554233e-02
2.254095404983088429e+03,1.868476305293135511e+03,1.066688491817138129e+03,6.815193491130839831e-01,7.240884460705043768e-01,1.059589498422892767e-01
8.907046373236505588e+02,7.940761024552759864e+02,6.895045625160146301e+02,1.171566166744236878e-03,5.379366921899196852e-01,-8.429844260889312046e-01
1.729381075826098368e+03,1.810406102574416991e+03,1.941517417825315306e+03,-6.582307262250964852e-01,-7.203924492254081269e-01,-2.185566977976196867e-01
2.999289382778444633e+03,7.460719488282900329e+02,2.970039838621752097e+03,-6.736755679402632868e-01,4.380928205851776780e-01,5.951772086631736958e-01
3.890425223780794681e+02,2.314781488759905187e+03,1.524889477119207868e+03,2.199771664194651311e-01,7.955180204898791851e-01,5.645893422036296627e-01
3.137943469384052264e+02,1.731624614743355778e+03,2.654324478242211626e+03,8.079268599151615549e-01,5.818714312999551108e-01,-9.316558626750826022e-02
7.649403456329139317e+02,7.874091718385385548e+02,7.845643377276489616e+01,-1.251494497261597394e-01,-7.949227522187490846e-01,-5.936627268392455914e-01
2.212769955654734531e+03,2.696759084710540264e+03,1.568631173683060922e+02,-2.439831689306891371e-02,-7.779405199740822008e-01,-6.278640533708232940e-01
5.434218832760133182e+02,2.349460650412972313e+02,8.894221145411795533e+02,-2.841952333347191884e-01,3.136762953594757763e-01,9.060023460672601558e-01
2.265266159649407655e+03,2.195365060121227998e+03,0.000000000000000000e+00,4.917162166540648971e-01,-7.567906863004056905e-01,4.306773959803020801e-01
2.062794460009202794e+03,8.920484519311775102e+02,1.947621236602685713e+03,-2.868407768895577248e-01,2.365877544144702194e-01,-9.283041544528998212e-01
1.505348963189856022e+03,1.512445376318055423e+03,1.518403135891509010e+03,-8.994370779138661787e-01,5.909598134441450268e-02,-4.330364971485735626e-01
2.785441165718078537e+03,2.914948852249845459e+03,2.691974163503423824e+03,9.709971719660482892e-01,4.215474708879664301e-02,2.353454255595721634e-01
2.033637923244438980e+03,9.184548971171036555e+02,1.916615353371078754e+03,-1.512798477149750742e-01,2.441233449525659349e-01,-9.578717033739458930e-01
4.671819525982599544e+02,1.533794270639243223e+03,2.194751171913321741e+03,-6.831698617686041142e-02,5.070750782473211205e-01,8.591901154111258876e-01
2.096929700520501285e+02,6.080731967152565858e+02,1.220932638626356265e+03,-8.680151648743182624e-02,9.403308913274276426e-01,3.290035129764536936e-01
2.375732077009883142e+03,1.447127408177578673e+03,1.956288169174384564e+02,4.621738302062452369e-02,-5.677866986078744516e-01,8.218772526300358594e-01
1.158463596153254457e+03,1.198658689529933099e+03,1.751987901664286795e+01,-6.866587628209133154e-01,7.247218238607339158e-01,-5.725400825465621485e-02
1.114510405237778627e+02,5.098298581591532752e+02,2.115665459027986799e+03,4.155364495697280169e-01,-9.005742664983681367e-01,-1.276536313620226792e-01
2.216382972065237482e+03,2.732914080135074073e+03,2.092455752354777587e+02,6.916238437334555622e-03,-9.475354734693486325e-01,-3.195758003402250358e-01
2.037731357064082431e+03,9.147572207577460404e+02,1.992497163507779078e+03,-1.439660375782674528e-01,2.443929460722815972e-01,-9.589295427371730129e-01
8.407106219869543793e+02,8.253165901033357841e+02,7.212456224732854935e+02,-1.176946308474743734e-02,6.852266872650979446e-01,-7.282347607731977090e-01
1.642203648526025972e+03,9.770962893976609394e+02,2.587573446629239697e+02,-9.800135944906327445e-01,-1.466021576088766543e-01,1.344662113617092480e-01
2.201999226358960186e+03,2.174635373749065820e+03,1.189152561370862031e+02,3.537569378130936242e-03,4.275599410658438848e-01,9.039800785408199646e-01
7.858209473189911023e+02,2.312745452063433277e+03,6.947173873008491682e+02,-4.228230588853197913e-01,2.576163096751582851e-02,9.058460129871714894e-01
1.443086077540927135e+03,1.485032691589086198e+03,1.578785894713124435e+03,-9.777755459892307766e-01,5.887352871636107599e-02,-2.012185112805118248e-01
1.822862989250513124e+02,1.811663249436525575e+03,2.116849934112646679e+03,-3.000268551730412847e-01,4.219857284171414646e-02,-9.529969394626078838e-01
2.940363069523002196e+03,1.301449222253904964e+03,1.496948848818653460e+03,9.113444137119885990e-01,-4.112217117329579064e-01,-1.865645720301278843e-02
2.087864499862675984e+03,6.495127069872508230e+01,1.628504379894435488e+03,8.843459230515517133e-02,-2.256455090874947833e-01,9.701873154769992125e-01
1.550416563773933831e+03,1.468406087584293573e+03,1.504142307035669546e+03,2.892768500223628081e-01,7.167919647988042486e-01,6.344510881391955959e-01
2.010305823420780825e+03,8.976869650320874143e+02,1.878670255798791459e+03,1.478112576576409154e-01,-2.442529062065395273e-01,9.583800654851528655e-01
2.185084369064051316e+03,2.674208598542073105e+03,1.201608362717305312e+02,9.367146188750252733e-01,-1.258492738650495157e-01,-3.266920308998309541e-01
9.071715646059295750e+02,4.253293167094085447e+02,2.631159097485347047e+03,1.146350053543006460e-02,-3.787096799126196678e-01,-9.254445237268171809e-01
2.043761803195709717e+03,9.162778132202936376e+02,1.919791108788842166e+03,3.564436758763795646e-04,9.684323992290889693e-01,2.492760740049002888e-01
1.949014527440331449e+03,2.089671050188728259e+03,1.181215806372338420e+03,-7.235230812028030645e-01,2.955627614303845685e-01,-6.238244985750780458e-01
5.621497723827503705e+02,7.636077885827469345e+02,9.008221428301286551e+02,-2.003063006913442801e-02,-7.533774619301091269e-01,-6.572831761994069044e-01
1.620468821045138839e+03,8.918108298249685504e+02,9.719144199569087732e+02,-3.681204956462102301e-02,9.759091294789298265e-01,-2.150493989913233872e-01
2.763426003645157039e+02,8.892933164627871747e+02,2.889248228692839348e+03,-1.990586062755781149e-01,-9.684771653510692024e-01,1.497586440282565601e-01
2.113047023080943291e+03,1.565738267741571008e+03,7.287272510279891549e+02,-4.195234579273747211e-01,4.202914837519584057e-01,-8.045838284071060720e-01
2.417071400936238661e+03,1.471467690079024806e+03,1.885675843585245559e+02,3.106987188478968834e-03,-5.683913377570056769e-01,8.227524741946463660e-01
9.385648316681462120e+02,7.676176694957855489e+02,6.841918165328680743e+02,-2.304023710922936397e-01,5.234641047533136193e-01,-8.203048691979469842e-01
1.425440747570085705e+03,1.401213460991132251e+03,1.560369275956729780e+03,-1.992152048869328118e-01,9.789943120208660643e-01,-4.339860795749877348e-02
1.226205170955505537e+03,6.041413533325936669e+02,2.466653633530543630e+03,6.728937031422814463e-02,-3.179672455050051860e-02,-9.972267089035342646e-01
2.437152903675089874e+03,9.172026571673156923e+02,2.107522358950492617e+03,1.737010904337839834e-01,3.357595036783677656e-01,9.257934363948421286e-01
1.675633799301477040e+02,2.894072985674223219e+03,2.302479014885479046e+03,-7.213017900298916985e-01,-4.617913883703189670e-01,5.162096873623036597e-01
1.496331232781243898e+03,1.436465458321306642e+03,1.501376161144113212e+03,3.774617563915646373e-02,7.506519840638087304e-01,-6.596186967071850926e-01
1.944414376681968179e+03,2.647343934217670949e+02,1.923451037798028210e+03,5.394390262492841925e-01,-4.153344701931168115e-01,7.324635245721298205e-01
2.039712654624304378e+03,1.405721165482653532e+03,2.852161132727411768e+03,1.207786846773653694e-01,7.963672464420948893e-01,5.926311822051225642e-01
2.000352537166096226e+03,1.373722689897147802e+03,2.870752331920867618e+03,-6.143006300438614842e-01,4.041511269475039358e-01,-6.777142484224285557e-01
2.257596597532800615e+02,6.369286363654880034e+01,1.398304150082886508e+03,9.647510070166038787e-01,2.085128328485419957e-01,1.605549532027115422e-01
1.999508226291496555e+02,1.827963109417277110e+03,2.160501098502764307e+03,-5.163485695805732911e-01,3.788320146398384269e-02,-8.555401906041206761e-01
1.161896634352164170e+02,2.009400275727136204e+03,1.096449277447469058e+03,-2.399938412131069274e-02,9.846686593310197688e-01,1.727763319816984222e-01
2.830461298655217888e+03,6.621199689108389066e+02,8.921068259603503066e+02,-4.112909425724882717e-01,-9.110435066783332259e-01,-2.897394514180140490e-02
2.607943741806514481e+03,2.051196607593147291e+03,2.711758321753371547e+03,-4.058166254813391771e-01,7.174212119250089614e-01,-5.662328771477243006e-01
4.630482944304310422e+02,2.388575554889882369e+03,1.543683024523499626e+03,1.437771931414320165e-02,-9.030004415559054198e-01,4.293989796647910140e-01
3.595960157004315647e+02,1.757408693137886758e+03,2.656701863878598942e+03,-9.872820316251693096e-02,-2.280194537716531689e-01,-9.686381525636793555e-01
6.265678614085737763e+02,1.123737562448743802e+03,2.241798057433962185e+03,-6.510343617548597361e-01,7.575280886097419675e-01,4.801515158482416723e-02
2.808545626165590875e+03,1.658483707509679562e+03,6.934017423452353341e+02,2.411987760809434500e-01,-6.712645702862451991e-01,-7.008758999248565491e-01
7.384910546256893440e+02,2.761882387437977286e+03,4.413536935920455448e+02,-9.713663622371344619e-01,8.596906489222611025e-02,2.214874944455156314e-01
2.100980075165135077e+03,2.482961080207687701e+03,2.673077957102414985e+03,-6.581281901036247772e-01,5.200609104085289758e-01,-5.444299173043112283e-01
2.696675836611142131e+03,2.997926870105759463e+02,2.718016710320768198e+03,-3.591454984448288479e-01,2.868473821540126201e-01,-8.881064633804920394e-01
1.547496655762115097e+03,1.406384746138694481e+03,2.424775244856349673e+03,-3.077218066344435399e-01,-7.925918495443774470e-01,5.264080639175822141e-01
1.340170720917597862e+02,1.975232061728659119e+03,1.125943816188291066e+03,-8.194503781070490434e-02,-9.816398094032328103e-01,-1.722448703822182237e-01
1.700103998570682734e+03,2.024547263322646813e+03,2.082639093170219439e+03,-7.366295700188658646e-01,4.238029090359953788e-01,5.270369729596289243e-01
1.709727380537358613e+03,2.865884412816653366e+03,2.112891814273993532e+03,-3.544519024814086205e-01,9.258136625051439639e-01,-1.312741830906653528e-01
2.675696608473828292e+03,1.541386248676969217e+03,2.379331040406970715e+03,3.079959941999571571e-01,-9.254186923146374699e-01,-2.207684566948961979e-01
2.215977340811199156e+03,2.124865469904914789e+03,1.023289977892277669e+01,-4.219782701117440519e-04,1.939875353165115834e-01,9.810039031910957608e-01
2.375313217978495572e+02,1.559128921237021132e+03,8.586664072322846550e+02,-1.677197928182761616e-02,-6.132689807782771424e-02,-9.979768094916443566e-01
1.829838870073190492e+03,1.486108208657815339e+03,6.157427455488630130e+02,-2.195872974439218306e-01,-5.191557192092485229e-01,-8.259895628962889980e-01
1.143149646195784499e+03,1.294064314392511733e+03,2.039004450558826647e+03,-8.781849738348106449e-01,-4.164736308678222421e-01,-2.352463953443835465e-01
2.247789547508208670e+03,2.013980588335605546e+02,2.699080766738143666e+03,-2.304519486771489656e-01,3.604669117530780453e-01,-9.038559093584017656e-01
2.688800519473734767e+03,2.284066349719215395e+03,1.259690935634054767e+03,2.390864788857329504e-01,-5.720373391451833572e-02,9.693118117717636206e-01
2.952652150327647178e+03,5.448942684909319212e+01,2.134117959783889091e+03,9.787622747385470445e-01,-2.036084552325297115e-01,2.383288707748576485e-02
7.279928699283010474e+02,2.443751380445546886e+02,2.207944015726114685e+03,4.304302311504083489e-01,8.912748982339671056e-01,1.426845187462102427e-01
1.619556186875649928e+03,9.288392548406510514e+02,2.509573482713885255e+02,-8.842609487412365077e-01,-4.509568257596227592e-01,1.213281328961005184e-01
1.520476360425494931e+03,1.544380321979578412e+03,1.612018175169107508e+03,-1.660631739968783729e-02,-9.751763787759148983e-01,2.208059340233276546e-01
1.120570035016174643e+03,1.273069802018477276e+03,2.073154467728918917e+03,1.304777865951660398e-01,-4.244798198377222609e-01,8.959868468653774398e-01
2.002613809717829781e+03,1.373222202744740116e+03,2.843597603948413962e+03,-3.245445431958471095e-05,5.099161784556457411e-01,-8.602240928362204775e-01
1.664168464311251228e+03,9.044927045368752943e+02,2.247600066160029257e+02,9.130633173449556050e-01,3.938135785650866416e-01,-1.059539704625796219e-01
6.155660210816301969e+02,2.912750710700291620e+03,2.282097865077534152e+03,8.866410516438869571e-01,3.707780754729312900e-01,-2.763896964223004904e-01
2.046310134324959336e+03,8.424539748141888822e+02,2.589232441017190013e+03,1.067379979032804793e-01,-7.986306712863709967e-01,5.922803818161460621e-01
1.515599731754648928e+03,1.450359924923792505e+03,1.533768147837542074e+03,6.902016402579363996e-01,-1.147129116895245354e-01,7.144666847915062124e-01
7.888522886047672955e+02,2.284055756187171482e+03,6.585290423165982929e+02,4.326682752992578457e-02,9.917124884946467711e-01,-1.209724009815909412e-01
2.964115186045096380e+03,1.054119590456080459e+03,2.533161005680928611e+03,2.930203624823174979e-01,8.484860100694068263e-01,4.406932696187109144e-01
9.958859715929255572e+02,2.346558552806419812e+03,1.890939124227740422e+03,-9.547327467805800660e-01,2.915563628902293480e-01,-5.899380885338367797e-02
8.344864487661103567e+02,7.538031175495682419e+02,3.500402736813391584e+02,-7.424758750818596376e-01,2.942325550451747596e-01,6.017946314757344206e-01
2.081708818516614429e+03,9.167838578252637944e+02,1.975585638313726122e+03,1.874847805556676961e-01,-2.425863621693191141e-01,9.518410129582823842e-01
1.036175025427394530e+03,5.941672124409047910e+02,6.733383382515812343e+01,8.345281140366897499e-02,-7.915179563041906396e-01,6.054213021664014427e-01
3.430181742384776840e+02,1.405114444278408428e+03,2.777841333854025834e+03,2.855216317531419357e-01,-7.976596666099986521e-01,-5.312404860933030992e-01
1.532425120408758403e+03,2.681674909575523088e+03,2.700622130102079154e+03,-9.978662932128164187e-02,-9.823405414243503442e-01,1.582709363174788497e-01
1.147169583387226794e+03,2.972811966273203325e+03,2.533926046146405497e+03,-4.227376070750036297e-01,2.310314912164873613e-01,8.763089441691132020e-01
2.831496362644921874e+02,1.523075626822537288e+03,8.587075458720926235e+02,-7.061392490942060007e-01,-6.097951850340078694e-01,-3.598849721758481390e-01
1.565186316828650888e+03,3.387249301454353372e+02,7.727365709357285368e+02,-2.664881975149246407e-01,7.356998495811822858e-01,6.226795097893236264e-01
2.635028790251525947e+02,1.018177694789367592e+03,1.536193495008235686e+03,-2.765997987060201391e-01,6.446841023707802210e-01,-7.126534638280870304e-01
2.128963492335222782e+03,6.186746122003546589e+01,1.692723098003545601e+03,-9.732863866320887181e-02,-2.013120929302808157e-02,9.950486774567196546e-01
1.116617235475495818e+03,8.019150082929173777e+02,2.665964734104294621e+03,-2.472107532005364539e-01,2.245687387009867864e-01,-9.425792937998751508e-01
1.428875593166683529e+03,1.505582032642813147e+03,1.560701705778766154e+03,-6.378597780982820931e-01,1.041365754375837283e-01,-7.630796007891593735e-01
7.849173313125647837e+02,2.300844165317508669e+03,7.121433842946164532e+02,4.335422727095686844e-03,-2.110480406696511879e-02,-9.997678687350741722e-01
2.998176136763553131e+03,1.769708882173860729e+03,2.645063780946432885e+01,4.462858877146193559e-01,-5.252354591313779242e-01,-7.245389008865050773e-01
2.118447409714754940e+03,1.668660666072900995e+03,1.636231048248266688e+03,4.372021330075022694e-01,-8.990528509518597167e-01,-2.362765517404530682e-02
1.353471372820155466e+03,1.517317430334396022e+03,1.696260648420915459e+03,-2.381114286870865127e-01,2.694749124389450579e-01,9.331056848474439391e-01
1.361763322818475899e+03,1.289069202611819264e+03,1.844560381270681091e+03,-9.344511028956010712e-01,-3.484523015689207637e-01,-7.336300040563270564e-02
2.014463265980759616e+03,1.115534793907873564e+03,3.956665344077333657e+02,4.558172190251569833e-01,5.683996849954272568e-01,6.849470497325111928e-01
2.546763617966854781e+03,2.028568440584456539e+03,1.417090333504765567e+03,9.358033347018422932e-01,-1.979926184508377929e-01,2.916694049774379849e-01
1.552551913772663511e+03,3.104197526833119127e+02,7.247713803764966087e+02,5.210901821084724939e-02,4.897117079130911543e-01,-8.703258546969319109e-01
1.636658194232584037e+03,2.827409143908327223e+03,2.090467946775248492e+03,-2.470547138850504726e-02,-1.527731759526040900e-01,-9.879524261789260908e-01
2.763092029335894495e+03,2.639113976070165108e+02,2.504973902712196377e+03,8.234762401311859215e-01,4.742095698294487294e-01,3.114677604850535908e-01
2.129631914187621078e+03,4.076864450523467553e+01,1.610119389337295843e+03,1.573174239456915507e-02,9.183278963018134400e-01,3.955077586535016843e-01
1.480399570921027589e+03,2.689938126542087957e+03,2.725043051426797319e+03,-2.008205493930287078e-01,-9.671555544847441066e-01,1.558243895248407063e-01
2.699107162230568520e+02,2.410106374290486997e+02,1.961999901505522757e+03,-7.833938616813262978e-01,-5.862632466166964873e-01,-2.063721472158235315e-01
1.065965524251851093e+03,9.963272566519436850e+02,2.151445660129573753e+03,-3.535363933140768800e-01,5.210469334326551794e-01,-7.768668558787282796e-01
6.098772971046994371e+02,2.589612624567942476e+03,2.527419075978544242e+03,-2.258617538690172732e-01,-1.207249415255826769e-02,-9.740845564036768600e-01
2.910035206820805797e+03,2.954393074759296383e+02,2.519749349099872688e+03,9.929196422064723304e-01,9.860481684617573850e-02,6.623952155098301875e-02
1.575499937373972671e+03,3.106189163264161266e+02,8.070111013708275323e+02,-8.316315931515387561e-02,8.433678782713568411e-01,-5.308620450105583366e-01
8.530348514946028615e+01,1.861446380029648253e+03,8.317560362555736901e+02,4.407390860855031622e-01,-8.718770529911060718e-01,2.134934717129763904e-01
2.183805584065976745e+03,2.197211499389080927e+03,7.747625551409933564e+01,3.831623786266265676e-04,9.449775224970721199e-01,-3.271350411709008088e-01
2.022458875552107656e+03,1.473453956376874430e+03,2.833797075368128390e+03,-1.548822466730709791e-04,5.281622451834534493e-01,-8.491434618333130180e-01
2.961065827197453473e+03,1.004239940963007371e+03,2.567757437642910190e+03,4.790329783297504751e-02,5.934353933447940044e-01,-8.034548574639616136e-01
2.822750110035441139e+03,1.431563063418035654e+03,4.239430843683905437e+02,5.039427844068219975e-02,-9.485443402537189206e-01,-3.126084632140981312e-01
2.443710559907745392e+03,1.869842020822361292e+03,2.237860526073738129e+03,-1.810930954013981187e-01,9.171671175924873687e-01,3.549785475279154667e-01
7.709128724142286728e+02,2.276795313856306166e+03,6.084865388408571789e+02,-1.905459331660376652e-03,-1.646430603004057913e-01,-9.863513734565650948e-01
3.000000000000000000e+03,7.995781390067345455e+02,2.950147981477256963e+03,-7.979986764741794358e-01,3.572543238742692528e-01,4.853529235706700584e-01
2.029797689623409951e+03,1.467983470276077014e+03,2.785831011007834604e+03,-7.805944658255224711e-02,8.604619548151895003e-01,5.034996992202164234e-01
7.003533979736013180e+02,2.219545895748198291e+03,9.501712325513464066e+02,9.859546520456964336e-01,1.341599083039475560e-01,9.947131804357545182e-02
2.607021043909202035e+03,2.661821616119829628e+02,1.641528085915248539e+03,3.987108777390811765e-02,3.544211961120877913e-02,-9.985760624595354518e-01
