x,y,z,nx,ny,nz
1.456107649602481615e+03,1.403551062424148085e+03,1.515157246698967811e+03,-1.001779592241700406e-01,9.945742727703057451e-01,-2.804268940558453382e-02
1.146137657309783435e+03,2.147309742009723550e+02,2.439799323410932175e+03,-9.305539635213706806e-02,-9.951918806305855014e-01,3.055836933975966327e-02
2.420552421994059841e+03,1.005573407823484445e+03,1.031467365201012854e+03,-2.610049472919314176e-02,-7.368318433242222465e-01,6.755720530323321427e-01
2.089995652133862677e+03,1.929015432262817967e+03,5.007296316353935595e+02,7.095888248368485999e-04,2.877722379249472162e-01,-9.576986141596777191e-01
2.985462339304047873e+03,3.668106872016062425e+02,2.464141717984775823e+03,-4.780394836107879075e-01,-3.763672342914116675e-01,7.936157490000843584e-01
1.571370524373850913e+03,1.755208237633433555e+03,6.130746586218612038e+02,8.231405089101304640e-01,1.166008931140095628e-01,5.557372889380258751e-01
6.736295199344809816e+02,2.106586619638791944e+03,2.688230740032940048e+03,2.176085930371025323e-01,-6.454755163017181774e-01,-7.321255753567437186e-01
1.396949933348382046e+03,1.383610813193238869e+02,2.336975024625916376e+03,7.691371240809673493e-01,-3.960077668299059606e-01,-5.016033622005037218e-01
2.979014477513616839e+03,2.011213086185439579e+03,1.516043438154822809e+02,-7.317951178543851132e-01,-4.285047964725813285e-03,-6.815112206328128863e-01
2.200091686185123763e+03,1.057589568205725300e+03,4.335207918434018666e+02,8.641692120713643233e-01,-3.054106922698053284e-01,3.999198444128971297e-01
1.651529306280218862e+03,2.260740925753045758e+03,6.996378915763574469e+02,7.331347302645654374e-01,-4.225748091050567368e-01,-5.328639582386182072e-01
2.246104472017465469e+03,1.974879833790533610e+02,2.241914981342434203e+03,7.381813935293614348e-02,6.602478375503939567e-01,-7.474113160184954197e-01
1.213445186886670399e+03,1.679624268904161681e+03,2.455454339241736307e+03,-4.166661793898299160e-02,1.062470873273750893e-01,9.934663806007608677e-01
1.094288614187501707e+03,2.228023174845262702e+02,2.440094266886542300e+03,-2.521142688008042032e-02,-2.400829140218235791e-01,9.704249473037367402e-01
1.172340019219213673e+03,2.238417904956480129e+02,2.434690810246005185e+03,-5.827093546825119763e-02,-9.977913359683923122e-01,-3.188962129072464569e-02
2.894174252647876528e+03,7.619767107894285800e+02,2.746932426239384313e+03,2.403389553828757241e-01,4.838186058202135764e-01,-8.415204948114174410e-01
1.828823027598014505e+03,4.635669509427189610e+02,1.315816611904275760e+03,4.490250385237563174e-02,-1.451071766131714902e-01,-9.883965157987664174e-01
1.596730313931877163e+03,2.263057541247804238e+03,7.047390234848112414e+02,-2.350882768898205633e-01,-6.066486283082274111e-01,7.594148693834755770e-01
1.978459799344599105e+03,1.183686173200054554e+03,2.229962141370411246e+03,-2.370621321473871945e-01,-3.872671055418481223e-01,8.909689862542768957e-01
2.173958721271897048e+03,8.626743599143695747e+02,1.947147512488545544e+03,-2.180942365224722013e-01,-1.112402910245955112e-01,9.695671723240444351e-01
8.797865758726676404e+02,4.786148437355876126e+02,1.493789623643526966e+03,2.386653412673303554e-01,5.640163091269834172e-01,7.905216365897418385e-01
1.149193653225684557e+03,4.023064476459001639e+02,5.998434774105313636e+02,1.730998087326109935e-01,3.617969332432946494e-01,9.160455421606943371e-01
5.135691855715323300e+02,3.752825071841384474e+00,2.407014847249093691e+03,9.493207253993400131e-04,9.765985712769871263e-01,2.150681970211025251e-01
2.434166184544072166e+03,2.439053223068550324e+03,3.265784783693260920e+02,1.609093189652746614e-01,9.561466563406566532e-01,-2.447279359589209502e-01
1.412571968755622720e+03,1.305192792240246263e+03,6.914929654754309922e+02,-9.035500499084612169e-01,2.374038717722118386e-01,3.567025497217260477e-01
2.921612334180274956e+03,1.641624625862876201e+03,5.911528426197038470e+02,1.090694879629719866e-01,5.642875269960887508e-01,8.183418806783222532e-01
2.191409827595542083e+03,1.064850667450072478e+03,3.764592257536428406e+02,-8.803883144895784368e-04,7.950619064549381276e-01,6.065276496753094770e-01
5.373353389086654630e+01,2.423213512020327016e+03,8.252622707783324358e+02,-1.228665622431486110e-01,-8.969304752149355187e-01,4.247582024084530783e-01
2.885369684069189589e+03,1.684135899624552167e+03,6.071147242218228257e+02,-2.019098353149120506e-01,-7.213106280318781760e-01,6.625280343437270902e-01
9.164370682404404533e+02,5.479833930506770230e+02,1.506902437907342801e+03,-2.324727334247740362e-01,9.665149435957748336e-02,9.677886736535381562e-01
1.579646342807508290e+03,1.468289976578185588e+03,2.881639677034588658e+03,3.523527567166898078e-02,-7.442261916120926010e-03,-9.993513336589456841e-01
3.362587370592719793e+01,2.406039528162493752e+03,8.716018239086766926e+02,2.227318054007357828e-01,8.810750945438760029e-01,-4.172495903382397175e-01
1.039689702968133815e+03,2.353342591663325038e+03,1.711293232645394937e+03,9.972587389788972745e-01,-6.147595512982761967e-02,4.117905379067311050e-02
1.429985388938416463e+03,1.644332031356462721e+03,1.468983568696907241e+03,1.135443207004561555e-01,5.782292822349220651e-02,9.918488777068474871e-01
2.749593644363859312e+03,2.657093799215271247e+03,1.006575312714136771e+03,-4.091883244351945947e-01,-1.760664754627021822e-01,8.953019107340605132e-01
1.096281183032330020e+01,2.469619687315697774e+03,8.828475208405067178e+02,1.534971092482108682e-02,4.569990478985362370e-01,-8.893347269697478019e-01
1.419642724559004989e+02,1.575236676457897147e+03,1.552375630671893532e+03,3.190472712627353546e-01,-9.438134007758218758e-01,-8.616903861469338288e-02
5.578580825813727415e+02,2.711321167438301813e+02,9.492324279850132598e+02,-4.920442281196206191e-01,3.674654960625231004e-01,7.892158049467146164e-01
6.659867378453594711e+02,2.735294350951808156e+03,1.880288077662295109e+03,1.498687800597791608e-01,8.711533377575054748e-01,-4.675801651881217880e-01
2.467759708759545447e+03,1.283006120634657009e+03,1.163134794758204180e+03,9.229662582671248616e-01,-3.814965478971376056e-01,-5.092808697516538335e-02
2.304057072448787494e+03,1.772958521838912702e+02,2.107494264806494357e+03,-5.509066005116061704e-02,1.873537358817941312e-01,-9.807464487961515820e-01
2.369288507163863869e+03,1.042665188900695284e+03,9.839159551416886416e+02,-1.375295257886921009e-02,-7.669006027394097424e-01,6.416185173553623500e-01
6.601646705567216031e+02,2.061808944438555500e+03,2.718793935782217432e+03,-4.377492602769723212e-03,-7.369645027506777080e-01,6.759172724852939851e-01
1.045385550559609783e+03,2.321887849867970999e+03,1.665840383002509952e+03,1.033447830580023902e-01,-8.887257315563104262e-03,9.946058880139918568e-01
8.009084974518152649e+02,4.744047592307909440e+02,1.483588928955858137e+03,-5.423048479395853327e-01,-8.222682823963257670e-01,1.725697646351158909e-01
8.806522902688996055e+02,4.784802712983022843e+02,1.529109985786108382e+03,-5.582998084654806209e-02,1.383052857268443625e-01,9.888147759710561591e-01
2.788129897499620256e+03,2.655258521702020971e+03,1.045837948099211417e+03,8.754924546742579028e-03,9.847490689110504070e-01,1.737602445181301858e-01
1.254490897666847331e+03,1.686592450248448131e+03,2.479744408542087967e+03,-2.438236019957416671e-03,1.063391196543753831e-01,9.943269314648193191e-01
2.496040052208362340e+03,1.266430925091907284e+03,1.065358155233319167e+03,3.739530034945618420e-01,8.688177142751943860e-01,-3.245226194566768751e-01
7.999101499788878300e+02,5.341451152552427857e+02,1.528362429716770066e+03,-1.143863697862962797e-01,6.621375652733665906e-02,9.912272680135728598e-01
9.261677762840088235e+02,4.901056034805474724e+02,1.480388957318768689e+03,5.585196730807034417e-03,9.924408624191375372e-01,-1.225966564725029240e-01
4.305400634054463467e+02,1.230590398742017669e+03,2.768857826496929192e+03,4.788160895301329378e-01,5.960812769481694806e-01,-6.445325931858773005e-01
2.793926860139617020e+03,1.893634197840499610e+03,2.417042420950841006e+03,-5.444767224519982962e-01,-7.656768291822741990e-01,-3.424676509705817384e-01
1.418372093826860237e+03,7.451496718628897042e+02,1.513876809658004731e+03,-2.192275928612732738e-01,-3.862188577931051636e-01,8.959767052849315627e-01
1.963180858236551103e+03,1.136883192643490247e+03,2.229797569944756106e+03,3.148667053560933460e-01,3.783542948644184056e-01,-8.704636611690620418e-01
1.261717741908951439e+03,1.674348676068251734e+03,2.436553442474123585e+03,3.607224656650200734e-05,9.926478406937759846e-01,-1.210382710748016399e-01
1.792907106590006833e+03,5.346442965942923138e+02,1.926648052515846302e+03,8.489748551247338071e-01,2.169327914597368179e-01,-4.818525286386112771e-01
1.241819273373376973e+03,9.361630386815115799e+02,6.617080356850151475e+02,-1.216032452401898251e-01,4.283063580082074884e-01,8.954140463700575037e-01
2.249240483010609751e+03,2.144958296162029455e+03,2.024442934143192133e+03,7.891693609661251108e-01,-5.098569997988846580e-01,3.424289115544978945e-01
1.060002977149581284e+03,2.364728358237423436e+02,2.421642584512999292e+03,4.757826356356871685e-03,9.985986220807209213e-01,5.270820682633996918e-02
2.192408404502475605e+03,1.109808224085144502e+03,4.637768730069120693e+02,2.211545715170352699e-01,6.901257961508344696e-01,6.890696924000456747e-01
1.747863915798211792e+03,2.455386822768628463e+03,2.261490921968350449e+03,6.350008953623137442e-01,1.273104978109762531e-01,7.619487515812211065e-01
1.165876011536845681e+03,4.508763203689569536e+02,8.296617272333805886e+02,-5.071495452417836003e-02,-3.672305449013270051e-01,9.287463164282725447e-01
2.000362632525816025e+03,1.114342632591593883e+03,2.248287851523758945e+03,2.834678711733230605e-01,3.822791419960324677e-01,-8.794933903146979759e-01
2.270322241802403823e+03,2.303301953759336357e+03,1.599609596369319206e+03,-5.433976910626833190e-01,2.808663236110881534e-01,-7.910961114864213384e-01
8.664667090321889873e+02,1.817088457035902138e+03,5.383438381212550894e+02,3.558622867390700550e-01,-6.146219466343120219e-01,-7.039899825937077082e-01
2.538394555432901598e+03,2.836448059628793317e+02,6.345359488893773232e+02,8.028770211182675864e-02,5.101361797635187156e-02,9.954654668397922013e-01
9.238689950950973753e+02,1.153444803390157858e+03,1.606189376329145034e+03,4.786245721932583796e-01,-6.915778452183986014e-01,-5.409608145659878797e-01
1.235818043360078491e+03,1.450338352028931695e+03,2.283490233575078321e+02,-3.247114411785375077e-01,-9.362546331019145907e-01,-1.341258437548732974e-01
9.481078187162939912e+02,5.460606643759863346e+02,1.499704779810856735e+03,1.181717224074007059e-03,9.015785404915419021e-02,-9.959267869164146747e-01
1.810778651202198489e+03,2.286505887077663374e+03,1.097908618954025542e+03,-3.624176607593205812e-01,6.672286222332758365e-01,6.507375852388015414e-01
2.455345681798998214e+02,1.277571317527852443e+03,8.577279278831784950e+02,6.043909797008798490e-01,-5.518815025860471790e-01,5.745766709148374396e-01
8.029458329722438066e+02,1.692061627002970681e+03,1.681172888377257323e+03,5.870913918115938657e-01,-3.442482193196823026e-01,-7.326778699783100812e-01
8.643443456228435480e+02,4.119238901759194960e+02,1.548903522917247983e+03,6.698183897782081231e-02,-4.693365322312297722e-02,-9.966497205348933131e-01
2.037185893511334143e+03,1.940059326468248400e+03,5.072681348263208179e+02,1.304347229542144049e-01,2.853138425301205983e-01,-9.495171374485849025e-01
2.896163883082175289e+03,1.695288879982747858e+03,1.694705496526054958e+03,7.667567163023280008e-01,-6.394598730048438595e-01,-5.634899131218330803e-02
1.444366891443543864e+03,1.430404926489946547e+03,1.522719789318546646e+03,-5.194241242021397920e-01,7.810759239788407360e-01,-3.465818520601454122e-01
1.398506144166568106e+02,4.958993136173633047e+02,1.777563960400304950e+03,-9.857211340254219412e-01,-3.578630034268998061e-02,-1.645393164061981217e-01
1.199114287943728868e+03,1.712460577249066091e+03,2.490468849710558516e+03,-1.673838762521452639e-01,-1.048391775411827154e-01,-9.803016805164086467e-01
1.254325534064690828e+03,8.151899169569046535e+02,8.908431555579733185e+02,-2.755774477625104746e-01,-6.083343090705898293e-01,7.443026526167355605e-01
1.754672686369407302e+02,1.652997994371453160e+03,8.287128346815278519e+02,-5.562754322211072022e-01,4.371589831884368782e-01,7.067175297987680072e-01
1.199974823132009988e+03,1.704380686527991884e+03,2.491232103394645947e+03,-6.530681601770178812e-02,1.061124256465627858e-01,9.922072227639914255e-01
2.262838194202144678e+03,2.182651241814236982e+03,1.985412438581853621e+03,-8.569253933632264841e-02,6.096088190893913517e-01,7.880570261031434320e-01
1.453221346992334247e+03,1.668177177295917545e+03,1.425135909746200241e+03,1.576772155048644652e-02,9.966620259923423264e-01,8.010109176500672390e-02
2.105386111127566892e+03,2.538302191981456417e+02,2.682597484924296168e+03,-9.621171644180959159e-01,-2.497500888666102370e-01,-1.093410034854404578e-01
1.965068106903171156e+03,2.678516015683547266e+03,1.311163986969603002e+03,3.905561436380977636e-01,-2.991013424848441016e-01,-8.706344155788361405e-01
9.281585056486280791e+02,5.297092861228561560e+02,1.545852892876446958e+03,4.604218807695334426e-02,-9.006230417953735301e-02,9.948712973460230868e-01
1.606042448693273627e+03,4.193373960775303999e+02,2.974018523300179368e+03,7.898605291827599517e-01,-5.916962950581928782e-01,1.612942616881902769e-01
2.420830084213065675e+03,9.641236173634995339e+02,1.079859706571118522e+03,-2.235905267837107364e-03,6.101971372753320910e-01,7.922464606349609584e-01
2.366461597995524698e+03,6.031266305526305587e+02,9.373075320063516074e+02,-4.557185042551992193e-01,-3.522158109767975498e-01,8.174745668076535132e-01
1.207657474317076321e+03,1.501155474585332286e+03,1.889301534941635339e+02,-4.557814467362253930e-01,-4.294135236231642616e-01,-7.796584499257168677e-01
9.079060800902124129e+02,4.107963490723372502e+02,1.588397172673169280e+03,-1.459707691256854380e-02,-9.646569071619525149e-01,2.631044978907520759e-01
9.001241482126393976e+02,4.371928224199864417e+02,1.490247664478156139e+03,-9.876176361968455174e-04,-2.961576987855213949e-01,-9.551385460033895436e-01
2.146725153174272691e+03,9.018918653700052346e+02,1.928819163741319699e+03,7.092473642080387303e-03,9.965746524259232464e-01,8.239331865986829206e-02
5.773027181991258203e+02,1.193644636040825617e+03,8.193609785536955314e+02,1.782933376850426854e-01,-3.041321616070215561e-01,9.357965131444805351e-01
5.284203272386794197e+02,3.632889677030962616e+02,2.938730778847914280e+02,-6.902586589085163427e-02,9.484723383343719449e-01,3.092501467300330376e-01
1.357880508164762432e+03,1.810793803894949406e+03,7.172466770449254909e+02,6.948906530253461389e-01,-7.043734430833888949e-01,1.448621172593445305e-01
5.655234121791265807e+02,2.660872336388356185e+00,2.400169664301204193e+03,1.199755652022047703e-04,3.367667947704705567e-01,-9.415880795474673715e-01
2.785614778410948020e+03,2.168288517309496456e+03,2.696081890410327105e+03,8.480982332407615010e-01,5.195132964137666454e-01,1.040928509706644661e-01
1.792153526849863056e+03,6.793700327467242914e+02,1.653547809392837735e+03,-4.373011287951431014e-01,-8.906353568137013177e-01,-1.246450317815546299e-01
9.696069007137502922e+02,5.467628019156362598e+02,1.505107245423014774e+03,-2.254265250799487863e-02,9.997330758354446845e-01,-5.060227119895466426e-03
2.999601252295177801e+03,2.234013118246145950e+03,8.380604375334088729e+01,-3.311611716797043803e-01,2.025013841058115049e-01,9.215885566818611263e-01
9.356146250492012086e+02,4.951164726647463681e+02,3.335435635761696744e+02,5.985253296325027117e-01,-8.001203570616457483e-01,-3.968430425052860144e-02
1.433627431533175923e+03,2.276841504747001181e+03,7.014322851743936553e+02,-2.840954442697920523e-01,6.458465561492703344e-01,7.086409559539140757e-01
2.796886971943362369e+03,2.646480694078804845e+03,1.108051675236827577e+03,-9.510266661884674011e-02,9.803232346787418283e-01,1.729793003540975593e-01
1.222539381927309478e+03,1.393899374426605391e+03,2.150937411480541925e+02,9.137025244247867217e-01,4.062241229935415476e-01,-1.138677996187298543e-02
2.912130023580279612e+03,1.030117538007412350e+03,1.370883816669880844e+03,-1.613398320107504447e-01,9.116804561479456837e-01,3.778997280822209426e-01
2.326607475278962283e+03,2.002494843660505239e+02,2.144681447599049989e+03,-4.155323155719330488e-03,-9.653085125977840519e-01,-2.610789321177130473e-01
9.475480323561250771e+02,1.783010923923212943e+02,2.413506699569542889e+03,-6.447787508715151494e-01,5.280929449158718869e-01,-5.526103545488905144e-01
1.027419325343672426e+03,2.388061790393988758e+03,1.704203446156804830e+03,-1.269303701886070890e-01,5.290760504748321519e-03,9.918975193925351208e-01
1.450062236348476063e+03,1.384535317191918693e+03,7.130252614774062749e+02,1.842579434706884955e-01,3.125185692171943141e-02,9.823809503990277303e-01
1.407152198531952990e+03,2.334295653850899271e+03,8.710415265144877139e+02,-5.576361118663060168e-01,3.156775455317247236e-01,7.677171705710994498e-01
2.107316363494307552e+03,3.208010537056487124e+02,2.662104670755579718e+03,1.266448217598794834e-01,5.874485396589953189e-03,-9.919307332383312525e-01
1.150540933684464335e+03,2.151174560330875067e+02,2.486026783646206241e+03,-1.164158791816624350e-01,-9.927326621655774286e-01,3.048285655915572781e-02
2.721684865426304896e+03,1.619408776943607108e+03,2.774957192272389875e+03,-8.085742151796971866e-01,2.948765231577676338e-01,5.091714589771536570e-01
1.972130800524653296e+03,1.111096391893756390e+03,2.187480376794712356e+03,3.699370770549126330e-01,3.703501622657154879e-01,-8.520488931568573898e-01
1.074768582257206845e+03,2.403163631664948753e+03,1.693090230029516079e+03,1.947009375696006073e-01,5.231826336172125044e-03,9.808487003114735314e-01
2.277764504177227082e+03,1.567289304287205027e+02,2.190664638936557822e+03,1.753245404961482068e-01,5.768606456727167764e-01,-7.978051773295726790e-01
1.155405239264141301e+03,1.631937806032893548e+02,2.448917668606236475e+03,3.306940477243800434e-03,6.603861954135045731e-02,9.978115878630358093e-01
2.541119226740821887e+03,2.430690824695206629e+03,1.124294453871908217e+03,-7.871222852094876821e-01,1.292762671534220410e-03,-6.167956200324942184e-01
2.326038347354627604e+03,6.351636314531418748e+02,9.532315853707954147e+02,-4.308063975219141861e-01,-3.570909167055433264e-01,8.287894334875326452e-01
2.219017625682678045e+03,2.331665481703488695e+03,1.065991340311215481e+03,-7.353515629075001447e-01,4.217659842886171684e-01,5.304446563276427051e-01
1.859586683094426462e+03,1.809543819655121979e+03,1.618534283672063111e+03,-8.684892878902933377e-01,-4.788678993292215247e-01,-1.281089060597651041e-01
1.453250264726480907e+02,1.639630460940090188e+03,8.465735258011495716e+02,-1.025487505124092896e-01,9.164582328451310600e-01,-3.867661583162663730e-01
2.594527461799112089e+01,3.052293499236311618e+02,1.824855703115166989e+03,4.261553554763749529e-01,-3.160571527071091569e-01,8.476434918180399958e-01
1.216996596314462522e+03,1.643600351723628364e+03,2.408870459631424637e+03,-5.269963311429275155e-02,-9.912684666872132455e-01,1.208700774435102071e-01
3.031602625962817115e+02,2.616762904744485240e+03,1.726094946562805035e+03,-3.115341194263471225e-01,9.039327477027045976e-01,2.930052560345791091e-01
6.238770424197105768e+01,2.413328099725031279e+03,8.348134529649162232e+02,-7.596892962681009998e-01,-5.432509292930686184e-01,-3.574221606978151833e-01
4.538182304727833412e+02,6.947670201186289205e+02,4.654840063522914875e+02,-2.801562016745695605e-01,-7.329021400683992382e-02,9.571525725787448646e-01
1.966468206186136968e+03,1.067385738247734707e+03,2.228435320268382384e+03,5.107802257001017310e-01,6.248554845555837067e-01,-5.904736949725701844e-01
1.155810891006780594e+03,3.888924427185459081e+02,8.049343026614833434e+02,4.270097444782098434e-02,-3.673683340368756878e-01,9.290947927570022413e-01
2.348038689722201980e+03,1.090678311998019808e+03,9.509991293590686610e+02,1.945507396678526580e-03,7.437129433771426656e-01,6.684962773675530157e-01
1.942095104533071208e+03,1.189354412764318113e+03,2.233809454354247464e+03,1.015950895636411749e-01,-7.459797117343297534e-01,-6.581737669167027072e-01
1.048957381280835534e+03,1.104818250308767119e+03,5.517320879415296986e+02,-7.748648110597093908e-01,4.920480417934922635e-01,3.968289923236339445e-01
1.864990087503028917e+03,8.484152917788643435e+02,2.333917901612848709e+03,6.094602197803620364e-02,-6.497878544685520286e-01,-7.576683486791622180e-01
2.416381828595459410e+03,2.383190187911669909e+03,7.298421020130824672e+02,5.552905125731888436e-01,-7.857876733518184276e-01,2.723787419284793287e-01
1.804695221885346655e+03,3.974131308969769520e+02,1.265033018804543190e+03,5.220699947077276498e-02,-1.450555986037587453e-01,-9.880451925493913823e-01
1.764847023535465041e+03,1.066365774365670859e+03,2.159569670348056206e+03,-2.842397423426520353e-01,1.720928543388188237e-01,-9.431817525580639128e-01
2.077737319471168576e+03,6.837417406033157476e+02,2.670023617791529432e+03,5.803467190218527527e-01,-7.040463677065182946e-01,4.092876712531528516e-01
1.255528922668490850e+03,1.180115701911914357e+03,9.015667769587079192e+02,-6.468260463925735726e-01,-2.864143589220711772e-01,7.068117717691262403e-01
2.397365723843120577e+03,2.905705572545315135e+03,2.984256344689250454e+03,-6.748277249391980703e-01,-7.368586503966272350e-01,-4.058165828360427857e-02
2.414790914421304933e+03,1.120879710514491990e+03,1.716096124080712571e+02,3.880575823878592012e-01,9.077889683511981556e-01,1.591555895693179679e-01
5.133544570973000418e+02,3.131020176929526997e+02,2.745187725095822771e+02,9.892737588350343503e-02,-9.460762696153428575e-01,-3.084689066527143697e-01
2.882039351128580620e+03,1.667308023209407338e+03,5.536648575854078445e+02,-3.729695175530155921e-02,5.315780555495519533e-01,8.461877499987341400e-01
1.460597383641913211e+03,2.434084196164112200e+03,1.323215755101595619e+02,-7.954758676457283073e-01,-6.041457793791663589e-01,-4.718072966387310690e-02
4.042285767251743209e+02,2.059252084382667931e+02,1.575926968525436678e+03,1.027468491902013420e-01,1.496453631724286581e-01,-9.833866738279901654e-01
1.241534004825917009e+03,2.338212898002396287e+03,1.625417393116967560e+03,-1.765848876853112759e-01,-9.072678811638814622e-01,3.816841223440754494e-01
1.595607032651075542e+03,1.744788755593448286e+03,6.594720828039950220e+02,4.530694977613818064e-02,9.836245603762955314e-01,-1.744419804018578213e-01
1.801059666911518434e+03,6.329559527899208433e+02,1.656591279985311985e+03,9.787448746354784901e-02,6.425352045841446758e-02,9.931223841060314861e-01
2.068967018807993554e+03,2.218643746090961884e+02,2.667131246887710859e+03,5.515913517846263159e-02,-1.494112762652863302e-02,-9.983657809198048794e-01
9.790620128161789353e+02,5.375453652337091626e+02,1.551511679138280442e+03,1.025114427499345423e-04,-9.843521322791956019e-01,-1.762125681352076922e-01
2.686676494187237040e+03,2.349086281921547197e+03,1.896629725420604927e+03,-5.959235960746651628e-01,-3.634200401952334958e-01,-7.161012093453928973e-01
4.641447969338379380e+02,8.381268363658182352e+02,1.332247330103778040e+03,7.609414325423711212e-01,-1.143216815108708123e-01,6.386694680168226723e-01
